,dates,chi0510-0000,chi0510-0001,chi0510-0002,chi0510-0003,chi0510-0004,chi0510-0005,chi0510-0006
30,2001-03-10 14:15:46+00:00,182.45355275846464,191.364137890673,202.382612773135,207.09066035800458,214.04748938459377,218.72546111011943,216.33649722523182
31,2001-03-25 14:32:01+00:00,207.79180239294917,200.0546161590957,217.11163727196683,216.58546907151828,212.16956495438558,223.17793072673908,218.1826539597078
32,2001-04-03 14:25:43+00:00,207.48754895227307,200.9063834483315,215.0315640009213,219.42295937581824,210.7430951287868,221.2087320909182,215.3192183377717
33,2001-08-16 14:30:40+00:00,209.30113662648608,174.20235350793064,189.00958476384915,207.98932039211851,,226.5852153327096,
34,2001-09-02 14:15:50+00:00,,,,220.85619532052283,220.66656621064317,226.88064199235,227.49676494007952
35,2001-09-25 14:21:52+00:00,227.24188965727075,193.4839334441205,195.23654268032507,209.98642463280018,214.35707950517784,223.77526794151146,212.42353610215676
36,2001-10-11 14:21:47+00:00,206.06672164791578,191.63978637385057,196.0453049242773,199.02581016919092,206.3019707463313,225.50679780930835,220.9187297036225
37,2001-10-12 14:23:49+00:00,209.60351322722119,201.30590836064107,211.78623530458987,206.47770989855871,216.22898188935213,226.93354052326376,222.89555468338563
38,2001-11-04 14:30:13+00:00,192.58829700820073,192.9551309231014,200.06494359869507,204.04021950280202,220.88474749052202,231.48940622275623,223.02229098398558
39,2001-11-13 14:24:08+00:00,197.08543920442614,183.71156116829403,198.49049140918154,204.35792974980254,219.4825364289946,217.9171459033516,222.23452984368893
40,2001-11-29 14:24:13+00:00,203.82799405084478,190.3361446752943,199.7257085826256,213.62769491954765,223.77129985154755,220.4206333657935,216.0049523247936
41,2001-12-14 14:21:18+00:00,183.0694652351868,182.4716880633688,192.880051170782,200.50452812544742,217.66807318219378,212.89231565736625,215.35047083657642
42,2001-12-15 14:24:20+00:00,195.27756858791662,191.4440788651624,199.58744690703477,211.28839276780764,225.23124770352248,224.76341382684038,217.04237324649588
43,2001-12-23 14:15:02+00:00,168.3732894101022,174.98831192581557,190.77906438733262,202.98274175345756,217.1960313849596,210.26477269511562,203.50156386990875
44,2002-01-15 14:20:54+00:00,177.12222306241338,188.81496292908312,207.24025461598723,214.60295698108177,213.4045330581953,214.1538034484275,202.71719905990574
45,2002-01-16 14:24:26+00:00,179.91212782726544,190.43698677639227,209.8448447341592,213.33350164944517,215.54754194936584,221.43693283908297,209.72419173931917
46,2002-02-01 14:24:29+00:00,171.12711072415775,205.13526512168306,216.5537959508268,233.6382625280576,224.3534990160567,235.82609496170124,223.0751014479829
47,2002-02-17 14:24:31+00:00,163.45205858875747,193.93465536270756,199.3288804515143,216.1310850877243,205.2178974045893,214.00705663735036,205.43787902408647
48,2002-02-24 14:30:46+00:00,,194.00019144058317,193.004761967139,214.3181870395601,213.13685019160005,221.95503844756266,214.8881906102782
49,2002-03-04 14:20:03+00:00,,192.13469365981732,193.07451455638147,223.4880098200405,211.12937392565095,221.9050183521756,221.0906072272299
50,2002-04-13 14:30:39+00:00,216.58748926952228,196.63727261538605,202.85627270397597,210.5766914925609,220.56736992539047,230.4867574282988,224.86368527837772
51,2002-08-04 14:10:40+00:00,,173.59272759628925,174.91578531016967,194.60459785782564,,,
52,2002-10-15 14:23:23+00:00,,173.51017879851176,171.74942094857255,195.32565343589388,204.33775649704006,194.43009959594562,191.86527815061353
53,2002-10-22 14:29:38+00:00,206.6898261113093,195.18725049432817,191.52575251737318,214.2219580330038,213.18176018566507,213.87796147764396,219.56434390267418
54,2002-12-09 14:30:05+00:00,188.82370115267105,178.16047047672524,199.45609778207705,206.45120254896548,214.36111861804,192.20047243359113,196.71362681893805
55,2003-01-10 14:30:12+00:00,193.5628047378317,191.16252988790868,214.94691396296528,226.04107469051354,221.41307919392472,203.49811322728837,233.24545634634958
56,2003-02-20 14:24:20+00:00,189.66330945814187,197.4744199402887,194.10508415077112,203.62532548752046,221.39993457009857,217.38369228316066,205.0311250323105
57,2003-03-08 14:24:24+00:00,181.3123287010222,188.1437445556969,201.66900973242565,202.62831816186423,203.50151680325445,221.43238953276102,208.94230414830085
58,2003-03-15 14:30:34+00:00,189.02559274125156,187.9624601524861,197.03051149982122,204.40824500739058,204.77852504029252,214.47049395451276,214.6874921711345
59,2003-03-31 14:30:33+00:00,210.08460406791045,204.68096322619425,219.48307586533258,220.65154347653754,218.21768022592738,227.91407478139917,226.29488217491718
60,2003-04-09 14:24:25+00:00,202.34842687521012,192.80383900487774,201.78544449868423,213.50640915965272,212.22468632401177,208.57514942423023,210.96628597811122
61,2003-04-25 14:24:25+00:00,189.58466359386864,184.08703407352374,181.8908561027382,189.10866047699923,,202.49861129709564,
62,2003-08-22 14:30:14+00:00,190.40698900646098,179.74709454103368,183.1894656072965,212.66978779387432,,,
63,2003-10-02 14:23:50+00:00,211.4009629737807,,,,220.97790047386007,215.08729913804765,218.13600769148073
64,2003-10-10 14:13:30+00:00,211.5089912838081,190.8213984625799,198.5559515561781,214.63505179468316,219.61542472313548,210.448597849859,218.5127859399973
65,2003-12-20 14:20:29+00:00,193.68941838030275,179.9065134077297,190.49825456195506,203.7225426728584,208.25254323041682,218.69487780521197,211.80888119712824
66,2003-12-28 14:30:44+00:00,203.7213946715017,185.26899467385562,,,,213.7403355770499,195.25456148131994
67,2004-01-21 14:20:39+00:00,203.42745853299283,201.27453054891137,212.1926975441353,205.46798102869863,202.1722946633627,206.91952625911966,209.10997085055558
68,2004-01-22 14:24:41+00:00,195.5887606994026,196.0473610603384,204.11605545363935,210.88742177295563,212.32732190492678,,
69,2004-01-30 14:14:31+00:00,194.1813784867621,203.7813701390978,208.68144999421446,211.88578750381987,205.7217610055213,211.46056699243937,211.0332639863159
70,2004-02-06 14:20:44+00:00,204.68513339068923,207.10832510554408,216.4386471738589,211.2723617622178,202.1560492998315,205.0249012504015,212.33313093507346
71,2004-02-14 14:30:58+00:00,228.78754593700697,210.06244631669287,,,,220.90309261248441,222.59545475555237
72,2004-02-15 14:14:36+00:00,207.1399552241435,204.71225399825747,223.02621675057182,226.29257832204303,214.08501119978746,219.66307913585396,224.88810160143944
73,2004-03-02 14:14:40+00:00,173.7611763681476,185.31220334104688,197.2228412039582,203.6636950675019,206.70536719389222,202.0017399008583,195.77258974497778
74,2004-03-10 14:24:53+00:00,187.81708592760668,197.45819932530733,208.7589980814848,,,,
75,2004-03-17 14:31:07+00:00,,,,,208.20290044250663,206.27237975663382,204.23028779548162
76,2004-03-18 14:14:46+00:00,189.76237144022826,193.404496892048,198.69908861868404,195.9100454510008,210.84723772843705,215.1802694291859,209.30674762369858
77,2004-03-25 14:20:55+00:00,200.96344424948163,190.72798409345805,212.9317171249185,214.38830907144816,211.78705574986583,225.54578680269097,207.91964762407991
78,2004-03-26 14:24:57+00:00,,,,212.77668995973545,210.2381542815922,222.85496380217302,207.74803206689003
79,2004-04-19 14:15:28+00:00,,193.30864044784508,184.47566752763703,186.7739200716115,193.55899805055003,195.1292865730235,
80,2004-05-13 14:24:51+00:00,210.25774365278428,,,,,,
81,2004-05-21 14:16:23+00:00,,183.11792344396645,188.17823928460487,191.60611149116787,,,
82,2004-07-16 14:24:38+00:00,,193.07709898547796,198.82311206280207,,,,
83,2004-08-08 14:30:39+00:00,,194.51350258677422,204.6595395469531,200.10861673741925,,218.02728782218492,
84,2004-08-16 14:24:53+00:00,,185.65642243554345,195.91166406389826,194.2706212183155,,201.66526365414956,
85,2004-08-17 14:24:28+00:00,,188.11313860843373,200.06612604051378,,,,
86,2004-09-09 14:30:31+00:00,206.10229165606106,195.24106637441636,193.96807766915978,217.6894000227,221.82342498547936,,
87,2004-09-10 14:19:23+00:00,185.3767900318148,185.16692549771557,182.12869787795503,210.84257327246172,215.2848652550988,211.00657874551396,224.47426677792458
88,2004-10-12 14:20:07+00:00,181.9811382631174,173.50415202823334,184.0316481264458,190.93000414025778,203.13920940760752,203.3364635671087,217.493765631413
89,2004-11-21 14:24:40+00:00,,,185.66185944324153,182.25527280824727,217.73092778583225,213.11693720857932,205.09993413084035
90,2004-12-07 14:24:49+00:00,189.12072275338218,193.0077064104485,206.1598714339857,198.54670678579322,224.76044334280238,,
91,2005-01-31 14:31:18+00:00,215.46539255014727,204.87895987665001,222.5715565270645,226.85619420966825,234.00890978739784,218.11298913497157,241.68119033215643
92,2005-02-01 14:22:00+00:00,233.2852956070647,201.85947371241426,225.82253591271603,222.96086688630774,232.06039971334607,216.30818838988895,239.20892547286593
93,2005-02-09 14:25:13+00:00,,,,220.4144366057243,225.7976709623424,222.74388343323434,240.21182107079522
94,2005-02-24 14:28:34+00:00,184.7031308158052,191.64975011933006,190.9514770989018,202.57276080931425,201.28800792990123,213.88877770313016,237.02587081287896
95,2005-03-05 14:22:30+00:00,185.69372609607512,185.28511171518446,188.55698904190334,204.08575441154545,204.15209920503472,208.84570165556616,237.35114830778565
96,2005-03-21 14:22:40+00:00,202.61876578568143,187.63090466391176,205.22672364015176,209.73984270977968,212.64464841573573,221.72511229239043,226.46340168639475
97,2005-03-29 14:25:20+00:00,207.5835300767646,198.35953673761696,198.97116916598267,,,,
98,2005-08-04 14:25:03+00:00,188.3402161934697,186.7768912595595,200.9120704934375,208.8958150898642,,,
99,2005-09-12 14:30:55+00:00,,,,225.8054455003522,213.54162314134513,221.5111589931934,238.75688986661888
100,2005-09-13 14:23:48+00:00,,203.0015527064489,207.27518877229642,212.72558605093502,212.5765355244936,219.34647712426997,226.2929001608873
101,2005-09-29 14:23:46+00:00,196.3806171679797,186.75978594879842,188.52584295344758,202.04798083763345,182.15378672794483,196.31159616163742,219.12355809743664
102,2005-10-07 14:24:40+00:00,,,,,,,
103,2005-10-23 14:24:54+00:00,196.91599783222892,201.9459327242223,,,,211.48717863681028,231.79678692125572
104,2005-11-08 14:25:05+00:00,,,,,206.06675909599858,212.11590512530708,239.77495268724772
105,2005-12-01 14:31:26+00:00,,,,216.06567093147586,213.9412685439102,219.25132210529824,241.0069839839072
106,2005-12-10 14:25:17+00:00,,,,202.66733068090898,204.85449772356205,198.7682218390887,224.77152351176204
107,2005-12-17 14:31:28+00:00,231.55181809981903,203.5427581759348,210.46656529007365,225.23868132771315,220.65253660074467,208.29783636070732,245.92779700801194
108,2006-01-26 14:31:56+00:00,210.49989317191893,183.9360113776842,196.26069421750455,227.05498828050582,231.63505111634137,231.0874133167068,230.01473947604578
109,2006-01-27 14:25:38+00:00,215.92948275537142,189.8202106469453,204.95831362680914,220.3243575255775,220.8792235034556,,
110,2006-02-03 14:31:51+00:00,191.27904580670773,190.07135874134264,208.4349910507584,226.9464446017329,223.87145692449042,,
111,2006-02-12 14:25:43+00:00,204.61178196309328,196.5336823447316,201.8535608745415,,,,
112,2006-04-01 14:25:44+00:00,,183.67279813968634,197.3139646283508,201.39692596045873,205.3931217911152,204.64211412119127,207.76140373684675
113,2006-04-08 14:31:53+00:00,190.27285562218236,184.37951129308206,206.45694672672988,,,,
114,2006-04-09 14:27:15+00:00,192.67280061423608,186.67161201956392,195.40878660533411,198.8834605997115,197.75268254257136,198.82715765920426,181.42214430751196
115,2006-05-02 14:33:48+00:00,177.87445473538008,171.6489523195998,183.98510274083992,191.90127826033205,,195.66944637621074,
116,2006-05-11 14:27:44+00:00,199.76789399890492,187.89849132286793,198.80903922675924,193.52606371118486,,,
117,2006-07-14 14:28:40+00:00,185.81429194757996,199.05941831852945,190.2996738176544,180.20574555208879,,,
118,2006-08-23 14:25:19+00:00,198.03389087897622,183.78211692655805,173.12094394746558,,,,
119,2006-10-17 14:31:22+00:00,201.562283318056,186.9889542340364,211.2508317528675,224.72945519264476,222.22137239966597,206.72966874977647,212.43694679796778
120,2006-10-26 14:25:20+00:00,208.67094051176173,200.2623962246517,,,,,205.5595347073598
121,2006-11-02 14:31:37+00:00,196.64442268713083,,,,,188.30296904199747,164.05800083448412
122,2006-11-03 14:29:59+00:00,194.81916016715508,200.26774385299763,204.9510090829761,225.52880274510972,223.23989857069662,203.53527486187974,201.14365293503846
123,2006-11-18 14:31:49+00:00,,,213.40412640548774,226.95042689295045,220.17776983447175,208.6383080446377,213.67736783577575
124,2006-11-26 14:36:22+00:00,,188.08541551455096,215.2458089144906,217.9458351181123,205.72980318433827,188.87495507976226,188.55884879735783
125,2006-11-27 14:25:43+00:00,,185.89164020441424,211.79105635304876,223.55955985440633,215.74250711778035,,
126,2006-12-04 14:31:57+00:00,,,224.5919453111126,232.19395042729678,226.39888809948988,215.67696761013605,222.7717028277059
127,2006-12-05 14:30:16+00:00,193.8914666412873,188.47417862287682,208.1021881377908,212.2041652730626,212.61908429386364,205.4153086283646,212.5322683556825
128,2007-01-05 14:32:04+00:00,239.64011956827267,198.87576300919392,,,,210.3778647326312,202.43121436022983
129,2007-01-06 14:30:30+00:00,251.31810386079334,232.44795314661474,219.16851317126182,210.88117491435742,225.03212546650843,203.1514162975363,203.8732389715183
130,2007-01-13 14:36:44+00:00,222.81771922133234,209.6834866882389,207.63404583758089,206.82210561904137,220.38213693085999,202.93656735148446,193.84816444304673
131,2007-01-14 14:25:53+00:00,,,,,226.0108906495539,215.57094267614934,211.29723569811918
132,2007-01-30 14:26:00+00:00,,215.58247596572727,218.6671844323156,214.01044253037534,223.30431830778227,212.07367968514077,205.1772809064698
133,2007-02-07 14:30:38+00:00,195.26524047541568,205.85509565261998,218.3529450287461,216.14442910219614,210.2000199507064,202.31235063880825,194.01375296579258
134,2007-03-03 14:26:10+00:00,209.77678250443282,206.57576300953983,226.4726507386364,219.9943402549218,232.07100455199551,226.0188696753028,
135,2007-03-26 14:32:23+00:00,,182.43504061721043,186.1491923274488,200.29286046705292,203.83432676398903,192.9698729647727,180.98904597520382
136,2007-03-27 14:30:33+00:00,197.86286252141377,208.04710260683197,214.491244292948,220.45227818421836,226.5349053316851,209.80517517573406,189.70249756982582
137,2007-04-04 14:26:12+00:00,,,,,222.58469243837894,211.5204248681256,197.11413922846924
138,2007-04-20 14:26:10+00:00,208.30805302444293,189.5128921640929,182.82487343492505,192.3999923303826,,,
139,2007-04-27 14:32:19+00:00,,200.1379697791257,196.76901572864426,218.6918655510305,,214.3626922105037,
140,2007-04-28 14:30:22+00:00,224.35810257610294,189.50981083222084,194.50530496952734,212.15544322663072,,202.84025128502336,
141,2007-05-06 14:26:05+00:00,,205.81927437829663,195.80972910002777,207.8756191601805,,186.23043180099245,
142,2007-08-17 14:31:52+00:00,,200.51762938729016,217.93147587750693,216.46533507307055,,224.63965319524712,
143,2007-08-18 14:29:01+00:00,234.0019004293465,212.07998834880118,216.67130895322458,215.74971114730351,214.39322309923287,217.73148809835305,
144,2007-09-11 14:25:29+00:00,,190.73197449824545,,,,,
145,2007-11-14 14:25:47+00:00,222.28221204559443,206.61887418234798,229.40676541737386,,,,
146,2007-12-16 14:25:59+00:00,187.89934513100192,187.6227765284209,205.9216842171727,,,,218.2655703086181
147,2007-12-23 14:32:11+00:00,,,,217.16159787071345,219.63563884045337,216.67311324363607,240.33878239704836
148,2008-02-02 14:25:59+00:00,192.84212839235778,195.39829059682916,,,,223.773688392645,255.1723829591499
149,2008-02-10 14:26:19+00:00,192.5353581389532,190.2548535625495,205.1883380110291,224.7630560209255,211.90791685845093,227.58039319312167,248.01966200372874
150,2008-02-18 14:25:56+00:00,,,,209.06782337265142,215.99015127666812,215.09137208992786,223.4040258716425
151,2008-03-12 14:31:58+00:00,187.79914553847894,204.54269993194032,220.28804093694316,221.39624774433693,232.89768214304308,,
152,2008-03-28 14:32:00+00:00,206.51323978237983,183.2880500509235,194.4120470088563,230.04483287154568,229.15456897471196,239.11030466736915,236.9966887826888
153,2008-04-13 14:31:58+00:00,190.434264198798,190.47939029139232,203.71835989940013,224.04883791686993,231.67328945992364,211.67108023851964,
154,2008-04-22 14:25:46+00:00,177.2694685789286,173.19213452912842,191.98278748113032,204.82618373323126,210.9792162638832,,
155,2008-04-29 14:31:55+00:00,194.6895836410266,184.6436849509263,202.11154140238338,,,,
156,2008-05-31 14:31:43+00:00,,,200.9486291325951,228.4258884426813,,,
157,2008-09-04 14:30:51+00:00,,175.33579066474894,203.6157920609333,213.70114466490372,223.6389006999028,232.83016269116132,206.00349977141275
158,2008-09-13 14:24:35+00:00,,175.94029039077202,199.86663158389126,209.65893471212607,205.23379548352727,207.21845978595906,198.98945930601317
159,2008-10-15 14:24:21+00:00,,202.47517345993998,208.51013363946547,226.4767112049051,218.62931367545133,202.00555268426564,218.46746465636818
160,2008-11-16 14:24:50+00:00,,,,,224.37952086764074,204.29957166342285,216.27249140929726
161,2008-11-23 14:31:06+00:00,,184.2361097717769,192.61983385802105,197.70671134261005,206.13813135709594,,
162,2008-12-09 14:31:17+00:00,203.0918333213361,207.05225594628183,197.09589154039222,222.96464209950875,240.23395659116903,201.3249478799594,213.64950852846684
163,2008-12-10 14:19:45+00:00,199.404099049612,199.2979400270736,197.5413339960554,211.64580509874165,225.301718328745,195.28334363722283,205.7707038370742
164,2008-12-18 14:25:11+00:00,,204.3290072192582,208.24606775170074,216.55436449936124,233.05724963667922,204.68318565264389,216.38645476040654
165,2008-12-25 14:31:25+00:00,,,190.6047525503549,206.46715859244944,212.58347467027275,195.32060070682297,218.55069395354488
166,2008-12-26 14:20:13+00:00,203.66436329134757,197.89044726374408,198.10065476788083,222.61096437403748,224.1699260397163,201.85985931894788,230.577916247199
167,2009-01-03 14:25:18+00:00,,197.95670145269693,190.84600324842486,224.0710673812906,223.76937788118482,190.32384924845294,
168,2009-01-11 14:20:37+00:00,204.45504342010608,196.68889785350453,196.85085108126773,226.60353044337296,224.42611144063702,200.46552713069897,225.49366338494326
169,2009-01-19 14:25:23+00:00,189.37089709249457,,,,220.87392178823004,204.45747461943597,235.54887762837373
170,2009-01-26 14:31:36+00:00,186.67669952300997,195.47318991841053,198.80445497782898,227.46542373435483,211.5676598718124,,
171,2009-02-27 14:31:52+00:00,197.06434205312198,187.57289417582285,,,,201.01400615899826,222.05304203670812
172,2009-03-08 14:25:46+00:00,201.95300170021488,198.35551188000446,,,,,241.13295364193772
173,2009-03-15 14:32:00+00:00,191.78367724753346,195.34848457731715,197.718589371094,,,,241.70822166735147
174,2009-03-31 14:32:07+00:00,176.97901861856226,180.84090313538778,194.63481110477449,196.5587968428745,201.86447879037073,,
175,2009-04-09 14:25:59+00:00,172.05308623779212,166.4456722582553,160.36231778948942,,,,
176,2009-04-17 14:22:54+00:00,,194.36382308655845,173.68365380665358,180.2152531087495,189.5799961774824,197.67203492350623,186.13696203233772
177,2009-04-25 14:26:03+00:00,190.42233205157044,193.70194196910975,,,,,
178,2009-09-07 14:32:01+00:00,,209.65203252621663,182.6555405121361,194.60757017666822,210.00903091496693,208.98955656139964,212.65216891926767
179,2009-09-15 14:31:36+00:00,211.45262396904587,202.2112259645686,188.15332010471963,195.79579981770888,195.58893751563392,209.81996769715698,213.9111655309749
180,2009-09-16 14:25:49+00:00,,,188.5224446785294,191.74209212251537,191.36686895202521,209.26967249323292,206.67099812240198
181,2009-11-11 14:26:00+00:00,225.40138737042676,208.13972450103722,190.97173375628947,200.82438438110927,211.0401950077209,208.4323232064003,215.33677791070184
182,2010-01-14 14:26:27+00:00,197.92579054973467,196.0687990529857,200.35323828245475,206.09920497346315,208.74149021380035,212.25037384191216,220.19403476770918
183,2010-01-22 14:27:17+00:00,202.14402780328538,,,,228.69885131702338,213.12955464852848,212.31518439080912
184,2010-02-14 14:33:45+00:00,,199.94615654299244,213.3353263917857,206.77034609256557,216.97685453769273,225.11799641686497,218.16489348504683
185,2010-02-23 14:27:39+00:00,234.0918780742247,206.92566715982284,213.22129528974892,208.08219490381816,211.3210921175725,211.02822511185755,
186,2010-03-11 14:27:46+00:00,190.55651507123298,198.37515313533618,203.64981466145827,206.05195898851017,209.44322112319148,208.8983229895728,
187,2010-03-19 14:26:37+00:00,195.8132902671893,202.78171530263373,210.04938047651143,214.26290453906105,208.2624862488366,219.00560082300194,209.63222942055725
188,2010-03-27 14:27:51+00:00,,,,,225.13747498040397,234.19373255028256,226.0617236893881
189,2010-05-14 14:27:47+00:00,,,,,,,
190,2010-05-30 14:27:48+00:00,,,,,,,
191,2010-08-02 14:27:53+00:00,,192.454257646365,194.48991665487634,208.0760746631442,,,
192,2010-11-13 14:34:33+00:00,,169.16947132331592,182.0032922946798,205.6482891841436,205.85266380724798,220.2991215875034,208.37793927796622
193,2010-11-14 14:25:27+00:00,223.45607996695907,179.6792001957353,188.18182131911036,209.52830127252318,208.8783317685857,221.92851520320926,216.96394358492267
194,2010-11-22 14:28:29+00:00,237.5893336388179,201.97668358534014,212.2024896699221,232.07076658616165,223.93548619145014,,
195,2010-11-30 14:25:28+00:00,217.50323044338307,179.13503191807408,205.0219776215658,224.61252936034867,216.4852719408075,209.69307325964536,221.17016049862002
196,2010-12-15 14:34:52+00:00,,,206.8804981516599,222.07208965708324,213.64327361258017,204.49899222774576,203.91242827044846
197,2011-01-01 14:25:34+00:00,200.36940713266893,191.61243827769323,198.44071388546186,209.15241654199605,215.3321549876011,207.99078095320786,222.82590625865342
198,2011-01-08 14:31:46+00:00,197.5423527586479,191.22549381059673,206.26351482910056,212.96618180078246,212.29483715212422,199.88238402988767,211.817722159773
199,2011-01-09 14:28:55+00:00,226.7960986324832,224.64905220047874,230.00743206332243,246.79099245304735,243.0280621242184,227.90047170529664,
200,2011-01-25 14:29:01+00:00,178.5918488372729,186.0079848743436,192.73780653156876,200.6586320764208,202.1132565531814,200.33661903887375,
201,2011-02-01 14:35:14+00:00,,183.7651117247467,193.88944891479755,204.07565703944908,209.533901991013,218.2224833324213,212.84049671635745
202,2011-02-10 14:29:05+00:00,,,203.57551369569293,216.9464446153259,212.55778624943144,205.49175303022656,200.02413223332695
203,2011-02-17 14:35:18+00:00,,,203.41657979838132,215.5942752107931,209.22526458966632,225.95021462900783,214.95403082384084
204,2011-02-18 14:25:39+00:00,216.17429958231673,197.1154534928642,202.21707917441512,213.52615236762432,200.89360997792306,214.67175653290565,213.05720459377054
205,2011-02-25 14:31:49+00:00,197.5820285595508,197.56636843070382,218.16177458911474,226.37181660037643,208.80502514562582,212.66210068486413,201.20055996258668
206,2011-02-26 14:29:10+00:00,175.90962512914714,178.6409072639491,194.2608192578141,,,,
207,2011-03-05 14:35:23+00:00,177.0686460882422,183.75041085282155,193.81493150969993,211.77095832137712,208.85323987064012,215.03377576648768,209.59067834675932
208,2011-04-15 14:29:16+00:00,192.914583531604,203.28465944662395,206.61354890667008,,,,
209,2011-05-01 14:29:17+00:00,,193.47023873696855,193.46055428016712,199.33897297779816,,198.96172083995066,
210,2011-05-08 14:35:27+00:00,,,,206.69133770430366,,204.36774884601215,
211,2011-08-21 14:29:04+00:00,216.64126981286051,197.68365852360407,,,,223.24474491988482,
212,2011-09-13 14:35:07+00:00,,197.97254560896468,195.89902912183925,206.45751493130567,203.35473336875228,213.60967845685855,220.7191178861978
213,2011-09-22 14:28:56+00:00,233.56213011458317,197.92356380526596,184.96235696675086,,,,221.38032228155075
214,2011-10-08 14:28:53+00:00,208.5294631337638,189.09667038728065,201.53284129683277,213.38390277146206,199.71210694196216,,
215,2011-10-31 14:35:12+00:00,176.44173225615654,190.9632338920379,,,,196.5964814190306,201.75086331651056
