,dates,usa_CA_0249-0000,usa_CA_0249-0001
76,1994-09-10 18:08:31+00:00,236.47176256290837,238.499064903521
77,1994-10-12 18:07:36+00:00,230.2647866388616,236.06721413203184
78,1994-10-28 18:07:04+00:00,216.0128283501499,247.7471312979411
79,1994-11-13 18:06:30+00:00,212.07578184385935,268.393554325044
80,1994-11-29 18:05:59+00:00,199.70714690815876,267.625192987095
81,1995-04-22 18:00:28+00:00,,226.06636554959212
82,1995-05-24 17:59:02+00:00,193.8345053782316,
83,1995-06-25 17:57:35+00:00,228.6116885065223,
84,1995-07-27 17:56:07+00:00,244.78524894201473,235.97173270815298
85,1995-08-12 17:55:24+00:00,239.57981728872463,
86,1995-09-29 17:53:04+00:00,192.10456137959977,
87,1995-12-02 17:51:58+00:00,197.86581990596954,270.7881578699939
88,1996-03-23 17:59:46+00:00,178.29821448586773,241.1536458404212
89,1996-05-10 18:02:41+00:00,198.16501966243985,217.35766484991362
90,1996-06-11 18:04:28+00:00,221.08199904953867,183.85985212650496
91,1996-07-29 18:07:01+00:00,248.9596957383995,195.32423488472304
92,1996-08-14 18:07:51+00:00,227.8250859236438,193.29752518352365
93,1996-08-30 18:08:43+00:00,205.90378612412746,190.51984928223763
94,1996-09-15 18:09:36+00:00,206.17420797269074,195.59840732566698
95,1996-10-17 18:11:17+00:00,217.1664095406126,253.5119655516896
96,1997-01-05 18:15:06+00:00,170.27230685561375,268.1656321924873
97,1997-02-22 18:17:13+00:00,186.47903603797505,261.25579156877166
98,1997-03-10 18:17:52+00:00,186.17377431548394,258.6058788295053
99,1997-03-26 18:18:28+00:00,224.38528569201367,244.1463442887084
100,1997-04-11 18:19:03+00:00,222.2958734342541,237.25027014039648
101,1997-04-27 18:19:37+00:00,210.3478612202138,236.544014498996
102,1997-05-13 18:20:09+00:00,210.8424935391476,236.00296382416454
103,1997-05-29 18:20:44+00:00,213.58708284410204,199.11774946763475
104,1997-08-01 18:22:55+00:00,221.06527931955895,208.75995187562614
105,1997-09-02 18:23:54+00:00,237.58589113974415,
106,1997-09-18 18:24:21+00:00,221.06092087066875,217.75910899909601
107,1997-10-04 18:24:49+00:00,201.53704944512276,192.27790318326635
108,1997-12-23 18:26:48+00:00,177.75671766750256,
109,1998-01-24 18:27:32+00:00,147.5215352855158,
110,1998-02-09 18:27:53+00:00,142.0446738464641,
111,1998-03-13 18:28:26+00:00,133.83794214209505,125.62107034709834
112,1998-03-29 18:28:38+00:00,142.68998127848613,138.42729683422596
113,1998-04-14 18:28:49+00:00,149.40812285210387,133.83701626099008
114,1998-06-17 18:29:46+00:00,200.7267608009423,152.96946623911194
115,1998-07-03 18:29:59+00:00,226.434662692211,160.52988149355915
116,1998-07-19 18:30:08+00:00,204.7717147547339,158.4296829367499
117,1998-08-04 18:30:12+00:00,224.65084783873553,152.42828080009792
118,1998-09-05 18:30:32+00:00,176.74858971820495,
119,1998-10-23 18:30:42+00:00,197.2656610120714,
120,1999-01-27 18:30:54+00:00,125.34747001760928,
121,1999-03-16 18:30:51+00:00,158.6864935824608,145.51977960827656
122,1999-04-01 18:30:33+00:00,146.9283702800446,147.1945382595553
123,1999-04-17 18:30:35+00:00,213.76576501092,153.62978676074758
124,1999-05-19 18:30:14+00:00,200.19051089174982,148.5523676761528
125,1999-07-30 18:44:44+00:00,223.98694989581435,175.41701749983756
126,1999-08-07 18:29:32+00:00,,
127,1999-08-15 18:44:43+00:00,218.50523506176856,
128,1999-08-31 18:44:48+00:00,198.7588927252341,183.45981779200534
129,1999-11-03 18:44:43+00:00,191.12906598419644,266.7454564877046
130,1999-12-21 18:44:46+00:00,,278.55183508667614
131,1999-12-29 18:26:57+00:00,167.01663616497507,265.737459938618
132,2000-03-26 18:44:25+00:00,182.08187257059225,235.94705789953198
133,2000-05-21 18:27:41+00:00,213.75243679427106,160.0034489089057
134,2000-05-29 18:43:48+00:00,202.50741256811162,160.6677580018166
135,2000-06-14 18:43:43+00:00,187.92603204445643,154.33035346798084
136,2000-06-22 18:28:23+00:00,202.4329485626476,160.60211447790297
137,2000-06-30 18:43:30+00:00,214.60015359251844,160.37262283080784
138,2000-07-24 18:28:58+00:00,208.03632452321733,
139,2000-08-17 18:42:55+00:00,243.2470838294926,
140,2000-08-25 18:29:40+00:00,222.81637734837804,186.7493342870346
141,2000-09-02 18:42:41+00:00,240.92528164257945,196.49737862023744
142,2000-09-18 18:42:21+00:00,227.24722173267565,184.71216242830837
143,2000-10-12 18:30:22+00:00,191.0903304140213,212.78823558688958
144,2000-11-05 18:42:11+00:00,175.61917699854865,
145,2000-11-29 18:31:04+00:00,173.39977767905242,
146,2001-01-08 18:42:18+00:00,,128.77608463898903
147,2001-01-24 18:42:23+00:00,146.8845139115387,142.16283898806094
148,2001-03-13 18:42:09+00:00,150.5501269614826,154.9176416343504
149,2001-03-29 18:42:00+00:00,195.53303657408603,162.84050072884835
150,2001-04-30 18:41:56+00:00,213.9335907350681,
151,2001-05-08 18:32:03+00:00,246.69450641958423,178.27413466946138
152,2001-05-16 18:41:42+00:00,206.18923874967973,157.8676631233344
153,2001-05-24 18:32:05+00:00,207.16462246225564,168.92204079335073
154,2001-06-01 18:41:35+00:00,230.36471411537974,171.4160860420002
155,2001-06-09 18:32:13+00:00,223.42181838630776,170.1587053900178
156,2001-06-17 18:41:23+00:00,218.50599380571865,171.31052244659944
157,2001-07-03 18:41:13+00:00,,172.34966865707787
158,2001-07-19 18:41:10+00:00,229.98648228982628,178.59749737425355
159,2001-08-04 18:40:56+00:00,241.2477977781877,176.59683807948608
160,2001-08-20 18:40:40+00:00,232.14143540574685,
161,2001-08-28 18:32:02+00:00,208.07458225838607,183.56218722322288
162,2001-09-05 18:40:27+00:00,189.2976027381701,193.08970510053547
163,2001-09-29 18:31:50+00:00,199.98584375215708,187.572783142214
164,2001-10-15 18:31:49+00:00,185.86672065132538,176.31568100905756
165,2001-10-23 18:40:08+00:00,204.66458026827817,249.78139038175522
166,2001-11-08 18:40:17+00:00,196.78583714962338,248.04706345175086
167,2001-12-10 18:40:29+00:00,139.87023592954137,263.097637276174
168,2002-01-03 18:30:55+00:00,130.90842176784818,253.3204171554157
169,2002-01-11 18:40:38+00:00,141.48567830537093,259.550301858419
170,2002-01-19 18:30:52+00:00,135.00620244535543,264.36542383532753
171,2002-01-27 18:40:40+00:00,145.14681633049477,262.650917367001
172,2002-02-12 18:40:46+00:00,158.319122179987,264.7344561956852
173,2002-02-28 18:40:49+00:00,160.5063732610853,264.4230647885388
174,2002-03-16 18:40:41+00:00,145.77950727852897,247.57607485874823
175,2002-04-17 18:40:37+00:00,191.13725965477036,
176,2002-05-03 18:40:42+00:00,211.24670571484472,231.80008148259986
177,2002-05-11 18:28:51+00:00,214.0128162609549,173.1498326274835
178,2002-06-04 18:40:27+00:00,208.91215585280494,166.2096750469609
179,2002-06-20 18:40:20+00:00,214.59503834787228,163.78637233966927
180,2002-06-28 18:27:46+00:00,196.6395098171564,163.94005053213587
181,2002-07-06 18:40:17+00:00,239.99717832424196,
182,2002-07-14 18:27:23+00:00,204.86229723542732,168.17315488598786
183,2002-08-07 18:40:01+00:00,232.91524026023728,
184,2002-08-23 18:39:55+00:00,229.24862398523896,
185,2002-09-08 18:39:49+00:00,235.37288737818662,
186,2002-09-16 18:25:45+00:00,200.6434908483983,195.0347986997328
187,2002-10-02 18:25:16+00:00,204.84041817241038,
188,2002-10-26 18:39:39+00:00,186.9744235010588,189.3946069199744
189,2002-11-03 18:24:17+00:00,190.39858423759614,278.8516095582336
190,2002-11-19 18:23:39+00:00,156.36623951564385,283.055368320473
191,2002-11-27 18:40:04+00:00,153.06053836768427,248.71000866178144
192,2003-01-06 18:24:02+00:00,126.46256766770826,255.15415115115806
193,2003-02-07 18:24:43+00:00,127.47461203451395,245.37125087054127
194,2003-03-03 18:40:34+00:00,157.13577821462343,
195,2003-03-27 18:25:56+00:00,134.66208057799332,
196,2003-04-04 18:40:36+00:00,147.80806757189674,233.46791882168878
197,2003-05-14 18:27:04+00:00,216.81990584834315,140.00578919270905
198,2003-05-22 18:40:32+00:00,196.1809219706547,143.03226906827126
199,2003-06-15 18:27:40+00:00,208.16281820017912,163.06631810165476
200,2003-07-01 18:28:02+00:00,215.6497136045565,155.78619535886625
201,2003-07-17 18:28:18+00:00,208.02035415748233,
202,2003-08-10 18:40:15+00:00,248.94840230980728,171.84913920253032
203,2003-08-18 18:28:53+00:00,215.54741345672124,174.20096148136292
204,2003-09-19 18:29:26+00:00,222.99839042311297,
205,2003-10-05 18:29:37+00:00,189.51666145060483,181.17305691304674
206,2003-10-13 18:39:59+00:00,170.1835409899196,259.0870185970775
207,2003-10-21 18:29:50+00:00,163.9443073774068,251.5385402674404
208,2003-10-29 18:40:16+00:00,177.69828624690982,275.038117538019
209,2003-11-22 18:30:17+00:00,181.74726427249604,279.0674284528296
210,2004-01-25 18:30:41+00:00,157.93429829766544,255.59385547281377
211,2004-02-10 18:30:44+00:00,172.48379280449043,264.35070653348083
212,2004-03-13 18:30:56+00:00,159.68342120226885,199.5750961781712
213,2004-04-06 18:41:06+00:00,177.29245166225522,158.22139667017504
214,2004-04-22 18:40:58+00:00,,
215,2004-05-24 18:41:01+00:00,219.67648305688311,
216,2004-06-01 18:32:54+00:00,213.7060095303105,176.46444729750704
217,2004-06-09 18:40:55+00:00,218.46060327138122,172.10417446152647
218,2004-06-25 18:40:52+00:00,227.58454637661077,182.51938532204903
219,2004-07-03 18:33:51+00:00,,179.33963658641522
220,2004-07-11 18:40:50+00:00,,
221,2004-08-04 18:34:36+00:00,232.51506201169596,194.16735889948973
222,2004-08-28 18:40:37+00:00,209.08666673638612,200.7270946109462
223,2004-09-05 18:35:27+00:00,214.6630883742316,203.37312209208991
224,2004-09-13 18:40:29+00:00,,
225,2004-09-21 18:35:50+00:00,215.79913562171643,249.8897364320647
226,2004-10-07 18:36:10+00:00,206.7956104852642,235.05134203539626
227,2004-10-31 18:40:43+00:00,,
228,2004-11-24 18:37:07+00:00,205.2309275970703,274.890542104337
229,2004-12-02 18:40:59+00:00,206.44684822422252,285.34907141054254
230,2005-01-03 18:41:13+00:00,175.14816437733705,
231,2005-01-11 18:37:54+00:00,166.9358358856301,269.60943645814757
232,2005-02-04 18:41:22+00:00,164.18587522706918,256.6633353546701
233,2005-02-28 18:38:38+00:00,157.08065591901712,229.79183924215766
234,2005-03-08 18:41:33+00:00,178.17044557161466,
235,2005-03-16 18:38:50+00:00,,219.03430192256292
236,2005-03-24 18:41:32+00:00,172.99915513603554,
237,2005-04-09 18:41:28+00:00,170.67576234224623,
238,2005-04-17 18:38:59+00:00,180.86259675292445,221.21312410409593
239,2005-04-25 18:41:25+00:00,211.81371670933504,185.9755659397133
240,2005-05-03 18:39:04+00:00,173.7614140649588,173.673284347279
241,2005-05-11 18:41:28+00:00,212.32345926030393,181.31726286020978
242,2005-05-27 18:41:26+00:00,194.14058331077055,177.14950997476458
243,2005-06-04 18:39:19+00:00,215.01916122497352,181.25874055712842
244,2005-06-12 18:41:19+00:00,220.68932493556622,
245,2005-07-06 18:39:30+00:00,224.75984939376963,189.3706692030574
246,2005-07-22 18:39:42+00:00,239.73094332803066,190.6325885270324
247,2005-08-07 18:39:51+00:00,201.34662143233817,191.99231936564274
248,2005-08-23 18:39:56+00:00,210.73416467058235,197.8294363950626
249,2005-08-31 18:41:03+00:00,,202.24283354583142
250,2005-09-16 18:40:55+00:00,226.50069517838932,251.17818024966968
251,2005-09-24 18:39:57+00:00,212.31034228406517,207.0031049357944
252,2005-10-10 18:39:53+00:00,219.67669084045184,218.15690651879055
253,2005-11-19 18:41:23+00:00,209.52126813615874,
254,2005-12-05 18:41:27+00:00,221.04719541450515,
255,2006-01-22 18:41:48+00:00,,
256,2006-02-07 18:41:53+00:00,131.9341874421189,226.77437146557327
257,2006-02-15 18:42:24+00:00,158.78177835328376,258.7200786658605
258,2006-02-23 18:41:56+00:00,173.15579410871226,257.9457167802257
259,2006-04-20 18:43:38+00:00,209.92467412144416,230.55704195440435
260,2006-05-14 18:41:55+00:00,241.84593459479015,184.52620939136295
261,2006-05-22 18:44:03+00:00,208.82895817161705,179.46536300762736
262,2006-05-30 18:41:54+00:00,,189.2359868036469
263,2006-06-07 18:44:19+00:00,233.38753641870596,191.5595513852238
264,2006-06-15 18:41:51+00:00,225.25875280792346,186.47405816975032
265,2006-07-01 18:41:45+00:00,222.24828614494504,
266,2006-07-09 18:44:50+00:00,228.65358567968735,189.65514026180628
267,2006-07-17 18:41:37+00:00,222.87883389924758,195.84840047485483
268,2006-08-02 18:41:32+00:00,209.340872686174,201.4744000200432
269,2006-08-10 18:45:14+00:00,247.71267739912423,207.15501997801906
270,2006-09-19 18:41:22+00:00,222.16771327683853,214.671597424893
271,2006-10-21 18:41:26+00:00,204.59898529500285,197.02628018517353
272,2006-10-29 18:46:09+00:00,215.67937765343734,217.6913214981952
273,2006-11-06 18:41:41+00:00,212.32448261977913,203.1198549326487
274,2006-11-14 18:46:18+00:00,201.6500871917284,247.67881916029393
275,2006-11-30 18:46:25+00:00,205.15176113440896,274.62013874351413
276,2007-01-01 18:46:38+00:00,152.4889823373959,259.0394897178885
277,2007-01-09 18:42:04+00:00,,
278,2007-01-17 18:46:44+00:00,149.32515709018264,275.28276227835397
279,2007-01-25 18:42:09+00:00,155.72261911714827,
280,2007-02-18 18:46:51+00:00,163.80481004515272,
281,2007-03-14 18:42:23+00:00,196.2976334902161,
282,2007-03-22 18:46:47+00:00,172.0860019280645,242.30775008314637
283,2007-03-30 18:42:23+00:00,,
284,2007-04-15 18:42:22+00:00,,
285,2007-04-23 18:46:34+00:00,,230.7512585861824
286,2007-05-17 18:42:12+00:00,186.3666403526087,
287,2007-05-25 18:46:14+00:00,225.48059463894393,223.26470286016024
288,2007-06-02 18:42:07+00:00,236.53555724835783,193.4338687512994
289,2007-06-18 18:42:07+00:00,226.56216134164276,
290,2007-06-26 18:45:42+00:00,220.61928190178898,194.1828056704313
291,2007-07-04 18:42:05+00:00,,
292,2007-07-12 18:45:33+00:00,248.8211457057395,202.51902142760866
293,2007-07-20 18:42:02+00:00,231.3544038801823,202.92824946208572
294,2007-07-28 18:45:24+00:00,221.35735059666288,203.13720784389258
295,2007-08-13 18:45:14+00:00,250.4638333643133,239.80329924488922
296,2007-08-21 18:41:51+00:00,,210.6387534012134
297,2007-08-29 18:45:03+00:00,229.89250167967194,213.1941499160878
298,2007-09-06 18:41:43+00:00,217.59344294011436,214.55041155233235
299,2007-10-08 18:41:33+00:00,226.186522042105,229.11643583692003
300,2007-10-24 18:41:45+00:00,220.32956171564436,258.7052039185057
301,2007-11-09 18:41:55+00:00,225.7507323928827,276.76023522744157
302,2007-12-11 18:42:09+00:00,,295.44780781320236
303,2008-01-28 18:42:11+00:00,125.57790413115538,243.5165301996178
304,2008-02-05 18:42:37+00:00,144.71587971194322,261.2362159955387
305,2008-02-13 18:42:08+00:00,125.07263269674942,218.3473762341979
306,2008-03-08 18:42:01+00:00,146.9782619431839,
307,2008-03-16 18:42:00+00:00,161.17550305081707,
308,2008-03-24 18:41:40+00:00,153.13985772577354,
309,2008-04-09 18:41:18+00:00,,241.24085234211273
310,2008-04-17 18:41:58+00:00,155.25980813687295,253.49835035419022
311,2008-04-25 18:40:53+00:00,193.2023149815169,252.76889112809224
312,2008-05-03 18:41:55+00:00,,
313,2008-06-04 18:41:41+00:00,239.27089513671876,
314,2008-06-20 18:41:32+00:00,238.01371051478438,230.92921491787115
315,2008-07-06 18:41:21+00:00,,
316,2008-07-30 18:38:14+00:00,241.61398767282228,
317,2008-08-07 18:41:04+00:00,241.15422574830666,
318,2008-08-31 18:37:20+00:00,,
319,2008-09-24 18:40:40+00:00,238.94648339351238,280.0179151883839
320,2008-10-10 18:40:27+00:00,182.96004950527413,
321,2009-01-14 18:41:33+00:00,,292.05186454646326
322,2009-01-30 18:41:37+00:00,175.85023357820273,
323,2009-02-07 18:37:33+00:00,,258.00191001182094
324,2009-03-11 18:38:19+00:00,181.67793191583362,263.36130908529213
325,2009-03-19 18:42:03+00:00,188.62447549885243,252.80160248839317
326,2009-03-27 18:38:40+00:00,192.39893640810132,
327,2009-04-04 18:42:09+00:00,,237.4706766656349
328,2009-04-12 18:39:00+00:00,187.20648203542044,
329,2009-04-20 18:42:13+00:00,203.69066081327648,244.93730961550648
330,2009-04-28 18:39:18+00:00,201.33668809268966,222.72931956857502
331,2009-05-22 18:42:18+00:00,195.23437213595201,248.93616782448876
332,2009-06-07 18:42:17+00:00,,201.19838897814097
333,2009-06-23 18:42:16+00:00,218.46873272260015,205.61426233903157
334,2009-07-09 18:42:12+00:00,213.60416747885068,203.51174458496266
335,2009-08-10 18:42:01+00:00,215.7011727183951,212.33803073341375
336,2009-09-03 18:41:28+00:00,239.5048225574419,215.06668278257467
337,2009-09-11 18:42:01+00:00,215.19702373482085,
338,2009-09-19 18:41:40+00:00,215.24881596607548,202.2078072001566
339,2009-09-27 18:41:59+00:00,206.55887801317445,
340,2009-10-05 18:41:52+00:00,213.97236383091254,205.2545209581104
341,2009-10-21 18:42:01+00:00,201.71034504558486,187.38903254420836
342,2009-10-29 18:42:14+00:00,207.39635160579866,282.06101636514086
343,2009-11-14 18:42:28+00:00,188.0016836609658,287.83602057633766
344,2009-11-22 18:42:15+00:00,,252.87385666321387
345,2009-11-30 18:42:39+00:00,174.84116353279703,272.3521749955162
346,2010-03-14 18:42:48+00:00,141.07541046695184,
347,2010-04-07 18:44:04+00:00,190.53518838532725,
348,2010-04-15 18:42:45+00:00,180.5607365163649,253.56275120203074
349,2010-04-23 18:44:03+00:00,176.61292754816947,
350,2010-05-01 18:42:41+00:00,198.57191073197592,153.90676328563765
351,2010-06-10 18:43:59+00:00,180.44358933390367,147.10933388906003
352,2010-06-18 18:42:29+00:00,192.0907760052393,152.87816946238806
353,2010-06-26 18:44:02+00:00,249.99159465718176,161.3107568748996
354,2010-07-04 18:42:24+00:00,210.85462056776132,167.64916409534533
355,2010-07-20 18:42:20+00:00,202.60405083081758,165.62562870390977
356,2010-08-29 18:44:07+00:00,,177.72717143054646
357,2010-09-06 18:42:06+00:00,183.73451910329018,
358,2010-09-22 18:42:00+00:00,221.029728482336,
359,2010-10-08 18:41:52+00:00,175.26329835442834,166.2703274753892
360,2010-11-01 18:44:23+00:00,,
361,2010-11-17 18:44:37+00:00,,266.200062405297
362,2010-11-25 18:41:40+00:00,186.66211868450563,293.0354500528208
363,2010-12-11 18:41:41+00:00,148.9053550175719,248.33725127118015
364,2011-01-04 18:45:04+00:00,151.91282879115948,267.0491948610404
365,2011-01-20 18:45:11+00:00,163.5316655240642,284.08635236918536
366,2011-01-28 18:41:48+00:00,160.3014978958327,256.5196391441728
367,2011-02-05 18:45:16+00:00,170.33863128190507,258.4164098141879
368,2011-02-13 18:41:49+00:00,161.3608607124762,243.26164981013363
369,2011-03-01 18:41:48+00:00,162.08194021099703,238.24624774779886
370,2011-04-02 18:41:41+00:00,161.70059472241982,
371,2011-04-10 18:45:28+00:00,,248.98738253024155
372,2011-04-26 18:45:28+00:00,,222.44537184230074
373,2011-05-04 18:41:28+00:00,182.41696647594037,
374,2011-05-12 18:45:26+00:00,218.70190205337084,223.67928879129494
375,2011-06-13 18:45:27+00:00,223.75853799102003,195.7894853031357
376,2011-06-21 18:41:09+00:00,224.8533044241076,189.84429916706938
377,2011-07-15 18:45:22+00:00,,
378,2011-07-31 18:45:19+00:00,,202.93355677933812
379,2011-08-08 18:40:45+00:00,213.4490877279445,208.27856109781163
380,2011-08-16 18:45:15+00:00,237.16727327680897,207.43465483610848
381,2011-08-24 18:40:37+00:00,222.69715993751322,217.33892778267662
382,2011-09-17 18:45:08+00:00,224.3493127589979,218.2304591074178
383,2011-10-19 18:45:11+00:00,211.74117625098341,250.32188269720174
384,2011-10-27 18:39:45+00:00,219.91327517907672,270.1625145145336
385,2011-11-04 18:45:16+00:00,198.5146766584379,261.6181008749649
386,2011-11-12 18:39:23+00:00,213.80186304270683,264.1447511024553
387,2011-12-06 18:45:37+00:00,209.83680858149782,281.6981294005338
388,2011-12-22 18:45:46+00:00,197.8936688870733,271.78754607601724
389,2012-01-07 18:45:53+00:00,188.92718311958018,274.98632602454404
390,2012-01-23 18:45:50+00:00,160.78367407741402,152.07662118076627
391,2012-02-08 18:45:58+00:00,,
392,2012-02-24 18:45:59+00:00,179.52815862260144,173.32748193089967
393,2012-03-11 18:45:57+00:00,178.00787764260002,189.46734830220973
394,2012-04-28 18:46:15+00:00,,166.0792481389378
395,2012-05-14 18:46:36+00:00,228.4481904278476,179.68474477021587
396,2012-05-30 18:46:19+00:00,206.53279038677996,
397,2012-06-15 18:46:17+00:00,222.55641430387047,178.403847030054
398,2012-07-01 18:46:26+00:00,227.51031788731038,185.00153256950972
399,2012-08-18 18:47:01+00:00,247.46213437591183,
400,2012-09-03 18:47:12+00:00,216.41024170375704,
401,2012-09-19 18:47:19+00:00,228.12047138357644,207.9350586916817
402,2012-10-21 18:47:39+00:00,,
403,2012-11-06 18:47:41+00:00,189.0543769179769,232.2802933758199
404,2012-11-22 18:47:50+00:00,179.28496839625305,259.9047326974252
405,2012-12-24 18:48:00+00:00,172.3037527622513,267.68116158780913
406,2013-02-10 18:48:04+00:00,188.40112428624292,265.27143779903315
407,2013-02-26 18:47:59+00:00,187.37443626122504,253.9296739290378
408,2013-04-15 18:47:50+00:00,,239.95582142200607
409,2013-04-23 18:53:37+00:00,211.50348212613113,252.48286219652718
410,2013-05-01 18:47:46+00:00,,232.29120708886165
411,2013-05-17 18:47:43+00:00,212.0409988687001,203.00138563593345
412,2013-05-25 18:53:54+00:00,215.35070363089787,194.76595631911565
413,2013-06-02 18:47:34+00:00,216.71143222577396,223.89686757306058
414,2013-06-18 18:47:30+00:00,,204.38239733953444
415,2013-07-04 18:47:20+00:00,233.9128496951039,211.62077565629576
416,2013-07-20 18:47:12+00:00,220.19779404219076,206.37619639326013
417,2013-08-13 18:53:51+00:00,236.29428797883523,262.045240334895
418,2013-08-29 18:53:54+00:00,233.90672613208352,235.16210536571123
419,2013-09-06 18:47:25+00:00,,
420,2013-09-14 18:53:50+00:00,228.82919066679094,224.27072016668637
421,2013-10-08 18:47:47+00:00,222.48702325317032,244.65048008943725
422,2013-10-16 18:53:42+00:00,224.29685468256952,255.63987167197482
423,2013-11-01 18:53:35+00:00,225.7613269223958,256.2383749739896
424,2013-11-09 18:48:01+00:00,224.20648755370493,264.16500793458937
425,2013-11-17 18:53:31+00:00,230.1541590676944,263.12736471835717
