,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0256-0000,-71.40866428591158,-28.817916003053266,-71.40954686929692,-28.81439270198646,0.105,0.0891,0.1229
1,chi0256-0001,-71.40731553751459,-28.817623354754367,-71.40890847544651,-28.81429924611661,0.135,0.1055,0.1828
2,chi0256-0002,-71.40596725590629,-28.81686925964028,-71.40854377923182,-28.814064132580974,0.18,0.1499,0.2
3,chi0256-0003,-71.40500430394222,-28.816037907752467,-71.40805587954024,-28.81363065763901,,,
4,chi0256-0004,-71.40418953634526,-28.815128348109322,-71.40759905793715,-28.813128134155598,,,
5,chi0256-0005,-71.40363690784945,-28.81425804927658,-71.40716700028854,-28.812427283354197,0.185,0.147,0.2
6,chi0256-0006,-71.40350828529579,-28.813949703918993,-71.40624819509316,-28.81126740921096,0.055,0.0488,0.0589
7,chi0256-0007,-71.40314300940484,-28.81385611755317,-71.40478523053164,-28.81055067470249,0.085,0.0746,0.1055
8,chi0256-0008,-71.40240506060728,-28.81361179428665,-71.40360932991089,-28.810163176188027,0.07,0.0647,0.0784
9,chi0256-0009,-71.40150545565247,-28.813422594537595,-71.40251854642567,-28.809926624191757,0.09,0.0801,0.1033
10,chi0256-0010,-71.40045896893815,-28.81317574222614,-71.40158638965902,-28.809707027037437,0.1,0.0865,0.1169
11,chi0256-0011,-71.39918992183375,-28.81281759849509,-71.40090512065849,-28.809541028783237,0.125,0.103,0.1525
12,chi0256-0012,-71.39802909667245,-28.812184648143322,-71.40033915155807,-28.80920497059178,0.105,0.0939,0.1257
13,chi0256-0013,-71.39714223162107,-28.811615149203053,-71.39957206057575,-28.808710315956688,0.125,0.1051,0.1487
14,chi0256-0014,-71.3963135073401,-28.81107285135153,-71.39875665804713,-28.808176704930318,,,
