,dates,chi0256-0000,chi0256-0001,chi0256-0002,chi0256-0003,chi0256-0004,chi0256-0005,chi0256-0006,chi0256-0007,chi0256-0008,chi0256-0009,chi0256-0010,chi0256-0011,chi0256-0012,chi0256-0013,chi0256-0014
101,2002-05-31 14:27:16+00:00,212.86641444282014,211.63457172608196,217.3044829489207,216.01243839355382,210.46760275466653,201.49489046601718,227.3104264281523,221.1737426462795,216.43486150154385,212.85635847988863,207.7458922776541,208.23523884814972,205.0214603330243,203.2712065385524,199.37541559726543
102,2002-08-19 14:26:47+00:00,,205.06768099819865,204.60981039023838,204.03486009865318,205.66852316554076,204.0734834990508,217.2053703958428,208.98042720221127,208.45184281953854,213.93965956919055,200.59928492449606,192.32287694106972,200.2001786904621,197.06029480307944,191.47008880010577
103,2002-09-20 14:26:25+00:00,215.78047473588148,213.4473264586908,214.03753005473877,213.28861217699261,212.21454163407904,208.30805808477604,234.88791389548751,219.11441948053707,224.2062725566272,214.84313932293998,211.88800777221047,207.6317646449771,214.15385314573797,216.3338982330429,206.42230551031577
104,2002-10-06 14:26:21+00:00,217.57707879150252,210.41404267711513,211.20699742487736,213.46557374708644,207.35830596714487,203.774425602842,227.0328225352006,223.81063066458682,226.3977041835799,216.00414885545354,214.5590842249716,204.40397071488323,207.6956138745211,195.98911647298723,193.80443926152074
105,2002-11-07 14:26:32+00:00,214.52927405288517,187.90224352580276,195.01282826012812,199.54013301561253,200.58035776374507,199.39059331377248,221.58181328890709,213.90645776365236,202.02779442871616,199.7209369745985,203.773291797352,201.61508612806588,201.19899324947278,195.28448684636172,192.14861974553133
106,2002-12-09 14:26:54+00:00,216.97045731460184,203.23527973753954,206.0671065579131,203.20636528811812,209.04794493250682,201.30831102714407,222.5119916782027,226.14640069994266,229.565987256513,219.14743137811698,207.44548837851582,206.3241112204704,202.8484656316047,199.73168552438193,193.87591101405127
107,2003-01-26 14:27:09+00:00,217.01129314651592,213.78773988247056,214.91314368097596,211.6948164968108,208.79037486802252,209.10687857579376,224.44021076577644,222.00632867427512,218.8127632041984,218.54300875617656,212.9069947401494,211.02165558551494,209.15993170027446,207.7363901750345,199.4264457758407
108,2003-02-27 14:27:19+00:00,,205.33928682019769,207.01271040328035,203.45703071119323,210.11448270142546,204.0007260081735,225.23181752268482,219.31854348217576,219.28734679478615,213.66211938702347,205.98931219384275,202.58153381724094,210.33949920669124,208.7133593751975,200.38013409881734
109,2003-06-27 14:14:45+00:00,213.47648694742824,204.25930459432334,201.65313419673822,199.8084379279346,197.10024942072042,203.35649958867302,215.4153594742692,213.605301410786,212.59154832420217,208.76252127501834,202.9113427584944,200.3208080978178,207.43419240759536,205.36257897662892,201.9323033111947
110,2003-07-21 14:27:11+00:00,,,206.247149873749,200.4611107682713,200.1728908051839,198.2231233994263,214.56905748864475,219.12321032447522,206.55600782980284,209.88710869747442,202.09732786428958,197.03855944474597,200.6314664390004,195.87941928326214,
111,2003-07-29 14:15:20+00:00,216.9371625015363,212.64443859533685,210.7131441564191,212.2095970426652,213.1309655487803,211.1763703875744,231.09338785760448,228.91080173662073,221.90548542411224,221.53425267886365,217.0007865827444,204.96988454366917,206.18907122312254,203.79960848726876,203.6294817174994
112,2003-08-06 14:27:02+00:00,,209.85957219871725,210.91445376136835,209.28585343470877,202.03882297363484,209.8745074037554,223.3629467229682,215.3178007434287,218.9104195541249,213.19534802581572,210.2879142275696,199.06807837685164,217.18446714495968,,
113,2003-08-14 14:15:36+00:00,216.3144535903731,211.2285845971962,210.59669421571593,205.91935173107547,202.3029586580269,208.39083208055908,216.7699012954464,217.20714083640755,208.94581346115248,209.1002037986983,202.33340704113965,199.8065394130152,205.44113882097443,197.32889215369897,192.8044754675825
114,2003-08-30 14:15:53+00:00,216.7693115502145,211.26023500256974,203.73125647152227,201.65205075436612,200.32779170621907,197.94581576485442,224.2860844561645,225.84055566534863,213.1097736558665,209.94581284178977,199.93497663720908,204.26687189969627,211.37097031188327,210.9090623562613,209.33093477610274
115,2003-09-23 14:26:50+00:00,,211.00704848086184,211.4055531632055,209.0032083832096,209.00349314350888,213.48856792194115,221.88400144509177,241.87900449203045,,,,,213.72837373475218,211.09264167515792,209.63981203060902
116,2003-10-09 14:26:42+00:00,218.06083877105863,208.8916762183286,207.3064365398602,199.2006223348053,203.6784204226534,,,216.5728519779935,211.91364415904064,207.93725258013086,206.00244356456412,206.93372080821354,206.82700966879332,208.61755531725635,200.8864341796029
117,2003-11-02 14:16:39+00:00,,202.1711318824134,208.8551210656166,205.4883919739033,202.84298318613844,209.37089781119218,220.1072338453223,228.28979032682378,213.7736101082238,222.7018156372675,212.8582189790788,205.22144270364325,213.62116370205595,203.90838953908124,194.3320283829668
118,2003-11-18 14:17:00+00:00,209.46794483360947,204.63815370615853,208.52597454212082,201.42049762396132,,,,,,,,,,,
119,2004-02-22 14:17:37+00:00,213.4426316965827,201.53821598657132,198.7520182379048,195.15009158444064,192.73937774560702,189.7274490960788,217.7523804896329,221.1189168731085,213.96095193780252,215.04151961135057,201.75641454778784,205.65861879638894,212.67277233394273,209.3452646218994,203.39810967260925
120,2004-03-09 14:17:42+00:00,206.61348467216038,204.8098298238537,206.52680381305018,203.84411238787325,208.0266082362315,193.24698985951355,207.24910593940325,215.6051776623019,210.73438916883157,206.0879657505228,200.85410564318212,197.92733702982582,199.03408803726248,198.4945159782811,203.45284710963296
121,2004-04-02 14:27:55+00:00,,,,199.07563817553458,196.03330612130105,195.18150057383187,214.54468735557674,212.91446091619457,206.70111274167385,207.56891471316294,198.08944970414439,190.88393116838492,193.01279762937062,193.4870039965413,188.75706420267525
122,2004-04-26 14:18:39+00:00,210.69778761349684,206.13886306064245,212.04458075531,207.80577810281986,204.69124143467127,207.47686973408526,228.3394728101595,222.09739160117343,220.4328310464949,216.07256126086546,212.7295342387944,205.84581719914823,217.93155459009702,206.38006967841181,202.68635699841698
123,2004-05-12 14:19:07+00:00,208.07776126915203,200.94199021704986,207.391607884163,203.76596817396498,201.50796222799912,208.51659891552578,223.67669749964278,222.218610649828,217.72883109054547,211.09416115461062,210.94180350576113,206.1256795778473,210.42095821268538,203.17975277949594,194.58543841455722
124,2004-05-20 14:27:50+00:00,215.5700152236662,211.0809666122614,205.16461337987002,213.55040496739792,212.05391212808792,213.50491493292543,223.5766181483582,215.79512223603004,,,,,203.18359445248447,195.93393113975506,203.55480391033862
125,2004-05-28 14:19:34+00:00,209.15522539591743,204.01671961358622,208.7550101887631,203.1402300756442,190.45885900387918,192.21750237241858,213.04159438925433,217.17997887951745,215.2634308507569,211.34256785233563,206.69409135795985,197.9470659186858,202.6224499079392,199.49899386121493,195.19473245120992
126,2004-06-05 14:27:45+00:00,210.6681416785207,198.8753888786439,199.60861894939697,,,193.13611205459588,210.36503931090684,204.98574974260117,203.88602960771118,201.26167863389617,192.14288300641425,192.15249057824292,196.36277439770072,191.3975716997592,197.3664911032513
127,2004-06-21 14:27:40+00:00,213.40977101472245,191.46924353595358,196.38052180441193,,,194.10429196394605,204.40423322277869,205.92923969853416,206.53553993028538,207.51658895927102,197.2052536339478,193.2795061673568,194.3718311713292,187.57378346036504,185.26251154547396
128,2004-06-29 14:20:32+00:00,207.82243477030585,200.83394590507348,198.67115139687274,194.91257147884266,198.21920101385888,199.14178357507936,217.67339954836063,214.53122612786188,209.82715133958368,210.24817606135508,203.77352505504456,199.6926068899689,203.74284858628525,203.3905072860011,198.53717587233268
129,2004-07-15 14:20:58+00:00,214.8763888299984,203.61564803329424,199.46060650905844,198.83010998902517,203.1401733981014,202.94861708893856,228.5150034292848,222.56335368474612,211.09672777934023,209.15313746530938,199.05138390137554,187.79673829831464,204.1001163205391,200.84295379141366,194.8658966581478
130,2004-07-23 14:27:34+00:00,,,202.66187977654164,197.99594831435178,199.28187433649995,198.7773475529069,211.5887894825433,205.7985263000101,202.2176079265847,198.88204395022103,194.739811338338,195.63232026184406,202.73606935326742,199.3114040212555,
131,2004-09-09 14:27:20+00:00,,212.44468322981356,214.49734761411594,212.18897909017952,211.33016086513268,210.0308888937426,236.2430032386931,231.15833932694616,,,,,216.59294848824217,205.85889150188441,206.0951766027671
132,2004-10-11 14:27:11+00:00,,,209.72395332532454,204.4554837722493,204.79777928389296,200.6045680695782,226.4920103318982,222.7680257889026,213.05715493958198,220.16239560564466,210.70009246317602,206.44202369926535,203.47103446188925,207.29120247882946,
133,2004-10-27 14:27:27+00:00,215.819870780852,209.43551666825985,208.4086265955264,207.02174852594845,206.6280115314728,,,220.25242253262317,209.56283936255508,213.33316756466297,211.77674676912912,206.36245391014202,205.97795727923295,207.22068327991883,197.08552983199763
134,2004-11-04 14:23:34+00:00,225.93406059063466,207.85001931506088,212.1133129509122,200.73073504177975,195.59898535877366,176.18164093392264,213.60219657146476,214.17325164441957,208.98446186976003,203.91286757803724,214.67657622840082,200.38462227391545,199.33438013469402,197.75700486719091,194.7149281261
135,2005-02-08 14:25:06+00:00,214.48961940671873,214.07794362157173,199.54798208883926,190.01463343887218,189.86111218172303,187.70198047912749,210.78663941170566,210.06076374654674,215.07955567578819,207.22413714183241,205.25736693719765,204.96286176672265,213.57923660405487,207.07093633692554,206.68020791463184
136,2005-02-24 14:25:22+00:00,,191.84897661333346,191.69902905970844,179.60313679385686,182.19616851154046,184.0713459298656,208.32710691406527,207.43299364833067,204.6783802420877,200.03657694646014,186.13351256074,192.81286078304078,192.46839604461002,190.5559839742493,189.27974519102895
137,2005-03-12 14:25:34+00:00,214.42213567117687,199.02963702601335,201.8512216592147,197.84731356619437,193.88872716190497,196.69399999780418,208.4620058022895,208.8750461831772,211.7730875487019,202.46976988451735,193.14377876327586,207.95406132674256,205.07788157110235,200.27072295553117,200.96869157041712
138,2005-03-20 14:28:21+00:00,,213.72426850843846,210.78585793147616,205.23489233011608,209.07010369725023,203.6633772390988,228.7304218131721,218.76263514310472,220.5498197671716,212.8941642131441,210.7101649709489,,,,201.07081216838108
139,2005-04-21 14:28:11+00:00,,,,195.29939146505686,192.8093514251749,196.46920682040127,207.39719955988636,211.04726957039742,203.32732172947325,203.91745329291277,197.0667142555891,194.56390032736883,196.30269954793653,190.74509330841903,188.41031808335126
140,2005-04-29 14:25:50+00:00,229.8761951135115,206.22226641586994,196.24413098062576,202.54873789709447,200.23318290182928,204.114787646532,223.8964384455565,222.0238838442495,207.44085520368336,212.13232777358752,202.68065770398388,193.07039449180644,191.47366527035786,189.8555184197283,198.48736571581193
141,2005-06-08 14:28:09+00:00,212.62523783196983,203.67544774782857,203.63537240630686,205.82255539228456,204.8930999278832,203.47355295753772,217.742306369819,217.3780083368448,212.27869999989622,,,,,195.8523953692541,199.85303150114242
142,2005-07-02 14:26:17+00:00,209.45508649451602,189.55161439545412,189.10078171728316,190.47427379881842,188.33211551405242,189.09626109704942,205.99272288712825,204.4551513993748,198.71912204850122,196.17653311244095,187.42579900696188,188.2498163559949,191.131347028994,182.6013463925396,180.67689802849952
143,2005-07-10 14:28:04+00:00,,202.65012336110644,,,200.14872297330257,187.79594288878897,,,,195.3955019163053,187.91372351607805,184.19681723091196,192.2094581353335,181.26596195497171,147.2593987591225
144,2005-07-18 14:26:26+00:00,211.38075501652614,205.64191556230506,200.1335023847062,196.85285708504068,196.01937956960063,200.10621088637754,216.8357713042162,213.93473120535683,202.4612806930518,207.51787966102768,193.5930452975344,195.73928689703936,196.4516137982711,195.10713427575703,187.69761399411107
145,2005-09-04 14:26:46+00:00,215.99091713340616,211.3719634456951,204.8315276849741,202.32572587501022,202.2128447767195,195.00220118867378,218.54287656906396,215.26775111987826,208.39266890126575,207.3961454405019,188.17321337757625,193.86878603624774,196.47604313867203,192.62773301065425,194.49984318508123
146,2005-09-12 14:27:43+00:00,,214.67067727174344,208.13532166061205,201.93083037700868,200.69728927853777,204.43549330121158,,,,212.01873247672893,208.8684716616928,208.04794144834528,214.74468869316,214.5338004533411,196.12029944554027
147,2006-01-02 14:28:25+00:00,,,,196.4829675023416,196.9552499183488,190.4955535713617,208.86977791879102,204.2238066943095,198.84519935181325,198.98610434220083,184.66618993488294,185.5275718263885,194.74889550242415,190.15529927466915,188.78936850825866
148,2006-02-03 14:28:40+00:00,,208.90885721751613,207.3529207590019,205.38077913006148,205.4688736806376,201.93404059291754,225.4842119887457,224.2242667929357,221.17382889703708,218.82456716397544,206.86279206798028,208.1265048017577,210.42419480058396,,
149,2006-03-31 14:30:04+00:00,217.1686219016785,206.90904445464278,199.32547929847806,202.22997327749536,203.49620709737297,197.32386706444547,229.2867041090301,227.05584974901865,212.81228636063946,209.0510643725982,202.33157547790705,202.13338923422756,200.53294498606706,204.88833324774,201.38061994746536
150,2006-05-02 14:30:36+00:00,209.8767442674452,202.21687457968847,199.97244481505558,202.3577386287752,204.22635216639992,201.66526183257875,210.5431193733013,212.9647698611254,203.60224545425575,207.8712500689708,203.74729909845237,187.56236509759955,199.40444908302473,195.47853316805592,199.56339116399374
151,2006-06-03 14:31:03+00:00,218.562261667711,189.1515917361137,190.0230031324572,191.5584100301933,185.675523052549,187.20274217159852,211.12482665503504,204.67466392334683,198.81863248163833,197.89456419126952,183.81234608704526,186.2608289949713,191.03257217327507,190.8170131850776,181.2046777644528
152,2006-07-05 14:31:32+00:00,208.7953839861399,188.045115551232,184.93038741083438,182.73927501588662,177.3267180420824,182.4974350569395,198.99581062691274,199.83252227390747,196.849664175975,197.0131632219066,185.8080508362081,183.12860910947566,190.0407320807713,188.7445712527518,184.6266420394516
153,2006-08-14 14:28:19+00:00,,206.9606259545016,201.27997418874318,199.19919594184012,,,220.6384108024614,209.83143153260414,211.07622661402104,207.66032036961295,207.7675143382007,203.8363197030303,211.10985735179594,203.16758019377258,193.9072012802825
154,2006-08-30 14:28:16+00:00,216.47435422204242,207.0662883549276,205.053036361456,199.69860175611004,199.70514842745726,201.87302451941196,,,216.20971996946375,211.12218531896033,208.59439683106118,202.11965728726403,205.55961279493354,208.011658499361,203.5113036596032
155,2006-09-07 14:32:22+00:00,204.80630535484917,204.33678210436472,200.66320683664205,199.66580968845935,200.37610158385206,211.15353584622798,215.12374629277542,214.06945083386165,206.5310635102217,205.32815353543722,193.6685305284072,198.29966420994066,206.1862287451313,198.50250839608782,200.3095383848649
156,2006-09-15 14:28:11+00:00,,,,195.06556920714578,191.22680816615,196.91547239471717,216.18578397115223,218.269401313275,219.6577821654295,215.48507104004284,209.10648812728135,208.16349878341885,210.24609722227976,207.45066459230924,201.89807631332275
157,2006-09-23 14:32:33+00:00,215.5176342036219,205.9323074111529,201.1297740527705,203.4764023556885,195.637675201214,188.91383412510115,206.29972747461332,211.69409416532397,221.14851672864327,211.61253898781206,208.42649552463843,204.71523085458023,206.2119061336909,206.40029766501186,199.70135411213013
158,2006-10-01 14:28:04+00:00,216.44975624882557,207.5858425096989,206.53804715820937,201.81015339985692,199.4728099905424,200.00900232766347,221.31720080532745,221.5255196071781,217.68248655674645,,,,,198.2145792546859,189.26764044385197
159,2006-11-18 14:28:37+00:00,,,,,196.74144266600695,194.07502158183567,229.41973328573624,222.9870572432068,233.95752861629649,214.8765563835356,209.7360821706992,205.7345697555977,211.46244049997875,211.21095064043453,202.25365733840044
160,2006-12-04 14:28:46+00:00,213.14760360706407,227.83533022150397,,,201.38991128786748,205.05746394053233,225.8318357507001,223.69605109522652,215.03819465545376,216.6667287788983,207.9324255079001,205.87939428215418,209.8859321714285,202.26144740534374,196.12478487300987
161,2007-01-21 14:28:54+00:00,,,,,214.00238592305706,214.4823665557879,232.68435662327934,232.87838358361094,227.98717419615042,222.24679024843775,212.94293690947984,210.32951323797522,216.11073300154465,215.39287888497054,210.56505442489117
162,2007-01-29 14:33:36+00:00,224.3833859076855,217.35623709046007,211.56508928149083,202.1323861698556,204.346747065897,203.15092889482705,231.84336381905095,226.23845509735085,226.73830282625266,221.5412174638161,212.71323981003349,204.9180439466931,213.0120493072254,207.204618277029,201.69568280251468
163,2007-02-06 14:29:02+00:00,,212.53660197519488,201.95160009465837,,,200.85056451046597,230.55349119499877,220.42341973170173,227.07041765917845,215.02601054480107,211.30433607718652,206.72460823681675,208.5574503051918,202.45756994431716,203.18389179793374
164,2007-02-14 14:33:37+00:00,218.80137080326253,204.30232291033113,202.723546139901,198.98037159509556,199.8685386624754,197.94647195925683,222.51682038148527,222.3033819874001,211.9408374414451,217.15037612843443,202.9804371342302,204.6966739480889,210.60122250097103,208.00410520249315,202.86523087283908
165,2007-02-22 14:29:07+00:00,237.89019476271034,216.87585039971114,214.13542813545186,204.78067110872274,204.99052854850729,205.40562520098462,232.87570767103563,219.5023857387668,221.0407288285593,218.6134464702087,216.99523224468132,213.52950966841067,216.21974680941497,,
166,2007-03-02 14:33:37+00:00,220.5039878158744,209.83677152196142,202.18660489614555,204.62688051727818,198.46987619371248,190.12211861983158,226.73316086737088,222.64549612520642,220.94514405339166,209.71655476920466,206.5644065998049,206.99101416142847,212.7443889855701,212.78947224786842,202.4808860629859
167,2007-03-18 14:33:34+00:00,208.99866985369536,195.57457045390936,192.98148905183663,192.3689864246288,194.46697717782288,186.775960218357,222.786771307046,217.33478990953333,205.765553202598,210.05642954400278,202.62771383539206,199.93833356906256,211.04206229135355,203.36531660649442,200.24027863560295
168,2007-04-03 14:33:31+00:00,215.77511298664527,211.5356955827769,209.37866320293946,209.89476342295924,202.44460969759115,206.45892757723843,220.48991883249226,223.37931350512315,217.76291218266698,213.12933092693825,204.8604071590682,205.52952713706082,209.1252269621882,207.79764815501974,203.71742513257615
169,2007-05-13 14:29:02+00:00,208.59727999294404,195.37426240788992,190.9125807288621,190.41562762637105,,,,,,,,,207.22956116262344,200.7294687012585,189.60409967705735
170,2007-05-21 14:33:06+00:00,211.23695746867463,201.12646553087106,194.820245096147,198.38663707324667,196.90621115597048,193.46572051783963,216.38560317621523,212.35653638100908,211.0499441665482,211.00028357061575,203.97816823400618,199.36332025401154,204.31354810663146,205.60246213037107,198.68731770318172
171,2007-07-08 14:32:22+00:00,209.465934640576,208.89002304742272,206.58595443537155,192.50462248119356,188.2261078993475,189.66893111518107,219.13938376195125,205.41627279862746,211.36197350409668,205.61934277618312,201.97136548754887,198.15367935741978,204.75088609495953,203.68508783273458,195.16940755527645
172,2007-07-24 14:32:14+00:00,226.34224749082844,210.20861299642087,202.03554508949458,208.7432608166204,200.3086043556333,206.4471484898572,226.44380313210863,209.45873598445795,210.3855657783212,211.48278575006648,207.66404252247855,205.35716664078845,208.6345569695258,204.71614697080497,199.05220711102143
173,2007-08-09 14:32:05+00:00,,200.73646981451117,197.60900093192328,194.51224736208664,193.32103990586756,187.85692767339415,207.2058082423499,205.35919587249901,198.6205095572637,199.95829283125764,193.16718692945722,193.6450088931243,192.1490716327229,194.742328965197,
174,2007-08-17 14:28:40+00:00,,214.00583089655638,209.41043933487936,,,201.90767716272728,229.75045858543547,214.68427466204793,212.9647327655664,214.2748879390994,209.70647112796223,208.19171933363833,203.94831351709607,202.21504924352166,202.01937148994458
175,2007-08-25 14:31:55+00:00,230.59650518723672,213.8731065339954,210.36554934041655,197.4929843444312,201.10640716433488,195.6054186069456,228.17580222554312,212.89835315445757,221.57993622752304,207.33887396851495,210.83484203901017,206.37347129077108,212.03092442286174,206.741511251019,202.70615427412216
176,2007-09-10 14:31:47+00:00,215.21101580964745,186.47548146044377,184.8482842833862,188.3265544330072,187.50872263312112,186.28112430220753,215.0557606297118,209.8475703169564,204.82611437103319,199.07194346504318,201.48777403893416,204.94694929092552,211.35496299862777,203.9490904625251,200.36996285755907
177,2007-09-18 14:28:27+00:00,,219.0544037062792,216.48785166244548,208.63514658241246,208.45999709324118,211.16695292971377,231.68890374184915,238.96618697890653,,,,,217.78643816903343,216.9990460633411,207.29738008885758
178,2007-09-26 14:31:39+00:00,233.89190520067956,215.65744552127666,216.01157675172212,211.72489037025113,204.12535013917568,195.11983718266634,231.05020085478745,231.33646687735575,223.11545226739838,220.38556967282418,211.57887737808082,213.0115357523481,217.15933983196305,212.579435738177,211.73555384435667
179,2008-01-08 14:29:00+00:00,,211.02980383283483,207.20692394011186,206.96650027912756,205.26860107813923,204.94547712400504,245.68919364622712,,,,208.16604915126544,205.53187942159724,203.42175413308635,205.86307312859674,199.7165618487022
180,2008-01-24 14:29:00+00:00,,220.78091998552716,213.69989548450533,209.46191196252812,204.2101394433543,201.05932615413494,228.69701098829995,218.7377372916563,218.57399032426187,,,,217.62450536539197,216.06775546364352,212.86352314367542
181,2008-02-01 14:29:28+00:00,,212.4537885412731,212.71584821374614,208.99266915633737,208.5830339895181,203.40047725744637,232.85807712048447,222.4940002248344,221.83021698571866,217.3210298579362,207.05913123193923,200.9654197785484,207.34569711926247,203.51900204778218,196.63800558815893
182,2008-02-09 14:28:57+00:00,,205.7132650740964,201.16135334709583,203.5830187528476,203.55418332149574,197.51051607210246,224.3635576198714,216.5357018818929,210.99607444691267,201.37303035345792,196.46107299995688,,,,197.19673795975268
183,2008-02-17 14:29:11+00:00,205.1170733555824,198.4689767408839,198.84051441649092,197.4285103486434,195.72450691809618,189.01829101448354,213.7514992030275,215.1621101858775,218.46513018316247,212.7071793956928,207.23142905094127,202.99284065795342,202.04304282869143,199.28803309815208,191.51341490622178
184,2008-03-12 14:28:47+00:00,,212.46927766045394,,,,203.9234027039462,229.25851433568593,220.59760511827093,216.8676978601043,218.004511152641,209.5235207252233,204.4641136120877,206.8977172465602,207.43412270571739,200.70585603570922
185,2008-04-05 14:28:13+00:00,214.5102336647304,203.10773742291028,200.9360073554026,197.9329765747607,196.91409024135544,196.32846300576244,218.4432887300134,215.58279131347186,208.35982696894564,207.03404890485234,199.61873659964476,200.2955022657844,208.66212772161242,206.25810598909266,202.31918876646
186,2008-04-13 14:28:47+00:00,,,,205.67895838182054,203.88589762069284,204.7308163648889,229.63109874259362,221.7924557935261,214.79532436280522,209.36594103802742,205.18657960289707,198.19019179359202,205.93529940224482,210.23718576604674,199.70157185652397
187,2008-08-03 14:27:53+00:00,221.04215220880087,200.3743218031931,202.6488220530538,197.55550875015146,188.9617924539382,188.0117434776599,209.99397684682017,207.287761467213,,,,,,186.3385155710008,
188,2008-09-12 14:23:47+00:00,,209.14278273705818,207.72890825135258,198.64324430429622,193.9678261219782,193.7344364449186,223.73496884900592,220.583223362479,215.92289024131884,213.87246412189498,205.7004905029083,203.86795234093722,200.42838792879465,197.27703879296124,196.1303516869905
189,2008-09-20 14:27:30+00:00,,208.25784443454694,202.77750934508302,192.0726349680116,196.04162242415376,193.82826392042784,220.93289181067718,217.28077693965508,213.40199205641028,215.1963638809962,207.80790042472202,203.33717224077614,,,
190,2008-09-28 14:23:17+00:00,220.01682240804462,207.58860464179932,203.38997707920268,203.10756298046255,199.76007355590488,197.80858521323515,212.70571544468038,211.65214108354073,212.66362324154014,207.91709516995132,204.77208804261195,202.5559786892276,208.57105077731615,205.0563422909804,199.5218963543909
191,2008-10-14 14:22:46+00:00,214.61062091517198,203.5006328419675,203.47400220469302,202.0917915705206,204.0099909409453,204.20756619500074,212.10836743473865,209.6952970658515,211.58582622659333,213.29517644824224,201.77660123403643,205.79802364391176,207.74378228022476,205.62750323624837,200.62354689049386
192,2008-11-15 14:21:55+00:00,212.43397074837588,214.81033885839992,208.61672490741907,202.38191267309807,207.3195513215123,207.71667709760618,223.70918925594052,223.80008246189715,219.0799371350257,211.23563145985887,209.94257086022438,206.56738017822528,208.37782019338914,209.73059372392885,198.45091254087387
193,2008-11-23 14:27:55+00:00,,,,,,,,,,,,,,,
194,2008-12-09 14:28:05+00:00,212.70607331948233,204.55098515157326,202.6915012241978,195.8563981529,,193.26184578109678,225.1244623830136,215.52533814018895,213.69919819413815,216.6070890012772,205.65243872751063,199.96020754908528,193.9792043265445,194.80084264326769,187.02160835560363
195,2008-12-17 14:22:57+00:00,,,,,,,,,218.7338966295245,222.8843859736665,208.88172799967475,204.2889239404844,202.66476686790165,201.59906511197295,191.56418250507582
196,2009-01-10 14:28:19+00:00,,,,,202.5623348678758,203.25976983007587,225.35772629589866,226.51167757298785,224.88615438348015,212.85362820129004,210.65274319231466,208.03828336353777,213.21447042169186,208.6766946496869,207.89368233484996
197,2009-01-18 14:23:48+00:00,224.5390494167637,208.42898745773164,208.2551631809627,203.08954253937176,202.83633546491336,208.68164218078178,221.56132170642883,226.5026849461253,217.09970043922084,214.97661798603528,207.90976896129507,211.98133772092652,208.16246926370306,206.0822415417692,198.78493560663262
198,2009-02-11 14:28:31+00:00,,211.85192246322833,204.49344199111562,205.3220063100473,197.9616309624799,,,217.05971032477726,213.99730143548732,211.48319013300943,211.05191617875334,202.5538369456853,206.17917505381345,205.19510536689864,205.090592778791
199,2009-02-19 14:24:38+00:00,,202.88333470480518,206.63363506149042,205.3876340598305,205.318368821534,202.88486567131514,224.15439283981252,219.7880528391348,210.61942629774103,210.81637965041762,201.96124184646666,200.1721136488931,205.01805026116,206.43245978808062,194.63440181585753
200,2009-03-07 14:25:01+00:00,212.22857466309125,203.2527776966635,203.5208423971189,197.59981440554833,193.5486087027806,196.69912504467214,211.12106382623287,212.79982543351767,199.11249859401377,204.40995657391946,200.3298950185472,201.4255382608954,203.7224985169626,204.24517883625373,197.78458185233504
201,2009-08-06 14:28:51+00:00,,,196.36457430999175,199.48563171909862,201.0641791992109,198.8878737946326,222.180780380463,211.68105371331413,212.70046333779226,215.70403537941422,208.47384898482125,203.00555523425686,208.88157294253443,202.68295683830863,
202,2009-08-22 14:28:49+00:00,236.6194008135309,,196.5644147969199,,,,,211.01157845958892,213.58144976956393,211.5352464723804,198.97078840412183,194.01733441010256,196.88723462015344,195.48813290676074,197.77739758669009
203,2009-09-07 14:28:49+00:00,218.44199980354188,213.03879861020687,205.11696845440807,,,199.23438939705437,218.01347079079082,221.17148256606848,222.00455692684696,215.36191147876193,211.66269264866438,206.5864613793394,205.36259224743236,206.43013401464623,198.5192222528694
204,2009-09-23 14:28:47+00:00,213.4438847210458,206.68822183888736,193.04217260968173,195.66737829786345,194.31444095952799,191.47646265064657,216.88074595504335,,,,,,198.79801699752647,197.18787831555647,196.55955082023357
205,2009-10-01 14:28:36+00:00,225.1266126047044,214.5676131442433,207.0098430654307,189.97863431536294,186.7685505614134,183.69537304706742,223.22297560037853,220.84463693419758,214.6266297179029,212.19482247073722,205.9438988073269,200.07748654637436,205.25549944109818,204.798116170779,195.15512238413817
206,2009-11-26 14:29:24+00:00,,208.44854170801838,195.92601940711762,196.79933256943843,191.74160062038976,,,219.413960568149,213.73069369515792,211.1919759192843,204.59874781692002,205.44810430595737,203.01042747306354,208.29600555427197,192.3458230333119
207,2010-03-02 14:30:42+00:00,210.5751839498478,209.86041974269313,207.53355207463866,199.47360691611965,192.94341144911783,186.1617047352306,,,212.13738011890752,211.00352565346486,195.01930388987378,195.49724023017254,205.38293230753368,209.24547207394667,209.96487180171135
208,2010-04-19 14:30:52+00:00,,213.85540232426874,205.3388486520178,207.06824154741034,201.56000335506332,198.1918286318067,220.94029742000268,216.9640665105649,208.09599560300055,232.54008132576092,,,,207.7740822562302,203.2170047341242
209,2010-06-06 14:30:47+00:00,,199.34157133623384,191.56894593066747,162.40074387837285,182.8638393527435,,,172.30174907333748,,,,,,,
210,2010-07-08 14:30:52+00:00,,203.24364252812987,195.9629007597215,200.20380279887627,192.63531539225528,191.243992813983,213.17961437745998,212.9763994046113,,,,,202.72395338340544,199.8009137644659,196.07957375444394
211,2010-07-24 14:30:52+00:00,221.7187153673227,200.19019097103836,198.8413109635473,201.58026169070084,201.75256684896664,198.8098607382555,219.8522300634301,,,,203.26932020824367,200.21404202314025,203.94829023418677,197.5526446966683,196.43075172865218
