,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0010-0000,147.93531617162816,44.98906794850245,147.93746915752396,44.98703329504085,,,
1,jap0010-0001,147.93459696297768,44.98868727689543,147.93674994887346,44.9866526099211,,,
2,jap0010-0002,147.93387775432717,44.98830660276023,147.93603074022295,44.986271922273176,,,
3,jap0010-0003,147.93314953919526,44.9879211276978,147.93532053805382,44.98589603066603,0.1,0.0652,0.2
4,jap0010-0004,147.93239668667084,44.987511740845925,147.9346490019833,44.98553155281741,,,
5,jap0010-0005,147.93167843893585,44.98708437738709,147.93399298687774,44.98514040522257,0.115,0.0623,0.2
6,jap0010-0006,147.93099130751554,44.98667512556778,147.9333058554575,44.98473113952444,,,
7,jap0010-0007,147.93023089616412,44.98621974909452,147.93269200396844,44.9843679941635,,,
8,jap0010-0008,147.92952756688953,44.98570068702498,147.93215707929244,44.983968583555885,0.08,0.0523,0.1862
9,jap0010-0009,147.9289088048551,44.985219683305566,147.93156692312886,44.983509548308405,,,
10,jap0010-0010,147.92830434575612,44.98474966681408,147.93096246402988,44.98303951779562,,,
11,jap0010-0011,147.92769926360668,44.984279161739224,147.93035862798132,44.98256996817333,,,
12,jap0010-0012,147.92709132625927,44.98380544463584,147.92975902175934,44.98210274466569,,,
13,jap0010-0013,147.9264879410713,44.98332969798087,147.9291626992395,44.981632536379884,,,
14,jap0010-0014,147.9258880872174,44.98285672356804,147.92856284538567,44.98115954796549,0.075,0.0521,0.1502
15,jap0010-0015,147.92525228287076,44.982354514090126,147.92799894202452,44.98071578766246,,,
16,jap0010-0016,147.92463611117478,44.98180504132382,147.92750069209097,44.98027063321434,,,
17,jap0010-0017,147.92408616678298,44.9812676969426,147.9269977773166,44.97977822315926,,,
18,jap0010-0018,147.92350199084186,44.98069280371248,147.92652909409156,44.979323353609324,,,
19,jap0010-0019,147.9230095657889,44.980076986357446,147.9261423716362,44.97883214214341,,,
