,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0634-0000,-117.09543706691395,32.42171779534697,-117.09950284440545,32.42074694838422,0.055,0.0488,0.0656
1,mex0634-0001,-117.09515422566193,32.42086549211757,-117.09921340355953,32.419875059459514,0.05,0.0441,0.0598
2,mex0634-0002,-117.0948473550834,32.419978191456764,-117.0989250047948,32.41904402827996,0.05,0.0433,0.0564
3,mex0634-0003,-117.09456844528884,32.419017225987886,-117.09869834766509,32.418266264109874,0.06,0.0503,0.0683
4,mex0634-0004,-117.09438116947831,32.4181452630028,-117.09850647150292,32.41737643780315,0.06,0.0508,0.0664
5,mex0634-0005,-117.09410370837554,32.41721802696904,-117.09825809530079,32.41657176148934,0.06,0.0545,0.071
6,mex0634-0006,-117.09396769474905,32.4162192215525,-117.09816169541716,32.415795506939745,0.055,0.0493,0.0614
7,mex0634-0007,-117.09384921480992,32.41541758111212,-117.09801415503505,32.41482249244201,0.055,0.0474,0.06
8,mex0634-0008,-117.09368092554917,32.41472739122895,-117.09774857260345,32.41376288327125,0.045,0.0424,0.0468
9,mex0634-0009,-117.09332944236287,32.4138773708395,-117.09740030984436,32.412922773501755,0.05,0.045,0.0524
10,mex0634-0010,-117.09312324232127,32.41301581567829,-117.09718352473071,32.41202939790342,0.05,0.0442,0.0545
11,mex0634-0011,-117.092827603563,32.4123560823039,-117.0967452490101,32.411017541099085,0.05,0.0466,0.0599
12,mex0634-0012,-117.09239984155816,32.41151791638871,-117.09633285041609,32.410212251285934,0.05,0.0453,0.0606
13,mex0634-0013,-117.0919868471923,32.410510369985445,-117.09605133571195,32.409536739722775,0.055,0.0488,0.0678
14,mex0634-0014,-117.09174280829241,32.40957105811976,-117.09584707413927,32.408726092802894,0.06,0.0508,0.0686
15,mex0634-0015,-117.0914963287451,32.408791665456846,-117.09554627175582,32.407775515034544,0.055,0.0513,0.0651
16,mex0634-0016,-117.09118288459626,32.4079716767778,-117.09520958563252,32.406891172405835,0.055,0.0515,0.0604
17,mex0634-0017,-117.09086244564789,32.407092076955124,-117.09490648825329,32.40605930898993,0.055,0.0499,0.0587
18,mex0634-0018,-117.09056442257301,32.406229391945956,-117.09461066560287,32.405202923581314,0.055,0.0497,0.0568
19,mex0634-0019,-117.09026233249746,32.40538928783223,-117.09429668370049,32.40432974416539,0.05,0.0481,0.0533
20,mex0634-0020,-117.08993023814871,32.40448966158856,-117.09399604507627,32.40352059032372,0.05,0.0448,0.0523
21,mex0634-0021,-117.08965026181973,32.40353525561547,-117.09376748693832,32.40273768866775,0.045,0.0395,0.0469
22,mex0634-0022,-117.0894189011349,32.40259419096876,-117.09356779079869,32.40192519244129,0.04,0.0391,0.0462
23,mex0634-0023,-117.08922628262275,32.401641537768924,-117.09340326419968,32.40111329223871,0.04,0.039,0.0463
24,mex0634-0024,-117.08910186536305,32.4007958087271,-117.09326251165338,32.400181895570945,0.045,0.0442,0.0503
25,mex0634-0025,-117.08889691296729,32.40002131945246,-117.09301030763044,32.39921007831038,0.045,0.0408,0.0461
26,mex0634-0026,-117.08865256699139,32.399168081619436,-117.09275631738473,32.39832251526641,0.04,0.0394,0.0416
