,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0406-0000,-110.13882693982524,23.18432382768124,-110.1427456232348,23.18407081808322,0.09,0.0645,0.1368
1,mex0406-0001,-110.13889534648357,23.185229513645833,-110.1428140565305,23.18497650232349,0.1,0.0709,0.1745
2,mex0406-0002,-110.1389674757717,23.18617738946028,-110.14287876782834,23.185839996718343,0.125,0.0874,0.2
3,mex0406-0003,-110.13909813106025,23.187199330837657,-110.14297575014722,23.18661781632935,0.13,0.09,0.2
4,mex0406-0004,-110.13931918816465,23.18818958749036,-110.14315481197126,23.18740526734628,0.1,0.0781,0.1362
5,mex0406-0005,-110.13958071066745,23.189205643496773,-110.1433408366207,23.188154259286758,0.125,0.0972,0.1781
6,mex0406-0006,-110.13996376746506,23.190165272114257,-110.14364434840458,23.188895873679133,0.105,0.0861,0.1399
7,mex0406-0007,-110.14027847620952,23.19094001366568,-110.14401622162758,23.189822371957945,0.09,0.073,0.1149
8,mex0406-0008,-110.14050547554717,23.19170848362667,-110.14430958791525,23.19080209394046,0.085,0.0678,0.1105
9,mex0406-0009,-110.14072739546837,23.192562589949393,-110.14454695554659,23.191713433316163,0.1,0.0747,0.1469
