,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0100-0000,-94.08656140659244,16.04395137525023,-94.08815341370324,16.04069260561199,0.065,0.0588,0.0783
1,mex0100-0001,-94.08740387629727,16.04433626260679,-94.0889958680311,16.04107748125434,0.07,0.0627,0.0855
2,mex0100-0002,-94.08824635067809,16.044721145492986,-94.0898383270346,16.04146235242656,0.07,0.0602,0.0855
3,mex0100-0003,-94.08908882973478,16.045106023908847,-94.09068079071375,16.041847219128684,0.075,0.064,0.0899
4,mex0100-0004,-94.08993131346736,16.045490897854226,-94.09152325906847,16.042232081360574,0.07,0.0594,0.0831
5,mex0100-0005,-94.09077380187581,16.045875767329143,-94.09236573209877,16.042616939122134,0.065,0.0578,0.0782
6,mex0100-0006,-94.09161629496015,16.046260632333453,-94.09320820980462,16.043001792413396,0.07,0.0586,0.0818
7,mex0100-0007,-94.09245879272028,16.046645492867118,-94.09405069218599,16.04338664123424,0.065,0.055,0.0748
8,mex0100-0008,-94.09329685558865,16.047028314021638,-94.09489761872968,16.043773520431124,0.065,0.0564,0.0778
9,mex0100-0009,-94.09410834411028,16.047403865250104,-94.09576677902295,16.044176181705463,0.07,0.0587,0.0837
10,mex0100-0010,-94.09491242980637,16.04780466500797,-94.09661931305254,16.044600681972746,0.07,0.06,0.087
11,mex0100-0011,-94.09574075183572,16.048217317108225,-94.09744762102491,16.045013321726326,0.075,0.0635,0.0923
12,mex0100-0012,-94.09656907879427,16.048629964944638,-94.098275933926,16.04542595721624,0.065,0.0562,0.0786
13,mex0100-0013,-94.09739741068206,16.0490426085171,-94.09910425175592,16.045838588442365,0.07,0.0605,0.0851
14,mex0100-0014,-94.09822574749883,16.049455247825485,-94.09993257451478,16.04625121540475,0.065,0.0543,0.0748
15,mex0100-0015,-94.09905408924479,16.04986788286984,-94.10076090220232,16.046663838103264,0.065,0.0572,0.0775
16,mex0100-0016,-94.09988243591995,16.050280513649938,-94.10158923481869,16.04707645653769,0.065,0.0563,0.0768
17,mex0100-0017,-94.10071078752404,16.0506931401658,-94.10241757236393,16.047489070708203,0.065,0.0583,0.08
