,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
125,2006-01-26 14:30:44+00:00,204.26532127596707,196.253614904845,176.6222192676863,177.65531278855065,197.9382504505257,202.99405452005487,205.80315259700185,205.5538486581154,207.62791750308932,219.06865307055938,226.6650900209339,219.47505927932957,214.91739923355937,212.57418409231272,199.24685682995081,196.374240999142,208.1426469102972,204.80344211997723,226.87353766271696,237.58223443712393,238.7472696969475,234.11556867095894,233.43512338424523,229.8562712541376,216.43390115594246,211.1129759183109,196.53433652206374,212.4689687236976,221.3477466539529,226.3208411201845,242.58400933275644,199.86027111045155,197.00025154863735,224.43552901269197,226.7256792574771,215.12943365115663,232.04259490703927,198.5355642606501,222.93825802071015,206.80602468425786,210.48841779313497,217.2523612347626,199.38711401684682,198.50370249407757,238.0121285444303,248.14663173244364,229.32232489170204
126,2006-03-07 14:30:45+00:00,204.22012550081539,201.1553825660452,172.56893243150805,177.35348517339602,,,217.9521968884704,221.8200034184548,222.2261369980722,225.0317420754318,229.6513108745633,237.7689186117577,221.48889441398148,211.84640236930505,209.4807819506649,,,219.97806624021752,236.44634835641878,241.88272460750716,241.46603059295632,234.61071686316407,230.11461791036533,232.34085586767134,228.18193680803876,,,221.9695672216346,234.72360204994,233.39777609626617,245.95154767346884,209.86506768799933,203.8135250603313,233.30311757934098,240.58083545955301,232.46690737999845,,,241.85291823265646,216.88715022132354,220.79919249828447,245.94518342137135,206.8220156767881,223.36540801540488,253.71195428854406,255.46442559625348,239.5104469981156
127,2006-03-23 14:30:44+00:00,,,,,198.93592858854484,210.05475089917147,216.3154142924498,208.56790047502096,213.38696786860126,222.9073022064317,225.9281086411346,228.60158420975216,220.23167926349788,,,203.50933125238873,210.43440230211874,212.9057545552168,238.0905847242141,243.5012895788664,241.6625590733354,232.46893831031096,229.88617112622578,,,229.30457478286414,209.4513340402926,232.23317561829978,237.57438958747406,238.66752896814162,238.1359465365797,207.72501469039256,198.3629897644677,,,,236.9556945064006,218.32989112731187,224.92185811909016,215.85882911410434,218.8177992646795,240.49950727450536,205.51967626822977,211.71036484970838,245.92103196599618,253.4506786765343,240.64854908168107
128,2006-04-08 14:30:41+00:00,,,,190.05238582848122,210.49991180095412,218.44004079198228,217.36290277940827,217.95469366522988,225.39040901807908,229.8862597333974,226.32114156280582,230.8495849156295,,,203.32216613951994,202.43967714916266,215.60465904774736,222.2963140621482,234.19172464908672,239.71902445261267,230.59270649702674,226.4426135589864,222.9123518908679,,,218.92935624934273,209.45962389599887,214.80916834027246,218.3937548070338,225.20097726865228,222.42875012166832,224.20254844046397,211.7225907984189,,,234.85984848474666,244.7468573995978,221.16000270122103,226.73477407484617,227.46846682309254,226.4893511520987,235.51712648535295,221.32778461121495,214.23827293143233,232.46098408982036,244.28492335810782,231.13468482884767
129,2006-04-16 14:32:21+00:00,221.83749820018647,197.36866504039787,198.27424629882856,193.24256552740158,208.36316756717883,218.95855907660155,228.7897504797146,224.72069875491354,230.6746353762066,234.9893421031061,236.297700569061,236.31923211133739,220.25041798254992,210.99852839090357,203.76367234890367,208.1432806919125,229.7479136882982,227.4525160973136,241.73735297265247,240.54217085856692,238.9212753899825,226.70621149673374,226.98764634422338,235.02923392488506,231.1617248422318,231.97392701957364,214.7704781783254,225.02532563096622,237.3991965049288,239.06381949260953,243.259505153704,219.19804122750662,215.7433055618135,236.24091686300062,231.49961192125485,249.8280120482744,246.44986874168603,230.94052614562634,238.59987994402303,223.49031329586086,244.61028781477606,262.29269161625643,224.9638240884174,237.1452819471715,259.31755436891916,257.3577158432181,236.12974199496807
130,2006-04-24 14:30:40+00:00,215.7910991781235,201.80452487342131,196.56619922659596,187.5380720956869,188.5898947716006,194.95294962585427,200.85019209741657,202.83762381327395,209.0381323733056,,,215.118048241057,206.333254300275,193.8931398014497,191.94378443638217,189.38951141881955,199.83895156777265,210.62803231431332,222.3344802204044,,,214.41805128992598,215.6248685670224,202.00386239439672,197.1242327140435,194.90335562515128,210.14085512069573,211.19777273343635,212.8940846936996,,,210.1323646275355,208.48485521125608,215.50957310229438,217.5432017222709,223.50677359063187,239.7544475601265,221.56256718248508,218.66740529055343,217.63208787355407,218.8336410835812,232.52591853560946,229.3830604002269,227.4104946500008,,,211.140643057942
131,2006-07-29 14:30:20+00:00,183.89302760948064,170.1958198781316,156.18506898085852,,,227.79746180597598,227.85665970841984,221.63887924669558,222.80407946693455,229.6042244889534,230.69578046453046,231.58631302831327,215.68823699128308,210.40461898740003,,,228.37932675281823,215.11986231808555,228.59960449490833,231.77217132498524,227.13523303154074,214.06876445398262,203.55653593019622,191.34219948386112,,,199.66350591463237,198.56854245628395,197.48053524012906,198.50430768763277,,211.3631351417952,203.48743566840182,219.89142387287845,223.77262914304723,,,218.52239903800898,225.81747246797818,212.5424177194864,212.38165559034047,225.99978730528184,215.98670299091424,229.10979467158958,251.32467467015738,243.58540105314827,219.38668395333093
132,2006-08-14 14:30:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-08-22 14:34:10+00:00,167.13094780210375,164.94160678664267,136.88155727267187,169.3550332464626,196.32468245665106,200.04470210856573,211.34969834070904,208.74766814248449,213.77289837962752,212.618124392915,215.31244788686732,215.80098233051896,195.78070540621954,195.6287508442356,194.208859717595,190.54005635345425,204.88485769899748,210.6590630741924,219.6198090716316,220.1552675045709,212.4912691648515,207.13815231861147,199.7680273195315,190.31535726227344,182.98713276168394,182.08299085172294,182.25557921314518,194.34135652259147,194.71447924990812,181.0424451791827,,201.0122193179418,196.6490617287424,215.44145220069638,214.3502567544478,203.04379744583008,221.45640265566385,218.5275133092786,228.75596666039402,219.20254640072238,207.93895051746165,215.06649326235012,252.54917309506882,216.2407927268052,228.37235894212745,,
134,2006-10-01 14:30:04+00:00,,,,158.8767536036622,184.458941100941,203.16563795342128,218.67457514719092,216.70538293913745,220.8802505720123,224.15027888516053,224.42119125677715,219.93381758696955,,,202.27714625529043,200.8559603035579,208.88467926315892,214.99537924326128,229.0960354462861,240.91464453906818,230.5624604334164,207.92060522429628,,,188.8055708800886,184.63466720924853,196.99238455392435,204.93865827767775,210.77380545141307,199.23730688402455,193.1276419887146,205.0119384606367,196.7350877861483,,,213.8055241097999,240.376093407734,207.09444604483073,221.39757963894098,210.25531593806195,209.11724767740742,223.25796171686045,197.54585450620246,200.9257752578052,227.69756822251895,229.4061147733386,211.691794082771
135,2006-10-09 14:34:44+00:00,147.5225415092642,137.71240353107524,,,,168.94941278046048,169.97328959688895,176.10537048242966,,,,,,,,,171.94282488656106,182.8036106212386,,,,,166.79307391294265,,,,153.82202562282157,165.89963038425523,,,,,165.354276594308,188.7423795706763,176.57230523935007,,,,,,,,,,,,
136,2006-10-25 14:34:53+00:00,175.34080269489283,157.53745182459392,137.01338412620578,159.508574784321,190.90888103711586,196.48135157512615,193.89008642223914,197.3871998539926,208.37433280879992,213.70768907834142,219.632589320443,217.5791940662763,213.2168717701486,202.9467016846171,200.2484418814199,193.81949291444454,208.80103472876002,211.60163366294233,232.52653040232576,225.5699302637311,217.51665618021588,210.01678284937347,206.70872735551023,197.25214130614475,187.15728358077274,181.36945748791584,187.21779393758248,202.10109736308058,191.75528453564021,190.5251500344685,180.50822097517604,198.88267623088282,189.37079869018388,209.03720555818938,200.75473723703422,201.37674339119974,221.51645656956924,198.09939378248504,212.49701686474208,205.1594190002251,203.09253375099453,208.0331020636426,195.8348361808536,201.77859421771234,216.43849006224787,215.24576972619383,203.6214757726361
137,2006-11-03 14:28:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2006-11-18 14:30:37+00:00,170.50410141077265,161.24268423284514,134.46312121219182,133.91009665840457,,,187.7601291038462,189.7152936941937,193.50026912818868,199.58958418587784,190.9681379303985,181.118610788442,166.16755600069962,183.92870191623535,,,185.46930648392046,199.00360902688627,206.53697989321216,211.24953145415154,202.96672043025913,193.18675977490196,188.4956358580301,175.60017122448932,,,,180.68992044564595,177.7948806925031,158.25598734994193,140.2235033875709,162.86371383890904,178.99762789579452,203.13737477809843,194.5629707678403,,,,,194.32148113661677,192.76834269939945,189.76867786620372,168.5832189431326,172.98622068288407,201.4179262635353,204.50536375883067,187.25687507607105
139,2006-11-19 14:28:56+00:00,,,,,,188.24610915984871,195.1890170282421,197.46079038707845,203.83795299365931,,,,,,,189.1115463260875,205.83316253219016,204.5356135765169,,,,,,,182.51124253787253,176.29535864191126,186.42088895987857,192.0369656420716,188.23988169630388,,,,,,,,220.73270853393782,192.51369420891572,208.49863245036812,204.2763419290009,207.95765869162796,202.84060134168993,184.50165074115577,,,,
140,2006-11-26 14:35:10+00:00,167.54219308300534,140.8102026334756,112.44217976405812,128.26336849680234,151.88831114864578,182.86393426871842,186.7382296518468,191.25640088716776,202.8277664873085,208.9878772921469,200.01573301275212,197.06868743377916,192.81881395627394,175.84324190071663,177.45616902026867,178.8795556580794,190.38212023806244,203.2111818306995,221.32384297059497,222.3970364477702,207.52768544621208,201.1133953676201,196.47852768863092,181.19528446446068,169.2254091096617,165.0555590551011,176.127536297336,185.6028755694979,188.88527029567084,166.69953585224462,144.39818201311314,173.38299655531307,184.88582228274774,202.02115966365773,191.56499276271296,179.67702676570542,179.5966966986825,183.2420192298311,198.6762799555195,197.55166029861863,192.08800136209118,188.64839361633122,173.52915146198626,187.72884606414866,218.1480190886471,215.9031524693422,189.3830295362587
141,2006-12-04 14:30:45+00:00,175.22531939231985,160.28503169652944,136.82125895188344,144.4118306563161,,,193.17698215818882,193.71755756889024,198.5449073051094,202.07317243632036,204.86136384810487,185.9908212559814,183.4354265487937,190.89618358025976,,,,211.99041715181093,219.10652704085027,228.172857770702,211.3338771851891,,198.56743943140864,184.17283923440078,178.92112996626147,,,191.0929403560746,184.67958330010143,169.19963960583672,159.17463499612873,173.54618108779817,183.32386698726376,210.0829640122498,201.3485930118575,198.17992913031227,,,,201.29110494526606,200.6001046125965,195.18380622838612,179.74444015382764,181.75108725556714,211.695535584577,218.11530750972742,190.8414586083964
142,2006-12-21 14:29:12+00:00,186.8479983312641,176.3371184384847,148.84601364586305,149.18587817903907,178.38488722582252,188.91963358015093,203.25087461288803,207.49845028165166,211.51367799696223,217.92576772986035,211.27493059288244,219.4866333842733,200.24012121621385,198.0846726593024,186.53376548475165,188.26987206920157,197.20257056779414,228.3054360783106,247.95689104834202,251.79364428377525,237.35232120146895,228.6787809080487,207.23809002469278,191.84517197130657,192.5372001172721,185.02286083588277,184.48260328550344,207.49277778166294,207.59046194308593,201.68023999892634,193.83608827377057,187.05378365828176,194.4346143066816,202.82369973695134,199.86739332440325,197.26813373581047,213.57223987500012,205.72536214429422,212.3545128503136,209.1989280283754,210.25341622401425,213.16691366229813,190.24221501150026,196.0848901831419,219.8072128494169,225.1716949269872,205.24555970777502
143,2006-12-28 14:35:26+00:00,178.20518100956033,181.88557843565846,132.559933933972,150.23482816708926,178.00104311151458,188.83031289157938,201.88904113565874,208.9295257692409,213.51684691049348,220.34832089421894,210.13910928141811,207.73719218159707,187.78557087266827,190.4240863594529,186.60152199691163,187.61713792011366,204.70542498807816,219.1588756585026,228.24788399963978,229.63647152737786,229.7806502884806,219.9676710181065,199.69457029104942,186.44278088321133,184.1094494130205,173.99243273941616,183.76054183484257,198.91046876536518,190.576895520689,178.50644566696917,161.5450186019998,190.2796437286001,177.13934844807721,198.0770179689877,188.22632008310484,194.07657671308212,208.22165510958135,193.6061141193013,214.44457602905896,207.23640220787448,206.72735367766344,208.29626898455524,203.31362381738066,193.46191080211725,218.8815350989527,221.41580941210407,203.73105557586038
144,2007-01-05 14:30:52+00:00,181.6352830781033,172.62640188340836,180.55522751747193,163.90465792669318,182.46975367386722,193.79321348041955,208.4436486752836,205.598831620773,207.48727419867106,,,210.53008304231338,198.28016679329238,195.92078206954426,192.52722597181582,197.78475300606664,210.3371301600386,212.01320292039117,222.24337250858292,,,210.593605083233,212.6280927301545,192.35185975846912,192.0576478066709,189.36879699808173,188.90586257413835,198.28434076757273,195.9172447700569,,,177.92916139508057,180.58353465524118,208.41845043953208,196.19422874614636,204.95524370960766,222.0852203949969,198.71541618469521,209.98318991047475,203.3666287885927,205.3710241365128,204.0982788314456,195.04621455155328,188.3335370637482,,,201.41592071527282
145,2007-01-29 14:35:36+00:00,226.893702979878,229.4481182961945,198.091258358817,206.47465897527448,236.34762472652562,234.779189604913,232.8977218599915,223.88371352401424,223.3510126772756,230.1456023533971,228.37537544164374,224.41245617454402,215.8751434243567,219.73071385050727,210.82644875583966,213.66179046217323,231.49795017922074,229.80847085716306,245.74035081654725,251.1684107940299,244.5508685262059,234.8071242471467,234.67077460138515,238.3965606839552,247.773125438794,244.5405131856543,215.08270761101443,230.6303509114753,223.53411420975593,226.185330804734,239.37554783708288,207.5748907092653,202.22390636194987,225.5887042642896,236.30222806108975,236.2451189402121,239.4944621681502,219.84073304742842,243.62164584722277,215.33908472014267,224.8225465257777,233.38868950523258,198.05430098478533,220.23390631851046,250.42981867041019,251.0537248891909,223.71489515526343
