,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0400-0000,-72.97650297627295,-36.56077773567622,-72.98072974652405,-36.559621896490945,0.06,0.0489,0.0703
1,chi0400-0001,-72.97613569431898,-36.55990309728718,-72.98038065988456,-36.55879161423119,0.075,0.0591,0.1051
2,chi0400-0002,-72.97577438236748,-36.55896020010207,-72.98008134118292,-36.55801675184218,0.08,0.0627,0.109
3,chi0400-0003,-72.9754918148395,-36.55798770042527,-72.97985637853898,-36.55723622611723,0.09,0.0679,0.1361
4,chi0400-0004,-72.97527019650082,-36.55706498674612,-72.97965425742946,-36.556391626053426,0.08,0.0624,0.1096
5,chi0400-0005,-72.97505905861551,-36.5561550214394,-72.97945453476441,-36.5555322039668,0.08,0.0605,0.1171
6,chi0400-0006,-72.97487365023775,-36.555243369758216,-72.97927887501548,-36.55466737199992,0.065,0.0536,0.0835
7,chi0400-0007,-72.97468384246345,-36.554277287253484,-72.97911586559428,-36.553856173838554,0.08,0.0651,0.1064
8,chi0400-0008,-72.9745906119996,-36.553305266043175,-72.9790404484888,-36.55303313494987,0.065,0.0543,0.0778
9,chi0400-0009,-72.9745034524155,-36.552372739051094,-72.97895896415986,-36.552170601640015,0.065,0.0545,0.0845
10,chi0400-0010,-72.97446030022599,-36.551432677794296,-72.9789202865876,-36.551311883812936,0.065,0.0538,0.0821
11,chi0400-0011,-72.97442520627784,-36.55045817311562,-72.97888750992944,-36.55048701132385,0.065,0.0517,0.0858
12,chi0400-0012,-72.9744824935629,-36.54944722030811,-72.97893380753744,-36.54970079182024,0.06,0.0475,0.0771
13,chi0400-0013,-72.97459200765131,-36.54851018613127,-72.97903441918699,-36.54885010057764,0.05,0.0409,0.0625
