,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
572,2007-09-02 18:21:30+00:00,,,,,226.5484461823455,227.15759961978608,215.7225068638036,221.11974017515973,225.06891599471632,220.9804310993291,,,,,,,,,,,,,,,,
573,2007-09-09 18:27:38+00:00,236.18509251570183,232.32437976398575,229.74034563604644,237.09574832293026,233.848817759242,235.59382316410478,228.5644336800309,241.13190565616748,240.35289953634074,242.34157429850552,232.11084278069163,230.1267981825761,221.14756206407446,218.83696017451572,215.3577439540946,219.13767023009734,228.18365110968492,233.49877692449033,238.6432478213839,239.84461796221967,254.93731983633924,268.1349146994029,270.25084835765324,269.604528452149,268.46825066036746,243.97740349322646
574,2007-09-10 18:18:09+00:00,,,,,235.4632937427403,238.2688963623279,233.9104644268074,239.05614066327163,238.41010630937825,237.2182571901667,234.10316707768578,,,,,,,,239.21588044845862,247.70989113316207,256.6494623958437,271.39166280742876,267.3849637443446,268.3534353365572,265.67977576360136,240.59695680472853
575,2007-09-25 18:27:31+00:00,234.24466036738573,230.85774790176083,228.79455695304952,232.18035560964432,235.80557391560717,234.53085642715084,226.12214544910515,230.1100172612101,229.38394737038044,228.7102578782185,222.92858834834098,224.78006509710727,218.1724996026455,218.96779986190504,219.0757625047371,217.44743529556143,225.45299554989518,233.9269242303746,235.493044779994,236.6694254476426,254.29606440650488,262.57173303466647,257.160419089965,261.18943480882643,264.46314312255055,239.5725038964625
576,2007-10-04 18:21:14+00:00,222.76630012701838,223.4788321537196,233.57540436803987,236.5187047109927,236.36435511976808,237.0573065753434,229.37190630934325,234.53921251319153,231.35471098787983,233.42755624500737,228.04877597869194,227.70673548330805,218.35809196184542,217.05513556895488,220.88254367625098,221.49478033482103,231.6464516961643,240.5286890453492,240.64235857031807,245.8107249059701,250.95911740611112,266.5606014396921,259.4339534945066,266.91812644328735,266.69435105529425,251.61786865712222
577,2007-10-12 18:18:05+00:00,,,,,,,231.78950394552132,235.24540002615822,233.77093581603393,228.76776883677496,224.7268603507988,219.42881961027248,209.96984568000403,,,,,,,,,,,,,
578,2007-10-19 18:24:21+00:00,226.20545195033975,227.29507618331732,226.68511099988314,234.67735554295479,235.93999181599145,236.97374645101857,231.34723644247444,234.30622371362193,,,,,218.6586052402096,220.6740991753585,220.65459536337795,221.93376688485537,229.25295357238664,235.32795671005533,237.62846979116966,237.27062021181703,250.35261467387565,261.3934695790634,259.8671164015014,,,
579,2007-10-28 18:18:16+00:00,229.57030631325412,232.13544058651405,233.29036487393807,236.6668278315466,240.5441315418443,235.46472190607278,,,,,,,224.82509680663225,230.64266215379251,228.1814465180042,227.57987931309836,238.4610421724687,239.79899942261824,245.04567826587862,242.4546115266666,,,,,,
580,2007-11-13 18:18:26+00:00,,,229.9891660127284,237.9583679009962,238.2305836917821,241.70620132355342,233.26327036833896,235.4459588555778,238.18567964971322,,,,,,,,234.52401623551185,244.2496229024981,239.06239615611833,244.26465313730827,258.09523203091857,270.9414342955979,266.3843533136972,272.0324581821222,,
581,2007-11-20 18:24:40+00:00,218.76690634030427,223.29875632497902,223.2745495102044,230.11058029314367,231.68149578660706,231.08681234108388,,,,,229.0360049404972,227.39102099215972,224.93561586272418,221.8119956173711,220.1481508304605,218.35817715531948,227.28721831955295,231.20196532174438,231.49363909007377,234.554547110445,,,,,,242.8358721355231
582,2007-12-15 18:18:38+00:00,202.21479058405257,196.14958770981752,199.0906340141008,214.8675088404397,213.72812889946044,212.73846418946184,210.03459167555846,214.69722769041897,,,,,,,210.05901094578704,209.97880918057353,212.4959430197133,218.72903993383466,217.35735917025687,217.52218982015913,226.73040879589104,243.41709857264095,,,,
583,2007-12-22 18:24:50+00:00,,,,,218.85701068120707,220.90733596228873,214.733691050882,219.19243512366594,217.63320613898995,220.60138958074978,215.6312017691434,213.2356834629119,213.945468033021,212.98525607018254,202.63067733467355,,,,,221.6613579288195,231.79123753134417,246.02230561456005,243.10576214564549,243.61379221892417,240.15056605064368,227.26006689428633
584,2007-12-31 18:18:40+00:00,,204.37617137878237,209.80457959800373,219.28524801543287,223.7015535128525,223.84975162276618,221.415939787939,224.22789087901975,,,,,,,,215.20307838643674,217.4546141141955,223.74981333994842,226.67994459353926,225.80448598450715,236.18023896203573,249.56597281527402,241.5261047364184,,,
585,2008-01-07 18:24:52+00:00,,,,,204.095493089168,209.4567011132662,205.7111019482249,204.7557388208726,202.86239862368018,202.3883372715016,206.42021597788488,205.51618870289224,203.7025029650851,205.5137003787342,,,,,212.15337839388,209.12019130710007,222.44396774351188,234.2221049461375,231.14430031490403,231.32572513531554,224.13368799356593,215.88639223730556
586,2008-01-16 18:18:41+00:00,200.03456708142355,204.4927611723004,205.48254522452655,212.16676514226802,,,,,,,214.07881664355028,212.26026720635357,207.51100404196256,213.40371219342398,214.94983310176548,211.87547851814867,212.05927838306044,218.5255857872021,,,,,,,,220.66783992887065
587,2008-01-24 18:19:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2008-02-01 18:18:39+00:00,,,,,,230.69710245755317,226.35152827392392,224.33063925830487,220.91712422796016,225.879584828201,221.68301001738632,221.98439975594513,,,,,,,,227.97665623343073,235.3998411152847,248.24743363108192,241.83174537578688,252.17422700308407,256.0216352268235,239.64762299907784
589,2008-02-08 18:24:49+00:00,220.91081796531478,211.11218925771277,212.1244054982519,213.75770770473213,219.68939941828577,223.21840926126757,216.50922370492398,,,,,,217.43729458210697,222.14551887398224,219.09730718045202,221.64791433726853,221.65133023205186,227.4617925880559,226.3742206646804,225.74796075630329,235.6649759736044,254.20803073196822,238.00581283705307,,,
590,2008-02-09 18:19:02+00:00,,,,,,,,,,,220.754685818731,221.07675900931523,218.876744546951,223.3569689773303,219.231676529628,220.72528215744626,,,,,,,,,,
591,2008-02-16 18:25:05+00:00,203.6937984884203,200.03109419546956,197.2367908351036,208.07062775522613,207.83482357065864,212.41655848258412,208.9293287677207,210.68912919252043,210.5124995312805,212.9927210708347,209.7661561446156,220.08499360065034,213.72056649707486,219.0902004127708,215.28847983975376,212.71473700744392,212.31037632649176,219.38190940153865,219.32737413380906,216.99065053040707,223.96147662366172,232.11531736830582,227.9468426289221,239.51419083275462,239.9655074540312,220.25133110579605
592,2008-02-25 18:18:44+00:00,195.49056615627123,192.59142456719357,194.23344126550793,205.11792181192052,202.38272171689707,204.0988557557168,204.05290996482898,208.5402374877821,207.38090383847074,214.38149619304394,210.0984889401052,207.3619326292267,203.09139360300026,208.97972883943692,209.78186533580634,208.03993307729988,211.83556475944275,,,,,,221.70792786406025,223.75048209420618,222.953255999382,212.72284715747548
593,2008-03-03 18:24:46+00:00,196.44270650789448,193.37670586468388,194.86292178272316,207.0991691191017,207.43773461214965,210.88747146143908,206.8843155358247,211.56824209577027,214.63393989523766,214.30111833089336,215.9586589993344,211.21253560716247,205.60514382324297,216.5168332533431,217.60267467163217,212.14135173045844,214.64898627622927,220.06528301159403,218.29606723510736,215.97921384303592,222.79963760962735,233.04655949752777,237.22357662117668,233.03871203457106,226.45725214866286,213.46411682088083
594,2008-03-04 18:18:30+00:00,203.53339403898045,194.8138654396252,193.33330753516233,210.65968561180384,209.4460714690421,206.93026902311667,,,,,,,213.13796209718666,215.72897061670935,218.52669805043985,216.83614411509197,216.26674405256057,223.72011373352322,221.12241190037008,219.03862099080536,,,,,,
595,2008-03-11 18:24:38+00:00,,,,214.14112514018802,211.66391879095244,215.55925346231822,212.0442537198508,217.12170096341885,220.00451310018747,221.4908413448486,224.34539224255195,217.54009075846642,213.4721933556434,,,,,226.25614859517222,225.74948205125594,225.1666135400205,229.15895406786967,241.71007046495214,236.1228757392772,240.15547054426187,238.85683987684857,221.54129582298296
596,2008-03-12 18:18:24+00:00,188.07389439363445,175.9344032206746,180.79333242092963,204.19106630642472,202.8904662460157,207.0577179865278,198.68747772336135,207.05248785903507,208.6980777988979,204.47405184468357,208.9967984606524,199.0894355938878,194.66063772773776,194.55964073433893,199.05922794296922,196.58492486539657,203.3004520611504,216.9975219508081,213.98632916135765,211.6697218949178,216.25033784361037,228.63482804640316,222.57785303585115,227.60213698202023,218.00529300486772,212.29506242144947
597,2008-03-27 18:24:39+00:00,,,,209.0267867046657,206.70445014014712,214.86219649464041,210.37558105930637,211.6382045848667,211.05840359379135,217.60954308373118,218.992905270802,217.293013960006,213.00592002697658,,,,,218.5622621130837,220.00397115367855,215.74299778862863,223.92529555594024,231.35760951400388,229.35231140108976,232.81466292252333,232.56992400934962,213.7425872572391
598,2008-03-28 18:18:03+00:00,204.8400328508267,200.59993236455102,196.7822293158124,207.56845754991318,207.353523428782,211.5620548942538,207.15497428619125,210.3228182437371,215.88123601780353,219.75545267789215,217.4713782958106,218.31329350964634,212.58844271441367,212.7565059284872,216.28200626734917,209.45869248491485,212.6772013299554,220.88241110962898,215.7160073790164,216.13058215854926,220.2794408030142,237.6549492578643,232.9502113326993,235.93490441342672,232.98761733303488,214.27523182275056
599,2008-04-12 18:24:38+00:00,219.69999406213415,219.37660299812742,,,,,216.62666161426085,221.48502928400612,226.6215867130531,224.5403526722559,222.23068997847824,220.28118967184727,230.08981373376432,227.26891622444197,217.77030440772637,226.98135927594026,226.20430682328583,,,,,249.0208682158052,240.32499335277572,240.33209971025988,236.12107813678662,220.51010314562268
600,2008-04-13 18:17:40+00:00,216.27475583348615,212.70267685012598,213.89458456262582,216.79882524268768,218.6293323799984,220.36253892637055,212.049239043889,218.57329333439833,223.58451958040084,221.82273178352636,219.38642873185046,214.3942109630576,220.48396551366548,224.70156754065465,215.7825263374784,220.823830004315,224.8593018758914,235.9682165182476,232.3768218165017,227.08984729770862,233.6153438902124,242.77620595240165,234.79073409860533,239.89585683742283,231.30399612614391,218.69395281067426
601,2008-04-20 18:23:40+00:00,204.05808950815532,204.3398175076103,198.25332407347622,209.99768488645083,206.4572704525772,210.61899508541356,202.53639697874024,207.1534739654379,205.50189980971868,198.74987983756475,199.95465148508495,198.72748739039153,201.52392072341186,204.50248107522287,202.54407540890247,205.19088891456067,211.88482286185567,217.28286892360518,215.04265177109724,211.5878092620423,222.71576847365594,234.0942211638332,223.13611400182805,223.92910044720156,213.61232197186334,207.5513712940052
602,2008-04-21 18:18:26+00:00,212.69672355161896,213.21488031287183,,,,,,,215.36567752150683,210.8083511155853,209.3872293042133,210.08721625746298,207.10914374226843,209.36599785738292,210.625681779722,212.7203097378214,,,,,,,,232.64140877495367,225.00462437797353,219.1537256847922
603,2008-04-28 18:24:35+00:00,219.06948437018886,215.22424876152544,205.69054997235656,,,,,213.51662185366007,212.33285145797268,204.3336497707102,218.09319478672592,221.1313361500307,216.61001280605936,217.44525526969167,215.71440001764014,223.2743011065986,224.6749616746435,,,,,,234.41478856908935,230.89951158702826,225.9471767745771,213.99864165489296
604,2008-04-29 18:17:15+00:00,216.1953191701481,212.18635398277905,207.3335047847445,210.6672782310018,212.78670416459482,211.43977716453514,207.20233481474668,203.59950696105395,209.48951597015815,200.537882435217,209.05614618872102,209.82511981598822,207.488202989123,203.58746844103047,211.31833303813647,213.16702865576735,214.51276878369606,223.58248608565958,218.0721056528434,219.6778265551976,228.51772382771657,237.2777469376975,231.7933058352632,227.95521687507028,217.80781521291271,211.8817462101641
605,2008-05-14 18:24:30+00:00,215.24225469620305,211.04105809472554,,,,,,213.68146569972936,211.37970295817067,214.75755662138405,213.6516817288569,210.6341367497729,201.80558816128283,207.8645776945445,214.5166154354347,211.79427287945836,210.37680354253226,,,,,240.32772871415352,229.16593017077855,223.49748274046092,218.2294832864499,210.44827986116334
606,2008-05-15 18:16:50+00:00,215.838688266637,206.1703386487754,200.617404560005,210.40197924588637,218.2943192133782,218.4576624258957,205.37840218756025,208.3945369842146,213.37321110999704,211.87378362479367,209.42203932331785,199.74190937524745,194.95823781897678,198.4731189472941,207.45102172010434,203.831400513678,209.2993575594297,214.59023403994496,225.1220647391048,230.12738964098202,231.56720980671315,235.19794093145498,222.92209147487358,218.40729206439573,207.67054585683348,202.95060637005483
607,2008-05-22 18:22:50+00:00,200.98597590170095,203.80036671102943,195.11940327004413,203.0009661603543,196.704946925922,201.3810365365284,201.0164164406199,206.76147196911072,202.63322592427497,206.6028123336585,198.20421014291804,194.04090506063727,195.2457756805021,201.33636021447268,202.25712245284058,200.80468396546755,207.53854581029864,217.83504589100795,216.48440442838373,213.8508529759638,219.25176685414868,229.57303875643868,219.95609477801477,216.86879582775185,213.42280541707763,206.83986480054503
608,2008-05-30 18:24:23+00:00,224.87205937008886,222.11627163692665,218.70107807769577,225.0988688314452,,,,,218.8333165981862,220.16158778342532,215.18112220197048,209.98167943180766,211.67368236668312,222.57980427128527,221.53539210101954,221.38244032271052,226.1777512109374,234.77935586436297,231.30569272780193,,,,,227.78382207394756,222.09655052850098,211.98017134746846
609,2008-06-07 18:22:24+00:00,205.6919179955293,208.93636674642374,205.3518069866698,207.34982854237856,206.79695724170853,200.0620824294007,198.0532353661924,203.64563374427186,201.83290848076032,199.48577139149972,195.54635570157845,194.85080653751527,195.60000582452355,202.9667590401933,207.240973413763,205.525186467228,209.09898390347726,217.69101391938378,213.88031781909777,214.48153282722825,217.0767142887859,221.31679246100458,222.93330317230183,224.08749984019963,216.083229846646,210.31676384030342
610,2008-06-08 18:18:08+00:00,,,,,201.00010694634952,202.61924969431374,195.99359775038457,194.75412904977392,197.06580756962035,190.12990042140254,190.01219585391038,,,,,,,,,214.51874590031733,219.60776521739294,223.92007498081955,212.79838002711435,210.86947564720103,206.42322089429646,202.87686621508172
611,2008-06-23 18:21:57+00:00,212.93256378553988,212.86124670090078,209.1992765953102,217.66623742376876,218.76766995312735,217.229217364888,204.38170582652728,210.1390433000827,207.8689070765699,209.0178103099983,209.15543406447358,206.92870940615455,199.675075242036,210.97752182036592,210.60682512976726,210.61270531813287,215.73348445729246,220.62828121575436,226.9027837414878,222.83971206191447,229.15865485517446,234.24557805981956,221.35256175970966,217.16235109822026,213.97357342719474,206.79860498797063
612,2008-06-24 18:17:58+00:00,,,221.11911486163788,225.90595339622377,225.7149570131718,223.6080086840116,216.68253156308145,216.81369495970506,219.87470774669714,,,,,,,,222.38177528298812,230.138774515839,230.09180713082858,227.19522769616137,235.80799675630863,239.75778694832306,229.14067056524942,225.76729940358805,,
613,2008-07-01 18:24:04+00:00,216.2659695029575,218.91078854652184,218.63657334970657,220.5182468923435,219.24614894178106,221.31892965735946,211.96272134516238,,,,,207.57216260072673,206.98955937128505,215.14530253841997,216.04773588067442,218.80167562878827,224.57657575861515,231.26743897058543,232.25462044079072,226.11732980189015,229.01403042627834,236.06752960087917,,,,
614,2008-07-02 18:15:31+00:00,212.87891073561073,219.68470249810392,211.33957964165216,218.75695559566412,226.03392299138736,225.36698209582147,216.54147280337278,215.9574338360387,215.07618024362355,215.5683634591432,210.8358866845465,205.52859428045775,204.6563813216701,209.33550897957159,211.64856061004932,216.39605515525832,219.4912753941002,224.3252088340027,229.59897366532513,233.19124090836283,236.12106183586823,241.591588869763,226.3956578717218,225.01349526945359,225.40293883275916,217.8356640174477
615,2008-07-17 18:23:52+00:00,,,,,230.15714470365722,222.34620452501701,222.07345086667368,212.63251558216817,208.6202877962458,217.78418779849352,214.39181577511275,203.7213996938278,209.14022543312498,216.7564546048541,215.4748141014759,,,,,230.58363403462445,232.75355275454658,240.21439600150993,217.40865998670347,224.17844503868406,212.41236239766235,222.69964099137283
616,2008-07-25 18:21:02+00:00,227.63214544182503,227.94085911438464,224.74725606656494,230.83901530399075,226.05954573109088,225.60825651664905,216.20473999589655,219.56564975368923,218.8687918983444,218.42358913097064,218.63146973118026,214.96992506975062,211.25074480681548,216.86708299966583,223.99919679567904,228.49227217311628,232.71426198596134,237.11571511772436,232.1891795174485,230.0098617610387,235.0930517408495,244.32881023424744,234.52253630399161,236.7448733547936,235.10394185840906,218.44023668430694
617,2008-07-26 18:17:36+00:00,230.27982784705796,230.8540712625458,227.37752540533975,228.52216154946646,227.14536477446794,230.69039469745488,220.4950815597355,,,,,,,,226.06808050248623,227.268716762468,233.43891556433744,235.91668176097602,233.42308384999535,233.8082690842019,237.45691288862633,238.7911920477602,,,,
618,2008-08-10 18:20:33+00:00,225.47233535331367,224.9849579480667,218.44828468142384,226.25263366846465,224.29021768263536,226.850443495967,221.06804328642818,222.80795819529797,221.33875480352435,223.09113677155193,222.73252928381984,223.18884962595212,221.37378366636386,225.34284328436857,226.27745219889076,227.03267248941003,230.28204139310208,234.17397994696353,230.30812130863882,229.54602916086617,236.04085887976618,248.99930326235148,235.3689846167012,240.3215824975366,238.5769562649407,225.60603193776595
619,2008-09-03 18:23:31+00:00,,,,,229.9978327011978,226.98876667821256,219.5716066673154,230.23692250573043,229.55571480447713,232.69497814331893,231.7712781459674,229.33235373089198,224.6392096897364,229.05442409122313,,,,,,234.9862391043631,238.21316366138743,249.39340853729627,241.22354168191538,240.44117261137427,235.7764063060623,225.7524709469685
620,2008-09-04 18:13:42+00:00,222.74149569169006,219.47239677250383,217.11611777929733,228.52621389185492,225.70256233521488,224.87204541436589,215.78912837759697,218.76226324936795,221.8633826594662,219.0949187626632,222.9665181493844,218.40453430739777,214.22599024894947,217.40419370886528,217.382913326368,214.95606327376183,221.7878488081687,232.5654199767295,229.38206114311996,228.71452246837524,238.08258856970002,245.9992005534168,232.3422595148708,235.52920811113142,231.23736427564074,221.53448012471935
621,2008-09-19 18:23:22+00:00,239.27653070040122,239.3007700636692,230.10611772686798,237.42046478100065,230.621096347001,,,,,240.3472178102644,242.113072207589,238.32980598819435,235.33580839189477,237.37320347898572,234.28633220327978,233.1011712550032,241.43314896463897,241.2366293345649,242.62790901576724,227.93550040255286,,,,,242.0858748487109,231.2478620101222
622,2008-09-20 18:13:14+00:00,220.3315629765749,224.60478337512262,218.6003007731046,224.43668470802956,225.64442838003174,225.19069934128677,217.4923515756496,223.51217974802705,229.89163606720996,228.49153731880605,223.8117554375319,227.36239111273707,228.3177116726687,226.06601189253163,227.20106712716478,225.60821471674836,232.55907522869694,234.6891628620008,234.3952250341398,229.9973393241043,238.98739330503759,248.31601888722707,245.3521632443323,242.1954457105962,237.73547633967502,216.45078400288702
623,2008-10-05 18:23:12+00:00,,221.93071568273095,217.84378997618765,224.7805532508646,224.34711956378695,220.3510620748078,219.1125919936077,225.4862821560407,226.09339040951633,228.08854266091518,230.55266301130786,214.72242582395387,,,,221.26169623852135,226.2971105590408,227.4298398725551,226.88860194457177,227.47760739936223,236.02619582322777,246.5350952565861,242.14837422040554,237.18999593630687,236.62547747534032,221.77905586538796
624,2008-10-06 18:12:43+00:00,218.56836043843703,222.22808972560762,218.66077552964023,221.71424598679394,227.40966230756925,218.94464876408802,213.57411519608925,223.864009148405,227.32186515939742,231.13516341043623,227.54479131568672,226.96045999347928,223.23821013777982,222.66416836944978,219.4467909423172,217.91062764377682,223.01371108045936,228.59135223630332,229.02819136531394,224.10772548850542,231.19609817960395,244.0134480781505,241.71115680092416,243.33728250064516,235.47082540569377,217.31390760880134
625,2008-10-13 18:18:40+00:00,225.08967046293512,227.9606487708058,226.57098552204175,221.5154036389859,226.55062460214788,230.00411691909403,223.98769019539588,226.66050398352547,231.9243789006762,228.41035488009322,230.5655383322823,230.7884636809332,227.69689701787377,227.01828090811912,227.61980070326757,227.8827396287271,231.60604887167037,231.16458867947253,228.7594717535203,227.20628107686173,240.64143584028994,249.04985211909909,241.47005052025938,244.37243404700754,233.7232004285251,221.41621666943135
626,2008-10-14 18:16:59+00:00,230.31309891904058,229.9888918512981,227.74253849955207,231.3264243101066,228.49158699190832,225.38200113111066,214.91976907861402,,,,,,,,,,,,,,,,,,,
627,2008-10-21 18:23:18+00:00,227.71640496006202,230.46275834669805,225.22834937749914,232.6589708021633,223.88752123752548,227.0759331004741,219.57691870540685,224.59753188580999,226.51712571201588,229.82690214687722,,,,229.88259149444676,229.7840402083372,224.84218795793234,233.36823185643522,235.32315961355002,232.22216958870584,232.14764485366663,240.0230103433847,248.0894337672285,243.6220438489291,240.16126195752054,,
628,2008-10-22 18:12:10+00:00,222.33918492184785,221.92907598061274,219.74330854144847,223.69717648900345,222.37682145954238,226.1632575883741,222.19961834036118,228.95335334869597,228.27157064880006,228.96531279755757,227.61514391895068,225.75346928945302,222.63765367790867,225.48987983938633,224.44136378131685,224.0191706312445,225.9398341297883,232.6420406500903,226.72267236442752,226.25637802335302,236.7992913381007,250.25763633486784,240.63090043995354,244.67823720099955,236.64945580407687,222.9982164007393
629,2008-10-29 18:18:06+00:00,220.54516304125886,220.86994547499975,218.80343678141577,225.25187962927592,225.923950119915,223.60625130961944,219.2931014084926,224.18293389411053,225.1889376496667,228.65830838305737,226.94688070345418,225.6584719937877,221.0306694445242,221.88006094381427,222.90424849486482,222.4095419598193,226.81819917667178,230.08964460628516,228.34741520708448,230.94758019601082,239.95390144009232,252.31283571187217,240.0114200899131,242.12586681291663,236.82537554387469,225.84895075039015
630,2008-11-06 18:23:33+00:00,224.80340017244671,226.99845872927494,222.48925589898786,230.43423439829832,228.9705558346431,,,,,234.001366091548,232.89122946124652,233.29263587642967,229.71518490906072,230.97903433101757,228.37680547949256,227.2433190430279,230.58820783009384,234.91790868353405,233.7471634732876,232.1069008592892,,,,,246.63310416484165,224.44419442270166
631,2008-11-14 18:17:45+00:00,206.9374412098021,209.01600224186586,206.84537299770625,212.59289019772012,211.99968758812847,214.70792275139473,206.81619061156934,211.3435640689733,211.0436464587908,218.58941239831802,217.21029089814863,218.1751176706789,215.3723276235212,217.58690620529256,215.35496383151744,212.32889358378884,216.94615696250858,217.23893200003724,216.7719214306121,223.4196808601654,229.39350525453298,236.4456973842587,224.98697647458488,221.5762691349113,223.48705760544553,221.25188461807724
632,2008-11-15 18:17:29+00:00,219.26308602802712,224.0531922869821,218.63508508821968,224.83721372133743,222.5727645228526,,,,,,,,224.2499111082955,224.25350859218835,223.52224218132426,224.58767990829506,226.13151870941817,228.60543437303994,229.05639973795127,,,,,,,
633,2008-11-22 18:23:45+00:00,207.68482083570143,213.1799819583592,206.7769449966827,,,,,220.9644007987265,220.26242239514076,220.12925215358425,220.47521697697508,220.3814151299922,214.9514411543061,214.4412651648649,213.08045715248693,209.67138927920956,214.17504551346772,,,,,,231.04691883350094,225.20306823363237,216.1185446435886,203.8569640227244
634,2008-12-01 18:17:41+00:00,206.23097520178803,207.63290720089054,207.4494240754986,214.21528566980632,216.51073068508796,216.9137384575616,,,,,,,,214.80459844387616,214.81127685114637,209.80279629310866,215.07107851389446,223.62091161185182,220.65922125767082,220.68631589242105,226.15907178454285,,,,,
635,2008-12-08 18:23:56+00:00,,,,213.61767860727204,215.64286020929538,216.19508953027236,206.12049608469522,209.49147489735927,212.10581120253332,214.8314443847335,210.61410308602598,213.5205166373913,212.88012120091545,,,,,221.1679007834565,220.7812641083768,222.18907788655744,223.4773919868231,235.18346485337148,226.79379672736397,230.61277594552277,225.61450162547058,216.77518142461395
636,2009-01-09 18:24:10+00:00,216.9836919476391,217.95896789906413,214.08537445746296,220.90672050449038,222.19843877269528,217.7258070822507,214.6151249482436,217.12813377895287,219.31433667997769,222.56983082545756,222.66179205662445,,,,,219.57723151892205,222.75400006504663,230.1805814693707,226.21107375032003,225.72343332039802,232.16948923478452,241.98402032879915,232.50829645781883,233.51845228664186,231.9212236045282,225.6174887846364
637,2009-01-17 18:19:38+00:00,215.35774679471268,221.93805243915776,224.04049895969203,226.84100104694633,225.66936148653843,229.04056761706866,225.37916548871158,230.8933731426062,232.25137847946985,232.09130421115543,231.76439763678997,228.00277209331864,224.14258792844495,225.76698279478248,220.043642546424,223.09613483467004,230.58011609502415,238.98123639530564,230.91914480920732,230.584218450023,234.93409146387353,244.7278118850682,239.85978612627943,248.22047819227285,250.62992097322766,237.71430542646237
638,2009-01-18 18:18:03+00:00,,,,238.1621930204851,234.81186102813012,236.66570090581854,237.2354763319579,,,,,,,,,,,,,,,,,,,
639,2009-01-25 18:24:15+00:00,212.5385267231185,216.47528784601644,,,,,218.3360776801206,222.48711914436643,224.95132993648008,229.70931561281103,232.0902347732157,231.64308715820468,227.20150121654228,223.2918042128232,223.74836116876455,218.51579025165785,224.95553979086228,,,,240.0839735492877,244.6500677705682,238.70790980322545,240.03441837207606,240.6241430419554,224.49025176018858
640,2009-02-02 18:20:04+00:00,221.42767699428438,228.24232283571527,224.78519352616433,231.93319266085538,231.5634312223789,231.80422387426657,228.00888043599775,229.66701304120605,231.87022018587047,237.12093064023864,237.2383369478088,238.91646750262922,229.72763083328147,232.47145469977352,232.00994064572834,226.08463497804544,234.699356169401,238.35501187376119,234.3099653683074,232.226008284585,242.87490443550388,253.41649935394085,249.16897371312515,258.4853447306434,257.84981176452965,244.36026307255204
641,2009-02-10 18:24:22+00:00,225.40862342126331,222.16089424744285,220.88128269190753,225.92416724876603,225.38658172867036,227.815981154946,218.87851517623727,,,,237.8945956484927,237.17966597455145,230.38615517791467,231.1178002211348,227.5709447287249,215.65352641708824,221.0659822080774,227.5858151642883,230.9378187390878,228.53689849843352,236.36407348609475,244.8579780936351,,,,
642,2009-02-18 18:20:28+00:00,211.10810466141908,217.0372149058872,214.80043644472576,222.51026374862656,221.3780508490852,225.02312570064663,219.72319654014976,220.04637190604126,222.98012318105467,221.6466945616378,222.71286865726427,221.97149442594414,220.33738486545053,221.36789650464306,224.26875775566,217.58913950699412,222.61225611636783,226.78161768345848,224.66431625812643,221.18885338593353,228.9409764220632,243.48711517333064,240.75851026957326,245.1861595429306,243.96926381896193,225.5594836552668
643,2009-02-19 18:18:17+00:00,,,,,,,,,,,,234.7250692443356,227.97410320837187,229.84119429999083,,,,,,,,,,,,
644,2009-02-26 18:24:32+00:00,219.30551214220066,218.22279604106183,,,,,225.7284649908111,226.56357822602294,228.8046701569143,233.28550819545268,232.7528131881583,233.22509102068557,227.90178368807247,228.60418251137074,226.62690201261847,224.1739044514063,,,,,,251.9030203549175,244.62202601379067,249.28841038940362,248.3973924938817,230.59727699223222
645,2009-03-06 18:20:51+00:00,208.53830313336948,209.21866383948034,210.021678849387,217.92957367657613,219.54688127486466,220.79804392180267,214.4382326986408,218.08284125523414,222.3645893570079,219.77916753708794,221.65413871975622,219.57836425744674,214.40375646201142,212.54391164937323,212.04723484555967,215.01829740427405,224.62905808786797,225.38287113604042,221.87500631432547,221.45894927012674,229.47219593340415,243.2149553877326,239.45822134941912,246.88616701400213,246.73424491016,228.92089176535035
646,2009-03-07 18:18:25+00:00,210.1137943070429,,,,,,,,220.6253389456952,222.76976768623277,223.4701020654201,222.73078110393897,222.3226902847917,218.58819802643848,218.47828911636745,,,,,,,,,,,
647,2009-03-15 18:14:52+00:00,,,210.15856107350592,220.31914317543178,220.57837357772772,220.0432680438222,221.12999590512572,,,,,,,,,,,,,,,,,,,
648,2009-03-22 18:21:13+00:00,217.92458899379514,217.00465966053454,216.0962523762147,218.2121421566175,220.70525287804412,227.58579927965152,224.60864988951806,228.21620047026622,226.61979335129635,227.61163660850048,221.36113904695296,229.5494641465041,231.71109403054214,230.87472402361308,226.70727973869737,223.11748737053742,227.5685761221152,230.26008344665956,227.28029952716932,229.9707665676898,236.23591939468116,252.6883058598682,243.51643340878599,249.19600544830766,244.97395322466375,226.47524089684094
