,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0174-0000,-101.77860344436824,17.85857335569398,-101.78234101177149,17.85805655404223,0.06,0.0446,0.0831
1,mex0174-0001,-101.77879802963076,17.859726147109228,-101.78241546008181,17.858688092141804,0.085,0.0568,0.1623
2,mex0174-0002,-101.77919364802901,17.860528132045747,-101.78281581910065,17.859505278440288,0.055,0.045,0.07
3,mex0174-0003,-101.779287057242,17.8613077095613,-101.78295423535614,17.86044426764034,0.065,0.0491,0.1023
4,mex0174-0004,-101.77977321346451,17.862563802286278,-101.78310890183332,17.86086838748046,0.06,0.0416,0.1082
5,mex0174-0005,-101.78040782550939,17.863432108878065,-101.7835765164645,17.861464720461917,0.08,0.0508,0.1722
6,mex0174-0006,-101.780888403533,17.864223460968944,-101.78404132399005,17.862232945494533,0.07,0.0485,0.1195
7,mex0174-0007,-101.78154767684131,17.865075445968255,-101.78450804227047,17.862830074680154,0.06,0.0435,0.0926
8,mex0174-0008,-101.78211680855694,17.865718056951028,-101.78515277811374,17.863567226941235,0.085,0.0626,0.1386
9,mex0174-0009,-101.7827063184847,17.866570261070905,-101.78558833874108,17.864233252834737,0.095,0.0665,0.1593
10,mex0174-0010,-101.78349722460902,17.86727743551108,-101.78619054662757,17.864742402155702,0.07,0.0476,0.1201
11,mex0174-0011,-101.78402616391335,17.867856278030597,-101.78690604696982,17.865516819949917,0.075,0.0459,0.179
12,mex0174-0012,-101.7846385382251,17.868573013442877,-101.7874861623145,17.866197603124217,0.065,0.0399,0.1543
13,mex0174-0013,-101.7853182085607,17.86927559065269,-101.78809091637613,17.866820240476446,0.07,0.0476,0.1247
14,mex0174-0014,-101.7860159769823,17.8699978541041,-101.78867163169261,17.867426578438295,0.08,0.049,0.2
15,mex0174-0015,-101.78682081463577,17.870694096318314,-101.78926916809222,17.867940605562918,0.135,0.0519,0.2
16,mex0174-0016,-101.7875884796513,17.871285988380734,-101.78997315841657,17.868481715040986,0.085,0.0431,0.2
17,mex0174-0017,-101.78830725037814,17.871853649501954,-101.79071011277179,17.869063634450544,0.055,0.0347,0.1113
