,dates,chi0162-0000,chi0162-0001
34,1996-03-19 13:45:05+00:00,220.44075590414846,232.4277874352501
35,1996-04-20 13:47:05+00:00,208.10875222673656,219.37084105457674
36,1996-10-13 13:56:40+00:00,219.69247857185744,239.70952245938165
37,1996-12-16 13:59:44+00:00,224.86749204707328,242.96217695059764
38,1997-01-01 14:00:30+00:00,230.4359331722745,242.23182257596358
39,1997-02-02 14:01:58+00:00,227.22222047756546,249.66526817127405
40,1997-06-10 14:06:44+00:00,211.4461940001626,225.08136826798773
41,1997-07-12 14:07:50+00:00,199.7918098957653,214.02996303928953
42,1997-11-01 14:11:10+00:00,212.2733107557533,223.32317434889652
43,1998-02-21 14:13:42+00:00,196.6361466343129,204.7940293077793
44,1998-03-25 14:14:11+00:00,213.11002271705416,232.49867346489683
45,1998-04-10 14:14:23+00:00,232.19469639710965,251.38456336131011
46,1998-06-13 14:15:19+00:00,200.35706197675364,216.15211441503808
47,1998-06-29 14:15:30+00:00,207.14717510235917,217.70146765316588
48,1998-07-31 14:15:48+00:00,204.97230633997967,224.93403656773785
49,1998-09-01 14:16:07+00:00,209.30778888812836,233.18691236571055
50,1998-09-17 14:16:14+00:00,231.77508682447976,250.7699901267669
51,1999-01-07 14:16:30+00:00,225.6195909751065,240.74623876863052
52,1999-01-23 14:16:29+00:00,223.8010170736584,240.6775077203449
53,1999-04-29 14:16:09+00:00,225.92199878786187,240.60178400331895
54,1999-07-18 14:15:11+00:00,206.01037273612417,230.69649445319791
55,1999-08-03 14:15:09+00:00,197.0191808698485,227.0254850029944
56,1999-08-27 14:30:24+00:00,204.23528605114223,237.9802301686106
57,1999-11-15 14:30:20+00:00,220.08307047716013,243.990872517854
58,1999-12-01 14:30:15+00:00,216.52191754785844,245.7523616770079
59,1999-12-09 14:12:34+00:00,230.96307395813525,250.46338792773528
60,2000-01-18 14:30:13+00:00,231.1211694172641,257.00532710407424
61,2000-02-03 14:30:14+00:00,226.3567293382383,250.47816015995525
62,2000-02-11 14:11:30+00:00,220.95773445543682,252.12290064112588
63,2000-02-19 14:30:07+00:00,220.56199281326383,237.98192800837188
64,2000-03-14 14:11:10+00:00,206.73892305821178,231.27819472197797
65,2000-03-30 14:11:50+00:00,226.1841304676209,242.91916623618118
66,2000-04-07 14:29:52+00:00,218.82952694133596,241.9036249088874
67,2000-05-25 14:29:25+00:00,220.7269489661091,245.92567990201758
68,2000-06-02 14:13:32+00:00,205.35880963323828,226.17518222357106
69,2000-06-18 14:13:53+00:00,218.7288137322314,238.4784697850901
70,2000-07-12 14:28:56+00:00,216.33404569416732,238.6685944603298
71,2000-09-14 14:28:03+00:00,226.18702096909442,253.61690733541943
72,2000-11-01 14:27:49+00:00,214.03670038533105,246.67364040902928
73,2000-11-09 14:16:18+00:00,223.87100953260895,247.71251358203324
74,2000-11-25 14:16:39+00:00,230.00020436567166,244.914161657467
75,2000-12-19 14:27:52+00:00,222.22284621133082,249.96644939353234
76,2001-02-13 14:17:28+00:00,207.604834002831,231.75379316115294
77,2001-02-21 14:27:51+00:00,224.30315530964623,249.29414470285607
78,2001-05-12 14:27:23+00:00,216.65536459840118,235.8460243698096
79,2001-06-05 14:17:49+00:00,212.23775272945034,236.28824748068052
80,2001-07-07 14:17:51+00:00,204.4670957758564,227.78104555909658
81,2001-07-31 14:26:36+00:00,218.76643872115764,240.22039412846777
82,2001-12-30 14:16:40+00:00,229.5119000856711,247.12603691043043
83,2002-01-23 14:26:19+00:00,227.7333968110396,257.5628916176554
84,2002-01-31 14:16:19+00:00,219.32840018632072,235.8354110955145
85,2002-02-16 14:15:57+00:00,224.1211105605734,245.1808929436279
86,2002-04-13 14:26:16+00:00,235.68926552967005,255.39553658978744
87,2002-04-29 14:26:17+00:00,234.6180174788476,250.8512600112861
88,2002-05-15 14:26:10+00:00,207.6372983357034,238.8257937076986
89,2002-08-19 14:25:35+00:00,223.66914159303315,240.3192312935329
90,2003-02-11 14:26:08+00:00,224.30163128193374,243.40239351432908
91,2003-07-29 14:14:08+00:00,202.41973821583113,
92,2003-09-15 14:14:57+00:00,229.09287663464374,247.49092155728434
93,2003-10-01 14:15:10+00:00,187.52162261044992,214.79470509772224
94,2003-12-28 14:26:21+00:00,,
95,2004-01-13 14:26:22+00:00,,
96,2004-01-29 14:26:31+00:00,223.8549564869977,241.03772599269274
97,2004-02-06 14:16:20+00:00,223.4040922915289,239.87587077307566
98,2004-02-22 14:16:25+00:00,224.51293226137847,238.69103956615163
99,2004-03-09 14:16:30+00:00,201.99329270714858,223.89113238742712
100,2004-03-25 14:16:32+00:00,228.2666078432459,251.3629066877705
101,2004-04-10 14:17:00+00:00,223.8581500316055,241.3037590646357
102,2004-04-26 14:17:27+00:00,218.9014429643195,236.28229326736775
103,2004-05-20 14:26:38+00:00,,240.71607395635237
104,2004-06-05 14:26:33+00:00,211.12111342249344,230.13882453864554
105,2004-06-21 14:26:28+00:00,203.3288388794111,230.445611038825
106,2004-07-23 14:26:22+00:00,200.34788036535605,225.14771178168195
107,2004-08-24 14:26:14+00:00,248.6758412525537,227.80634638269447
108,2004-09-09 14:26:08+00:00,211.06614513457177,
109,2004-09-25 14:26:03+00:00,223.6374462927333,245.98400337892306
110,2004-12-30 14:26:48+00:00,,243.36284038186577
111,2005-01-07 14:23:28+00:00,220.98593370954706,237.0518195788096
112,2005-01-23 14:23:41+00:00,237.77607382288608,260.2608955727296
113,2005-02-08 14:23:54+00:00,237.63479556692127,251.008417269969
114,2005-02-24 14:24:10+00:00,219.59366991813673,236.97080003308136
115,2005-03-04 14:27:08+00:00,,
116,2005-03-12 14:24:23+00:00,219.3486998582147,238.71194470178298
117,2005-03-20 14:27:09+00:00,223.64318612673543,243.67451164023902
118,2005-04-13 14:24:34+00:00,227.29199191194388,241.1839471080986
119,2005-07-02 14:25:05+00:00,212.74863654877325,232.32778867546727
120,2005-09-04 14:25:34+00:00,208.67724637007206,226.76866246193515
121,2005-12-17 14:27:04+00:00,,
122,2006-01-02 14:27:13+00:00,213.64257380870714,242.5717450770903
123,2006-02-27 14:28:15+00:00,228.6725146867222,241.30111247653653
124,2006-03-31 14:28:53+00:00,214.56381319008034,218.28994397384176
125,2006-04-24 14:27:28+00:00,217.86249903633768,239.82999161000095
126,2006-06-03 14:29:51+00:00,191.10586586637908,208.74420471808878
127,2006-07-05 14:30:21+00:00,197.3605256285185,227.9675403802874
128,2006-08-30 14:27:04+00:00,205.38222028940422,230.0282249917238
129,2006-11-10 14:31:50+00:00,221.01704027044892,244.372587828554
130,2007-01-29 14:32:24+00:00,224.0779446016034,244.42407237698302
131,2007-02-06 14:27:50+00:00,228.3754640814598,256.44925506178885
132,2007-02-22 14:27:55+00:00,235.2366941834876,257.20708385257825
133,2007-03-10 14:27:58+00:00,221.45804127252705,
134,2007-05-13 14:27:50+00:00,,257.7049767583372
135,2007-05-29 14:27:42+00:00,,
136,2007-06-14 14:27:43+00:00,202.66051196193592,
137,2007-07-24 14:31:02+00:00,183.6574122325824,215.17793841308594
138,2007-08-09 14:30:53+00:00,209.20272745102156,234.52860241950341
139,2007-08-17 14:27:29+00:00,219.3996277519939,238.7134807783539
140,2007-09-18 14:27:15+00:00,224.80655511946517,
141,2007-09-26 14:30:27+00:00,232.35218646883584,254.8650381969623
142,2007-11-05 14:27:29+00:00,208.78864355748215,231.50316904215174
143,2008-01-24 14:27:48+00:00,227.32105061960263,247.19099385175076
144,2008-02-01 14:28:16+00:00,231.05039365135195,246.13045813324237
145,2008-02-09 14:27:45+00:00,216.18467380577448,242.93132943746335
146,2008-03-04 14:27:41+00:00,219.68389126318615,258.8691905927743
147,2008-03-12 14:27:35+00:00,235.97662251331434,264.26485512610697
148,2008-03-20 14:27:22+00:00,225.60839838238414,249.5808230105143
149,2008-04-13 14:27:35+00:00,226.32464978440683,243.82254099227265
150,2008-04-29 14:27:32+00:00,,
151,2008-05-15 14:27:27+00:00,220.50812290026184,244.24037943611853
152,2008-05-31 14:27:20+00:00,,
153,2008-06-16 14:27:11+00:00,200.98402966804545,
154,2008-08-27 14:23:03+00:00,191.77025723466593,218.46571792279718
155,2008-09-20 14:26:19+00:00,217.98458346132765,240.35766265683108
156,2008-10-30 14:21:01+00:00,213.21782202189902,238.35765407323225
157,2008-12-01 14:21:16+00:00,226.61633369938716,250.64098260208252
158,2008-12-09 14:26:53+00:00,221.83521683975826,263.1746273317532
159,2008-12-17 14:21:45+00:00,228.77819245814476,254.01663875278408
160,2008-12-25 14:27:02+00:00,,260.20352772260304
161,2009-01-02 14:22:11+00:00,223.71958673866712,236.71201736418533
162,2009-01-18 14:22:36+00:00,225.15597343921095,243.2709317293331
163,2009-02-03 14:23:02+00:00,224.42164180091265,244.56551556711707
164,2009-02-19 14:23:26+00:00,229.9208364498882,243.861938579954
165,2009-02-27 14:27:29+00:00,227.41329492400968,252.2788393431663
166,2009-03-07 14:23:49+00:00,222.33735522344784,240.19191732124852
167,2009-03-23 14:24:11+00:00,211.26062498101143,230.9049887405938
168,2009-05-02 14:27:52+00:00,226.32158770887312,241.52855338788962
169,2009-06-19 14:27:52+00:00,220.7596428735744,
170,2009-07-05 14:27:49+00:00,196.14312218680607,220.78295971910237
171,2009-11-02 14:27:43+00:00,222.91591370952733,250.7190940359946
172,2010-02-06 14:28:20+00:00,217.80497300457685,230.4697936255889
173,2010-03-02 14:29:30+00:00,,
174,2010-03-18 14:29:36+00:00,235.697814262639,266.15526190493387
175,2010-05-13 14:28:14+00:00,211.0584686478196,234.35776885552278
176,2010-06-30 14:28:01+00:00,210.46997180220805,224.7537174233048
177,2010-09-10 14:29:44+00:00,,
178,2010-09-18 14:27:38+00:00,210.557987797246,230.12741560530594
179,2010-10-04 14:27:31+00:00,217.29577478869263,238.5850817035506
180,2010-10-20 14:27:21+00:00,211.94417449283952,232.36913732936713
181,2010-10-28 14:29:57+00:00,,
182,2010-11-13 14:30:09+00:00,224.89453110684573,
183,2010-11-21 14:27:15+00:00,230.12224633378014,238.15339261187785
184,2010-12-31 14:30:37+00:00,,
185,2011-01-08 14:27:23+00:00,221.049001862082,245.72150305541393
186,2011-01-16 14:30:45+00:00,227.12823116816855,243.8560364057118
187,2011-01-24 14:27:23+00:00,212.62387052297734,242.50889855675695
188,2011-02-09 14:27:25+00:00,221.08187639617364,243.21019554997721
189,2011-03-13 14:27:21+00:00,218.07804117221886,245.09592179689957
190,2011-04-14 14:27:12+00:00,232.83957026911176,253.98523393125618
191,2011-06-09 14:31:03+00:00,,
192,2011-11-16 14:31:02+00:00,230.85547756205938,257.6726546750525
193,2011-12-18 14:31:18+00:00,,
194,2012-04-24 14:31:44+00:00,220.31815724845734,247.0739874851569
195,2012-06-27 14:31:58+00:00,224.41320751535687,243.13544600961853
196,2012-07-29 14:32:22+00:00,225.90332398997865,244.3589799228118
197,2012-11-18 14:33:26+00:00,240.186933756033,265.3490974732364
198,2012-12-20 14:33:35+00:00,,
199,2013-01-21 14:33:38+00:00,,
200,2013-02-06 14:33:40+00:00,236.3381457661656,263.3896052486005
201,2013-03-26 14:33:29+00:00,224.15044269120455,242.4693568323305
202,2013-03-28 14:33:06+00:00,236.58696447863684,256.40633482547395
203,2013-04-11 14:33:28+00:00,226.76506350973145,244.7329241755021
204,2013-04-19 14:39:15+00:00,225.86267855859742,248.98637401427115
205,2013-04-27 14:33:22+00:00,236.9225082429117,257.08197028734486
206,2013-05-13 14:33:20+00:00,221.34462337728397,238.28669217205874
207,2013-05-29 14:33:14+00:00,212.62467311615467,236.10937285338107
208,2013-06-30 14:32:59+00:00,204.25488403482765,
209,2013-08-01 14:32:42+00:00,222.9790019131478,241.81944331779417
210,2013-11-21 14:33:39+00:00,234.37591273791057,
211,2013-12-15 14:38:59+00:00,211.70119462400942,231.7644488926905
212,2013-12-23 14:33:50+00:00,223.03450662833416,253.74908540473388
213,2014-01-16 14:38:36+00:00,209.38931329033343,233.0006768048776
214,2014-01-24 14:34:13+00:00,,271.42567034580594
215,2014-02-01 14:38:31+00:00,230.45078653448624,255.46455169693144
216,2014-02-17 14:38:17+00:00,231.52375194354627,251.40071472447676
217,2014-02-25 14:34:10+00:00,,
218,2014-03-21 14:37:51+00:00,231.80931716019182,253.59013018941016
219,2014-05-24 14:36:58+00:00,225.90850588645358,249.6381264810704
220,2014-08-28 14:37:32+00:00,230.28811070231774,253.8994173571314
221,2014-09-05 14:35:06+00:00,217.55585324024628,236.2239550617778
222,2014-10-23 14:35:32+00:00,215.80658908888773,220.8437151209923
223,2014-11-24 14:35:45+00:00,224.27367744733607,249.87338448038906
224,2014-12-10 14:35:51+00:00,,
225,2015-01-11 14:36:01+00:00,233.36410123224414,262.418617158502
226,2015-02-12 14:36:06+00:00,218.95402534653252,237.17974474825445
227,2015-02-20 14:37:16+00:00,210.04370048192223,226.63179973340323
228,2015-02-28 14:36:19+00:00,,
229,2015-03-08 14:37:08+00:00,220.69503933063115,234.5651128966721
230,2015-03-16 14:36:26+00:00,227.58345208358944,242.33050885013682
231,2015-04-01 14:36:31+00:00,233.29204801711793,245.34636114505187
232,2015-09-08 14:37:21+00:00,223.8826339251573,241.32192593558204
233,2015-09-24 14:37:25+00:00,226.7917408035593,250.820549486662
234,2015-11-11 14:38:06+00:00,,
235,2015-12-29 14:38:49+00:00,227.61682660479406,255.34843650552529
236,2016-01-06 14:37:31+00:00,225.77885755242542,252.17028992324995
237,2016-01-14 14:39:05+00:00,227.40102893228186,253.54895938030887
238,2016-01-30 14:39:15+00:00,219.93228923894293,245.47536779904118
239,2016-02-07 14:37:28+00:00,206.65372013381383,233.4527641883436
240,2016-02-23 14:37:21+00:00,215.33918018765826,233.17085988699733
241,2016-03-10 14:37:19+00:00,229.9605592160516,245.6681248563812
242,2016-03-18 14:39:34+00:00,218.98222472686427,235.9955574835809
243,2016-03-26 14:37:10+00:00,225.5882506083873,243.16696071734955
244,2016-04-27 14:37:00+00:00,231.50297092130435,249.94558696573168
245,2016-05-21 14:39:53+00:00,,
246,2016-06-06 14:39:59+00:00,207.02190869689198,230.9109357547848
247,2016-06-14 14:37:09+00:00,206.23171469571304,219.65747762376657
248,2016-11-05 14:37:48+00:00,223.93631367502226,235.51791581652955
249,2016-11-29 14:39:58+00:00,,248.81568645988028
250,2016-12-15 14:39:53+00:00,235.46609099394854,
251,2017-01-08 14:37:38+00:00,233.29001063353516,251.6036177075281
252,2017-01-24 14:37:33+00:00,220.43433235234966,238.9996570403277
253,2017-02-09 14:37:25+00:00,221.69232605985383,233.0683090828502
254,2017-02-17 14:39:26+00:00,,
255,2017-02-25 14:37:20+00:00,214.82354167527413,232.55939613214454
256,2017-03-21 14:39:40+00:00,215.18163992169252,222.69520817076895
257,2017-03-29 14:37:03+00:00,223.42472302947795,240.87446440237392
258,2017-04-14 14:36:55+00:00,211.24543316205768,224.2592916797651
259,2017-05-08 14:39:55+00:00,215.37256723063172,235.95736888669668
260,2017-06-17 14:37:10+00:00,210.63834328646752,232.8733132363317
261,2017-06-25 14:40:06+00:00,,
262,2017-08-12 14:40:03+00:00,212.18658909435237,232.21227843377432
263,2017-08-20 14:37:32+00:00,219.0351354099901,235.39667250535715
264,2017-09-29 14:40:03+00:00,230.33821848824405,254.71839199994554
265,2018-01-03 14:39:35+00:00,228.59007535236734,251.26479646149838
266,2018-01-11 14:37:32+00:00,218.47729140890462,230.45487839097424
267,2018-01-19 14:39:21+00:00,,242.16189393943753
268,2018-01-27 14:37:23+00:00,221.93742821383958,241.36237890814914
269,2018-02-04 14:39:05+00:00,218.9663892953694,235.9457886521315
270,2018-02-20 14:38:55+00:00,219.9297042490343,232.20607857179397
271,2018-02-28 14:37:10+00:00,224.80067180086132,246.95115864899847
272,2018-03-08 14:38:44+00:00,234.44215235949227,249.4127631320961
273,2018-03-24 14:38:32+00:00,225.47017560906082,244.1040240742384
274,2018-04-01 14:36:54+00:00,218.65911604457935,238.61469056750587
275,2018-04-09 14:38:17+00:00,234.64181383851545,248.95360946867092
276,2018-06-12 14:37:12+00:00,221.94309095151695,242.60486664510236
277,2018-07-30 14:36:19+00:00,213.87175312900294,237.94321623487824
278,2018-08-07 14:36:49+00:00,221.00528244087775,231.7265517249709
279,2018-09-16 14:35:20+00:00,,237.7708438865915
280,2018-12-05 14:33:27+00:00,213.96943995708045,233.8070682006219
281,2019-01-14 14:37:18+00:00,231.4583913868676,258.1238518379288
282,2019-03-03 14:37:07+00:00,234.75791721262,255.3145211324454
283,2019-03-19 14:37:02+00:00,228.81124248369503,247.94362625608832
284,2019-04-04 14:36:59+00:00,232.88966721209104,253.20929023685835
285,2019-04-20 14:36:53+00:00,234.85918105372676,255.18617989345177
286,2019-05-22 14:37:06+00:00,221.55588181499326,239.24996487499553
287,2019-05-30 14:27:37+00:00,226.43580948989697,251.86227053420447
288,2019-07-25 14:37:28+00:00,230.04424310720066,243.50571207519997
289,2019-08-02 14:25:11+00:00,206.85804474459937,229.72684978845982
290,2019-09-03 14:23:50+00:00,,235.52480849947335
291,2019-09-11 14:37:42+00:00,208.1638768851047,233.09248465262607
292,2019-09-19 14:23:08+00:00,225.64398709483862,248.6665160615563
293,2020-01-09 14:17:54+00:00,236.42709704353047,255.28419474849568
294,2020-01-17 14:37:37+00:00,221.80226700883054,230.44370501191673
295,2020-01-25 14:17:07+00:00,234.6454943000154,253.54108707670667
296,2020-02-02 14:37:32+00:00,233.40257254130805,260.5466224637787
297,2020-02-10 14:16:19+00:00,,232.67810980261262
298,2020-02-26 14:15:28+00:00,226.11165650538993,242.49464132466926
299,2020-03-29 14:13:43+00:00,218.48309492001562,235.10201680510664
300,2020-06-17 14:08:59+00:00,,
301,2020-08-20 14:05:02+00:00,214.18953162654893,228.1115081714326
302,2020-09-05 14:04:00+00:00,,248.85694412513337
303,2020-11-08 13:59:48+00:00,,243.76307587804212
304,2021-01-03 14:37:43+00:00,234.60250806493247,256.91249170738377
305,2021-02-04 14:37:34+00:00,230.53067272768737,256.7054427235505
306,2021-02-12 13:52:52+00:00,,
307,2021-02-20 14:37:30+00:00,231.80745034611817,256.0402528445627
308,2021-02-28 13:51:39+00:00,226.2801834833661,250.78295907845896
309,2021-03-08 14:37:22+00:00,236.13325330316187,263.5005634686647
310,2021-03-16 13:50:24+00:00,218.23045857832014,245.86720741802313
311,2021-03-24 14:37:15+00:00,234.31217256532994,256.736571836562
312,2021-04-17 13:47:46+00:00,222.30157760528598,
313,2021-04-25 14:37:03+00:00,234.94752876054324,256.58448389572095
314,2021-05-03 13:46:25+00:00,219.65540316109332,230.71667577513617
315,2021-05-19 13:45:04+00:00,214.458920246638,230.44293951864935
316,2021-06-28 14:37:21+00:00,214.331342561319,236.72875823189617
317,2021-08-15 14:37:36+00:00,226.00521739968167,250.1447285785938
318,2021-09-08 13:35:30+00:00,215.87756979331837,214.7932069181192
319,2021-10-10 13:32:40+00:00,,241.00064977999168
320,2021-11-27 13:28:09+00:00,,
321,2021-12-05 14:37:49+00:00,221.50876097960204,245.73978736230967
