,dates,usa_CA_0289-0000,usa_CA_0289-0001,usa_CA_0289-0002,usa_CA_0289-0003,usa_CA_0289-0004,usa_CA_0289-0005,usa_CA_0289-0006,usa_CA_0289-0007,usa_CA_0289-0008,usa_CA_0289-0009,usa_CA_0289-0010,usa_CA_0289-0011,usa_CA_0289-0012,usa_CA_0289-0013,usa_CA_0289-0014,usa_CA_0289-0015,usa_CA_0289-0016,usa_CA_0289-0017,usa_CA_0289-0018,usa_CA_0289-0019,usa_CA_0289-0020,usa_CA_0289-0021,usa_CA_0289-0022,usa_CA_0289-0023,usa_CA_0289-0024,usa_CA_0289-0025,usa_CA_0289-0026,usa_CA_0289-0027,usa_CA_0289-0028,usa_CA_0289-0029,usa_CA_0289-0030,usa_CA_0289-0031,usa_CA_0289-0032,usa_CA_0289-0033,usa_CA_0289-0034,usa_CA_0289-0035,usa_CA_0289-0036,usa_CA_0289-0037,usa_CA_0289-0038,usa_CA_0289-0039,usa_CA_0289-0040,usa_CA_0289-0041,usa_CA_0289-0042,usa_CA_0289-0043,usa_CA_0289-0044,usa_CA_0289-0045,usa_CA_0289-0046,usa_CA_0289-0047,usa_CA_0289-0048,usa_CA_0289-0049,usa_CA_0289-0050,usa_CA_0289-0051,usa_CA_0289-0052,usa_CA_0289-0053,usa_CA_0289-0054,usa_CA_0289-0055,usa_CA_0289-0056,usa_CA_0289-0057,usa_CA_0289-0058,usa_CA_0289-0059
293,2011-07-06 18:50:46+00:00,,362.11455436577774,359.7145144449284,319.0712000656453,321.89750279438175,316.77262313608605,248.5309737978083,218.41180389849484,222.32607448859596,248.95757377309639,254.59663220574117,267.95240879429,287.5659105873127,289.8588516247065,273.38537319175396,260.4670494091806,253.36470268613607,252.2691769816792,267.81380429749464,270.0258998601284,264.54474056224467,265.1135016995551,257.80945397164,248.30743606937983,258.8219880181507,268.25690625191,254.6892747505508,244.0397443447028,240.6979385356057,246.71296930555047,251.5394405146355,252.0008207052225,266.63475132816234,268.19001262045515,276.0940218929033,290.348852953476,281.9621708846845,277.1230619014345,267.70091338320424,264.63770747757303,266.3293897974478,259.4367898475905,265.192467598293,231.5620821634496,244.31939699783322,259.4559933882415,274.6761651925028,265.38944913767403,271.7268197329661,266.57102044023395,,,,,,,,,,
294,2011-08-15 18:46:05+00:00,400.25313345598187,356.97967830035304,329.7593172938417,314.3526172457656,306.183270137677,308.72764062673343,237.71604209066848,208.6184295703742,209.1503959352852,223.73093730397616,254.05237455107817,269.3407433622783,275.5842540164986,276.9922152303591,266.8286079881978,260.6051350237154,259.998743635139,251.62134690426768,253.75032819857202,256.1428118819508,252.06787246681137,257.29115577785603,261.3496164771939,259.1643164526108,263.4218837634578,260.3994420297511,253.6541558843487,242.2198125216753,239.3361469800259,247.12537255280637,246.8177658869288,254.32007214754174,262.50310338963186,264.76961544226623,269.3429400656306,273.79144667850187,273.6801473547057,276.0152106758645,263.5393574484868,260.7063628286233,258.35789339581567,254.67056755105423,239.8043060887117,221.38625913525783,243.19732845565278,262.9376852868309,263.02554993253176,261.3073230807628,252.8001029618804,251.82849035214778,261.67502999237547,259.9325182037745,250.5246288206951,238.79100355505295,233.17533932706803,242.87505923018963,197.3448029881016,147.18641203933748,,282.71565773189104
295,2011-08-31 18:45:56+00:00,385.25611173154687,341.26608005794867,314.838462627552,295.2596996303856,294.1629864736787,289.14116464652113,209.56391422956244,197.2950140896624,191.1265621823315,200.1397183055116,236.55751149234956,250.77294171943691,263.25667139714204,255.36515932888315,247.43518431401472,242.39611886221266,237.0926131621106,241.30430661464194,239.98633198844823,243.14881530842618,245.46628788822042,246.46971479466953,237.71896085394513,242.91846486378836,245.3667203596723,241.5112205734739,236.65623706267036,231.30129978291677,230.5973754102605,232.05779053280128,241.27807764457253,243.72898524992988,244.24624372307812,249.8895320073449,248.2441608583364,254.99184770038045,261.14580675648756,259.59903659330666,252.32061795682833,253.76165818326734,241.44158906888353,233.5402223983318,215.89521847255722,207.46622409470905,223.82146815205124,241.5943314744806,248.24683497214556,244.33684352895347,242.33170754173375,239.9266822149171,250.92946747691428,240.27216757579106,238.40377230139578,226.10604092431504,221.0474184417297,208.53700608414636,189.87892699609085,146.33369293069097,187.75043727530357,262.8007604077984
296,2011-10-18 18:45:38+00:00,393.5415009511139,359.0321814328007,322.2498396963745,303.73709458882695,282.97446183378145,272.8614554778828,202.74428082124797,186.14476304382137,182.40627521868106,212.7703455118898,250.43086060080094,251.92235486054508,255.23944083070123,253.35622141091423,258.4155924252701,248.0840338443182,239.75921643747293,229.28137341571266,239.96429081821375,237.97695071056975,241.03138894340577,230.79817932142106,224.77889030129862,244.90976051645507,247.09426768369093,224.83057697329212,248.50444606139672,242.31062177079937,234.15348127164515,240.666598265642,230.02710558779185,234.08181310697688,227.56798026254444,241.97032196602711,240.37545005968065,244.08807348633903,242.6901695636991,241.86693394964166,252.84873118747183,245.94887347525105,245.58468791262786,242.99336149795474,230.57302261132003,222.44578848624047,228.3722664679284,231.71741963749844,238.85087861528288,258.60720557536706,252.564721795721,256.11496527104674,254.31162435364539,244.0673925584201,228.09739159128566,223.05974543223317,231.73227460340775,248.73569865380557,,,,250.66467865996464
297,2011-10-26 18:51:00+00:00,347.8187682837041,318.9611647446894,,259.2311648369372,,229.97590527346955,154.15921110998494,146.05286730404384,,,216.94216678271482,222.174423786237,215.7511975220264,,,,200.34569459509459,197.09179323634686,214.39494589776842,207.3463143754044,204.97769949001383,,162.18425431119505,197.62776232599418,202.469170696975,172.35234599451968,210.29119004290607,195.8725007068835,181.4965060391927,207.46742984483961,187.44364742227427,192.90839224794814,,198.33392392026064,,205.2651035689709,208.69398172522577,209.0768983219678,224.07201248399298,203.8704568517883,189.09361348072918,195.69634541774857,169.42882105278974,166.9595392342599,174.68910531942726,184.5344377787972,207.0190825706785,221.0902422763519,216.6050546480597,221.6423446439979,217.9295582664792,197.4511230846785,189.31670158737785,169.84655493826273,192.79401876045438,209.07515161278326,216.95196508119744,117.26512979610402,156.72691082913082,
298,2012-02-15 18:51:46+00:00,383.8089499543865,333.74109827998103,306.57591690745096,288.87727277482634,276.94016413630857,258.63480000831805,176.94005080611794,163.11614972375074,168.69061755111872,,212.58224386762754,235.1060137417147,253.57339859618492,255.5645511468965,254.99721041101424,246.88877130328387,239.3470868394324,,233.47546799595148,232.17505900059908,225.31703820719233,,181.8806768115159,221.81155005924296,205.05962423957803,173.26174524550825,215.67627170428318,217.46819034779114,212.59282804619477,220.7435518075734,212.59668186983035,225.15652418559392,232.04336118966876,238.27199268724743,248.78589474101804,,242.02975935464255,239.83101500333527,225.64841085056452,217.46700664234248,206.75878623747704,209.1335431728582,204.63891727253616,192.47110968925227,201.67263274189776,213.49452815546493,247.22024973717234,247.35380366580875,255.63709428009648,244.8812145811946,247.93874056172783,228.990396151985,208.29785718006275,182.44959702486474,179.57883667068768,200.90468765125388,222.26668006640884,,,211.07987203405384
299,2012-03-02 18:51:21+00:00,391.9343579682561,349.33588898411136,322.3464177820728,287.78050714458374,276.1857246772666,273.5135382397482,191.99662933162526,184.7155739959899,201.46787517748376,,241.4799988112751,248.5945781867558,261.9565566082909,260.4216914139794,250.76769476134498,243.18138798454817,234.8590242286396,,251.74650451690383,249.6258760783471,237.92955854242746,245.30535901000383,195.0407608900051,235.39420540326432,225.6420314404312,191.9909733644369,236.018683871755,236.38254852282714,235.14965727709676,253.03704922517505,237.01944062549146,236.2592430807945,228.83007135126644,243.52255929406633,252.95448926292067,,251.6124152885551,248.64845500848656,243.12540021905738,232.03461750972377,218.43481501474616,216.88442282076414,199.89304063889278,196.51565185042122,213.42462107113488,230.724202441757,238.69891356692256,245.74580365916404,256.83084709799346,245.48139630197144,241.18614319889744,226.09776379255214,203.9453703999411,197.75508663005914,204.47793089526348,236.69384860827213,,,,
300,2012-03-18 18:51:46+00:00,,313.0130607855499,,256.267582653983,239.6501272125181,233.64155410219303,162.66162430235306,146.49250755412024,151.52232884363787,,207.21070518266367,218.2992342949355,,,,205.7910982922245,,192.9398208845485,,,207.24715100438905,,161.13063314768604,193.7215645368043,187.55152341325928,,208.02001239000032,205.67538616994244,,,,,,211.04817211253388,,206.6218561086278,,,,,,199.54949096736078,,,,,,,,193.64424380504263,202.92243475985575,192.34987307524196,178.63702475059193,162.98423640114663,,,,119.67055782970871,131.17589960159233,177.49940189036909
301,2012-05-05 18:51:48+00:00,358.7411963195335,317.91401477427735,285.61133301870046,269.1478441547797,,255.20337039411643,179.6705639410539,166.1405932001399,177.964898532542,,218.28709439796842,229.38009793355405,239.5131545462185,229.03556999745248,,222.3106493176272,224.43083436433895,224.53267023589046,227.4043348801071,223.77305060130712,221.74120815622786,209.5531966359536,193.84290229492194,208.0431629699388,,209.66491049207542,223.58659672686684,222.4071970770907,204.9659529588355,222.93572945316419,211.46418261590173,222.73635098692293,203.14318418493605,220.19268131629943,,232.61586732938287,236.3288530261875,224.28432102110528,212.46372373348186,199.815058714155,199.92910160363272,193.90132005947495,174.66478785850504,,,195.2788462643622,199.64734048406058,203.41396201760566,213.8992869450816,217.75335468419937,214.36356125884907,202.44004463540205,191.63280486117463,183.8295351060681,,,,151.9405682227029,164.78627162135678,167.46864781779078
302,2012-06-06 18:51:57+00:00,410.97443613108027,348.7514034221231,332.5157392497424,312.3629214634667,298.87523973609734,295.42766350322256,,204.22184402776614,216.41012258800868,,256.50332352825524,274.9191293268816,279.9055741159319,275.1103913927211,270.8606549028687,265.7340083679967,269.44267042695844,278.48883069356594,287.6613574693845,276.0120679350475,,262.18355279333855,,235.95422965729813,,,,261.9868155218263,261.61776547278555,,278.89238981135213,265.8797237263019,261.56992733527096,,276.6985924921702,,273.8787241280276,263.5843301618104,265.54999879950344,257.6867182179937,241.84244174790513,238.42838755768827,228.51986557703765,212.3340195776728,219.05047547424525,229.6309926973785,239.2537337536923,237.75104613133706,237.67077863604436,246.39953495086405,241.96239854881117,240.0179178958803,238.19384020764807,,232.7202539600391,249.27472242589738,319.41767426560665,317.8089049905467,,178.8638603121542
303,2012-09-10 18:53:02+00:00,411.65355147721147,377.8269480464791,343.05119372055685,334.0203591225933,318.67830505007447,322.9543735268747,,219.249488497137,221.59187171373708,250.58558288268355,260.48477706123504,276.3101371254296,287.9694543089355,298.44044465690627,288.30445983254685,286.65909905641814,274.3349702060526,269.58913530612966,274.06615870667156,273.871339495403,,274.4254116014873,,270.4052785603412,,,,279.65245935646215,277.8508511163454,,280.80002133177123,277.4152574272858,271.24433579860636,,288.7245888658475,,295.4620829268095,282.41254315640487,269.7384244776018,265.05579299798103,268.9993606740247,258.1147039541383,228.65762190624707,208.83279097696146,229.53577289055997,235.3957488662545,235.54344073145845,240.86987052413954,246.37632891552835,253.43543306858723,262.8106853307448,254.4819862628265,258.46801157606944,,269.29519724820796,,310.51635396866544,299.451901572527,256.0595901255218,
304,2013-01-16 18:53:47+00:00,374.64552078246976,332.2780068485323,311.824154633906,301.9834450710728,304.156705316049,,207.29953091466058,,189.42860496221545,195.07624764591688,221.21061131015256,244.57734207233608,264.36084828294815,262.0086567642273,256.0304332123261,248.36720073683642,258.0168810731244,259.99014663152695,241.05579589029472,239.33470426581823,236.56072676400476,237.37765911734584,204.2818302466518,224.84909137466343,234.0927613569305,234.90089697102712,231.798925221177,234.97463642318007,246.54216082806863,246.186194097321,255.79886003663003,245.8967699515982,238.03009151374647,233.74195849839953,245.82262614530646,248.48111344615492,252.15448245650725,252.79070521643987,253.30738896727925,259.61350153573784,266.67033744661575,247.15047457855053,228.91592439782698,210.46456697134752,216.7834683508445,223.54985068528072,236.39022344659347,236.05775586678743,229.4210174159001,222.76369219350218,227.10254328001213,227.74781709057407,220.96263679389915,212.27904088260954,203.8899369425894,213.74789991768637,274.42001848737965,280.26435371360367,221.21836250012382,199.2992967634038
305,2013-02-01 18:53:51+00:00,383.1306462658638,337.5124369824733,316.21253551946,308.7841468215231,308.18028623558456,308.51834717043306,216.59984891216396,194.8193168285937,208.82824029379339,231.764669953676,232.03970254243143,250.8071821733521,257.89877592344465,268.98891013943893,263.32635184791354,266.90249496780166,272.4442280745691,267.29994788337905,247.9689866797816,265.9602727755702,255.35760129562635,250.8349950937648,227.1406565491332,235.69379985748515,230.8260902810241,235.64926115726138,265.23208098131346,259.4176467144858,246.67139991813406,239.48268936906854,241.3993358301131,244.24411758527881,257.032986832734,259.2755253992214,276.2482408366465,279.638916532136,267.05294657488065,266.7315112518934,264.65622669060957,264.4997663086324,268.01673769057106,249.50960638615695,232.52789717429278,218.76774516697478,219.44647308452795,232.78462714686685,241.12785413814612,234.78129702388438,225.23910841560848,240.20380602975814,247.7842968145016,250.20083031446381,236.56690785682204,216.49463301996497,200.89404699588664,207.9920429120874,285.1208524515792,280.04496219103316,248.5846122876129,211.03344278770174
306,2013-02-17 18:53:49+00:00,383.97190823851247,333.4335190825475,320.9421658173653,324.633293893533,317.73244232568084,308.33828313846846,230.57931604195898,216.06934946014616,,222.25093618912177,231.07558685375864,240.9901335503056,258.3236428104457,270.0437132044427,272.402277863446,264.4993527210104,285.8266043656539,278.06406438314133,262.19504610363043,262.8317117118438,261.7273435822723,255.5455437824815,214.97110814138233,238.51124416417764,249.6725820999507,247.96351711884157,257.32577575406236,260.65746092446733,240.26456623791293,257.68790699510197,248.49411938878683,248.3591240395287,247.13878073087938,260.2910562672659,272.740550035584,284.1008267113463,271.14182307069365,264.10769588087373,257.1993251474822,250.0950205970371,249.7323759752835,241.4218049220716,227.8703889588283,216.09351841653097,226.9165079013336,232.41601643439117,235.84230772848866,234.75548492885298,243.04779862777102,247.24524710624797,252.06847963943943,240.13810473121094,229.79576439672047,225.81287105390334,214.54478113781113,237.17365408725868,264.9700902463128,,248.88100420810224,208.43933726075522
307,2013-03-21 18:53:43+00:00,398.3424283705585,361.7525029229811,323.9716817033577,297.51012092609596,280.55516751407157,282.8530654713163,225.64006816437782,,208.91593273880028,222.5742504494892,241.23510497813942,265.8447453812321,263.67090884819623,245.06146947315105,250.9980125723669,255.58894439206827,257.0109920839775,252.76641750695535,247.799423924281,241.41962656506024,238.44208551828518,238.66527779940142,181.56067486673444,245.3531191529466,232.60360858414114,241.06470923188454,249.45413051260604,258.18517585453407,252.76387240618647,266.38917047979123,251.76703330872857,247.38898034443017,237.38080285185663,241.50596471183508,246.03553075361046,260.8366817702619,271.1656311596708,268.7451666260729,261.40613749507594,248.83042194857057,234.72060485878762,223.23364982564104,210.3990693726186,203.1151998931945,225.61135995959398,237.04358114942005,242.28583522418694,246.64165441837673,250.99648674293735,256.6402872924747,254.5528941399869,238.59518133695292,222.75465023934845,208.00119506680065,209.49291008385842,229.79415075058174,252.54577586301758,,,181.874942009653
308,2013-04-22 18:53:09+00:00,,392.7978345326861,351.7664073130975,315.84233414002665,298.97947391698096,294.0540016834342,231.4833177332609,209.65348375063027,216.70097983715604,240.20320849883942,272.8428606695412,283.11969521050906,294.1057793508263,287.9419877083903,269.0996658365767,264.23873834379333,254.83194036213135,250.48335964177,251.94343087685397,270.0579040544007,280.25589249916794,280.8838001343091,260.624369946441,260.14114559650113,264.8217314948841,265.8769934428651,270.8190384132728,269.72111087376095,261.8662350476175,278.0737893732503,282.269509659292,274.42561887285257,251.6134316737628,252.3455768626945,269.894410611236,275.4668371326196,277.28418495616796,261.4027066542036,255.5071442601427,246.35920245734877,243.6697731635851,244.44097332948118,,241.81554840337128,246.72218905930242,240.26326410683927,248.36415731003552,254.18316514574016,263.9350624454607,267.2290000973454,264.8558243357838,254.94104547664548,242.8649669156853,222.3916759112522,210.75031169531565,216.77212016438426,235.28790048051417,,,186.78005126233592
