,dates,chi0239-0000,chi0239-0001,chi0239-0002,chi0239-0003,chi0239-0004,chi0239-0005
45,1996-10-13 13:57:28+00:00,219.6196978754785,221.65029186041227,223.17239507996538,239.69907999382528,231.60119066894538,220.93154703272222
46,1997-01-01 14:01:42+00:00,219.84785628094826,231.6525049157429,230.3832323763743,240.93739980742626,238.12223377514823,221.7229119504111
47,1997-01-17 14:02:27+00:00,213.227763400002,216.03565159901075,216.3672388205235,227.85656611122226,218.86288434519466,206.68346180815794
48,1997-02-02 14:02:46+00:00,217.80373396833932,220.99656553784916,226.9461367381652,236.64106615198716,227.18587932186654,216.0513722027044
49,1997-06-10 14:07:32+00:00,208.4452610551065,219.51167126324134,216.25877639463715,227.16057925637764,224.6735357657421,213.06733530417742
50,1997-06-26 14:08:05+00:00,202.59629112302272,211.76288055894614,207.4225657843634,210.22735894081907,215.72277254798504,213.71972846285112
51,1997-07-12 14:08:38+00:00,210.73933082414823,215.11068431685513,213.46692373548188,223.8838417215141,213.79958032387103,214.80396058094573
52,1997-11-17 14:12:43+00:00,212.80585836265328,216.22514823998486,219.10366919506114,228.73079687552473,225.5193000153248,215.18471977686346
53,1998-02-21 14:14:30+00:00,209.93260835811097,219.52618003972228,214.85312085634,227.68711857143458,221.74985167576324,216.79366205963967
54,1998-07-15 14:16:30+00:00,199.17909354749298,199.07547183999108,196.97695408326996,202.64894550113985,209.88082207130776,201.9152192922514
55,1998-07-31 14:17:00+00:00,205.93399341747846,206.97978716619707,197.5936735452029,205.27887053630016,211.9026927808162,202.14376178510867
56,1999-03-28 14:17:01+00:00,208.9705469738093,218.5994131761716,213.44927482271154,225.38529716622523,221.97500377479463,212.38876789403872
57,1999-09-04 14:15:19+00:00,205.13795902635553,201.07113301422004,183.161803081482,186.45207958689966,186.77943008094886,169.60715929619124
58,1999-09-12 14:31:07+00:00,210.04164172249574,212.3727432544766,206.05349016645204,217.17024209038,215.47893823267162,207.31956030163616
59,1999-09-28 14:31:15+00:00,213.03929901295587,217.64885374762767,213.72695008223442,227.03393485340908,227.69696473927402,222.8768445622299
60,1999-12-01 14:31:26+00:00,213.1471393168274,217.80924459049024,212.4983153351094,232.52262908415352,225.31264508431948,215.55085019786043
61,2000-03-30 14:12:38+00:00,210.42733315143957,216.4646726032866,216.88231693266246,225.95223980807415,217.16092002674864,214.40437298361036
62,2000-05-25 14:30:13+00:00,209.85252178928792,216.95526700797961,215.44934687928495,227.4980242748571,220.4505072169963,217.03902726981332
63,2000-06-02 14:14:44+00:00,214.24864752741922,213.25663993445352,204.83599992914276,217.04624737293275,215.83282569314107,209.63211128532896
64,2000-06-26 14:29:57+00:00,209.40143502228884,215.11319095412762,204.4523971366588,214.09775849559088,218.7963413144893,210.7775061692511
65,2000-07-12 14:29:44+00:00,205.86720644927377,215.80619080560805,212.347021020537,226.84707803389753,223.7290785006236,215.82206497048654
66,2000-09-14 14:28:51+00:00,205.29837808415797,209.70448687907842,206.1125184094262,220.09151447943088,213.26448377285575,207.00842314698482
67,2000-09-22 14:16:57+00:00,213.10686519967754,207.77176988092404,200.88360173425335,215.51582783084825,217.34383158616188,211.36236776883982
68,2000-10-24 14:16:58+00:00,211.2691671177812,214.94885605761735,215.1820289147861,229.4534544157264,218.00574064019037,212.6488244653446
69,2000-11-09 14:17:30+00:00,213.62485445222737,220.6488634839909,217.8504624239714,227.66069079781545,232.31903887703498,220.9750017997351
70,2001-01-12 14:18:28+00:00,205.2354638323365,221.79895993721738,226.52608924801814,229.75725597114786,224.00088006231402,209.5411045428996
71,2001-02-13 14:18:16+00:00,206.5243941753563,214.78281444146558,215.06614613791547,222.6628763274981,217.1264825668277,213.12865571023468
72,2001-03-01 14:18:47+00:00,211.83872290209055,220.59422676963624,221.45043039253954,230.31250275400933,224.22138524024462,211.21706868646453
73,2001-03-17 14:18:47+00:00,212.62676374607446,223.11539629969658,219.83478896739464,232.13012028681752,222.75003584285434,213.58947894913592
74,2001-03-25 14:28:50+00:00,,,,237.7501099864915,226.80701994657488,213.627700436659
75,2001-04-18 14:18:14+00:00,214.9541786141773,223.69796598089755,222.30944073426804,229.25496065352266,222.62163966525196,211.63184903995415
76,2001-06-05 14:18:37+00:00,213.11079110575776,214.91529217287422,217.34438617524725,230.16404991212448,220.44523869685514,218.58661315060783
77,2001-06-21 14:18:58+00:00,204.7448338713064,201.7838921138342,202.1664942062758,209.9886529718656,218.50741050150805,208.5485486794507
78,2001-07-07 14:18:39+00:00,197.62960490544774,203.65384432062973,201.62406143810995,210.5919836258385,213.03438266401994,210.35749428284694
79,2001-07-31 14:27:48+00:00,198.40041736133105,206.05214721816608,202.31202230080103,211.65656166228985,211.48410711825932,202.7165227355947
80,2001-08-16 14:27:05+00:00,201.06680382793942,206.33068921519197,204.7707383005032,216.34020494467913,219.53741524715159,213.80773173361064
81,2001-09-17 14:27:07+00:00,214.54333640674452,216.3145578976146,216.3906948463889,226.02346831765644,230.75191062275775,217.64067009402487
82,2001-11-12 14:17:50+00:00,215.36667681880488,221.17111773663063,215.53961254019325,224.70155456679504,223.85119165018335,216.23737563146244
83,2002-01-23 14:27:07+00:00,217.5542696577007,226.6485877090316,221.92203811853918,236.05266840775707,224.78216274287922,213.40287523202738
84,2002-01-31 14:17:31+00:00,218.83798034489743,230.81163660967798,,,,
85,2002-03-04 14:16:27+00:00,208.1220635560078,220.65500116429826,221.2028978978437,233.76550833002975,224.05271316645926,217.54863014763882
86,2002-03-28 14:27:28+00:00,211.81032874110085,237.5514631865212,217.13982184257247,232.2126431092541,229.22070579550433,222.22415160379327
87,2002-04-13 14:27:28+00:00,220.47373323871122,223.0246999476667,227.34925228325446,233.59981288702608,230.56943885817867,226.78819767877613
88,2002-04-29 14:27:05+00:00,213.33270215055865,218.38791550109116,213.6226808563599,224.76299599031108,224.42931907957578,214.77928773715414
89,2002-05-31 14:27:16+00:00,210.5917828283432,217.10751671060768,215.74568905582268,220.04109259121233,226.81092664299373,223.32715311428495
90,2002-08-19 14:26:47+00:00,210.8943003651265,216.1491199482987,215.1483620426811,217.16310894130754,223.7913521468326,215.81621589254777
91,2002-09-20 14:26:25+00:00,206.48680332686095,216.7320804811571,211.37764530084044,222.22533333624892,223.3067846832853,214.74745938604232
92,2002-10-06 14:26:21+00:00,209.59045345264866,210.19080511648386,207.23615567731346,216.58159804900816,221.30918491252802,215.0864101981836
93,2002-11-07 14:26:08+00:00,206.41037254730801,212.57407829215865,209.47507864048103,218.43383741332136,221.0835785230162,207.66293629611746
94,2002-12-09 14:26:54+00:00,205.48286727826337,212.13246221071708,213.1497811517897,211.8210595879754,218.59719235303098,208.92731971115458
95,2002-12-25 14:27:00+00:00,204.61732176413443,213.69042624362802,210.5218953874236,233.40211055587824,223.84769518960798,214.6842659476403
96,2003-06-27 14:14:45+00:00,206.006385660103,209.94352952690627,204.07996093978176,215.0616689703442,216.4110934045401,208.81563434237438
97,2003-07-29 14:15:20+00:00,204.91639008116908,213.52678989289728,207.4794083604313,220.81231638847711,223.377952462362,211.845382772954
98,2003-08-06 14:26:38+00:00,200.07018750079146,210.00277507799166,204.33021218508537,212.7587808078435,216.85404442854013,200.21130143522132
99,2003-09-15 14:16:09+00:00,,,221.1446266299132,,221.98844625077317,200.09227689517624
100,2003-09-23 14:26:50+00:00,203.32503694096675,207.43077943806588,206.08982767830605,,,211.06500771696017
101,2003-10-09 14:26:42+00:00,207.82284098874368,,,218.006101883473,222.41008732910373,213.21104081259804
102,2003-11-26 14:26:55+00:00,211.0015552290286,214.32376902256954,217.9362359910035,226.31825677283666,224.68427343599794,211.56929655066986
103,2004-02-22 14:17:37+00:00,213.85730852632148,221.5061909210736,223.9105035382361,230.109087446299,232.09572877769443,220.29844712712404
104,2004-03-01 14:27:24+00:00,209.34770154720744,221.48423366856295,217.68007903667373,,,211.16943959417884
105,2004-03-09 14:17:42+00:00,203.36941231837145,209.26367026598,207.84287101387812,219.2457909560668,207.14900541180683,211.51118726010705
106,2004-04-26 14:18:39+00:00,213.55970507733912,221.62042258516695,224.90650349306355,233.4716672471639,225.97448466928054,224.43757266159668
107,2004-05-12 14:18:43+00:00,199.76758458795302,210.84972876465307,208.58397670837545,216.99644860410308,219.19190907214679,211.8658633321155
108,2004-05-20 14:27:50+00:00,205.54174471268306,204.33973666407283,204.54327160820299,,,211.5555302802989
109,2004-05-28 14:19:10+00:00,203.25619619795802,211.35655241610837,,,,
110,2004-06-21 14:27:16+00:00,,199.31313774078484,195.60246284049208,200.7257059645487,211.09125962727245,204.17498803008667
111,2004-07-15 14:20:34+00:00,201.52091733105016,209.6179848506921,205.1943379912468,219.1800977650634,218.0074572328063,206.69994723995543
112,2004-07-23 14:27:10+00:00,196.78422298761652,201.42119883334138,195.4235824580463,208.3868059032731,218.1907353928639,200.17915975621509
113,2004-08-16 14:21:17+00:00,216.08753648845658,215.68541714408775,213.80138710187947,222.9125752838876,219.51618182311134,214.6620921584894
114,2004-08-24 14:27:26+00:00,,,208.6824777175942,229.47576347112712,219.57307101748412,207.46049468629909
115,2004-09-09 14:27:20+00:00,208.65025019854207,209.6923911272652,207.04769180102647,222.83647368076677,232.14673883474146,
116,2004-10-11 14:27:11+00:00,207.708285542502,,,,226.52384791329754,217.53891102573337
117,2005-02-24 14:24:58+00:00,206.42474857557815,214.80704460195054,217.67694898274357,238.84305012980852,229.77738565384877,212.87867037390677
118,2005-03-12 14:25:34+00:00,209.83775454029492,218.122349244381,221.34509984000226,235.66239021402836,236.32415949260394,232.32171118955992
119,2005-04-21 14:28:11+00:00,204.59670809789313,208.70559285140584,210.05353458741936,222.91125055373442,221.3187398591344,215.54171780058306
120,2005-04-29 14:25:26+00:00,212.5334107862366,219.71060540247979,224.6594058334662,231.6751335439722,219.23215142034317,216.67820600475173
121,2005-05-15 14:25:57+00:00,203.6592450210076,205.52264659798357,209.07536784444616,218.20569043505475,218.2787623003848,202.4875380094554
122,2005-05-23 14:27:51+00:00,,,,,,
123,2005-07-02 14:25:53+00:00,195.07383957798098,202.6219495662301,197.57232896038718,210.83075811215554,216.25427756879162,212.0281567107777
124,2005-07-18 14:26:02+00:00,209.152574098554,208.90209434348614,210.39388340175807,215.4895808663315,213.08658614394406,204.89855353319894
125,2005-09-04 14:26:22+00:00,202.52171419679738,199.25967209936692,200.99514890642456,218.19726206639908,216.18877751069928,214.65517075681402
126,2005-09-12 14:27:19+00:00,205.68514259832023,207.1203314137689,208.82121610048873,225.39551267229794,,
127,2006-02-03 14:28:16+00:00,205.2050153124039,216.80930632111836,218.71681526382034,237.5116804208217,225.75524627336569,217.42606305461712
128,2006-05-26 14:28:19+00:00,203.47953907684348,206.9749636678804,208.69098755513966,221.12725275147307,219.39955980734442,213.88427523145594
129,2006-06-03 14:31:03+00:00,196.69361176973328,203.03268789861087,196.10737801754905,204.41554040303652,211.6650534445761,210.88820422630263
130,2006-08-14 14:27:55+00:00,196.0380843186457,207.97397779207225,203.34958684186836,212.84633186462762,,
131,2006-08-30 14:27:52+00:00,205.56898994036305,212.33290167787462,209.99922792204995,222.03542037419396,227.8999190370605,
132,2006-11-18 14:28:13+00:00,208.33026779403278,210.83351615613103,,222.49527709690548,224.28846381233407,215.26815878091207
133,2007-01-05 14:28:28+00:00,207.84484054367786,216.87496753825545,219.0494199264115,227.56964044618934,224.91000362236173,216.63745666615824
134,2007-01-21 14:28:54+00:00,207.1215041402014,214.02501364021572,,,223.4789038125742,219.10045143917114
135,2007-01-29 14:33:36+00:00,209.55173043677632,219.2495496124541,216.57891405217833,230.1030642374028,229.5186293882011,216.26421131397663
136,2007-02-06 14:29:02+00:00,,,,,,195.88187251043612
137,2007-02-14 14:33:37+00:00,205.78187125367106,212.20907699513066,215.86086904670913,228.1190946797831,225.91770014828887,212.72386947819234
138,2007-02-22 14:28:43+00:00,,,221.71514601029273,242.76728783281783,234.50447397148025,221.0403858787448
139,2007-03-02 14:33:37+00:00,207.38722385548914,214.12204599136635,219.67907261478936,233.28839749589642,227.06225954476025,209.08415479885505
140,2007-05-21 14:33:06+00:00,202.99257975959605,211.8007587339719,215.2896213880049,226.17940788084093,231.8586195252776,
141,2007-07-24 14:31:50+00:00,211.24281283966698,210.72850097604456,210.02503773011085,225.87577119578344,219.6891030487861,218.84295058739917
142,2007-08-17 14:28:40+00:00,207.82512350316276,214.57586036705257,213.01258476794644,228.6086309681898,226.844214572362,218.81038718554984
143,2007-08-25 14:31:31+00:00,,185.96781371960012,187.00405087928132,209.82163391653503,217.38653846509388,216.9282565830946
144,2007-09-10 14:31:47+00:00,199.17121223125014,208.4080617384454,206.3517316005279,220.78030756295254,219.0313939373951,214.78238308258827
145,2007-09-18 14:28:27+00:00,210.05874474489406,218.91796634216277,,,240.43870634468328,221.73797042687426
146,2007-09-26 14:31:39+00:00,210.6449026824331,213.33341414386206,216.72550453793036,224.76019829353788,225.02033088286092,229.80434432364862
147,2008-01-08 14:29:00+00:00,214.45718230199094,,,238.89755092699616,230.30969308346255,217.3289551025916
148,2008-01-24 14:29:00+00:00,206.1056739703326,215.77664453563574,211.5653996420131,,,217.20698630296297
149,2008-02-01 14:29:28+00:00,213.9211807580991,221.8836180572737,222.49839149299868,232.34032945173834,227.22233091415856,219.9383735673759
150,2008-02-09 14:28:33+00:00,204.27811253452435,215.0371146849107,215.4191751416165,220.6262003541856,,223.2279063572769
151,2008-03-12 14:28:47+00:00,213.84999346142789,220.91592111721735,222.829604894466,239.37495244283937,226.0670467365758,222.682554323326
152,2008-03-20 14:28:34+00:00,202.72633831957026,,,,,
153,2008-04-05 14:28:13+00:00,209.7806487893895,214.6144781656007,212.92287630657336,229.79408142839307,222.47440825880773,204.80250879015327
154,2008-05-31 14:28:07+00:00,,,214.9860530783553,219.01798910639752,221.74024314047466,212.30297183017723
155,2008-07-18 14:28:00+00:00,195.37524353697324,200.0625245789893,,,213.87860048152172,213.6034316106695
156,2008-09-12 14:23:47+00:00,200.79681809690237,202.76061029918165,203.65821986630257,212.82942019216034,214.58983371141878,216.41260356636764
157,2008-09-28 14:22:53+00:00,212.9853917412166,212.91821101163228,204.94286363609416,219.84983713943123,220.30456856852754,218.3794725693609
158,2008-11-15 14:21:55+00:00,209.99325349550534,210.36231243755807,211.56999232536288,225.03923589904375,217.9963303973803,221.79336204562713
159,2008-12-09 14:27:41+00:00,215.05409389643916,222.38752569645513,218.67197022019093,237.54759565367965,223.97726207467093,210.83308348393558
160,2008-12-17 14:22:57+00:00,215.59666004137407,220.82898423578595,219.90267449936658,232.1848778322245,233.9133293437563,225.2505189194718
161,2009-01-18 14:23:48+00:00,214.39682154874538,215.1153217210038,215.2745061328097,,,
162,2009-02-19 14:24:14+00:00,210.8001311267711,215.5934577028269,211.5242759880011,220.51446190330628,214.30400270054545,216.87782174327663
163,2009-03-07 14:25:01+00:00,206.18151262531842,209.2026964514547,210.1301696604944,222.09972673851468,215.81279618946067,215.0846788164697
164,2009-07-05 14:28:37+00:00,191.63634561568963,196.22556661802898,200.33520869140463,206.3953843146174,,209.32013819516143
165,2009-08-06 14:28:27+00:00,207.07572435096688,205.50786147258268,205.79806662874682,219.2626411458343,215.8536820997531,211.71296229341985
166,2009-09-07 14:28:25+00:00,209.4720513303998,213.58379775614392,213.17239470554762,229.032552764344,222.80446667622905,211.07280069721494
167,2009-10-01 14:28:36+00:00,205.6321047029828,211.49085034323238,,,,
168,2010-01-13 14:30:09+00:00,168.9530344470539,,,,,
169,2010-01-29 14:30:22+00:00,206.3138797219926,214.6613289767685,212.3987100330859,225.3053094408478,224.3021633591546,215.75745424431253
170,2010-02-06 14:29:08+00:00,212.3534842625021,213.02370164290383,214.1592943591214,234.51511200488412,239.3527545458763,224.2987292355665
171,2010-03-02 14:30:18+00:00,211.76881714099977,,212.872294165947,229.0106683305869,230.16746304929882,211.91031330822022
172,2010-05-13 14:29:26+00:00,208.48480787154955,200.52864026580912,202.68263204105514,215.41284449074504,219.964687034229,207.74381200071326
173,2010-07-08 14:30:28+00:00,195.3182781843796,197.61206976633125,197.25500434141884,,212.3126232116592,200.43151488782064
174,2010-07-24 14:30:28+00:00,195.57467628214428,192.98162759631018,,200.84397752641098,206.92188387086597,205.1460107310685
175,2010-08-17 14:28:34+00:00,202.52472211044963,201.9767382750197,203.16571634837788,216.20764669005501,228.60648379168927,211.3224327220072
176,2010-08-25 14:30:55+00:00,207.85611592544117,204.55649373799613,203.16160363502553,216.46816080443924,222.6883705747096,212.97814575029057
177,2010-09-26 14:30:56+00:00,214.71509890889496,212.1383540810161,209.9547520741402,220.47263507106464,228.78159209161865,217.22697124474033
178,2010-10-04 14:28:42+00:00,216.275991283358,213.3312844146812,207.73906686749314,217.71780684614095,223.00867894599173,220.1529241705367
179,2010-11-21 14:28:03+00:00,215.13762147724375,217.13697415244056,209.87409394439197,222.8927074149185,224.45669552331074,221.95829399199712
180,2010-12-15 14:31:17+00:00,,206.51487931358244,212.0726509174926,232.7711483149501,224.24960663270107,215.6816967003489
181,2011-01-08 14:28:34+00:00,215.27878343571777,220.02202189067646,215.02844439453045,220.74390045710288,225.27453033831495,221.47224825876575
182,2011-01-16 14:31:57+00:00,208.04456091623135,207.53865382931147,212.50028687127786,224.2359749692161,220.547263759689,209.24790760588655
183,2011-01-24 14:28:11+00:00,207.60582762596826,209.42910323164068,212.56632543776416,223.0445337208903,228.78905715643216,219.3155855138128
184,2011-02-09 14:28:37+00:00,,203.00233380399283,211.8281461863416,221.00074568119317,224.99268122192083,222.75046486058358
185,2011-02-17 14:32:06+00:00,210.4205197251765,207.69770834485757,,,224.7720357258464,215.15991505449074
186,2011-04-14 14:28:24+00:00,215.3532351471348,213.3892417701574,214.68580155414983,230.4903878068251,224.03321913510277,219.8178130303245
187,2011-06-09 14:32:15+00:00,198.4740784163146,,193.7110006585163,206.83204072925315,214.10976653840768,203.6608910126215
188,2011-08-04 14:27:34+00:00,200.62717084596255,200.74440468551865,198.88091827324925,213.11209956137978,215.1242164788166,214.88154525124568
189,2011-08-12 14:32:04+00:00,,,,,,201.5613653107377
190,2011-08-20 14:27:02+00:00,210.32702822642918,207.60127076731095,211.33155853863877,208.23671894305056,208.89995204641428,208.41804366385742
191,2011-09-05 14:27:17+00:00,211.26040620832154,204.83625983349452,207.41050185073343,217.22055284390058,221.9119204895625,218.29747025207024
192,2011-10-15 14:31:31+00:00,,,207.2079810993002,218.90004462040915,227.89873076310357,221.04605934711273
193,2011-10-23 14:26:37+00:00,207.80886806099457,202.83925722428177,205.78385529736732,216.5050314010734,222.47303785485946,217.525095383238
194,2012-04-24 14:32:56+00:00,,,,,242.58592818572745,218.77161927879538
195,2012-06-11 14:32:38+00:00,204.48697156581684,207.96110847556707,207.31787868290596,210.9468066528523,222.60313432475624,208.56750219268247
196,2012-06-27 14:32:46+00:00,195.88952164222675,197.68996841594316,202.00757811673975,214.5201458438868,217.63251478397063,214.78058872050642
197,2012-07-29 14:33:10+00:00,195.59946504136028,197.27072769567647,197.4064886648642,211.26245099925688,,
198,2012-12-20 14:34:47+00:00,213.2907297555853,,,231.83394694859714,234.48146130473728,219.98880207013056
199,2013-01-05 14:34:25+00:00,,,,,,222.4642916661172
200,2013-02-06 14:34:52+00:00,209.99167982531182,210.77773924242177,212.83180908538284,224.3893389580876,222.19883374253416,211.72581938315503
201,2013-04-11 14:34:16+00:00,212.04963202746794,219.2450093440317,221.00842576425822,223.43869879871113,226.03349533474545,217.84594070238037
202,2013-04-27 14:34:34+00:00,213.3613944985286,206.8220493651715,206.5003246498675,228.79167004095973,219.28609093328154,217.03064504153383
203,2013-05-05 14:40:28+00:00,207.5919988168001,205.947278952306,210.18798096374866,214.7071286581674,225.6003705508348,217.39255376802703
204,2013-06-22 14:40:34+00:00,203.3065510121343,203.37811996582386,203.5066213969809,220.28905827366555,221.14906472417232,211.745395924841
205,2013-06-30 14:33:47+00:00,205.5089357024515,206.0757919036395,207.74443835632624,216.70360486852206,,211.44279962231195
206,2013-07-24 14:40:13+00:00,200.38193954873697,200.67860313614236,206.95017073802887,220.55070443805488,217.17286307351725,222.31206689104337
207,2013-08-01 14:33:30+00:00,192.38488375413814,190.75998280561836,187.71489454652095,201.59616820721905,,
208,2013-08-09 14:40:40+00:00,207.33845636417388,209.04132905544984,203.31055840530576,225.11852898149476,228.17131509903246,217.98419990783304
209,2013-09-10 14:40:16+00:00,206.33463099122594,203.36251593332562,205.98167750389266,218.24254330260095,226.06871298749192,214.85752396833817
210,2013-12-15 14:40:11+00:00,207.1434506409284,210.5027652670614,205.08113901163827,219.67983163117273,225.4819121735222,220.96030172013252
211,2014-01-16 14:39:48+00:00,206.97220024688158,212.82264308743837,210.50963352153917,221.42457561935046,225.4970637756408,215.3309376734884
212,2014-01-24 14:35:01+00:00,,213.5912636192272,207.9487130769443,221.82054301421383,222.82182952598495,217.86303128379512
213,2014-02-01 14:39:42+00:00,,,,223.54359563550545,230.73708028952743,220.5629226800987
214,2014-02-17 14:39:05+00:00,213.38845219587827,213.98351283383298,219.39677015631813,224.9633544463261,229.2114955552295,221.62467897872932
215,2014-02-25 14:35:22+00:00,220.62101410082565,,,237.20920510289125,235.82256939309107,223.56012137503743
216,2014-06-01 14:35:39+00:00,197.95697312630705,201.22277411725247,198.77657751093142,,212.27025346110315,206.199678455544
217,2014-06-09 14:38:20+00:00,209.42345695246664,206.54864315487185,210.059669187003,217.62442912730987,229.84006408976157,222.10098574526216
218,2014-07-03 14:35:46+00:00,165.80404749136244,166.97072493404335,175.23393819495988,200.7825163002234,,
219,2014-08-28 14:38:43+00:00,207.3814791720237,205.9794241595537,205.30080308879414,224.3072638234562,230.1520242877982,226.36221024414547
220,2014-09-05 14:36:18+00:00,205.3821984930329,200.3343863980811,203.64079684535506,212.59439077969958,220.224939829615,211.43925916700815
