,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0517-0000,-114.71983288076194,29.12910931596923,-114.72380347080096,29.128167341183488,0.045,0.0426,0.0494
1,mex0517-0001,-114.72010107944986,29.129980883108658,-114.72407169496431,29.12903890335019,0.045,0.0421,0.0505
2,mex0517-0002,-114.72036928185045,29.13085244837618,-114.72433992284061,29.129910463645125,0.045,0.0431,0.0533
3,mex0517-0003,-114.72065975744978,29.13179118229112,-114.72458588301615,29.130714851959095,0.05,0.0443,0.0545
4,mex0517-0004,-114.72104611221208,29.13274816096354,-114.72488689721426,29.13145603076716,0.06,0.0544,0.0672
5,mex0517-0005,-114.7214558691243,29.133624020750077,-114.72525962465669,29.132249992086894,0.055,0.0511,0.0639
6,mex0517-0006,-114.7218471065375,29.134458932360122,-114.72565088302143,29.133084896749647,0.055,0.0499,0.0633
7,mex0517-0007,-114.72233953669891,29.13547906098966,-114.72594095482144,29.133734581638606,0.05,0.0477,0.0586
8,mex0517-0008,-114.72306710906939,29.13639749253327,-114.72640346843919,29.13428543400956,0.045,0.0399,0.0471
9,mex0517-0009,-114.7238134120677,29.137278133776643,-114.72687085972152,29.134862462580866,0.04,0.0389,0.045
10,mex0517-0010,-114.72476122167663,29.13804355897902,-114.7274390690298,29.135302455928116,0.04,0.038,0.0421
11,mex0517-0011,-114.72576350019698,29.138747986554243,-114.72803324107645,29.135736339710093,0.035,0.0345,0.0362
12,mex0517-0012,-114.72683445418218,29.139254038654638,-114.7287537501946,29.136060050403973,0.035,0.0341,0.0359
