,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
261,2004-01-04 18:13:16+00:00,205.90363667816976,205.5361566880793,201.1354401207466,213.37002380519885,210.51900488043137,209.0874763527128,212.39506201062068,218.82018707874622,215.31408976282228,217.01941167387142,223.65395975252827,225.18415295239916,227.67233439779028,222.4732456004439,221.05541343280814,225.3102085424611,227.58811800592255,231.52136354133012,232.3124124078178,227.01444071073496
262,2004-01-20 18:13:18+00:00,192.50734347887206,186.7972130129335,194.36071111278054,197.88095580752528,196.6442059842393,195.08775323841311,206.31612040853156,220.3186623314736,209.98971271000397,206.84105931881567,212.08441531143197,208.2435609556402,214.2777142454535,214.8717149732389,204.1439428150795,208.35604992076856,203.10317221621102,195.79991096418578,189.92010494197882,197.00730797645477
263,2004-01-28 18:23:34+00:00,189.11628851963886,187.74929921456555,190.428334714758,198.148893839645,192.82567917918996,196.67205731672237,205.01179246653055,209.70876782036365,210.79519947776282,209.77395608369343,213.53015157406972,215.09148860161704,214.79510628680782,214.06246895434995,214.3866175436122,213.75755943579702,214.47497850419964,207.081127286329,196.92798833601324,197.1455518996145
264,2004-02-05 18:13:22+00:00,203.49060906111012,200.25404669592973,205.62688880346766,208.4195462537532,208.94673338722473,206.8500429152875,213.14649453783397,220.3897807432159,210.10472040957967,219.38564720411102,214.97160573164513,221.69314842743944,223.10418256768315,224.41340853528493,224.44932488113488,224.77442882604078,224.3435358902939,215.84368274949122,214.93912929619225,213.27065150639973
265,2004-02-29 18:23:39+00:00,,,,,,,,,,,,,,,,,,,,205.67017986018894
266,2004-04-01 18:23:46+00:00,180.31405429245896,182.35993719258641,190.30242484105204,194.85182983060193,197.85443688239477,201.20811058285884,207.38920369226642,210.09726347049843,207.42434240442168,211.89361645284845,203.38615623058075,213.7518668239381,204.6462245095324,209.45154044823587,205.06975218571034,203.0202461094469,209.24354385592397,206.62077807209496,205.8449967585566,204.59038727856884
267,2004-04-17 18:23:39+00:00,181.36150066803972,182.15751968171375,186.81967885151454,190.97168487490333,192.1671833039103,197.86676666469768,201.62859302429317,203.76974067611891,210.9078816549729,203.35949674678173,211.04567311964936,215.28404190720272,207.35198436426433,205.97467603699963,208.78753317986198,202.2760094129808,204.75938947007404,204.19009769913097,199.1082384842587,200.9428575616368
268,2004-05-03 18:23:41+00:00,188.00870159737642,185.09003406347583,193.6126092676035,202.29758860855736,201.68278022819752,209.28964358358814,207.6499506073927,214.35195184305846,212.34506835762085,214.8643189659551,217.39109450957736,209.8269641643128,215.6800610229307,216.17927266915584,211.03849532117053,212.4772939911898,216.2013539669245,209.1836004945321,211.21044373234093,211.7060593394123
269,2004-05-11 18:14:57+00:00,191.78082542266532,187.58591270992255,207.92828641336092,213.70926056698687,209.8019432192322,216.36149027480025,221.07921185192885,226.29514883596272,220.18856099170577,211.98861412080117,209.86114699298105,213.2781316947596,208.86465700296904,206.30375031021163,204.24664003270033,206.98758308411067,217.10787929213993,214.88584946423006,214.56933638154422,218.4172198556538
270,2004-05-19 18:23:41+00:00,,,,,,209.41386267731892,210.52802965794066,214.70149197966447,210.02336785026557,209.4155143483968,207.06300032276175,217.429285493205,206.07567443473098,207.1916221761816,206.07548352732397,202.5432287288998,213.7153818009066,,,
271,2004-06-12 18:15:52+00:00,188.97399535129426,191.21690845550538,197.40335189573236,207.6175236152081,211.3845977677796,206.50311617684798,213.88259525704981,220.35600773886924,208.95265581080727,204.11451774099558,210.07409492129582,210.8048333429455,207.1871515196471,204.814973008284,202.15150302008297,208.88674817147975,219.98508851607124,224.3225929421294,228.90603406616614,229.8685153814308
272,2004-06-20 18:23:32+00:00,190.99398272413026,198.35969056376322,199.34021666023267,206.56550405245522,207.04434010809652,208.9471210084655,223.0003379414837,221.89098178811494,214.42810172130348,209.14002935359812,209.70612136868868,214.2750347922045,210.30080374681546,209.11291864109194,201.33314457565334,213.44495972571684,219.3721334260389,226.9607672292076,232.51143955217842,235.78321272880322
273,2004-07-14 18:16:48+00:00,204.2871527435239,199.84202182063544,206.22984707795962,214.25102015101064,213.00086645022236,218.92074493535685,231.29752587978626,227.58463974552492,223.31614204110872,217.19393308660116,208.93308408446913,216.25314066312419,219.9458374810925,213.34136575455113,206.7101052420934,214.31508227380542,220.34127458416373,225.8234314118407,233.29491232511734,240.62960247900406
274,2004-07-22 18:23:26+00:00,200.50958835373032,202.0584904792793,204.5341966332867,215.40172494324307,215.91110461621506,213.1764722495786,222.04143474878802,227.8050712696208,222.70848872115627,216.26397092640377,211.53462455524934,210.063314083864,225.33017672331252,213.09201625923336,215.87760639741572,219.60354848830815,227.09914851892913,229.37908035077172,235.55890841213252,247.8618394196316
275,2004-07-30 18:17:10+00:00,194.6594332072238,194.57101371887572,200.22311917794082,207.783633578604,210.08235813288914,206.2890892137708,214.30076756837184,221.9227471748232,216.7448911722732,211.01092833074557,208.35773346491078,220.9238630142514,211.62966911219593,211.84674465367684,211.03129524614326,212.60485853280622,224.26372882957344,227.15272479140023,231.55421610298703,237.95990408669715
276,2004-08-15 18:17:32+00:00,201.1173491209701,203.72125928479898,215.10786613829904,213.95012197004007,221.06699717030753,217.2912251905582,222.32924953777083,239.66966954708613,226.00808762139278,215.8417908970292,220.03532702526104,224.85658978792125,220.74260640877142,214.5893522960522,210.68369750839105,215.03365560561843,226.59795498510502,222.73276543969195,233.89040959698906,251.78009152424744
277,2004-08-23 18:23:17+00:00,199.70411973501433,196.48126221997225,197.988728116527,208.8603422422958,210.40317633232092,211.12992150935716,225.62476572147756,228.26588983198226,226.96559295368985,222.5429395870497,211.19435908802407,223.64699727553688,215.90872849862234,216.59843301049017,215.74343752934058,217.25264785277633,220.07993573903582,227.22353217288298,234.7460903403238,250.26520672133856
278,2004-08-31 18:17:58+00:00,197.41629744414814,202.4160650074748,207.27040868290064,209.67078448813064,217.97974129534873,213.06635037971665,216.96085241331247,228.01618502456847,222.12421154553408,213.1314424413639,213.48816599366756,221.33549274176164,212.94765556084883,210.13743543520025,211.54957842244477,216.3056299611615,231.67325479610852,231.59000185744583,243.2393752982579,252.44330247378605
279,2004-09-08 18:23:11+00:00,,,,,224.5424935808411,216.19857890035797,226.71564616942328,239.084921168594,224.67179905905888,223.44712259781966,216.34862848956104,222.05173819462445,221.0587448009986,214.20688182336525,206.457939312057,217.14364639184734,223.261919048339,,,
280,2004-09-24 18:23:07+00:00,195.51829228606312,197.64380331556092,204.56651057882726,211.263160137666,218.65688851111537,218.4024348114492,225.70336101467808,241.9323195704235,224.9662878106823,221.73414826095953,219.11378112327333,223.4293775839418,225.23227411075823,214.24688362008837,209.89185787920334,218.28399523298913,223.67937106519395,229.4000714663539,234.94884471707786,246.17243192078942
281,2004-10-02 18:18:43+00:00,200.63237685052098,195.31520190930434,206.05934064980232,215.70800844647945,213.39966079302312,211.21591380941214,222.8846070539231,234.5405140866794,224.4062994090668,213.78974400298182,209.4594100245366,213.21827522742677,218.6295032998464,214.88684645826356,201.81799214653304,213.67689267451797,226.57848090151322,223.46724519353856,236.23029871305533,240.98740223379343
282,2004-10-10 18:23:02+00:00,190.56796195413241,188.2094769178265,196.68030673640533,201.3756066470891,208.8487312457763,208.59074821323932,213.53032464675127,221.03715702334173,219.54589202805326,219.43919138081142,204.4713189036261,219.5119876497535,208.53681153476822,208.68696027013672,203.03601117690374,211.64785122356395,220.78559778260427,225.27511035040084,229.10734726020289,230.43601430542168
283,2004-11-03 18:19:24+00:00,195.17336534553922,201.37698814107733,202.81670298850253,214.03103182310292,217.51320761079273,210.65777513704197,218.81967803395403,230.59307584501977,222.28584204779085,221.73773866168915,224.35870659608017,226.66355254930227,228.91946731381438,219.17527804937592,213.4872089185645,221.5479191284098,231.2216961084288,234.6397140684361,235.80075900327947,235.35480938934944
284,2004-11-19 18:19:37+00:00,200.02534643641124,201.44232782855332,199.1076406546268,208.68891865551515,208.76771281933685,204.89908917490598,217.40282606618487,229.23507916150038,219.4851392088203,218.55878236801112,219.36113195045806,222.99399371968715,226.43615233589523,221.84161181198368,217.98560602552652,218.88089961188695,223.04656681886834,223.61510867548418,232.52608769326952,224.77052022088859
285,2004-12-13 18:23:42+00:00,,,,,,,,,,,,,,,,,,,,205.16711329754526
286,2004-12-21 18:20:19+00:00,199.6505048192845,202.20952408185082,204.78504557724355,208.94210746261402,211.92926842861485,206.62681761528108,215.63738427617085,215.70133125361156,212.668377445408,210.60081601085616,217.67449442700297,215.31441728242322,216.21348774609572,216.19104854716662,212.45150362381526,213.39787652536663,221.76237332433703,221.55366960780347,216.35634650142285,205.30223781043216
287,2004-12-29 18:23:50+00:00,,186.60801584386994,195.42722018217813,200.5327664627625,198.03335597981513,199.4148517591046,209.22317521459726,206.95911526156,207.23487398897822,198.47777059544157,195.95052241012428,,200.97273162509495,198.0850668221397,193.29542263604552,189.0993244902874,200.76010679146466,206.62171653526937,203.157262481282,202.32794379395173
288,2005-01-06 18:20:30+00:00,189.9805757619884,196.13008007070815,195.07852487428593,202.84372339441478,199.4881320946381,199.6365272003747,207.64515123519314,210.37744976931052,207.80811696911888,205.62403348791577,213.39888411768456,211.98931275672268,214.25391857659812,207.79278113973612,205.53334322226846,202.54968150177,213.3479087209763,214.48336503449076,210.72232844892596,202.46942086121598
289,2005-01-14 18:23:54+00:00,195.39992046356633,196.3772618689943,197.51459477351025,206.4262729185562,200.7885245463483,204.39776879916818,213.1876090778901,219.8438019590163,212.0373823035831,209.61985267347947,211.60140741649855,193.57705858411842,211.49546989029,214.63397799016795,196.4588258214462,206.42094129902443,219.30706239190528,208.39082558309204,209.69146767138722,209.72612142896944
290,2005-01-30 18:23:57+00:00,,,,,,,,,,,,,,,,,,,183.80868287893605,198.92651477557845
291,2005-02-23 18:21:12+00:00,191.47781975580088,189.15202600518074,195.13542987193927,201.70810931631195,199.87277258515726,198.72953798046615,211.02880631723275,207.10259013518757,201.39667320069367,204.1283452992063,201.21623491927627,198.77436759785206,206.41753045393136,202.28246695633464,193.55746564785417,197.24096201261625,200.37867841752765,199.36281027768274,188.39066801106677,194.7232083995497
292,2005-04-04 18:24:09+00:00,187.13366662795121,177.95096750273578,191.47665963403884,196.5379687748269,196.64821985822485,200.35279259139276,204.24482978273684,208.07810197236893,208.6084762713964,203.51405311629026,207.1749301931097,207.60316962896252,208.88827558932607,206.97653970871875,201.11013174747217,201.04552195388837,205.1492019641438,200.78658231935233,197.92081651849287,201.33437658650337
293,2005-04-12 18:21:37+00:00,196.17041617537984,194.41366819875358,196.54840749245818,204.33070397821808,210.84317332037355,202.38943101724138,211.660697144586,218.3438219218077,212.88189140300554,214.76230356592143,215.1721918257911,215.92477927534148,212.78336940534345,209.2976352595337,203.6046516727349,202.72339762188082,211.13100389768675,205.9173369294787,202.2440517667408,204.8135215684295
294,2005-04-20 18:24:02+00:00,189.91753310432335,188.62605541177712,191.54483142381048,201.37899845931537,202.31013736029573,200.9317826193397,205.92560623823914,210.9028698665521,209.46810458570877,209.73423394861075,205.06087247963842,208.24669700182332,205.9676387200668,207.52669112433915,196.6874369844084,200.13836150820345,205.91172589720833,200.52171811679926,199.44043714073348,201.90620631023646
295,2005-05-14 18:21:47+00:00,205.75574969025752,203.36505098864,210.12524166411498,209.2484117779579,215.81039878324694,222.72498113676036,221.7952961650992,229.61495210432932,221.38195663997945,213.46800259452485,214.5921836452454,223.76454669284678,218.93835295529115,216.44177788496384,213.51750627950443,214.67458821655237,219.68022788508512,214.0035915826164,216.9653758489599,220.84784425251436
296,2005-05-22 18:24:06+00:00,192.70178215456883,192.45910160600423,193.5456341094189,197.3684138010942,,191.6987294554441,,,,,,,,,,,,207.70272889959895,217.58070775500664,216.1654442767976
297,2005-05-30 18:21:56+00:00,208.53876942404193,202.4492713725764,208.58612727674725,213.67636406258137,211.4727572604213,217.30765275395208,222.60210252371354,226.05064505655602,222.6959748465351,213.05709978724053,209.33153257111815,215.55812969267114,214.7761193241046,208.89837316026967,198.91936622280716,207.49763631054518,218.55884599601617,219.33202220160834,221.00919880246263,228.35837419843244
298,2005-06-07 18:24:01+00:00,200.53145290382383,194.7074944824797,208.4633938139837,202.62018439406654,205.4751000275959,207.00413508883938,210.03747340818958,217.43333522467577,212.06808645535187,203.4920959749105,207.3710839023402,219.94747850728618,209.0114759395205,207.9821299250514,208.0947542633023,203.26355857958637,217.96087456918636,210.51450966919322,226.28098664141018,228.5435681190363
299,2005-06-23 18:23:55+00:00,208.09302172352773,203.80306062629597,204.73610422770818,213.13504961628902,210.37271742015636,207.8211972289839,210.89703530713126,217.70869200103732,208.26259295487245,209.10011572281604,202.75802340174693,216.4063718762405,208.64761372729225,211.98318444903657,205.05610859336397,213.67871061869943,219.19351425039247,222.56712154335062,226.55779411622723,
