,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
420,2009-12-03 18:25:01+00:00,198.12541321417578,189.91063609823718,200.62686187152758,206.56789374440615,209.07578168525365,205.53462939796594,206.8692904501453,207.88256968300377,211.0260267192324,197.88408287548845,202.94624022830155,215.6476976084587,210.5206292430527,201.34311262241013,190.48317132648617,192.66496300701994,211.85306054749134,208.12972577972457,204.8616704833675,199.64682843031756
421,2010-01-12 18:25:59+00:00,,182.65821253075043,190.36974060327606,194.53350344605195,194.3903141712757,196.1812561583758,200.3068397418677,203.6783740482407,197.38223772163124,203.13731705001084,196.02416226339994,197.7908180210431,205.97191908247999,204.55270107910874,189.60108215648043,190.0272652880201,200.63766264703008,198.3860991711773,,
422,2010-01-28 18:26:13+00:00,191.90444467221153,189.54487750477108,191.9151056635241,196.9838507863843,200.77692620187463,202.21697860165523,207.4846116060145,203.74542665079602,209.20381413535958,196.1968404374355,192.49969985450207,198.35999584910408,207.61967866446088,198.68573614405793,181.31230989931558,185.05178317898483,197.70947157247684,199.8454315161265,188.49074414409415,196.14899364044692
423,2010-02-13 18:26:24+00:00,181.0112260367677,180.6405078671354,190.32179334230528,197.43748267821658,190.92450404114146,194.5121020973006,198.52683641248444,201.51026327464132,204.7081628619098,194.38457467066578,196.87299976671642,193.48132866327208,203.2668333280063,195.48985598921536,181.35427290538502,183.21690086325466,191.92624490031227,195.5281966231613,184.01647011898146,195.21331054295484
424,2010-03-09 18:25:27+00:00,199.85269454072147,200.96109767113887,207.16271362365393,211.4672978090155,210.19539537284425,208.90661053656004,218.91958881734763,226.07814524789597,225.696002624548,216.89081986486684,217.36439044390056,219.8022702894973,222.79898076717794,217.49755140986252,205.65337030867562,203.3491451355726,214.13990167292047,205.66840575541136,200.80178095333417,212.26534244116357
425,2010-03-25 18:25:26+00:00,193.17930223521384,196.65034914705717,199.96408365626144,202.8344081977952,201.07523676467792,204.102046687834,211.06162399254006,218.13676602429575,213.6327873630882,206.82498361809238,211.58647473383962,206.53211133141969,205.65610907495667,203.49537387041903,199.234568754261,190.89101183117984,202.44561284681765,196.4338531796738,190.06891360447042,198.3800998227716
426,2010-04-02 18:26:43+00:00,,,,,,,,210.2387649782862,208.78585772241206,206.041600921127,210.91028513287222,206.25818348957233,204.66052051120448,202.25584625737008,189.64927047545345,186.80087536290176,,,,
427,2010-04-18 18:26:43+00:00,182.26143370609168,181.48237574931434,183.53973307730368,193.19001788223508,192.68223727474498,189.92513478670185,204.6165278289089,204.64399771006984,204.62573194128893,205.94893645176342,197.09775906925898,207.40809038694255,202.22696701070788,196.18321218477732,194.91746849584288,190.59148456945957,194.05723382052525,195.90343806660536,193.5265048243713,204.6785401972636
428,2010-05-04 18:26:41+00:00,203.3648562448731,199.240598970482,208.2306498715417,212.6239715980537,207.57354052849794,219.20246713234687,227.3258639584364,233.4696357493753,225.26069757899444,223.35476212370966,222.59419513849195,227.3543157274765,229.3850448924925,216.39262990860908,213.77227721840111,216.39208216101062,217.73718409457345,210.49633595253584,212.22955204087685,229.13069224224571
429,2010-05-12 18:25:18+00:00,196.34990114577667,198.2528537649232,198.80692209481987,199.90248525267504,196.2851668031943,202.00217356142485,206.60285267579007,220.97182131123895,213.17635217876654,212.2401013757576,213.44826172934995,219.45365966516607,212.68596706222138,211.6056448167221,208.34394500613274,202.62630537107577,212.32439503437845,202.68115866258725,205.77062895329897,208.07640664637225
430,2010-05-20 18:26:37+00:00,,,,,,,,,,,220.1032057950544,223.95105037325072,226.0432152691071,217.52726517025977,,,,,,226.70368651006228
431,2010-07-15 18:25:01+00:00,199.26651038150897,199.38091804514966,210.58445805564227,206.29869640247477,213.3753428621495,216.59303239990373,215.5042085250643,222.226515230416,216.2510737120817,207.07323992151788,211.36518992851745,218.28720968090428,208.77163115264966,198.10435054579125,195.97715010901723,203.6689643710658,219.12195840650742,211.65267864293233,219.1691772753968,232.38390667580381
432,2010-08-16 18:24:50+00:00,196.7157788715785,193.1657830112564,212.06868283062647,211.44391819200723,215.04712902516104,223.2015561194536,219.16103749172333,220.974249224291,216.38501012640063,209.0906637813015,197.83781655292705,211.10453067853365,205.62833436185278,195.8022975096726,191.37412319470747,207.10931167174624,217.597151622979,217.5023868746633,219.27746029764307,228.13125958037466
433,2010-08-24 18:26:46+00:00,198.2350236430134,,,,,,,,,,,,,,,,,,205.34854262832644,215.1581128316211
434,2010-09-09 18:26:48+00:00,199.01603951255163,194.02594570151248,200.29349399723742,211.91609359983576,207.45569689795371,212.09961551041295,224.6721276456237,221.7310792099592,219.02782789764078,212.07672450763118,205.86594595695368,213.2571453276373,207.86460479371922,207.97087251248587,188.74110050261794,196.3144123879208,216.69677092120511,210.38535517194094,221.75030233183531,230.83291215246024
435,2010-09-25 18:26:47+00:00,191.80712358607934,194.94111470581453,211.50593570425997,206.1346532382545,217.35276957095803,213.22445205457558,213.51083940140853,225.88389131987321,219.55089325127545,200.08871422316716,205.05324959065683,216.7634739344742,206.1465591688094,206.21908386073352,192.30124501519518,196.77562172392655,217.99421746885668,216.35396249200323,,
436,2010-10-27 18:27:00+00:00,198.447516847175,191.45669882337134,200.81039515325568,203.14970755485632,210.6831208993345,208.07820509373195,209.89693502522138,220.81115625953808,219.90511062491254,203.09904337486077,203.46760566077194,219.93864895437923,207.75795750409753,210.1042287475975,199.96418530826116,201.27702954359285,217.00764683149555,207.87342511745516,221.30615476301887,210.43134507879824
437,2010-11-04 18:24:19+00:00,189.30432984221898,183.9010972661055,193.11938864390444,198.91124529130207,203.8290584809338,204.16609494998764,212.36279588549544,209.84874918113155,205.80657919608012,216.61403546569133,205.18713572401643,202.0042167607742,212.3286853982611,209.72861549452992,194.65015113667852,193.9230477852892,208.95416456860625,204.4999953512397,200.77072630697063,199.00333302998416
438,2010-11-12 18:27:12+00:00,199.56465631317474,192.20202037567964,198.22368754522722,207.48892712622472,208.32699962683589,210.4268105353819,214.49117813049187,216.00570124540337,224.0361841503183,220.46483428963882,204.22700306439168,219.04013674530546,213.1451110487364,214.4132218403527,211.0038674393581,213.00654872504765,217.06757275520755,211.42503378528187,,
439,2010-11-20 18:24:18+00:00,189.35194728266868,185.57919237058817,184.66262476507075,193.55738692978136,200.93085206219484,196.3620568815572,199.611089714969,202.95018907990163,190.89776621947584,181.67134545278864,188.21187049177453,194.41508765787012,192.29986476630393,184.40833407907925,185.32104853092937,186.01377859972246,,,,
440,2010-12-06 18:24:18+00:00,180.129719953809,176.6683108329172,184.451992099014,190.1205836194472,182.16667345536928,187.5728678329092,190.5601057561879,203.386381368307,206.89175225015708,192.78573834897594,201.99031317298744,200.83187928533766,203.52948428919288,203.21201373646664,189.8629820419015,186.58368212877343,191.40558849326868,195.9662772484035,197.8155805961743,200.60785028381545
441,2010-12-14 18:27:31+00:00,202.63005545472743,196.2988705295683,207.08841534429513,211.44444289257478,208.76841103576947,209.20307613928827,211.680553995774,215.86972093017528,215.31275669958876,217.3913801545625,209.96919966088788,221.6621593657856,219.94973610392256,214.51786957364618,213.90578545452126,213.83030030354894,218.6006013838923,222.85911596322427,225.577687158842,224.52627811161173
442,2010-12-30 18:27:40+00:00,206.11109585728445,205.32335474683543,208.1360814761947,211.44218414037806,214.1160606545563,210.79124132531396,217.8442056449589,224.09882443750456,220.75130290749414,218.73980769642174,218.0613096803138,218.70033592183023,226.53829205289247,217.97972722248227,208.1094334396721,209.94143154857045,222.16587762383512,224.41637624537952,228.20662595485032,221.88992987305932
443,2011-01-15 18:27:48+00:00,204.0455512313415,196.9269080095917,209.4997193007173,212.0258299476343,212.56115641181538,211.04521111712708,210.97142916349299,219.54422680653528,215.97857806076954,211.71016364463645,214.55512983273766,219.32376113224177,216.04903661384702,216.9538551715834,211.7998075047342,215.10951683795628,222.29000340557224,223.71449244025496,226.04931197748778,214.46994808723082
444,2011-01-23 18:24:26+00:00,199.81027859958076,189.84291132129982,199.43215170058232,203.20733205675958,200.49012574583037,199.02851404269143,209.13452598373698,209.47147814198442,200.69654464722296,205.04817737828606,204.37289447858856,203.45402370182987,214.96536737540092,215.06535974855598,204.21739937543128,201.00288696328903,208.49961435387638,203.76655529119333,192.89991547593416,202.7042449859885
445,2011-02-08 18:24:28+00:00,203.37110729864673,194.13720172544217,205.18818803145132,210.57992610146772,208.5677347674188,208.1400592724902,207.87413195225167,212.96690905386365,212.5435219954108,214.5668845684682,215.11058202295538,220.00386359145244,216.95411814949495,220.97536178629755,217.46331507828458,215.57609308514412,219.3557840801586,212.00179185288593,206.4181470404088,205.95643242559765
446,2011-03-04 18:28:03+00:00,,,,197.7828994416319,194.01248881420918,184.2370029174402,196.76344082502314,197.16191978239692,197.18072659372865,200.4404752708707,197.66235658444552,206.14606601715838,202.98428313216252,202.11276682298248,195.90504351086486,194.23510957456222,205.69199857199638,,,
447,2011-03-12 18:24:25+00:00,207.7640607509946,202.5257191863606,203.96563921445997,211.10830488361634,208.1325219675137,206.22703459026107,219.24482655201862,224.4084960528974,217.16398575540006,215.36617293138607,213.10703144432102,216.09067130093345,221.9455499301556,216.427263585756,210.56165397104076,214.00504215733005,217.16792530803008,217.3213998175424,219.69715588464413,216.85360251703048
448,2011-04-05 18:28:08+00:00,,,,,,,,202.58189918648495,199.12534453669235,208.6023035344854,202.3753837958761,211.5088944414566,212.15222328790125,213.02107438082254,209.74612292345145,,,,,
449,2011-04-13 18:24:16+00:00,202.0132227134902,198.21126475746183,209.73738446810353,210.86719852653277,206.52288207890857,208.47797420086917,212.15780702110197,220.46084980688983,213.4028225917371,220.52660697448326,220.40071685582592,229.77320316599383,229.35450045169267,222.4199683695777,214.9044961894078,216.93738490970932,221.5587700775651,220.3069488665962,219.7403990379702,220.15298441986877
450,2011-04-29 18:24:09+00:00,206.45063531878304,207.76274617025896,215.56491838693609,211.21388653126246,211.15375531156513,214.97035023594813,213.56676264766017,223.17858355203384,221.57723782299468,220.30293357123264,222.96595533354815,226.63853505916558,226.370715858767,218.5833223284185,220.925043118539,220.88184929860446,234.3548427713833,228.7060133196165,230.45711074514531,222.39545225001632
451,2011-05-07 18:28:07+00:00,203.25493618225133,198.81285246450676,207.11687784430745,205.39341616189535,202.56601782746424,204.41861972404553,210.0923117421078,215.06014609967497,215.33963987254208,217.99252909671668,210.4823856120222,215.01127947165136,210.93414492424017,211.09094566948733,205.5022711180172,211.42708660602503,216.30213086719522,216.069302936707,216.80561660596632,214.4747547119901
452,2011-05-23 18:28:05+00:00,202.43509523079356,203.09112964042885,214.12089056373821,219.23560421019633,213.9597416097991,231.82630482318604,235.31167582770848,233.34596379562353,224.71814760794007,220.95952414550936,216.63307477065734,222.0672646855957,227.20218580837755,216.64124847642165,206.45797684341318,215.13202612048372,223.25703109998722,228.98758482174364,233.00329848714418,229.58652602013703
453,2011-06-24 18:28:03+00:00,203.5275198633626,205.7080628392194,212.44350257995202,220.4022721798105,220.87814370731408,227.58130740058596,228.96964045576922,237.5340319522955,227.0344599102109,220.5221870452499,217.86741697905896,220.18650308034069,217.13855811860688,216.96929530547737,213.6679179831802,214.39957494349932,225.17558485552377,226.17871755243488,230.21274052439887,237.92479246783557
454,2011-07-02 18:23:43+00:00,202.0339282017455,204.9863861733207,215.40600942299457,212.1028048525625,215.17847720873408,231.74175622767814,227.41953159897128,232.7792897943031,223.39047653263563,216.42183782353897,214.05222737964988,219.55640857974427,216.73563020818509,215.86689240551135,212.2676954512425,215.25071586886776,227.87023295021905,229.52013376986713,229.83367521562826,234.51760243419972
455,2011-07-10 18:28:02+00:00,198.1141260671555,201.15581008585633,211.41646301191938,209.4548388425676,220.69942216053715,213.6512301625435,217.5980323728665,234.34038401598718,219.12078882935157,200.90232318744782,,,205.39907964580175,201.8963312748634,204.14641804336546,214.75667957100893,224.33809764932136,227.43931231654045,230.17569263231707,237.34557803091568
456,2011-07-18 18:23:37+00:00,208.4752530501968,209.7179974850884,216.98358622564848,216.48175284565826,227.81537535129092,227.1127223272773,226.46317718905755,240.49955827259785,224.74099545504222,213.44176508054412,217.18025312369716,217.94746717250482,221.65013475238572,216.2937677413492,212.18404700724605,219.68198145956484,234.22843643155142,229.45863822910178,235.6672923579623,237.6083026514406
457,2011-07-26 18:28:00+00:00,200.23338481847736,199.25419343282704,208.41751694279776,218.7830863419623,214.3327629749935,223.6544110716569,227.70710569370846,234.80954692455788,228.1934604429596,221.89822823771271,211.87702738667804,221.2474557656907,227.86870032990748,217.63023316622167,214.7852001048503,218.88765011531294,225.9191857720453,227.48221474246898,232.65172779202044,246.2066905282357
458,2011-08-03 18:23:26+00:00,199.79480560280587,206.28945649799394,213.08263498999145,212.91574167125611,223.005980808313,215.05645821652658,221.86687517475008,231.3046797588102,216.9863571739569,210.03904424772202,214.6940480208873,217.69537696884137,224.55177307747346,216.14308250119393,210.16438458428723,217.17274200409335,226.63397202149685,227.04922872799096,235.44303844598812,246.13771763836775
459,2011-08-19 18:23:18+00:00,198.2267027900503,201.69247370788673,215.94319146830895,218.21527690948884,221.83095274881333,231.20016685961644,233.91436927755865,234.5355554503028,229.16153337329692,217.4555186711475,211.33528735096883,221.0108663520436,219.10882403575107,215.21899891912938,211.08424919646447,210.85827177231073,222.25241731641867,225.28550575689096,227.00328946150137,246.3919272219905
460,2011-08-27 18:27:53+00:00,203.33798172443974,205.32380027794284,205.77319505703628,217.31840291869526,211.3846485037986,211.60741647769134,220.49024612702118,,,,,,,,,,215.11080244772785,228.86726157883706,234.27223760765906,247.05748213206033
461,2011-09-12 18:27:47+00:00,195.0385827531418,186.73445150011514,196.48492185773122,209.78864200183568,214.91540118246155,213.17362937786277,225.12732380884427,220.2648961765083,219.9851450026969,211.35537954299542,204.22026524861357,213.46336198011258,211.99739134554554,212.42520356060191,206.76016541763877,216.22800366204092,221.2654709045354,229.78621314670963,234.04242346625452,235.8408395261883
462,2011-10-06 18:22:35+00:00,195.7337097228442,204.44998428619073,203.31698884145686,205.70699877827417,209.09511012138262,211.6398045454159,218.24881514352265,226.73556152169692,223.5135688636003,215.22119462674527,217.0248007252148,218.74296345345746,222.91515655495283,218.30094087479534,210.56346433785185,216.62717627202886,226.6406589296058,229.2692543929514,237.17859120156962,244.06054449175568
463,2011-10-14 18:27:46+00:00,,,,202.21578635116907,206.82540369070415,208.03014412446686,212.76731683407536,213.9593362055411,212.7022555093448,208.58291323126286,199.52839837659752,212.02297964876138,209.4576779072582,211.89382318643308,208.79074103828412,215.5789186446115,217.26377344616833,,,
464,2011-10-30 18:27:52+00:00,200.2452202597874,202.24490811912113,199.03913433558427,212.57121201374792,215.69206238096737,210.65625518338436,215.92457236097556,222.98611036459948,217.87312986679024,217.2649093766652,218.25681243084466,219.11323439768404,228.34935968886697,216.24564576498238,215.6806274014575,218.9220459526694,228.17241884815962,228.4098841817082,232.68113814763916,232.14933907876033
465,2011-11-07 18:22:11+00:00,197.0181941996924,196.94299095111054,213.3400191440018,221.69409462647468,219.77624015548136,222.60985690627828,229.15389988053354,231.38286869689597,230.04641771099793,226.1468015566105,220.21157531067854,227.81926329853172,232.03180777576824,228.25581186298592,222.08133336987012,225.14229945606945,235.576302181977,232.6545220979165,234.43024129872583,230.19654212460512
466,2011-11-15 18:28:04+00:00,196.34497801487373,187.54488336396588,200.4137756539502,209.85436066477806,209.08994260737376,208.4055282894092,217.45060527693542,216.29628052736194,221.03870268895176,221.39335415488972,213.66500599025258,220.0428127427697,226.698291352606,215.9723922375125,213.8297154425568,215.6590722976495,221.19479340448962,229.19241263537322,233.68959740995447,238.73800139979573
467,2011-12-01 18:28:14+00:00,200.90719146259892,196.1389866793707,210.65048508233434,210.70953636384303,212.8020096246779,216.68454880352138,218.48354231485365,224.3474151484371,222.54660033883096,220.06544719952268,204.05912237735313,217.096818235837,223.37604662778625,221.18521042236375,216.23227314871033,218.64536581990131,229.8952743362302,232.44640607835373,235.8818005286771,235.7355478673102
468,2011-12-17 18:28:21+00:00,,,,,,,,228.59181109445817,223.53920650949516,224.06915405080613,225.14079274309805,224.97156507478797,231.74785133624007,221.9085553975544,217.07194437851712,,,,,
469,2012-01-02 18:28:31+00:00,196.5364600871962,196.77745108250974,200.84365123681562,210.1686996994585,208.6644575276351,206.9662043987657,219.46861001368194,,,,,,,,,,221.10616410439295,221.3712160639683,223.0646571655932,209.99744687023076
470,2012-01-18 18:28:31+00:00,206.68111298046927,207.8674953648067,206.05042389836746,221.28241278864706,215.44181736670683,211.08659428982935,223.83477057000852,229.60547133409483,223.67203536281966,228.5033282222389,228.68388419186988,232.23731137536544,234.05946207468537,226.35041436101054,222.88187869521383,224.65059049193857,227.59704380573396,224.01406509433053,222.81293325552525,221.31016577916478
471,2012-02-03 18:28:35+00:00,,,,,,,,,,,,,,,,,,,,197.63908512622544
472,2012-03-22 18:28:38+00:00,192.28258322542538,187.03102920482016,192.59969355824884,199.73613950624258,201.21460204568598,205.51179667436153,205.4689418043251,213.1398106484399,218.25552510409358,219.4803453995015,222.41048753689165,221.35372774749666,226.48379866075214,213.70902200813634,213.2274816339949,214.03575264411452,217.28261684022155,217.95344111859617,219.38560109994748,209.18994159124236
473,2012-04-07 18:28:34+00:00,191.01450718375997,189.63335668137427,192.551856583989,198.09892949703428,201.44977228521947,204.47202114842233,206.18202346922564,217.62332023888837,214.4959846596297,210.98110511880986,211.29008655170674,217.79465317535806,211.68218961802734,211.9822618867073,207.5742476953515,199.78198659689352,213.30591446920675,206.44237779543556,221.65630613996345,222.05672191456742
474,2012-05-09 18:29:09+00:00,203.49630161485754,203.09885163846621,207.74204416378097,212.7996995790015,211.82369428490773,212.1767159812823,219.693293076919,222.2707240833332,216.4759897076671,219.09068716185413,218.1852284692315,224.23233493904957,222.29337519655445,213.3365924179017,209.39133355421066,215.29130305951273,221.43828907225745,225.8031441242117,231.77107545192098,235.21759932571376
475,2012-05-25 18:29:05+00:00,,,212.59759159598707,219.62494012210428,217.9237587494103,221.44183310926022,233.75990215330467,232.88659808799042,223.96763842560702,221.85852658599987,218.52821466706695,223.90172533902438,227.97007724485377,213.24385215604306,214.8092222472284,215.78273049571732,219.29390200556918,222.32405375967636,,
476,2012-06-26 18:29:00+00:00,205.06962333380028,207.89604946699757,212.70351704030085,218.9546282937576,215.76660952836744,219.58777659513555,230.514033873134,229.4756173755619,222.48120010350632,221.20400107315632,212.6706890071551,222.3824474464226,231.732871735154,218.17284932068736,214.368752699877,218.1825092613155,224.10492004713458,227.59240030492447,233.26436812411492,249.17121910266374
477,2012-07-28 18:29:25+00:00,209.15700999740005,210.8651798189233,222.34231489678172,229.24248500735223,232.63192784532927,238.20715019934187,237.37361115754624,242.9345476193366,237.10586275467475,223.40514224167583,216.44910798876327,222.9791873631479,228.26649603670504,219.2143649516074,215.21889262809896,219.20976775540885,229.19296384259422,229.2287558844019,237.14008440053726,250.13977506756453
478,2012-08-13 18:29:37+00:00,194.27153891913804,206.0958027544417,209.35332640562748,221.16979956587164,218.67528278310388,226.68946705456366,232.06312363567338,237.4981303684412,229.13002554707415,,,,,,,217.5378796041672,223.23095975334735,228.27401205460097,236.65965629726526,249.5867259961795
479,2012-09-14 18:29:56+00:00,192.77827694979413,201.20803259692227,208.01920563017916,209.56254521948358,228.00366352373769,223.9155995917933,225.0283593461774,240.2460672369246,226.12327748755757,200.86861470633158,,,201.95349204702975,212.96474004778412,214.1452687615644,218.00979568816695,227.21179385572057,227.6476660704045,234.4297006871734,245.92522493389208
480,2012-09-30 18:30:07+00:00,189.89569837761425,191.0744330660171,193.8039797715334,,,,,,,,,,,,,,,203.78024781453013,209.3346687698256,200.22850951665862
481,2012-10-16 18:30:15+00:00,190.62936878351226,193.89645575349618,192.89466201252014,199.5220209108252,205.40169047192865,204.02859702184875,209.42843000551895,213.1223239553903,204.42179464055602,213.85101240955413,200.39595824859418,203.13576094228466,215.9502796677075,210.20887893418214,195.3939255856317,199.19039544197054,216.19784616483037,203.04587006024025,202.48804304071598,198.82352661939302
482,2012-11-01 18:30:21+00:00,201.18703757395423,194.89508368322566,205.94807762564398,203.94795214625373,209.25516453104507,209.98095650800764,210.77854457748026,219.70443204263483,219.11718270659824,216.3734380334028,206.75949861762612,221.13253279001765,215.446420645512,215.4058937671163,214.06605577982407,217.33354395461112,224.29027528193265,229.9657381535548,233.77067579717703,231.91922849016007
483,2012-12-03 18:30:28+00:00,193.89369848702898,185.44799061959424,192.1284248800361,200.57895570750912,207.33760611608832,203.9073942333293,204.9349529288137,215.15329436684107,211.3225448147859,219.44650937645287,212.21121901575427,213.59435725218324,221.6704060541695,215.43248506504148,214.93591321581368,214.14714041446206,218.7582842310223,218.23828650560029,216.89092717052404,
484,2012-12-19 18:30:38+00:00,,,,212.8956485275464,213.07851015033526,216.1902275443963,213.97915239484416,218.73552760083754,222.31934449058122,222.70688578532702,220.8579037796334,222.69144826989128,223.8569273765801,219.67932081083808,219.84118736048285,219.4398594731121,222.81650653397887,,,
485,2013-01-04 18:30:40+00:00,204.0775032655153,205.33322132378225,208.76277171487106,211.45250029408868,210.61015245943003,209.95979745956762,210.82168625926147,216.75855162504146,219.35921640654698,221.88970516098766,223.9146385334941,225.38591278583482,226.4543667323586,223.22548956742986,218.1110430984421,219.1532990859665,223.27338132854103,217.42032324395524,212.1012831937427,210.88879494013185
486,2013-01-20 18:30:41+00:00,202.75012417692403,198.7147621035213,,,,,,,,,,,,,,,,,207.4749597931225,209.30835699890093
487,2013-02-21 18:30:40+00:00,202.42012127690012,195.4529439615299,,,,,,,,,,,,,,,,,197.48524663768845,198.3836794560361
488,2013-03-09 18:30:39+00:00,197.74624391178898,190.25706831994046,,,,,,,,,,,,,,,,,198.80283268139772,195.5295029841476
489,2013-03-22 18:38:08+00:00,210.98795376895612,208.21748537273737,209.89091062099206,216.46772732997556,212.96453886451206,209.2742317335182,213.74616239304683,223.36500083604324,225.6686556760775,226.76727550597934,223.39748758000098,224.47363079401714,227.4312935264612,217.98560745389932,212.99399410979726,214.13616831918148,219.32106333784253,215.3542631775131,222.40090511487898,211.85062411425588
490,2013-03-27 18:33:54+00:00,,,,,,,,,,225.1187388986834,225.41728348734648,255.75448088373332,232.0261399552568,218.256519798816,215.57086412120265,,,,,210.78070008942507
491,2013-04-10 18:30:32+00:00,199.8022678403251,190.2521891907121,197.60722417716,200.61296000928112,200.88753540673042,204.28659472478668,207.27421739761888,218.834885500906,218.9653328832378,211.01846308531694,209.507393506084,219.7086165035493,211.15510262961854,210.7991200406151,207.1885942268149,200.2848795285596,213.45117877923144,207.54159626972327,214.03843292635042,207.45530390616202
492,2013-04-18 18:36:19+00:00,220.72177630954903,216.55909878038162,226.0618437198151,231.3357436963088,231.3590670357129,237.635098270246,240.87612586278408,246.33518986178694,237.21764057877613,235.32732166303424,230.90849886289942,237.05270579974237,235.39257336899473,226.57531668692195,222.06535061117705,225.19979976632814,235.0128454033432,231.0916575546168,235.39804129084348,241.97814966023535
493,2013-04-26 18:30:25+00:00,208.1846806218557,210.41582289637682,207.70402772485068,218.10254089159145,217.01088652002466,220.21268070624177,220.48095883381342,222.99105934307562,220.54461737376695,221.1336211730917,217.8557571657826,221.59133311737943,224.59948259074375,212.9831006670654,209.05075739666697,212.88865004528134,218.52198277210226,223.87777282740248,228.30571244337835,222.91520802785396
494,2013-05-20 18:36:32+00:00,204.18936653902193,210.50738292426044,223.18955442066434,232.2908002584379,235.74720404869961,234.91549927522613,238.01678481848666,245.4771030746735,231.46925986167747,224.34148709198936,224.30321479011778,230.02204551098097,233.09087955088032,219.09049896305945,216.41110448982246,222.40111549547896,231.4574815906713,233.02032769201537,234.32709738964002,235.70803099862832
495,2013-05-28 18:30:18+00:00,202.93179605207374,199.4528262292708,207.80694868788873,215.6912322683058,224.7442400777455,225.14636250985407,221.45038610378282,228.19038739917247,218.93001241856877,214.75825607709208,211.51247064274455,220.75759586736953,213.1472784038624,213.049498587304,209.39281967704522,214.75915358923982,227.51287883782337,228.7326710362865,231.75213251457728,236.87896787616256
496,2013-06-05 18:36:33+00:00,205.2454737121039,208.38142815541426,218.19727827082298,229.5559995911678,231.75878961125855,230.3608735166303,230.2445274396687,236.74790974459788,228.10596877185745,222.78971420023856,220.8527415989332,223.4188648382953,230.78151618549623,218.2327323286165,215.09956153809202,217.36824750935938,224.92584115704182,229.7037308703496,236.1511897564944,240.85817275935887
497,2013-06-13 18:30:10+00:00,200.14495455574405,202.44342937802764,210.28216549000933,219.7613798858008,229.90039707434437,229.97575033486663,226.20369578148495,235.96594408513005,224.33809650300628,223.38040116744895,218.40929337067502,224.25240029899857,227.23751551344918,216.28205069749913,212.8418944717524,215.2678131621186,228.754319262606,229.46285464210695,235.7492527444015,239.84252678204192
498,2013-06-21 18:36:25+00:00,203.67840716200388,209.58212237923047,221.64783262268787,224.83533598442838,227.72376798469517,231.49311683774155,233.1190296548258,235.50394988166926,222.96101639323325,217.31283033594048,212.77322852713277,219.45744018624544,213.1099475845891,209.86089814017743,214.38369193922907,217.7262887270707,223.86112545494018,230.55468995202818,229.99702384949694,231.52489940935087
499,2013-06-29 18:30:03+00:00,205.2312556426483,208.22521055473965,221.41657668539455,227.84182730777073,232.96613066639486,239.3011319537457,237.2755770015536,239.97779640147337,237.71412213245358,223.8473210806618,221.94367828487967,223.31470507678833,224.88173265616092,220.72699209846934,217.78806626082948,221.9307530988276,233.64096165424593,230.6629659574815,235.09122213855335,235.18367981133764
500,2013-07-07 18:36:30+00:00,204.99552090818605,211.36688292339554,211.73385279986286,227.96807382903208,225.24081627790855,233.37295345055327,225.18308727669051,240.93120642377892,234.0559407365406,223.20045853979087,218.0499320067413,226.31231262269716,227.11426460940027,216.17343853634293,214.394297763946,219.72172222876705,233.52647886115147,233.5632172681754,235.85847391714518,243.3423279909902
501,2013-07-15 18:29:53+00:00,204.68432335809638,207.4892642581145,220.87468890396352,229.87801555750644,229.8931059365718,231.59660992925654,234.75581525772537,239.81285105363096,233.25294079530966,222.2481812034057,217.42590143368224,222.46396241205034,228.35611399751465,218.23583029341626,216.18739377607585,221.5057584055173,243.27965251868127,236.54483390824475,243.5374636799614,
502,2013-08-08 18:36:31+00:00,202.49359466571022,205.57715055290583,222.8120060800178,232.21508665097866,237.39538525385296,236.0123504395977,237.75106119015715,240.81575331377516,230.60644715309002,221.127762508438,222.05106661537457,223.8496625889997,226.71599032751865,213.565963140235,215.84561350735385,218.99112113518595,232.56669960207012,233.1277109500439,240.2589934053681,246.45282344766622
503,2013-08-24 18:36:33+00:00,203.58112338260807,209.62029671006638,222.83175290151019,232.37821729010207,224.98947695158097,231.40544757133776,232.30682868292848,240.71628191360924,229.11382237292864,225.7964806613157,224.46645747535104,224.28074947618933,229.95012028133857,215.1413191290976,217.39121602513308,222.1165878619797,238.91710641284052,234.03819667816774,238.61736868509067,245.59711932281124
504,2013-09-17 18:30:11+00:00,,,,,,,231.66303472047446,241.57550056370104,225.53738786273257,225.54465079779308,220.54724392881337,222.95282216101054,230.03319157898065,221.064720093134,216.6540132145717,222.4442727983488,,,,
505,2013-09-25 18:36:23+00:00,206.13612036634524,210.82078997951714,221.60416982644492,227.67429911933118,233.03463967305186,234.0049236210864,234.4412643363771,233.44311670369365,223.63697265044402,223.4850974219221,218.62338034414893,223.79131760248532,233.1672639761035,218.85095916476115,219.0563618661713,222.5731692509953,239.4693252954525,235.42614866702036,241.97277587097258,240.99494665352785
