,dates,chi0355-0000,chi0355-0001,chi0355-0002,chi0355-0003,chi0355-0004,chi0355-0005,chi0355-0006,chi0355-0007,chi0355-0008
244,2004-08-17 14:22:52+00:00,,183.102703351932,188.6735857563907,189.09933603153397,191.39523684987,190.3728320404982,191.42818197988728,,
245,2004-08-24 14:29:01+00:00,212.34411471716032,181.02175069207817,181.11683316011124,186.93790332620657,199.07164756103074,197.11360745689612,,,
246,2004-08-25 14:17:21+00:00,200.51357371971406,163.65659119395798,164.31178652104268,163.53781891045975,169.97798459562887,177.60266619100548,172.1921359078611,173.20109692266513,161.33243458006626
247,2004-09-01 14:23:43+00:00,199.99583433740602,169.53192368942612,172.95873560098326,166.70381292974804,175.024746601427,179.4338515029361,180.7536730371655,190.58965939866107,172.70985142984654
248,2004-09-09 14:28:55+00:00,,,192.59341091203763,199.30486490302678,206.55778663766617,205.61943885845096,214.44386965934788,210.03326431495051,191.68945658080858
249,2004-09-10 14:17:47+00:00,205.4669580775955,171.61148106877377,171.9310489830375,176.53876195385038,189.3900765646867,187.11575397648062,194.2233088409835,185.19413389318123,180.028520694104
250,2004-10-11 14:28:47+00:00,,,,161.87476262196844,177.80496248195362,181.65904088782526,179.16210151746085,186.52682972473966,171.53466401357727
251,2004-10-12 14:18:31+00:00,194.68127912782793,159.71163570155952,164.97423007194305,142.97580049330196,157.55848480080618,165.95363028466085,157.35756333383387,167.75619449947015,154.78603811215663
252,2004-10-19 14:24:51+00:00,208.4194699824934,174.5313716374773,179.34941781275307,169.74466324275505,181.74102271130306,184.71294745384282,186.24824586033668,192.22742523103477,187.40016266883836
253,2004-10-27 14:29:03+00:00,189.53519248022238,165.67941756537485,170.27524781954148,155.38818203671562,,,,177.4204673614273,162.822492178224
254,2004-11-04 14:25:10+00:00,219.74593828544795,190.80144869982803,188.05200364538112,186.54694982269706,195.30438124641233,182.72341172824733,185.22684345951518,190.08243039242143,186.72276576037416
255,2004-11-05 14:22:58+00:00,214.840825422057,186.04200492449436,188.0101148377531,186.83102317083694,191.96405402984558,198.6414024188182,,,
256,2004-11-13 14:19:06+00:00,209.2715089606025,174.181405957387,172.3638818670062,169.06513174696002,175.44068861438453,179.9202899711541,181.9396579115733,193.9856443864229,185.9220204259058
257,2004-11-28 14:29:20+00:00,209.9644909514859,182.42488635722196,178.38123201318126,173.5256525437421,182.45497507404787,,,,180.09204597825794
258,2004-12-06 14:25:46+00:00,224.0944000901296,182.23857586653676,194.5581899242287,175.05291189235174,178.94978779318592,177.90275352768265,185.78644277637918,190.55755999406523,195.8308395710126
259,2004-12-07 14:23:14+00:00,214.76678446759723,188.24485258198172,,,,,203.16435434248325,207.0324124614381,197.6980201455774
260,2004-12-15 14:19:45+00:00,207.93510796883643,181.7072925562093,183.6627174639928,191.15487010982628,193.68672497240738,197.40403996487416,201.7844925507054,206.02698991909244,200.047936715625
261,2004-12-31 14:20:00+00:00,205.53570503197201,174.30490486628145,173.98951135476608,176.8315237269093,184.33121246431756,190.85681896355982,183.3304250846579,191.032639226117,183.50960959535558
262,2005-01-07 14:26:15+00:00,222.27689739023361,193.60032176669063,189.5310976475364,175.73912930061994,175.67596146242735,178.9544945754601,184.85399501821635,185.23681395526955,190.90529445335608
263,2005-01-08 14:23:27+00:00,,,192.34754643068666,188.49110911201663,191.89705646455832,197.3895475928324,201.23667286056622,207.85471625160662,
264,2005-01-15 14:29:39+00:00,211.2232852991553,184.98423146990942,191.5017716628874,189.58668972300146,189.49507794065786,197.00334533249682,202.11748557311998,,
265,2005-01-16 14:20:12+00:00,217.3424595280312,194.20823997774036,188.34923215933028,191.3078253383022,186.7891524450111,193.69494046211187,198.14378385164082,210.19051785001267,203.86661643698537
266,2005-01-24 14:23:27+00:00,217.98163956099495,192.5192837618982,193.43616290297902,193.52591751859742,193.93639352027216,,,,
267,2005-02-01 14:20:24+00:00,221.63224275979883,201.07000204377437,200.91942376935302,198.07591156845055,195.17062228609802,205.62668216460958,211.8238847037167,204.63806837070055,203.57106514204935
268,2005-02-25 14:23:44+00:00,215.6073999786678,199.809648868091,196.7313594245147,195.276318755026,195.38682306367423,,,,
269,2005-03-04 14:29:56+00:00,,,194.28167003754683,194.39631646455013,181.36774228000934,194.45723459562828,197.25598134906926,200.90023279834273,182.3737916788439
270,2005-03-05 14:20:55+00:00,215.3127793731331,192.32803185654953,197.53886124644612,197.33489423031293,181.2813502148327,190.1291292269761,196.57801860663514,201.05594361798995,178.48285692966135
271,2005-03-13 14:23:46+00:00,216.83534269406593,200.42191412396346,209.85390523761632,216.6700873834796,204.35285839452106,,,,
272,2005-03-20 14:29:57+00:00,217.30345386818328,199.77844546305127,213.82973012411486,215.96087368684337,,,,201.6715837718678,193.19727318172903
273,2005-03-21 14:21:04+00:00,211.30401873989044,197.6737100407513,203.88117596735276,204.5163029883238,193.2807477388003,202.0345532281517,192.22295913659198,192.56182786370758,176.1856076762198
274,2005-04-06 14:21:09+00:00,211.77155264175556,190.21727075970128,195.76520015902753,198.32934265121202,174.55792237427454,176.31998941745277,183.21066833108176,189.06826446469412,175.4768153229909
275,2005-04-13 14:27:22+00:00,209.50973828677988,189.6094651248467,182.13068846459905,181.97963280782133,178.29662364322905,173.2916925825372,193.60497211149868,192.3858569024693,174.34191922420874
276,2005-04-14 14:23:38+00:00,,,,191.69476642369887,191.173387444851,201.3718235917672,210.20648979738286,211.47706610224168,
277,2005-05-08 14:21:19+00:00,200.5216620312534,186.42746839197181,184.26450805221205,182.18447787273615,172.90853722818795,172.26441925490042,,181.9443734552541,164.6192328611891
278,2005-05-15 14:27:33+00:00,214.82806688549104,207.35730317402124,207.57298949309381,,,202.18190558081486,206.73958466523177,192.9291940794406,171.65559738682617
279,2005-05-16 14:23:41+00:00,213.55594038642087,214.3551491730603,208.3333975425966,209.30425685367888,,,,,
280,2005-05-24 14:21:27+00:00,223.6537787099058,,,,157.27844637376415,,,163.87931779521148,150.32422661038237
281,2005-06-01 14:23:37+00:00,208.29990321554723,181.6073403110497,187.33134141189393,,,,,,151.2064668823688
282,2005-06-08 14:29:45+00:00,218.50976518544678,,,,190.01175801826895,190.44170173178313,201.7739873298249,192.52867057510167,169.82165247349204
283,2005-07-03 14:23:29+00:00,204.86314005780565,,,,,,,,
284,2005-07-18 14:28:02+00:00,206.12449910066124,183.3556371277975,183.56043577094823,176.96679409040104,173.98684432845369,186.4358544903005,184.57263860939912,177.82485942273573,160.86090552915897
285,2005-07-27 14:21:57+00:00,201.64358050402114,163.08266201362312,148.44079008255676,136.4163042228713,154.71683992546508,158.33406266110381,166.18138518806091,160.6052471112217,141.00519924372483
286,2005-09-04 14:28:22+00:00,182.1829308089884,161.92184584211392,163.6577339831573,144.5875376125505,158.94058905530926,163.67523282862956,160.78151111211082,160.5307093583401,145.04318566519672
287,2005-09-12 14:29:19+00:00,202.30729085296878,176.4607404764637,177.6205550726008,184.78476238818683,177.4282278135335,180.37747147450588,186.16433758064065,,
288,2005-09-13 14:22:12+00:00,218.56320286154255,179.3476525321831,175.4133751174229,179.4437189989909,179.48737793828056,183.14701837914802,180.81194269964251,188.05903807879542,182.16748456726424
289,2005-09-21 14:23:08+00:00,,,182.8151321991483,185.340535484259,187.7978336587278,195.03114984352877,199.0493856949615,197.760673718587,
290,2005-09-29 14:22:10+00:00,200.28086842806746,165.0564813650012,,,,,179.08996631647022,170.8532670165188,149.55212128963205
291,2005-10-07 14:23:04+00:00,208.9854237141186,181.31533241841157,190.80170441449064,,,,,,201.68288622828578
292,2005-10-14 14:29:21+00:00,208.45462385232008,173.7347119929334,172.6002411714993,177.1096017920051,,,,195.87931407209098,190.64376057276942
293,2005-10-23 14:23:18+00:00,,,,,,190.17912582319025,201.77449508534585,212.80545296511715,202.3543173850816
294,2005-10-30 14:29:35+00:00,205.52485613843783,175.5848079273332,164.4133710784976,163.97640548693644,177.67706322524364,,,,173.3417786445054
295,2005-10-31 14:22:07+00:00,213.83742552609812,181.69497613597648,175.33550547183341,179.7339693794057,172.4481269633369,169.37111287732324,170.02481579894572,182.83888323107655,166.13562838434675
296,2005-11-15 14:29:44+00:00,210.89063663831,175.0991838355322,,,,179.8916594791695,182.4093243238294,193.4664618515484,188.74836948527908
297,2005-11-16 14:22:29+00:00,224.62091216437537,186.8732994629898,179.71762536050437,169.45350003348753,183.56716521666496,185.93743281439063,191.68708454426525,203.81983299827772,195.58832689669725
298,2005-11-23 14:28:50+00:00,217.99687052165496,181.24961744096427,176.59004498206795,172.69718650960192,163.16043316058364,172.2212100903958,172.19111683188603,188.52325969271587,176.33484643331948
299,2005-11-24 14:23:37+00:00,,,173.33432169314898,177.88023723205933,178.8228545699248,188.23680605392036,197.23299186906326,203.27162792261288,
300,2005-12-01 14:29:50+00:00,,169.34628624236282,170.31064933077803,162.25931312413402,170.44284640480993,175.60243622537206,184.4961183634304,195.96297785931415,
301,2005-12-10 14:23:41+00:00,,,,183.78896225054842,179.98749139174072,185.21929849390364,208.5225935388386,214.79271879547952,197.9409765404011
302,2005-12-17 14:29:52+00:00,219.72283106926116,184.66392430118992,186.70824916105173,189.17045934726377,185.3669626098115,,,,196.7684566240609
303,2006-01-02 14:30:01+00:00,,,168.64690447695727,157.40859586536203,172.20065599788776,175.24053104710427,178.45850992561188,186.8791295820549,171.75014122668784
304,2006-01-11 14:23:55+00:00,,,189.8680925035195,183.62144033889,180.66653095778923,192.3389468704764,193.5765478878429,199.7223664957379,
305,2006-02-19 14:30:19+00:00,216.9429954817456,203.41912396054548,,,,205.72091935315626,212.0251849863876,198.88650111829142,183.98124803558161
306,2006-02-27 14:31:02+00:00,218.4114121888145,194.83607104325023,199.6748999436032,197.0782792405102,207.07486846233007,201.82812937691517,196.4548021292937,202.13361842118672,186.52774505788074
307,2006-02-28 14:24:10+00:00,220.62915417947434,189.83282853341976,202.8817201174044,205.68665509599018,214.08535202668236,210.63777844415193,,,
308,2006-03-07 14:30:21+00:00,,184.05576912344497,194.97134117048407,191.13601156856376,206.92224284749105,213.89107309294354,217.12094099996574,221.22370048922778,
309,2006-03-08 14:25:03+00:00,224.01147889295777,190.48731056932056,206.01572104041742,201.34260470446407,210.955510941236,221.77878279942314,225.1445420821153,220.12849390956,206.49043882771124
310,2006-03-16 14:24:10+00:00,216.72564703408284,187.2995914577985,,,,,214.43551650115862,210.9058718340423,191.19355726731163
311,2006-03-23 14:30:20+00:00,207.0139799458996,189.03134327323195,190.39553337759878,195.86501048156478,193.91739948820333,209.2845766885088,,,
312,2006-03-31 14:31:40+00:00,204.27911650853505,186.723420543336,184.7081085474171,182.71518680755173,173.49867000574685,187.2828267027787,202.53070142567904,203.10663263387343,176.41627968540482
313,2006-04-01 14:24:08+00:00,,,,,,200.82692563819916,210.81271455634354,216.49500570886312,200.8868161839379
314,2006-04-08 14:30:17+00:00,211.46531429864115,192.89682615509994,190.72679353783565,184.02355730550462,180.41769965061056,188.2600145287338,,,
315,2006-04-16 14:31:57+00:00,218.23680578460417,204.86064288179313,204.66521630037838,197.1734856267282,186.85971662593658,194.78096515886648,204.48532915920018,209.78233414628642,207.12538972711084
316,2006-04-17 14:24:04+00:00,,202.95770139291906,209.33902668089064,205.16311478418712,201.65595914046557,205.8891551297831,223.55654392443208,,
317,2006-04-25 14:25:55+00:00,201.05045968857166,175.69972108150705,183.3825804291757,163.90124889014857,176.91632351697106,183.84047592090553,172.55844113060868,177.67245210595482,162.16198420086516
318,2006-06-03 14:32:39+00:00,202.0295521072733,186.17905808712155,184.50881841286864,,170.02751078292675,187.26111243985846,184.24848096327045,174.42673607129552,168.96333315682995
319,2006-06-04 14:24:06+00:00,,,189.60472372484912,,187.1220427256069,201.97246543781648,191.82715721047308,202.97310983969916,
320,2006-06-28 14:26:51+00:00,202.73912478076312,184.99701114557894,168.7630080327818,169.2644174003956,178.65362635190883,175.61417608281187,180.42977641257568,181.44968467840488,164.0252234777865
321,2006-07-22 14:23:47+00:00,204.10143940346512,183.2574526459115,175.62501624033607,,,,,,169.86443260000541
322,2006-07-30 14:27:18+00:00,206.846995273127,173.85878282542322,170.1975867185318,173.64659463314223,174.77434507177503,183.66843655842402,175.42374935081656,190.60651428439033,175.7529992088729
323,2006-08-14 14:29:55+00:00,,175.92327888844156,154.299966595794,,147.70613908746338,161.59252842182482,,,
324,2006-09-07 14:33:58+00:00,200.69875421799563,171.91463242369994,172.2321810813435,167.87565883934676,174.54378511415186,180.00309830154714,176.40945718714988,176.83951744332745,171.96464750375455
325,2006-09-15 14:29:47+00:00,211.3625108630473,,,,163.826993187285,166.74552578360107,172.14851735521157,177.8079932895641,165.15950958431776
326,2006-09-16 14:27:54+00:00,200.40707081197834,161.16451967320884,158.07912242251095,149.58948996496116,160.94682315555062,160.5999594772537,170.7975755476094,177.9764123443365,166.34906919462193
327,2006-09-24 14:23:32+00:00,,,174.1364921513887,178.6254484654231,189.3797136614578,189.79763084605977,198.4154761439565,,
328,2006-10-17 14:29:46+00:00,203.84667209708,165.6344025490337,160.10066655031315,161.85511834826445,171.41400273496876,180.34601063035885,180.6774733574894,,
329,2006-11-18 14:30:13+00:00,,,,156.57297139539688,166.85396497307255,171.33396623551303,177.93594253888537,191.1769174659463,174.6932625662625
330,2006-11-19 14:28:32+00:00,210.47055593665323,172.87558285856687,176.65561571436902,170.25185294577352,173.60876925075087,170.29957111562464,175.93772241551594,183.34266118632746,177.7361382267031
331,2006-11-26 14:34:46+00:00,202.48453140979453,166.69690201978503,170.71743029627677,160.27379529009474,174.5197744059099,178.57739024418393,174.63455993136972,178.51023355381267,175.77027697511113
332,2006-11-27 14:24:07+00:00,,,176.11454030696865,173.20455108069248,178.1505226440155,185.19902254208887,190.44477295770082,198.7689258233145,
333,2006-12-05 14:28:40+00:00,208.13087067966535,170.4679525338189,164.3841956767885,166.92012995804595,185.97652794543504,187.67844910323518,194.66342361373913,196.07527368889427,191.42521561554366
334,2006-12-21 14:28:48+00:00,206.35334766497616,170.26936859076358,158.0604646158727,156.91602896609527,175.9375091876826,184.07907175343271,183.77765911447275,187.43315742617207,180.26146414064976
335,2006-12-28 14:35:02+00:00,203.13148993057516,173.47869184485003,153.73747522627858,145.02402057173614,164.4596631764853,170.69642462058593,172.35759867164407,186.277284501403,186.8489933268207
336,2006-12-29 14:24:17+00:00,,,,174.38054508469094,176.94167985703487,185.1126811346913,191.9949259581026,193.76638602487597,192.66713259745288
337,2007-01-05 14:30:28+00:00,212.0488520392291,177.16451562780327,179.30624644365656,173.22082480233536,179.22087701159842,,,188.19338186706835,183.80788272081412
338,2007-01-29 14:35:12+00:00,218.10218317046537,179.80021078488977,176.80022919011572,176.95113462795788,188.11684209679467,183.88352791410537,194.73476291383582,211.88486640156398,202.88849013258647
339,2007-01-30 14:24:24+00:00,218.98398887024246,177.60154563145167,,,,,193.73407798590193,204.14234144953548,190.9197046014922
340,2007-02-07 14:29:02+00:00,217.29291412994286,189.43268187719235,183.23951497762297,181.74754839222416,178.16532622456864,189.1871402185801,191.26588375377287,199.31528351050207,195.25895598344633
341,2007-02-14 14:35:13+00:00,207.7990589641614,179.38637849234473,186.9518770246037,182.77105307553617,193.41202631477924,189.61687657256815,193.6512555086826,200.95102770081968,195.94324189691125
342,2007-02-15 14:24:30+00:00,,182.69684430081892,186.0717246628371,187.6113677035252,198.9939741226353,209.92170878477742,209.36065776291113,,
343,2007-02-22 14:30:43+00:00,220.06478081584658,185.63372422390782,194.35811205982543,196.13968644359704,206.91619103559236,,,,211.98679893316327
344,2007-02-23 14:29:02+00:00,223.53474032572876,186.81551631243184,192.05143900037208,199.2893892209487,196.17371720308213,201.65763502428118,212.44937635851062,211.1505866306322,206.15157139894384
345,2007-03-10 14:30:46+00:00,216.66566437432505,188.40396040382643,184.25292899541273,,,,203.4873350372728,214.64185851030967,202.5442760868753
346,2007-03-11 14:29:01+00:00,223.33213642820348,187.33478285486356,183.6699665703821,179.2773530669246,186.72527730411826,196.8940870382809,199.9539797604209,214.52980082918924,205.92460412501325
347,2007-03-18 14:35:10+00:00,192.68968559751596,158.81754924892627,162.63712036069305,170.4834417757097,164.13206939864168,180.68250805804266,191.2954342254804,203.31495236976738,187.4761568544104
348,2007-04-11 14:30:46+00:00,,,180.87843787726146,167.54415823480844,164.05180419111431,181.38471160586212,191.02355864681368,198.69977089398014,200.4178975844113
349,2007-04-12 14:28:53+00:00,210.49370144747246,181.98997984264875,190.16502432167493,178.1077220275118,181.05028370268664,188.64136396499816,195.63451761212826,190.16636540647247,182.2681124595486
350,2007-04-20 14:24:34+00:00,218.40148834076498,196.0821404682191,199.9245122781617,183.86768115764278,182.84609077744085,193.68421768762718,194.48486362563983,,
351,2007-04-27 14:30:43+00:00,,,,,187.15943964680775,188.00578819199316,200.62882725882224,217.721894027087,208.05652237081202
352,2007-05-06 14:24:29+00:00,201.07196947704142,,,,,192.77104350951439,183.05778875878337,191.45256912113666,170.61124341471128
353,2007-05-14 14:28:36+00:00,208.93404347955425,182.7931308265885,175.469925832056,154.38941589308484,166.03835092849948,166.8854330476411,160.5526924008731,164.23423733463278,163.3141766112119
354,2007-05-22 14:24:23+00:00,209.05337577177303,193.1510997700626,,,,,,193.5289505004231,185.63258855595456
355,2007-06-07 14:24:20+00:00,,,,,174.0692095426391,175.35810187404846,174.54577830150495,172.573858012353,164.54965568376937
356,2007-06-15 14:28:06+00:00,204.8235949728051,183.81637964319944,177.99394610605606,174.24037423784688,170.13879968033774,178.20363562029357,174.29107233693125,175.08293045738122,168.82661967494502
357,2007-06-23 14:24:19+00:00,219.2461319250636,218.0790693870959,167.78919165328608,,193.2598339701072,199.60508045720326,,,
358,2007-07-08 14:33:57+00:00,209.12514682231563,202.71859548197605,201.75879809455708,202.50277612616958,178.65945782599573,188.58707106432138,198.3381121010795,201.8218683634922,191.89508085898794
359,2007-07-17 14:27:42+00:00,198.14561389342438,176.0956822007608,172.31643958800763,,162.76906657272167,171.62081965592816,165.7162322682301,,
360,2007-07-24 14:33:50+00:00,209.0998862273367,182.05423321396574,186.17368342523466,,168.43231908593316,169.45036812590033,172.15148739438172,185.81539652225734,174.11174791036524
361,2007-07-25 14:24:13+00:00,,,,201.12806481312987,186.75740555041645,182.5319646925273,185.28031042232516,195.38458532675355,
362,2007-08-01 14:30:22+00:00,211.96161531470227,196.17577959805334,193.87611226806598,183.54338757920428,173.20965418565024,,,180.84182641747546,154.91064789026865
363,2007-08-02 14:27:34+00:00,190.32559769340799,178.0450525625257,175.60340323311962,175.20871285352433,171.17495286104966,178.39346944321056,176.98460475751352,177.44635417722327,161.09474796735543
364,2007-08-10 14:24:08+00:00,,,205.0784865357843,205.76652125808377,191.89716264312344,188.47851944640422,195.23343893722512,197.09945812325458,
365,2007-08-17 14:30:16+00:00,225.45042391519854,,,,191.5054242180347,189.7698174616887,189.22636480331622,202.4391967370808,181.65435590318367
366,2007-08-18 14:27:25+00:00,213.0219864603082,200.24070330106335,209.13372100868023,200.90250911928504,177.74862204308124,174.26588480696577,183.45387598169114,182.62677243424528,174.0547262487679
367,2007-08-25 14:33:31+00:00,208.8865897374008,187.92634036505413,190.8343590056568,186.03831297959337,171.22063373862918,174.58495050843675,185.45258084569414,187.4767972408732,177.45419466943318
368,2007-08-26 14:24:02+00:00,215.6406098461845,198.71354279837112,205.4504167965358,198.42081509580254,,,,,191.4908224778695
369,2007-09-18 14:30:03+00:00,218.26518883947068,210.7153155418357,224.35628632956372,217.842674324052,,,,196.40782029669637,191.54649514842117
370,2007-10-29 14:24:01+00:00,210.75040993030547,181.92218553670207,184.4337575697173,185.66506358836003,,,,,187.59304386371258
371,2007-11-05 14:30:17+00:00,203.38670121997535,166.88988985961882,169.12875921243202,172.26894672435213,179.66399589621852,,,177.7064337834292,160.09499071919808
372,2007-11-14 14:24:11+00:00,,,198.80836477053268,207.54437011894726,201.91429281455385,200.29717849412023,217.18854081087753,208.24825442686722,
373,2007-12-23 14:30:35+00:00,208.25333063189473,174.14078979085662,170.82845388570152,,,,177.11228447348938,181.10727057120272,169.2140123288855
374,2008-01-01 14:24:25+00:00,216.0557231106852,,,,,209.41465721152775,200.12793068434254,197.14133433248782,188.01415203403383
375,2008-01-08 14:30:36+00:00,217.9529911472181,184.7896685805785,177.88775176101936,161.0424893801094,,,,198.35145624168612,198.81401634553708
376,2008-01-16 14:31:21+00:00,224.2789675512505,175.8489396605882,175.84580719565426,171.19233142822625,183.34404266076737,186.29317809914173,194.4662482801081,207.03633900866873,190.2015538456283
377,2008-01-25 14:24:59+00:00,204.69081062485122,182.21768888046182,177.41920618156723,169.07604625425657,181.68581665830524,184.96423724974275,185.44539439024072,195.89877840947437,183.22142334799418
378,2008-02-09 14:30:33+00:00,209.7832766689349,189.2081221205191,195.01106517205966,202.1073377967552,201.05152942879795,,,,185.05800792752794
379,2008-02-10 14:24:44+00:00,213.3413581270806,186.9457506260154,190.88393300088498,192.20683200943864,191.07011941285043,194.67631401481984,204.3107984209246,197.92521471150897,184.91910852686183
380,2008-02-18 14:24:20+00:00,215.69944760512126,185.28154475427561,182.85012431595575,185.82484622921802,,,,,194.94002228840688
381,2008-03-04 14:30:29+00:00,223.61021227514692,191.3357213607855,187.39351819242933,188.34520220408967,194.84366078360654,202.83051014076037,201.13604757978712,199.77852473127925,178.4754246182271
382,2008-03-12 14:30:23+00:00,,,197.96186988611012,198.1039401328263,195.4007586050735,210.5491859539385,218.3252251853918,212.25233326317107,205.58642468322105
383,2008-04-13 14:30:23+00:00,,,212.60293526849162,205.36573959075028,197.55570210629702,212.2331516447119,223.20495908507152,223.38558235885608,205.96454303481997
384,2008-04-29 14:30:19+00:00,220.2002971034326,207.21873620041907,195.68159361921568,181.76719179810186,180.33375915577957,,,,178.4737835153595
385,2008-05-08 14:24:06+00:00,205.09401787615465,188.1023143196703,184.75717287855875,159.58560552479614,175.07398272991077,177.18463404123764,,,
386,2008-05-15 14:30:14+00:00,,197.96551598303472,193.43602968269911,181.5597402490736,178.1869789683999,189.40051162096222,186.30859095860964,194.59296766534428,
387,2008-05-31 14:30:07+00:00,224.00839163513243,212.65822411521557,196.71770993367716,,,184.25014926843753,190.63273107502772,182.2130722620244,166.17936968161825
388,2008-06-09 14:23:52+00:00,210.96704258866907,185.4330789327031,167.15719405051541,,167.80009094555322,178.20323738742977,,,
389,2008-06-16 14:29:58+00:00,212.7722966387125,193.92006955184087,187.0869924513546,187.9535689837699,,,184.44973961867308,179.59568127468395,159.84237757755238
390,2008-06-25 14:23:42+00:00,209.7001125840162,189.0024953581501,185.80651868834104,,,,,,167.56604161157264
391,2008-07-27 14:23:20+00:00,215.6334509057998,194.24942083322972,194.07411375082881,,,,,189.09876045850086,172.84784011968847
392,2008-08-12 14:23:15+00:00,,,,,,194.65595188760727,202.5871048660942,194.376254420526,174.76537901488433
393,2008-09-04 14:29:15+00:00,231.9685739022517,,,,179.26254051112682,193.49881441724685,193.15392827107175,198.19245433065697,184.90111358127393
394,2008-09-13 14:22:59+00:00,205.25748340883956,,,,,194.9422562222657,197.34697815224158,197.84009340155333,181.29704851284473
395,2008-09-20 14:29:06+00:00,208.70655818064427,167.3696555034646,172.82716634150984,178.62525478513226,182.37169657485458,179.43366146726382,188.9520908192892,,
396,2008-09-28 14:24:53+00:00,184.1124400755087,160.21645427085284,161.4420445508515,161.71590836583044,168.05346008348815,182.5447258746595,186.7381330772735,185.18336856542328,175.73170902368847
397,2008-09-29 14:22:50+00:00,,,,,,189.57475422682276,192.19888202386917,196.01525378420916,177.9176341605466
398,2008-10-06 14:28:56+00:00,,,188.7391000120974,183.43335252649976,188.12690420443047,189.49238493043788,211.41910303264424,210.6769563230556,198.13201599066022
399,2008-10-14 14:24:22+00:00,203.69604683936737,170.7913742943721,175.5837378866254,172.9286168767925,171.39603105965728,170.76216968600363,175.46807378134193,179.43776730071463,165.54062646426883
400,2008-10-15 14:22:45+00:00,211.44868419069473,182.28855438055808,,,,,196.68639822480705,197.68042511326996,186.89674905939242
401,2008-10-22 14:29:03+00:00,200.04181927669174,181.93190536643812,178.37985514656387,169.53909185653802,171.10671937995863,178.31811121978697,,,
402,2008-10-23 14:17:52+00:00,213.53783820226064,192.20823410476655,185.19819717510467,177.28587217474038,186.92981047464502,187.35374003400116,193.3420357178283,201.81202678433326,189.5758250226337
403,2008-10-31 14:23:01+00:00,,,,,,199.5625475018436,199.57300347494171,194.10018596249245,176.0861781654706
404,2008-11-16 14:23:14+00:00,229.47197283881448,196.07241228691404,197.28320070193237,205.08814004890635,193.1696215231978,,,,
405,2008-11-23 14:29:30+00:00,,170.88660352953102,164.611280771333,172.00039893975458,177.31222445108435,181.6178730794089,180.17639602601074,186.6587847924286,
406,2008-12-01 14:24:04+00:00,200.84669172219117,164.00017345769328,165.89774422826946,164.5069913479326,169.0102045786793,177.2602872366499,175.7150808611292,179.6443510779616,170.45918569098404
407,2008-12-09 14:29:41+00:00,,,,199.87603721622173,184.84147203618005,190.94954209378648,199.0050689275548,192.90575217679913,186.63909797882138
408,2008-12-10 14:18:10+00:00,217.87308459896556,199.29243483304165,179.19621950671404,195.09591846198123,196.91567936963747,200.30981085136148,200.65157673878585,195.9261950512584,190.8216752369627
409,2008-12-18 14:23:35+00:00,,,,,,204.83750965879918,214.1012012553532,213.4154122833742,210.3265779317392
410,2008-12-26 14:18:37+00:00,203.16372695471873,187.41601288059096,183.92610068627948,187.83410063803007,184.29292218109043,193.22189619832332,195.3988253747803,199.88599475995238,187.54446590879417
411,2009-01-03 14:23:42+00:00,,,,,192.1056109954501,194.62763815010322,199.27027338847287,207.70875442121408,193.25070562706773
412,2009-01-10 14:29:55+00:00,,,184.71858031608645,181.75161522489893,182.52462124290196,191.47624632692032,196.620553356296,203.4006032060634,199.88721157450072
413,2009-01-11 14:19:02+00:00,211.29587396182427,187.11097688908947,185.4064992917371,182.88519081426418,186.0065200112805,190.14142814783517,199.53966963368748,210.19029580043266,197.40403499687653
414,2009-01-19 14:23:47+00:00,217.25704257244814,199.17489220549456,198.99741600197487,194.23364570462627,,,,,
415,2009-01-26 14:30:00+00:00,203.46449668100564,176.253886287213,171.87596726828596,157.46312221506975,184.1717537516053,184.73732947371244,185.9991879749348,193.8886890027671,
416,2009-02-11 14:30:07+00:00,213.47631117614253,190.9098537816614,,,,191.44117496720887,196.18943158172297,206.9472783604804,186.53771911584192
417,2009-02-12 14:19:52+00:00,213.7534276846274,183.40483748167375,181.0864626897729,176.52402076236024,181.27583640058623,187.4213208755304,195.15615140757257,210.2560222559689,194.27425057667674
418,2009-02-20 14:24:02+00:00,,,,,173.88334587214476,185.0316603272237,188.50633026705498,189.55658499840143,179.14712096464294
419,2009-03-08 14:24:10+00:00,,181.74391835478977,180.90474956807623,173.29857862952596,173.7694102865186,187.93492618502555,190.18752012628931,,
420,2009-03-15 14:30:24+00:00,216.25313312787353,192.03618785262992,187.37150239661435,185.4659487169571,181.35846340617542,186.51630410403658,188.46576998682212,,
421,2009-03-16 14:20:39+00:00,219.35535783489928,194.6912984948842,197.81227829633738,195.16267411384152,187.31104582092829,194.51501464159054,205.74804167417759,206.56533105325707,192.35518624398136
422,2009-03-31 14:30:31+00:00,,,189.3591807061,183.40597107193142,169.34316423151353,187.3281077662899,193.43145834910192,180.1288615050384,177.06970047568583
423,2009-04-01 14:21:00+00:00,221.70472917957582,201.9213512145464,199.64169359222234,190.4749910134351,182.68864828292084,178.63135657551385,177.5916459567735,184.06048603212665,175.70607405477278
424,2009-04-17 14:21:18+00:00,213.53726353525394,185.89264455836323,174.65036500255414,176.87548093249805,181.90616071374393,177.09288793252205,177.57990550962802,179.1532672387032,165.33192824855504
425,2009-04-25 14:24:27+00:00,211.34926071763283,184.12365153937657,178.18992680580396,173.47264208091744,170.24065810090474,178.79122668178093,,,
