,dates,chi0355-0000,chi0355-0001,chi0355-0002,chi0355-0003,chi0355-0004,chi0355-0005,chi0355-0006,chi0355-0007,chi0355-0008
257,2004-11-28 14:29:20+00:00,207.6627633022067,180.50677998282265,176.7371408351247,171.88156136568554,181.12705527638678,,,,179.0458061376765
258,2004-12-06 14:25:46+00:00,228.25501772459444,185.7057572285908,197.5300596631322,178.02478163125522,181.3501441207618,180.13165583186026,187.9384863804127,193.05393057474413,197.72202940486025
259,2004-12-07 14:23:14+00:00,217.7114120104395,190.6987088676836,,,,,204.6874375542982,208.79918898714345,199.0364872105057
260,2004-12-15 14:19:45+00:00,210.5821351559391,183.91314854546152,185.55345116906614,193.0456038148996,195.2138560418897,198.82209024367916,203.15364454403436,207.61520623135405,201.25113089158077
261,2004-12-31 14:20:00+00:00,208.59506069008333,176.85436791470755,176.17476539627415,179.01677776841737,186.09622534399716,192.49575949469087,184.9128504250603,192.86825262098378,184.900225803588
262,2005-01-07 14:26:15+00:00,223.45451074535833,194.58166622929457,190.37225004405406,176.5802816971376,176.35535378269162,179.58535887284833,185.46310537431535,185.94338196834437,191.44057325114005
263,2005-01-08 14:23:27+00:00,,,191.659151118972,187.80271380030197,191.34104486663495,196.8732511090464,200.7381797038073,207.2764641897663,
264,2005-01-15 14:29:39+00:00,216.31175356670366,189.2246216928664,195.1363918539934,193.22130991410745,192.4307327103973,199.7293104758263,204.74945191840362,,
265,2005-01-16 14:20:12+00:00,223.6233128804284,199.44228443807134,192.8355559824711,195.79414916144302,190.4127216867787,197.0596833294675,201.39250110288074,213.95902986145097,206.72154977898407
266,2005-01-24 14:23:27+00:00,215.3537723795596,190.32939444403542,191.55911491623948,191.64886953185788,192.4203163002133,,,,
267,2005-02-01 14:20:24+00:00,225.65569073620915,204.42287535744964,203.79331518107466,200.9498029801722,197.49184227248858,207.78210072340082,213.90497848461857,207.05213715654673,205.39990513132676
268,2005-02-25 14:23:44+00:00,211.57051106984835,196.44557477740813,193.84786734678653,192.39282667729785,193.05784869320146,,,,
269,2005-03-04 14:29:56+00:00,,,196.42574648911932,196.5403929161226,183.09949633704866,196.06529193430765,198.8085884346907,202.7012570176636,183.7382039662082
270,2005-03-05 14:20:55+00:00,217.95374513746088,194.528836660156,199.42526536382312,199.22129834768992,182.8049843096372,191.54393231500882,197.94403538128745,202.64052307658662,179.6832959134467
271,2005-03-13 14:23:46+00:00,213.00467727346052,197.22969294012563,207.1177156514696,213.9338977973329,202.14285911340255,,,,
272,2005-03-20 14:29:57+00:00,217.71929518149176,200.12497989080833,214.1267596336209,216.25790319634942,,,,201.9210885598529,193.38629196050562
273,2005-03-21 14:21:04+00:00,210.3831011793681,196.90627874031603,203.2233777098368,203.85850473080782,192.74944914619127,201.54120453501474,191.7466224673563,192.0092773273942,175.7670087850733
274,2005-04-06 14:21:09+00:00,207.87482051636294,186.96999398854075,192.98182006946138,195.54596256164587,172.30980768654803,174.23245435027815,181.19511723174074,186.73022518945857,173.7055734478124
275,2005-04-13 14:27:22+00:00,206.8662875645561,187.40658952299356,180.24250937729633,180.09145372051862,176.77155591886918,171.87555826706017,192.23767001379673,190.79978646913503,173.14035071410703
276,2005-04-14 14:23:38+00:00,,,,191.25203385433758,190.81579575421304,201.03977416474623,209.885890350604,211.1051707439782,
277,2005-05-08 14:21:19+00:00,190.35824850562207,177.95795712061238,177.0049269624754,174.9248967829995,167.04502942493912,166.8197334375979,,175.8463253398753,159.99949944044758
278,2005-05-15 14:27:33+00:00,215.74318568156247,208.11990217074742,208.22664577600196,,,202.672147792996,207.21292197354458,193.47826535708344,172.07156047594955
279,2005-05-16 14:23:41+00:00,215.03675799188213,215.589163844278,209.39112440364036,210.36198371472264,,,,,
280,2005-05-24 14:21:27+00:00,212.6411217680888,,,,150.92499044579282,,,157.27172363012127,145.318473455011
281,2005-06-01 14:23:37+00:00,210.1591516364648,183.1567139951477,188.6593759982636,,,,,,152.0515798009677
282,2005-06-08 14:29:45+00:00,209.45328053834925,,,,184.78686302955884,185.5900135279809,197.08959871925722,187.09477978684316,165.70506854299316
283,2005-07-03 14:23:29+00:00,199.01060624913583,,,,,,,,
284,2005-07-18 14:28:02+00:00,203.066728097092,180.80749462482316,181.37631362554163,174.78267194499443,172.22274567254837,184.79776288124555,182.9910329178978,175.99019682059418,159.4710096184457
285,2005-07-27 14:21:57+00:00,205.3621723669908,166.1814885660978,151.09692712753508,139.07244126784963,156.86218138487064,160.32616544483756,168.10479477235555,162.83640222900348,142.6954682723474
286,2005-09-04 14:28:22+00:00,173.46839366765343,154.65973155766812,157.43306459648946,138.36286822588266,153.91297147376986,159.0067307886287,156.27399190107548,155.3019870735391,141.08203241913537
287,2005-09-12 14:29:19+00:00,205.22447076520635,178.8917237366617,179.70425500991337,186.8684623254994,179.1112162244398,181.9402464274903,187.67322374214285,,
288,2005-09-13 14:22:12+00:00,219.66197740799532,180.2632979875604,176.19821407917487,180.22855796074288,180.12128633046484,183.73564760046202,181.38027436160084,188.71830280666708,182.66692754292458
289,2005-09-21 14:23:08+00:00,,,180.86377130195515,183.38917458706584,186.2217344725333,193.5676291706339,197.63633125216646,196.12153056494472,
290,2005-09-29 14:22:10+00:00,196.53402336747743,161.93411048117616,,,,,177.15194300926848,168.60515998016479,147.84900989845477
291,2005-10-07 14:23:04+00:00,208.20175598411203,180.6622759767394,190.24194175020023,,,,,,201.32667362373732
292,2005-10-14 14:29:21+00:00,205.85794397167078,171.57081209239232,170.7454698281784,175.25483044868417,,,,194.3213061437014,189.46345153611065
293,2005-10-23 14:23:18+00:00,,,,,,192.36001763773663,203.8801837338734,215.24805179740912,204.20477104590884
294,2005-10-30 14:29:35+00:00,201.98435183762075,172.6343876766523,161.8844394350568,161.44747384349566,175.63446459015685,,,,171.73245850777036
295,2005-10-31 14:22:07+00:00,208.91614168250945,177.59390626631927,171.82030272641293,176.2187666339852,169.6089247458819,166.7347108182579,167.4793241557102,179.88611292492334,163.89868118271553
296,2005-11-15 14:29:44+00:00,205.61490125127526,170.7027376796699,,,,177.0653726646866,179.68049567536315,190.30102061932752,186.35030794571782
297,2005-11-16 14:22:29+00:00,219.62224165140998,182.7077407021853,176.14714642267194,165.8830210956551,180.6833168438003,183.25957361101632,189.10156531342108,200.8206306904985,193.31620393625843
298,2005-11-23 14:28:50+00:00,222.66361543206744,185.13857153297468,179.92343420379115,176.03057573132511,165.85278599351392,174.72125200668822,174.60495040623732,191.32330663896337,178.4560941198706
299,2005-11-24 14:23:37+00:00,,,176.31302948246343,180.85894502137378,181.22873393821723,190.4708368959062,199.38998716477371,205.773742465637,
300,2005-12-01 14:29:50+00:00,,166.22978844736863,167.6393655064973,159.5880292998533,168.2852710082755,173.59897335716153,182.56174042170989,193.71909944691834,
301,2005-12-10 14:23:41+00:00,,,,186.8848876807428,182.4880465468977,187.5412425665494,210.76447057449658,217.39329615684278,199.91111090507025
302,2005-12-17 14:29:52+00:00,218.1989158364638,183.3939949405255,185.6197382804822,188.08194846669426,184.4877807447361,,,,196.07576788188027
303,2006-01-02 14:30:01+00:00,,,168.06152695193555,156.8232183403403,171.72785107383177,174.80149790333797,178.03461585576855,186.38741246103666,171.37762825621948
304,2006-01-11 14:23:55+00:00,,,189.27337475441146,183.02672258978197,180.1861820065866,191.89290855864536,193.14589020745433,199.22280358648715,
305,2006-02-19 14:30:19+00:00,218.1818090821527,204.45146862755138,,,,206.38456949623148,212.66595064177056,199.62978927853567,184.54434512667575
306,2006-02-27 14:31:02+00:00,213.38129496559282,190.6443066905655,196.08195906987345,193.48533836678044,204.17287775662527,199.13342372161785,193.85301735866182,199.11554808725373,184.2413281382345
307,2006-02-28 14:24:10+00:00,214.33261494105653,184.5857125014049,198.3841920899631,201.18912706854888,210.45273323528747,207.26463242357096,,,
308,2006-03-07 14:30:21+00:00,,186.43501526884648,197.01069500939965,193.17536540747935,208.56941325584594,215.42058847213025,218.5977144695253,222.93675771391688,
309,2006-03-08 14:25:03+00:00,226.07930236940726,192.21049679969514,207.49273780930992,202.81962147335656,212.14848602380303,222.8865453760925,226.21410594924433,221.3691879954297,207.43035858973374
310,2006-03-16 14:24:10+00:00,211.08692539913812,182.60065676201123,,,,,211.51893634515272,207.52263885307548,188.63050197870038
311,2006-03-23 14:30:20+00:00,209.1778333302671,190.83455442687153,191.9411429378613,197.4106200418273,195.16577644072305,210.44378385870567,,,
312,2006-03-31 14:31:40+00:00,195.5705933425857,179.46631790504486,178.4877348574533,176.4948131175879,168.47452202539145,182.61754643530583,198.0262928915673,197.88151873430382,172.45786006451874
313,2006-04-01 14:24:08+00:00,,,,,,197.62702273879148,207.7231531362258,212.91111446152652,198.17174705716775
314,2006-04-08 14:30:17+00:00,211.24933158655378,192.7168405616938,190.57252017205894,183.86928393972792,180.29309423979092,188.14430950440126,,,
315,2006-04-16 14:31:57+00:00,211.16224494066972,198.96517551184775,199.61195855471092,192.12022788106074,182.7782392159744,190.9910218496159,200.82607355026857,205.53759763992576,203.9096802525952
316,2006-04-17 14:24:04+00:00,,198.7639991394475,205.74442474934358,201.56851285264005,198.7526268111391,203.19320368112278,220.95355631882902,,
317,2006-04-25 14:25:55+00:00,196.85746623433744,172.20555986964519,180.3875851047227,160.90625356569555,174.49728883183593,181.59422942756575,170.38965141290132,175.15665603341427,160.25607808530415
318,2006-06-03 14:32:39+00:00,203.65804512998716,187.53613560604975,185.67202771480711,,170.9670259883386,188.1335194163123,185.09080494053623,175.40383188492385,169.7035572580635
319,2006-06-04 14:24:06+00:00,,,190.86709998495522,,188.14165432030796,202.91924763289606,192.74129174365333,204.03350589818828,
320,2006-06-28 14:26:51+00:00,195.76890753871908,179.1884967772089,163.78428143132177,164.28569079893555,174.6323471738065,171.88013113171684,176.82449163220807,177.26755433317845,160.85694291322105
321,2006-07-22 14:23:47+00:00,197.61623674086252,177.85311709374267,170.99272862419136,,,,,,166.91661320791331
322,2006-07-30 14:27:18+00:00,205.68383503492902,172.88948262692492,169.36675797696182,172.81576589157225,174.10329108819928,183.04531500224653,174.8221147448521,189.90861814147155,175.224290009692
323,2006-08-14 14:29:55+00:00,,177.13349824921005,155.33729747645268,,148.5439832603031,162.37052658231886,,,
324,2006-09-07 14:33:58+00:00,189.53524891775686,162.61171134016763,164.2582487240301,159.90172648203335,168.10330128709103,174.0226490335621,170.63523030771603,170.14141426318417,166.89032691273692
325,2006-09-15 14:29:47+00:00,214.7488332596238,,,,165.78064072377146,168.55962706748133,173.9000634224063,179.83978672751002,166.69874703730707
326,2006-09-16 14:27:54+00:00,201.570577796532,162.13410882700356,158.91019884004928,150.4205663824995,161.61807718510082,161.22326679040742,171.39938950513715,178.67451653506868,166.8779360057827
327,2006-09-24 14:23:32+00:00,,,170.0577044757455,174.5466607897799,186.08530823113063,186.7385400893274,195.4618712753873,,
328,2006-10-17 14:29:46+00:00,202.67283504315782,164.65620500409855,159.26221151179732,161.01666330974862,170.73678905001367,179.71716935147197,180.0703162606331,,
329,2006-11-18 14:30:13+00:00,,,,154.81433512879968,165.43352798851328,170.01498903556512,176.66244731134947,189.69966300200466,173.57413039660972
330,2006-11-19 14:28:32+00:00,207.12935636928304,170.09124988575837,174.2690445948189,167.8652818262234,171.6811541157296,168.50964277596205,174.20951574273826,181.33794144590536,176.21741115062574
331,2006-11-26 14:34:46+00:00,206.97535425011438,170.43925438671823,173.92516089650525,163.4815258903232,177.1106337368637,180.98318819435528,176.95739933153516,181.2047272580046,177.81156008434743
332,2006-11-27 14:24:07+00:00,,,180.37237502838917,177.462385802113,181.58954299593205,188.39239858315426,193.52803258355706,202.34550698930772,
333,2006-12-05 14:28:40+00:00,204.11717423242072,167.12320549444837,161.5172696430423,164.05320392429977,183.66093384125543,185.52825457792557,192.58737372723328,193.6670558205475,189.60080813952337
334,2006-12-21 14:28:48+00:00,203.9312435249626,168.25094847408562,156.33039023014874,155.18595458037132,174.54014141459785,182.78151596413974,182.52484662825884,185.97989494216395,179.1605077133709
335,2006-12-28 14:35:02+00:00,209.467757026429,178.75891442472823,158.26338029474562,149.54992564020318,168.11520188563173,174.0908534219362,175.63497820398226,190.0790447589153,189.729114734027
336,2006-12-29 14:24:17+00:00,,,,177.90530561352801,179.78860182263404,187.7562515313191,194.5473387548467,196.72718486909912,194.91016202489465
337,2007-01-05 14:30:28+00:00,210.4240820819619,175.81054066341392,178.14569647417997,172.06027483285877,178.28350972855964,,,187.21851989270803,183.0693509220563
338,2007-01-29 14:35:12+00:00,219.37976561468798,180.86486282174195,177.71278807884616,177.86369351668833,188.85390889153848,184.5679470806532,195.39558141946821,212.65141586809756,203.46920942541493
339,2007-01-30 14:24:24+00:00,218.01792606199726,176.79649329124734,,,,,193.23439032646476,203.56270376458835,190.48058514319894
340,2007-02-07 14:29:02+00:00,218.39386933674814,190.35014454953009,184.02591155391247,182.53394496851365,178.80049269003322,189.77693765079724,191.83534334349974,199.97585663458526,195.7593901683578
341,2007-02-14 14:35:13+00:00,208.0986425749216,179.63603150131158,187.16586531800385,182.98504136893632,193.58486301329475,189.77736779261826,193.806212548731,201.1307778672758,196.07941626543862
342,2007-02-15 14:24:30+00:00,,181.44861534430828,185.0018141286851,186.5414571693732,198.12981561428177,209.11927588416344,208.58589496231832,,
343,2007-02-22 14:30:43+00:00,221.02773479531086,186.4361858734614,195.04593633087137,196.82751071464298,207.47174140836023,,,,212.42450528746522
344,2007-02-23 14:29:02+00:00,226.41395017298112,189.2148578518088,194.1080174626952,201.3459676832718,197.83479980726617,203.2000688710235,213.93862283122735,212.8781125389836,207.4603031476949
345,2007-03-10 14:30:46+00:00,216.78123369536982,188.50026817136376,184.33547851044472,,,,203.54711227229595,214.71120010293654,202.5968075964411
346,2007-03-11 14:29:01+00:00,224.4380299520682,188.2563607914175,184.45989051599975,180.06727701254226,187.3632927986556,197.48652999749413,200.52599365207507,215.1933369435081,206.4272829994972
347,2007-03-18 14:35:10+00:00,186.39250120708328,153.56989559023236,158.13913151038398,165.98545292540064,160.49907840416128,177.30901642031085,188.0382698856014,199.53664173550777,184.61380031330464
348,2007-04-11 14:30:46+00:00,,,182.2045712601769,168.87029161772386,165.12291192346908,182.37931164304868,191.98386213099383,199.8137229356291,201.26180064626655
349,2007-04-12 14:28:53+00:00,212.33042747935005,183.5205848692134,191.4769714873018,179.41966919313867,182.10993333646218,189.6253243392183,196.58454831827186,191.26840102559902,183.10298792858387
350,2007-04-20 14:24:34+00:00,211.07830499552253,189.97948768051708,194.69366703155995,178.63683591104103,178.62117730903174,189.76108375267586,190.69701017120408,,
351,2007-04-27 14:30:43+00:00,,,,,186.69272389650925,187.5724092810017,200.2103924482098,217.23650964677654,207.6888069311829
352,2007-05-06 14:24:29+00:00,196.44634964505929,,,,,190.29303288523823,180.66522677672364,188.67719722194738,168.50868894562848
353,2007-05-14 14:28:36+00:00,204.6250088314395,179.2022686198262,172.39204394054545,151.3115340015743,163.55236940074096,164.5770216290082,158.32388137598616,161.6488165457639,161.35552449843246
354,2007-05-22 14:24:23+00:00,210.4147738185419,194.28559814236996,,,,,,194.34578932848441,186.2514058499404
355,2007-06-07 14:24:20+00:00,,,,,174.91271618034568,176.14135803763315,175.3020256318626,173.45110491556787,165.21423667105336
356,2007-06-15 14:28:06+00:00,192.66500362372975,173.68422018563666,169.30923799957367,165.5556661313645,163.1242277481789,171.69010454043178,168.0021457770647,167.78777564793603,163.29998724354715
357,2007-06-23 14:24:19+00:00,221.12299645096437,219.64312315867988,169.12980917178663,,194.34264042735765,200.61054359607868,,,
358,2007-07-08 14:33:57+00:00,212.82612816268727,205.80274659895244,204.40235619482254,205.14633422643504,180.79463936851784,190.56973963952046,200.25241279437518,204.04245716771518,193.57734510461142
359,2007-07-17 14:27:42+00:00,191.37650073097157,170.45475456538344,167.48135875768418,,158.8638089789989,167.99450903318558,162.2149668393752,,
360,2007-07-24 14:33:50+00:00,209.53559558634151,182.41732434646974,186.48490439595238,,168.6836898699744,169.68378385393862,172.3768543042118,186.07682213766023,174.30979761900377
361,2007-07-25 14:24:13+00:00,,,,199.9817601256743,185.83154407208696,181.67223617693563,184.45022771761595,194.4216893892909,
362,2007-08-01 14:30:22+00:00,203.39437240860613,189.0364105096399,187.7566530494259,177.4239283605642,168.26701404751785,,,175.70148067381777,151.01644656931586
363,2007-08-02 14:27:34+00:00,185.00570962959543,173.61181250934857,171.80348318753923,171.40879280794394,168.10578667038857,175.54352940902527,174.23293851761048,174.25442133893574,158.6766170292588
364,2007-08-10 14:24:08+00:00,,,200.13753857270717,200.82557329500665,187.90639698063808,184.7728084740964,191.6555111018934,192.9490618342698,
365,2007-08-17 14:30:16+00:00,223.26543784938212,,,,190.24485533390984,188.59928921214419,188.09619959685944,201.12820509759095,180.66118041872167
366,2007-08-18 14:27:25+00:00,213.08984350065325,200.29725083468423,209.1821903232124,200.95097843381723,177.787770335588,174.3022367928649,183.48897445083514,182.6674866584523,174.08557035801564
367,2007-08-25 14:33:31+00:00,204.36925788078597,184.16189715120842,187.60769339378908,182.81164736772564,168.6144807444283,172.16495129953594,183.11602988537612,184.7663981269043,175.40086200733552
368,2007-08-26 14:24:02+00:00,208.1691391436956,192.4873172129637,200.1136520090437,193.08405030831045,,,,,188.09469943128363
369,2007-09-18 14:30:03+00:00,220.43828026092808,212.52622505971686,225.90849448774756,219.39488248223586,,,,197.71167514957082,192.53426397635636
370,2007-10-29 14:24:01+00:00,210.5967200360353,181.79411062481026,184.32397907381002,185.55528509245275,,,,,187.5231848208625
371,2007-11-05 14:30:17+00:00,203.20738266883444,166.74045773366805,169.00067453304564,172.14086204496576,179.56054288594493,,,177.59884265274465,160.0134822868613
372,2007-11-14 14:24:11+00:00,,,199.9814361128912,208.71744146130578,202.8617735141511,201.17698200088913,218.03800626568886,209.23363435444838,
373,2007-12-23 14:30:35+00:00,205.0653321033618,171.48412435041251,168.5513120796066,,,,175.46331971735168,179.19447145408296,167.76492208864326
374,2008-01-01 14:24:25+00:00,220.45918349963415,,,,,211.7736538484647,202.40558260966097,199.7834105658572,190.01572493810153
375,2008-01-08 14:30:36+00:00,215.4309240042834,182.68794596146626,176.0862752303517,159.24101284944174,,,,196.8382159559253,197.66762218965766
376,2008-01-16 14:31:21+00:00,229.60748331865165,180.28936946675583,179.65188988665508,174.99841411922708,186.41818637272956,189.14774011739235,197.22237712531557,210.23344846910942,192.62360646717428
377,2008-01-25 14:24:59+00:00,203.84613662894935,181.51379388387693,176.8158676130659,168.47270768575524,181.19850473759263,184.51173332336674,185.00849404753285,195.39197401193326,182.83748062258422
378,2008-02-09 14:30:33+00:00,206.50091367668608,186.47281962697843,192.66652017759623,199.76279280229176,199.15785847173134,,,,183.56602474923304
379,2008-02-10 14:24:44+00:00,211.77429128997164,185.63986159509128,189.76459954580713,191.0874985543608,190.1660423914414,193.83681392351144,203.50024660862687,196.98497460924358,184.20680541908501
380,2008-02-18 14:24:20+00:00,214.4223805865368,184.21732223878854,181.93793358839542,184.9126555016577,,,,,194.3595372799594
381,2008-03-04 14:30:29+00:00,222.7176078582766,190.5918843467269,186.75594360895053,187.70762762061088,194.3286966969506,202.35232920315127,200.67435564002662,199.24296208115706,178.0696953378315
382,2008-03-12 14:30:23+00:00,,,197.21813943674624,197.36020968346241,194.80005324212573,209.99138811691557,217.78666175654206,211.6275996857054,205.1131416699895
383,2008-04-13 14:30:23+00:00,,,214.85666362002144,207.6194679422801,199.37602115945572,213.92344790835926,224.83696927066208,225.27871417414113,207.39873380397532
384,2008-04-29 14:30:19+00:00,221.96992281013894,208.693424289341,196.94561198114877,183.03121016003496,181.35469706349477,,,,179.27815883658963
385,2008-05-08 14:24:06+00:00,197.43746957273544,181.7218574001543,179.28820980468788,154.11664245092527,170.656743324092,173.0829117358345,,,
386,2008-05-15 14:30:14+00:00,,196.85992308022105,192.48837862314454,180.61208918951903,177.42156849722122,188.6897733262963,185.62236088100116,193.79694077531843,
387,2008-05-31 14:30:07+00:00,222.95179245720504,211.7777248002761,195.9629962351576,,,183.68411399454786,190.08621425885838,181.579112755268,165.69909732801491
388,2008-06-09 14:23:52+00:00,213.32179445020444,187.39537215064922,168.8391596658978,,169.15860163490055,179.46471159896657,,,
389,2008-06-16 14:29:58+00:00,205.92400632729877,188.2131609589961,182.1953565146305,183.0619330470458,,,180.90752049207975,175.48670708783573,156.7295183450916
390,2008-06-25 14:23:42+00:00,211.22341359970238,190.2719128712219,186.8945908424026,,,,,,168.25845116415726
391,2008-07-27 14:23:20+00:00,217.9117882515498,196.1480352880214,195.70149756922166,,,,,190.46576286595086,173.88344800412028
392,2008-08-12 14:23:15+00:00,,,,,,193.16343067061024,201.14604989795913,192.70463065748933,173.4989973762202
393,2008-09-04 14:29:15+00:00,231.43050508635469,,,,178.95211619426314,193.21056326587345,192.87561681457328,197.86961304111875,184.65653684677528
394,2008-09-13 14:22:59+00:00,198.16636203792146,,,,,191.14344120213102,193.67915675349084,193.58542057900246,178.07381152606376
395,2008-09-20 14:29:06+00:00,210.7904167316458,169.10620429596588,174.31563673508236,180.11372517870478,183.57392266197084,180.5500142624432,190.0299486904969,,
396,2008-09-28 14:24:53+00:00,175.6169227133244,153.1368564690326,155.37381786357702,155.64768167855595,163.15220006684336,177.99355585920364,182.3438999589023,180.08605814811273,171.87011022269562
397,2008-09-29 14:22:50+00:00,,,,,,185.02157261607908,187.80270667556493,190.91569038017627,174.05432855143079
398,2008-10-06 14:28:56+00:00,,,190.93268025017548,185.62693276457784,189.898642089032,191.13757010899644,213.00755768780422,212.5195637230412,199.527930687619
399,2008-10-14 14:24:22+00:00,196.57806430775145,164.85972218469217,170.4994646497569,167.84434363992398,167.2895026760327,166.94896475835225,171.78635867878197,175.1669777817451,162.30517985898888
400,2008-10-15 14:22:45+00:00,204.28574391557123,176.31943748462183,,,,,192.98142911698454,193.38266094819585,183.64086711615445
401,2008-10-22 14:29:03+00:00,205.1989343823384,186.22950128781034,182.06350879345433,173.22274550342848,174.0819780947548,181.08085145495482,,,
402,2008-10-23 14:17:52+00:00,216.25371499239168,194.47146476320907,187.1381091680554,179.2257841676911,188.4966624689514,188.80867402871422,194.74679957479265,203.44155285841188,190.81031447269325
403,2008-10-31 14:23:01+00:00,,,,,,198.40648481810405,198.45680502167593,192.80539575670414,175.10527649441886
404,2008-11-16 14:23:14+00:00,230.1135500330738,196.6070599487968,197.74147012640333,205.5464094733773,193.53976221219358,,,,
405,2008-11-23 14:29:30+00:00,,171.64969636245752,165.26536034241286,172.65447851083442,177.84051948926424,182.1084327577188,180.65003985334442,187.2082116321357,
406,2008-12-01 14:24:04+00:00,201.79954804015847,164.79422038933268,166.5783558839604,165.18760300362354,169.5599293775066,177.7707459784181,176.20793757731917,180.21606486874197,170.892302199151
407,2008-12-09 14:29:41+00:00,,,,201.15953096841164,185.87814006679497,191.9121624079289,199.93449543776126,193.98388692863864,187.45586673021495
408,2008-12-10 14:18:10+00:00,217.08449809200337,198.63527941057316,178.63294343031248,194.53264238557966,196.46072561562082,199.88735379406032,200.2436871662192,195.45304314708108,190.46322682470716
409,2008-12-18 14:23:35+00:00,,,,,,208.42253658565267,217.56260656403933,217.4306424414501,213.36841896058456
410,2008-12-26 14:18:37+00:00,200.6497580224952,185.32103877040467,182.1304085918341,186.0384085435847,182.842555489423,191.8751271274893,194.09849661673366,198.37761340061826,186.40175275778347
411,2009-01-03 14:23:42+00:00,,,,,194.80380436001428,197.13310341719853,201.6893433015304,210.51487552036085,195.37655494460316
412,2009-01-10 14:29:55+00:00,,,182.5294038280354,179.5624387368479,180.75644023332228,189.83436396088206,195.0352876235694,201.56169495610055,198.4940992639228
413,2009-01-11 14:19:02+00:00,207.39686300924663,183.86180109527476,182.62149146846735,180.10018299099443,183.75709061556262,188.05267228038286,197.52293983063007,207.85088922888607,195.63175729115943
414,2009-01-19 14:23:47+00:00,221.19590013797227,202.457273510098,201.81088569163495,197.04711539428635,,,,,
415,2009-01-26 14:30:00+00:00,200.30440796879682,173.62047902703898,169.61876104527965,155.20591599206344,182.3486256484079,183.0444248064577,184.36465933068888,191.9926357754418,
416,2009-02-11 14:30:07+00:00,208.53559834193368,186.7925930864874,,,,188.79436452031126,193.63389046058046,203.9828506599551,184.2919405548379
417,2009-02-12 14:19:52+00:00,211.19113855679836,181.2695965418162,179.256256169895,174.69381424248235,179.79759267299255,186.048665985622,193.83082944490238,208.71864877927146,193.1095737003908
418,2009-02-20 14:24:02+00:00,,,,,173.97214002460797,185.11411204022528,188.58593881753924,189.6489309169632,179.21707999385637
419,2009-03-08 14:24:10+00:00,,180.3266895223893,179.68998199744726,172.083811058897,172.7882518640875,187.02385050705382,189.30786085100627,,
420,2009-03-15 14:30:24+00:00,213.8191602205899,190.00787709656024,185.6329503199832,183.72739664032594,179.95424826735794,185.2123900465632,187.20681848305475,,
421,2009-03-16 14:20:39+00:00,219.27199621241584,194.62183047614798,197.75273428027776,195.1031300977819,187.26295257718783,194.47035662954585,205.7049235935827,206.515314079767,192.317294597398
422,2009-03-31 14:30:31+00:00,,,187.86294830118538,181.9097386670168,168.13466882754403,186.20593346260392,192.3479797110603,178.87202628491013,176.11755258164925
423,2009-04-01 14:21:00+00:00,222.60405328435684,202.6707879685306,200.28406795278022,191.11736537399298,183.2074891126022,179.11313734593224,178.0568135971775,184.60008049499527,176.11485773876416
424,2009-04-17 14:21:18+00:00,214.99638631112856,187.10858020492543,175.6925955567503,177.9177114866942,182.74796231521006,177.87456084816915,178.33462418680455,180.02874090422796,165.9951658739526
425,2009-04-25 14:24:27+00:00,201.24053294872007,175.69971173194926,170.9694069708663,166.25212224597976,164.40869977268585,173.37583680557768,,,
426,2009-05-03 14:21:36+00:00,217.99804420424616,186.9336012476498,176.15047538941204,176.26954653867756,179.96115795838648,178.59355541496188,186.31025456053942,187.58152602769584,161.85353695124937
427,2009-05-18 14:30:41+00:00,,,,,164.39633417652252,180.05826659715527,178.2153939383306,176.25667685804513,166.19196509681652
428,2009-05-27 14:24:31+00:00,,,,,174.9957592545784,182.41735809002182,183.4114880939988,181.34136802922094,168.4871474183768
429,2009-09-07 14:30:25+00:00,,,,186.14872936593056,174.40002443037173,176.6223317372444,177.44136323905946,186.81419796367948,172.29124492138888
430,2009-09-16 14:24:13+00:00,209.57453816733562,181.0323016645407,186.77492157795723,,,,,180.83702866329384,168.18915500815223
431,2009-09-23 14:30:23+00:00,207.45593182310682,177.66635627004146,184.83887615224683,188.4840922620488,,,,190.17182293057346,172.4762655250384
432,2009-09-24 14:23:56+00:00,209.76687289441978,167.85472366917946,175.2818866623113,177.34811124909174,184.9023215170106,171.50965721735776,178.35782609573624,182.87240823704957,171.94032350353436
433,2009-10-18 14:24:16+00:00,205.23525620339754,164.22825354383411,163.6672264877905,176.19917209665073,,,,202.29828618209694,187.5980234776717
434,2009-10-25 14:30:34+00:00,206.29334485309312,168.09355356889216,173.93648089489398,169.40970297367147,180.97822287487193,,,,169.82242513486554
435,2009-10-26 14:24:17+00:00,213.14224278067366,168.97079290187406,170.95649870042888,184.48573587246466,180.49288312352152,187.35831417379956,191.0876477449781,199.50341654614508,189.11594664352276
436,2009-11-03 14:24:31+00:00,222.0433131101693,178.16780368107743,185.26821256467133,191.7222773638361,193.34802937227582,199.0144762302907,,,
437,2009-11-10 14:30:48+00:00,212.45551182401,171.15623593069552,170.69618121193503,158.06841004763683,176.93972941502784,181.3560798950684,179.50124842567146,,
438,2009-11-11 14:24:24+00:00,217.52768923696738,183.86152547481066,184.2231588875207,181.8197777758241,188.1168795736992,190.20036555721111,196.18611986549632,197.6518070724473,191.58151196319008
439,2009-11-27 14:24:31+00:00,220.6361796406301,167.88505721547156,171.82547898469758,178.1104400883698,183.0382164224425,192.3156807763105,205.06633365402843,207.8006702820638,190.67019918180856
