,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0259-0000,174.64566402638647,-38.46369163474275,174.6420710567688,-38.46372747300333,,,
1,nzd0259-0001,174.64565258380804,-38.46298830527643,174.64205961419037,-38.46302414388649,,,
2,nzd0259-0002,174.64564114122962,-38.46228496895165,174.64204817161195,-38.46232080791112,,,
3,nzd0259-0003,174.64562969865122,-38.4615816257684,174.64203672903355,-38.46161746507732,,,
4,nzd0259-0004,174.64561825607282,-38.46087827572675,174.64202528645518,-38.460914115385116,0.13,0.1081,0.1614
5,nzd0259-0005,174.64560681349445,-38.46017491882668,174.64201384387678,-38.46021075883454,0.115,0.1016,0.1293
6,nzd0259-0006,174.64559537091606,-38.4594715550683,174.6420024012984,-38.459507395425604,0.085,0.0765,0.1001
7,nzd0259-0007,174.64558392833766,-38.458768184451614,174.64199095872,-38.458804025158415,0.09,0.0796,0.1028
8,nzd0259-0008,174.6455723669244,-38.45805858315057,174.64197963497648,-38.45810687185546,0.075,0.0683,0.0824
9,nzd0259-0009,174.6455513831554,-38.45731557526655,174.64196184462975,-38.45744362298275,0.075,0.0693,0.082
10,nzd0259-0010,174.64548657210457,-38.45658021140958,174.6419019740076,-38.456775482515695,0.065,0.0601,0.074
11,nzd0259-0011,174.64542423126807,-38.45587845150928,174.64183963317114,-38.45607372451486,0.065,0.0589,0.0716
12,nzd0259-0012,174.64536189043162,-38.455176684782806,174.64177729233467,-38.45537195968784,0.06,0.0533,0.0674
13,nzd0259-0013,174.6452995495952,-38.45447491123021,174.6417149514982,-38.45467018803467,0.055,0.05,0.0628
14,nzd0259-0014,174.6452372087587,-38.45377313085152,174.6416526106617,-38.45396840955541,0.06,0.054,0.0688
15,nzd0259-0015,174.64516197919184,-38.45297465034924,174.6416031585556,-38.45336331715631,0.065,0.0574,0.0729
16,nzd0259-0016,174.64494169502703,-38.4521451354293,174.64145421231143,-38.45282288397774,0.065,0.0544,0.0753
17,nzd0259-0017,174.64467867079762,-38.451421049445024,174.64122366416476,-38.452194113582934,0.115,0.074,0.2
18,nzd0259-0018,174.64443188460956,-38.45074461153011,174.6409768779767,-38.451517682915224,,,
