,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0206-0000,138.65441935074836,35.12265226203585,138.65528136686615,35.11979902820168,,,
1,jap0206-0001,138.65358918005575,35.12248403423712,138.65436748546094,35.11961474098154,0.18,0.1234,0.2
2,jap0206-0002,138.65274678503303,35.12234879955033,138.65344709326916,35.119466087347355,,,
3,jap0206-0003,138.65184289590343,35.12220045657281,138.6525894879098,35.11932552080752,,,
4,jap0206-0004,138.6509048155216,35.12202798280124,138.6517745176471,35.11917628801741,,,
5,jap0206-0005,138.64996721705694,35.12181737644138,138.6509812055362,35.11899773732865,0.17,0.1126,0.2
6,jap0206-0006,138.64899529154343,35.12156642561022,138.65023882550483,35.118808943111326,0.12,0.0839,0.1984
7,jap0206-0007,138.64807236294556,35.12124655897582,138.6495105170181,35.118553125590246,0.15,0.0926,0.2
8,jap0206-0008,138.64726324480696,35.12095038818747,138.64867963207809,35.11824923888272,0.165,0.1227,0.2
9,jap0206-0009,138.6464578854887,35.1206800139563,138.64782308268968,35.11796127831173,0.18,0.0851,0.2
10,jap0206-0010,138.64562693113535,35.12040085040306,138.64699212833636,35.11768210544186,0.135,0.0971,0.2
11,jap0206-0011,138.644795976782,35.12012168589314,138.646161173983,35.11740293161534,0.14,0.0616,0.2
12,jap0206-0012,138.64396502242866,35.119842520426545,138.64533021962967,35.11712375683217,0.18,0.1205,0.2
13,jap0206-0013,138.6431219646859,35.119559245497356,138.64451136866577,35.11684868973521,0.125,0.0492,0.2
14,jap0206-0014,138.6422765915937,35.11926339909325,138.64370507647874,35.116566459645675,0.075,0.0423,0.2
15,jap0206-0015,138.64144648082666,35.11896557935139,138.64288988187928,35.11627394910758,0.105,0.075,0.1751
16,jap0206-0016,138.64062382814342,35.11867041797395,138.64206722919604,35.11597877797841,0.125,0.0857,0.2
17,jap0206-0017,138.63970113190322,35.11833630901117,138.64134462006976,35.1157225535639,0.055,0.0349,0.1507
18,jap0206-0018,138.63883693936083,35.11791862006058,138.64067555255284,35.11539331482003,0.09,0.0405,0.2
