,dates,usa_CA_0074-0000,usa_CA_0074-0001,usa_CA_0074-0002,usa_CA_0074-0003,usa_CA_0074-0004,usa_CA_0074-0005,usa_CA_0074-0006,usa_CA_0074-0007,usa_CA_0074-0008,usa_CA_0074-0009,usa_CA_0074-0010,usa_CA_0074-0011,usa_CA_0074-0012,usa_CA_0074-0013,usa_CA_0074-0014,usa_CA_0074-0015,usa_CA_0074-0016,usa_CA_0074-0017,usa_CA_0074-0018,usa_CA_0074-0019,usa_CA_0074-0020
186,1996-11-06 17:48:44+00:00,203.7645695361785,208.26664560266752,222.30041795628497,234.7695059188089,234.18021561609183,234.60243713579538,243.2645430450266,245.5406648418768,239.10280390936848,237.5950068147996,234.379522378766,232.91920220063352,232.6064793671799,243.6723403612638,231.86906783148606,229.48092572894222,229.34318012785153,233.72961762512526,240.94536685329857,241.3059428453246,239.8877030836031
187,1996-11-22 17:49:28+00:00,195.68318036672497,200.39161068810301,203.74859770599647,215.4958945895224,223.52273502644314,226.31650343089933,232.26496114750552,233.61437334676765,230.94842169822235,233.46495530183233,227.81811511609948,218.9417452312229,217.33642071850522,219.49160797333874,221.15596486871365,221.32444373434032,224.9594821097741,230.4677677049325,233.48385270666384,236.34982918033765,235.08814685437395
188,1996-11-29 17:56:00+00:00,218.43960794327285,224.6048343736926,227.8203314271162,231.1771642705866,236.28894990579954,241.10070587597093,246.49704847324338,253.46955199276664,250.99140047753173,244.20273924626136,244.0183850766485,243.5954363437935,243.87488429057137,236.89365829708245,239.14156408051446,229.48842604689375,233.13289865952737,237.1898396509393,242.82920252741994,245.1458546333875,245.75083702207743
189,1996-12-08 17:50:14+00:00,212.16912515671646,218.86748814827595,218.53263912978613,223.59154582758495,232.1905328638173,239.10232623059562,239.5607739185024,244.39983360368728,237.04464747481083,233.98873573729338,233.82386173859882,228.1255679525458,230.5925186775858,234.00410239883814,229.34167528441267,229.22808083975278,231.8990573257105,232.05168960249782,241.8620453684815,241.0032872000911,239.8109581533179
190,1996-12-15 17:56:45+00:00,222.75175347410476,223.38267768007955,228.64967968037112,234.09449094902214,236.6636507029572,242.63720301097212,246.02770875488272,250.06862003800234,252.33840441760424,246.2417101253314,231.0338550673879,245.48328547919505,233.01017175625938,232.09102493758326,229.00478054988878,235.36148073170233,230.78805749685537,231.98059840530715,238.12278872317202,249.3364019686793,257.82235351471303
191,1997-01-09 17:51:45+00:00,211.69041112431012,222.6917676893262,223.9503504135336,234.1094712509992,240.28559195262147,244.33632980984464,247.1719580671886,247.0818451282921,245.2887239285431,243.41350870184863,237.08480065804576,236.29231065090767,238.499394046323,244.84680106421285,239.05880096088651,237.91782059267916,238.2259516675332,249.24402867877285,248.70812374114428,252.9007011515581,255.41292050993928
192,1997-01-16 17:58:15+00:00,212.22597035527198,222.06208710201582,226.1601155162693,231.41962672251475,234.97393797495448,243.9441933266133,246.97873315828664,246.7861686729513,245.3288324021908,242.5946910459602,242.34336733971836,233.8616580002477,230.34929021154272,235.51285952247866,233.0873928586227,231.83342973392325,239.59482463547178,237.65833443586217,240.2954100165432,243.14160079651228,240.2922009170133
193,1997-02-01 17:58:59+00:00,205.13062995317625,211.18802187207888,216.13949984047034,220.1559343629557,222.17924952462462,224.45102017925757,229.953575847374,232.13272381227003,226.3684539776881,219.48037492019589,217.03057279866601,215.67037043838747,219.84623833691074,220.6110412995937,218.18749873372767,222.8673413997906,221.68431079121424,223.60355619450218,233.35434090327112,235.29536028276897,230.7547338197984
194,1997-02-17 17:59:40+00:00,210.79522932530998,225.20027213532782,227.50411436268948,234.74140776577966,236.14452362494634,237.49042769107092,241.51073892779283,243.38085677712675,240.9835000984161,234.25574461251176,228.89001628120332,223.5602968297609,230.97034912707147,231.77589744408365,231.89825963702955,232.13534102550244,230.73559442629855,235.4975545802152,240.84932511906263,243.02652656419863,267.56600466927944
195,1997-03-05 18:00:19+00:00,219.66568502671066,215.28864521378043,223.08976202304888,234.28946200380784,240.12935849746862,244.24104457453333,246.26929832374682,244.74699264798016,242.37062176392092,237.8019443321384,230.66606790797917,227.82481372236484,231.00739017785276,227.79453838467177,230.4419928480057,235.7892187412621,234.4210507863975,235.71557290338717,243.0709683240767,243.9241370610876,241.109329788507
196,1997-03-21 18:00:56+00:00,201.4795703736865,207.6947975659973,205.05823215526567,222.98934647172666,227.7599418285665,233.39325048513197,233.80601033107087,230.56455436796006,228.08909825911363,222.86128443561964,218.3006630125871,212.31240230286835,212.98940433766325,214.39821927358489,213.1053238480291,212.11248182454764,218.4539580400023,223.5114471908771,229.48265024289466,229.71996031655166,235.11184918589922
197,1997-04-15 17:55:39+00:00,219.26184505916336,218.71778163489907,222.6656981261913,227.80143377712508,231.02281833751832,231.6975988983136,232.71050548553296,233.86029153866116,230.09793478129893,222.62850768249663,217.3144571075259,230.96495032744897,225.20138717343906,232.47378011736484,229.18568299932127,224.90242591285252,230.40102987800103,230.35290641153134,238.92038709718835,236.65270928999138,238.58311675466965
198,1997-04-22 18:02:05+00:00,201.73741902362508,213.5299154178835,220.50963329099136,226.9341764066252,234.39598466782323,235.94081827126368,239.71258306030802,235.68188533560647,231.4831773611842,226.15057827858263,223.3048743378469,222.1746071252924,226.04897253173115,227.7063592545653,230.65732470564558,229.1899778699464,230.59220983251785,235.07823119311254,238.43799313152684,245.94250085241967,243.77909022197326
199,1997-05-01 17:56:13+00:00,212.4379653158533,211.75457288237985,214.78070492461185,220.92368607713308,225.99412906342374,229.77680254891442,232.64524015085746,230.4200157317943,228.00032926292485,221.99478678781662,222.6047277432834,224.15324799483992,222.56747557934207,226.8082361369328,224.92934507853838,221.34775781478092,223.62647237877277,225.53902197083733,231.0368427415817,231.0118334703178,230.91366967893566
200,1997-05-08 18:02:38+00:00,202.43424668576355,208.46317599306389,214.09871233171182,222.66570503870318,226.3067765893336,232.53753626043928,233.98864258972458,233.2404258843634,227.29684934191886,219.74050778552132,224.6472026222838,219.2243269473201,219.734105729178,222.90778251059538,221.3528082875363,221.84273248170797,224.16015698004213,227.3333731597608,232.22236406410417,232.57320612440984,236.7363327626218
201,1997-07-04 17:58:26+00:00,218.15076392474535,215.48364314524213,217.71316673894995,229.09570109319907,230.02065583456175,223.9620528582959,241.06174753565722,237.04049432355313,233.98247712408997,225.69173207552532,228.30369153261447,225.11745102467881,222.97309839005067,226.22296128692133,228.08776604495,225.9952634682868,226.21240390843113,231.4894077631151,239.36217196782883,248.68220983704393,246.34993337046345
202,1997-08-05 17:59:31+00:00,198.00987140210273,214.75090323037372,227.1827850718478,237.5366021606687,233.6614262140429,233.6079765652383,229.3415951605166,227.2957505527992,236.93429861647917,231.0144644841981,221.92122633175362,218.64469263195693,222.41909501574426,224.97502797020655,223.6685219535871,221.440318805549,222.93201300341764,226.84739166767045,233.69588434278748,231.89255432765623,231.71602780857137
203,1997-08-28 18:06:24+00:00,198.3767098176529,199.24565439898257,200.24490154737128,226.64005604026067,231.33904871354,239.61479067450523,242.4511247420037,244.32683962269184,243.28313691303381,237.56504200464704,232.91738630849804,231.3511917945454,231.56311913826744,225.5895954242382,224.06122564210415,225.53062938231446,223.04178987742046,228.5224976367748,231.25313444121468,229.72392497520372,239.09668856656452
204,1997-09-13 18:06:52+00:00,192.7883052044257,200.86983770824511,210.4136454667839,218.0679148988593,221.09357523908844,226.70230239498838,239.8402156202962,242.57127834532255,237.30942720237414,228.62226651355454,225.80118674422843,224.72329407699837,225.305800594895,223.24292487995027,218.73825951150332,219.61774210232858,224.46624191797378,226.41020846775692,231.4058889202245,230.2133972615836,233.82771330138468
205,1997-10-08 18:01:24+00:00,189.02269127579314,191.63072463917752,199.97391075361682,207.713042709897,213.5093598704163,214.30665452307036,232.11492400790198,233.77519296072103,232.43318169428616,231.77752916829053,227.56459843362384,223.72988103978753,222.84068914384648,222.3082754199338,224.75593297931152,225.16531072292895,226.45812602554466,223.57077829480178,234.05345930933342,236.5562691191869,239.0984804319248
206,1997-10-15 18:07:45+00:00,210.8779873432117,213.2516395598659,218.509548574873,231.51644572271363,239.4655325059243,238.12347792181484,243.30486903798626,239.99289985425577,239.5930049057409,237.33012757675394,238.15743356791867,240.4973730729861,237.5409835288555,240.872645189108,240.80578717643823,238.16286158481796,237.1253409330238,247.02481480549113,252.87863700847439,248.2502069462448,249.6806095330672
207,1997-10-24 18:01:50+00:00,196.94615223240277,200.45810905905313,202.52300050167204,214.6142614114178,221.09455442312768,222.54618707139568,226.2824436629814,228.71063577890683,230.02267816901622,226.1604913613105,230.47731609697982,230.51731099694302,228.79050261942487,227.12339959237832,222.61549934033076,222.34224767761543,226.31761449935843,226.77292611410482,234.86588179413468,234.87619130458583,236.35599040910273
208,1997-10-31 18:08:12+00:00,208.2859314448617,215.67281094133472,223.30948780560269,235.69325272374275,242.1323420058893,244.55598098860943,245.32408269402615,248.0842451956879,245.39995302526074,241.74896486395184,240.78663824007518,232.0139237307068,236.29306237430933,229.29005100725303,227.1537818012019,242.49039117850128,243.18699194538533,244.70561286425814,250.39062240317153,252.48211887176026,255.0186203769605
209,1997-12-11 18:03:01+00:00,206.04516467883974,210.99311081974588,213.59726169964563,226.10295349461174,228.5466129048753,233.5775006283152,239.4884983198515,235.87050553814964,230.70281346330486,240.26202905332158,240.43347448770996,233.84288706146455,236.10301440396293,235.1248893292456,236.78833124275337,234.84783922142702,234.83400999412268,242.8116923107415,244.37849118787358,246.398995951392,242.52865641767482
210,1997-12-27 18:03:23+00:00,214.83902958257303,217.48578701532168,225.0865328301633,225.2347573592924,248.88335622816183,243.47714718632838,249.62000895843184,247.06017925923192,247.2651261008916,238.119026729502,234.7516189017458,234.5973199272619,228.99212353277042,234.44477018952543,230.76621753997892,232.88541464244696,245.30834727757977,241.2589476025751,250.48843633305071,248.89229569778453,251.07063615946245
211,1998-01-19 18:10:04+00:00,201.22060870644097,202.4969284012815,207.46549788763275,214.46466339914676,217.3119796112165,226.56446679057606,230.72716666989692,230.33985859149652,232.97236858178792,231.55811755659528,227.5978969001272,218.7539555913607,221.77526222263464,219.5009698522609,219.8558484584167,220.6327422277128,215.68653582641846,218.25722183290884,234.30863672307854,228.32186325084058,228.32417506589817
212,1998-01-28 18:04:06+00:00,184.2123652501425,194.527559258007,192.20173408093922,201.7528518548605,207.95509276650841,216.5310377314322,220.0855850739701,221.24774160580273,222.27632652518315,216.4166715262398,211.36537954520324,210.47725644197575,216.30867876378417,216.16889111121017,214.61577578047218,216.02560825719272,219.18616494402067,225.0866385010786,228.90408374250188,221.49169856235937,223.24647111564167
213,1998-02-04 18:10:26+00:00,,,,,,,,,,,,,,,,,,,,,
214,1998-02-13 18:04:26+00:00,196.42469462955242,198.60464508062307,204.38827670529494,210.75914556259178,210.55453663864205,213.71152504099203,221.7547875074266,225.3024711694009,227.35725759968258,227.3408360016903,222.9527031104066,222.86592717810504,229.3058555036405,231.84261903506808,227.89576032263636,230.67351079403647,233.71804315989152,235.64905993006633,243.82783357193594,240.5664503630858,238.66965509611546
215,1998-03-01 18:04:42+00:00,198.98984957313223,203.1967119721885,208.48173347634727,220.2061478243011,225.44389443607545,228.42937146232282,227.12792223595565,229.77382122786267,224.95213350736952,228.09526511328633,225.67594297362663,225.05217697107943,233.94473209254883,231.269185009409,230.73778789304842,230.1729426950896,234.18099515221942,236.8422865012218,247.31551116193134,247.62311444512233,242.34327237093302
216,1998-03-08 18:11:00+00:00,210.90478024793353,217.9730171139843,226.32334930074887,232.48477799633778,237.60281661601104,237.8039976171628,243.15192032865872,241.9599644832799,241.99144622465897,233.24161332596037,231.78104784669853,235.8887164801037,234.79868915625326,237.5439237277083,231.6204737220035,232.47235406915252,230.85708375717343,233.13266736743637,243.7990208040731,239.0191777487856,240.7644820857823
217,1998-03-24 18:11:14+00:00,216.9582653119757,215.6130851933054,217.54589361846558,222.5625896264518,228.8354184772325,231.0552737871823,240.9044153007312,233.09620766763322,235.30372894049327,231.63637368048717,226.07440878737287,224.63149950585296,224.52697164009504,226.49361623927595,228.45997312613335,222.22936623969457,223.2216698760005,226.9234278048319,226.5055068670113,235.0980765577776,229.8371221809175
218,1998-04-09 18:11:25+00:00,212.0933710506285,214.54082671828283,220.12221146627633,223.77620975076997,229.6413999852241,232.32615657390136,236.7594800642033,235.39438535956089,233.00756358431838,241.0316736653124,237.7251822609458,229.90211280546433,229.2089907479669,231.22699164333557,231.14516641283572,228.22711676044506,232.54649941610782,236.03139410351312,240.1432733564599,241.64824042763158,240.49521538886748
219,1998-04-18 18:05:21+00:00,214.09016744695842,216.28481919240835,225.0806776219852,231.92729180515565,231.26152887868395,236.44623189581506,240.04168053583544,236.91376740615672,235.84015097947986,234.86472436368103,239.26829524255965,232.91030866361763,235.5773363530335,239.2019699574127,228.7108619402869,222.57236550515236,230.5095342289344,228.24127039864152,231.71279785875552,233.02426202890044,238.06847535770717
220,1998-05-11 18:11:53+00:00,201.09799191559227,203.48401528914152,208.00609278703902,221.53923668201512,234.5867764036743,235.8129689436749,243.1277134411104,238.7355089832976,233.95037551202995,230.6228428393385,229.08763795822753,227.3953562501731,226.8866453703391,216.6872579073158,222.24343532093982,229.93689658990814,231.10585405704566,237.0337114473786,236.59471841901797,234.46657246831765,238.8215392988794
221,1998-06-05 18:06:06+00:00,193.23558354770057,202.6908530147188,215.19814254962992,220.98001433888246,228.6838968223792,231.03487646678556,229.6783965054411,234.01203479707354,240.7268765283945,235.58617877129112,228.77693558472242,225.36218645432052,224.81582736715097,229.79329329818134,224.86987445559674,220.85622674321695,222.82323379419338,226.33067530472755,230.25232370688929,224.55745077525384,232.26590187353807
222,1998-07-07 18:06:30+00:00,199.17629068581795,203.1417610400752,216.94077864413515,228.31481559668867,234.9465010547209,238.51797733673527,236.73601122122759,227.55898896171934,239.17679887978278,243.3371097093333,236.64489664733028,234.72100341746741,233.06687637638092,233.3252088531866,231.19177660584953,228.97361532204164,226.07918302205812,228.6549446428958,231.5387869440597,230.3956128747242,230.86429109959116
223,1998-08-08 18:06:43+00:00,199.78862324287206,198.0677744537625,207.77223396508347,222.17458603911172,229.21197098318456,234.10522923849874,240.0994938633112,246.80658542900272,236.97015305400126,233.74893319483323,235.46735643613385,230.91289807938745,248.1586547317183,241.89619601376432,242.5976627386025,241.92404449862084,242.73577545868693,241.67779257465904,241.4776626818797,241.20033341354937,238.44610554446382
224,1998-08-31 18:13:10+00:00,196.02326121104284,205.22798669648012,207.5444424134753,221.25646835595947,229.61403141682825,235.69901665604277,246.98214380624196,245.38954275558567,247.29498813907819,240.60183153737623,242.32828775705693,239.83304536406538,240.8920907968545,251.04058275725734,241.74367823439576,245.68452902989566,246.40550411148425,252.13499482920446,250.61814538629102,252.28670122229175,246.90394741427227
225,1998-09-25 18:07:09+00:00,191.7303310649166,199.31127998573515,205.9932840782658,212.79364235170814,219.9849136712832,230.31049087400612,240.44172338114834,243.3556688890434,239.92891694358605,238.51021882612127,238.18512240922303,232.68563001560884,232.57145332254984,248.4720162406599,240.2431751846786,243.07062498867924,244.44710492475707,250.96679423249176,253.2463651975843,252.2753783404026,251.382091578144
226,1998-10-11 18:07:09+00:00,193.46873930979555,197.44914032072103,197.74525059823324,218.64993111995267,227.82281361896156,232.94156875510143,240.03387214323453,245.99919786160788,247.18507358541845,246.29905240287138,242.8764248634239,241.3626033136282,243.33271708563396,240.90141220536583,239.76964728809054,241.41404106317674,251.08661802395795,260.38058980290396,256.7009019938402,261.1635220874465,261.61985995917587
227,1998-10-18 18:13:20+00:00,207.56262003238098,202.07626346626895,211.01114826078114,223.05350501572946,227.95966980523608,237.68495918139416,250.30549085286623,257.25158407501635,252.4674442507101,256.2071878575331,248.6806767681365,244.78581352581588,248.7952897242087,248.6266647360358,248.88725926742802,245.9997565052169,249.89455835528426,251.60953118031506,270.68921227607524,265.7412604676512,264.39589302389476
228,1998-10-27 18:07:12+00:00,192.07196757623157,202.38654382923391,208.3146101532834,221.7960003089024,224.06983321972072,232.48992175068346,239.51488913975828,239.92332580178518,242.17065470551114,239.36638204879375,239.527703862767,242.37238473167483,236.10045676485902,247.83274254360677,241.51206805242933,248.1668374007365,252.2960607075667,251.93856332370027,254.23113328638524,259.20342760404975,253.09095497110704
229,1998-11-03 18:13:24+00:00,200.16047856125707,212.6156786114909,205.0157105450637,221.1754023366179,228.0858324133873,234.3269685122247,244.50239538206813,243.05634468602787,243.14933606913496,244.67542142405736,240.36904536107468,232.24252214544276,234.6274202497776,241.48147427148285,240.55534594774142,239.9319467007832,252.65252751991926,257.4457658286535,257.8787296343235,252.65651464120626,252.96162054695256
230,1998-11-12 18:07:20+00:00,218.40437754558985,221.14375247637307,219.01291173608485,221.75842114914568,224.29846829960897,227.4327840034069,230.54866383381093,247.69018574659935,250.978956639954,250.5078713285101,247.79178625669184,247.14017143268106,239.26804154945097,242.38310625092012,241.13696376477972,247.8470080428761,247.37275301176297,254.7181895726039,255.2827815449891,253.21978903914473,256.19699702863784
231,1998-11-19 18:13:32+00:00,213.19517226338965,221.07380811110187,217.8201892249841,224.89685136647108,227.12986978048764,222.74392498393914,241.88300789228225,250.9421674431039,251.17440336771045,250.5948503789434,244.26070937951062,245.31446138219633,244.73526981164878,246.14238228474215,239.24354083177184,244.03365366793312,243.66533967783514,247.6540159788264,250.55833533693564,255.44309095752968,261.08016289248627
232,1998-12-05 18:13:27+00:00,199.89360279326735,204.3927128449609,210.5863421135993,219.13892875365613,224.6673154364274,229.43789937504334,245.29736010710954,241.53478005955785,237.04738360389757,241.03360265305744,237.78448991925734,234.68979382991384,236.64680396538856,239.92206231373018,233.6267357223273,237.6054580235573,236.647753430872,235.814157486579,237.20470705688368,239.50554632274645,244.89857541560627
233,1998-12-14 18:07:15+00:00,206.40566767414415,211.0843030032615,214.55400961509582,217.14434697130102,226.7162514993602,228.34854431518357,232.5811565528179,235.97958169461302,232.3925241359328,236.01127333819483,233.58950987615853,233.3080826951801,237.3985654694741,240.19301690903515,239.36504588068766,233.61857114279331,251.3831612358123,246.74647713154076,249.6687596211502,241.17549393244093,242.63741691452023
234,1999-01-06 18:13:34+00:00,225.1129670479843,228.93016943548335,235.8546820901332,238.80824459321312,242.93615786904024,241.57085932934282,256.21358062965527,252.65798829649455,246.19792953002496,240.11533230413454,243.5456081987562,243.0276058588467,249.49931583795683,250.73171557137997,246.0498663498016,247.8866185630229,248.8713529120183,245.67688508943507,246.9499860789342,250.26228067199997,247.82126583784273
235,1999-01-15 18:07:18+00:00,203.7164132273242,210.9657794010569,209.74645300285053,208.14261816504117,218.32206067146402,226.78219023475725,235.05182533526425,230.37701542283264,230.46341103021982,230.852574501086,233.95489069864803,230.4463677407766,228.08965909000975,235.33342516925313,232.96319410528784,228.45954425235763,245.23079654653813,239.23169483758,232.23231541750286,234.0728062561031,237.77958879155776
236,1999-01-22 18:13:32+00:00,213.99747110420495,216.79926705363872,219.87970117676446,225.61187748904078,232.11444574978321,231.5550487534944,244.72381845513164,247.38957807066362,245.55927154912393,244.58256178595627,243.41390880527516,237.33496280904862,239.1581400418166,242.9509715596049,241.19945406783125,242.742481906967,236.19073479934494,235.2375756180601,237.12687114010762,246.5849508192828,240.6984462218001
237,1999-03-11 18:13:33+00:00,,,,,,,,,,,,,,,,,,,,,
238,1999-03-20 18:07:15+00:00,195.6850184266019,215.84191029125617,222.67115663078576,228.39449385028217,226.65690914110405,232.50770640420504,235.0483161902935,234.86342215378585,234.75395027747084,233.67442861158403,230.72372902609627,220.37588623422144,227.35388992286454,226.43464829763988,222.4561725037843,221.4799194154189,224.56715184826479,225.67888735335768,228.36586574992933,232.91437702274106,230.47666348925685
239,1999-03-27 18:13:17+00:00,217.66195960118503,217.35317520917758,223.5248917955419,229.53591791692108,230.83236855574614,232.70688218469334,243.03126205660234,244.32540973951535,237.92958897394556,234.828591163969,232.5322006332293,230.12805297380052,228.00919497759318,230.4779702100442,225.2144275137014,227.01806434132317,224.14214682227387,224.43002092938795,227.40055652217595,238.6704002046963,229.79569067153292
240,1999-04-21 18:07:03+00:00,197.0662565194062,199.22656753086235,207.51937372761228,214.0685508248356,219.05711101404302,223.54404731335075,227.56652724736907,228.83143759269743,225.4871539597441,218.73225737074765,213.23739800408097,213.8254905503016,209.76524568262514,213.22550660637145,210.8102478612672,209.4569977564496,208.3339714566616,212.0619377710472,214.14018234049433,212.54741450691395,217.9132809949303
241,1999-05-07 18:06:57+00:00,220.02750612243986,219.58609581369237,220.83567973539002,224.10273906180552,223.82080625042778,230.6889825137648,237.08999062496514,236.0430931278058,233.08203982134904,228.55936554912685,221.62779325737625,218.18178742239314,220.8064020356048,222.94835345374068,220.7190777914967,219.10331165868575,218.77359540670355,226.91255360582448,237.63885018495964,236.06983938952357,237.6553625058225
242,1999-05-14 18:13:00+00:00,,,,,,,,,,,,,,,,,,229.95551191809676,233.99469519676683,234.4459207581798,237.08558911949424
243,1999-06-08 18:06:18+00:00,199.97984933317576,200.16012137383683,207.41862889993234,215.97709637831406,221.52524945026502,229.96567069971306,237.5886003205987,241.23223389604442,241.55198790162885,233.62721570334773,229.6258141374752,224.33082395199696,221.56339857478324,222.61489166526871,223.26898685580937,221.26581487522458,221.54852981825036,224.71571089093376,225.49086766629344,227.61487353324034,231.52135699153945
244,1999-07-17 18:12:14+00:00,,,,,239.9542730649069,242.8955332050442,245.2442019369584,249.03944024344227,244.1894476260961,245.42707963241637,240.71239488233738,233.72962084343987,236.06955847129407,239.48660718546805,233.52866942785678,225.58701028557905,225.82090200347892,231.7522658066887,240.39499111308413,236.1708841593941,238.52036821682717
245,1999-07-18 18:21:07+00:00,201.14493169970146,201.29550260013244,215.46280161042162,225.23629813748732,235.68409529147547,247.36415986715417,248.82825943291496,251.5701165051171,244.3097136613755,243.94864870460242,240.19319920006947,238.24582135169868,231.7996809491912,232.35278420276407,230.26112138797313,227.09873816117437,232.31584537324088,229.5149909140968,239.64006500972567,239.30693579152143,236.30992361447247
246,1999-08-03 18:21:14+00:00,212.93344968615696,219.46485138804923,225.56509948189787,235.59659980489417,238.16592343531119,248.24531028667974,253.74323761432424,256.2720682492086,250.68857945902812,255.53770919688034,248.58063204106253,239.58486128548196,241.69252944032488,238.47080184072064,231.73315272065668,227.26661326161093,233.28780901758802,236.02968757214373,243.6583021065315,243.0658814865296,242.7312654112842
247,1999-08-10 18:27:24+00:00,216.50001331140123,214.13145078803274,230.81543485269705,239.14505370382625,239.87686079660455,246.92329587004156,254.77000514877184,251.8528160288074,254.5336952352559,249.97745256060253,248.2195046680446,242.2487995481598,237.19109654460345,236.27659254263398,232.4986906486482,235.62541258661392,234.93926018615218,236.99334362702444,242.5141257951433,242.66445946925958,240.83458720445026
248,1999-08-11 18:05:58+00:00,204.5262309971988,209.09582915891372,218.59627242465066,228.7549879709337,234.10335389540768,236.6941295272822,248.4916302349047,251.77610132140262,253.34645173007917,247.47232830406867,246.66285167854403,240.1272990121493,238.76734574492033,233.10788188450707,225.81691443421818,226.8535270127018,229.70009700190872,236.7326327482977,239.2157309932129,248.73443534313563,245.00339957574627
249,1999-08-27 18:05:40+00:00,206.25759510932943,214.33916338254045,219.80286022137258,222.19766518841814,234.44996802432124,235.13974221739593,242.54423276037608,239.7467262835605,241.13407758304766,240.83679094517586,240.2443572730474,234.80158154608193,230.89986184728863,229.72764157776922,221.79186910755732,227.36058420350423,226.83248189729423,236.06421548425504,233.0807216302701,238.78017983207633,239.73697247086884
250,1999-09-03 18:11:36+00:00,,,,,,,,,,238.23269132980283,232.8137428268337,228.39232154886648,222.10837624332535,221.6236875109441,221.61943594965777,221.53573378798285,219.69980247104232,226.92287064752134,233.31562852172007,233.63664518863996,237.63870199473922
251,1999-09-11 18:27:22+00:00,215.46626209171484,222.64522561415743,231.76214809585852,231.50305438675971,238.20345926118753,243.23137900471872,250.672210929263,255.15470479103755,252.92699586808465,249.62310381854735,245.25262678354497,234.43482772764963,230.23858645585074,229.74317116187336,232.56094620228868,236.985409543757,233.6659219949156,235.2441920723426,240.50494054501604,240.16231715668042,249.42307297784694
252,1999-09-12 18:05:08+00:00,207.83164934210524,214.98913014027474,228.08025487383327,232.96227339500246,236.00144265651514,235.47314493302275,251.58589514034324,242.51479640193193,238.71623647088705,233.80846834716272,236.21335939541126,234.62739917086148,232.10665645488166,229.66242067649756,223.8818460204683,227.80832871101964,227.9185574291367,238.44341664518925,245.12441742911824,239.6603737278718,242.46824502977245
253,1999-09-20 18:21:14+00:00,201.19967892869565,214.43383281028815,225.36839000451315,229.50014553807324,237.6567993108419,243.02534680302455,247.08746138974132,243.8633268904972,246.41906900870677,242.47457939078055,234.29226876481505,231.08899683120228,227.63427427731443,226.03572283821097,225.41025055543176,228.26674036592814,232.0328397706087,236.74565698389202,239.91579278809692,240.82065875919008,242.86125070367567
254,1999-10-05 18:11:06+00:00,,,,,,,,,,,,247.26873367710118,243.97874947015868,244.1296062007864,234.39448923188186,232.19952331580728,237.06322993307884,241.11664988307393,245.2490205885004,243.62616597520326,246.2950418360727
255,1999-10-06 18:21:22+00:00,206.10629336953752,211.46973159110902,221.71300517117672,232.17990094600367,239.04343914392908,245.13904697367207,252.89388408670916,249.81012534536035,250.53685389071617,247.14025973047384,250.47716419402622,244.42767982720295,244.35853722017438,239.72209158085295,236.84662480208274,231.07496142641637,232.1256225289063,235.3046678442931,246.37775777848944,248.0821447792906,248.1120723771759
256,1999-10-13 18:27:30+00:00,,,,,,,,,,,,,,,,,238.598871838569,238.52694138757965,246.9505708820906,252.87093063684483,250.89824785837467
257,1999-10-14 18:04:57+00:00,195.91280063736554,203.51011335529884,216.49663857466732,229.73574851977287,231.68039008707993,234.43722176900366,240.40975350383047,239.45635215528216,233.78491423065466,230.84759121673116,225.18602670879565,231.8817351384657,227.86967226241663,223.55854891490043,224.2431817458305,222.57358001704725,227.48182405311692,233.77436536640602,238.45506099950637,240.8712447311201,238.4030252048227
258,1999-10-22 18:21:10+00:00,195.9434205468661,201.5338093151313,218.34356533137006,228.43333207622814,233.55984693595707,237.12198720595555,243.22728036947493,245.48882007418575,242.53713058153932,238.01383049764547,238.3203053643783,232.8047132121113,231.7596076511805,231.30516178386844,229.22797733399545,224.29614069649182,229.22793796380887,231.4696296687551,236.28123960017328,239.65864539413505,238.72704598124577
259,1999-10-29 18:27:23+00:00,207.86497326373996,204.19188737069334,216.853373152319,236.62075300652407,248.3767245764143,250.94057907787476,253.77897074029536,252.3326320655444,242.91913036164078,249.844420644122,248.47904588861348,243.75199192567754,246.72170087857575,241.36905984779895,237.070216017623,236.6457951517571,232.8715633165296,241.83670399077104,249.70956386751902,245.13795707212103,243.0868246553079
260,1999-10-30 18:04:36+00:00,202.52406956545767,206.60153854773122,219.93541363810246,229.65365874664587,237.16838488853907,243.34628464697383,241.37979053970466,245.33391177038064,256.00742426631047,251.8958673375123,249.216229073426,241.72746514305098,235.4659977473736,241.9023859733981,240.5701238098313,228.1919518182756,230.25481964389843,232.98894232512689,241.48091222553754,238.42775907240028,242.81490840673803
261,1999-11-06 18:10:31+00:00,,,,,,,,,,,,,,,,,,,,,
262,1999-11-15 18:03:59+00:00,196.69453805703165,200.5196617318416,224.15909547024577,227.56726922933294,233.43961973717387,235.72024991480956,246.0862254354942,237.47669511664762,242.04256248726858,238.92842527876013,239.56425725935583,235.8633655139397,230.85990385247294,233.97525754855585,224.41228035292022,223.39652590818156,227.55168977268227,230.88378705402008,235.31281325123635,235.56841033387707,233.94518372519437
263,1999-11-22 18:09:54+00:00,208.63203576405581,212.11330407792033,220.91892591882413,226.75730371924692,233.78669396227556,241.64837297671747,246.0317012046485,247.3597194119366,238.61417979127648,245.29116787260824,243.02020182103362,244.74935260577965,239.52515619303534,237.08126585529507,229.0653546341341,237.45770861098038,233.12378266158785,236.3798382280699,241.06433241768926,241.82461788559624,241.67935012653746
