,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0504-0000,-114.27625774132896,28.6987460741006,-114.27990669490563,28.69709969817905,0.035,0.0345,0.0401
1,mex0504-0001,-114.27672454795821,28.699550408561375,-114.28037351866689,28.697904024478994,0.035,0.0342,0.0365
2,mex0504-0002,-114.27719136052595,28.700354740553102,-114.28084034836674,28.698708348310166,0.035,0.0336,0.036
3,mex0504-0003,-114.27765817903231,28.701159070075622,-114.28130718400521,28.699512669672334,0.035,0.0338,0.036
4,mex0504-0004,-114.27814848121722,28.70200265212955,-114.28175054703019,28.7002777339722,0.035,0.0338,0.0363
5,mex0504-0005,-114.27869799239653,28.702845441741964,-114.28222250816418,28.70100015633128,0.03,0.0297,0.0357
6,mex0504-0006,-114.27924778304396,28.703637145042098,-114.28274326548555,28.70174938965853,0.035,0.0331,0.0361
7,mex0504-0007,-114.2798929814273,28.704550106438393,-114.2831686264418,28.702377360831257,0.035,0.0339,0.0363
8,mex0504-0008,-114.2807098021222,28.705350365409238,-114.28373427583418,28.70291090985245,0.035,0.0334,0.0368
9,mex0504-0009,-114.2814850389841,28.706092221445743,-114.28434331483487,28.703501664799536,0.035,0.0334,0.0373
10,mex0504-0010,-114.28236273573792,28.7067663512109,-114.28501290765082,28.70400916495827,0.03,0.0292,0.0334
11,mex0504-0011,-114.28335489825045,28.707476707876218,-114.2855986303807,28.7044521068585,0.03,0.0284,0.0327
12,mex0504-0012,-114.2845850300239,28.708028911121787,-114.28617345597289,28.704697217661234,0.03,0.0249,0.0322
13,mex0504-0013,-114.28567927092864,28.708365990940226,-114.28701668175661,28.704949700563652,0.025,0.0241,0.0317
