,dates,chi0372-0000,chi0372-0001,chi0372-0002,chi0372-0003,chi0372-0004,chi0372-0005,chi0372-0006,chi0372-0007,chi0372-0008
173,2004-10-27 14:29:27+00:00,166.4912873162636,181.9848349085895,206.71646078674422,194.98921943176873,199.99000170772842,,,,190.91439895920152
174,2004-11-04 14:25:10+00:00,167.87734747012118,174.18914871777196,199.01748161174416,195.0628901342041,190.40674653654594,174.92062502717226,163.27483324209223,170.6862691067558,209.1376178372514
175,2004-11-05 14:23:22+00:00,,183.0178088782375,207.73515937909815,203.40469261843577,203.53125531930527,190.83581440469578,181.0414160160841,169.56350670018713,
176,2004-11-20 14:25:22+00:00,143.2207999825093,175.41322651346934,203.0207981412339,199.14268640862446,202.9348867073529,161.17488926200605,,,183.12866040125613
177,2004-11-29 14:19:50+00:00,149.24404678673392,176.67481380111104,200.32344044871328,187.17338906988624,191.6539751137289,170.82886002697128,165.45817798129372,152.6277631069652,185.56829435725797
178,2004-12-06 14:26:10+00:00,153.40439432908033,168.12669868167458,194.0994217488089,184.17151741413275,202.13278889068096,185.3952180200286,179.5297208601673,133.23693485664054,193.1002272498741
179,2004-12-07 14:23:37+00:00,207.17818771667854,181.88081036105953,208.8695791211523,201.52303456965805,,,,,
180,2004-12-14 14:29:50+00:00,,,181.7976033042061,174.03827887070008,184.74706825777108,164.4851570942524,150.87802379027136,,
181,2004-12-15 14:20:09+00:00,,,,,191.74504872046316,,,,
182,2004-12-30 14:29:35+00:00,174.41423501460108,196.8743882267382,,,,196.76434855383476,176.94716074439313,167.92225044857088,200.99608913084467
183,2005-01-07 14:26:39+00:00,183.4189470329826,173.74871492000008,194.03350748685943,182.57655347148824,183.70677100922342,184.88196659150415,174.04174841504727,171.48857150853593,194.07295335896362
184,2005-01-08 14:23:51+00:00,,,,,,,172.61536699515187,169.74438123094296,202.28836514092632
185,2005-01-15 14:30:03+00:00,219.03978632536112,188.87077415346113,209.7540961607035,201.53684324044764,208.92174375756088,200.6503986113138,188.28649687858615,,
186,2005-01-16 14:20:36+00:00,226.0476194247796,203.46110586651287,217.3874176978839,199.8516748932105,209.14002402894957,203.22018566663382,192.70901711096528,205.33395259930114,217.7074826200788
187,2005-01-23 14:26:53+00:00,191.8492473785671,181.61084507229202,201.50898101133868,184.17513261946908,184.2583905946013,190.57066983584212,175.54436383573022,172.21767639508926,196.18316768989672
188,2005-01-31 14:30:06+00:00,204.45494994733372,185.7961355827853,198.22560842481715,180.81328215721499,172.9806567123647,159.4075904944414,157.41192959521896,,
189,2005-02-01 14:20:48+00:00,,,,,,,,,
190,2005-02-24 14:26:58+00:00,197.34571469397875,191.04951191609302,199.6737741397993,190.74936826523083,196.84243050729887,182.16371495800564,180.92077938267374,186.64295301553898,198.13453131266687
191,2005-02-25 14:24:08+00:00,,,,,,196.28471633180922,,,
192,2005-03-12 14:27:10+00:00,191.7433684569001,195.54804369537504,208.6301244255065,192.1280827448495,191.2897590670209,181.42885514953505,163.76636958773148,,167.4973434799485
193,2005-03-13 14:24:10+00:00,,,,,,,,,
194,2005-03-20 14:30:21+00:00,193.1818143677886,171.75640616050046,203.0363800181215,,,,,,184.67460870122306
195,2005-03-21 14:21:28+00:00,184.6578032204962,209.2525369583625,221.70456049615603,202.73077060817843,203.43138972503843,194.64989272455395,182.66516870063117,187.28177254194804,197.6207512780517
196,2005-04-21 14:29:47+00:00,198.58382116734276,212.04769544302266,220.73052923631786,208.2427904799576,205.23824519257073,201.2348548328244,,,
197,2005-04-22 14:21:37+00:00,,,187.32967704740201,191.23174408618462,187.3136713836575,,,,
198,2005-05-15 14:27:57+00:00,205.09137871977765,202.00474194618124,220.96209747515016,202.05304859959915,201.32556491887073,191.39923445389482,171.34546282078745,174.57326858846596,209.63382358729407
199,2005-06-08 14:29:45+00:00,,195.08069381253978,217.62110090167135,210.37403769660864,211.05473913410788,191.20570516138622,187.40679173870956,193.26490340753327,215.10714773867878
200,2005-07-10 14:29:40+00:00,175.2353534849839,171.2325206797254,200.98439136308627,197.61745464872507,193.95170290711326,176.1103403910996,159.35462210804366,141.48459211226296,
201,2005-07-11 14:22:10+00:00,,,,,,,,,
202,2005-07-18 14:28:26+00:00,199.79179725102043,169.56195144365986,203.1843281997326,202.11169715339628,189.3346732432426,172.89017493469402,166.05492234911944,128.56789941894007,194.0594097607382
203,2005-08-19 14:28:18+00:00,,162.0873595104433,193.2406739403946,184.73751774785234,179.06841163204896,157.75072945758302,140.1936917890046,,176.3939437050129
204,2005-09-04 14:28:22+00:00,,,,,,173.2204578368747,154.48674208175157,130.02595556388192,177.12443454361429
205,2005-09-12 14:29:43+00:00,210.1525936093319,188.02875571171742,213.93196102119572,211.34733632064655,206.4363109033251,,,,210.66750278843855
206,2005-09-20 14:28:47+00:00,153.13434056714232,158.58461994085832,189.64652782445552,188.59282173143868,186.1949880006335,172.47170847366863,159.23967351162665,,187.63797839322416
207,2005-09-29 14:22:34+00:00,156.67044517225094,165.52518960063583,197.34047980265373,176.4170793684555,181.32902649542598,168.07556605472539,158.65315389790024,,
208,2005-10-07 14:23:28+00:00,,,,,,,,,
209,2005-10-14 14:29:21+00:00,158.52236088714216,166.31035255369412,,,,174.36927498909526,160.83314462789127,112.44164373537826,189.96777542187803
210,2005-10-22 14:28:42+00:00,165.31281260749017,174.1728172764655,197.3130512114327,189.3743514222161,188.8259051653635,182.25346372170617,175.5349327141495,125.26656188581546,190.4911922131974
211,2005-10-23 14:23:42+00:00,,,,,,190.44017296503793,183.1886190963301,154.18145427003185,207.74714059587387
212,2005-10-30 14:29:35+00:00,162.10179301717926,176.70038011599783,201.71767861208005,,,,169.4127326990075,152.5809085493862,192.80999164422946
213,2005-10-31 14:22:31+00:00,165.89980346563473,165.8888911190199,186.64960174397163,182.41701431850856,182.03312699781182,168.07705391558994,154.21044926926103,152.84086541595127,190.3715091610718
214,2005-11-15 14:29:44+00:00,,,191.3020671635512,171.06430247806742,180.59018192593322,169.9295853116128,154.9308081647116,123.72155658939414,185.08284528779458
215,2005-11-16 14:22:53+00:00,183.8692220194211,174.90859453752506,193.97305250183356,192.6545265523322,201.75105581994544,178.0208579874327,167.3559778264056,152.94703899133262,187.285598162738
216,2005-11-23 14:28:50+00:00,189.97892794917107,175.8680417932271,197.91773079759332,179.42264732987223,175.46560805859514,183.1419065471927,170.09478821525704,149.0247536939982,187.45305682502993
217,2005-11-24 14:24:01+00:00,203.5883925243104,190.26057832458451,212.12280649916536,202.56792184254363,200.60911120572726,197.2957776923455,190.65178093129137,176.4483392134253,
218,2005-12-01 14:30:14+00:00,160.51410909896794,179.07180744274044,199.52296432315939,193.93460860420302,198.13465327344164,189.65565845446997,177.1749675857945,,
219,2005-12-17 14:30:16+00:00,194.33427172933577,175.9502473470892,197.99286248240458,195.00334708935435,,,174.79142147911526,164.89608582868908,193.72200760414097
220,2006-01-02 14:30:01+00:00,160.73360486174923,167.1350496044411,192.76219260191755,190.98665427371628,197.80320030778665,182.56149011299453,182.5008423614284,169.01735330259407,
221,2006-01-11 14:24:19+00:00,,,,,,,,,
222,2006-01-27 14:24:26+00:00,,,,,,,,,
223,2006-02-04 14:24:46+00:00,,,,,,,,,
224,2006-02-12 14:24:31+00:00,,,,,,,,,
225,2006-02-19 14:30:19+00:00,206.06191624735806,204.03456656934893,209.4051509154722,195.95776641416552,209.34614159818582,194.25330818487936,189.37717242127636,193.57549256986175,213.96151941825838
226,2006-02-27 14:31:02+00:00,183.79202953070353,187.9763797252977,207.8177178084755,199.35727638046586,198.39206591883703,188.69582724741858,194.81371916285462,198.85690803571018,205.3547837983142
227,2006-03-07 14:30:21+00:00,221.10143896918942,197.22496923597606,212.9731380050822,200.58137359672938,207.77656176621474,199.31545196876064,,,
228,2006-03-08 14:25:27+00:00,194.90138622566124,,,203.17713826855052,207.57571042036454,194.07804564878234,,,
229,2006-03-23 14:30:20+00:00,204.56044583392156,218.54203603514856,227.22003547022643,201.84074505803133,,,,186.77436607904224,207.7271398917447
230,2006-03-31 14:31:40+00:00,166.89957941353322,185.63707284462436,199.9383450341914,190.68242823586442,194.45131321182507,183.49442573933635,180.64361586383933,168.59935237581027,191.5025893689642
231,2006-04-08 14:30:17+00:00,209.03167465956955,232.06848727511294,241.05292569719444,219.4548823314758,,,192.74972207999306,187.88924580057008,212.6336623470961
232,2006-04-16 14:32:21+00:00,207.43198126817663,219.25761787714663,210.95240026088226,202.38685676485846,206.51032109202768,202.1790228681675,194.83069337274645,192.31975028740004,211.873132053613
233,2006-04-24 14:30:40+00:00,,215.27661297175948,228.93352278655865,219.27226557963854,208.4139496054391,207.6468192802374,206.85706323210877,199.70485174348096,217.64569554386946
234,2006-04-25 14:26:19+00:00,177.79054929689136,196.60008878238082,212.7015338968239,202.3456224073408,201.72191512246886,184.74034017580297,187.3450755985205,185.54746152465387,195.79729705867584
235,2006-06-04 14:24:30+00:00,,,,,,,,,
236,2006-06-19 14:32:54+00:00,184.39924131430985,175.36667769670223,206.5231280492806,,201.3939685418497,181.0952813292919,150.5274503328621,163.41873943766666,202.42647831422588
237,2006-06-28 14:27:15+00:00,,,,,,,,,
238,2006-07-30 14:27:41+00:00,,,,,,,,,
239,2006-08-14 14:29:55+00:00,210.40070768171907,182.45800441008072,214.06843962069374,,,,173.65469700997446,151.19072395067383,205.24208521278317
240,2006-09-07 14:34:22+00:00,,157.21740966907782,181.30803685198572,,168.04389144592508,,,,
241,2006-09-15 14:29:47+00:00,175.54020810803533,180.53494274224775,209.2886199791095,197.1795208742048,213.3700975358588,203.83672150013123,181.08091591873387,170.37225681465983,
242,2006-09-16 14:28:18+00:00,177.10484851800993,172.58091645980386,208.03700131543795,200.86814161313703,200.99890174934677,187.97976397140525,174.7206306322176,155.64526945003914,200.5444160373627
243,2006-09-23 14:34:33+00:00,165.9338046153252,173.0096969918687,200.56397484415007,190.15352560856275,192.29484905598218,188.537701823713,171.22175723233664,147.81228720314948,194.79797510477587
244,2006-10-09 14:34:20+00:00,136.23294369621544,160.74568338001671,191.1815768703454,168.91227869587414,171.15995966263995,171.4335436451408,146.06461232986135,154.59423727408222,182.58854224281018
245,2006-10-10 14:23:52+00:00,,,,,,,,,
246,2006-10-25 14:34:53+00:00,181.4441285786491,194.20187047490904,211.97886965123905,201.96927193334164,194.80969572117348,184.297133828019,174.1023519002973,180.5450264472695,197.597255749721
247,2006-11-03 14:28:47+00:00,166.17268093224504,180.46670564640792,209.40605330385085,195.742121110771,192.26377283202098,175.61894276677612,162.13621462745516,163.0417681548501,197.0117544513996
248,2006-11-18 14:30:37+00:00,197.42567134795075,182.41769239136633,207.49658455345067,199.92989124155423,202.6269263751442,182.645284387721,177.78988426468194,,
249,2006-11-19 14:28:56+00:00,182.34172953563112,189.70197837466338,211.40212516062263,193.2129694243202,202.6051093992122,183.19321208309452,170.33946602496485,164.93217181297484,200.25139460195635
250,2006-11-26 14:35:10+00:00,172.63762890179177,192.1870937231198,205.08828008376165,190.5706335169654,198.81730305388487,183.74990399391027,164.4294750625959,161.3024572909793,200.69316595968837
251,2006-11-27 14:24:31+00:00,,193.09920827746348,219.74016925368733,210.70947193393545,218.99939379288725,212.16316496363504,,,
252,2006-12-04 14:30:45+00:00,164.2054866173147,179.19392136416064,202.81191320312706,188.85994216708573,194.6833313736683,191.1728242635704,175.15721670562544,,
253,2006-12-12 14:35:18+00:00,190.49311295951085,184.0722649128107,214.043015184117,207.52120008369852,191.0451409438875,184.29287463281008,169.49292417552755,160.230747083159,198.18145573745517
254,2006-12-21 14:29:12+00:00,181.45941156735722,173.61557163738567,204.90738472746125,192.3025011805151,186.59192940203604,185.1163294981259,175.3313102855442,176.87260882099343,205.20733750088417
255,2006-12-28 14:35:26+00:00,199.39439733238268,177.78317739535834,208.30830307818536,191.28507166774548,190.7642478587423,192.83688165989068,179.49246976875347,175.48305427076633,203.102969671981
256,2006-12-29 14:24:41+00:00,211.41020982789777,186.41645021433607,209.3085573635476,203.36851653969768,205.88807644526608,206.67919205820607,198.56312456392675,,
257,2007-01-05 14:30:28+00:00,,,,188.20596742607512,196.0474065864605,193.0602415876641,176.83950220448247,176.81532520707202,205.40208734017168
258,2007-01-22 14:29:24+00:00,166.37258514382913,,202.14622231933424,200.01176037104264,190.96102399044491,199.25394350306726,179.179550194627,,200.33921973172795
259,2007-01-29 14:35:12+00:00,195.26944646353036,186.5932842362081,198.2956809276277,185.60477397641358,197.4154887467481,201.07532418982126,176.6183800480367,182.5205291893971,205.54281210250153
260,2007-02-06 14:31:01+00:00,216.1379908760212,202.6109558376425,206.851015132724,200.54741807019457,,,,182.9699464416271,207.15784028205422
261,2007-02-07 14:29:26+00:00,206.71095338887937,207.45118912362653,206.62709237550195,196.41743283043826,199.47612118280009,198.02562540533887,179.66645751005075,188.10401635551585,209.23186812086504
262,2007-02-14 14:35:13+00:00,180.1816836191943,190.5677106713925,186.51907044703648,180.3480700047665,200.43371214616593,206.46578712052462,178.63270190411697,184.58992736652408,190.96526264718582
263,2007-02-15 14:24:54+00:00,,,,,,,,,
264,2007-02-22 14:31:07+00:00,,,211.14906501081714,207.13088554713588,215.79909992271888,223.69588562490625,193.28602439387322,206.9061822478447,216.92957373990623
265,2007-03-03 14:24:58+00:00,,,,210.09861634165338,,222.93157098609456,185.10910900370374,202.49580706125272,
266,2007-03-10 14:30:46+00:00,210.9842198844296,212.05586163644097,212.06686523902732,199.46714888291632,213.42853349235378,222.0011382028526,194.61653648151574,212.24531762327783,212.09071707882055
267,2007-03-11 14:29:25+00:00,197.79186085745323,204.50856470267308,210.76602664076518,195.54954215995969,207.3220492551472,212.5206133169491,191.86111645508106,212.73807428573997,209.0095880965004
268,2007-03-18 14:35:34+00:00,184.87445069821752,192.63438487498206,213.8365612554378,193.929739052013,206.32984914021785,204.01605717747148,178.31647712529502,186.68570067728018,197.58603063035235
269,2007-03-26 14:30:47+00:00,144.3329394555965,165.4546117322668,196.32524978060422,187.5496284875772,201.23237666757427,183.48476542833137,176.98131350019779,173.1370055216631,198.63555594670308
270,2007-03-27 14:29:22+00:00,181.47525322964228,205.0511446067834,213.3560960509094,197.29342068409358,194.36134146236103,199.12153653750306,188.96948440790666,163.52733888418567,190.36944558234373
271,2007-04-11 14:30:46+00:00,211.3368023684414,224.9587175829804,241.12529901416298,226.33764070390203,222.6176223395329,212.93622039573717,192.19294877338245,,
272,2007-04-12 14:29:17+00:00,210.9427363278905,226.01929337714552,240.48122159795972,217.84412409806058,211.29151799327303,205.06358911076418,190.74489223218268,200.46632054805042,198.2938147163798
273,2007-04-20 14:24:58+00:00,197.859102544912,203.8310910820744,221.97838229210367,206.3376396428998,195.00740535518906,200.02814006997642,,,
274,2007-04-27 14:30:43+00:00,205.73435984946963,202.86654789287587,217.2797558058188,205.4167510769526,222.39906613406487,220.53005250246997,215.0534954369145,207.31304729313428,211.61116382070978
275,2007-05-05 14:35:17+00:00,178.12712584883857,175.54703621796574,200.23785503912768,195.28936668418842,205.33772035148166,203.93909022315407,190.36788122699676,182.4810569556818,181.8308896728577
276,2007-05-06 14:24:53+00:00,,,,,237.06232009233628,232.41255435940695,223.9279963923942,215.54030621243945,214.29413528683034
277,2007-05-21 14:35:06+00:00,201.7984491959834,187.45803206068902,211.92904315514585,196.28733274852334,201.00852958746998,199.07263375794145,201.40559560325062,192.20737518047562,193.85904206344964
278,2007-05-22 14:24:47+00:00,,,,,,,,,
279,2007-06-07 14:24:44+00:00,,,,,,,,,
280,2007-06-15 14:28:30+00:00,,,,,206.46347450133595,190.18913846568427,181.0866765912262,185.93556653492746,
281,2007-06-23 14:24:43+00:00,,208.82265109913064,225.57315216905658,211.0839657478372,203.81977398583953,,,,
282,2007-07-08 14:33:57+00:00,216.05724577696822,210.26993052117083,224.51901361158406,209.50679481711663,214.6614175864985,194.24611698850504,195.10153062411783,203.35747611836683,204.563298249556
283,2007-07-09 14:24:41+00:00,,,229.47860092336072,213.93058718260988,222.03932784033094,208.46623648751853,192.63424653899662,,
284,2007-07-24 14:34:14+00:00,199.88700401070537,202.96809848377933,216.19700375755744,204.80236715522665,200.63918163725805,188.29087423427194,190.84240357834452,206.08198764821975,216.04017131431317
285,2007-07-25 14:24:37+00:00,,,230.67833675564566,217.50474161270216,208.59858432539562,203.0608197234195,206.76103219312495,,
286,2007-08-01 14:30:46+00:00,,,,,202.86110711015846,198.88943560167928,196.20939471816882,209.20267970725718,212.7474174973869
287,2007-08-09 14:34:05+00:00,193.58811059863015,200.13849254158947,214.27068415393592,197.1119063675256,194.66044893706282,182.75740620432404,188.57371451042195,199.77246032908783,205.0979400161562
288,2007-08-10 14:24:32+00:00,,,,213.84118288399077,218.5486020157348,208.2218217108857,,,
289,2007-08-17 14:30:16+00:00,218.43292118177095,210.01730318330436,223.92689021691447,205.4414420332397,205.47172416764045,194.49451857866228,188.27693606622765,193.27650936080602,216.28475346132103
290,2007-08-26 14:24:25+00:00,180.2829414025589,190.76838974163093,,,,,,,
291,2007-09-11 14:24:17+00:00,,,,,,,,,
292,2007-09-18 14:30:03+00:00,,,,214.34830398949157,212.95357631322082,198.6396641120357,191.68863801704066,207.20617058220722,222.11263559624155
293,2007-10-13 14:24:14+00:00,,,,219.35616212184794,222.42855903741943,206.8674006921447,189.29895170229688,183.04621662103958,217.41663561752173
294,2007-10-20 14:30:30+00:00,203.85723549259905,193.504091223999,,,,169.6498057543981,158.93660815200928,148.75084554579817,198.68742938263608
295,2007-10-29 14:24:25+00:00,181.22763740453394,,,,,,,160.687202327362,199.6555061315426
296,2007-11-05 14:30:17+00:00,,,,,206.4061272184142,183.12611040443613,179.11515986715114,177.04441074723445,207.27003399144397
297,2007-11-14 14:24:35+00:00,222.35496569960262,203.564113508519,215.8963160491366,207.34596760401502,213.6475210202565,200.9295560268414,192.29538937033425,,
298,2007-11-30 14:24:42+00:00,210.3379777606563,191.57549713883827,,,,,,,211.09014484655796
299,2007-12-07 14:30:31+00:00,189.36158826509916,178.49752278741607,206.29441790336034,191.66115311389677,192.7780148410165,184.15186672103349,177.61306276776537,,
300,2007-12-23 14:30:59+00:00,,,202.2706042437353,188.21480373460577,188.43511598721682,171.8495614511643,178.31177153477032,176.01331375741705,201.5417956068045
301,2008-01-01 14:24:49+00:00,,,,,210.77457787439278,197.68002810321016,198.3278621553195,217.45739586376766,216.31043658651785
302,2008-01-08 14:30:36+00:00,,,,,204.2561039159017,189.67976330313698,192.7686567211435,183.58075509084162,214.71851103705927
303,2008-01-16 14:31:21+00:00,212.47677628323083,203.037048356009,214.7600337937019,203.92912604159125,208.86882714806273,196.89255524723788,194.4591798618657,212.24474049431336,200.40437067664584
304,2008-01-17 14:24:49+00:00,,,,,203.65430126490395,189.3669324023678,199.56647679233066,176.50866758808087,210.5992256380189
305,2008-02-09 14:30:33+00:00,202.3945935457097,,,,,192.73549248016056,188.47072896176363,200.3933584864225,209.68033804061653
306,2008-02-18 14:24:44+00:00,207.2270207028225,207.49367508278021,,,,,,,203.3276482616236
307,2008-03-04 14:30:29+00:00,205.90704899826252,218.4565106962157,221.1609733437296,200.9286134730972,214.4959458609058,190.32656388345814,186.98089696179449,186.5224086188358,206.27370297137236
308,2008-03-05 14:24:38+00:00,,,,,,,,,
309,2008-03-12 14:30:23+00:00,219.7424473875026,210.66281006654452,216.3693412074477,206.66345644134168,214.24744213408218,213.66891032542827,215.8745479347414,,
310,2008-03-21 14:24:37+00:00,,,216.53395523071862,200.9785045206541,,,,,
311,2008-03-28 14:30:24+00:00,223.02722451191795,221.50842414491188,229.92480216623537,208.14614521818578,210.48742453160722,210.24172079997305,215.17380589927336,198.7543118743081,225.48549564540454
312,2008-04-06 14:24:36+00:00,,,,,213.52879909409234,209.449021349539,215.00474775655817,213.99146188321097,214.07439260987547
313,2008-04-13 14:30:23+00:00,239.6676918173129,252.7793543199466,256.9311650646636,222.7404094576859,225.55350311902163,210.15444319172764,217.82556564985526,,
314,2008-04-29 14:30:19+00:00,244.9142251086286,,,,,222.0626001499399,234.90056759107773,240.48992519563882,236.6527355967991
315,2008-05-08 14:24:30+00:00,,205.7834582534009,219.57620776266543,206.5944971237906,,,,,
316,2008-06-09 14:24:16+00:00,222.19161226161438,207.93240211755148,229.99410547198022,210.42176050082358,,,,,
317,2008-06-16 14:29:58+00:00,,,,216.00870920437626,214.57552156802444,200.4265915586431,185.19443907284145,191.83980383230332,213.75733455397676
318,2008-08-12 14:23:39+00:00,,,,,,,,,
319,2008-08-28 14:23:32+00:00,,,,,,,,,
320,2008-09-04 14:29:39+00:00,,182.9183964671277,207.4225798858869,,203.3119305972867,191.52344149371203,175.94776457778488,178.60742177722716,205.90152174103665
321,2008-09-20 14:29:30+00:00,222.15890038379862,195.15108262739608,212.61019032532104,207.41634132274737,,,178.16335944979278,174.72476309756814,207.56219835015952
322,2008-09-28 14:25:17+00:00,,177.63633169328193,203.67252269364968,197.7613751681711,198.05611834176176,189.22178153944577,157.30725478431597,,189.27996591280206
323,2008-09-29 14:23:14+00:00,,,,,210.37911526470782,208.0686800942442,189.97152566489112,177.0990512266231,215.75234838761742
324,2008-10-06 14:28:56+00:00,227.41439784110804,197.92930136477622,220.48193714710462,210.4000813689113,216.3084564024702,219.314677756174,206.4194122972478,,
325,2008-10-14 14:24:22+00:00,159.15337132464117,173.45776403322657,199.23690678366017,180.89753959099085,183.09827175902655,181.24167335291196,176.30142211339285,155.24980564132943,192.27429995231319
326,2008-10-15 14:23:09+00:00,,,,,,202.73539105605772,202.78037823888587,183.46577383185925,203.40289856512217
327,2008-10-22 14:29:27+00:00,192.07100896564,181.50839187351198,,,,182.88872705634068,165.0136141265855,,193.2018966108203
328,2008-10-23 14:18:16+00:00,,,,,,,,,
329,2008-10-30 14:23:49+00:00,165.6115350769177,179.26273657081052,202.19527803771928,186.1921316450314,190.44650772142307,183.0316692636045,175.99142258152202,158.31884237753383,180.5799144931566
330,2008-11-16 14:23:38+00:00,214.39747465796552,207.0835316095622,220.70924066559115,,,,,,207.70041759113255
331,2008-11-23 14:29:54+00:00,188.81066102331266,180.9460081694143,207.38567981685446,188.63246029120148,189.77310126461174,181.7631078279941,,,187.17779174163167
332,2008-11-24 14:18:03+00:00,168.83623161695476,184.8320946692866,210.77659996932164,195.83410264779394,193.81934828283215,173.02757358706728,169.9108951553679,160.97671713690158,191.20575853760764
333,2008-12-10 14:18:34+00:00,185.83442653636325,181.12565056272481,201.58214273166178,186.97605253580338,189.56805395534633,187.72678744857825,177.32524805322026,168.66957400157156,199.64273551698338
334,2008-12-18 14:23:59+00:00,,,,,207.0685934099507,196.47140560227876,198.96391461007502,,214.76075430148637
335,2008-12-25 14:29:50+00:00,168.64537571798593,182.35291243102705,206.32297906828563,,198.1193489177074,182.9672159141956,186.44948108365185,181.15647789070147,203.79441494487673
336,2009-01-02 14:25:23+00:00,175.4921755914416,182.16221036908374,206.54441031703544,197.2016393502739,190.58167427610118,178.4182978463245,177.56727657329384,161.24378212225932,195.56626379984587
337,2009-01-03 14:24:06+00:00,,,208.43208057410072,201.41278206880145,203.19763888661402,188.25979045751475,190.32995225936037,207.0916639142359,208.15682242943709
338,2009-01-11 14:19:26+00:00,179.63269726808824,180.1210680166842,199.13894337082743,196.9809787762944,198.94647165938366,184.61247800678825,180.8539673394872,188.45561703322744,195.86685039778615
339,2009-01-18 14:25:48+00:00,198.57305042079054,186.82202301525686,209.8250899400715,194.29322466024334,192.92784523335263,182.3815875371372,183.60966925576912,203.59185796040884,202.57875527228273
340,2009-01-19 14:24:11+00:00,202.13710312366953,189.65736448521318,,,,,,,206.99133808183893
341,2009-01-26 14:30:24+00:00,199.1427988962813,186.45482946872974,207.2993828268811,193.3516930444456,194.91620675952217,,,,194.52825582571558
342,2009-02-03 14:26:13+00:00,214.1753991250939,206.63334490058935,202.69118347590185,205.5257478348452,205.97991481890523,196.58415537069672,184.41431418795503,210.70164834648938,211.50898322981502
343,2009-02-11 14:30:07+00:00,199.28895852008043,188.5368437625205,203.88031726660665,199.49764995247205,202.88580977250484,193.62139191853015,183.34828880354397,185.7363853297141,205.906096424863
344,2009-02-12 14:20:16+00:00,201.08004289907552,191.83825630050177,206.18285342336517,193.79652886105617,189.42645766688963,179.1032438504057,176.39084737474627,180.57501767527822,201.48616846094689
345,2009-02-19 14:26:38+00:00,195.63473812713355,190.52835750659503,207.31024183676772,185.03565952414604,179.5963692050649,155.89092231335627,,,
346,2009-02-20 14:24:26+00:00,,,,,,,180.75926371441344,174.88791073981716,201.96782622229023
347,2009-03-07 14:27:01+00:00,199.40530345025837,209.3751759611183,221.29515298551632,201.20966618817255,192.35513125745166,184.07831783130823,185.5837126732943,176.993705464918,199.41459917674254
348,2009-03-08 14:24:34+00:00,209.5972166025826,207.7823746260507,217.75858788003177,200.27603901178603,201.37244827702236,189.32470121922745,,,
349,2009-03-15 14:30:48+00:00,201.45766765507878,184.9203503373906,217.8804056563862,,,,180.44405884550827,159.30044992873945,195.84523297121282
350,2009-03-31 14:30:31+00:00,206.36683154226836,224.00040568546632,234.50168692729756,218.0379324511178,207.57180267146447,194.85684652999498,,,208.86147317103018
351,2009-04-01 14:21:23+00:00,212.34148260466662,225.84334963052055,242.15439962971672,223.73151600399024,202.84640081219587,189.08822241831527,176.67813777690986,190.9785947024792,202.4079078757195
352,2009-04-17 14:21:42+00:00,212.23310207187538,214.01042984204565,217.4259471353318,208.06455827525997,215.55283198711604,201.57376141895236,186.5243933738391,180.9607338311065,203.4387742354366
353,2009-04-25 14:24:51+00:00,,184.99914130719728,205.78437187081732,194.16788553426485,197.82277756487505,,,,
354,2009-05-18 14:31:05+00:00,212.06186058841348,208.07524760479947,219.26210207950706,198.366809879957,199.19285760340026,193.64327052946416,189.40472803872532,182.88138673275108,210.81785553764456
355,2009-05-19 14:22:18+00:00,156.79554728388308,178.82336842617948,203.43430284814247,192.45468244271015,186.0658611162664,174.67772365762136,,,153.008038333334
356,2009-05-27 14:24:55+00:00,,207.89203986304966,222.01814247312393,205.37493152815037,202.0129055508042,189.6831665668517,182.08621160239323,185.54556221514412,133.15819221161533
357,2009-09-07 14:30:49+00:00,169.05554291415876,166.65799704858864,193.99228478409452,,191.9413306850534,179.20340272501738,160.49393781847223,151.6163507859826,112.79264097559683
358,2009-09-16 14:24:37+00:00,,,,,,,168.7025702854748,166.10159270785752,213.01711744019627
359,2009-09-23 14:30:23+00:00,,,,205.00847738592614,206.8899661182403,201.3884923562726,183.65850720196016,164.51538481725652,208.880477190124
360,2009-09-24 14:24:20+00:00,167.3370689960269,180.69475963676246,211.04285775354907,196.07101552602504,186.9425838423145,180.7348092299203,167.70192560190674,148.34595936173656,189.33868542359892
361,2009-10-26 14:24:41+00:00,213.55678952827995,185.25780393001153,208.9368934005048,198.26134865110396,199.22061042095245,186.40574871655988,183.18276723905126,172.02494094020636,194.7094658148781
362,2009-11-03 14:24:55+00:00,229.51454514764288,198.70091771805258,211.3223557520685,214.05653525377113,220.96177201464278,,,,
363,2009-11-10 14:31:12+00:00,198.4477729108755,179.34054988631078,203.98584954614068,194.03600929827843,194.95657499476312,,,174.1746052985958,181.00286339875527
364,2009-11-11 14:24:48+00:00,187.63711298487698,181.63543065200457,208.7489504262696,194.9770377510304,192.49282497727756,181.8147692655103,189.4600313156019,175.80352385098803,196.85902610893936
365,2009-11-27 14:24:55+00:00,203.62154825929153,181.59694413650746,207.42971991975637,196.5005082441433,202.42288013655343,190.24104597283429,185.07971788359436,182.0766597275268,204.86156466371693
366,2009-12-05 14:25:18+00:00,,,204.35718182024473,195.9770040060163,198.9249044052011,188.56289864838743,181.29896490915522,179.14489216917414,
367,2009-12-12 14:31:11+00:00,,,194.29024284569942,186.8509957032122,191.5910937527741,174.38820826081488,184.13999476920657,195.9179367230268,199.38625051086854
