,dates,chi0156-0000,chi0156-0001,chi0156-0002,chi0156-0003,chi0156-0004
99,2004-06-21 14:26:28+00:00,191.28192172480075,189.25970237244948,,,
100,2004-07-23 14:26:22+00:00,,,,197.18031728441684,189.78353212038962
101,2004-08-08 14:26:15+00:00,,211.85971449051863,,,
102,2004-08-24 14:26:14+00:00,204.1616622054859,206.60546341200376,199.94915499356506,207.20122514477708,
103,2004-12-14 14:26:39+00:00,,194.8137461531561,179.53297577975275,,
104,2004-12-30 14:26:48+00:00,206.11010491924344,201.07850692732183,197.18984481554133,209.2936102052259,202.42016065596917
105,2005-01-07 14:23:28+00:00,183.67171652249448,186.46741769659985,194.41563818245723,201.75164553473707,203.4087575906485
106,2005-01-23 14:23:41+00:00,213.69800036935524,208.48987629492672,201.933431263976,204.93167073495437,200.0184256152753
107,2005-02-08 14:23:54+00:00,189.95504831315725,192.1978290057659,181.8198330571387,188.2309873852193,207.88730424682865
108,2005-02-24 14:24:10+00:00,205.93965923049853,207.30693356397887,198.5336522162674,198.36353260929693,208.47977020572668
109,2005-03-04 14:27:08+00:00,211.92459048017838,211.9422378101257,207.13057343403545,215.00953976582213,214.14503547735725
110,2005-03-12 14:24:23+00:00,193.3337601834451,198.33150636878875,202.05099187034097,207.00595521444455,209.94200652378876
111,2005-03-20 14:27:09+00:00,210.79949063147671,207.72926597696883,198.56986068266036,208.20462978286906,
112,2005-04-13 14:24:34+00:00,202.13870481765298,199.13380068815732,191.24694719882552,194.8343308230278,199.47128462083793
113,2005-07-02 14:25:05+00:00,187.11800111608073,189.39996358147295,178.40028494349605,194.4454365099119,193.71299106744618
114,2005-07-18 14:25:14+00:00,212.69869365356655,,,,192.20193662924405
115,2005-09-28 14:26:31+00:00,209.34252855772266,205.67708173033867,196.75231446005017,212.41767906542654,203.35481619505364
116,2005-12-17 14:27:04+00:00,198.37341393657124,191.15246773582967,187.97026726921678,200.41877816178805,197.98662157816406
117,2006-01-26 14:27:32+00:00,200.6080701867283,204.97460071359296,199.46416547295928,206.42068179432,200.68662100254028
118,2006-02-27 14:28:15+00:00,200.87621459971223,199.2456811041,198.98872915725852,201.8686440978935,207.6114166362826
119,2006-03-31 14:28:53+00:00,179.72654959527262,,,,
120,2006-04-24 14:27:28+00:00,,,,,201.3030253697414
121,2007-01-21 14:27:42+00:00,,,,,
122,2007-01-29 14:32:24+00:00,207.27305137350504,206.24828760146053,196.55521715973651,202.84124737284696,203.4316276036956
123,2007-02-06 14:27:50+00:00,210.48334992517712,211.34995742240608,194.78747368782473,,
124,2007-02-14 14:32:26+00:00,,,,,
125,2007-02-22 14:27:55+00:00,219.39518587523412,,,,207.0251590095608
126,2007-03-02 14:32:25+00:00,193.34555985558953,189.32435995591374,182.6661910334455,203.97475575802463,201.47918584375952
127,2007-03-10 14:27:58+00:00,,204.38651923449964,195.03865585750725,205.63564158391645,201.46760835504585
128,2007-05-13 14:27:50+00:00,212.0186706318057,206.28745693344402,195.88033216532915,204.76906534822015,
129,2007-05-29 14:27:42+00:00,210.38365689831198,206.68405958663797,195.59692330557155,200.24688004010346,200.64180250908308
130,2007-06-14 14:27:43+00:00,196.67597590110063,196.1749697563179,183.5539417127066,186.42648943519723,186.65061673578282
131,2007-07-24 14:31:02+00:00,196.7529387732265,199.39300754857402,185.87017505605084,197.01268553063667,198.12177091791952
132,2007-08-09 14:30:53+00:00,194.43557271159858,195.16310164760228,191.6575466183478,200.78027144439122,209.84952066430648
133,2007-08-17 14:27:29+00:00,194.4692426379621,190.9183980653606,184.4812874023699,,
134,2007-09-18 14:27:15+00:00,205.03183586992853,204.71585969338742,196.02736571829905,202.95695699313887,201.9219245894111
135,2007-09-26 14:30:27+00:00,187.70821444031102,197.6150873906103,182.71026699664972,197.5542540057327,208.5766265065365
136,2007-11-05 14:27:29+00:00,,,189.73163629587347,201.7337488632926,197.08216705343438
137,2008-01-24 14:27:48+00:00,200.63579442291518,199.4738549801425,190.4824832970299,201.3369812505294,192.25488191202038
138,2008-02-01 14:28:16+00:00,210.23468480533148,208.4084651125139,198.39711246484762,208.77320719178812,208.29420232654064
139,2008-02-09 14:27:45+00:00,,192.1436493273991,182.74762837810908,199.47525825831903,197.1951504593072
140,2008-03-04 14:27:41+00:00,203.67762262502396,206.2151131646501,198.0837496033936,207.07705750978954,211.4558763363863
141,2008-03-12 14:27:35+00:00,209.94300478274403,209.6926329761163,198.20281150132507,,
142,2008-03-20 14:27:22+00:00,197.43378301390595,194.35990311282708,182.6829976866855,203.0126932947125,202.3331241236263
143,2008-04-13 14:27:35+00:00,198.37395881786665,,,,
144,2008-04-29 14:27:32+00:00,220.0506762647855,213.4322627804226,207.25527485398112,216.0932372106127,212.17946158387912
145,2008-05-15 14:27:27+00:00,,,,199.18259173890164,202.40626312156516
146,2008-05-31 14:27:20+00:00,212.96897060412732,206.2398441645859,195.7651895052793,209.07026955557757,203.66960344964156
147,2008-06-16 14:27:11+00:00,192.33743394878294,189.04089318441564,182.00135221778623,190.38397998934923,191.5266462373849
148,2008-08-27 14:23:03+00:00,191.96406988446222,196.11792923874262,191.48026792329722,195.3982953466629,193.67232986704448
149,2008-10-30 14:21:01+00:00,184.28454792989453,179.41006689059145,167.35615902391294,172.15511626453085,
150,2008-12-01 14:21:16+00:00,212.41828797745046,213.36170610997803,196.58168071541473,204.38810722983823,209.31231193465922
151,2008-12-09 14:26:53+00:00,214.11972163514787,209.972708283729,208.16055429555928,215.43125780197514,
152,2008-12-17 14:21:45+00:00,214.39617087122446,214.33352848656307,203.405361426919,209.93404579625263,209.84112251742766
153,2008-12-25 14:27:02+00:00,206.00733025852222,209.06847331540337,197.23076338300933,208.46286186064881,199.46979642623194
154,2009-01-02 14:22:11+00:00,200.75744100328043,196.5482900862675,189.91152113120842,196.18033579228296,199.30037072448036
155,2009-01-18 14:22:36+00:00,202.39120527549568,199.0081966768803,197.50001886541918,203.01711206775008,209.6512873992688
156,2009-02-03 14:23:02+00:00,206.21485676836036,208.88211011123602,202.25522749877345,212.2818387473551,211.97878963454068
157,2009-02-19 14:23:26+00:00,205.66886361795216,202.78288733418717,194.90562807120375,212.81531650228698,210.93744066137697
158,2009-02-27 14:27:29+00:00,,,,189.64699270384273,190.9192232867232
159,2009-03-07 14:23:49+00:00,207.48879547294544,205.60069827519757,191.80816679419056,202.6795989907392,203.5812361725932
160,2009-03-23 14:24:11+00:00,,,,,
161,2009-03-31 14:27:43+00:00,191.94953674305435,,,,201.61617435557548
162,2009-05-02 14:27:52+00:00,210.7137826532435,208.92571755160344,199.64099952837944,209.79777514369692,203.0446361131026
163,2009-06-11 14:25:42+00:00,187.99853290125205,168.14263878835746,,,172.8481564822833
164,2009-06-19 14:27:52+00:00,208.60090154314858,204.45290205495235,193.8188138632775,212.53915777230142,204.10180781385765
165,2009-07-05 14:27:49+00:00,,189.92041776728374,183.45117229047986,186.5021263254963,186.7519765755935
166,2009-11-02 14:27:43+00:00,,,,,
167,2010-02-06 14:28:20+00:00,204.07622410638317,206.7266821857102,197.23086583250216,199.1262475706896,207.99748995225355
168,2010-03-02 14:29:30+00:00,195.9791231452798,195.32339788936707,190.99527051413446,197.71916130318888,202.19073616976567
169,2010-03-18 14:29:36+00:00,,,192.95525667102174,203.00427379429442,202.31825188236874
170,2010-05-13 14:28:14+00:00,182.2221542201023,188.8593091227027,177.8966949996477,187.87435353522852,198.08201352341513
171,2010-06-30 14:28:01+00:00,188.020752780514,194.52350906214627,182.25445152823568,190.44896476237432,191.28384477126713
172,2010-10-28 14:29:57+00:00,206.98138420831057,205.505189361222,193.24081353513435,203.23432153882158,199.2887682408798
173,2010-11-13 14:30:09+00:00,214.22026645187452,212.61499546878207,206.0019519245197,212.940016930999,209.03243713751255
174,2010-11-21 14:27:15+00:00,200.42322200830378,199.35385701821508,196.75800136253986,206.79006149994365,211.12997174509084
175,2010-12-31 14:30:37+00:00,213.17479803033035,216.00973452664226,204.02584838172072,214.0652605226165,203.85218131057707
176,2011-01-08 14:27:23+00:00,194.08735867439646,193.081957380207,182.20842995681767,195.00728851185497,197.0589252320911
177,2011-01-16 14:30:45+00:00,198.92883611306866,,,,202.3287235509315
178,2011-01-24 14:27:23+00:00,204.08873177657466,201.80755751023284,185.48512867215908,194.61745752163802,201.89440253945176
179,2011-02-09 14:27:25+00:00,193.8460373613524,197.12572902135432,186.1031676201661,196.65056413220898,210.4628410559738
180,2011-03-13 14:27:21+00:00,193.94334274908567,187.7089557846935,183.18609747558594,194.6314547907212,201.35677508184034
181,2011-04-14 14:27:12+00:00,212.56360706128856,211.35564522086034,196.60395003720322,206.74797509671032,209.56793807066362
182,2011-12-18 14:31:18+00:00,213.29351074379838,208.986542784635,203.94824696041627,211.08236179457438,213.78465788733462
183,2012-04-24 14:31:44+00:00,201.21432360133971,,,,
184,2012-06-27 14:31:58+00:00,208.59541194609093,,,,
185,2012-07-29 14:32:22+00:00,,,195.31118056594823,211.16157779990633,203.3628248332503
186,2012-12-04 14:33:25+00:00,208.33362563453875,,,,213.7577773684589
187,2013-01-21 14:33:38+00:00,211.54418474574933,213.03168288495257,204.11116821761544,215.12320254940482,218.8497629573722
188,2013-02-06 14:33:40+00:00,219.99664637808996,215.84934408248122,210.7912634863588,,
189,2013-03-26 14:33:29+00:00,205.10013570655036,204.08142888929683,,,
190,2013-03-28 14:33:06+00:00,206.05249523407633,203.218216752685,198.2577675721716,200.6913758916209,200.46310565843876
191,2013-04-11 14:33:28+00:00,196.98851713010134,,,,207.1998975845422
192,2013-04-19 14:39:15+00:00,,,,,
193,2013-04-27 14:33:22+00:00,194.3660240138197,,,,201.5217856483033
194,2013-05-13 14:33:20+00:00,,,192.03950442401134,194.97475141342272,200.70051660962554
195,2013-05-29 14:33:14+00:00,196.68681939988275,,,191.77568273114161,189.8804686642311
196,2013-06-30 14:32:59+00:00,203.95405225206963,205.05042119331722,194.20174432617546,207.45142777392942,200.85504343861874
197,2013-08-01 14:32:42+00:00,,206.63044309651843,192.61671934084137,210.8787402787671,202.80147857476058
198,2013-11-21 14:33:39+00:00,196.16704569351435,199.40111030148847,181.7713406996479,191.57926965881435,190.16195104087717
199,2013-11-29 14:39:04+00:00,208.71016565722354,213.37946132363447,201.62030748795664,214.63051624351098,212.42926792339074
200,2013-12-15 14:38:59+00:00,201.24817823666064,204.40571551551574,197.6489506510526,214.2095957291644,204.99324633086158
201,2013-12-23 14:33:50+00:00,224.37058567842905,224.85460536863206,210.83776881622745,221.62433000316128,219.94397254403174
202,2014-01-16 14:38:36+00:00,188.94796477500162,192.80338027706614,191.9477443389892,197.7679092926743,197.1816883971313
203,2014-01-24 14:34:13+00:00,215.55366448611935,218.33500494976133,204.33746795964643,215.06246972731026,216.14256864440682
204,2014-02-01 14:38:31+00:00,199.50234082557333,206.59807486183752,194.7565201614438,204.12987541919043,212.7734437819368
205,2014-02-09 14:34:18+00:00,,,185.72679614072234,200.62657341522382,194.24841003682167
206,2014-02-17 14:38:17+00:00,202.0206079142854,209.850209441385,205.94211012098407,211.99420472351343,219.70076248509702
207,2014-02-25 14:34:10+00:00,219.77889911529772,214.8545445612465,201.65423905059862,215.21960100479143,218.10484942463245
208,2014-03-21 14:37:51+00:00,210.04074314766373,208.25078652336845,196.65138449559942,210.17885976918336,203.62043001322616
209,2014-03-29 14:34:25+00:00,,,,,
210,2014-05-24 14:36:58+00:00,207.20075069508948,208.05344866701546,204.8891635305706,213.8414017563142,206.34995874097893
211,2014-06-09 14:37:08+00:00,208.4942639521551,206.96891912854974,197.40342249056494,208.65332547190087,199.7977997369792
212,2014-08-28 14:37:32+00:00,202.5899816278026,210.11855566422756,200.05182833397447,212.5961841334728,209.26348514990588
213,2014-09-05 14:35:06+00:00,,,,209.8024811534926,206.83843288550867
214,2014-11-24 14:35:45+00:00,208.66859320016368,,,206.70302448267483,205.9727230347255
215,2014-12-02 14:37:38+00:00,211.94787112708056,208.12215335150069,206.69639700088987,218.58210471448376,209.60433652305244
216,2014-12-10 14:35:51+00:00,196.00975730371272,200.74832290347652,191.68206548337167,202.1312082084289,202.65929332271628
217,2015-01-11 14:36:01+00:00,,,198.49986438162807,211.76842057081345,205.23088062121582
218,2015-02-20 14:37:16+00:00,194.42610527783546,190.45361071727797,187.2541880520378,198.89891769438276,194.98078835498558
219,2015-02-28 14:36:19+00:00,209.07031465514734,215.71994985958867,203.0401892224619,215.8832256514655,217.83742471216254
220,2015-03-08 14:37:08+00:00,197.7560777126516,203.0197710869632,194.07387101656104,204.1110533021906,201.08565852685157
221,2015-03-16 14:36:26+00:00,,204.7955479387001,195.16739487257297,211.133002017406,199.4268196633668
222,2015-04-01 14:36:31+00:00,,,,197.4697309410821,209.82331346989912
223,2015-09-08 14:37:21+00:00,199.59775029588786,199.8223778979334,191.08222934277987,,
224,2015-09-24 14:37:25+00:00,207.7499594556994,208.98702282026227,199.03719908871636,208.8086268596678,
225,2015-11-11 14:38:06+00:00,194.77937248837745,191.84994914487416,188.66088508473786,198.0876059595873,184.48310512622152
226,2015-12-29 14:38:49+00:00,,,,213.94299334174877,210.89227508391588
227,2016-01-06 14:37:31+00:00,213.06564896251376,208.9021617810111,205.37995376141828,215.31899298560032,210.46224499628028
228,2016-01-14 14:39:05+00:00,208.131535530872,205.23177680999024,199.65122938488707,215.86603561400077,212.02208099724305
229,2016-01-30 14:39:15+00:00,206.16099585501084,204.68723851845712,192.0466296341794,203.6803116279923,203.25794566388862
230,2016-02-07 14:37:28+00:00,201.19121991667373,203.75789103435716,196.41134947955388,198.34655673489442,200.94319456167437
231,2016-02-23 14:37:21+00:00,195.03644969172473,190.81911722538854,187.5994688675634,191.0735642023115,192.42110925889875
232,2016-03-10 14:37:19+00:00,194.82125143609653,194.7450837097574,189.19074313495656,197.4783302694156,199.39972440513142
233,2016-03-18 14:39:34+00:00,200.83693020757707,205.91523073350928,194.86334496635038,204.74408880670836,
234,2016-03-26 14:37:10+00:00,195.24507183055002,192.35449548120909,190.43210665471125,193.37453080465292,196.01591431721715
235,2016-04-19 14:39:45+00:00,201.04002413778437,202.66943752952577,192.80657505556346,,
236,2016-04-27 14:37:00+00:00,204.09499540653763,206.83273086608747,195.5286640208446,208.9720882439819,207.925897228111
237,2016-05-05 14:39:50+00:00,,,,,
238,2016-05-21 14:39:53+00:00,202.75000852504294,200.46437919324848,189.72590161330947,197.47117121257935,201.89877272217103
239,2016-06-14 14:37:09+00:00,212.62993990870982,,,,
240,2016-11-05 14:37:48+00:00,202.11540276880575,205.4727848171246,197.0653619431181,214.71716488083555,203.77129069834348
241,2016-11-29 14:39:58+00:00,196.67032050801873,195.00233968140128,190.88847443592607,201.67079607457129,198.9886684629857
242,2016-12-15 14:39:53+00:00,196.86291444209573,200.60578619043835,189.59622688410815,201.22545381758061,192.84729587350046
243,2017-01-08 14:37:38+00:00,212.6066044814201,212.27971942673952,204.08452688595753,219.7367243095036,208.91657599916684
244,2017-01-24 14:37:33+00:00,206.56580474527283,209.43743941884122,199.84083893865102,213.40350063253646,203.11911022927194
245,2017-02-09 14:37:25+00:00,198.7856129892267,202.12074691371782,193.99934246750612,202.55200485876125,200.286710087553
246,2017-02-17 14:39:26+00:00,203.11393619423276,206.28053231577672,194.44170949002913,208.94220849529046,201.88547341152668
247,2017-02-25 14:37:20+00:00,195.86777860838475,195.4076268432983,188.8367013919794,197.8328546130403,198.55511215077377
248,2017-03-21 14:39:40+00:00,,,187.38525001151703,199.0385570441275,197.57763496430306
249,2017-03-29 14:37:03+00:00,196.9236217269569,203.6569663270805,192.60152598777125,197.86849992565277,199.03212408525656
250,2017-05-08 14:39:55+00:00,197.70372843472742,200.19350072701394,188.10978974895085,,
251,2017-06-17 14:37:10+00:00,203.54262569218128,200.23211506919313,198.415347356989,211.0449203278462,205.28367216395617
252,2017-06-25 14:40:06+00:00,185.18372513543622,186.9212819140942,180.8009678764799,185.06399532911655,187.45388645866404
253,2017-08-12 14:40:03+00:00,,,,195.28073940922906,199.038850221399
254,2017-09-29 14:40:03+00:00,,,,214.64827873556777,204.03108054784306
255,2017-10-31 14:40:05+00:00,199.40158059738354,192.13444140574902,186.89321423566645,208.84998220318784,203.87015690749922
256,2018-01-03 14:39:35+00:00,197.90375331822173,192.67451563622328,,,
257,2018-01-11 14:37:32+00:00,212.85644078319922,208.82305503258846,206.50899055275863,214.69870155221415,202.80550831953963
258,2018-01-19 14:39:21+00:00,204.10540545944178,201.3361029352857,190.5675342389006,203.35306854221096,191.4725492334365
259,2018-01-27 14:37:23+00:00,211.34431679870315,209.73721435305538,204.30276234170992,214.20781183663044,209.1513924162399
260,2018-02-04 14:39:05+00:00,202.08858046489274,198.87365263040496,194.23096669700658,210.08582285265817,203.0144237757136
261,2018-02-20 14:38:55+00:00,193.87298454614398,194.1871108113687,188.46011617767067,201.55021462848043,201.2078716670561
262,2018-02-28 14:37:10+00:00,208.29046976740864,206.4820073868769,195.6944278848244,210.23803903385934,201.2940964608589
263,2018-03-08 14:38:44+00:00,204.31489311900327,207.2136286526303,,,
264,2018-03-24 14:38:32+00:00,,,,,
