,dates,chi0054-0000,chi0054-0001,chi0054-0002,chi0054-0003,chi0054-0004,chi0054-0005,chi0054-0006
54,1991-09-14 14:00:33+00:00,176.7338114585784,164.8632226622602,156.09007951229003,128.6025618252974,123.07580909929644,110.3622883999296,113.43010575618204
55,1991-09-30 14:00:13+00:00,,,,,,,
56,1991-10-23 14:06:34+00:00,190.13273638272565,171.9245860089727,158.12576097107308,132.37942033510015,131.16498586058586,121.7551539577862,113.59860268311331
57,1991-11-01 14:00:47+00:00,,,,,,,
58,1991-12-10 14:06:55+00:00,189.67960941684976,179.6734418564151,169.18242365299926,146.69738519119025,142.01848005815896,131.44472079659923,125.63317454380997
59,1991-12-26 14:06:46+00:00,209.8975524454985,197.93156040198258,184.26939563407987,165.21706721923047,160.91183666093232,157.11869006804585,146.66581358434138
60,1992-01-27 14:06:46+00:00,198.4285712796856,189.72597767260663,175.92380460542287,166.02796918480675,169.54287410211674,149.29812452597798,134.49346983362227
61,1992-03-15 14:06:38+00:00,202.26741343678276,186.14904834590473,178.0658516292952,165.83654670670722,165.94251817972813,152.6358545660822,136.76733006451622
62,1992-05-18 14:06:05+00:00,191.7128183884985,181.89314217896393,179.57522780571122,160.67564751852458,152.02283645976127,136.81565572420058,126.6992801380512
63,1992-06-12 13:59:40+00:00,208.79039647957032,205.52160053910436,198.5389887587818,191.9782334416111,181.12013369970057,,
64,1992-07-05 14:05:34+00:00,189.30803683688268,172.28382982484888,175.0170489365142,155.38661806193718,147.1526887096108,,119.17673331812043
65,1992-07-14 13:59:40+00:00,,163.6412807911959,153.90338151837196,,,,
66,1992-08-22 14:04:52+00:00,183.2203770679751,166.6324655384794,162.88339938205144,145.48750056449683,136.94140865977653,127.70140025244189,99.11100309612272
67,1992-10-25 14:03:51+00:00,,,144.10941986593852,137.8422571170868,,117.29378465174344,111.60508309973045
68,1992-11-10 14:03:31+00:00,194.35561474697295,179.25953661172028,164.286505934453,149.70131247460617,142.68204080038623,136.84060841524527,120.39058626225847
69,1992-12-05 13:57:28+00:00,182.6380965665656,173.59958536008236,167.50750393163653,138.56344393979492,131.91552752581367,136.1749198032554,122.33889197915649
70,1992-12-12 14:03:43+00:00,188.1765078925411,177.3980925337759,164.76087378325465,140.03235681663628,143.03218099493336,130.35732368250777,121.56869636653887
71,1992-12-28 14:03:51+00:00,180.8894343584422,151.73472315090257,141.30067217476974,127.61498521505746,116.84510489681544,109.47822280365205,95.86175360313727
72,1993-01-29 14:04:14+00:00,182.54009174765963,168.88763502502053,166.61528618696244,135.92803016027887,144.9499221788359,118.96766765350709,103.80759514357204
73,1993-02-14 14:04:23+00:00,198.10373646510536,192.7411667104806,176.04622056943242,156.28983418377643,153.61916401288315,139.66546103870124,122.59585535901043
74,1993-03-02 14:04:30+00:00,,,,,,,
75,1993-04-03 14:04:40+00:00,184.20837462464596,172.9352382362521,170.9190593343461,162.2870832127585,149.8754476477415,131.24499403524243,115.05538971169946
76,1993-04-19 14:04:49+00:00,189.7933100715736,172.21920163862552,176.777090602953,159.32444612489996,156.96411280130485,151.74523448844258,114.9248956780811
77,1993-05-05 14:04:53+00:00,197.14548724550403,183.7891680830474,179.86941819289376,170.50946090235453,158.77920232961236,154.60230256063747,136.66662863553728
78,1993-08-25 14:04:49+00:00,,,,,,,
79,1993-09-10 14:04:47+00:00,192.71945440077502,177.1228353655402,171.6797048870177,157.18900064941445,150.853603516867,136.07988031917128,125.42766534209862
80,1993-09-26 14:04:44+00:00,194.14243219683115,183.01426111526374,181.34024665423746,162.90307490348272,164.41750913569354,153.32724984083382,149.95420378702195
81,1993-11-29 14:04:20+00:00,195.1615890062067,186.61563276202895,181.6812566847472,161.96662226102976,152.43444602088343,153.30651481375796,139.82408233812617
82,1993-12-15 14:04:14+00:00,191.7741246007184,179.2376846169178,176.77184527785286,154.7287338049685,145.79829553920092,138.62263964519468,134.74590038894138
83,1993-12-31 14:04:03+00:00,216.75648951926567,211.91303251208103,194.99026054939551,185.5079836789006,182.95007770999365,175.2769112584696,158.83824583281933
84,1994-01-16 14:03:48+00:00,204.01919095454244,196.53697531555036,176.4386323993184,167.71514184715207,175.0877272779411,156.68000316894245,141.2502876836911
85,1994-04-22 14:02:23+00:00,197.05253165877957,172.946713591741,175.21981949086668,158.0048951117816,144.97994426454,134.8947763515901,121.0204750692366
86,1994-08-12 13:59:49+00:00,171.81625152636076,164.34343163968163,172.97588209770075,150.1501143545317,147.47157730145227,,103.31240825183146
87,1994-09-29 13:58:35+00:00,199.35802771914325,181.9386327447189,173.72572354160647,154.1789690057083,156.2371269816795,148.86020362801486,126.41459467384378
88,1994-11-16 13:56:58+00:00,188.5630703313678,167.90175726261367,154.92985159698313,134.70444084470398,131.42447588214984,,106.0032896029196
89,1995-01-03 13:55:27+00:00,192.2844613165102,178.9403293300029,170.93283731698403,145.21425679042025,134.81131328447884,,103.8269621981497
90,1995-03-24 13:52:16+00:00,217.5795084196883,196.23353850842744,196.9416039876591,175.52490263788815,177.03540258884402,172.25131131617852,
91,1995-04-09 13:51:38+00:00,174.5871200189374,168.09746819092123,152.31210290484557,145.54380370294086,140.2523968505633,,90.79494561000313
92,1995-06-28 13:48:01+00:00,206.60989371794213,196.68213803895893,196.35611963116833,186.1674664657098,179.53341858007326,169.5671721526617,
93,1995-10-18 13:42:37+00:00,211.857298087917,193.9934568901745,180.29903961373694,163.4272554363882,144.33900381547085,127.55098331416514,66.31368450231108
94,1995-12-21 13:43:57+00:00,227.25426184701544,219.56423824007993,216.0118107514842,213.4417606128538,218.6596601071185,196.54899024432902,183.78857175135698
95,1995-12-30 13:38:50+00:00,200.13417390693652,182.90005136410264,,,,,
96,1996-01-06 13:45:06+00:00,209.93627079074525,200.4106501152135,193.12118964014195,185.34565352875282,189.04499431732572,171.48123033648733,166.02770710246378
97,1996-01-15 13:39:57+00:00,214.73661433158767,198.60290872017939,198.23234244954543,185.13816251190678,194.86239774566607,176.35374314281873,170.29742656085799
98,1996-01-31 13:41:05+00:00,221.0177172499448,213.6384158029306,207.72978924870446,208.60367578465858,212.02766689636715,192.111593773585,188.71240095491402
99,1996-02-07 13:47:21+00:00,228.15505863968312,218.53371365555932,213.45735169287116,209.88631753488622,206.77485457999978,192.71062510255393,187.02501060214186
100,1996-02-23 13:48:26+00:00,216.91969171618084,200.64721715103482,188.10065083948206,171.73305746849826,179.61136439074426,166.75735275375564,163.415489276469
101,1996-03-03 13:43:15+00:00,217.47442178777442,202.66848207494112,186.34441630454936,175.74351785614937,190.49838648855373,178.03592814915103,166.00073038610762
102,1996-03-10 13:49:29+00:00,215.9643245637392,198.15774475483394,174.19794632875718,172.31046932544805,160.46786362819043,167.48779762249023,157.21443363899138
103,1996-03-19 13:44:17+00:00,220.59683774808047,204.40342194183017,182.72734149498976,174.03652889829075,186.37431784781538,165.25311807677707,148.65838491466872
104,1996-03-26 13:50:31+00:00,212.72204096573785,194.2452725785634,182.72692778577385,177.1686907422827,193.41257571192943,155.40517251638553,150.03801515553832
105,1996-04-04 13:45:18+00:00,199.79379155264786,179.10750042101432,171.00967605929463,157.4208067476352,166.6532235891879,145.3532550504711,138.60397418436284
106,1996-04-20 13:45:53+00:00,210.2023421958952,204.4440471692355,183.60618570960867,189.33031383556286,191.20840272173808,182.56678156345015,169.4793583628318
107,1996-04-27 13:52:29+00:00,218.87285548703187,209.2760662227607,198.88363346569696,193.4246058121685,196.5904541036591,176.0123153876578,167.1690533573659
108,1996-05-13 13:53:25+00:00,203.67380997048556,185.90145254600353,173.66640704321352,172.72700161172997,168.576421909315,154.55332790787915,143.51245080039212
109,1996-05-22 13:48:09+00:00,197.35328875576042,184.040713198317,176.26286603460318,174.51747186277234,181.30327393480957,164.26842797080306,141.57588227080336
110,1996-06-23 13:49:30+00:00,,,,,,,
111,1996-06-30 13:56:03+00:00,201.05262714378148,191.76414419570185,185.7852750780437,173.9037731004477,172.58333409241445,156.61470036426806,137.57654638656572
112,1996-08-17 13:58:35+00:00,217.4076171207887,196.81710610215072,192.4604106488533,175.35057711139888,,,
113,1996-09-02 13:59:28+00:00,224.74993903592815,,,,,,
114,1996-10-04 14:01:12+00:00,217.7889110619313,191.4244890097413,178.98598020929293,168.45736506129802,166.1036534291908,158.2612971716941,143.39212166190856
115,1996-11-21 14:03:31+00:00,220.96732620029454,216.0488212151343,208.7196761905276,204.02578423949402,198.21663106287863,181.39292767572377,171.7092530231711
116,1996-12-07 14:04:18+00:00,230.08728275387273,211.77372959836904,213.18006110050626,206.5119049661063,207.69743895854393,193.85628949833944,181.33134447725294
117,1996-12-23 14:05:03+00:00,226.05143201690697,227.00798727211858,219.1319918169608,221.63279606365018,218.1627313924919,206.57622050899607,199.01086435261223
118,1997-01-08 14:05:49+00:00,203.96814331335565,186.93050019690847,174.54557075342188,172.61055581755772,178.02987478118195,156.5817195757371,
119,1997-01-24 14:06:33+00:00,,184.1909606610205,179.5518166485949,178.5175493057653,173.24704708986016,159.18991682191754,148.76142986811206
120,1997-02-09 14:07:15+00:00,224.18451643190323,222.54694119883015,214.68978239434,215.151287028957,212.84254625517838,197.07825152026035,189.86582485182888
121,1997-06-01 14:11:25+00:00,205.52214680549767,191.50069950694842,187.50435634880984,192.50060606579524,187.9412582885449,182.45844858255998,163.55107904386654
122,1997-06-17 14:11:56+00:00,212.69134957058432,198.22123951440994,193.05503484749923,192.91052534474434,195.51874310726004,179.24015786623116,168.47008691589937
123,1997-07-19 14:13:03+00:00,,,,,,,139.8745752999742
124,1997-08-04 14:13:35+00:00,213.97517178788544,195.17475505710098,179.25213258479397,,,170.7149465832334,160.2900174691419
125,1997-09-05 14:14:34+00:00,213.38023769931806,193.03186428533053,186.29875642397627,178.77523007038226,182.81130851761964,177.47045898659036,163.8646221302995
126,1997-09-21 14:15:01+00:00,,,197.2275705548269,210.8399618484321,,,152.04736080978748
127,1997-10-07 14:15:29+00:00,174.3096503170621,159.89275512806108,,,,,
128,1997-10-23 14:15:55+00:00,209.0832312999545,193.76623666470383,184.95494311227685,184.3307150102377,178.72576764061904,171.7988246338255,151.3040761208747
129,1997-11-24 14:16:41+00:00,230.5501089241859,210.3402920250447,208.00459994528657,200.24559978648222,211.7193167558218,186.71443464312915,177.14777336446832
130,1998-01-27 14:18:11+00:00,210.93583747521492,203.7076825099349,193.0310431171826,187.70029190817982,177.91600311635946,169.49243674446993,167.73177626785528
131,1998-02-12 14:18:31+00:00,225.13673210708762,212.99858091167766,210.7873636370545,212.07138552290158,204.22212223144612,197.51739822942025,182.4003316021312
132,1998-02-28 14:18:47+00:00,245.360027178305,223.91262563224822,220.23027407854673,216.16549179843338,220.39458444029694,209.18152729596378,186.97457675907344
133,1998-03-16 14:19:03+00:00,261.2279428347097,239.2376018635865,235.18397136596585,231.77085770322972,227.81781242689314,216.8029664479333,201.57424179601537
134,1998-04-01 14:19:14+00:00,246.16294874880697,223.82327141745535,223.08848840907288,217.81020455019564,225.84915813016906,215.1353071928678,203.4234941787244
135,1998-04-17 14:19:26+00:00,231.9695183586594,214.8110154824299,197.72225832351253,186.55613402245217,181.18627651255323,164.27303442581444,152.25666397264206
136,1998-05-03 14:19:41+00:00,220.09439788767506,199.45304665575844,188.6721029124492,183.77112831109554,177.56179116681886,171.68978043640396,163.6535770079055
137,1998-05-19 14:19:56+00:00,236.4876960183368,209.67072889108564,196.67256379754886,188.0533186266146,186.4876955153995,182.70674590823575,168.0919365076959
138,1998-06-04 14:20:12+00:00,233.44141532279858,210.25008700590863,203.51217140243634,197.51593409677105,186.31198626991883,175.02806184706722,156.03406539476583
139,1998-08-07 14:20:50+00:00,207.75598242127361,193.83361531925092,187.2375587357456,166.85560798975393,157.55327299592406,162.44563037876588,149.9553005751606
140,1998-09-08 14:21:08+00:00,201.5172439409875,195.41834912141874,183.8828171778943,165.65672074229857,159.96652621286304,160.35964456077258,146.3704787991193
141,1998-09-24 14:21:16+00:00,186.92310086459617,170.35706947451231,164.77941885123073,,160.86666029524847,151.45398456352694,156.543541333566
142,1998-10-10 14:21:16+00:00,194.82774616858669,182.75237322889708,168.54214419656904,157.10040945877827,149.26006092736424,145.70897709611322,133.71702163049528
143,1998-10-26 14:21:18+00:00,256.1637540547664,239.87044583454545,233.6505053419554,224.28509695292465,218.54821641067403,195.10952956531943,196.0599844039967
144,1998-11-27 14:21:27+00:00,215.83184957986575,206.7739728039882,195.37078043360523,184.465986315306,201.0576173917341,178.0209930706276,174.53660424731098
145,1998-12-13 14:21:23+00:00,226.61683103803145,210.70862614668732,205.25615557977488,202.56948729143772,209.80702483238517,191.94023482580624,174.23761823720423
146,1999-01-14 14:21:25+00:00,227.89695304956228,213.81127115131943,204.81765061389058,199.64161654696204,209.64677490810047,193.18149218363757,182.2467839576815
147,1999-01-30 14:21:29+00:00,224.8957930728668,217.53981045379524,209.33564694485165,206.47696383143716,219.38031121071143,197.39228016905798,190.6580431067124
148,1999-02-15 14:21:41+00:00,242.31908470154863,234.33822924549304,233.68382079799446,223.93491597484345,236.70251410786082,220.802227203016,205.08012864436725
149,1999-02-24 14:15:54+00:00,221.13011932029283,206.987695379866,202.74934527720913,198.91792546793943,217.34685279160274,186.78860129188973,167.2341693903473
150,1999-03-19 14:21:24+00:00,210.76026897229002,199.5325617447492,183.289157349298,169.36339961684922,187.0482115270315,169.1938227447532,147.62907046133378
151,1999-07-25 14:20:10+00:00,207.4348217261725,187.63974260840908,177.2792370954661,174.01671810903701,169.8021805271282,158.00526957659406,150.4975590869941
152,1999-08-03 14:14:22+00:00,222.7644698240243,207.3874665997934,,,,,
153,1999-08-19 14:14:11+00:00,215.85763089074428,209.50052198618783,188.39732049866888,180.60987606951295,,,
154,1999-09-03 14:35:23+00:00,219.7572000743777,197.96410014049363,196.7431788473621,195.65202754104888,,181.77020761234104,166.5610630476978
155,1999-09-11 14:19:16+00:00,222.88152289535202,210.45928024074604,204.5302392931962,202.95326600888083,199.60183135113797,188.03124432508332,178.97577404888006
156,1999-11-06 14:35:20+00:00,206.31180338160547,197.13339139970395,191.70970845013176,189.21787806084356,184.01573757869068,182.32031056994114,171.44504762014068
157,1999-11-14 14:18:10+00:00,218.0612864631551,210.85509832311118,200.61065940666526,193.0701311727857,209.45391882379903,194.2228085779214,181.84673504999023
158,1999-11-30 14:17:37+00:00,231.9196840580266,223.574999524848,224.7490382333775,217.58465432278823,227.74558962439076,213.804724044913,198.87359117793747
159,1999-12-24 14:35:18+00:00,228.65092068149985,212.43377513264358,204.63493309023593,193.89910427369384,198.43817719082753,183.66169929858611,177.26940138858475
160,2000-01-09 14:35:17+00:00,224.37064895483653,210.79540834746987,188.17763354755567,184.92668717220243,187.43928732004264,159.43661266455234,153.7581163753996
161,2000-01-25 14:35:14+00:00,225.08931913595273,215.2753093276849,204.88093994612794,196.89774617433932,196.34830085408538,171.92590768360975,172.0660967290292
162,2000-02-10 14:35:10+00:00,242.12001474321428,233.45202799007245,228.25784493136575,223.9805432805632,,208.33543411012707,197.81475578276482
163,2000-03-21 14:16:29+00:00,234.20764211511676,221.02266325440823,211.54681778538392,200.82261512320687,198.03677228466572,186.0485764767961,179.0829257758534
164,2000-03-29 14:34:58+00:00,224.3174364382928,212.49153070509212,203.0441954887821,200.1203398856126,213.18225710210496,182.00014340729857,178.5239459895584
165,2000-04-06 14:16:51+00:00,235.74144648980638,227.39864963908082,216.20108244221768,204.14712223042085,213.50037968626302,198.7536498440263,187.07152633861836
166,2000-04-14 14:34:45+00:00,238.568619978507,226.6386682131299,222.15676805977964,220.40524297064064,,201.89460461701316,192.69759179092412
167,2000-04-22 14:17:27+00:00,229.2268507128266,221.54065483352866,212.35390636625698,204.8120067281585,205.7622642271936,193.5359593481896,184.8122729165082
168,2000-05-01 14:12:05+00:00,215.59937604705877,199.19217680233305,182.83541636616513,175.51361339959615,172.16347011092978,158.16424174966664,151.78720006302075
169,2000-05-16 14:34:33+00:00,212.4256324649985,204.4905328809207,192.01469037843935,188.34019599674028,187.2916335408313,176.46293285858516,162.501766353027
170,2000-05-24 14:18:18+00:00,218.82061727018063,189.14208388999486,178.41318953630122,173.60240133372994,175.53028215892078,166.7397972853497,149.24442941558922
171,2000-06-02 14:12:20+00:00,225.49705364956674,189.34811114963355,,164.54561064622283,146.64643710946777,,
172,2000-06-25 14:19:03+00:00,208.34944979627696,200.34477419971032,184.43724661324913,171.26562712790545,172.86019252852506,158.33541526848225,151.40814009414458
173,2000-07-04 14:13:02+00:00,222.70260639841393,205.55027975197237,197.43462151768088,189.39640911538896,181.92883347786199,176.55947033851123,159.92479173045336
174,2000-07-11 14:19:23+00:00,233.51496221251966,212.89998688759232,206.06563722136565,196.37862845427762,191.50131288771655,182.9975724466968,172.60061422500291
175,2000-07-19 14:33:50+00:00,218.00441288329552,198.81928044892314,190.77302043771576,184.22566073439899,184.46545907282953,174.183627148699,155.56976568748513
176,2000-08-20 14:33:28+00:00,219.66252844559324,212.0726263738356,198.29854364741422,204.89503901852748,201.94329415939427,194.26255793944316,176.9296978368681
177,2000-09-05 14:33:12+00:00,217.3049784075256,199.2017262652285,183.21224279334803,179.97792978239428,175.19119474517947,,
178,2000-09-21 14:32:54+00:00,231.79766622648108,216.32079408811677,209.8581744226011,208.72097431667692,191.80250817387395,183.97625228014772,184.4439180748828
179,2000-09-29 14:20:52+00:00,229.99854303668684,221.37672428827165,206.15430410163273,198.04727706963624,201.87702691716103,181.25495603397832,178.31124065298926
180,2000-10-15 14:21:00+00:00,219.20045171280645,210.8795086234931,203.79653582036764,196.26453550260715,192.35998224728246,174.12320974896747,169.48264759852208
181,2000-10-31 14:21:13+00:00,242.72365698029742,230.90655165437485,232.58844676533394,,,,201.12787495778537
182,2000-11-08 14:32:45+00:00,206.13517097005288,194.72643316097535,178.26026873053502,168.66846713945918,172.98620176191284,159.7368841740175,154.92245300099248
183,2000-11-16 14:21:27+00:00,233.25354059773954,215.7674781282545,204.49165761635777,200.54518454443067,200.53680010626948,188.34771726249727,179.58999610059138
184,2000-11-24 14:32:46+00:00,240.92164414459262,235.68435209731038,228.3253127845012,224.02654030456927,,208.21645937171976,195.80735486184
185,2000-12-02 14:21:39+00:00,233.491421883443,227.5834469346934,217.12854228937155,213.54303020839123,222.36115333104297,204.7189844482618,191.56710410703297
186,2000-12-10 14:32:48+00:00,211.19259053955946,204.6519940839515,191.46038774095874,188.30177004722592,197.3037741822621,181.44581492582083,178.4392412611949
187,2000-12-26 14:32:53+00:00,243.42685032980512,240.2375615674799,230.49421124023115,230.68271138288569,,218.50474935427218,203.4167240998096
188,2001-01-03 14:22:07+00:00,233.33989588342936,223.8557748457864,214.70166038872378,210.678849617009,223.37320659715752,201.75319897275364,184.92248247195232
189,2001-01-11 14:32:54+00:00,234.4141121158097,219.93479903172434,210.18923934825412,207.81218408923073,211.2606930425163,200.84319415885048,189.54989983092747
190,2001-01-12 14:16:29+00:00,226.90388209626207,209.74190562078851,208.1250381346358,209.4105833275851,203.92050295322744,188.6029787442742,180.62844506223908
191,2001-01-19 14:22:19+00:00,231.56468546441062,218.63549176734065,213.13785489760375,212.7025174672751,221.53984454412776,197.51911356855123,190.6164268112615
192,2001-01-27 14:32:57+00:00,241.5208438648996,224.91615664701604,218.6175736652447,221.00310868751217,239.63572635072208,210.8771760518276,197.23023330966004
193,2001-02-12 14:32:52+00:00,227.90049002966146,205.49931952397276,198.0876572805178,193.72818568053222,192.08916828610825,180.61997269549593,166.25512899231427
194,2001-02-20 14:22:30+00:00,241.55894271501901,231.8442006172087,223.821473204558,216.3921635441353,215.4700882343306,204.03269737897818,192.52442504735663
195,2001-03-01 14:16:48+00:00,209.28031623278568,,,,,,
196,2001-03-08 14:22:34+00:00,223.43964988229678,208.0090745701077,201.53439744801602,191.55445864793,198.6404208393888,174.80266949737077,164.1906128236243
197,2001-04-01 14:32:33+00:00,214.62820724548283,199.1589050997205,185.0283167064707,181.1483086817194,187.14463691433613,164.36104209937056,157.5607793862399
198,2001-04-17 14:32:33+00:00,221.50105712169596,211.10528557464252,177.7829957695139,,,168.8117896423966,163.06934353551176
