,dates,chi0383-0000,chi0383-0001,chi0383-0002,chi0383-0003,chi0383-0004,chi0383-0005,chi0383-0006,chi0383-0007,chi0383-0008,chi0383-0009,chi0383-0010,chi0383-0011,chi0383-0012,chi0383-0013,chi0383-0014,chi0383-0015,chi0383-0016,chi0383-0017
49,2002-01-31 14:19:31+00:00,213.61254756714433,220.26290063225872,232.9043730148414,236.6200212195231,249.33665210487771,243.89143960064882,230.71746603609716,231.82237816267062,214.1951013941142,217.6435561220164,219.1298050636373,234.82408985976411,236.24629091500157,237.29200556413514,241.63546716286785,235.32501416278689,231.8670416593504,240.4984808608395
50,2002-03-04 14:18:51+00:00,204.72351353829256,210.68764184298692,220.33460015064782,240.54865050209122,246.54352915046337,249.67478730525622,244.2057220488619,233.37472215642237,212.52311530155495,203.0484611417167,215.2823054922047,220.1731049116043,226.9421947974069,234.44760119824,235.03642999018544,234.17407977619175,226.61565768692986,232.59379371888608
51,2002-03-20 14:18:42+00:00,189.78877026077308,189.07663243463014,211.05204465050613,226.82891251138366,241.7840894963192,242.01753113945233,238.85115731169773,227.81602485360239,209.37081091943202,215.65915277752873,216.29161811851424,227.4380942179967,238.932601796615,234.130324524724,228.10380774086238,212.42213295043732,229.41170490176634,219.9042097303158
52,2002-03-28 14:29:27+00:00,,,,,,,,237.03289979509515,219.20963311887112,214.49141804272213,226.9887915086467,266.3059435728764,270.43204771887616,246.71810039225025,229.20982211869122,230.97939466107076,230.91370282179773,240.3268089046869
53,2002-04-13 14:29:27+00:00,183.25558664251633,190.07390823967623,204.80941824733426,233.87218454909004,238.68853173554757,237.70571437961266,231.0626926778687,224.73448918602307,230.22588725393857,214.67337818075657,210.93763738785609,223.59845125862896,234.53805128446058,232.86109039986073,220.5322579952528,212.42163363538316,235.87703712965364,221.340565693454
54,2002-07-02 14:29:05+00:00,175.16059438153522,191.00125356030256,209.13559853785338,240.50575359490477,251.00964445067055,239.07854986750985,243.6339437977141,234.7592596687299,237.23784190012245,238.43121660712035,225.53149024440322,229.32715050057428,242.967846290669,246.53622032635366,238.8867402466586,230.01749733914406,245.07178746448398,237.92867462495775
55,2002-07-10 14:16:14+00:00,,,,,178.63581965831443,199.5127957869351,205.83849372355087,202.14990770216806,198.0603146387346,190.93594786130515,199.472169223431,203.1810726223606,222.45078161563163,207.51927277614206,216.318117684545,200.568771426714,221.83240801755522,211.24500813544287
56,2002-07-26 14:15:56+00:00,,,,,198.9808541663432,214.36895777317122,214.23360473651798,200.3411164084342,197.93494619044634,199.84008385143244,199.53308855364958,202.47752096870295,216.6039413359724,211.8426542520574,207.8420065461731,187.79706960027286,213.70201683649836,208.411044406253
57,2002-09-20 14:28:25+00:00,,,,,164.07718680054157,177.89543047027354,177.94139780149592,163.2842345101417,181.51608719323505,176.61724550166142,182.97394262612826,188.74454903268034,199.34968226400082,191.11271218118654,187.65767651860293,165.65569938946595,205.0767862712452,189.4752228691799
58,2002-10-22 14:28:26+00:00,,140.76111276162152,,193.47033768396028,210.35652575038583,211.36251881156616,211.53041193481414,206.9868050640894,216.54519396982644,216.26483504615817,211.4307404774605,218.93333064081165,221.26315743359953,231.36922485631823,229.55851133738287,221.364733552854,237.084584822543,215.1266134440682
59,2002-11-23 14:28:48+00:00,,124.58418171706941,,190.4270541164353,200.78121251199093,213.62313806240238,212.47993484636228,189.96464362377583,202.32888235013237,215.50631918187898,205.44389649859218,215.974614810177,219.46899428138835,227.87104319350186,224.95743246328476,219.28248056682523,233.26366159750162,227.94309618203218
60,2002-12-25 14:28:59+00:00,,140.48873163493278,,183.68954474862207,198.51116684058923,203.1460334895649,209.0935830481164,209.5152904361275,202.71759803716847,200.40877653477415,193.28541922163853,205.72947144448028,212.12568930060002,219.48290289221796,215.1400025626829,204.79860547764534,222.13184503017308,224.93538217845202
61,2003-01-10 14:29:01+00:00,188.79473184162305,170.33794447527097,187.4062887412889,211.87586373064724,222.9678390553967,223.85968193930447,231.56180733030195,222.980342975439,214.37232723431103,205.1134402593437,203.02432346746264,212.530258421985,223.53124750697353,224.28781624468735,216.51483953150318,203.7752893266819,223.26802838570447,225.94812872617374
62,2003-02-27 14:29:19+00:00,171.11311505304164,176.18837319224215,192.28056535522805,215.87180425486218,232.88914063224277,234.41157141447047,247.6188438154841,226.34742357586876,208.71100273779567,211.2069220675816,200.4820139174325,213.50401744177094,228.71416486018168,229.80214910185387,232.69188197667748,218.2903263096877,228.05471630240538,228.7027051783598
63,2003-05-02 14:29:25+00:00,204.0843020726633,212.41981224574917,237.23571055874206,252.74879662591658,274.44709637663453,268.6924201072423,267.00241641743884,257.78932362487046,238.32838770939503,242.1228889482984,233.0393832409361,244.51783114268312,254.1311254582737,251.00350833333556,250.05770215726713,242.28825654951464,255.29482865625715,253.0471528002409
64,2003-05-18 14:29:20+00:00,191.35521761309383,208.7194492933398,,,262.2690268313349,262.960562328359,263.7387844933407,250.3459419971147,234.4204725280712,227.69710472399873,228.38460049921474,239.9043049816265,248.0057669837116,245.03565677169087,242.11211161977695,231.547737066653,246.84544944478213,252.58168055660417
65,2003-07-21 14:29:11+00:00,,,127.61872107092879,,,,211.06417996119066,209.65116602620816,209.19530730517027,203.5936011914144,209.18393060445095,205.22737037613234,216.7409747875857,207.93313695438877,208.16710726799874,,,203.24969846212863
66,2003-08-22 14:29:02+00:00,,,,,212.9940679828309,220.82033586807702,223.78836179987087,216.84188468372366,208.3806760940355,195.0850489359726,197.87948987887856,210.6841502291412,217.77528819955862,,,212.20579568431378,232.3878703991517,224.75111616030412
67,2003-09-23 14:28:50+00:00,,,,173.98656967022495,190.6622435530628,198.2163192527451,194.7144235128854,182.99248892483627,202.68489100412867,206.25124996723116,200.10572507712817,203.2288272438686,,,212.5270319145466,202.12993398168055,218.81768927477293,203.28641291892103
68,2003-10-10 14:12:18+00:00,,,,,,,,,,,,,,,,,,
69,2003-10-17 14:18:35+00:00,,,126.0720496421649,166.3987000637025,195.50257117183966,201.23140047803014,207.13873398130323,184.3903929828128,199.21616074009458,194.0783806076067,188.90765580250124,196.88622913348198,202.3877197381166,202.83872055442956,202.324735162423,212.95707279202432,227.41093349725122,213.7849743459301
70,2003-10-26 14:12:30+00:00,,,,,,,,,,,,,,,,172.61612662657524,198.6921299252247,195.7732355005674
71,2003-11-18 14:19:00+00:00,,,116.41154030640095,,182.97248311880026,187.04680136155943,190.43710887945343,178.65378854160193,195.82735535196096,193.6092409207353,180.9150473477395,191.7352625385502,193.2667040983579,200.55555611561857,197.35753380606906,182.035300504887,213.77424491764663,204.67032664839354
72,2003-12-12 14:29:24+00:00,,,94.16107438423533,161.64613325278503,183.0503879854662,192.05670960907247,196.91379408280028,183.06623421147606,198.02158112967462,186.1851331979819,,,,199.917717863138,201.9892471615788,186.0426161028496,216.22628148600265,208.15135584963107
73,2003-12-20 14:19:18+00:00,,,94.35864738319769,,182.73711763838037,183.53630517131086,186.60116263446727,185.9027651450028,201.33120452553712,200.3415988326844,192.22366370141353,209.98741685614218,213.36845010692244,203.2220825380327,198.14397980900338,191.8943841664744,213.851090254511,205.8302162745685
74,2003-12-28 14:29:33+00:00,,,,167.69700861175667,188.95130071348547,195.25622012961855,191.36615349106287,181.39479333385722,196.39879344513855,190.2686810378091,183.56841832945165,193.2804677829094,,,195.02682250993092,188.3502584024202,212.82483106240835,207.94086204205587
75,2003-12-29 14:13:12+00:00,,,,,,,,,,200.92852497701804,195.33679573792537,210.0284856713928,218.81813337849445,,,,,
76,2004-01-05 14:19:24+00:00,171.0081645189612,166.23101426136688,,187.08322792258033,199.85100093409505,206.36153549340673,205.02972553377558,205.89393620141854,210.66487172188727,211.60173819560507,207.10691578044663,221.13021302828284,226.5188524812376,226.13000510993,231.772284863932,210.03759451264062,225.92475473803168,211.15484505098433
77,2004-01-13 14:29:34+00:00,,,,,189.51728845845,195.74706727800412,202.86583344593743,191.39870062195837,194.35326319366203,197.68630348404585,185.767444231692,202.95630684370755,201.905075083284,,,,219.1715592480545,208.98875419127916
78,2004-01-21 14:19:27+00:00,144.04615740064193,165.81517640185527,,175.9854477374632,185.61135713337276,187.86161308790957,191.20800207678616,193.31857042607405,201.6059638624748,197.73422316613616,197.9163970752274,207.94945699388256,211.5067226049939,197.8720361785401,195.68242265923544,194.15741947311577,205.7150789638438,194.7423361245216
79,2004-01-29 14:29:43+00:00,202.69516111888876,179.8030826651588,,198.79368102345651,213.8419988472395,221.55045789372974,216.90749334627213,214.9799654582781,,,,209.1261261243868,215.82852296864874,221.28171060412166,220.59422743651248,210.79218704138043,226.86683974910522,228.82331790757902
80,2004-02-14 14:29:46+00:00,,,,,217.77909113532476,225.13036913677226,235.13604998913635,231.97759580439967,214.30248301893891,213.9689783727585,199.24125204921236,211.68803257286532,216.15685994939048,,,,232.50876975111674,228.81236377586447
81,2004-02-22 14:19:37+00:00,193.55648512023387,177.97184724436912,116.63934237984306,187.44195689175973,203.59224701678917,197.83681384352738,199.22937343795112,196.31707024743068,207.78913542397277,199.27194595486446,194.3716523901166,206.4037383271299,212.92778395839863,211.84678978254723,194.94102436479628,191.05386805826504,204.95277795434282,193.18958905407715
82,2004-03-17 14:29:55+00:00,,,,,206.4755726611002,213.96622386579688,216.95029501078207,204.6290182967003,207.9449122479867,193.0905477907317,194.69946149311116,203.46611602347087,212.9721680141064,,,,220.39005863916134,210.01154878983593
83,2004-03-25 14:19:44+00:00,164.49778282777547,170.54728277144267,197.43791069126613,208.2098609244421,214.6608061292181,220.34070405585254,237.04448854999248,229.2878728505889,226.4615918638188,219.3069981538077,208.60664358557486,220.06943030708126,215.6270579539944,202.6264384202808,201.18957182397756,198.0933828475026,219.211863562458,226.30907519040474
84,2004-04-02 14:29:54+00:00,189.7134121962817,188.6281612980933,207.19332173087074,210.35651326487715,223.9551432455953,222.830709537248,227.39287683998884,224.3488540427035,214.74063570389336,,,,225.87084223033298,221.17709685988154,206.21197238528177,197.36170918322026,228.4829959544961,224.7295786716489
85,2004-04-10 14:20:11+00:00,178.89191761773068,184.0032470415884,204.33786675597742,226.42786822637962,228.3164941190879,223.9294135753925,229.09367915304642,227.15242592086253,215.2929271536423,204.72410625179296,206.51567835821794,215.48002538753622,216.35692906302327,217.0753764342821,218.33282843317184,210.659813663681,217.30278233633675,210.2019798395152
86,2004-04-18 14:29:46+00:00,201.412800758915,193.53049936032437,212.42877457054232,227.77883805606592,238.28942647449,234.54427176317128,,,,215.53109061042198,212.87455535768905,217.86107014315974,228.03448474713122,223.8600270542016,219.86128784099165,215.07633801674766,232.9411533770364,220.78730400142723
87,2004-04-26 14:20:39+00:00,,,,,199.28048195314,207.78785082835202,208.5380332030225,202.82473302089684,207.1429197997458,202.69721057323633,200.77165478170036,212.60874178064927,225.23043965913797,220.54198429582092,211.04555147634045,189.1976069779316,226.29847011252616,201.9419646635541
88,2004-05-12 14:21:07+00:00,202.9564171132593,197.17274533935483,208.53773108995182,214.76893166603128,225.70975866180586,226.111954315057,219.97808698062897,211.78378718241785,212.21313521994998,199.70356047321346,200.0383305223788,207.26473416531837,225.41915949982894,213.9268312123741,216.52694788160068,208.54525911206701,231.6830603392873,225.88774816738746
89,2004-06-05 14:29:45+00:00,177.1945863231579,183.3112643086025,,213.00450850495682,219.82972907870612,221.33446224039955,230.2670832717836,219.39391208816897,212.4157136802585,,,,217.02780942403825,212.08865564661377,208.29915289408927,202.6209501668042,225.58881820243906,214.70444873724622
90,2004-06-06 14:15:40+00:00,,,,,,,,,,200.68268953663772,203.148394136972,210.39758381679502,224.45325114686366,,,,,
91,2004-06-22 14:16:08+00:00,,,,,,,213.5127820986814,199.62600678571158,202.2917142484068,185.14018915485386,,,,,,,,
92,2004-06-29 14:22:32+00:00,,,101.79748736851717,,192.18050363469789,197.1637473561201,208.0720187031294,208.1415813585243,210.97399644938625,214.63024957377098,209.09057902943908,200.71409304875453,212.2732900848617,191.7259225974125,195.68292558806135,177.62268598501785,211.41239586840112,192.41666272533578
93,2004-07-08 14:16:36+00:00,,,106.77418004024133,,190.82376292995724,,,,,,,,,195.4726430809926,201.54737365224645,190.0902675289338,,
94,2004-08-16 14:23:41+00:00,,,116.62805311414849,,208.16453531417108,202.20767859906115,199.06665035860843,187.67482766468237,206.15228405547805,198.70260400044785,202.6744050709945,219.4916143644145,221.16901039121115,218.59383684538665,219.04457819308712,207.1152225508154,221.2562271337316,198.64966070731708
95,2004-09-09 14:29:19+00:00,158.666717683407,158.2846461944538,,186.58685997227985,204.1380513143337,210.27765838811217,211.48077614769352,200.74923055437873,214.27228100455642,211.6240672033363,211.8886786348439,,,227.8103421187521,219.6576746237835,220.2297690061479,235.02811898002645,209.20159863832131
96,2004-09-10 14:18:11+00:00,,,,,,,,,,,,207.34881317119624,217.14804245487144,215.02191647952017,,,,
97,2004-10-12 14:18:55+00:00,,,,,,,,,,,,,,,,189.04219275838975,218.5799461276187,
