,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0029-0000,173.1532814562939,-34.826412436560574,173.15678962872138,-34.82577432952975,0.035,0.0341,0.0384
1,nzd0029-0001,173.1534979592585,-34.827205541602765,173.15696164510314,-34.82642057662891,0.04,0.0345,0.0416
2,nzd0029-0002,173.15373753188436,-34.82773994730961,173.15728741458244,-34.82728300778592,0.04,0.0346,0.0413
3,nzd0029-0003,173.15370748567142,-34.82819669822231,173.15729888311313,-34.82829168511102,0.04,0.0392,0.0464
4,nzd0029-0004,173.15366920337223,-34.82881338802268,173.15724086461805,-34.82913631243234,0.05,0.0448,0.0561
5,nzd0029-0005,173.15352417514853,-34.82952274878435,173.15709297768427,-34.82986630708818,0.06,0.0524,0.0675
6,nzd0029-0006,173.1534559515657,-34.83031773440412,173.15703961314992,-34.83053318927985,0.06,0.052,0.0671
7,nzd0029-0007,173.15338223876424,-34.83112676111756,173.15697502013,-34.83117495807678,0.045,0.0427,0.0508
8,nzd0029-0008,173.15342325890998,-34.8319406779981,173.15701411696716,-34.83183282683993,0.045,0.0411,0.0475
9,nzd0029-0009,173.15344887921108,-34.83267804597848,173.1570394502326,-34.832563938625164,0.045,0.0411,0.0466
10,nzd0029-0010,173.153492472603,-34.833408115587574,173.15708320316625,-34.833297443366256,0.04,0.0391,0.0417
11,nzd0029-0011,173.1535287430591,-34.834266987338026,173.15709310848115,-34.83389369965453,0.04,0.0386,0.0418
12,nzd0029-0012,173.15375187447594,-34.835085863932925,173.15726829392398,-34.83447918038874,0.04,0.0387,0.0439
13,nzd0029-0013,173.153897009729,-34.835712505621736,173.1574545419983,-34.83529762643486,0.04,0.0393,0.0458
14,nzd0029-0014,173.1540150350414,-34.836581404319034,173.15750832881966,-34.835890563898666,0.04,0.0393,0.0461
15,nzd0029-0015,173.15438654234748,-34.83738643251534,173.15779675104153,-34.83645709850524,0.05,0.0473,0.0568
16,nzd0029-0016,173.15460462596002,-34.838053234500386,173.1580482053021,-34.83721087586536,0.05,0.0439,0.0525
17,nzd0029-0017,173.15487617394803,-34.83873699320335,173.15833120696664,-34.837926852963484,0.045,0.044,0.0509
18,nzd0029-0018,173.1550914307038,-34.83945215261594,173.15854689323515,-34.83864325440735,0.05,0.0477,0.0558
19,nzd0029-0019,173.15540947759627,-34.84025698947565,173.1587827207705,-34.83924086001071,0.055,0.0497,0.0601
20,nzd0029-0020,173.1558025740742,-34.841041929232176,173.15907275544936,-34.83981975028109,0.06,0.0532,0.065
