,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0308-0000,176.86362817916503,-40.134114170608036,176.86576204554402,-40.13632444753167,0.06,0.0512,0.0666
1,nzd0308-0001,176.86290541797214,-40.13452202473484,176.86503928435113,-40.136732288393155,0.065,0.0575,0.0747
2,nzd0308-0002,176.8621826567792,-40.134929876413906,176.86431652315827,-40.13714012680685,0.07,0.0628,0.0846
3,nzd0308-0003,176.86145989558634,-40.13533772564521,176.86359376196535,-40.13754796277276,0.08,0.0708,0.0939
4,nzd0308-0004,176.8607371343934,-40.13574557242875,176.86287100077246,-40.137955796290875,0.09,0.075,0.1064
5,nzd0308-0005,176.86003358789202,-40.1361427235735,176.8621290248881,-40.13837432020269,0.09,0.0776,0.1061
6,nzd0308-0006,176.85946811892458,-40.13645241664362,176.8612250626839,-40.13884868478085,0.085,0.0735,0.0964
7,nzd0308-0007,176.85880310476287,-40.136667794312345,176.86024428481298,-40.139184193431966,0.08,0.069,0.0903
8,nzd0308-0008,176.85798020874654,-40.13694324254179,176.85942138879665,-40.13945963146078,0.07,0.0635,0.0832
9,nzd0308-0009,176.85715731273015,-40.13721868965468,176.8585984927804,-40.13973506837303,0.07,0.0626,0.0806
10,nzd0308-0010,176.85633441671393,-40.13749413565101,176.8577755967641,-40.14001050416875,0.065,0.0577,0.072
11,nzd0308-0011,176.8555589518679,-40.13775431917521,176.8569052695776,-40.14030119963485,0.065,0.0569,0.0727
12,nzd0308-0012,176.85483077726929,-40.13796134657967,176.8559527013901,-40.140570991232785,0.065,0.058,0.0723
13,nzd0308-0013,176.85403216994547,-40.13813576959506,176.8550245563573,-40.14077589677582,0.055,0.0501,0.0607
14,nzd0308-0014,176.85293955147583,-40.13838895907957,176.8543904224703,-40.14090203778858,0.055,0.0495,0.061
15,nzd0308-0015,176.85193421438285,-40.13884768956397,176.85387359662337,-40.14116017754036,0.05,0.044,0.0554
16,nzd0308-0016,176.8511121793451,-40.1392672381471,176.853200744668,-40.141502493768684,0.03,0.0294,0.0325
17,nzd0308-0017,176.8502163962974,-40.13979889465403,176.85267864581567,-40.141799517058075,0.025,0.0248,0.0303
18,nzd0308-0018,176.84950161282208,-40.14041828813831,176.8522164340233,-40.142217811977666,0.025,0.0239,0.0255
19,nzd0308-0019,176.84891311518822,-40.140937133843316,176.85162793638955,-40.14273664394042,0.03,0.0249,0.0307
20,nzd0308-0020,176.84832461755445,-40.14145597558617,176.85103943875566,-40.143255471940996,0.03,0.0291,0.0312
21,nzd0308-0021,176.84773611992065,-40.141974813366836,176.85045094112186,-40.14377429597933,0.035,0.0298,0.0361
22,nzd0308-0022,176.84709545051987,-40.142541816202424,176.84991461525502,-40.14424494828002,0.035,0.0338,0.037
23,nzd0308-0023,176.8464425138857,-40.14324261731475,176.849527467359,-40.14465102894246,0.04,0.037,0.0419
24,nzd0308-0024,176.84597638034023,-40.14396084902517,176.84920483156992,-40.145166751418344,0.04,0.036,0.0428
25,nzd0308-0025,176.84550755806063,-40.14471185682376,176.84888488451497,-40.145649686765985,0.035,0.034,0.0373
26,nzd0308-0026,176.84521389876062,-40.145608452852336,176.84875691517226,-40.14606617834863,0.035,0.0337,0.0358
27,nzd0308-0027,176.84511144983486,-40.146390194498316,176.8486884066053,-40.14665155368322,0.035,0.0343,0.0369
28,nzd0308-0028,176.8450259710885,-40.1470737471653,176.84860292785893,-40.14733510372021,0.04,0.0349,0.0413
29,nzd0308-0029,176.84493243576378,-40.14790213740302,176.84852550569093,-40.14787380267791,0.045,0.0428,0.0485
30,nzd0308-0030,176.84504840817735,-40.14872473606155,176.84861721167715,-40.14840482229721,0.045,0.0429,0.0472
