,dates,chi0340-0000,chi0340-0001,chi0340-0002,chi0340-0003,chi0340-0004,chi0340-0005,chi0340-0006,chi0340-0007,chi0340-0008,chi0340-0009,chi0340-0010,chi0340-0011,chi0340-0012,chi0340-0013
237,2003-09-24 14:11:18+00:00,235.34781489256997,223.58094623312377,219.882144394099,220.75856763512817,215.8719417399694,212.2323353071668,222.68985983886435,220.30671728089854,218.9836799898567,211.561118053559,207.60392184162788,131.14462019276775,,
238,2003-10-01 14:17:33+00:00,244.51090702967207,245.16592865399267,236.0597708245164,224.94144766089758,235.89201774468933,231.642219863315,236.74657528253013,245.42149829599904,241.92458270332764,232.52376060174925,232.71512655076222,223.24202151863145,44.828285914137794,144.90470420806213
239,2003-10-10 14:11:30+00:00,234.08910180019927,223.59559521710466,219.0477013446141,220.66271125158175,225.61021161767994,218.9903489917986,228.026257996258,237.7010998414905,234.44410079388732,226.47896860221726,211.40080968930073,198.96578629762345,,
240,2003-10-17 14:17:47+00:00,241.54265704125515,231.48717654542835,223.81215722618066,226.4767387025362,241.37206046745524,236.59601209991803,236.57817681975268,248.70695538450764,242.85067435615096,233.1861485248624,233.90378019659929,214.70289543396441,161.89716021073997,
241,2003-10-18 14:21:55+00:00,238.85863063987688,232.80524047934026,222.45887545312766,226.36189533075694,247.76925310048418,233.32722177708595,,,,234.49362491418742,231.75101242332715,213.09506570929938,153.34496806282897,173.83386990890457
242,2003-11-10 14:28:21+00:00,261.4361833653869,254.86718317088958,247.39430499258125,232.96375727121676,225.55777668919214,,,,234.20080626456914,221.5391196987213,208.0208707448448,188.1694136112797,148.64337024066498,108.9611990934959
243,2003-11-19 14:22:18+00:00,,263.13973416321664,248.39181744682617,234.20972916849752,223.10604073787323,225.86894858181418,234.19113098874578,,,,,191.20842301494136,149.27513695077536,98.18784900899647
244,2003-12-05 14:22:22+00:00,274.7923812793844,278.28734578280734,,,,,228.43963714134927,242.33690618558552,249.163740816434,243.30538065956034,243.7307012357536,184.9134139861322,,
245,2003-12-12 14:28:36+00:00,,,265.54526778618197,252.60105206183852,231.32509824432182,223.46663522637323,224.2878137751276,228.6469155317741,,,,205.08041424697694,170.42060399234398,107.93152848511816
246,2003-12-13 14:12:13+00:00,270.20917561362137,279.7382856716599,282.2684272524243,261.6146979159137,242.6648120656591,226.2599622930819,228.50724643481885,242.2853531055918,247.0909869193158,241.34193412713967,231.63389538197112,232.714427624837,185.59921306860045,
247,2003-12-21 14:22:31+00:00,,,,248.63688590593918,240.73667055225678,218.61203192100888,218.97306655861001,224.54102385595473,237.09354621561053,,,,,105.4476126547342
248,2003-12-28 14:28:45+00:00,,,,,234.77334722037955,226.19455532251524,223.7331468488441,220.4011560911054,223.5705443402639,225.09767699252905,,,,89.61198672968436
249,2004-01-21 14:18:39+00:00,277.709866220671,282.39381618325797,286.6507963493494,274.9061335960098,260.13688211647445,255.33052844873163,256.09566643357266,234.32726683907887,239.24028683513984,228.53010194338793,234.908658150116,223.30544080704811,196.64984867346203,
250,2004-01-22 14:22:41+00:00,268.5356377276416,276.2273737190256,265.61996481667546,,,,247.75780416002397,227.0203308496363,235.1609684376364,213.72644706914622,218.31074030913916,210.9168956106082,183.80182350885588,
251,2004-01-30 14:12:31+00:00,275.67565382182477,285.0933584463382,279.3374254303528,268.3011514968467,260.1515143828605,255.01850775951448,267.6905184182479,263.82316299353204,270.34572791789253,258.75333056915696,249.66236722187486,238.161448315403,202.50900556853946,
252,2004-02-22 14:18:49+00:00,263.8302527099951,274.8826192495659,274.67724373205874,255.77800361670228,239.59046582780687,233.4130380890266,241.8041972065186,243.87331766035607,255.4316082556585,285.8778497867438,280.7633110839686,270.63654373222124,244.8667495042621,
253,2004-03-02 14:12:41+00:00,272.57767257241676,283.99480036337974,275.9381053374129,257.1688866109615,248.14346443125714,249.85415911378286,256.34683478371534,264.7242101991069,281.9771000941327,289.0167849268204,280.44915825749297,284.1248765573528,264.4961598520696,208.41410853411375
254,2004-03-17 14:29:07+00:00,236.01971704036995,,,,,225.48790368556828,233.96911742139454,230.1752143392867,242.6486150399018,,,,,
255,2004-03-18 14:12:47+00:00,234.3737231853254,238.81299096224106,251.03432400450058,244.91703864972945,237.22011863315367,233.65121992225437,235.02972286379497,239.6514820872532,252.03531951829513,255.69701683596278,244.14491795612176,252.98329769787415,,
256,2004-03-25 14:18:56+00:00,251.58182427693833,264.22973988588365,263.91994141543665,266.9376701754473,258.57678764699085,242.92035483128618,245.580428653749,254.08100485181274,254.06945565419423,269.58473466553954,277.52857183238797,276.0012001469335,266.20703628415214,238.4670512576182
257,2004-03-26 14:22:57+00:00,,,,,252.99470302067618,240.38654715858704,251.40798752528733,262.3492085928436,255.65534532863924,265.79841700505204,,,,
258,2004-04-02 14:29:07+00:00,,,,260.3220872110441,254.74799777835995,245.17579250990454,255.37552085103448,256.4919984911978,253.3942628645241,,,,261.01230270015714,216.5227701035068
259,2004-04-03 14:12:58+00:00,239.9452700562877,235.893503229887,244.5038436071593,256.8149294338991,248.8461215182044,231.38493256455698,238.84264379312174,235.45176947745054,245.6784254234975,259.18456992515553,256.66433333728577,255.57071852554134,240.46432870019214,
260,2004-04-10 14:19:23+00:00,256.7799880082281,266.4518202349013,261.30335664499097,255.61017041402494,250.64401799782325,251.0029448244073,258.0361252361182,255.52148113949679,264.43795232053077,271.9226829731451,276.882743649274,277.0515297683544,272.8892467786799,238.41436089955897
261,2004-04-11 14:22:52+00:00,257.7073544190473,256.70812500486954,257.00791812786497,253.00554631344005,,,,,271.47802458693957,265.35528112046103,273.39875283234056,269.97182151606967,256.8890970132301,230.98983349745382
262,2004-04-18 14:28:59+00:00,258.27353222893214,258.5616471622015,256.05119849958487,250.72266255332872,256.19348670117415,252.52109605861742,,,,,262.97211249119465,264.5554675312258,254.33454416035627,
263,2004-04-19 14:13:29+00:00,256.68189738621305,258.0987313461196,240.75509502955182,242.9922365766572,244.5844699966267,234.69031795404413,239.46867063157157,243.0742067762061,247.70260149316007,254.57167577135309,249.6218413277064,256.06623892930855,241.92025636728943,
264,2004-04-26 14:19:51+00:00,260.5069126162309,265.94500286379895,261.131758053782,253.9760890113688,250.881263821086,251.3183385955689,249.33242213144385,253.6518016045435,251.82777120297217,262.65710990600553,257.8519924013661,259.1103146535288,264.0856045597989,236.78161203256292
265,2004-05-12 14:20:19+00:00,246.13110592877143,245.5933931694561,241.2100161680983,224.21879675036575,221.27130599484133,224.11099165000596,230.4829420158975,239.64800976547446,245.54192203190195,252.96066972950769,257.0912481326267,259.87803609343865,254.25099744878258,218.63807320360996
266,2004-05-13 14:22:51+00:00,250.9084523233713,252.0694227472539,,,,221.18776533667716,236.84639960844297,233.4107239047893,246.06544646593068,254.83874839598332,265.12279380683964,261.6466575716509,,
267,2004-05-29 14:22:49+00:00,,274.19722426224286,259.63826947575785,252.8805232468486,249.5350382393428,254.73976268702475,257.86143633501405,255.0010395081848,,,,272.58583788648644,261.6694382262982,233.9356092946525
268,2004-06-05 14:28:57+00:00,,,,248.86764286546662,248.9457772878951,245.9929014243057,245.09282402696942,249.30350798320345,263.87262068244127,,,,,
269,2004-06-06 14:14:52+00:00,241.2331715529293,252.2831902894583,246.64706328456563,239.04895099485412,233.61202893560812,232.0516578194937,233.5468233091005,238.25598491252734,244.8750339611472,243.5523920483963,249.7984462217315,252.07755309020413,228.8938616880483,
270,2004-06-14 14:22:41+00:00,244.7888828386641,247.29693436015248,255.49389861549778,,,,,245.89080904870548,247.5641899615968,243.69476980276644,244.00794590490125,245.1311189850446,231.16496710100154,202.99488207829592
271,2004-06-29 14:21:44+00:00,237.6577407344649,254.44116174494897,236.50821597382375,223.63784616266554,227.93124981950868,215.55958083938225,228.61532882052765,237.34971766812708,246.63322574180475,256.1061300816234,255.6138451541871,221.39215366199124,180.3328994949779,
272,2004-06-30 14:22:41+00:00,234.01129757475496,245.58940821333627,230.69615177112613,210.92535754285942,215.66784578297322,211.1655922180659,,,,,220.53755583177423,218.6224637754255,,48.25669378956568
273,2004-07-07 14:28:51+00:00,249.17804535324194,246.00204202876088,245.3773876125582,234.49190594234412,221.09628672680478,,,,241.43761203919476,241.2400193264075,245.64097233231834,240.61928885814106,205.7113436915311,47.36677303663251
274,2004-07-08 14:15:48+00:00,245.6086138798256,245.61792362501848,229.32777263440508,217.2641153032728,211.24850231683482,216.6379850971942,220.14661496922938,228.10436443472284,226.156562071116,238.97090669860344,236.3897051561651,237.95471393238824,202.0915668733059,
275,2004-07-15 14:22:10+00:00,254.5512136816263,246.8702255970053,245.16538307454852,234.89458255694944,234.02700467320514,224.78799709343696,231.4779895287334,233.50266803766263,241.20198526961877,253.9179873770212,262.12740640278963,239.2923530154375,203.2273597449771,
276,2004-07-16 14:22:38+00:00,243.07333534979495,242.7217923035851,234.37060083196027,224.8463415898741,228.98269647481098,225.55659135191374,,,,247.146535623239,252.92270532657494,237.09960793106944,205.03802350544305,50.93511110473446
277,2004-08-16 14:22:53+00:00,241.99884202518263,234.40473465212557,236.7488265523608,232.5339447772095,233.40119826872692,227.22042012617172,227.55867557781374,227.0835068093097,244.42369031179015,238.36531470871972,219.3920040304826,213.3905397931172,199.38024369415083,
278,2004-08-17 14:22:28+00:00,,,246.26973352759518,249.1874996462018,236.32078491741223,234.07261129228027,230.59781972061268,233.59251011434887,,,,219.96661200232677,205.0131636314497,60.46684364711352
279,2004-08-24 14:28:37+00:00,,,247.69530813364642,242.30442801153484,232.468851346464,234.89447286670034,232.77784200768485,230.62751125493358,246.97058146722014,,,,211.67739149803967,205.0099929834776
280,2004-08-25 14:16:57+00:00,226.47425162650214,227.83979916623167,220.6037685511547,219.00923056023044,206.73414675197333,205.76106946191024,214.4538753732032,215.00710320081626,216.16752076595986,220.02433768376284,208.50506984341507,204.12981951994823,186.8304927729537,
281,2004-09-09 14:28:31+00:00,259.13378286959284,256.73793041718386,,,,242.59373564014683,239.06134173304957,234.58334545526324,239.30460284565027,238.88322969290897,239.0193135767225,226.97077741806288,,
282,2004-09-10 14:17:23+00:00,252.80608963832503,250.033763619773,233.1336505274619,235.49205348315857,236.41251549871816,234.60114537725732,229.46512274426865,227.62979347764036,223.79025278834223,233.5122224761225,230.509307621111,218.840526191888,194.87735804078653,
283,2004-10-12 14:18:07+00:00,237.4390623175929,238.32446418262512,230.24287578843175,213.4276517941371,207.8618702347041,216.5353705302853,223.03732874786957,218.94860475521992,219.82988900273563,209.2391927369254,206.5419203915327,205.6961042136453,178.78846032448064,
284,2004-10-19 14:24:27+00:00,247.57012340490803,264.4683127333312,250.95526604626343,241.07456670052704,235.38723105471274,221.74894989530736,231.8085656036052,236.37093729095167,223.04484792848325,208.37396868677905,221.82975844984108,229.3416313985532,219.64721670776433,197.72431752048956
285,2004-11-04 14:24:46+00:00,251.26987651093327,265.3671869500277,254.31596389169178,248.75958966315415,235.49944056440268,222.13382244786567,220.53855610608562,228.33201091569978,229.97569774007638,233.25914380871123,236.6142524279444,216.30688871684367,213.53613148152044,216.49129689987186
286,2004-11-05 14:22:34+00:00,,257.29181341044205,248.7388343280447,239.25056434455638,237.66230360455341,225.25038974306855,233.4286960761838,,,,230.03425715398387,206.0507325346202,202.91409950957694,201.41155029549623
287,2004-11-13 14:18:42+00:00,237.0546990770917,238.44239772823678,232.13373263380475,222.6252974542674,224.74772019631206,230.95993813067633,221.75513986353906,227.18260027176996,224.69078450106574,223.26091458586686,223.27736641535063,204.40143036449925,186.51079546315154,191.11750036056455
288,2004-11-28 14:28:56+00:00,,260.1730636021215,243.08339462094705,223.82263643995944,226.77145794256154,216.1209733642206,225.64990461250628,221.03581595463416,,,,222.58297326435326,215.83654951982146,206.323467257679
289,2004-12-31 14:19:36+00:00,261.5049542954711,282.42430689372253,269.30988527365855,264.06817400554417,246.45127867424534,239.58324049842443,227.5272742081148,238.3580150035161,244.28447819485243,231.92215430511308,239.21779949225305,257.84882711973296,232.1532844548433,190.71512086829148
290,2005-01-07 14:25:51+00:00,258.94663612204147,250.4313992936698,248.95451368106364,227.82124673763917,223.16144291723646,211.5542976771703,224.79096885773902,238.76088631215706,237.30194858251534,233.1119719047935,232.51549742506927,224.8737041678828,212.17858239904336,187.65625892769742
291,2005-01-15 14:29:15+00:00,,,,255.46756250265605,248.11786290434574,243.37363362421425,250.56816118868304,253.3910908749254,253.63412648465737,,,,,212.25420169446573
292,2005-01-16 14:19:48+00:00,,,,236.95330463317208,242.87491402501254,240.10710674257294,235.61044632147406,240.27016105050296,237.21696356448334,245.38673479435306,249.00359245140953,243.7650748944879,246.1025288938076,
293,2005-01-23 14:26:05+00:00,234.6926754012706,246.21240050158212,245.00230577433595,241.2802589198842,242.43290049529193,250.33865449327513,250.40555165595003,250.4027192337557,253.68223317914598,253.96607787814955,243.83089286793884,243.2384625192362,248.0650124857824,209.4286954120103
294,2005-01-24 14:23:03+00:00,240.9223274497756,248.52030589017778,253.63310701529213,248.70365764236965,244.6997058591804,239.7033386225577,,,,,271.3613965239388,268.3664451385623,268.5391684132819,222.64135715094122
295,2005-02-01 14:20:00+00:00,249.14666308771922,259.1337381080394,253.29104756303732,246.5648268575085,241.09777782550373,237.39576331287546,244.22864112475497,250.45827310331703,251.77209921942043,252.19008569189475,257.34961789045843,255.16983377518181,248.834398378998,236.58697607264264
296,2005-02-08 14:26:18+00:00,236.22043988975727,244.68556235736503,266.88562185315783,257.1373830331165,240.55434997111553,245.4181226525399,245.33469511336943,235.7999775935868,245.56036158244314,245.78400103420333,240.7359855918243,259.6461191686852,259.8898735978251,242.9586487380853
297,2005-02-24 14:26:34+00:00,255.6979772839668,263.473673222187,259.353248472695,241.17023717050157,233.69049621775048,232.76367700405677,240.0690081712446,245.86510841375232,259.38162512449424,264.6499548277309,265.80595699078805,268.2203899264197,260.5882579887758,230.5800579468662
298,2005-02-25 14:23:20+00:00,,264.14966814024785,258.46045152177413,247.8917062172631,246.75251783132452,245.15176497364865,250.08022659295398,,,,,273.09436152708616,265.385054149814,246.2236427785993
299,2005-03-05 14:20:31+00:00,243.6768143724717,259.0233520289879,259.7313188538684,246.6128802942003,233.2426272937131,237.8981160101527,233.2488732701397,237.2286086007632,253.3835091763831,248.02166525022477,261.0004849328523,258.08438052675393,263.72435729291317,245.58879124756106
300,2005-03-13 14:23:22+00:00,259.78242196106027,258.00806406311756,262.82452450972147,265.16720541061767,261.87517116430985,255.83667059439534,249.27699187290946,,,,280.42263363279056,275.7250631564378,276.20107830349565,282.9414404531639
301,2005-03-21 14:20:40+00:00,246.77475081617047,243.14089397557447,242.12875953735275,237.6360891964328,236.04925428765083,234.84535642078566,237.01916748156395,243.06864770371092,255.68186152110601,256.4416585653169,261.9888155798945,263.2039881051547,254.26012554340784,255.1900561887042
302,2005-04-06 14:20:45+00:00,259.9472373649829,252.20967192674192,220.57008748870513,209.96202927847415,215.62613137208848,221.92529958720363,223.39832075359558,238.02053009190462,246.96288987348797,240.2694807373489,247.7682536439175,254.46913231009847,249.431466735428,
303,2005-04-14 14:23:14+00:00,,,,,225.17340631549058,232.24854793318252,245.4358952799728,256.3780744856786,262.80333347978564,262.5813630170749,,,,270.7358528026631
304,2005-04-29 14:27:02+00:00,260.24041602286474,246.94737118893647,233.02727325761433,227.00431730125595,225.21761402589334,229.5141213226672,243.17046934462235,247.10888025253354,253.58971774150956,268.63637359416464,270.8721183308927,268.14049023593554,271.14437728270144,271.69996871233303
305,2005-05-08 14:20:55+00:00,252.28394540544468,248.8256436235902,226.5721603546632,216.8785011204451,223.00689154907673,227.2083154762218,231.8471987154047,235.8570443948945,243.16468141507423,246.57785008933791,245.65451576556794,254.23058547770898,254.88848004315003,265.3288336006755
306,2005-05-15 14:27:09+00:00,245.86235324244043,261.76719484682155,250.3007817617454,242.42661521086254,241.37160835766602,236.7915192564748,229.76182400797146,229.59056399190843,235.60280048168505,241.7301801619991,254.94022848188604,257.39030044455086,258.9043416896093,251.412307290704
307,2005-05-16 14:23:17+00:00,257.2512745914691,255.32064581462618,252.2328565872952,245.32810423353243,241.1900552048556,246.78683660041685,240.33140596292708,,,,255.1578441170741,259.81855601897286,259.43201014097235,255.97744506766347
308,2005-06-01 14:23:13+00:00,222.2291984685987,,224.62393395823628,212.74047754849352,207.77819675410277,204.77653353113192,,,,218.81594969865722,215.77585322519306,226.51079679758354,223.14353816000917,202.011971539123
309,2005-07-18 14:27:38+00:00,252.31278076253335,257.03244268460753,249.6426380821847,239.18798169920416,225.9297421150494,223.30026870297462,214.96376200313722,219.06733307297714,235.81959649006137,229.09970501320433,196.4786281170474,,,
310,2005-08-11 14:29:12+00:00,,,246.80987221751087,245.1303420468025,233.61621615126398,227.54165831572962,224.1528284117298,218.40141400118213,,,,,,
311,2005-09-12 14:28:55+00:00,223.40859855910608,,,,239.20608873543267,232.3152857535608,222.44216888994563,216.42857618263443,219.04103052207023,204.08986170460625,167.3715861619462,,,
312,2005-09-13 14:21:48+00:00,224.68480249614294,232.42409136392055,229.2340259002787,238.04550390338898,240.1093345920545,228.14761145456893,221.9012652661404,219.4818211225139,220.24037094157015,209.24290613885677,167.6473789011819,,,
313,2005-09-20 14:27:59+00:00,216.21378607384688,208.49697011698464,221.99588228253032,221.65250375902676,217.5303390255316,223.5685699974689,224.50540995678,220.78328932692318,206.30233288777876,185.27524767364667,136.83512187299266,,,
314,2005-09-21 14:22:44+00:00,,,,,234.0993459064113,233.54852943832415,225.11990182595807,225.89694473088062,201.2370379279447,184.57231784871416,,,,
315,2005-09-29 14:21:46+00:00,211.62858592843833,226.24342010119844,217.38027864635967,227.13594193960049,235.11921287381782,228.87310662160414,222.86057175866225,233.85952394804843,215.74093176907226,177.73111005553235,156.14416328719173,,,
316,2005-10-14 14:28:57+00:00,,,242.8785551744374,240.9711138573291,233.89606057056886,237.22695135859172,232.34213672799598,230.1768955499912,236.38626320703204,,,,,
317,2005-10-23 14:22:54+00:00,222.05600501752838,228.6666255440275,230.51027884539823,,,,,236.82705310123077,237.99276011521022,235.06975338250007,189.73295492209215,,,
318,2005-10-30 14:29:11+00:00,,,,223.65018198621357,251.50667893181364,243.6128806113718,240.03350707472808,236.62628810587196,228.13423215979472,221.2259744018954,,,,9.258882437225466
319,2005-10-31 14:21:43+00:00,233.96501009586666,234.58970905497873,219.77703755171402,224.553664378387,244.20953284810614,245.32745870498343,245.29304955017096,254.2460374291421,243.1913955899487,233.6514504270419,208.11640555303282,,,
320,2005-12-01 14:29:26+00:00,251.93863111978078,254.06381879284504,257.87663171163064,,,,254.86645871825516,260.1625788126506,253.11008023184533,252.23852306145463,225.75951683630996,,,
321,2005-12-10 14:23:17+00:00,243.24767828853413,248.4678934900593,,,,,246.24323539584245,252.62003964906805,250.70694895680325,262.91089729087463,241.2565423145689,204.30724253695078,,
322,2006-02-19 14:29:55+00:00,,270.1261895916003,258.7532562551495,248.80809612549666,254.9638038664125,253.91594600651194,263.302339268299,,,,,269.02699714762724,217.64124826432425,31.332834307849662
323,2006-02-27 14:30:38+00:00,267.431611992769,268.02943233785516,257.3260119728592,241.51069338092057,251.37863559217783,253.764044518418,266.4687532807803,257.9429232109756,254.31625088123226,262.8605602693315,262.0229712399958,255.44014769443305,213.06897504538472,
324,2006-02-28 14:23:46+00:00,,,,245.31676853337086,249.8677954673425,251.7318584926675,263.12129491393154,261.501560509011,260.11595653283763,,,,,32.30537543357789
325,2006-03-08 14:24:39+00:00,264.5012183022093,277.9469244310105,275.761017889072,260.72710416661613,258.5280774637448,263.6684919473024,267.6403017436326,277.9130078237632,275.66972109200475,281.6410098189502,284.48894065207423,281.47766204822045,270.56791297097163,
326,2006-03-16 14:23:46+00:00,270.6460909246295,265.56644718187783,258.64103130434,259.2394475264529,259.9670630235794,,,,,272.54870608170353,273.0458675484344,266.33712222229747,247.29173664433404,38.85137482009191
327,2006-03-23 14:29:56+00:00,274.7791902920219,,,,,256.37008021772937,264.3375486773841,287.3397982090414,295.927980452069,293.4550049496834,280.2627103813485,,,
328,2006-03-31 14:31:16+00:00,271.7360936386532,264.04851361072315,260.3461852688999,250.6329654247826,251.9448160022963,245.22058426453242,259.8781674620712,274.5888953363797,283.7295569701852,295.57848206042155,292.0831863764222,273.8765645948769,242.65186784517374,
329,2006-04-08 14:29:53+00:00,256.3537228255811,,,,,234.73704961982034,248.8914452776723,266.9334179023331,268.3686970597344,281.90904182056977,282.837235700206,,,
330,2006-04-16 14:31:33+00:00,302.06962018083846,279.8291998599559,262.88205267771997,261.1465263824598,259.9033961310705,259.6272256147819,276.740999545033,285.10403097012437,290.5714822797892,302.60057613868446,300.4827033374043,294.85171656963615,280.04937602840664,
331,2006-04-25 14:25:31+00:00,278.71130798635613,266.59070629864726,255.90203474770158,238.08699627983702,231.8157118738251,239.16144259612548,254.31813324197,265.8224927401596,268.7817106978004,279.32166157103404,275.3445580528526,276.8595324945616,259.77627600374535,
332,2006-05-18 14:32:00+00:00,255.07992404600026,268.16206221460743,255.0151238623202,243.808432367398,241.02814949508814,253.0773744962239,257.0660726437091,265.1322878695065,268.5571326510078,273.768762118657,271.83787611803143,259.8522235523657,248.7133307505541,
333,2006-05-27 14:25:57+00:00,,,,,213.83228815748228,190.18218568864336,198.47555830350234,,,,,,,
334,2006-06-28 14:26:27+00:00,238.52023034595015,239.73054853469088,233.21875586556257,229.1257130671486,227.51484547054372,218.0069325421627,217.30105739240628,223.90299339711748,226.83800577714362,228.79508489533083,212.5211693494941,,,
335,2006-07-30 14:26:54+00:00,244.11416791383098,243.33923303612778,231.61157163622497,237.97589945785538,229.34538796689478,219.82251548077315,217.61101506304303,221.77488576579722,208.94535781826622,199.9070847640536,186.18789250208104,,,
336,2006-08-07 14:23:21+00:00,231.3988961015389,215.4973733018301,,,,200.99438413423223,196.24689541499063,194.82803250960092,185.43554903360837,178.98666554443963,,,,
337,2006-09-15 14:29:23+00:00,,265.5941005430259,255.81740684977274,240.58453502848045,229.91993294440144,227.98753117037188,230.50669891270542,,,,,,,7.317976101542664
338,2006-09-16 14:27:30+00:00,,249.37449775469324,230.64561088485877,222.34542860589255,208.65228486420884,208.08784242359894,207.38654963583875,215.86322088706385,203.4623377941199,191.01589777018,173.43564868643023,,,
339,2006-09-24 14:23:08+00:00,,,,,,243.89282933384231,239.3120200265351,237.5001971091072,230.3115555524242,217.22872457227962,195.2446583366854,,,
340,2006-10-09 14:33:56+00:00,240.8732401247256,232.78160338836366,235.99954589463553,232.30516912080577,224.85183534123996,231.909968791428,228.75977706052407,222.91260994413042,202.76365194917636,197.14824414977673,167.55843178340757,,,
341,2006-11-03 14:27:59+00:00,263.69564403996776,268.99255188766347,266.77542802286825,263.18622314377905,250.16984848670876,251.13018810789947,247.26709980740728,253.1918882120358,247.8487494068808,250.98214382095588,237.29284705581046,,,
342,2006-11-18 14:29:49+00:00,284.1198720936344,290.13077754404003,282.4740924972242,269.4741778680314,257.7337043530062,266.7166186408896,,,,,270.14554045076835,257.04519146811515,,41.39787834975117
343,2006-11-19 14:28:08+00:00,274.66211341181304,274.92481457733237,270.7355286068627,258.86550723654716,249.73536479950192,260.1785237168275,262.112606931521,280.37807784542593,285.2838517557095,270.2386428898096,268.0457362964996,254.09457481183344,,
344,2006-11-27 14:23:43+00:00,269.98543547271805,290.760708788131,,,,,267.3926329661729,284.652732645067,291.31881772646994,290.1678983092932,279.35474069941625,280.58001298722945,,
345,2006-12-05 14:28:16+00:00,267.8799899688721,270.14456473880574,264.66948594502156,263.33345760040527,263.28214243276096,257.0515767708558,255.71407258979997,266.40943054403857,278.22959408316126,278.20423237393896,287.85149571117717,285.65153462918306,282.9339717927807,268.1372012807775
346,2006-12-12 14:34:30+00:00,267.37507646775504,264.7581239752705,262.07894570701876,247.25066712853803,242.23310963653955,244.98226554367653,252.31433445652084,268.2481296754526,270.6989855907829,278.8724724167042,283.2387283968376,281.11927625151225,277.82870714356324,272.9916182442369
347,2006-12-20 14:30:02+00:00,271.9089995186773,283.53182928170656,267.5555004805068,268.4734380789199,277.3593699511081,,,,274.7414481279141,289.77659878634233,282.32722110782,258.97350298276757,273.23207602587377,267.578525872589
348,2006-12-21 14:28:24+00:00,268.979934047915,280.4332060280704,277.9310148302698,267.55836182893137,255.26020121720475,258.0591351277049,251.59673748550935,266.01019772502815,268.2400455717348,282.0174395196655,282.05602586992626,268.8340492155247,262.61826304921397,261.3235394127066
349,2006-12-28 14:34:38+00:00,245.8850557967627,265.26328849329866,260.6384065070832,255.70990521495995,247.08660467538792,258.405124360538,270.5671541542406,274.85301085154254,265.64975671013656,264.02080576459144,257.16665825337975,241.95781956376536,257.7246468941661,245.3319576303021
350,2006-12-29 14:23:53+00:00,262.31622068611955,276.54993741888677,282.89825733212984,281.7766647153924,,,,281.75923154955444,276.7371257106751,267.9695409713124,278.7283208690327,271.9939969497707,275.15868891084705,265.7622042986448
351,2007-01-05 14:30:04+00:00,254.45002377505915,,,,,274.1056707988793,290.803012729445,295.08793854820743,297.39299659126317,287.9182997202663,266.9318459126302,,,
352,2007-01-13 14:34:44+00:00,238.26748317994705,250.87795584083798,267.6403134495625,259.21098782286094,263.98633776845367,265.9282764397318,275.55779702616906,270.73704636776387,286.3736224017302,273.81158002581316,270.7277755867329,276.5684189164446,269.9559805216594,262.1434208414578
353,2007-01-29 14:34:48+00:00,260.305768473055,271.2469040037129,282.2199050315259,281.96455411399717,280.7135990170308,284.7590293363305,293.46043303247427,307.6542752883106,309.87887134629716,315.90573512657573,319.30916311131506,330.8261675195314,320.5260021636187,311.8990897016906
354,2007-01-30 14:24:00+00:00,,272.2062532719068,272.6817169849812,279.78766183278015,282.0562429843054,287.00083071222826,296.4697519493944,,,,308.85562740583475,317.02514871784877,313.60960454313476,312.4477223359848
355,2007-02-07 14:28:38+00:00,247.92418484873215,255.1516507647698,258.4428847660307,260.4360286559559,264.41916443184067,263.67683604841875,273.25580669197046,288.8358764170182,296.5016839825519,302.8343411778902,314.37212543748944,313.80584402030496,310.1148540201992,315.17435046350306
356,2007-02-14 14:34:49+00:00,276.6152820162623,282.3005880543121,283.6354045600785,274.18266149440836,276.9937356378958,274.45417784708366,281.86899280902776,290.9257256446565,299.3967712380757,301.8812001116005,319.4535301747135,320.8437511184332,326.4081243177293,336.0529272945135
357,2007-02-15 14:24:06+00:00,266.94137510455175,268.5557578731813,,,,,276.366191475054,289.95682658048986,304.66706606190314,302.40199518011946,308.30403998413857,318.74752720556864,,
358,2007-02-22 14:30:19+00:00,272.06064563086005,,,,,274.6147684538293,287.95148663623445,295.3674338497135,308.52944711661235,314.5088549638981,320.4202380507773,,,
359,2007-02-23 14:28:38+00:00,269.5276295638806,282.2296319223896,280.9431682570378,265.7311312371484,259.4086049546822,262.5294178478848,274.5023497112463,290.21693768714306,304.35143876063546,302.74453588503206,313.638344715726,317.76015834237256,319.32795296527354,322.63144926612273
360,2007-03-02 14:34:49+00:00,258.0994370992285,274.5264801655435,267.10953333929547,257.5153760487488,258.1464688250601,266.7477778143449,261.74548928882854,274.7602046609922,285.31280695795516,290.6172999983296,294.01662867634246,313.474502132244,322.09694810704895,330.08562851764293
361,2007-03-03 14:24:10+00:00,263.9869083734363,266.99055843407126,256.3780099141607,,,262.1496357130039,265.7238617538264,,,,290.4807914498218,303.5806187804108,,
362,2007-03-18 14:34:46+00:00,260.00435127545745,254.8823149172385,248.53439617119872,249.5713535273582,251.20613343931754,251.1228210346592,262.8288664493002,275.6485059916853,288.73070315509295,298.58060574018475,294.3984034443566,305.74389054953343,313.3207802157816,324.501366899559
363,2007-03-26 14:30:23+00:00,,,,,249.35831371439454,254.12344398629162,260.0356068569685,263.5642224475177,279.3712522096469,294.7553543058932,,,,300.7864817895661
