,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0048-0000,153.58373825204615,-28.25830161635436,153.58780163110285,-28.257997678169627,0.035,0.0345,0.0409
1,aus0048-0001,153.5837899368946,-28.25885106231556,153.58784391952136,-28.259241412175264,0.045,0.0423,0.0477
2,aus0048-0002,153.5835834376817,-28.2594502345274,153.5875220493249,-28.260385892418338,0.04,0.0378,0.0446
3,aus0048-0003,153.5833192287292,-28.26032205546296,153.5872578686026,-28.26125771792546,0.04,0.0379,0.0471
4,aus0048-0004,153.58305458867196,-28.261195281103053,153.5869941097274,-28.26212813506392,0.04,0.0347,0.043
5,aus0048-0005,153.58278987321285,-28.26207444080074,153.58673360104828,-28.26299336109836,0.04,0.0346,0.0421
6,aus0048-0006,153.5825318819037,-28.26295366548643,153.58647892732833,-28.263861458895644,0.04,0.0348,0.0418
7,aus0048-0007,153.5822755307493,-28.263827322770414,153.58622260573705,-28.264735123066735,0.04,0.0383,0.0426
8,aus0048-0008,153.5820191756416,-28.264700979518096,153.58596628019373,-28.26560878670188,0.04,0.0391,0.0421
9,aus0048-0009,153.58176281658055,-28.26557463572946,153.58570995069817,-28.26648244980105,0.04,0.0374,0.0418
10,aus0048-0010,153.5815064535658,-28.26644829140419,153.58545361724998,-28.267356112364446,0.04,0.039,0.0456
11,aus0048-0011,153.58125008659695,-28.267321946542445,153.58519727984893,-28.268229774391738,0.04,0.039,0.0455
12,aus0048-0012,153.5809937156739,-28.26819560114421,153.58494093849484,-28.2691034358829,0.04,0.039,0.0457
13,aus0048-0013,153.58073734079636,-28.26906925520927,153.58468459318732,-28.269977096838012,0.045,0.0408,0.0478
14,aus0048-0014,153.58047912841468,-28.269949203354308,153.58443007726217,-28.270844462591025,0.045,0.042,0.0492
15,aus0048-0015,153.5802246548252,-28.270842871369087,153.58418606608504,-28.271701243654707,0.045,0.0413,0.0477
16,aus0048-0016,153.57998579896707,-28.27173327729117,153.58395386651148,-28.272567323735153,0.04,0.0391,0.0461
17,aus0048-0017,153.57975025271247,-28.27261151670719,153.58371835047163,-28.2734455694767,0.04,0.0392,0.0428
18,aus0048-0018,153.57951470281685,-28.27348975565596,153.583482830792,-28.274323814751433,0.04,0.0391,0.0442
19,aus0048-0019,153.57927914928,-28.274367994137474,153.58324730919406,-28.275202059434882,0.04,0.0392,0.045
