,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0558-0000,168.84698603235026,-46.65551502989346,168.84351051891235,-46.65488882358763,0.07,0.066,0.0747
1,nzd0558-0001,168.8472141129196,-46.6549186430999,168.8437385994817,-46.65429242988798,0.065,0.0615,0.0682
2,nzd0558-0002,168.84749513340685,-46.6541092869183,168.84391374013316,-46.65390899404939,0.055,0.0538,0.0614
3,nzd0558-0003,168.84738300033862,-46.6531849058607,168.8438524956753,-46.65364385820567,0.08,0.0742,0.0851
4,nzd0558-0004,168.84710706937872,-46.652489178241986,168.84364585322993,-46.65315167180321,0.09,0.0825,0.0988
5,nzd0558-0005,168.8468075722595,-46.65177583613682,168.84346277694385,-46.65267708617014,0.08,0.0708,0.0867
6,nzd0558-0006,168.84627037321667,-46.651053679906305,168.84318456562892,-46.65231740758635,0.075,0.0703,0.0846
7,nzd0558-0007,168.84570721340955,-46.65048183845307,168.84273677941152,-46.65186974253419,0.08,0.074,0.0898
8,nzd0558-0008,168.8452017403973,-46.64997207461629,168.84223130639924,-46.651359991778506,0.08,0.072,0.0942
9,nzd0558-0009,168.8446169048612,-46.649388347896775,168.84180519591075,-46.650924192297666,0.08,0.0722,0.0924
10,nzd0558-0010,168.8438540655818,-46.648820776756615,168.84135704002188,-46.65059449279021,0.09,0.0844,0.1012
11,nzd0558-0011,168.84308677502779,-46.64836246543114,168.84076596774767,-46.65024559720429,0.09,0.0798,0.0985
12,nzd0558-0012,168.84218816038893,-46.647866391664536,168.84028401633745,-46.64995823142867,0.075,0.0693,0.0832
13,nzd0558-0013,168.84116174326138,-46.647534346717244,168.83967484122334,-46.649779917501625,0.065,0.0598,0.0766
14,nzd0558-0014,168.84034357747316,-46.647279047003735,168.8388574147699,-46.64952485901,0.08,0.0701,0.0956
15,nzd0558-0015,168.83950434541893,-46.647017596562115,168.83806072812627,-46.64927645907212,0.08,0.0694,0.0954
16,nzd0558-0016,168.83865616505798,-46.64677083199459,168.83725458785983,-46.64904214725767,0.07,0.0609,0.0766
17,nzd0558-0017,168.8378290047443,-46.64653028781404,168.83642742754614,-46.64880161317744,0.06,0.0531,0.0662
18,nzd0558-0018,168.83700184443052,-46.646289742563816,168.8356002672324,-46.64856107802755,0.06,0.0537,0.065
19,nzd0558-0019,168.83648869612986,-46.64616709253992,168.83445909490587,-46.64820265020542,0.05,0.0479,0.0574
20,nzd0558-0020,168.8363395171895,-46.64603501804717,168.83343472615067,-46.64748703294966,0.065,0.0582,0.0711
21,nzd0558-0021,168.83590555320248,-46.645496514057655,168.83299855341755,-46.646946458736984,0.07,0.0627,0.0758
22,nzd0558-0022,168.83511929190126,-46.644906311130065,168.83256625715967,-46.64664217444107,0.075,0.0648,0.0834
23,nzd0558-0023,168.83437786871505,-46.644421575673626,168.83200762367682,-46.64627559901963,0.075,0.0646,0.0854
24,nzd0558-0024,168.8334700795176,-46.643926961443995,168.8315292366184,-46.646002998036,0.075,0.0664,0.0927
25,nzd0558-0025,168.83249965806792,-46.643585969329365,168.8308927028356,-46.645792385047216,0.055,0.0519,0.0644
26,nzd0558-0026,168.8316961804517,-46.64331016103717,168.83008922521938,-46.645516588003886,0.05,0.0483,0.0557
