,dates,chi0188-0000,chi0188-0001,chi0188-0002,chi0188-0003,chi0188-0004,chi0188-0005,chi0188-0006,chi0188-0007,chi0188-0008,chi0188-0009,chi0188-0010,chi0188-0011,chi0188-0012,chi0188-0013,chi0188-0014,chi0188-0015,chi0188-0016,chi0188-0017,chi0188-0018,chi0188-0019,chi0188-0020,chi0188-0021,chi0188-0022,chi0188-0023,chi0188-0024,chi0188-0025,chi0188-0026,chi0188-0027,chi0188-0028
128,2004-06-21 14:26:52+00:00,201.4826530321333,211.5063795417714,196.30587485542569,201.19479763496975,175.61914312039212,,,158.5797000139223,166.17640465036752,175.12616645051267,183.9637444777585,183.878117613308,182.6913442607386,180.2528206199687,176.67024669013023,189.31373290934633,214.44949941159192,,,182.5302756207089,186.40108390422606,189.50530034910344,189.94697275117014,192.78268045611082,206.78473111176828,216.65781956236327,207.50069730317534,207.51456485226544,190.67243603195536
129,2004-07-23 14:26:46+00:00,201.30058782798318,208.61422626447956,192.37570795994284,,,170.90992489524112,168.01975186902,164.13754885015865,165.91221821173065,165.99596327519666,164.42402824468013,182.08882179116392,192.8066245207202,194.45124540644002,183.61976362937918,,,186.68878781873303,196.634598142473,190.6967625685578,195.84108007122262,184.66737590660588,182.57545910526562,185.42296678364735,199.88365610112206,211.3048179630426,205.7584523863836,195.97800048850425,
130,2004-08-08 14:26:39+00:00,199.15952126227205,,187.02315239321172,213.94146586058318,176.64383077703053,162.89366110024812,161.7829062426297,161.41505160668234,151.38729932470616,153.98478429162418,186.71293646960893,204.2676131360104,,,170.90393426308313,172.80547904116025,199.14015670180322,186.2263439845202,181.19212732111657,205.9683019004754,182.2800939587721,166.88360997700124,189.31280085117007,195.56510844706864,205.15252114867414,,,188.49150615118907,163.01809150401132
131,2004-08-16 14:20:53+00:00,202.70965869293792,201.3516132068645,191.65086115385256,199.53397736776404,175.99552207090065,167.01821574671658,161.5409910041676,153.76536849845152,148.4898233804105,157.55759563889603,188.7465686075129,204.79694216234006,181.3151365971726,174.65197394917283,174.30057051849937,178.47624774215848,203.85347860842123,183.2329056592577,190.10695329230305,207.16113375370247,173.9736227974757,172.54701680301272,204.51001210902064,203.18475657219153,207.17223232238635,222.6097668228606,212.1121472551524,193.62438290028547,171.28419399399857
132,2004-08-24 14:26:38+00:00,215.99817136303867,210.7639148040769,189.24673765667814,213.02070911374,185.8075395764533,175.65623783106403,172.25260025659483,171.1310249595091,,165.6828818104144,201.48253453413977,213.35791701306886,181.5009957348897,172.07251104903534,167.56746645220557,183.43841759699998,208.42115417942122,183.49856219354288,197.81705664923788,221.62785737654102,,,205.035239260668,208.0244196056204,218.42822963510562,227.73513259243404,220.9622669848857,187.50000898126981,170.10630956315669
133,2004-09-25 14:26:27+00:00,207.43060278070732,216.59572433484712,203.2104220921912,210.77552159552707,180.20591741397374,177.08040570361743,183.39623786878977,,,166.69868006949284,210.98829166172996,204.2503065086262,164.6718560250933,161.13998195096292,189.39655889234615,204.43172106172904,178.67137315116656,175.27080443201874,196.87424678801702,195.6515535030385,,,199.32726318973343,192.28700366533627,225.74629542219645,233.55963716054995,216.49401904111124,212.78150943844068,173.1654212240755
134,2004-12-14 14:27:02+00:00,212.94123812223788,217.15497965890995,205.56593813278525,219.36516752032728,179.699093703293,175.97545142398909,,182.83830116032297,158.69395078482614,150.97594158283,180.20068109003785,203.59720688933467,173.49134382139002,146.63821008875914,182.13188381838881,200.37723865799515,184.53451595097476,189.40268976532107,,204.62375965959347,187.73496906221158,171.71195807148092,177.25365486747066,185.9646849731027,216.79855197805077,,,,
135,2004-12-22 14:23:40+00:00,,,,,,,,,,,,204.68281754959753,170.20865652469183,145.1715502025542,186.91364634629824,211.47478543489547,194.58797788913284,197.68626832530109,189.1913026598783,205.97892872041945,187.45433255990295,171.49808735342657,174.61650164450361,189.0673980631497,222.30806061758713,198.37603971756857,173.0726236970968,,
136,2004-12-30 14:27:12+00:00,227.59664922152632,224.00651118066392,210.4785172949148,214.62607424612594,186.86840255757443,174.45260239408623,190.05190770562405,196.69573771625642,192.86457742803464,,,219.63849632308637,186.7361458900431,160.48861635329973,191.92277357099726,211.05806549088805,195.34661660303,200.37478297301112,189.03240483684993,212.23047339595286,200.91160564013066,173.58720753314043,,,229.66574091249635,210.75840813854734,191.6632919863078,208.8203071414539,206.84653401432774
137,2005-01-07 14:23:52+00:00,218.02361643954833,218.32511325875348,205.7062775920308,211.9869158713323,180.42499850059525,166.1623140571244,181.36709517524093,187.98415950940563,179.77546735120723,161.9627603500847,179.07377389354647,203.8062951407971,187.7171450936747,153.56666572434258,187.94602192305075,201.6641001770784,191.51439582952403,191.75612658722028,173.76037309485537,202.48874108164318,180.8827219689966,164.2064879754654,165.42627538222013,182.41459695991279,214.05699307188218,202.46414451191058,196.03683794678128,206.5047470226873,203.16942571104434
138,2005-01-23 14:24:05+00:00,221.99549273079154,219.4574463856991,219.48667628033857,223.4217086406464,179.03301902783764,179.02629401333226,201.85460665995654,211.8761846863831,208.80773400519388,183.57303192299665,195.80075709546756,216.62301503587506,185.3346465226684,159.42520171708256,189.5022591981633,206.92313808981365,198.4417347807504,205.9872328717184,202.99549252852307,226.61530014653758,213.922874084205,193.1969593861432,198.21074214379158,200.23029408244474,218.61127411431988,228.24012243147357,222.24168639514338,220.16407213595795,228.68018072266517
139,2005-02-08 14:24:18+00:00,,,,,,,,,,,,,179.92123661797328,159.96378389403887,170.68593673768697,202.52762292078162,204.72846699122348,204.6472916345653,202.68706517005552,209.52341257558456,207.2508363381067,168.57671959793709,168.82557283260266,190.74818767318658,205.63888542500015,219.04865537227892,214.468731096614,212.60375162030456,217.2029845272421
140,2005-02-24 14:24:34+00:00,236.15130810034822,225.15185678251234,206.25078938227603,220.32761707620864,186.36954519372816,164.6524472574049,194.01777627820033,195.9645789146985,203.61004125103435,211.65615863035734,199.90534962516202,201.062301216936,209.145561657263,195.88880451374072,178.47271395026917,191.36455297717373,199.0175748313573,203.58113432417858,204.70720315698392,212.00871405705723,221.9935484493983,205.02619070563944,187.99273738138194,200.9397365468577,224.8690728005772,229.74943273834998,225.78890243946836,221.87415079384306,223.633169074055
141,2005-03-04 14:27:32+00:00,,250.09290124692754,227.97171768484517,233.0705833431716,217.0903287880275,178.17967262546557,205.28078294082303,194.6258879099086,215.45109461838908,232.61682511442385,,,222.14029147893854,222.94492402151127,195.7515755218252,189.26721488439568,222.45472202711755,215.85035581195885,204.28834418035504,230.97773283039393,231.85126460012214,229.88276264740676,195.2201863747957,,,243.32405211788807,238.3452851197475,247.98802480548136,237.62171316221375
142,2005-03-12 14:24:47+00:00,234.30716525313764,239.5303140377192,225.0597100525994,228.12587163497722,188.09628587502917,178.74542338548144,183.56923507340198,187.85427602566077,192.57202350445147,211.64624664457563,201.18990673832639,213.9068622116074,224.7628652293842,222.64344012569342,188.95047297884506,182.22864347693695,211.34936439360382,207.9320605032214,201.6751236157804,214.63818856444965,209.85432975672867,202.15459674441084,191.2283770720765,212.02309696387334,239.0685580111968,249.09068878950816,244.74996241252464,235.27469520151982,223.38032563504933
143,2005-03-20 14:27:33+00:00,232.62224494360137,235.61267538691914,216.82512742064813,221.88095497717637,190.761966188251,185.16727458808995,,190.81791954790782,200.97112662575805,202.95488638939196,205.54205693848223,229.99458595264744,218.0836275531002,203.52192113238044,180.58137420869866,196.831454129172,202.5420153370618,211.0889144071088,,,210.50526335026225,187.76335437653572,196.81129882263355,222.52737324495376,229.134052347111,244.53562251013065,238.62047327164098,226.73559957685217,202.66078623746867
144,2005-03-28 14:24:54+00:00,,,,,,,,,,,,232.0631592417224,216.4437362213544,192.04608403273681,,,,,,,,,,221.84552680591824,210.1440730378442,233.62101238710255,231.91495936243672,224.27900977784145,209.31164445164075
145,2005-04-29 14:25:03+00:00,,,,,,,,,189.64867354795285,185.80274261953136,191.83251762375818,215.75818643868146,217.31629509034613,204.40607319721417,207.5684970125104,192.23616552832496,191.29222476606517,209.87770449846516,210.9052246317336,208.3255864946739,210.96774849667784,209.9016620917874,205.34485181639852,203.4923080458042,229.36644585225196,218.99115372389855,223.87791112208808,217.03984209053192,197.8595093536577
146,2005-05-23 14:27:27+00:00,217.5420819752595,219.89224993539293,210.64600134714462,223.33191356819097,195.5097406721399,176.78055705986992,173.61454811375737,173.3375346629105,171.42072218935243,,,218.1886411707575,211.4130027234015,193.9866631494754,185.13804538526844,189.63621534486606,186.2795565686592,182.843297358717,192.65338558860975,213.38064509867954,208.98962642371208,,,199.54076455309522,208.93925097261356,202.16865328918905,194.78707654163975,,
147,2005-07-02 14:25:29+00:00,198.5231681504539,204.39495740300887,195.38703631095785,198.1430085026271,170.2679725929535,168.6219024609986,166.1745990073729,135.82118755685624,133.5305213166438,163.78643618795596,187.82677562533635,184.25088133699117,190.16207520215028,176.93428611187127,177.07870584485812,178.8642406767508,183.10361531652538,197.189668041602,193.1566643278419,189.6408596838365,177.31186435944971,172.72569824640158,185.0638014634341,202.77474251587267,204.61447742675188,200.0163875185917,197.61878631879728,183.28188291923465,174.29178804227706
148,2005-07-18 14:25:38+00:00,209.9483207310833,187.70546253196756,179.0076903440127,197.45422657570086,178.09306708422855,164.4438502372995,162.42588333868179,166.2289981877086,175.83222254433053,175.8072703668595,181.51670549602508,197.15395094508784,192.93131662459388,185.74056246183687,170.8616348772632,180.60214926697876,203.76322480669353,195.81448422573476,196.88374919040052,184.58477735966466,170.50391843532114,182.83093511134007,188.4264283164593,199.50382431358764,206.92891991067063,206.81383025652627,202.42485387427075,204.1952381563011,174.2041408218204
149,2005-08-19 14:25:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2005-08-27 14:27:06+00:00,210.2447465526507,215.93209651747168,202.81597419319317,209.47138011975045,177.172730189192,,,179.1792267964796,177.0349311680895,184.67278271041454,179.15340173750522,196.44308868305544,193.2229492252176,171.25969323587745,180.64479830568763,199.52152933510718,194.40303853724026,,,176.19959935649942,185.53387530530608,191.1982035253143,196.46268153298004,191.57948130595284,204.0300154658197,226.36309836815437,207.95890373089588,184.81827039333785,164.2889797610201
151,2005-09-04 14:25:58+00:00,204.8412773264342,201.76745261124026,197.01235951937005,202.97959863849655,174.85774983298032,178.2751788691045,167.51403768011158,165.5156059957711,167.08297111444656,178.77416766472527,182.22697734388333,185.06017923593274,188.24312732173743,182.4243298380254,177.86853560394232,198.31167512065812,196.86697370292254,189.26453184436966,190.15465047269467,178.35368746654288,193.46926444672013,188.2935325977507,190.90510963034754,197.66068176075905,218.98293573816468,222.3770349219208,212.47425236674906,203.728978289282,175.5356471955183
152,2005-09-12 14:26:55+00:00,193.97504551505162,195.64173243312453,182.62424828740015,199.43847925923512,160.72353107604818,,163.76277370834302,165.57089788526292,174.66148878118668,178.9178252252684,180.30458504981556,188.254203642457,180.20264978253147,180.68511936724917,178.09199555077106,179.92236214817405,186.97586056239314,,,183.44307124423344,,,,,,,,,
153,2005-11-23 14:26:26+00:00,211.8565171437812,228.77906920371618,217.89976578047595,213.45400630222596,185.66614820468808,163.16776618000455,165.54503407529336,194.36659517724183,178.539780790115,200.75153332331232,204.71620392797493,210.69565239733424,209.73039389293325,172.40413456382672,178.40777487166912,193.3944898744468,210.1491977291039,216.9533907131672,194.63551462550683,218.17468815435623,191.54801162776133,179.70977921117853,195.69052512097747,201.48677623526436,230.39525528192388,226.69428568738584,222.5295815453547,217.25085280659258,194.7554789730418
154,2005-12-17 14:27:28+00:00,214.93858698527953,216.72065197196832,231.72145795872882,232.236945127967,191.4558657662524,173.94820826230833,169.606944746998,,,190.38586351372513,212.27680351212194,208.22484468217652,191.94533965146775,180.96291044607543,200.81343512671185,185.86629855196753,223.49266034199616,216.76069496216658,209.19000245486802,197.17518355970813,,,211.97568896818268,206.15169513177923,234.4481830198008,235.52665812685285,236.32689811659355,221.70159471092487,212.5976433876992
155,2006-01-18 14:27:46+00:00,220.59541528112482,,,222.75949037721267,191.34148343517379,174.8737042330427,169.77210289272543,181.8367647814334,177.36227348225916,195.89280320604652,196.51313108607164,227.71114385128635,188.23285850599714,,,218.73105746372568,201.51867967482764,195.4442970882159,211.16275449768096,211.97974627875556,210.19919714337368,215.50298095886654,222.0158906501785,218.18008374365093,235.29361903560408,230.3094829277274,,,198.11840331377172
156,2006-02-11 14:28:18+00:00,,,,,,,,,,194.50305847051555,203.76216119830102,231.1026789061234,215.94287687236778,193.0986261763934,219.74730526305194,219.4284431000852,194.6186326752603,181.15462524194845,233.991955006607,240.48737360552326,229.43067750979952,228.9758619778827,217.61817163867127,215.27365217708788,240.78652961767648,247.84646175968314,242.87548022895947,230.79105879332977,214.21087441109012
157,2006-02-27 14:28:39+00:00,228.6170246129844,228.90074417016243,228.14840508464997,220.77301083261347,193.88419393058481,193.0148607950345,185.30352735258,189.86977074138065,188.1733696708522,206.87210245232143,215.4450680725531,231.1027876630594,215.3475429795115,210.4872857449504,205.10811962324527,212.2575147405296,229.992394374513,222.9129931900224,229.36890479715905,235.9609922189592,233.66803080682945,230.36009077764385,234.26607140125418,250.21590964834684,243.1261810956583,241.61705166435505,234.9525570399772,217.4807894464981,211.17800834455355
158,2006-04-16 14:29:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2006-04-24 14:27:52+00:00,,227.54699393059926,213.38807557251704,216.2496770113619,188.28835971255947,176.26477926257013,189.05622915435225,189.38027807542215,189.51953474242345,192.75080737708865,203.2756641709102,,,199.594195283345,215.3243625631468,208.85022026058823,218.32629862348293,211.37791141848513,227.3629477257876,207.88995321792365,205.50861807673817,202.97552205014364,195.50934013703775,218.91409055199034,,,193.91246754265788,206.88944171785417,204.02326397307596
160,2006-05-02 14:29:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2006-06-03 14:30:15+00:00,193.83409664591986,207.70365517303546,200.67476388547595,203.24248537135517,174.79691499034172,165.2044440086712,168.09010753741515,179.03704389491367,186.73543914788794,190.16578844964835,179.5059871780588,191.75809332106914,200.8437990533156,193.5933761799181,183.62498726948328,199.51479522858304,206.92598325147188,201.32571719031966,191.87117644985875,200.78780758527378,195.38220004083462,187.4174114683955,199.68938812994054,216.26087942163653,204.2569955976916,205.56418778378293,203.51370362214695,205.03932492414356,190.82066018833552
162,2006-06-11 14:27:52+00:00,202.46234073538693,208.60806520320293,203.83332075777793,201.4648867860645,181.12137232634885,174.59119164149115,174.01078699275573,,,185.92824282343233,190.9372716336678,210.44394623582278,205.8101888623814,193.83136301488747,193.61762777037652,198.69352373418315,199.45397524802857,194.85896711970562,197.99700180749775,199.88717242564505,,198.42130428542623,201.04879346492768,198.34636080753927,219.42274392553094,219.5106507631683,211.7890801360952,205.92687519359106,182.21465669893522
163,2006-07-05 14:30:45+00:00,192.86084470058006,190.64983562408696,190.7746891085672,199.11677916720316,177.6224050033289,167.9922640449488,160.7124040787524,162.62405734931457,165.78462556004314,169.8350393731655,186.9212210863141,195.20422619734518,183.4786459016672,189.11224215682395,178.55940693027915,169.96890803926502,184.25014273236414,197.7186525514272,196.0876974257275,192.30009000793652,174.75343260735235,173.50629106244716,189.0767354391942,182.0305937180853,206.29619600374426,222.99849911374588,196.44541844989075,183.07576623286621,158.87814101537504
164,2006-08-30 14:27:28+00:00,221.4515212097939,220.66894826044884,193.41786867219392,,194.0657959701587,179.55920271036535,186.18031409224454,178.656356799126,180.98701213388964,172.22602915121016,,201.0864873834275,225.659986393045,209.67587422192824,187.5616767154281,195.5214623747655,184.1502202257304,186.31528044691086,192.68216895047146,206.1853078788956,203.04188094667427,177.81410805432668,,,,229.25859903033407,222.5546585005375,209.5665985762915,168.5578026170369
165,2006-10-17 14:27:22+00:00,210.60608844523392,212.9129119321521,,,187.76156850141146,190.55488606502917,186.03733585752366,191.3682322323237,177.12674630528232,150.16827248295382,168.13313428115939,213.9578433297966,216.29736085794897,206.74840452608234,,,200.0500804066251,212.43304530248716,183.53279968376984,162.06526942915096,172.05473892583177,190.5269988304318,190.19456141429393,201.5556769344664,217.85212228158414,224.58747838256144,218.6107300463046,205.9819393741951,
166,2006-11-18 14:27:49+00:00,208.061302283399,214.57541139567388,194.54383604411396,,181.68561251017474,176.20836240678236,174.49692725340955,174.76059644768569,,175.9524125174291,180.43563969257326,199.052694074731,200.02214944492144,188.22388541987758,186.67658334247471,184.04097413074993,207.2244683948717,197.56520367792055,163.01569033369398,159.35056377700545,,,202.25968510367096,208.0224671285538,196.80877363160965,206.87443092418533,189.25268577302566,192.38520720831855,164.4681306312515
167,2006-12-12 14:32:31+00:00,224.92046878875826,220.58443726235117,216.56104852767623,216.84982422065374,186.7234380039435,160.82309505980075,169.82570775784185,186.2029660211779,173.10915318872605,181.4926767766508,198.68615757541488,205.98674447895226,207.08793446270042,200.50370574539613,193.7360575732078,187.65857169478093,216.5037113824734,203.03361832216981,183.14550529232116,176.44689042680525,171.22163724693027,194.7168639848533,201.23837274173158,216.0327450912197,219.15674152057025,197.26634876795174,192.03486321223133,194.8339552712277,185.30536016999906
168,2007-01-05 14:28:04+00:00,215.6936556316039,228.86786529213708,215.93029692873046,,,179.27675904240687,189.54677589755445,186.86169402664626,182.97619897550393,189.13298252128453,195.89254284766156,226.0187870223244,209.60065792138283,186.95958348802918,206.16339553769973,,,223.41243176507072,194.93435606764075,179.09086491470507,197.34617107353395,209.43801641736485,206.33930450110083,199.76663670281985,189.88093283936595,219.38233821998892,221.9677512838763,215.3819828623329,
169,2007-01-21 14:28:06+00:00,,,,,,,,190.30388377330553,189.84348101704296,,190.96536226342633,227.18306861132945,222.71279494640078,196.89383715998457,189.9775059061084,206.1352247637771,206.79752658377097,230.33222280215261,200.08783388178756,181.3993169217908,196.8548153999989,,,205.91982916110229,194.82214053328298,224.69196899030953,229.93421002352758,219.18838513797954,192.98911217192045
170,2007-02-06 14:28:14+00:00,254.38717528559727,229.89125637762754,232.05384188920252,234.8160510544036,194.39993335907081,211.680975732528,201.67733449867754,195.48899235843334,214.3055936036079,206.00385208220243,,,250.05291704032422,231.93087738885532,203.24734252898494,212.47032511288387,215.67562586354217,239.6001221128119,228.89337544888016,189.6253774269637,205.44478171829337,237.46830634641418,222.44241223835587,,213.29415795987677,247.60979064753178,241.47415235062377,237.3605646161908,217.88524633771328
171,2007-02-14 14:32:50+00:00,251.0025564543894,229.25687215664541,215.83716375617502,221.80064190873944,186.0700536400645,206.684548483745,206.6382216831783,180.2080231471038,209.8968094189393,196.88083876164453,187.40155118712948,240.2299964070027,241.07081376515154,220.76621971751487,193.3087601455641,202.74261441775434,204.45067057007347,235.01976842389814,,178.47363631249814,201.57806116314546,233.90096938637603,212.26278474229147,203.9200415862854,211.16035835548993,238.33268138639158,238.83565579027683,233.42025437827368,212.39458420573553
172,2007-02-22 14:28:19+00:00,251.9706446188892,229.28341841579112,217.49495816813,230.9636403614295,192.35964052831514,207.3957704416719,206.09667384814773,,,198.62729975239384,191.1070001894745,241.18541282966171,239.0092965722695,228.3953587473262,195.95102067664624,201.56028961591602,209.86532595344218,238.49406324012202,222.91132726028627,,,231.03746508605448,220.31451170064744,206.98465432630192,223.3850483642029,243.48813809350054,237.7392041924261,232.14632474095137,
173,2007-03-18 14:32:47+00:00,225.17648014602497,221.39093659030286,218.36698698962846,224.89011543277795,191.30973357741541,188.3193183749709,193.77001462664927,198.94714232521454,188.195333439579,209.77766545192486,226.05761442363647,217.11626475209633,212.56828300562583,221.15276253560995,222.8357015234562,,,,,,,,,,,,,,
174,2007-04-03 14:32:43+00:00,,,,,,,,,,,,,,,,208.14034516984154,200.82267124318295,,,,,,,,,,,,
175,2007-05-13 14:28:14+00:00,230.32098202706985,220.3214738633797,213.40034129432942,,212.14278829862914,208.5314210997205,214.16769864625076,162.33624205913904,176.0183327922669,213.03817918346047,228.140452364216,242.16753089936327,224.267451586592,213.65283385408213,,,220.88346829710696,225.79593714339114,240.13215321034036,246.71502373767075,234.7746548707424,200.0892746393674,183.60326988738058,195.16525836514614,233.9233780826488,233.7848326255935,216.3609385275493,210.33167373097496,
176,2007-05-29 14:28:06+00:00,224.51135651585383,224.84197575450835,216.14382301998862,218.17072943237605,194.66187403518325,,,186.53947624345994,176.19856237633425,200.29360635346745,224.4703839578567,242.28323388799782,225.78336728184996,204.59150647101686,179.94836538117167,190.98103036687402,206.1480061335731,,,230.7599273939203,224.32355439519077,211.45576889313372,192.1384137174395,191.51410496723932,217.1425680360402,238.64979471299583,211.81169503497605,216.5584588488035,192.15476381076078
177,2007-07-16 14:28:03+00:00,212.2587644353373,221.93526589128555,207.38810449117685,,193.83092148536596,196.0828367550854,191.34590828223932,185.1687755211482,177.32184824358694,178.4886150950286,201.0845656960897,227.60323457458648,228.92459078498038,218.84782347773321,,,214.3226338429088,200.8557391293472,210.13886929405587,214.97936478963481,217.20688762621836,221.91998909589512,213.9043031336278,210.95097221701994,215.94076850519315,215.7332731002966,211.6411576817216,,
178,2007-07-24 14:31:26+00:00,213.74312173387733,216.94067792865567,210.76818692056864,213.88717548405967,184.25235163833773,178.20619418730766,176.39234666420063,181.1992925094723,182.03056716310738,187.541148445868,193.31909134556116,221.2897242944561,216.41766756673445,210.12869859221837,210.646815507019,202.2162979511188,202.31538720538487,207.12933517174397,193.79835289776355,202.25185143183947,209.7243348476279,213.67624042443816,221.3720499359942,222.55718259020435,213.51990202782062,205.53063884056334,212.30575066141824,225.17338914775686,189.83232105033525
179,2007-08-09 14:31:17+00:00,213.47900761091492,216.12156353760616,209.32273629498894,218.8251998171573,187.67927308448165,187.67515139655242,176.4594728738026,170.34499477705188,177.66424064641086,194.64092909566696,206.5474320613395,219.28681308979742,209.690101627387,199.26406308905155,202.4609250047228,214.77526730554234,204.89779874776158,208.40955946919496,209.6627722248622,193.30982099087262,200.36644426979882,215.49715359673266,219.92602195161186,217.0650159970747,226.80126689182924,218.5584159945255,197.7543142464231,220.7499036899946,197.96239409164116
180,2007-08-17 14:27:52+00:00,201.8088028324736,,,208.0322558205538,180.99428076714577,186.04377513984707,172.9371285430429,160.75085346056784,172.14059523474333,182.715891575378,195.7810235860507,225.81534921450054,,,197.7520662060523,220.04601274640925,216.1300371959984,204.868140882537,209.08822157052032,198.78887848133184,190.76284611211457,212.3532930491815,217.41872004358714,209.66812359959744,211.79309453697178,,,217.77352280264992,199.08013797264482
181,2007-09-18 14:27:39+00:00,218.7092051001983,217.68322582675796,210.96278600423696,216.12276265264575,190.32482823733892,178.1779863179869,,,174.78486536128722,189.9102982240057,216.91684345233887,221.99202451028526,190.046107477267,188.14280795818908,206.99715124297634,208.52234632133462,214.69992835923,214.16400862468433,,,210.51700148670344,217.43387226307,206.17831875672397,209.71210640274893,213.25684219716567,214.58258336563546,219.4970886945285,223.40436565745682,184.00410638646542
182,2007-09-26 14:30:51+00:00,,,,,,,,148.8053747923641,157.49916415039928,180.6462072164736,205.8388207149467,207.67331671826344,185.49882695908173,186.49194927487713,205.08176337998236,205.56808061716475,207.48041491732027,194.78983559592817,192.7611601811007,194.75584453690263,199.11525133037256,209.3463556408774,186.3882876778931,188.12099307431342,212.91650321047032,215.47771151220076,216.30983980737435,212.365927069499,190.4265419727802
183,2007-11-21 14:28:01+00:00,214.15015604297767,207.82562975446038,197.49203233778218,212.23944905070056,176.20317308664124,163.82209164684886,,,160.10202116146422,209.6706370324641,228.71380581491172,221.90437922982892,156.76729718762743,162.121051548949,212.8086013876557,199.6191839035213,181.69506981232533,197.2958031472273,179.2270685599914,,200.40328863868314,184.15540997246788,180.09929098553332,219.0393351631184,244.54759995317892,242.55497286487153,226.40810935119373,217.99181077694894,179.87485685816205
184,2007-12-23 14:28:11+00:00,217.79128197547897,206.07672365101627,206.68652340576853,220.3157220484699,185.41725456741415,,172.18203720755017,144.99482269179245,158.00423390095926,210.24584702937963,214.47154653091317,229.31974836350946,184.19719430284067,170.15489490869777,204.85696442385944,191.37891952825632,194.74773374649536,,211.39027582167887,205.33470949078048,196.00015560771203,207.3466902388193,204.69181580018545,232.5174039592865,250.127038681113,245.59365746237222,220.86832121464587,204.26620137191068,196.99780340102555
185,2008-01-08 14:28:13+00:00,224.07562819450314,222.39947544239746,204.72851053060236,224.52212911001067,198.2532510387907,,,148.2620465549512,149.72774065327712,207.18369745110644,208.74171773595026,224.73623119635263,178.01819002543186,174.76048947857183,209.3953846232418,187.91271380524893,197.38531689116928,,210.54736315789148,208.55486230158866,198.51535419316778,210.36913227570474,202.70813102465127,241.30757759531704,261.8425864418192,254.6499156681444,224.77697647963868,211.33384143976784,201.51239492466027
186,2008-01-16 14:28:58+00:00,,,,,,,,,,,197.0286157104587,220.1942828225732,183.33808619163287,177.6709529297199,208.5536506452955,184.38235709122316,196.1483872771435,188.10286574287784,205.735343109818,191.07540368738023,196.77379218072625,195.11210040705555,201.0072654894526,233.8937022391991,248.56193909713082,247.6847683173297,230.76162319223974,213.29868226533654,191.86105208442234
187,2008-01-24 14:28:12+00:00,219.14651795635862,208.79572126607542,196.7668171648123,218.84044686927845,190.80955354011135,181.39334350218658,,140.01369677709118,152.71351482369207,198.00175464119934,192.94618497108067,221.70467554898124,183.44441655533385,169.74123908901757,203.71829601019837,184.63587242491505,198.69538274922013,187.54945589184769,,,213.25425038522664,207.6100214956018,224.80877941493634,240.50999513103142,258.6959394611881,249.29430677899498,239.75283725065512,221.9165435640083,192.8573796625794
188,2008-02-01 14:28:40+00:00,219.87596686760733,216.88949012754264,199.62630590980376,213.89026774137795,203.31068821474372,193.07208582471117,185.4727817978134,151.32053745715137,154.27809823999527,213.43261028295566,207.71276105695173,221.15744905164283,185.76969473707925,172.82036241700797,214.43233610717056,195.45074183803305,215.04441266681692,192.72783952351952,208.21394634502605,208.64132130308695,217.89380692235892,217.71909524434628,221.81271354534186,236.00561876311198,249.0421166085896,244.3620514561921,236.06357109154297,229.0229343130786,201.4815397281913
189,2008-02-09 14:28:09+00:00,230.28538686538795,225.71444373421073,210.56702291933718,226.8404685085612,207.08286869974341,200.6388904490986,184.30134490552922,148.18093857064258,,,216.50047931220257,222.27046974214952,196.3093982662652,186.33143034952298,216.05631293723866,210.22726402157102,214.78662515504888,190.82253016112895,205.23605851053955,211.38227171262594,,,226.21412480747782,248.06821507319285,250.86616441159154,256.29834582535443,249.972251334212,244.51545067365853,219.50026456329567
190,2008-02-17 14:28:24+00:00,,,,,,193.50647143785233,189.15976974191918,147.73967459720043,158.09636559410214,200.1597375579632,201.9172187030876,204.6985162411919,186.54839757463984,191.82004539456565,211.75698343835083,197.6055901244898,208.61214924067158,187.35229446901153,208.79857525457314,205.0365399457557,217.72189900446674,,,,,,,,
191,2008-03-04 14:28:06+00:00,223.81542928031607,227.5860030001452,210.382231045372,218.33048167026234,198.7126955862037,171.72212599990593,166.858079941729,188.87977496243107,196.7068688620553,189.4102859585573,219.9040511661241,206.70878042826874,206.81451349634082,224.34932550030132,203.71465015655357,193.63190613025648,192.73787058938206,227.75115384886638,225.12302716929142,233.39890411023015,220.9041352620403,233.06860514035276,230.22326493282168,244.07242167599512,254.63698940732948,252.82748638068082,243.8976796879229,219.98706471837662,201.10630571195423
192,2008-03-12 14:27:59+00:00,217.40330626451143,,,222.12090874642396,192.38233838121016,167.0321514430387,169.46736463368853,191.26115147740413,193.47375329901146,191.5395124682918,208.45035434741956,198.14918858079662,202.07974600135182,,,192.85972984695752,196.4661965795153,218.43864749271972,222.19725589901591,242.35387255281117,211.82822833677488,230.1221546106874,221.99130796900138,234.36866983742843,244.08962829480188,246.09733474379817,,,202.40576346739098
193,2008-03-20 14:27:46+00:00,,,,,,,,,,181.7480320271952,201.94170098402483,193.1793517158755,208.87332050212316,218.7283595796577,203.10353707486578,194.65169893608476,191.1573201519144,210.83849379354484,221.75197904170872,238.4302579220803,210.99919129099464,227.6969247557433,225.86072618828288,,,,,,
