,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
252,2002-07-10 14:15:27+00:00,226.99450179791498,224.14815378469163,243.3283521293781,257.353377641899,265.04036798174934,267.67453131296224,268.68881696174304,264.7510568171311,256.66924202010887,257.86914696039315,258.46012767853694,246.56441141670018,254.04885651808542,249.296767781444,,255.33159694479968,237.30721844856825,240.50286065409975,244.2356495888114,245.53908231097444,237.60763397142082,227.92899904723774,230.16654384578928,234.94210445696015,238.3671690394388,237.69825764446526,221.26266234354387,220.19094414168467,221.5600607362467,217.83494715402307,221.28757358308147,221.4699035400649,,223.77036647108397,227.38387687142165,228.8343483501022,217.97500848745813,87.5880811351963,142.7317769626583
253,2002-07-11 14:22:04+00:00,233.24976412491216,236.75916497036718,,265.538991245953,265.1785198278942,269.4610514562908,268.9338811213043,264.51049212468365,252.0421745751215,256.29392357623755,251.66625980551808,248.1100767725723,251.27991128987802,253.14798854100596,,251.0593498138754,247.1197024155263,245.89547696215047,243.54989609391782,243.34537627743015,239.51361751127078,236.32134625143786,228.92552656519257,233.83384121360558,242.97121567359582,236.2827572190213,225.85318109781056,222.7004754615642,226.20544247818327,219.36974857981218,215.88125520951112,223.69073180904266,220.1938675333914,216.16578359613948,223.44369770345568,227.88298747853253,,117.76983597888496,163.90734170247106
254,2002-07-27 14:21:55+00:00,221.31587818470263,210.42598700043715,,250.30252798523173,256.91829350435495,251.63550511967196,247.10132590917033,235.41890994341455,224.9119139211682,239.67570626508487,227.76630924703937,227.92692184707744,239.1963559624872,241.1549759504273,218.63856925881296,226.94645545793276,226.6522709159543,234.10781417984563,227.30385095658994,222.86860502339763,211.10597074300486,214.32841197330177,215.92786117736318,206.97959407274644,214.20684373920093,213.00425069608877,207.6300655129274,205.74793567147825,207.85769025438748,205.51995457525723,200.91328816928313,205.8004605720823,210.34156330544226,206.62999280184448,207.69637234829818,205.43326223494014,193.80293935225845,98.26358946717515,148.95953570547903
255,2002-08-12 14:21:51+00:00,213.619432961572,217.5153754152691,228.55816067319753,248.67513388612537,255.79609498761067,254.82296924254032,262.61405218739964,253.35942104022004,251.65533865877512,254.87123687139325,252.8012737994504,246.24397937048923,239.30479540013334,246.8005864743558,240.01367859580176,243.11686792220965,233.30962749225722,231.34697713424913,224.3711837115502,229.51842652901814,226.13308455727298,218.31213437648023,217.59547781408313,219.4059821946365,226.615289570198,216.00076493771044,206.7959938154986,206.19160512177484,201.78509297449295,197.78625241778258,195.3212140220973,201.88551445185178,210.02483968743584,205.49903080825305,207.40982945002588,202.26696484544925,196.71857042887004,170.4226891055795,152.6242463050186
256,2002-09-13 14:21:33+00:00,218.42986338900386,232.35624542389218,,258.8696930947081,261.32855458634464,264.7140087804104,264.84213436764304,257.2992462590998,256.46766441030724,263.00170828031975,258.4859565893025,254.20375562054113,254.31240751428354,256.49218429273486,245.96691669243586,247.3096060520796,245.70905468114807,249.64163490595575,242.45282526074087,241.37330335661127,237.4742037634683,237.27207714905393,227.74796269630724,227.6321904622098,230.52986858479454,224.2333270892261,215.5336599747548,208.1230647469536,212.96084578118996,216.6248096297261,215.39939520837044,214.94852722759896,216.07387296854537,213.10652477480627,216.05916527938462,216.58221012112824,204.5082559400057,187.5384404639877,155.07632429523275
257,2002-09-20 14:27:37+00:00,220.2223535739251,226.614880811342,236.0341577630403,258.07394557734,270.50014604679944,265.5974888258879,261.38725715175536,256.910310234638,251.464782065267,258.8164937995772,254.26624195135318,252.64911510394913,255.91856494472052,257.93808729106144,252.3112565021799,250.8212724226378,242.99032165071324,245.9043876995182,241.7535997139478,240.06700621957273,238.36611423939004,236.48881579569604,230.92793876160943,231.27720033304504,237.1820414557588,232.1593497354757,217.81273892089087,213.87393015363935,212.11090446417776,211.72995709348174,212.89238864526874,216.27679279205444,220.35625083539847,214.63787231289774,217.45989813054507,210.34187794558386,199.2063368119434,193.5787268748444,169.07193758252538
258,2002-10-22 14:27:39+00:00,214.3186522568527,222.6604491268416,,250.49051866067444,251.85239808579846,254.8401407757338,253.86675754009693,244.98811741351142,250.32275378885276,260.50550400023855,253.272441586603,249.13772508533077,251.22714664581127,250.67096854794667,246.90747608477292,243.67991207064125,242.12642575361141,241.30196516995719,236.44949493337626,241.4714952873438,230.27304546668523,223.12255027733093,225.4666792078432,223.9905767299068,227.95061787982607,228.01832271413875,213.10664657162351,209.3933000673662,213.1527474588949,209.97015234760113,212.4897056639465,211.2085695385115,208.12481256950662,201.47825795851048,204.0712912854375,203.51729605772005,199.441388274405,195.0106261560764,190.27305901986466
259,2002-11-07 14:27:44+00:00,209.8662797525716,226.83915464498017,,249.88471651641635,252.17085108571112,257.5275283711966,260.28492955041605,256.3085106091238,249.9801397994941,260.20333732767887,256.91262812302244,247.61476999064635,243.21967024020438,238.45353415043627,236.1057190062517,237.4988245059197,236.80488563973438,234.08614335809568,234.35950167513724,239.00982779020467,242.12596837760728,238.9978740501408,235.29428397335403,233.82042682116085,225.90909771455708,232.72689101993873,228.74664383068492,213.65552582561347,207.59761493204564,204.94966297668697,208.36088451491815,215.09791181728372,215.83402633907087,215.09329076077418,216.96318039349552,219.6211621750666,209.0031025257343,198.4747980107785,194.61299727034458
260,2002-12-18 14:21:56+00:00,223.68141539327965,235.77977666447651,,260.3213335317852,264.41859051248827,264.4256824705634,273.0397158624556,266.82000142429297,266.4104722795037,266.18395641500865,261.6764435886228,254.3130888931851,261.136639027035,256.8087815934017,250.73023140911445,250.13808154788194,248.07331399116478,246.598822414381,246.92687682693372,250.96739485298357,248.56307310563992,245.9335483810104,237.70730602668573,241.2451745564988,243.4815254672182,238.22750869131167,223.82645640246875,219.13399105600567,216.98937394476368,215.13978624032896,222.29033116760846,225.31344836075377,230.08977057024416,226.22908153739465,230.16375200384633,227.76303257482485,223.1487254133679,217.16590364986254,198.9923232557459
261,2002-12-25 14:28:11+00:00,218.8790702086371,230.82856760338638,,255.66374346457465,255.50128083710044,255.25453560803567,253.53824838970021,240.72322251567877,253.71394451640433,252.2292082692489,246.85717950040763,239.9754650586581,241.86582576035875,238.8293295613738,235.56616213577897,236.48702305488723,233.93638332719846,238.90420106605987,246.06888705195217,242.7441387855301,238.13732231458607,230.45805157153617,230.57063583077922,226.7700552320664,235.2761547946698,228.14141727265056,216.88990342419,215.3492286569739,213.5688169663632,213.48147745783217,219.0826290210551,219.6546689477789,218.98102650473857,215.01328609349244,221.23558147522706,220.06459785639927,208.3993457838053,199.99358852052063,181.93005860301116
262,2003-01-10 14:28:13+00:00,218.98007728232477,231.15168493483574,,259.13198785328115,259.96895342751816,260.4093025176953,261.99232889572426,253.8017487633368,252.61570886410664,251.04985957814193,247.13474826350827,243.16325146708493,243.46729585008381,240.8636801110774,236.982896827895,231.6293094479598,230.07960203769954,240.89965196712527,239.60064691571384,243.49713979545007,235.09164256902676,224.61867691591365,222.91446009348752,227.5142313895585,228.0917171193955,228.34972198019358,217.51276471564816,207.69257589225367,210.72192147982,208.48661992841372,214.30972878779332,214.71963718192782,216.40903121564668,213.0139758849812,212.5199560633911,211.01474330543076,201.4901514964785,201.07614051970273,195.9405215916989
263,2003-01-19 14:22:09+00:00,223.90341168280688,226.90320561371192,,247.21681362656938,252.84926593611567,250.9195075716306,254.48940623324162,250.78924368842425,241.43881321642036,249.55962394799045,247.7399146536007,242.9770879977896,238.09940729058448,229.96315436716034,220.30862363915296,218.86532084783985,222.47781183028994,234.19863693312848,241.9424814561968,241.44583467474234,233.31085592276708,225.50472324233746,229.725763950535,235.61419365874673,236.9036217675373,226.88521062599276,216.6908447035795,211.86403288339937,215.64377274576083,211.14455997405292,207.16934658753362,216.89549913540975,219.76771015483905,217.026133767073,216.3715162868021,216.80038347003625,204.5665932513246,199.28753260722974,184.27895794560328
264,2003-02-20 14:22:20+00:00,215.32401192400468,214.4851477053484,,232.77258505817252,228.80247442107023,229.50953668688663,230.90489823859517,226.28089171490754,229.0363273041062,236.42739714095762,240.32796800876096,231.75720930586425,235.8218512489037,236.45739657827335,231.63076537747986,229.04265682970035,227.08963894994667,233.4264502410916,228.89222666201272,228.78303733297523,221.01880470505571,217.34053016782673,212.59991485704788,219.12885087630124,216.00388430953754,212.74584134287778,208.84310919171372,204.62266405688237,208.94875062215226,211.37954042122178,208.98895826146762,208.414331732169,212.05473836150975,211.2229824211059,212.37801654217077,214.0203712770467,204.5736502815382,205.6092338190119,199.88206738314761
265,2003-02-27 14:28:31+00:00,216.90095138843722,227.66420702262587,,238.16494927401135,238.81511373277982,241.19795482394915,248.40376217616628,234.9448488687398,232.41599097875647,239.20198312466215,237.01782848710192,236.76170039649702,242.10214763032454,244.55956933367202,245.3997200768708,244.56151575238889,239.48418325004934,239.07195757181213,240.50294637223448,245.1904663791083,237.13377172719046,232.17486537398383,227.08088372540735,230.08138691995632,229.3636051450615,227.49253668091492,211.16180266759184,208.20357542065622,211.99253036053022,209.02025166639373,212.6423979840931,219.92009883063665,222.99172329764608,223.5555742588155,227.74309654575956,228.79327746775076,221.58171710987696,216.2669119673999,220.17963955885966
266,2003-03-15 14:28:35+00:00,222.26458674989908,228.4756800417365,,246.567595633937,243.2887019330224,248.38562946464168,254.11571448882293,242.06639554769774,243.36072840049547,250.47275068015207,246.59201157814076,245.23075605183033,251.37585451940404,249.71830546971398,246.1132234093833,250.84882365708205,247.8113451031535,247.9633614647229,252.54825973773825,250.37984429222897,244.95128450006516,236.9372291447941,231.47244217862226,237.6772814208911,230.0018064482321,223.2933972177775,215.9963145814265,217.44277020751304,225.1201688333948,222.4163154825766,225.11721698168978,226.48987024398772,227.6197453276976,231.66699645345687,232.49023574949717,227.9557964926264,224.67447079270175,231.2728273641145,227.5756031909644
267,2003-03-24 14:22:18+00:00,225.74311240164397,227.3214860218749,234.4834460246664,248.6987501273647,247.56299524558636,246.99123165051307,251.28468412218066,247.35818355562418,234.0876225942213,242.01684891342444,244.6037913487295,239.34006736287944,232.002174609585,228.60780294724253,226.01607700046728,230.57071972759093,229.7674170454348,234.2638859572989,243.3850103836714,244.6786241271586,240.7794298880961,235.44931260430124,224.34887815103724,225.25220448396723,232.4312277985686,228.7279563650619,217.63845546840412,218.10635498347244,217.2464512326544,220.474148692656,222.31881532053177,225.80052539528856,226.10936930538597,227.38128080197174,232.06155042808336,229.22680210699764,227.91090587336308,223.00151288980453,219.34305858938387
268,2003-03-31 14:28:33+00:00,219.62132769452802,228.63119000519833,,252.00531365984813,250.93177525320795,252.13658423754882,251.30356148752685,245.52760443438086,248.92671605796596,251.70340280043897,254.73526570362733,250.1124800904722,253.8298603417055,248.7959912216498,244.5327278938745,244.72518549318272,244.64319693907453,241.90399376701927,244.68334774102604,247.47431786586438,237.44519405767815,228.13148563304009,226.66583634245342,228.9647997778572,234.85601202480234,231.218328953111,212.98284758705856,215.49599413516043,213.51967149529054,218.0155514272152,215.77658967332127,218.65967519714007,222.7546668161237,228.7768132359292,226.73491943423895,223.31372834538885,217.58505619558136,215.22437168190436,206.99051008454228
269,2003-05-11 14:22:24+00:00,214.61350234051818,226.55808469100472,,238.99126322892226,237.7064396750956,241.7386084455914,240.20005887950785,231.63374636225618,229.71125146209232,237.22238108206378,237.1966065451428,231.41425826438572,234.55295982317412,229.30440104575402,,225.77332121278235,219.66234983401563,224.88016673170148,226.9749205570962,228.1516539337714,227.98410137472735,228.25657668732524,221.8553199238393,222.6172222024361,219.59455644303927,218.50241322281994,208.4996525728084,203.53923923778893,207.00674394881088,209.98926089553854,212.2886364703153,210.03243469959804,216.42251714020307,212.4724619411679,215.17872271824865,217.46220529864132,210.59663486826418,206.51565646819463,
270,2003-05-27 14:22:22+00:00,214.9879416642191,220.65191563450637,,245.3274977759761,244.2908614722704,241.25200983220378,238.31528963740502,232.60503076095196,227.57007279108478,229.72531252331376,228.6403309261749,225.36234132299023,234.83696647416573,233.94815929553658,234.0862558014566,234.1908961776147,228.909026878652,,,223.7429989933194,220.51717642167472,208.0157507172227,210.38357654384737,218.50895192618884,223.48125928076794,220.4478281930403,209.66337881967885,200.49470962610914,202.0840313383093,197.57316066071357,200.40533314746338,202.89704263364686,213.50715563924388,212.81364165586734,216.59116111538495,215.03064661938683,205.87776937510128,184.06074804430168,151.44412302802203
271,2003-07-13 14:16:14+00:00,209.8107841337657,225.0907388098055,220.492533896081,243.13910549237846,248.0007384992059,247.71569711686627,247.42810488963087,250.56462456389824,249.7943958480392,250.87930313787433,249.5041859520228,251.96274343169378,252.00804832535763,253.3817365810643,247.15945221028713,247.39815044298732,239.01568525686224,239.57583208754178,239.2793816585105,237.22386485760308,235.67397075457998,233.71753812642658,226.43998359285868,234.9818359355064,236.56363112001216,231.9306065022516,217.66496241697757,217.82522170593296,219.1255267173856,208.9205281353921,211.63215705810666,207.04438719643233,214.40956720921602,212.4893184364986,212.33112720367012,214.9173225660319,201.78656129207215,,153.66424816288108
272,2003-07-21 14:28:23+00:00,206.10590475996648,215.11635343008237,,238.32092896778965,237.79521749037457,238.08491096762876,,,,240.47954146906073,238.85405207833614,236.2684316253551,243.49770149450944,243.88412784473016,237.36502907178007,239.2998167814316,,,,235.4115427525119,226.84861858389883,223.0861585044745,219.12322043048513,210.66569900019357,221.22935562082168,218.8683290625343,,,,206.65240308208118,206.26020291205273,211.94841254271762,215.3795016772058,207.29124795184657,208.7174285537761,204.33586686090027,,,
273,2003-07-22 14:10:12+00:00,204.69379154692967,206.42597981541772,222.84489169834313,240.5753556687463,240.9027259939774,244.0674784903197,244.0926915143286,234.5989184484752,233.97905735309055,238.53539053780693,239.7713229080443,235.21884042609128,242.02726987728775,248.4470792133309,242.0306062875783,237.74613667979244,238.31535634746302,235.08565119684607,223.50235124444805,224.74894983177703,226.18422056829564,215.76912780938312,213.2826748209278,222.71091840627435,225.5441910180105,218.39830855597313,210.6391376785483,202.77626393682579,199.00187612338206,197.18160702722255,200.50479383719653,198.60747955511965,205.23560091691527,205.91264025998265,209.16084076879181,203.54096498368136,195.60225035259631,,149.21331787496197
274,2003-08-14 14:16:48+00:00,211.23398188770204,211.1237117427009,222.6634160229505,245.7560432693819,249.900596933448,244.1197509485438,243.91541667430522,238.3939379251925,237.45857488716564,247.859285088547,247.9663432901884,249.7914925047994,248.07908511272103,244.7197143805869,,248.6734049438857,246.9003809231609,244.18754468228167,233.57766492228646,229.6230898343666,229.29757818028418,229.57676854299692,226.82689214193604,223.55488344763037,227.9235108603162,223.94516553376698,215.4425750040755,214.5982151678284,211.80456335505346,212.41306632833638,214.29622907720258,211.6614307576218,214.6509976071317,210.92134849184183,215.76128853268224,213.9452566491581,205.59130953540136,188.72689118349612,
275,2003-08-15 14:22:04+00:00,221.67900181540264,230.63752318440066,,254.79227883902522,251.4274738312218,251.82366485204585,,,,,253.83139682425775,250.3091273379812,254.12240107987995,252.43454206646288,248.84619109358437,256.277894311232,,,,,242.1932724227994,242.14305578837119,232.12838644000055,238.09321964713774,238.58831387417206,228.0985802540955,,,,,216.90086514524918,219.94437613678105,222.98313411649684,222.17746831571645,221.77376200857103,217.80107267098936,,,
276,2003-08-22 14:28:15+00:00,203.30467497092164,216.43669377374394,,236.31246157114322,238.95172516927596,,,,230.90832538357378,235.2289513890246,234.764372897457,230.37047361578712,234.90808571667637,234.73340858640637,233.04937785572974,,,,226.29133507773076,227.78563264030078,224.2748461389598,221.95240378750393,214.14085722311842,221.09356523791797,,,,,204.306293749851,205.1366253474131,203.40285651287118,211.71856459366234,213.0745119132483,203.70697070383787,,,,,153.86180723792688
277,2003-08-23 14:10:47+00:00,215.43854549472678,216.34115991417383,222.02770551575932,242.7077658175807,240.70649123648724,238.27721964111075,236.27288877267844,228.79418066213302,228.73684958918017,240.6236589597089,240.0347473619439,238.24483333235293,241.6063722984117,241.55396254856004,238.9958150355775,236.17172624498053,229.85850057018547,234.17362023102552,229.4860324321861,227.41286937250075,224.77111673842305,222.1886042359423,217.38385309615012,217.34651360542253,227.00818379655672,218.29513348522926,205.52536562765653,200.4206263444583,209.05088475194822,204.9821874327218,202.5378138665664,206.31721374152573,206.18362851580557,207.5944599360212,206.98335475959448,202.68044716731322,198.73214803066043,183.98064394304515,144.03983280196317
278,2003-09-08 14:11:03+00:00,226.81794395574866,234.71811246617915,245.40038069071448,254.83288778887118,256.53022469863515,249.99189173181202,250.5906485230223,243.4519257662778,244.35994041535352,250.38846634729043,254.36205459689234,251.32932608658336,251.44749612341408,254.41465061898748,244.24584981245724,237.9628783165264,235.68719143204797,237.95281804029392,233.138774922045,243.05530626991407,242.02764836399413,235.13670584812266,234.67923788101612,230.0807321736708,228.80908568709938,222.04535001535643,214.9333762745102,208.09384256527704,210.08207270580948,205.82513137031066,202.2124480648078,211.69629572108013,217.95799861445258,213.6531518638938,209.74539515926216,203.7420685512088,199.2187355483873,186.609002922011,165.27978849113458
279,2003-09-23 14:28:02+00:00,213.90912595473628,219.6627114096766,,,,,,236.8123983814079,243.48124077469583,247.66968950522528,248.60319979086532,245.08988334341524,255.59603956522315,247.98447212413024,,,,245.70594817215485,240.48138310676086,242.66299151557158,237.72821126416,232.22647501608577,224.94907514769832,,,,,216.19825065138758,218.61253124114384,212.11798741488695,214.4134354121626,220.52825903458563,224.11719066695593,,,,,193.8828900850181,175.30579795734965
280,2003-09-24 14:11:18+00:00,210.5925324163068,218.85895664496215,212.12587835372693,229.36719087182897,233.41779456070321,241.58569163145012,242.27544473371916,236.28253436216374,234.6061728146533,240.23315776739662,235.83870153245914,241.78699689302846,240.44575475534322,237.75398692155957,237.99462963162787,241.25122621123495,231.11984002055001,237.9916998473263,229.89105250772357,231.80150830659315,225.76792489159803,226.65963581505434,217.54322172853193,221.60490031761572,219.61674963741171,217.92635777306123,203.74462648288784,206.05029040428948,210.63429477694984,205.38481305633158,202.3227561787572,205.16173772775392,211.43767968882145,215.18842231618166,215.14166744564525,211.45834682939736,198.74331304789993,188.48876567629398,165.07922429602596
281,2003-10-01 14:17:33+00:00,213.96784828996707,225.0286721225759,229.3884999512971,248.1264413718641,250.13736887287635,239.55680406672093,243.88351392975503,238.73553333149655,235.61695028010234,251.60261874567541,250.0999532160942,247.2012342011347,254.20742791086863,253.19884333423155,254.44619966588166,245.05680128110538,243.65162074618024,246.08172626573318,238.2098350740461,238.43510993937366,235.04310029319893,234.67447397805134,232.2498685148645,230.42368399203932,236.72439763506864,225.99610567736812,218.63892359219946,217.15076708953424,211.52107299024325,219.48917766127025,210.93110777707605,217.32398009146863,214.8931310705037,212.52096893200007,212.39093692972546,207.88938298743895,206.99292323158915,197.0823248113481,180.903705324828
282,2003-10-10 14:11:30+00:00,223.31186966294723,227.2239625111085,235.60678515585286,242.92269782671787,241.36269588381433,239.53753539037183,242.16222978915314,238.91748187746074,240.298600117081,253.9303344249685,247.3328139577394,246.17817140951266,248.39862854464505,248.0643810383841,244.31248758367408,239.17543321883127,228.92922423282937,234.3014476108082,238.9068872395648,239.86602649133695,239.85455315975602,239.3849790041836,227.44862129543813,229.36167586713233,225.44641003588484,226.40557336356025,215.66584059132305,213.08950098505574,214.56010095012465,211.4521861205937,207.28427431970576,218.31260068668914,217.66049414043053,215.64021001083557,214.66064848513147,207.22836744987367,198.7094093270292,194.49672670807973,178.63860316465903
283,2003-10-17 14:17:47+00:00,212.87568398897565,216.53101376254315,223.82718786417712,232.87793897006063,238.27573275553723,242.0306856630906,244.17229956512813,238.62847050260078,239.06601557072315,252.99372870526878,246.38851003084625,239.82392131817937,242.46273353031398,238.15790758202894,238.6724060500859,246.73745167566574,241.96546308847385,241.6498015731479,241.11914403182428,238.69781013569252,231.80366531974371,228.25534761131047,219.44275785194614,219.74349795965836,231.3114086254036,229.36671176806624,220.2996814382746,214.160095325778,218.47374162602665,208.30394143427202,202.7489679167095,206.8115484032267,210.75943390885337,205.67553083556498,218.72580474261636,221.64309368806045,203.2429545795741,192.8995415909727,179.8116352405826
284,2003-10-18 14:21:55+00:00,,,,,,243.84136741742026,247.1919970298837,238.33185383490263,247.03794163326515,250.70849777929436,246.99918568098758,,,,,237.04841490337694,237.62194448902628,241.2307547283469,235.54483521196718,233.92163112165514,235.28079934281467,,,,,222.45685269950275,214.02401484319668,210.6464129696599,212.93168483881027,210.10230884917289,206.87191456048305,,,,,214.75248329873952,205.15278868923275,185.1105586061787,163.17630512169018
285,2003-10-26 14:11:42+00:00,226.54920836293942,226.80438982077388,238.7373065647391,245.10990611942037,237.2282896080702,234.64797556021327,239.66975267753742,228.89848513891616,229.82261818766472,,,,,239.3177384599108,223.4158277179246,221.8104944104012,230.4949046302674,231.28064852857554,218.87404499529896,229.7814324082702,216.23259878229155,214.598097297309,213.3903533412732,222.21553449627243,218.7391387187785,218.62073238148906,207.5435008814463,199.48526197514715,202.90267668029762,206.48162403259363,196.24696952520674,198.30646002881264,205.50505941523508,196.429737088307,196.1035278899133,200.86154556888152,185.8326460163302,174.86189270303032,171.03233803385012
286,2003-11-10 14:28:21+00:00,,,233.0939390122827,240.5719013813246,239.27880610862394,242.42671921108013,244.41491452713163,243.11711807718817,244.30001313007728,,,,,246.11288479998566,245.69938359829908,247.4296973528433,243.25619207304382,247.54430303084786,239.97314514752128,,,,,234.8584364273021,238.02826958111936,234.61732841965335,225.28424451531967,220.9111027805597,220.3021485089292,,,,,225.50472520176808,223.44656877354555,227.0495413233768,220.9608243064943,212.7606727521112,198.72680398666833
287,2003-11-18 14:18:12+00:00,216.3098093980609,215.02005335758128,221.00563913926717,223.37721460279795,222.36675314516864,232.33722704230945,234.92258538650432,231.89469456051643,240.64016556781243,243.2245406971235,236.2902474371983,233.8565283929173,237.865887046067,234.16333454181233,227.475257186489,224.95731135388274,226.85655430450856,236.80219622644938,237.83445878464954,242.51659955197482,233.3070829820651,232.87104990064014,227.36726257508064,218.31301386348179,216.67258449139567,221.36418888719115,206.29212606375611,206.85228841538472,213.40758942905808,208.48679182285724,208.8539369791175,214.75175876206362,211.30938161981587,209.0715049719279,209.0157634176473,203.08222456085377,198.82228501293974,194.0193469385427,185.95639094979705
288,2003-11-19 14:22:18+00:00,212.70111717231572,217.4159598459558,221.43030631608852,,,,,240.39731016700094,246.93486541861128,243.68262160638164,242.9552801536866,234.93535146225605,237.62602819614807,,,,,234.98808278320345,230.19640989348414,236.93912152318816,230.7200210865748,229.3336911413624,227.46139355506892,,,,,206.4025361978871,214.06422422812588,215.0823537827915,216.41774705683306,216.6682766618635,214.37968182869352,,,,,201.32785962261397,188.9770743758351
289,2003-12-05 14:22:22+00:00,,227.88466437171053,234.92640812496907,244.07454594736544,246.01158478155415,248.17142733539598,252.64238867171244,249.13024562244274,,,,248.66367855366283,252.0948432170482,256.86121729531857,252.00110355983225,248.85810977785613,248.42169861023396,,,,,,244.79962448902913,238.3368820783305,248.29987933799998,243.7402543966289,234.82477453100884,,,,,,237.09440692726864,233.29593020240716,237.22130607319713,234.53279040430914,230.84326949778634,223.6756982478626,
290,2003-12-12 14:28:36+00:00,208.16060388812184,216.68918070589882,,,,,233.9210228089196,234.2991290915748,234.3293319339577,234.8849211238561,228.46018758233475,225.9309258828782,235.06946096191749,,,,228.85048877283535,232.8188212401186,236.990921737521,236.3436781246569,227.86782542151332,221.63759377732816,230.59230493741703,,,,212.17057048135973,208.58016274528433,210.36878149011608,209.77435115479102,209.3521190678045,213.98093673783717,216.11197665782197,,,,209.68862601123547,205.63427025121345,206.12225452561523
291,2003-12-13 14:12:13+00:00,217.98254693251928,214.4888808939492,221.89710926998674,232.38800635981005,232.85351096905376,240.98055276410528,247.2351357050701,237.5053052015505,237.53912456959188,245.17895230956967,247.0722751052295,234.07787103435686,237.71666443787905,241.84637975242097,238.07853643857584,234.94766541850439,243.33333298740163,247.47999043657168,249.20044533752147,249.03681157925183,241.66808018476522,234.36542956525116,233.972889429845,228.68338047836306,236.9351946538849,227.5693287208648,217.209562121755,217.04881062913032,220.2154713455547,222.8173211722786,218.4214386749821,222.1549911374531,221.40864347563613,218.22189660070828,220.77211584470473,225.43085398092347,229.3305119176155,224.4234089017928,221.03937992792913
292,2003-12-21 14:22:31+00:00,211.33325068696087,217.96046200374548,227.03499927270562,233.63737931218535,231.43217078840996,,,,,236.63872874865504,228.5586578758682,234.39989640211064,236.31158751142593,231.61463170554117,224.006007811238,,,,,238.20326510272693,232.72104118709464,234.37789207132522,229.43104990795516,226.6145200394873,233.92839787486915,,,,,213.76736594062243,218.44939788483416,219.80593187235036,219.39200350468792,214.8514529085178,214.66072930480053,,,,
293,2003-12-28 14:28:45+00:00,200.64763172363945,208.4431398870916,,221.17504000825764,,,,,215.6916664432964,217.80993957666422,216.39905118869572,218.6674526503562,224.70142367919215,224.5797845458007,,,,,223.90585549556562,229.21494665498994,222.02948955550872,219.47496026826843,213.59330195381958,214.5242450561127,,,,,204.13100828731802,200.53366861370912,202.14291646285733,212.47130928818206,215.4487919490543,214.01839863944048,,,,,206.10992094016123
294,2003-12-29 14:12:24+00:00,209.8784411697555,217.85520230333742,216.9205329030265,227.10890823638215,228.25508743170366,230.39241048848154,229.3063098479283,223.63151931416309,222.17144187391312,224.07978891305058,222.83163409435028,216.61474636271754,221.88610698455153,223.7102213530142,215.57782689714455,220.1685767043131,224.6622036724834,227.4903921347062,231.93839584649737,225.91786641922076,225.57829882757804,212.78288444691756,220.7303975277084,224.00124249823722,228.30545866335217,228.6788204055054,216.9572491030142,211.5907397310531,210.3322754170664,209.29251659101638,208.47661928013335,209.1508345113533,212.51413237395886,213.85112204333007,224.11172159452076,222.7279313968796,222.93343236323443,213.78118505764093,208.45609162145425
295,2004-01-05 14:18:36+00:00,209.91476876226113,221.15154899167038,232.71111353633393,237.44655597758936,238.43384558390576,251.95222904247936,264.07398279863384,258.21969209458825,236.55836422207835,241.2823432629919,242.61676650296337,236.91321936128745,249.51611951505862,257.273455770578,252.50802993974472,249.7969178742227,248.49979024677086,253.87031997382027,235.40334606822373,239.46807138694655,233.2536489101366,226.96730782353944,239.8802838945017,245.11870737683466,252.23369344136344,241.4947375115724,238.8468625237263,224.88245750650805,215.8520804554759,215.13049576801677,219.78937377446692,220.5912716480145,232.3921131012384,237.65023237376366,239.28406799800834,237.95242480476696,239.91767430130514,233.4954405299028,229.34184520122736
296,2004-01-22 14:22:41+00:00,,,232.35637203360614,244.98318965663822,240.92442267186084,237.54116333890494,249.68746943206423,240.1712542531022,239.00608060522498,,,,234.6225181826553,233.1957273206259,234.54965969316146,235.5810504864559,225.67591954021466,227.8306808828873,,,,,225.82037552271305,228.13489250361047,232.34292703003055,231.73846266678476,220.93559366169274,215.8946259410664,,,,,230.63435514130302,229.2595596864606,239.8800532713472,240.56291864378846,232.10963591871675,226.68348196776608,
297,2004-02-15 14:12:36+00:00,,,,,,,,,,245.45181011896184,234.63937538015216,244.27504583307044,242.4555435002183,243.80730705479806,245.56653846183892,245.32906430820475,244.57270167926558,240.5732816509545,232.2133872506784,226.36276181900757,227.9749689654966,228.0939967818804,228.98695017059532,227.0250334181017,231.7687682372932,218.43435653223258,213.44246951648182,222.34464364008045,222.34385347084117,223.39109983568588,222.91612030021304,220.138937758937,225.6489814138587,238.39692511219602,242.0936929406692,244.79645321401625,234.3015248148312,227.3392841636848,228.46790698087784
