,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0037-0000,153.5405249083182,-27.436805213008125,153.54380246913956,-27.438923779082604,0.045,0.0395,0.0557
1,aus0037-0001,153.5398947655147,-27.437714110487494,153.54337905736537,-27.43955140625088,0.04,0.0352,0.0488
2,aus0037-0002,153.53937779015584,-27.438521935043095,153.54289301903668,-27.440311743881136,0.045,0.0386,0.0523
3,aus0037-0003,153.53887626793775,-27.439306008429135,153.5423915140342,-27.44109582947559,0.045,0.0398,0.0535
4,aus0037-0004,153.53837473869746,-27.440090080024536,153.54189000200947,-27.441879913280076,0.05,0.0445,0.0598
5,aus0037-0005,153.53787320243458,-27.44087414982908,153.5413884829622,-27.442663995294442,0.05,0.0456,0.0612
6,aus0037-0006,153.53737165914868,-27.441658217842587,153.54088695689194,-27.443448075518464,0.05,0.0441,0.0561
7,aus0037-0007,153.5368701088394,-27.44244228406489,153.54038542379837,-27.444232153951976,0.05,0.0445,0.0597
8,aus0037-0008,153.53636633753837,-27.443229818381056,153.53988609757266,-27.44501276065563,0.06,0.0504,0.0679
9,aus0037-0009,153.5358583459271,-27.444032265687795,153.5393987971897,-27.445782336197265,0.065,0.0558,0.0764
10,aus0037-0010,153.53536722233184,-27.44483852544903,153.53892371456485,-27.44656255514949,0.055,0.0518,0.0628
11,aus0037-0011,153.53489847867502,-27.44560856212774,153.5384262391497,-27.447378994401554,0.05,0.048,0.0579
12,aus0037-0012,153.53444060231064,-27.44631209920395,153.53786709613055,-27.448234360189627,0.055,0.0495,0.0602
13,aus0037-0013,153.5338951387582,-27.44702866567052,153.53727727469558,-27.449012498603206,0.05,0.0475,0.0583
14,aus0037-0014,153.5333008790513,-27.447861569513233,153.53678438775074,-27.449700531129412,0.05,0.0457,0.0542
15,aus0037-0015,153.53277211390102,-27.44872108370226,153.53634109166947,-27.450424662391395,0.05,0.0473,0.0576
16,aus0037-0016,153.5323186872867,-27.449496143639152,153.5358572592852,-27.451249519031133,0.05,0.0474,0.0579
17,aus0037-0017,153.53181537248358,-27.45025745388293,153.53533617598296,-27.452039108987513,0.05,0.0445,0.0554
18,aus0037-0018,153.5313012582094,-27.451098835946176,153.5348964842255,-27.4527580391017,0.05,0.0436,0.0545
19,aus0037-0019,153.5308720786748,-27.451881538015016,153.53444219677712,-27.45358338494192,0.055,0.0464,0.0613
20,aus0037-0020,153.53036573697167,-27.452660320712685,153.5339334496577,-27.45436621957027,0.055,0.0485,0.0607
21,aus0037-0021,153.5298867816394,-27.453523562484754,153.5335165140321,-27.455121998723744,0.05,0.0454,0.0566
22,aus0037-0022,153.52943967905148,-27.454331516015856,153.53306771408768,-27.455933064027217,0.045,0.043,0.0528
