,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0266-0000,136.10618636604966,33.89132666268795,136.10859195108284,33.88911093082411,0.145,0.0834,0.2
1,jap0266-0001,136.1055190633521,33.890827444173915,136.1079246483853,33.88861169934191,0.13,0.0757,0.2
2,jap0266-0002,136.10485176065453,33.890328222738034,136.10725734568769,33.88811246493791,0.12,0.078,0.2
3,jap0266-0003,136.10418445795693,33.889828998380274,136.10659004299015,33.88761322761217,0.11,0.0673,0.2
4,jap0266-0004,136.1035171552594,33.88932977110067,136.10592274029253,33.88711398736468,0.13,0.0749,0.2
5,jap0266-0005,136.1028498525618,33.88883054089926,136.10525543759505,33.88661474419544,0.15,0.078,0.2
6,jap0266-0006,136.10215452723057,33.88830989176378,136.1046161575311,33.88613691466769,0.12,0.0717,0.2
7,jap0266-0007,136.10146898670013,33.88775178084034,136.1040200282873,33.88565106094183,0.11,0.0665,0.2
8,jap0266-0008,136.1008280439708,33.88720090590276,136.10341304128076,33.88512897580457,0.14,0.0751,0.2
9,jap0266-0009,136.1002040791029,33.8866644288303,136.10278907641285,33.884592485702534,0.17,0.1089,0.2
10,jap0266-0010,136.09958011423495,33.886127948384065,136.10216511154493,33.8840559922268,0.17,0.086,0.2
11,jap0266-0011,136.09895614936704,33.885591464564065,136.10154114667702,33.88351949537744,0.16,0.0901,0.2
12,jap0266-0012,136.09833218449913,33.885054977370366,136.1009171818091,33.88298299515445,0.13,0.0813,0.2
13,jap0266-0013,136.09767553977417,33.884489631189716,136.10032589679818,33.88247534786216,0.175,0.1038,0.2
14,jap0266-0014,136.09702778037988,33.88387007384073,136.09979765240487,33.88196982903239,0.15,0.0898,0.2
15,jap0266-0015,136.0964452321986,33.883256006847176,136.09926937218964,33.88141162244235,0.155,0.0929,0.2
16,jap0266-0016,136.09588981800036,33.8826698720574,136.09871395799138,33.88082547498221,0.175,0.101,0.2
17,jap0266-0017,136.09533440380207,33.882083733240975,136.09815854379315,33.88023932349552,0.115,0.0782,0.2
18,jap0266-0018,136.09477898960387,33.88149759039796,136.09760312959492,33.87965316798235,0.15,0.0902,0.2
19,jap0266-0019,136.0942456498025,33.88093427473631,136.09702564099973,33.87904417673515,,,
20,jap0266-0020,136.09368723564137,33.8803907672368,136.09641872629595,33.87845253039107,0.195,0.1213,0.2
21,jap0266-0021,136.09310426151015,33.87982611619687,136.09583246875206,33.87788468169003,0.115,0.0843,0.1878
22,jap0266-0022,136.0925196456726,33.87925986902843,136.09524785291453,33.877318421638705,0.145,0.0935,0.2
23,jap0266-0023,136.09193502983507,33.878693618102425,136.09466323707696,33.87675215782993,0.145,0.0845,0.2
24,jap0266-0024,136.09135041399753,33.87812736341891,136.09407862123942,33.87618589026376,0.15,0.0929,0.2
25,jap0266-0025,136.09076579816,33.87756110497793,136.09349400540188,33.87561961894021,0.14,0.089,0.2
26,jap0266-0026,136.09018118232243,33.87699484277949,136.09290938956434,33.87505334385928,0.17,0.0981,0.2
27,jap0266-0027,136.0895965664849,33.876428576823606,136.09232477372677,33.874487065021064,0.155,0.0937,0.2
28,jap0266-0028,136.08901195064732,33.875862307110346,136.09174015788926,33.87392078242556,0.135,0.0874,0.2
29,jap0266-0029,136.0884004470753,33.87526936646175,136.09118242978622,33.87338116384908,0.1,0.0708,0.1819
