,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0101-0000,141.40405826977909,40.799883947755916,141.4076376244561,40.800123026019136,0.065,0.0526,0.0929
1,jap0101-0001,141.4041372261323,40.799206554666966,141.40771658080925,40.79944563537002,0.065,0.053,0.0816
2,jap0101-0002,141.4042161824854,40.798529154665275,141.4077955371624,40.79876823780815,0.09,0.0677,0.1369
3,jap0101-0003,141.4042951388386,40.79785174775086,141.40787449351558,40.798090833333546,0.105,0.0773,0.1625
4,jap0101-0004,141.40437409519177,40.79717433392377,141.40795344986876,40.79741342194621,0.075,0.0577,0.1036
5,jap0101-0005,141.40445305206856,40.79649690869159,141.40803240569835,40.796736008138545,0.14,0.09,0.2
6,jap0101-0006,141.40453862568816,40.79577221007867,141.4081047566168,40.79610585478939,0.125,0.0882,0.2
7,jap0101-0007,141.40468867815605,40.79505354062488,141.4082372323489,40.79548131602162,0.13,0.0682,0.2
8,jap0101-0008,141.4048299422561,40.79438192769117,141.40837849644896,40.79480970741539,0.16,0.0987,0.2
9,jap0101-0009,141.40497120635615,40.793710307963345,141.40851976054898,40.79413809201501,0.095,0.0711,0.1445
10,jap0101-0010,141.40512851534973,40.79297286733146,141.4086449797554,40.79353228344118,0.125,0.0868,0.2
11,jap0101-0011,141.40537503681227,40.79225551648214,141.40885047103546,40.79294644533585,0.13,0.0793,0.2
