,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0597-0000,-116.61087967464096,31.842032349374307,-116.61466771452481,31.84047630569538,0.045,0.0436,0.048
1,mex0597-0001,-116.61037022108515,31.841120305482402,-116.6142657650738,31.8397715253828,0.06,0.0547,0.0703
2,mex0597-0002,-116.60996854072094,31.840099414748313,-116.61400451815373,31.839095741534912,0.045,0.0395,0.0477
3,mex0597-0003,-116.60967850431287,31.839111655040362,-116.61378496003486,31.838344196692393,0.05,0.044,0.0546
4,mex0597-0004,-116.60947180475036,31.838178049477627,-116.61360299053291,31.837514455968705,0.05,0.0445,0.0565
5,mex0597-0005,-116.60927748652773,31.837296372475183,-116.61340864361418,31.836632782121654,0.05,0.0467,0.0565
6,mex0597-0006,-116.60908216843193,31.836410110818687,-116.6132153023155,31.83575568814939,0.05,0.0459,0.0546
7,mex0597-0007,-116.60888665074602,31.835495710129532,-116.61303293559314,31.834905170074258,0.05,0.0449,0.0534
8,mex0597-0008,-116.6087246893048,31.834581183246662,-116.61288115282431,31.834045492645803,0.05,0.0444,0.0521
9,mex0597-0009,-116.60856783373387,31.83369407752185,-116.61272426782516,31.833158389484307,0.05,0.0451,0.0528
10,mex0597-0010,-116.60841136574908,31.832809139690006,-116.61256699971415,31.83226911377841,0.045,0.0416,0.0466
11,mex0597-0011,-116.60825259105707,31.831925804502777,-116.6124069597701,31.831378894507793,0.04,0.0391,0.0414
12,mex0597-0012,-116.60809193941125,31.831040491816346,-116.61224581767641,31.830491037685306,0.04,0.0393,0.0451
13,mex0597-0013,-116.60793105957015,31.830153903412715,-116.61208490848017,31.829604451909727,0.045,0.0433,0.0468
14,mex0597-0014,-116.60776087579355,31.829209914013106,-116.61193330979357,31.828775262311677,0.045,0.0441,0.0501
15,mex0597-0015,-116.60765948737507,31.82825127734491,-116.61184771625318,31.827947172173225,0.045,0.0439,0.0509
16,mex0597-0016,-116.60757418390489,31.827349383535257,-116.61176386444815,31.827060543752484,0.045,0.0438,0.0505
17,mex0597-0017,-116.6074893733902,31.826452459611062,-116.6116795219895,31.826168940937045,0.045,0.0437,0.0477
18,mex0597-0018,-116.60740684368433,31.825545758160406,-116.61159913523163,31.825286717981154,0.045,0.0398,0.0461
19,mex0597-0019,-116.60733583915612,31.824641003642345,-116.61152966420494,31.82440112846479,0.04,0.039,0.042
20,mex0597-0020,-116.60726561750273,31.823745828802938,-116.61145941203075,31.823505954784153,0.04,0.0387,0.0431
21,mex0597-0021,-116.60719175526275,31.82278762191372,-116.61139280465217,31.822673808595034,0.04,0.0374,0.0423
22,mex0597-0022,-116.60719454645641,31.82181053674665,-116.61139731548113,31.82185775654324,0.04,0.0382,0.0426
23,mex0597-0023,-116.6072189194444,31.820896224107894,-116.6114209258616,31.820978162210068,0.04,0.0379,0.0414
24,mex0597-0024,-116.6072430343069,31.819995399348286,-116.6114447932018,31.820085075531093,0.04,0.0393,0.0455
25,mex0597-0025,-116.60727228332863,31.81907866624395,-116.61147258700854,31.819208155366034,0.045,0.0414,0.0465
26,mex0597-0026,-116.60732036170846,31.818166350370124,-116.61151911077518,31.818327902172033,0.045,0.0399,0.0463
27,mex0597-0027,-116.60736767714886,31.817270063983614,-116.61156639554758,31.81743161500396,0.04,0.0395,0.0457
28,mex0597-0028,-116.60741629620074,31.81635200739497,-116.61161237606795,31.816557093585963,0.04,0.038,0.0417
29,mex0597-0029,-116.6074922265404,31.815417829713773,-116.61168198398902,31.815701607717415,0.04,0.0374,0.0417
30,mex0597-0030,-116.60758734830053,31.814506606573524,-116.61177360745918,31.81482552416807,0.035,0.0342,0.039
31,mex0597-0031,-116.60768086532096,31.813611703856296,-116.61186683238932,31.813933115645927,0.035,0.0338,0.0372
32,mex0597-0032,-116.6077786833775,31.812692079030114,-116.61195867337084,31.813065683893086,0.035,0.0343,0.0401
33,mex0597-0033,-116.60790585352267,31.81177631836008,-116.61207932150673,31.81219954690333,0.04,0.0372,0.0415
34,mex0597-0034,-116.60802977540915,31.810885368234413,-116.61220321345996,31.81130859474168,0.04,0.0393,0.0454
35,mex0597-0035,-116.60815677438437,31.809973344507366,-116.61232402542521,31.810438711658193,0.045,0.04,0.0463
36,mex0597-0036,-116.60831351783612,31.8090369666638,-116.61246430308447,31.809599336707848,0.045,0.0413,0.0465
37,mex0597-0037,-116.60849954290875,31.808125735197773,-116.61263961642399,31.808742860023397,0.045,0.0392,0.0472
38,mex0597-0038,-116.60868022354026,31.807241880197502,-116.61282026808833,31.80785900207752,0.04,0.035,0.0427
39,mex0597-0039,-116.60886013704463,31.806361786463103,-116.61300168154125,31.806971378145143,0.045,0.0397,0.0484
40,mex0597-0040,-116.6090355713123,31.805481434845753,-116.61317875266617,31.806082711426125,0.045,0.0409,0.0497
41,mex0597-0041,-116.6092113004597,31.804597248589996,-116.61335460830948,31.805197740068813,0.045,0.0395,0.0485
42,mex0597-0042,-116.60938813354367,31.803707537978415,-116.61352935511901,31.804318288392253,0.045,0.04,0.048
