,dates,chi0351-0000,chi0351-0001,chi0351-0002,chi0351-0003,chi0351-0004,chi0351-0005,chi0351-0006,chi0351-0007,chi0351-0008,chi0351-0009,chi0351-0010,chi0351-0011,chi0351-0012
119,2001-03-25 14:30:25+00:00,,,,,,144.8329789807155,164.40297285942282,158.94862930802663,187.75411292593648,195.06543396492705,176.29957956921115,142.28713775737367,156.3750816542005
120,2001-04-18 14:20:14+00:00,201.8402571009364,184.13461170029066,163.901253795252,150.22282673312486,146.94949575911437,159.87183862062844,168.81211694307214,174.97721561958065,174.94209464066319,183.77024709935455,193.9939194362336,153.42089353704668,
121,2001-04-19 14:24:11+00:00,211.15527554463617,197.0438568735516,,150.42779363523292,138.5061924768819,155.50154862139823,172.23412210095356,175.44583284095506,181.92895977260096,190.74387015427928,193.5224283106322,164.51421441372955,
122,2001-04-26 14:30:19+00:00,211.10569476452315,190.41367122387416,171.21954887013453,147.93273031088734,141.3839935709259,150.07887108943643,159.22269915649045,166.55236700213854,177.08033840998925,179.2713254524395,183.51889684525452,153.69300122649094,
123,2001-06-05 14:20:37+00:00,202.36982289088286,174.49643039770177,145.14615892693996,132.59078544510896,,,,,,,,,
124,2001-06-06 14:23:43+00:00,211.56708999707055,178.15863942865744,155.16313796993518,154.89663506842777,,,,,,,,,
125,2001-08-16 14:29:04+00:00,191.86489571052556,154.18884095503907,133.9313975603446,,,,,,,,,,
126,2001-09-02 14:14:14+00:00,196.25867245581784,165.41433274777222,156.77005687304714,146.07101989947367,143.26972882999453,136.27631881243695,,,,,,,
127,2001-09-10 14:22:38+00:00,202.29789883748037,172.46208866835354,160.22071229311155,143.62975147052478,147.16390137716485,158.6513164428566,148.06009088840668,131.97137478875118,142.3093617426219,145.9660630350029,120.63945376694865,,
128,2001-09-17 14:28:43+00:00,213.05461687624086,175.63124445975257,160.0189580674296,149.8726762733522,145.0495786410947,147.86636214781677,157.82411198515666,136.54179872962337,133.36097331075598,145.8884421109942,138.86575021804282,138.8395442274648,163.22508571524443
129,2001-10-12 14:22:13+00:00,210.57289287151738,184.02008115387744,184.7967216211557,159.44112961093936,148.1313508491032,150.7649174143365,183.12977302717587,166.90435069627884,160.99802630018962,162.82327746804947,155.62581274086293,153.8449788066922,161.36514355451615
130,2001-10-28 14:22:22+00:00,209.80900351965937,184.14007645588725,143.03050946423048,144.04130908984445,,130.61955254118888,,,,,,,151.6018818148912
131,2001-11-05 14:13:42+00:00,197.37423352874728,172.016879044078,152.10807027296107,146.56463011414067,135.49219136347585,135.867650350155,147.84587035518757,161.94786723616423,149.0437964176423,136.28170645007987,126.5531018182214,132.54659042312034,150.28678350444824
132,2001-11-28 14:19:48+00:00,202.51167496063374,170.75567533879945,156.24255030840067,152.29166835478475,145.22036858487598,140.59589280027524,145.71695955682782,141.7847972447917,129.30002389870074,138.62045689023455,122.16259901813935,129.14888916893923,140.72798916192025
133,2001-11-29 14:22:37+00:00,203.47432580686365,170.18581620777343,,162.73262368752805,152.5449041723928,142.28445061210732,149.1050615660178,131.49416994018867,115.00073409998306,132.6205313125086,137.96014502400055,121.56868354662411,140.88547541494285
134,2001-12-06 14:28:46+00:00,197.27604327063548,196.12718358496417,187.3900026421358,172.49562565456705,157.25781033791992,155.3266591248798,171.87825409165163,157.9531632766291,147.56428314557195,166.6004884665096,,169.9153633087011,160.8006723074011
135,2001-12-23 14:13:27+00:00,200.27177911029952,176.22588187609722,,137.53293744801715,135.32625975410912,134.29690880046272,144.56650106372322,162.32614780515303,158.79978372475773,158.12463806750355,161.4907720013072,147.06844295303662,157.35938017413423
136,2001-12-30 14:19:28+00:00,195.4619088057754,163.0709860227122,,136.78209963270547,129.36229874337906,126.14429913589993,109.54730061417895,,136.18709919766755,132.86768082856815,,123.236776954931,156.23680521878038
137,2002-01-08 14:13:07+00:00,207.34673342489157,190.08230178531417,186.43497389628848,,156.6383360981537,159.06180245429556,,164.15537632012166,169.11485808593272,179.5885828164348,178.7362916953272,,172.66638322407925
138,2002-01-15 14:19:18+00:00,193.41381803505553,164.6061601061118,,121.66011415632705,117.77215207200568,109.54284596593926,,,,,,110.27174538245866,
139,2002-01-31 14:19:07+00:00,210.24654043106221,188.19301321304692,175.72190027865636,169.32411098761824,155.9378996912058,148.77873455446408,161.55459464170195,178.2002934163102,186.7170597365597,188.12295808153092,177.4341430345657,168.9769615396645,177.27333424388843
140,2002-02-01 14:22:53+00:00,206.36311936568129,179.51503373672512,175.71126530020152,170.07279163220082,159.22685458410427,143.59359364741871,154.45165445533115,174.3306051607096,177.6549160669877,181.5163584913992,178.20723007320544,170.31377393072307,174.5325836207228
141,2002-02-08 14:29:08+00:00,209.89698360088175,188.51253040791485,182.11671546059964,179.47596036243752,171.3856738965371,,127.76382373307264,181.72304091428387,191.8716545336511,196.72394912618444,192.75865406075573,192.01503757683537,192.00779417658927
142,2002-02-25 14:12:22+00:00,205.1731037229572,178.015679321859,168.83540784848338,160.6256458873793,165.60587023403272,176.0505564514999,179.15679825102006,178.28621595975588,182.5946456808415,192.72016384037792,185.89813278952465,169.42106046521155,195.15500931305047
