,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0526-0000,-75.58945897897244,-48.84421770228641,-75.59314639005956,-48.8415813630532,0.025,0.023,0.028
1,chi0526-0001,-75.58846044179515,-48.84360921536691,-75.59214786706868,-48.84097290782165,0.025,0.0221,0.0271
2,chi0526-0002,-75.58733311922029,-48.84291680703434,-75.59127817685695,-48.84044835018271,0.025,0.0233,0.0323
3,chi0526-0003,-75.58624671120232,-48.84205122759498,-75.59064604048334,-48.839943727169626,0.03,0.0244,0.0329
4,chi0526-0004,-75.58542878212619,-48.84120550727272,-75.59000960720951,-48.83927388240883,0.025,0.024,0.0312
5,chi0526-0005,-75.58471699500143,-48.84047595965076,-75.58924958131594,-48.83849543767925,0.035,0.0318,0.0439
6,chi0526-0006,-75.58397171792573,-48.839752662065635,-75.58846667328902,-48.837735177376594,0.03,0.0283,0.0363
7,chi0526-0007,-75.58313046289906,-48.83893149716501,-75.58777979421019,-48.83707276813455,0.03,0.0282,0.0384
8,chi0526-0008,-75.58240482559758,-48.83804255288829,-75.587223288854,-48.83638219072563,0.025,0.0245,0.0308
9,chi0526-0009,-75.5817671579356,-48.83721454969632,-75.58662944941334,-48.835610929642726,0.035,0.0295,0.0381
10,chi0526-0010,-75.58105459761614,-48.83623659608672,-75.58614602422439,-48.83498066876486,0.035,0.0306,0.0405
11,chi0526-0011,-75.58061522683145,-48.83517487578502,-75.58588945924353,-48.83430818007839,0.025,0.0245,0.0287
12,chi0526-0012,-75.58029785475169,-48.834276465573176,-75.58559114366275,-48.833462229946875,0.03,0.0246,0.0322
