,dates,chi0016-0000,chi0016-0001,chi0016-0002,chi0016-0003,chi0016-0004,chi0016-0005,chi0016-0006,chi0016-0007,chi0016-0008
159,2005-01-06 14:31:25+00:00,199.6474689932254,192.92508891821075,190.10647445495275,190.00670917630498,186.64407669530664,194.691217466443,196.86456046990565,184.93231281298813,151.02902234737337
160,2005-01-22 14:31:26+00:00,203.0685270726069,197.24475213354958,196.1713480920899,195.7932013682314,191.0966961844865,200.2015242128822,196.27337388356398,184.26212521109875,156.4763754081814
161,2005-01-30 14:28:20+00:00,203.46400031614144,193.15543920736627,187.3558809929475,184.1183958327601,187.01309868718636,196.00913266246783,190.96396350749487,189.71757752581203,166.49467112314738
162,2005-02-07 14:31:34+00:00,194.90939194798565,194.54400688543308,193.76352224667545,188.1978426385556,190.40198560177737,196.92116660334958,188.51565204737298,181.28714089999173,155.72059039602084
163,2005-03-03 14:28:51+00:00,205.1072883863572,207.00539528826943,205.51905513539043,197.564468364698,196.95701317086264,203.8388713374435,201.63857912484576,200.6983067816905,162.74016291337387
164,2005-03-19 14:29:02+00:00,202.37784910503598,192.01143571263137,185.91356086525593,176.54189612969213,176.70726627960738,180.359018534931,177.8729223509107,173.37131990963766,141.21717603818573
165,2005-03-27 14:31:43+00:00,203.64330437419108,189.2123543466169,184.01154390721723,179.48682775459287,175.79382555783465,186.38563109388366,185.87832379026585,178.45418163850724,152.4477270367386
166,2005-07-17 14:31:28+00:00,200.08466191721436,205.05671257231592,191.07911322931864,179.1372734520918,178.4346531920615,,,178.61419507989368,151.1111225309344
167,2005-07-25 14:29:54+00:00,168.920749286439,168.7313424550041,164.18075009757115,160.04972811097497,157.59231478197648,174.42252319189015,168.07946322044265,167.9068983510699,
168,2005-12-24 14:31:43+00:00,202.42047173025924,195.90450139440307,200.6248892037903,195.03735559473756,196.39934066989528,197.48288655679028,194.56184788323347,195.1966534932714,153.80746516831266
169,2006-01-09 14:31:52+00:00,,,193.87272157546352,182.81789569036596,179.4175317145193,188.46170857111025,190.39599138903912,183.47095373896093,150.60450577554718
170,2006-02-02 14:32:17+00:00,197.2968639703107,189.59118827556773,184.24215662580593,180.3598335880901,183.63682210510228,192.99296383904485,188.6026057012928,188.99249796683011,156.96157750557452
171,2006-02-10 14:32:05+00:00,189.98060541424186,193.88482924477466,193.94452236255327,189.7124762778085,182.1280017235933,188.19194076538128,183.73591198300164,182.23867770626464,150.1874051673673
172,2006-02-18 14:32:38+00:00,213.61388598225147,199.93877131524857,190.90424944128756,178.13189963710596,173.97587881984776,178.20364202905594,177.84526790343364,171.63032210500285,150.56192294882135
173,2006-02-26 14:32:08+00:00,216.3690797387182,205.67441701353277,201.28618852835953,189.0943088962848,184.35607047118856,197.46188730348723,192.90833265540056,193.52339951474707,159.36180259976453
174,2006-03-14 14:32:08+00:00,220.19187388434847,199.13083234113395,197.96148332792157,190.24732971923277,183.86597343393777,188.66532283699672,192.45011113734625,196.6886533827189,164.86720407814073
175,2006-04-07 14:33:35+00:00,188.86247249859463,183.40990093506883,183.24201440880856,179.39925666830283,178.21616386954108,188.49145867710888,179.88580607781643,172.53164247046948,142.48588229022
176,2006-05-01 14:32:05+00:00,182.12282182844064,186.2387409347549,183.20777329278036,181.30700337098682,177.21051050919368,183.839296433836,173.63792774190182,165.7526752579377,
177,2006-05-09 14:34:05+00:00,201.12959890282437,198.30282891939697,194.37881632176527,181.6759580629262,182.45458733356958,189.34683230456312,180.85709882618778,187.58443996832312,154.25189988693205
178,2006-05-17 14:32:06+00:00,187.9176704083839,182.4346062187679,183.3833253370559,180.5669312389022,174.47232198825463,184.86455293710978,178.39199451886347,169.40760156528478,
179,2006-07-04 14:31:55+00:00,202.61447635247487,193.63217672769127,180.54197935399762,170.612676433587,170.8850083707832,179.2569008273213,181.0227196111258,188.2552763610148,
180,2006-07-12 14:35:02+00:00,187.66260114445367,178.33073403178332,165.56275036493656,,,,,,
181,2006-11-09 14:31:54+00:00,193.17422909785475,190.09123122701175,176.27330783486616,165.05915933185946,167.8685591202883,175.49260680880332,196.9689319812336,164.21154822483877,134.43001726847382
182,2006-11-17 14:36:29+00:00,192.46051063660326,191.15078495953284,182.09684561150868,170.28278049220495,167.13439436592694,177.4376854373998,186.93565321168245,173.574569710407,144.81344938618523
183,2007-01-04 14:36:52+00:00,186.18495436871336,177.52731318964106,176.9168167365847,173.26738066997262,172.4705758134756,181.00057588767982,179.097895083225,161.53423277294118,132.6565706654566
184,2007-01-20 14:36:57+00:00,193.59187875333737,185.3789085914097,187.16540269558743,182.6833558648077,186.166472100286,190.42612744020042,188.83932315523757,184.0921143746961,149.69895632259863
185,2007-01-28 14:32:21+00:00,,206.51325594941807,203.47786841364126,201.0494676588038,199.52577646698563,203.720007724507,197.26229185122634,197.81428623830902,158.10479113078065
186,2007-02-05 14:37:00+00:00,192.48910236164028,190.31967052130466,187.7617273252518,185.29436151609596,182.21572088706017,197.47909042855616,189.87146738951571,190.75566328697357,156.55119452667302
187,2007-02-13 14:32:27+00:00,221.14877867659897,209.212054408117,206.33144893704554,203.35685261291746,204.39050872852135,207.9546648324765,198.68242612006208,196.0594608885972,157.23088342945266
188,2007-02-21 14:37:01+00:00,197.13955873925454,193.06017661096013,194.19967491962248,186.50986177358067,185.657051669753,188.78980824140794,179.99138362855422,178.916740709073,146.57093662762176
189,2007-03-01 14:32:32+00:00,202.25395609307986,197.1672532388174,199.10109192726864,192.73816824145118,191.59799644755878,197.55203649321,184.35499832614641,176.79566048665586,145.73505725927868
190,2007-03-09 14:36:59+00:00,189.96290697012208,183.10451278439078,181.8535791161593,184.27263726604465,183.79127597781408,,,,
191,2007-03-17 14:32:34+00:00,198.70746695093663,190.83749146574357,188.22435798455007,178.5679198942628,182.52152829970328,189.80711492523193,188.28748497872868,185.72142113563507,147.31224365190712
192,2007-05-20 14:32:22+00:00,185.92791195694986,183.0699285629865,180.85966731128718,177.33659835495303,165.90477601073476,,,,
193,2007-12-14 14:32:20+00:00,196.75237048069934,191.3473888389778,186.197540120135,184.33315315203367,183.7547427050522,189.92552083390078,199.02909297731884,195.2672370100651,158.8447123667949
194,2008-01-23 14:33:00+00:00,202.4609696705297,192.74566873346066,184.03088325815148,178.54150118202065,175.1084988588911,175.8854012063494,174.68075475689298,175.16338194231417,140.88936708960134
195,2008-01-31 14:32:22+00:00,215.44211780439647,201.34257168685383,195.12029555268063,196.09531571932513,188.95203879739083,194.24482076440847,196.88848360526129,191.5651295940488,152.4175671620595
196,2008-02-08 14:32:44+00:00,213.55649249607666,196.82909232371193,203.35786536180808,195.55424580132836,182.00593836970341,189.51423794716575,185.1436819790431,192.12900679467634,151.1831375131535
197,2008-02-16 14:32:18+00:00,203.4542355168217,195.53655836512343,187.4651106315086,185.33022831703022,184.86056299815397,187.3489146398643,184.09906191439637,177.60825749504443,136.03753551282182
198,2008-02-24 14:32:27+00:00,198.87710988057862,194.72054019026376,184.687299896898,181.70058336083295,184.16295597509333,185.92788334155148,185.5063756281998,183.7087908510075,149.90450590211765
199,2008-03-03 14:32:13+00:00,,,,172.789699017024,174.4801349239653,178.02675236282948,187.59823913736693,183.68931150315598,144.13553643026856
200,2008-03-11 14:32:08+00:00,180.0367536399039,177.2169466380526,174.136275063007,172.92104454683272,174.58364963328228,179.00371470709757,178.3641096706238,171.56386755326304,146.76957605520397
201,2008-03-19 14:32:11+00:00,199.69512054332125,194.8736289106648,191.4138711107804,187.39931616072596,181.14224781838658,191.91302854543028,189.81608246703163,184.14218038863922,147.66168528351528
202,2008-03-27 14:31:48+00:00,190.91778810426536,183.99307424199532,174.25523136751525,162.58042799368508,158.08366169128513,167.77656384591103,173.08250088003797,,129.4254312538251
203,2008-04-12 14:31:26+00:00,195.20955487683915,192.70315055909697,185.02431337801488,184.17418016183652,178.66007981369447,189.80519329238976,183.14318893519766,181.98027880804045,150.17421745458904
204,2008-04-20 14:32:09+00:00,200.12952755259437,190.94141160774058,186.83716752955115,184.61001994202235,182.49771615428847,195.9706325182745,185.54435336391563,191.97889321567027,157.24176814430223
205,2008-04-28 14:31:01+00:00,197.85613394116672,192.13714210621546,184.17285118226465,180.3988885821253,180.37090059598603,192.1432730980004,175.19557780433786,175.74062178347225,146.18416722259016
206,2008-05-22 14:31:59+00:00,202.3455241139942,191.71622568096387,190.17131305141413,177.53896471280387,175.33015874186634,185.56307342184004,179.2845755964559,179.21024871232981,
207,2008-11-22 14:25:33+00:00,195.62039287781755,186.42479968455902,178.04758032936783,173.49333044599908,172.2050874359055,177.56396744991537,187.1349866446938,172.47952271725677,132.98225555548012
208,2008-12-16 14:31:32+00:00,,213.93083647564418,200.72192294688557,192.9220477702798,193.73914410408366,193.4253206299931,191.93241832530344,195.04159980012955,162.71050487704713
209,2008-12-24 14:26:32+00:00,193.89604716903122,186.92698933038605,182.70478921049775,177.8298370605453,178.1109623665551,187.6198880653701,186.79558166387343,171.40031790361343,141.27388209433147
210,2009-01-01 14:31:39+00:00,201.64076089112754,196.36440366182026,193.05627491282456,194.49515164664865,188.61977778342177,199.76597062065971,198.66769998579795,194.58408522273,162.50668052788657
211,2009-01-09 14:26:57+00:00,196.11146986572618,189.7112114265642,179.6649056599203,175.36109831459856,175.40620771885716,188.60497909126732,192.45523764777602,180.48862086776876,145.79334075459343
212,2009-01-25 14:27:23+00:00,206.2126804900022,198.75425851771087,194.10846880188973,187.93350139178278,187.74069682015613,191.20349062012053,191.26384182709006,189.08564287230732,149.25882501544584
213,2009-02-02 14:31:49+00:00,211.3154272249261,204.43410807087082,191.53888244779063,187.31914114551833,189.87698115167512,197.52699557522544,191.9912472671128,186.73659232981342,146.9210781215482
214,2009-02-10 14:27:48+00:00,190.0316474980952,181.41555469466817,175.97762669980546,177.14468229745236,178.00666704234231,189.28464826508127,184.45970232144208,171.97640524169373,138.03951778579682
215,2009-02-26 14:28:11+00:00,191.98800693385388,186.1269392382229,180.69703418888082,173.7112111532773,170.34100179976616,179.45935735448592,180.5790929617794,168.98901405133108,147.83866697355506
216,2009-03-06 14:32:07+00:00,208.9834351039537,209.8707842376688,204.21556606552224,197.72448782369935,190.32577176615064,198.81162343148014,195.8314219885669,198.9622911497212,165.74489994763206
217,2009-03-14 14:28:34+00:00,179.29344502396884,177.89465637722495,172.98255394879413,157.08279640082952,157.85121613654127,170.56158714313847,175.9721103713622,162.6318366817303,131.5561352059816
218,2009-03-30 14:28:55+00:00,196.5989006465354,188.68528422686666,178.69803928700094,175.60107019520146,176.62551213102722,175.92487238189563,175.00814207197575,149.38302141638013,123.1241582568635
219,2009-04-07 14:32:21+00:00,209.81606845842725,200.97761119212402,186.43482282861322,176.96634748292064,175.71716230969545,188.01410546244853,189.28600345990975,186.13562363682365,139.79230833851733
220,2009-04-23 14:32:25+00:00,193.83126697187876,187.7734329244954,184.02109930782277,172.99094045683722,173.2875240654937,182.56303824121315,182.40742771364233,177.0364437828292,129.60174904735032
221,2009-05-09 14:32:28+00:00,170.7334027905979,175.47756375351923,170.9792091015295,170.40315442038496,168.2362982270809,175.0637989518737,176.66258091450948,165.3454640285344,
222,2009-05-17 14:29:50+00:00,213.64596103570955,201.40373715000572,193.02493769239328,182.4899111488823,180.02005196558179,183.72758011413916,178.15259108626563,192.80010751255455,152.6872186721009
223,2009-11-17 14:32:41+00:00,212.21721070502866,202.17444839206382,195.14368390740378,192.55055036159314,193.88761870632973,199.47794229754507,190.81472729611772,182.46489681143638,157.5453114505367
224,2009-11-25 14:32:28+00:00,200.44083919267626,199.0497997942771,193.24794981618527,186.0166339843219,192.31732474034385,203.1695989861198,185.46240500773342,174.64409886102334,139.81791009414894
225,2009-12-11 14:32:37+00:00,212.7586653680401,199.2241892685559,199.5240139744668,196.10697696578188,199.9065990049001,208.37702647860883,195.80219405833438,193.8576350864672,156.12907047053827
226,2010-01-04 14:33:23+00:00,204.92622146742158,196.06036470588316,192.01402445871236,185.5670543607103,188.92646789303598,185.47463535406325,189.34177147858128,179.65956076954683,146.74046099298766
227,2010-01-20 14:33:38+00:00,203.21110997241976,195.2165995294331,187.6495486193425,194.30108458389037,189.20662596190817,194.8016742546394,191.1373114959972,183.2562584024251,150.73142585371068
228,2010-01-28 14:32:53+00:00,211.20228083227096,196.65344873165688,191.87437824101278,183.05553056709323,176.91128803921862,179.16754315542534,178.36079912932405,176.0727274593126,153.16245717639754
229,2010-02-13 14:32:56+00:00,200.3577775431536,192.57511690655951,181.83737669719528,172.0071656899446,176.2925102965355,182.41761606747954,177.98264357938442,161.5158698784488,141.58249658119036
230,2010-03-09 14:34:08+00:00,221.81957265747667,207.5330241071466,204.52009713805722,196.56167335284013,192.76021060191192,204.2934096996328,190.64626841105667,187.69101122177074,153.95685759273306
231,2010-03-25 14:34:13+00:00,202.45483284398665,192.83984054392414,191.74243490546718,182.23713473161422,176.0002828221029,183.6933434186785,178.48391278208436,167.3880567955078,146.45004897383802
232,2010-07-31 14:34:15+00:00,,,159.38575890948528,162.26459895929105,164.04607158143506,153.27668941040486,171.8708660720822,159.02542862050188,
233,2010-10-03 14:34:17+00:00,190.09514078076654,188.41053638644792,181.9878043009768,181.9428077316581,179.18001245528438,190.01672415685982,193.60897435708173,181.8932217658434,147.921483795648
234,2010-10-19 14:34:28+00:00,,,,,169.44939377266704,183.56031829733377,192.904731919056,182.93740749195962,153.0470948562501
235,2010-12-06 14:35:00+00:00,202.28270757199198,195.09029470778358,191.7087186487579,183.95384861748477,184.74724585472637,197.88812072561151,192.802398989081,181.72168944075077,157.18407068427786
236,2010-12-22 14:35:07+00:00,200.38751781519773,192.11320997447223,184.9061136452082,175.75571471578382,178.2258940209819,192.49945656925541,190.10613198217814,181.5434335384553,145.03884246845746
237,2011-01-07 14:35:16+00:00,198.86295698900602,185.23262627247874,181.34031827019516,164.98158627804048,172.17438305864852,185.61774191286935,191.35211446571282,184.9686629963518,151.1953165661094
238,2011-01-23 14:35:23+00:00,203.22711580803826,192.52771330635332,183.48378003488668,178.7248765542207,172.94142545964877,184.58701658169662,189.28180169040849,165.14771040978772,136.70362242380273
239,2011-02-16 14:32:01+00:00,197.00065245588314,179.4055420629328,172.57997777552532,171.84543351048893,169.85295320969516,180.14800289941508,178.44317279318972,155.9551828713417,129.51596777998748
240,2011-02-24 14:35:32+00:00,216.29034444662443,197.78480118164228,195.0179277643314,189.23958715261247,185.88846616650557,190.6759738725885,191.836775775435,190.50068052210864,153.62967299735647
241,2011-03-12 14:35:36+00:00,201.91553594611668,193.89757002697186,197.94931082880544,177.91919345287022,180.0883368534934,185.08558962688164,184.33959778785885,179.03106034546053,144.37456104662388
242,2011-04-13 14:35:39+00:00,239.1309668034984,224.9798588618139,215.98664254138555,208.7265899532503,200.40902831545117,204.30198237555737,192.86339780603868,193.20888389155095,151.68451385958573
243,2011-05-07 14:31:38+00:00,209.28721294117565,192.33613485648868,190.0999927668467,176.6793516282437,175.64421730423803,184.1830686562153,169.86316460827834,161.78614670483523,143.90323891040646
244,2011-06-16 14:35:37+00:00,171.71089525942207,161.09001835266884,163.98519714465652,161.10383400975132,,,,,
245,2011-10-30 14:29:53+00:00,195.4379739300207,193.4627643284329,181.3510276639276,176.52984586785948,167.45890962312882,178.58851499177024,179.16557215449353,158.12581952460476,
246,2012-01-10 14:36:04+00:00,237.79285801085226,222.26801404855917,216.29793565749262,204.8523546607252,210.92171802365897,205.49610466113285,193.07071265698437,198.88759556015157,159.68777512247726
247,2012-01-26 14:36:02+00:00,235.4962815804362,221.44018164155932,218.28109694194862,213.8145436631076,206.92010550942004,215.00359019945185,196.33201337969393,184.21734953589925,157.34515863768422
248,2012-02-11 14:36:09+00:00,223.37579183853177,214.23107299271817,201.2683599989499,194.45284304395966,197.0824245947307,197.8651162187008,196.04030289183703,179.99194192457895,149.9986947774223
249,2012-02-27 14:36:10+00:00,235.16981212670396,217.8067457489141,212.54901505781527,206.37874401789972,203.50677645658868,200.38629140844847,181.6771560306858,175.67161610227177,155.3298692045757
250,2012-05-01 14:36:30+00:00,224.96819273490013,215.28453698977142,211.69633939947778,199.63241586186857,196.41138596191107,193.42062135874943,187.82577225258473,189.4298337490646,
251,2012-11-09 14:37:55+00:00,221.6711952331674,207.68080647022146,207.66468779278733,192.74867992891046,188.79642873643067,194.26711714962255,191.73780443247938,185.58917060108604,167.2561561592653
252,2013-01-28 14:38:15+00:00,235.44273867734697,220.87362138565146,214.35408865507327,203.5007461126461,190.18882337073734,189.37744997955872,195.1867607914098,197.49043373444204,179.4850458753881
253,2013-02-13 14:38:14+00:00,230.48918307872958,219.3921460504841,211.31898398791634,207.77315964013678,205.75269269938147,208.13747313169222,199.4377123959373,203.47321866331703,187.59133231026206
254,2013-03-17 14:38:09+00:00,220.5124871120318,214.60084006014864,210.3879697630877,205.49810963398224,200.11434498261673,208.61189565325793,197.9376370844729,210.08601274389855,202.08953307106535
255,2013-04-02 14:38:05+00:00,212.81690076297724,208.0265196650551,205.069003248536,196.20465141615077,194.3435521443427,194.4932641105992,192.89772819029577,199.55411540531676,197.8237934682077
256,2013-04-05 14:44:28+00:00,226.43710604597453,214.83381889562222,219.7909064494218,211.34118810853002,210.14705518307088,218.92926621979993,210.47829715866953,210.62501802554027,199.37988450611698
257,2013-04-10 14:46:59+00:00,223.70413003489472,209.34253721673224,211.11695453851434,202.72997133923798,198.5862186080113,208.68975699866195,196.05294757379954,181.02109955086553,170.020596397953
258,2013-04-26 14:43:47+00:00,222.44256902369693,216.82522960568687,203.93820318514923,195.28617021930475,184.87880868696632,190.08304909957576,188.0563578714125,177.51338195273854,173.52762437352186
259,2013-05-12 14:43:58+00:00,202.72264270494765,185.33764037029147,202.97044754655235,199.41934481302152,185.0257143021416,196.38576587557412,179.976956003884,186.41414741068454,166.7306902317576
260,2013-11-04 14:43:47+00:00,221.71057769569745,208.65731607208485,203.46275926733907,196.5414143306943,195.27231097713403,200.2999841945344,204.65669941891872,196.888730431986,189.84559678266746
261,2013-11-20 14:43:39+00:00,217.02596132743668,208.3449907083451,205.20604960005056,191.5586567886296,196.4742340309482,196.42087178505238,197.80384647324877,185.29889095474618,189.94933881133574
262,2013-11-28 14:38:19+00:00,222.83330114386882,202.81548115389967,199.2843641514308,196.98478770305096,196.3340842539423,207.25728143977057,207.95518505422527,197.58145783529187,197.82980338765924
263,2013-12-14 14:38:22+00:00,198.64874923668074,188.28505649572278,180.03589297529618,177.925306504299,175.13637698095005,186.09519362307805,199.6347667898681,193.36452940499942,189.97235340962575
264,2013-12-22 14:43:30+00:00,226.78384550509435,212.40615008797215,214.75972603930785,209.35670136207173,202.3589920899644,208.96331535586737,205.5112862079357,221.5722842548155,215.46788044973292
265,2013-12-30 14:38:28+00:00,209.65894375260814,203.06331325851255,201.04555058066302,194.76014618565995,190.9803744077807,199.2634140674989,208.9717575610576,207.58966079782974,199.9767943648655
266,2014-01-07 14:43:21+00:00,222.87357768390441,207.64967812653123,196.3801731667782,203.44334961648207,203.52909953755824,218.51166392113282,212.512614532016,212.0262700635341,207.93969758963414
267,2014-01-15 14:38:37+00:00,206.55100388367572,197.5220810228014,196.20944030180704,198.01991488641485,196.91756377502372,210.12835392036592,203.4369239130914,214.49429918130895,209.39479707585343
268,2014-01-23 14:43:10+00:00,224.18579360191367,211.0717857187396,203.33452961721844,202.18449430243663,204.54947437600097,217.04861467710566,211.75069906690825,216.94522783598376,207.9441818521058
269,2014-01-31 14:38:54+00:00,223.9520694084461,202.4111658917005,200.13534669565303,192.18457752649317,188.6800688548007,196.18172752517813,201.292169247837,194.11603735164522,185.17244148351685
270,2014-02-08 14:42:59+00:00,226.77141406157847,219.28332276491003,218.4577950392748,208.85250373585674,212.48229842327763,225.75623667624774,212.42518940881672,208.31529132011553,198.19863078666748
271,2014-02-16 14:38:46+00:00,205.08157062972435,197.64453462246712,198.18430540852682,195.11750548259278,197.41303435714573,212.10977597651336,204.03781439066273,196.77528750914212,191.0979058276179
272,2014-03-04 14:38:49+00:00,207.40968825714347,197.3881486204661,194.5723396540768,197.05254244632252,198.22137521039724,218.67476871494762,210.85838285985403,216.97912911037503,202.83028215174772
273,2014-03-12 14:42:34+00:00,201.7674758252167,193.49982195149263,189.1627977416298,192.6272379590352,197.84397281468884,207.795461795044,210.10101349259656,201.54136829857305,199.86226536869594
274,2014-03-20 14:38:57+00:00,214.38980634653134,199.69949489502747,197.64738408189692,197.18247681612803,192.84785712330626,210.36259931139585,205.19709570514044,198.5246682646405,199.33789085802078
275,2014-03-28 14:42:16+00:00,218.2660403430961,206.8844366680289,205.38262792812006,209.0062210607791,209.58510009839978,220.66992178268833,221.31569283212676,,
276,2014-04-05 14:39:01+00:00,198.15770610657705,184.90521539831946,189.93758070166297,191.66902722776837,191.47615126781187,208.3083986674022,194.9684318101073,205.32052556905282,202.1415422536574
277,2014-05-31 14:41:38+00:00,204.21867130612168,195.68321856576242,180.41543235069142,167.20005926626484,171.04572349388064,183.81684898399033,183.38157894065904,179.185824562804,170.8285689111637
278,2014-06-08 14:39:27+00:00,222.22715672515307,212.23051354863134,203.93402791339508,193.07046584695425,184.12899117136635,190.71378321817014,185.68276556342335,192.76360473286852,
279,2014-08-27 14:39:39+00:00,220.0658423593793,203.23387046058542,199.9663161213506,195.44805729372314,190.10577605799256,192.8600375970178,188.412293013558,181.84624703412692,166.2451894361107
280,2014-09-12 14:39:40+00:00,203.1144945984641,193.2871696706434,192.05460138299074,189.14813795170411,184.19433022329105,189.57220092437524,184.0511673647948,180.6963533275821,167.71373203516663
281,2014-11-15 14:40:17+00:00,220.25890143721276,195.2005038331076,203.09153272386519,204.46691707720612,198.3031856522618,210.32535878166354,,,
282,2014-12-17 14:40:33+00:00,207.06126212788308,196.97359580820154,192.51370155979177,191.1369367540099,191.07510465208827,189.93917960924256,200.2567821436529,203.99002075797554,201.51048896766582
283,2015-01-26 14:41:59+00:00,224.38945481269377,206.25180570602004,201.97386420823787,203.52781049819828,207.44378002375774,221.64531222362132,222.87858252264277,220.34956924869016,212.103840134343
284,2015-02-27 14:41:49+00:00,216.6131205449899,205.16377573195143,197.0479041936311,196.25527243613584,204.18476032713323,216.91204302581377,211.22479664052497,207.78449453532596,203.53442572136845
285,2015-03-07 14:40:55+00:00,200.01918442377465,187.97728839827835,187.1646615269243,188.75540423814812,186.5439506597818,198.7189698436311,193.5274726919277,200.27822511957436,189.76119975155166
286,2015-03-15 14:41:38+00:00,207.6284417323143,201.36344756871335,192.48072952783656,191.2497938645662,197.91159124532942,207.751005522838,201.0705990369166,202.27891812949915,189.39467981716498
287,2015-03-31 14:41:28+00:00,229.35827797272654,223.71657542980185,208.51507173379778,194.4760905067617,190.6290795179675,200.5446652326569,198.28296088809591,202.51474432369997,187.4215504847965
288,2015-09-15 14:41:58+00:00,229.48660795920824,213.82000724044377,208.6897994269444,192.00763417276255,183.1974608641175,194.32987553092948,181.12241657514124,177.50322391005346,174.87580880473453
289,2016-01-21 14:43:45+00:00,231.84228850089784,222.33003481163215,213.5773475724921,205.43502727673712,207.93067376858892,198.07058751343442,198.26215992438247,206.77837716489762,195.50907874965998
290,2016-01-29 14:42:06+00:00,229.48109125456324,216.92697758898183,213.37728747328856,205.08228264267262,200.07297146107493,196.51438916191506,193.99654436025492,197.44158874663566,180.68171190878667
291,2016-02-06 14:43:53+00:00,232.81362135843904,216.1829327155081,205.1673971748627,204.45228231412534,197.18228913670973,194.33650567071814,196.35308023188625,197.37394360840074,195.87977196857707
292,2016-02-14 14:41:59+00:00,223.43554469890685,209.8514345813179,210.7566714332878,199.6790779928026,191.7620327175644,198.0153712984865,188.09010547724048,190.3912184961277,188.30541944652109
293,2016-03-01 14:41:56+00:00,220.759462228431,213.34585138270546,205.0113797101551,200.69560904232097,191.84626750763485,198.8095644354276,188.76271709551523,192.96755341296074,190.2019971677434
294,2016-03-09 14:44:05+00:00,222.95648607772742,212.45432755504464,207.04322983700007,197.85512851427626,189.32265251650534,189.88387350901604,186.5909778686234,189.5413408817336,183.514234302869
295,2016-03-17 14:41:51+00:00,233.7480788344185,222.4110257218148,212.36021014196638,205.56231918233,202.34797536801415,202.81619699427404,196.46037056205907,203.93886117726902,192.74634814882313
296,2016-03-25 14:44:11+00:00,213.50961894592342,207.57771363344688,199.51643633081153,199.53360927760883,193.70645253029048,190.65432890626982,181.82374443221968,181.09827726360572,175.4906867199515
297,2016-04-02 14:41:41+00:00,222.51806125336282,214.5279009600232,209.9678782744344,200.4555866557135,190.64700177974123,196.3136976313259,188.8539308194354,187.54652709935488,174.70164004691028
298,2016-04-26 14:44:23+00:00,212.8357798539688,202.67945499516895,192.37590821703915,186.9121467433808,186.38504268888752,193.01142085437374,181.74583273779848,182.808970298943,178.68272261498234
299,2016-05-12 14:44:26+00:00,237.54415283873752,221.4656334973575,212.22024858188487,203.22512548992142,193.94196836218802,200.50466054594284,187.9718926104627,199.71708390337625,
300,2016-06-13 14:44:35+00:00,227.32754698745399,212.14048382774433,214.60540057659009,204.4892704884666,198.042267264832,207.9357605089153,182.26455943480144,195.67145251856186,
301,2016-07-31 14:44:39+00:00,195.32420463165045,188.2177800006669,179.89230837681154,172.1180905540097,173.89369612499127,171.18212107160323,166.2850195525619,155.76222034056866,
302,2016-11-04 14:44:40+00:00,,,,,,,,,158.3604792457129
303,2016-12-14 14:42:19+00:00,223.63882250809064,215.10427883084594,204.9328743966978,199.6599283162877,198.77396635584722,202.58715816081153,191.98416740349603,190.1146752201225,183.6585082826063
304,2016-12-22 14:44:26+00:00,225.87338772651322,218.10346524986397,208.29105361684833,203.57566117193682,205.4698812639002,211.96108059462478,201.56113612582774,191.52722269617306,185.35415582306175
305,2016-12-30 14:42:16+00:00,220.91410075165163,208.21333613474377,203.22352114762086,202.3689200673527,200.4901581318278,205.94940268125396,191.31766864582065,191.65896830144493,179.17944961229946
306,2017-01-31 14:42:05+00:00,223.21488215262556,212.40490208022192,202.6649847406942,197.90651122022416,192.96461297062473,195.72667368147535,196.31470199585132,198.69733070906074,188.53687763325584
307,2017-02-16 14:41:58+00:00,202.55408577782856,196.88787983918638,194.4105719768645,183.52473859832938,183.95668864922314,190.57858914932564,188.94796463262196,185.56243549093494,176.92385087666457
308,2017-03-04 14:41:52+00:00,206.3956485249726,202.45675010271867,193.92733107231243,182.36095315386066,178.29988991611907,184.5521031465525,189.15786321226767,185.42187016105694,172.64349613968352
309,2017-03-12 14:44:12+00:00,197.45171916117187,195.50592145905287,190.6971468154926,175.1771551205976,173.90793948339567,175.34912682283186,173.54468508915934,176.04200421773075,176.5383022371159
310,2017-03-20 14:41:42+00:00,200.62779046965437,203.0956813847866,199.03414873291985,188.71490270132517,186.6305915056735,189.4838442580762,184.8432356612171,184.1326942667694,173.93758201110893
311,2017-03-28 14:44:16+00:00,201.13829053189252,201.54341201530485,194.1601204479056,185.26289746431922,185.22555513799546,189.46010293411615,180.77127830931542,193.27191042608177,184.2353007022904
312,2017-04-05 14:41:35+00:00,216.16442368157288,207.812025124216,201.03312315882363,194.3510969504215,197.63587499227887,197.4082897996999,186.1565521404932,192.30534451864233,185.06482484186074
313,2017-04-13 14:44:22+00:00,204.83413651432718,193.27754234398935,189.64540034239008,180.2258484929685,177.98773357630583,185.50446283340207,180.5013893239598,188.2286324003666,181.0049406215644
314,2017-04-21 14:41:25+00:00,224.82804414692234,221.06387552903408,213.60209448655985,210.99404021693,204.71842909492582,202.12915071630587,191.2601100963303,206.869098725039,194.53842104947242
315,2017-09-28 14:42:15+00:00,193.62789067862536,187.41809701668953,189.41617901274444,183.5809005350767,183.70383129817668,196.08541841337876,199.1372514871592,193.28006959141538,164.11678855997144
316,2017-10-22 14:44:41+00:00,,,,,,186.94033930139636,186.566401159691,,145.80130752345963
