,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0482-0000,-113.73496461767856,26.807002815073236,-113.73899623463903,26.807216759523563,0.05,0.048,0.0532
1,mex0482-0001,-113.73490296828683,26.807944508464455,-113.73893866922603,26.808083893682753,0.05,0.0487,0.0555
2,mex0482-0002,-113.7348905046994,26.809066290568264,-113.73891535976504,26.808766286930414,0.05,0.045,0.0519
3,mex0482-0003,-113.73510118674028,26.810137099457364,-113.73907240264164,26.80947716585721,0.055,0.0535,0.0623
4,mex0482-0004,-113.73528555545089,26.811030425892355,-113.73925576935655,26.81036552443833,0.055,0.0534,0.0601
5,mex0482-0005,-113.7354734637327,26.81192692811468,-113.73944113083562,26.81124976847884,0.05,0.0485,0.0542
6,mex0482-0006,-113.7356649282577,26.81282025822492,-113.73963106810052,26.81213580590106,0.05,0.0488,0.0551
7,mex0482-0007,-113.73585561864067,26.813709942866986,-113.73982178488939,26.81302548650813,0.05,0.0486,0.0561
8,mex0482-0008,-113.73604817748347,26.814608219374822,-113.74001063823756,26.8139065730216,0.05,0.0473,0.053
9,mex0482-0009,-113.73625777197668,26.81553621335956,-113.74020153771582,26.814754243962668,0.05,0.0471,0.0524
10,mex0482-0010,-113.73650123241943,26.81644868080203,-113.7404288791895,26.815603819056836,0.05,0.0445,0.0533
11,mex0482-0011,-113.73673662438382,26.817329703215453,-113.74066429649886,26.816484836538812,0.05,0.045,0.0525
12,mex0482-0012,-113.73697201957147,26.818210724392678,-113.74089971703181,26.817365852784707,0.05,0.0487,0.0568
13,mex0482-0013,-113.73721143323701,26.819106498967262,-113.74113112511073,26.818232113244644,0.055,0.0517,0.0596
14,mex0482-0014,-113.73747311650904,26.820017979600987,-113.74137303348157,26.81907500695986,0.05,0.045,0.0511
15,mex0482-0015,-113.73775663983903,26.820921929385094,-113.74163674433777,26.81991522947991,0.05,0.0478,0.051
16,mex0482-0016,-113.7380511224678,26.821812009898036,-113.74191698266509,26.82076204575199,0.05,0.0494,0.0553
17,mex0482-0017,-113.73835200862565,26.822686993445295,-113.74221157055257,26.821618465645198,0.055,0.0539,0.0603
18,mex0482-0018,-113.73864973803387,26.823552696781995,-113.74250932345464,26.82248416285469,0.05,0.0492,0.0554
19,mex0482-0019,-113.73894747144827,26.82441839870382,-113.74280708036316,26.823349858649483,0.055,0.0532,0.0588
20,mex0482-0020,-113.73924520886894,26.82528409921051,-113.74310484127818,26.824215553029354,0.06,0.056,0.063
21,mex0482-0021,-113.73954295029594,26.82614979830194,-113.7434026061998,26.82508124599407,0.055,0.0497,0.058
22,mex0482-0022,-113.73984075239184,26.827015660695526,-113.74370031846111,26.825946772826995,0.055,0.0493,0.0587
23,mex0482-0023,-113.7401527019008,26.827920461786043,-113.74398425490564,26.826773249278418,0.05,0.0491,0.0511
24,mex0482-0024,-113.74050888084263,26.82881184272334,-113.74431057507138,26.827587220697055,0.045,0.0446,0.0481
25,mex0482-0025,-113.7408501244516,26.829664520642748,-113.74465184062592,26.828439891701336,0.055,0.0494,0.0561
26,mex0482-0026,-113.74119137258344,26.830517196997576,-113.74499311070355,26.829292561141344,0.05,0.0479,0.0515
27,mex0482-0027,-113.74153262523825,26.831369871787746,-113.7453343853043,26.83014522901684,0.045,0.0444,0.0471
28,mex0482-0028,-113.74187388241609,26.832222545013032,-113.7456756644283,26.830997895327616,0.05,0.0495,0.0543
29,mex0482-0029,-113.7422167224627,26.83307914603036,-113.74601536962895,26.831846630748295,0.045,0.0445,0.0481
30,mex0482-0030,-113.74258192969491,26.833976908075957,-113.74634139214285,26.83265116337569,0.045,0.0446,0.0457
31,mex0482-0031,-113.74299412767002,26.834853720653683,-113.74671519998246,26.83344344974546,0.045,0.0442,0.0458
32,mex0482-0032,-113.74338712627363,26.835688272064218,-113.74710821841454,26.834277993363614,0.05,0.0491,0.052
33,mex0482-0033,-113.7437801299756,26.83652282170643,-113.74750124194514,26.83511253521371,0.06,0.0547,0.061
