,dates,aus0054-0000,aus0054-0001
233,2004-03-18 23:25:36+00:00,,224.6270245512701
234,2004-03-25 23:31:48+00:00,193.33082721369604,210.55086908557814
235,2004-04-10 23:31:43+00:00,,
236,2004-04-18 23:22:18+00:00,191.87038827141114,209.5318762114939
237,2004-04-19 23:25:27+00:00,,
238,2004-04-26 23:31:40+00:00,229.4400413803939,235.3789583376315
239,2004-05-04 23:22:45+00:00,216.79380397610646,226.3218531490943
240,2004-05-12 23:31:42+00:00,222.7758080417872,238.43855766057112
241,2004-05-20 23:23:13+00:00,228.4031057466471,235.74402546805666
242,2004-05-28 23:31:40+00:00,227.2855576369672,241.76368220108753
243,2004-06-05 23:23:42+00:00,224.60705217938226,237.19448927905557
244,2004-06-13 23:31:33+00:00,,245.04573762254384
245,2004-06-21 23:24:09+00:00,216.75339452214098,227.86723833232472
246,2004-06-29 23:31:32+00:00,217.40922590240717,225.36849107071305
247,2004-07-07 23:24:38+00:00,225.54032870978432,233.72303454048028
248,2004-07-15 23:31:29+00:00,,
249,2004-07-31 23:31:21+00:00,221.73433981373793,239.23237897219065
250,2004-08-08 23:25:20+00:00,231.92316358673276,244.7606261560465
251,2004-08-09 23:25:08+00:00,,
252,2004-08-16 23:31:19+00:00,217.25958984125776,229.91892725962694
253,2004-08-24 23:25:47+00:00,224.80565373990865,237.27963947021777
254,2004-09-09 23:26:13+00:00,211.1252495142972,233.6819331134417
255,2004-09-25 23:26:36+00:00,214.89825090451427,238.8098107471986
256,2004-09-26 23:24:56+00:00,212.85064077664944,227.8284535435856
257,2004-10-03 23:31:04+00:00,215.33915851563933,227.17498678315116
258,2004-10-27 23:27:16+00:00,202.98525177803907,218.69892215646536
259,2004-11-12 23:27:32+00:00,187.03180568735615,203.580712252612
260,2004-11-13 23:25:16+00:00,193.81688278165137,209.96801160625114
261,2004-11-28 23:27:52+00:00,192.93819716396746,211.0324392857391
262,2004-11-29 23:25:26+00:00,,
263,2004-12-14 23:28:12+00:00,194.69762289930662,208.18230568921115
264,2004-12-22 23:31:48+00:00,212.12193447378357,218.45257425564563
265,2004-12-30 23:28:26+00:00,193.3432940319782,209.08703839140668
266,2005-02-01 23:25:48+00:00,,
267,2005-02-16 23:29:07+00:00,221.72474164369018,240.41808159375836
268,2005-02-24 23:32:10+00:00,209.94592926696254,219.98030764416276
269,2005-03-04 23:29:21+00:00,233.8802512980197,246.91554542300844
270,2005-03-21 23:26:02+00:00,220.50676146223302,221.35348662005111
271,2005-04-13 23:32:05+00:00,223.00818446337038,224.45144260497668
272,2005-04-29 23:32:06+00:00,220.17207249192788,270.12374999054396
273,2005-05-15 23:32:08+00:00,,241.1520084899587
274,2005-05-31 23:32:04+00:00,,
275,2005-06-08 23:30:02+00:00,228.6590178295296,238.8033118849305
276,2005-06-16 23:31:57+00:00,220.35716270235406,240.81589050933837
277,2005-07-02 23:31:55+00:00,224.00656350187276,
278,2005-07-18 23:31:56+00:00,209.83240495691228,277.53013769022385
279,2005-07-26 23:30:23+00:00,210.942752400967,277.0666855319525
280,2005-08-19 23:31:49+00:00,220.60224799072202,265.7493230172922
281,2005-08-27 23:30:36+00:00,238.31621405303207,286.3194774678012
282,2005-09-12 23:30:39+00:00,,305.48490204483835
283,2005-09-20 23:31:35+00:00,232.75170827019832,256.0399623386426
284,2005-10-06 23:31:30+00:00,222.80847781873032,
285,2005-10-22 23:31:45+00:00,224.70791710236588,243.50839134703088
286,2005-10-31 23:25:41+00:00,,
287,2005-11-15 23:30:55+00:00,202.36828302000941,210.59688978085006
288,2005-12-02 23:25:56+00:00,,
289,2005-12-09 23:32:08+00:00,231.93909277274292,248.0995409849438
290,2005-12-18 23:25:57+00:00,209.8418288785099,210.83415359331653
291,2005-12-25 23:32:12+00:00,226.2199815271714,237.2415398383874
292,2006-02-03 23:32:48+00:00,226.54632000500806,222.8951771140019
293,2006-02-19 23:33:09+00:00,224.52785838285786,217.43048083141204
294,2006-03-07 23:33:29+00:00,209.78102129149752,225.39125416068708
295,2006-03-31 23:32:35+00:00,208.83362003629514,220.4713394066829
296,2006-04-08 23:34:05+00:00,207.46296493625817,219.69090816437915
297,2006-04-24 23:34:21+00:00,193.02842806734037,207.3627701948066
298,2006-04-25 23:26:22+00:00,,197.76596068784858
299,2006-05-02 23:32:34+00:00,227.86120268920448,231.12912104996286
300,2006-05-10 23:34:35+00:00,229.57721520141786,246.4132914867156
301,2006-06-03 23:32:33+00:00,224.85694289705617,226.26222640691594
302,2006-06-11 23:35:03+00:00,208.41548858200693,223.75874686129708
303,2006-06-27 23:35:17+00:00,214.7928376945698,210.6712420278188
304,2006-07-05 23:32:23+00:00,,
305,2006-07-29 23:35:44+00:00,194.77817440260765,215.1038600503271
306,2006-08-06 23:32:12+00:00,198.99517265528954,224.8154312478748
307,2006-08-15 23:26:00+00:00,217.97363316480426,244.19632943570411
308,2006-08-22 23:32:10+00:00,210.26344007692464,239.98489604155736
309,2006-09-07 23:32:06+00:00,209.47562841728606,215.51797981459669
310,2006-09-23 23:31:59+00:00,209.85782612131797,222.55810868646125
311,2006-10-01 23:36:31+00:00,219.70849374451834,226.23323552537636
312,2006-11-10 23:32:24+00:00,207.4558028697278,217.1342269536174
313,2006-11-18 23:36:58+00:00,205.0316734649596,222.45616427463784
314,2006-11-19 23:26:19+00:00,,
315,2006-12-04 23:37:06+00:00,191.5565206234092,204.79242767629597
316,2006-12-28 23:32:43+00:00,216.66696148638783,218.96608419017087
317,2007-01-21 23:37:26+00:00,177.7351924374097,172.53538113615792
318,2007-02-06 23:37:29+00:00,196.90030556641833,195.81343415826763
319,2007-03-02 23:33:01+00:00,180.33593964023638,180.98470582302787
320,2007-03-10 23:37:27+00:00,193.50269309301382,191.78945951179298
321,2007-03-18 23:33:03+00:00,183.56604071358322,185.109168187345
322,2007-03-26 23:37:24+00:00,185.8364982259157,192.8020524633073
323,2007-04-19 23:33:01+00:00,,
324,2007-05-05 23:32:56+00:00,209.74651542375486,208.3683236470756
325,2007-05-13 23:37:03+00:00,187.2824387141465,184.38491137541126
326,2007-05-14 23:26:42+00:00,194.58046610021844,188.46313381657617
327,2007-05-21 23:32:50+00:00,,
328,2007-05-29 23:36:50+00:00,194.77004868245388,195.38600351131595
329,2007-06-14 23:36:34+00:00,209.31362108649404,209.52519960870967
330,2007-06-30 23:36:16+00:00,195.08017448679254,210.76061565329076
331,2007-07-08 23:32:44+00:00,217.38469058005,224.56591665520534
332,2007-07-16 23:36:09+00:00,214.95342428629834,218.44999074003474
333,2007-07-24 23:32:40+00:00,216.60002712990513,224.2691266030037
334,2007-08-02 23:26:27+00:00,196.54977583497447,197.99467863104266
335,2007-08-09 23:32:35+00:00,,
336,2007-08-17 23:35:52+00:00,194.7168898999353,194.64485424276023
337,2007-08-25 23:32:29+00:00,,
338,2007-09-02 23:35:42+00:00,194.00262849903257,210.1944952006873
339,2007-09-18 23:35:35+00:00,194.83686004217225,210.2071303723789
340,2007-09-19 23:26:08+00:00,194.82520464292185,212.34664261837355
341,2007-10-04 23:35:25+00:00,222.30805622327887,236.9236945379821
342,2007-10-12 23:32:16+00:00,197.9181381970343,222.0712233330886
343,2007-11-13 23:32:37+00:00,,218.6013565440667
344,2007-12-08 23:26:37+00:00,203.73615318937297,217.04737233631337
345,2008-02-09 23:33:11+00:00,191.18049409166906,212.0086878809351
346,2008-03-04 23:32:41+00:00,216.45922472613637,236.05312987077662
347,2008-03-12 23:32:35+00:00,212.05438360640994,241.6034190642875
348,2008-03-20 23:32:39+00:00,,
349,2008-03-29 23:26:29+00:00,232.85027065834453,246.0361932059347
350,2008-04-21 23:32:37+00:00,,
351,2008-04-30 23:26:24+00:00,213.6302514234219,244.8757499340903
352,2008-05-07 23:32:33+00:00,207.34881198238645,224.90641161471672
353,2008-05-23 23:32:27+00:00,208.97292219046665,231.25412384247997
354,2008-06-24 23:32:09+00:00,215.33137437936188,232.7811944307407
355,2008-07-10 23:31:58+00:00,218.51373581699437,256.44064296181347
356,2008-07-19 23:25:40+00:00,,242.04058514072133
357,2008-08-04 23:25:34+00:00,,
358,2008-08-11 23:31:42+00:00,,
359,2008-08-27 23:31:35+00:00,,
360,2008-09-05 23:25:20+00:00,,247.76796294869428
361,2008-09-12 23:31:27+00:00,215.4126347442393,247.94295916900796
362,2008-09-20 23:27:23+00:00,215.43175614174305,245.13923073682102
363,2008-09-28 23:31:17+00:00,204.74132628377708,226.04677042359285
364,2008-10-06 23:26:53+00:00,224.82275195895514,243.84274766293842
365,2008-10-22 23:26:20+00:00,216.3811127839988,225.47288341528076
366,2008-10-23 23:25:09+00:00,219.36470446866218,237.9112636963667
367,2008-10-30 23:31:27+00:00,,
368,2008-11-15 23:31:41+00:00,180.01350728253715,193.15438526445107
369,2008-11-23 23:26:05+00:00,204.85034351738804,215.11218091507774
370,2008-12-01 23:31:52+00:00,,
371,2008-12-09 23:26:35+00:00,200.48897066251368,205.44543095656485
372,2008-12-17 23:32:02+00:00,194.7002092658686,194.40450721524292
373,2009-01-26 23:27:53+00:00,179.75386371645513,167.1972271962682
374,2009-01-27 23:26:06+00:00,179.75209404002004,167.97348039020196
375,2009-02-03 23:32:18+00:00,194.05124433699757,196.49689915756773
376,2009-02-27 23:28:42+00:00,179.80618201534156,186.95324128849285
377,2009-02-28 23:26:22+00:00,189.89346637554468,195.74160156500142
378,2009-03-15 23:29:04+00:00,200.28572902716888,198.7125806616172
379,2009-03-16 23:26:30+00:00,,
380,2009-03-23 23:32:44+00:00,186.97729188169842,194.28270822676222
381,2009-03-31 23:29:25+00:00,187.10899594002342,182.19219926467153
382,2009-04-16 23:29:44+00:00,200.92755768852263,223.56094304842443
383,2009-04-17 23:26:41+00:00,194.78308115650552,219.48612454637657
384,2009-04-24 23:32:54+00:00,,
385,2009-05-26 23:32:58+00:00,,
386,2009-06-11 23:32:57+00:00,,
387,2009-06-19 23:30:55+00:00,236.26053294811103,256.54860583760285
388,2009-06-27 23:32:54+00:00,224.83480106824643,242.5406705061236
389,2009-07-21 23:31:28+00:00,224.37719895207115,252.84427782205125
390,2009-07-29 23:32:46+00:00,237.4669354761603,259.80677183561306
391,2009-08-06 23:31:42+00:00,217.91697678658483,243.76186995892562
392,2009-08-07 23:26:31+00:00,,
393,2009-08-14 23:32:41+00:00,227.33825167289413,
394,2009-08-23 23:26:30+00:00,,
395,2009-09-07 23:32:10+00:00,209.08919911214568,236.83536118928214
396,2009-09-08 23:26:30+00:00,,
397,2009-09-15 23:32:40+00:00,224.71395898612448,251.80371588677838
398,2009-09-23 23:32:22+00:00,224.84392618868642,244.9259468649309
399,2009-09-24 23:26:28+00:00,227.10217457459117,248.68773436098488
400,2009-10-01 23:32:38+00:00,223.0554823746381,240.35191330338225
401,2009-10-17 23:32:42+00:00,,
402,2009-11-02 23:32:57+00:00,212.06488597628348,222.66092198860088
403,2009-11-10 23:32:51+00:00,219.94555209916064,232.02816466650893
404,2009-11-11 23:26:54+00:00,216.76230966491943,229.69463742346284
405,2009-11-18 23:33:10+00:00,200.68014579712715,215.50568668530315
406,2009-11-26 23:32:57+00:00,215.1864952865521,226.12917473175412
407,2009-12-04 23:33:21+00:00,,
408,2009-12-12 23:33:06+00:00,212.99574769747903,221.38155643072366
409,2010-01-13 23:33:18+00:00,206.79114914163677,217.24309897762754
410,2010-01-21 23:34:08+00:00,,
411,2010-02-14 23:33:25+00:00,205.20505567880707,203.08808449782092
412,2010-02-22 23:34:30+00:00,,
413,2010-03-26 23:34:42+00:00,216.68567202423563,227.77890228707238
414,2010-04-04 23:28:33+00:00,,
415,2010-04-11 23:34:44+00:00,,
416,2010-05-05 23:33:19+00:00,209.7724436319511,225.4969408017884
417,2010-05-06 23:28:30+00:00,209.78628139464715,229.0359959173591
418,2010-05-13 23:34:38+00:00,221.19265416168506,230.3562536647168
