,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0314-0000,172.8900778755673,-40.513554641934306,172.8904931271729,-40.51084110483685,0.025,0.0248,0.0266
1,nzd0314-0001,172.89097017217222,-40.51363356588516,172.89138542377782,-40.51092003198156,0.03,0.025,0.0305
2,nzd0314-0002,172.89184162997668,-40.513710552666105,172.89229855918322,-40.51100089618873,0.03,0.0288,0.0305
3,nzd0314-0003,172.89261930453208,-40.51379170523569,172.89329802127963,-40.51110905081241,0.03,0.0296,0.0306
4,nzd0314-0004,172.89340262411872,-40.51393974711204,172.89425950030568,-40.51128673554104,0.03,0.0297,0.033
5,nzd0314-0005,172.89427502342505,-40.51410260650239,172.895131899612,-40.51144960137501,0.03,0.0298,0.0315
6,nzd0314-0006,172.89514742273136,-40.51426546549713,172.8960042989184,-40.51161246681345,0.03,0.0298,0.0317
7,nzd0314-0007,172.89601982203763,-40.51442832409642,172.89687669822473,-40.51177533185637,0.03,0.0289,0.0305
8,nzd0314-0008,172.89689222134405,-40.514591182300066,172.89774909753098,-40.51193819650365,0.025,0.0249,0.0293
9,nzd0314-0009,172.89776462065035,-40.51475404010816,172.89862149683734,-40.512101060755384,0.025,0.0248,0.0264
10,nzd0314-0010,172.8986370199567,-40.51491689752065,172.8994938961437,-40.51226392461157,0.025,0.0247,0.0256
11,nzd0314-0011,172.89950941926298,-40.51507975453765,172.90036629545006,-40.512426788072254,0.025,0.0248,0.0259
12,nzd0314-0012,172.90038181856937,-40.51524261115904,172.9012386947563,-40.51258965113729,0.03,0.0285,0.031
13,nzd0314-0013,172.90125421787565,-40.51540546738485,172.90211109406272,-40.5127525138068,0.025,0.0248,0.0269
14,nzd0314-0014,172.90212661718198,-40.51556832321514,172.90298349336908,-40.512915376080805,0.025,0.0248,0.0291
15,nzd0314-0015,172.9029990164884,-40.515731178649865,172.90385589267532,-40.513078237959164,0.03,0.0294,0.0309
