,dates,chi0479-0000,chi0479-0001,chi0479-0002,chi0479-0003,chi0479-0004,chi0479-0005,chi0479-0006,chi0479-0007,chi0479-0008,chi0479-0009,chi0479-0010,chi0479-0011,chi0479-0012,chi0479-0013
114,2004-03-10 14:24:29+00:00,,,241.96254068232844,246.7681870180071,244.20148199767127,222.37394247839433,213.67610582090214,212.68041244574994,216.51234363440406,,,,,211.43820082212227
115,2004-03-17 14:30:43+00:00,,179.25166349736492,,,201.20114905503087,,186.94111558540055,189.19178498161614,,,,,189.0226007305658,185.5790248961269
116,2004-03-18 14:14:22+00:00,207.75966799076198,222.79407042596645,230.66711544234948,244.69920963512783,239.03116184662406,231.28714428608995,225.4152244550365,218.42611724477644,226.5564944027928,227.5219329870402,236.27042612572612,244.74212884257088,231.02276521310742,216.2564112990604
117,2004-03-25 14:20:31+00:00,175.15391102399374,191.64729544023373,209.1299292686358,213.26830663612213,208.2936358819154,198.81126814963102,207.8846881118848,194.882062244227,197.9793531256878,201.72457827485766,208.92839909091703,212.47747349543437,210.96385668880356,181.05250909980333
118,2004-03-26 14:24:33+00:00,199.99034885713093,224.9384723702669,248.70552268701707,249.67865572395874,247.3290018251878,,,,,228.4826655700347,240.04782014483933,244.80256107024906,250.68161073391803,222.56595223861564
119,2004-04-18 14:30:34+00:00,178.2924727719008,,,,,,224.8468184709206,212.77982173136638,212.22573637207287,211.0937486901764,220.29270582151082,222.3846972760038,227.61456709188656,
120,2004-04-19 14:15:04+00:00,183.68883493325728,191.72566248534815,220.58947055753643,232.60195637002312,234.4222970441711,222.40107902559848,214.61748299832277,206.53187826649602,211.57467476021887,211.52373632397735,218.38786306276614,220.8339594042655,220.01895324260954,215.70675986941112
121,2004-05-05 14:15:31+00:00,188.04177700165056,189.36015318715562,201.90321307224417,214.5775862179074,227.04341814288344,,206.83444889248406,208.99395907675427,211.31407515118147,203.88823305944345,207.2015403369174,227.58040939196556,224.75002725700386,224.9644544106695
122,2004-05-12 14:21:55+00:00,147.6740220927297,173.81464675608495,183.11702568111554,190.2839303858606,180.76085669066265,,209.39738020362358,204.64233787413022,209.19432637974185,189.05250807668298,202.52810094101676,204.39205100531768,192.1189934283243,191.22450585636724
123,2004-05-13 14:24:27+00:00,180.58047538901016,192.3802473683763,202.29738004171273,214.87748295865524,207.04766778528355,201.6855015003075,220.85975266995152,,,,,221.59293484371076,220.04170343104815,216.82644645088916
124,2004-06-05 14:30:33+00:00,152.03304301432564,176.4797809974945,205.30717062907567,216.8185317478391,,,,,186.978976502687,188.64497836037634,196.2848433568079,202.41545615632702,200.01014491797224,196.8260420114403
125,2004-06-29 14:23:20+00:00,159.10794890598214,191.4559312777732,198.85618339374832,230.11781956983137,203.5778092339593,,193.20337458950286,195.46747127911635,188.5190698245075,185.7913364096437,196.99443710925271,199.47009871856727,203.3336313512479,193.71419613742074
126,2004-07-16 14:24:14+00:00,,,196.33377572808934,213.74600631503804,208.32789324072974,184.73296239679405,192.5816831358258,204.66926792212593,208.20133967953694,,,,,212.20412160386564
127,2004-08-09 14:18:05+00:00,139.13914160658067,157.72162088328867,182.0026265641343,201.94580899016094,203.2729271046945,,177.23440551119862,193.37714340392708,197.31113383685843,193.12203044573297,195.4517672923572,198.14945275219904,209.55651709243486,204.15771450055294
128,2004-08-16 14:24:29+00:00,,154.49469424260005,174.53268135829072,190.9938781925703,196.96515572735814,176.64081709330608,170.51919663286728,167.85748879538167,,184.57011187720568,189.41969785474117,193.29326355323533,192.15240404152533,183.79441239669808
129,2004-08-17 14:24:04+00:00,,,,215.1838951853447,229.27133424539832,226.7329724355312,219.37034824487063,212.6431487683961,211.94062138196847,212.13754064922554,,,,
130,2004-09-09 14:30:07+00:00,157.1679820514827,175.49109384610438,191.74573695402663,,,,,194.9940410955886,194.60009637226008,202.51032687177675,201.00154329115017,200.7838553686925,212.38877522858547,204.77772590387536
131,2004-09-10 14:18:59+00:00,,174.9325623101272,192.4327844678282,208.54820711256505,222.6448055032871,224.6806999421984,211.35937197466623,197.70305772944874,198.17259001849993,203.87390429628562,208.72993092627084,208.02310331796812,218.9255006456054,210.76488660604628
132,2004-10-12 14:19:42+00:00,,156.6450696033569,182.28787123908515,194.08049629422152,209.3039592208428,222.31966807766042,217.2094159285911,187.10058121392169,187.25553790858157,198.67975555909078,204.12938324632452,209.66563361742965,214.26311281240854,211.6464425633284
133,2004-11-21 14:24:16+00:00,184.50090456337165,216.30589653337466,214.38604011067184,,,247.74532345772695,,,,,222.36939509382967,229.03967310447533,224.49381722394236,224.4611264345212
134,2004-11-28 14:30:32+00:00,,,,,,,,,,162.12454443952245,,,,184.54734626759202
135,2004-12-07 14:24:25+00:00,185.6493283154102,212.21305076292344,223.74289822164917,,,,,,,203.1906397403796,208.48991981582924,232.1736445328,239.48027491480298,219.62899366452422
136,2005-01-07 14:27:27+00:00,185.06500829156684,207.9089070948708,212.96034079913355,216.7961788444549,218.75010238783995,187.46301792187663,182.88957729543182,173.52591305149673,179.2092413603029,185.67163144511267,172.39412785009347,184.9775411432316,216.48219228468207,215.0874498540389
137,2005-01-15 14:30:51+00:00,,185.52478415069217,197.30485674552588,193.52011050221597,194.66709784021427,188.05732485709902,178.82842304017998,180.15294561217738,,,,,190.68312418254288,199.71609179428413
138,2005-01-16 14:21:24+00:00,223.32806207981818,242.20716858248196,247.81746112182975,243.99752212223277,229.16132827966945,226.31497403331443,220.03016423212955,217.92675924976615,203.8221722405603,,219.60561364470965,199.0732412255644,216.94446894475698,232.61275514423667
139,2005-01-24 14:24:39+00:00,,223.7492661630379,,,,,220.44307325903532,202.31499896268056,188.32492497801036,193.6108441729213,198.51568270473228,203.1858535267147,208.24751084734433,
140,2005-01-31 14:30:54+00:00,209.50702070819284,224.84184884950773,246.88188026639858,228.80906289018264,212.4559271475799,197.9010527361216,202.23103782814903,,,,,198.94373895376503,192.53966029972992,205.35415995374873
141,2005-02-01 14:21:36+00:00,241.92412690800512,263.43594354003733,285.19152511330367,,247.2590407243208,233.73951675402813,229.7497247020439,237.12367726256568,195.6439356000259,191.06539275642623,218.41490416776423,222.2608339760718,214.79776631524334,239.66713279304062
142,2005-02-08 14:27:54+00:00,,207.9709952912658,,223.21644350930399,,,200.4827867051331,211.34212544256843,187.52393003934668,176.24839976981502,182.19406173309866,190.93371870063584,185.5667668080268,189.72015953634912
143,2005-02-09 14:24:49+00:00,,242.21751011280014,260.0675857483537,264.11450024966507,254.34279031108537,230.96011709911497,222.01677354113446,228.53148518326358,,,,,216.73099536656315,223.1734281897959
144,2005-02-24 14:28:10+00:00,221.37782108937398,227.3731000780506,227.07103479081988,233.08995291181418,229.38270548743927,208.0216797288179,193.19592861089805,199.67913909838998,209.27231985828996,189.50501080935143,180.67867115799086,199.13797940521627,215.1276564132878,201.11334475119867
145,2005-02-25 14:24:56+00:00,244.35361210263875,251.83179858555567,257.47921291478053,,,,,224.24976456787456,228.54568199117918,204.66808328631612,194.58231801429812,210.0381209915047,232.53287406993792,212.9708645768079
146,2005-03-04 14:31:08+00:00,,,229.9093435460098,235.58515998077849,240.783957535475,216.19901662895978,198.49032633259145,203.53457492493482,199.11231639270434,,,,,199.95172493559727
147,2005-03-05 14:22:06+00:00,222.81119301478958,241.821088737077,253.56517598328978,251.72811896095115,251.12650990022715,237.21267149002531,217.15794430197366,217.00070252058444,228.2342811691275,211.08074512612973,204.77738692827822,200.99710887537807,223.83736933230657,218.38111028843193
148,2005-03-20 14:31:09+00:00,188.02895722372315,204.42627086651507,224.78132331878797,227.4863134712401,,,,,207.95834684757924,198.97912154191584,210.72863926346804,197.0020265297964,186.92418893850407,200.56885507878636
149,2005-03-21 14:22:16+00:00,209.18589218755866,217.19030203543312,230.94594141708131,237.38291319906656,252.32302867834974,249.76917342747626,234.3961880342265,231.62017316621146,230.39346871811128,227.351810691692,228.49454483979713,208.42659134823361,200.1324208485625,206.5256143549558
150,2005-03-29 14:24:56+00:00,190.53983192791196,,,,,251.12782442249946,227.62258228999178,226.1551438340341,221.13530109435655,211.54521703631258,204.21877702673328,212.6527453443249,,
151,2005-04-05 14:31:05+00:00,,,176.13520072990903,189.36460168858898,203.8987621148753,,200.81217626754693,200.57405747392852,189.3039477101599,177.3990781330442,,,,
152,2005-04-13 14:28:33+00:00,158.7453422951018,172.21490286884767,179.19999768450262,184.16740943291632,198.5984142572266,,208.918893820279,209.18941910319182,194.39283105992058,190.34016510964923,190.91555849845022,195.44946310595716,203.61000053667462,201.61221138599143
153,2005-04-14 14:24:50+00:00,178.64736005303595,195.79929562868128,197.31004871594774,204.4210658771434,202.71285897947556,,,,202.73545216996783,197.60525365127887,200.41396357328853,197.8978524952433,210.0038769522884,216.12535381184532
154,2005-04-21 14:30:59+00:00,176.18377644474015,178.68508268709098,193.5407202640829,202.1944449035112,207.327338640682,193.96487366591035,,,,200.4797788399845,213.748095768493,212.6330443953333,208.05474694230685,208.85331707619721
155,2005-04-22 14:22:25+00:00,166.3494043677709,179.30964160901024,196.6039029992915,208.61393120462637,207.23283708180313,,216.7328937429996,220.3248492547373,213.68641805425258,208.25737832797287,211.95248915009967,219.11848533180196,215.56235724426384,211.29283088054495
156,2005-06-08 14:30:57+00:00,,137.01845371112822,161.32503127496315,170.39585099806283,,,,,,,,,,
157,2005-06-16 14:29:00+00:00,146.96970351686508,161.37635937219355,175.547648118947,186.93227651845817,171.10295801393775,,,,135.7646230175513,130.97021712751612,190.22227623641007,162.42344303214492,,
158,2005-07-02 14:29:04+00:00,,151.94681050955103,151.55823268333137,143.73789895110815,,,,,,,,,,
159,2005-07-10 14:30:52+00:00,157.10226984085526,152.49113829321877,157.80310837392352,156.40743495746906,,,,,147.95895841684563,161.5353158492647,167.76872561728607,154.40388643709343,,
160,2005-07-18 14:29:14+00:00,157.14969962093312,160.95673349803553,167.4318570272515,169.7090252738283,153.30063289823892,,,,165.12219456581747,178.1461525537932,185.0042993743022,165.46140493219767,,
161,2005-09-12 14:30:31+00:00,,,,,,207.2187561690986,186.23736582198583,170.81137856001612,177.02766754937434,198.16531563140467,210.17914413125027,189.5578424424638,,
162,2005-09-13 14:23:24+00:00,179.39140593079514,183.9813781784739,181.0744019921999,193.2541482222201,,221.93463550915627,204.7309624197757,193.24755404794018,190.21683078804895,212.98121082526487,220.78469197632486,207.67414496961175,213.73635781160877,207.65233808123438
163,2005-09-20 14:29:34+00:00,153.36715225472526,157.86649853459545,160.33372442403143,166.97778540017,175.94822597708543,181.99775919556672,183.50160425421925,,152.65609679645573,175.61536811967628,191.10252378845576,185.00536119872282,185.41001473901858,184.21522800407598
164,2005-09-21 14:24:20+00:00,,,,189.76221919863156,203.0460470169546,212.30178770431394,205.11391311781094,192.51026967458478,174.4339891110616,199.22546925357574,,,,
165,2005-10-07 14:24:16+00:00,,189.88522258245558,196.02903416913128,203.81534799804578,216.36546980219336,,,,,206.97796922927972,254.18196583015026,260.4821784876096,226.2691861798041,208.3740341985949
166,2005-10-14 14:30:33+00:00,,165.066870567676,172.61155228847772,184.06766975943904,199.03434415993766,206.13543651522215,191.41539074119999,164.92343163889967,,,,,210.9816175921718,186.21407647692487
167,2005-10-22 14:29:29+00:00,141.0431404893142,160.2615742025455,164.1079557985984,183.22803928450554,184.87883644023188,205.29281993342144,186.69208419790522,157.7251153888457,153.5800371997259,190.67952215146778,214.9655222837187,218.59610626473432,204.9765105614926,187.82874680643835
168,2005-10-23 14:24:30+00:00,,,,,,228.6939141149745,209.92527252422428,181.02660616572112,169.05100303984628,206.9635806749004,232.23168952761242,239.96586366113036,,
169,2005-10-31 14:23:18+00:00,182.63314379336387,180.90699283720275,192.87523124797653,204.81674205342617,201.99954632564945,214.61411304249359,204.65220514922984,164.08575660191133,164.7847632316165,200.5857304629599,230.1310534767905,260.13614919344315,237.98386926439773,229.13721559090573
170,2005-11-08 14:24:41+00:00,,,,,208.42358334519568,222.32624410955924,234.6100193787595,196.378737887109,170.6119019366251,201.43967905330342,228.09767792495074,251.72122075562015,,
171,2005-12-01 14:31:02+00:00,183.1619046581294,,,,,212.39806901409344,227.70247083218197,194.29192415454833,163.09924865374052,182.64290799138487,192.5332637632588,197.62407551408612,,
172,2005-12-10 14:24:53+00:00,,,200.13997411186003,197.00339237049607,201.4479889195384,216.4486022345863,239.0011805643366,215.98726004949896,178.74467669925335,201.15838032477683,,,,
173,2005-12-17 14:31:04+00:00,,167.58999867039816,172.52795138752907,172.33278784080525,166.53580820749212,181.68795186843496,215.14612106172842,201.7306631881178,,,,,188.62105121337933,193.22339772831393
174,2006-01-02 14:31:12+00:00,,,,,,178.59374464032496,218.645710029634,206.79849417670113,170.5764196527127,162.0247007943695,161.54767559125077,180.4070904121739,,
175,2006-01-26 14:31:32+00:00,197.50246061235,208.00186491039867,199.54939126657848,174.85001872248415,174.27918415353594,180.43003680553207,225.87070233344795,219.2018102882518,184.0578085090189,170.42240505021078,156.16417524078784,181.22435911681504,210.32233032234652,212.9769359791859
176,2006-01-27 14:25:14+00:00,226.0824014286876,236.2286506729485,230.5440434945203,209.67948354656247,195.29259679603734,,,,,186.48043659625571,182.92165129346506,205.32056365321645,245.38331649533276,253.21035175015464
177,2006-02-04 14:25:34+00:00,224.68464453114908,238.75822689499878,221.34998037874016,200.65938075605226,185.93080753565965,188.70048267472185,241.3252165295467,249.1074078852137,195.10904271840906,181.78257876807797,192.26793527005356,211.5368137312121,254.30851211790932,237.21697408149788
178,2006-02-19 14:31:31+00:00,224.0857822413493,226.02664745784284,,,,,186.18670554953707,220.84957069527917,214.39603680762644,181.75460404555042,165.87305122316033,176.7595067595499,191.50752548149055,
179,2006-02-28 14:25:21+00:00,209.27484031095454,198.27634889149155,207.99383188744292,,,,,213.3719579082501,235.81978710220505,205.17394266974105,178.4087856742109,187.9828729816568,204.63876084755253,215.23092560255165
180,2006-04-01 14:25:20+00:00,,185.99059725699183,200.48775594731237,211.99350769148535,203.0074116865365,185.67075521046038,195.40128970063498,195.52504643821067,,,,,197.60091962899378,198.31531610318328
181,2006-04-09 14:26:51+00:00,176.47381088509474,173.87670857521798,191.77354984066295,206.94249700949442,193.37029440759306,186.70060359228034,187.56651983742591,198.19008081194772,170.27650942629364,200.28635705313113,193.72623423033548,194.91516048354237,195.0169844207716,195.7118619048569
182,2006-05-11 14:27:20+00:00,166.49131487708712,156.15333539856044,171.27816814252932,192.2780951524249,200.92349455557775,,179.91007906415203,195.70806370930504,170.14706002665088,188.48882841011374,181.05720571059558,183.44875760247615,184.32597921867395,181.15873350447507
183,2006-05-27 14:27:32+00:00,,,,,,,,,,,,,,
184,2006-07-13 14:31:15+00:00,,,,183.58846119843733,185.30083029208197,,183.81769080188624,159.57592155609782,182.5541671630936,187.06849893866942,184.02167761539215,,,
185,2006-07-14 14:28:16+00:00,177.35646492214042,162.9586191785413,157.62273853988296,170.9391810333164,189.1412223945243,,,150.62279453784774,176.9816157253232,187.30031163289522,187.13829620728637,187.1386914216797,183.931460999489,184.27533943109592
186,2006-07-29 14:31:08+00:00,157.53933647789697,157.73246741337596,149.0554848323101,164.96022387241075,181.83299845122966,,,,,191.9324823106888,167.91362265650582,179.20663880894745,,188.5900169237096
187,2006-07-30 14:28:29+00:00,159.59614467286164,169.66967494835393,155.33279309944217,172.4451047350724,192.82552501021354,,167.82958261204953,188.7951514556373,193.09968207370432,200.9880946876992,182.43724105344336,180.9789622856836,189.16466513707448,194.82112147382784
188,2006-08-14 14:31:07+00:00,132.69077924830424,131.66075800583326,,,,,,171.38810035185122,168.23551751571088,168.47000346370294,168.27392025750723,160.39491325514965,,164.30723438481442
189,2006-08-22 14:34:58+00:00,150.35646611277596,145.2346213684792,163.37122174913594,188.1683390287756,193.61963785030377,167.11447128978173,181.71405699253887,163.87960719881113,187.46182000397656,192.81194636678075,171.8914755567071,182.49126289160534,191.82237190958935,184.72909262232957
190,2006-08-23 14:24:55+00:00,155.31474306358749,147.9139648974013,167.83472578534133,191.96974361386702,195.84967463056276,,,,,192.30243336274032,179.55218764206833,189.63327835491742,193.1933977399015,187.2296753060612
191,2006-09-07 14:35:10+00:00,145.5115938242193,127.3985564224328,153.27490777901107,165.03735212101964,176.22062296902516,,182.5585367653607,171.63193768140806,166.90500414390215,180.050501280301,178.04486386021696,177.0559663569894,175.34488493645557,170.49019255729348
192,2006-09-16 14:29:05+00:00,171.37471166020734,187.36286050257345,,194.62619382229508,,177.31045383797598,192.69108010169356,194.33959178761705,176.51193409115857,193.488784392277,200.22360137210282,196.51503453993723,199.1915048981964,201.47963110604576
193,2006-10-01 14:30:51+00:00,,,,,,178.338855082714,195.32308366930903,202.22069874107072,200.01462617252446,193.05087340697554,195.20923301542035,204.42485463782987,,
194,2006-10-18 14:29:26+00:00,145.92390397419467,175.254202717189,,225.37827033323546,,169.06564456010273,183.18277750881302,200.25309321389122,190.05488565129164,194.7133189392408,198.11058473269125,209.2529016678066,213.60923144591752,217.02236591733373
195,2006-10-25 14:35:41+00:00,109.50116144208874,139.50576560511607,161.2420109633829,179.38656518319462,172.7460990699257,151.45901553944196,158.71429119347886,172.68495680925233,162.8170125255826,174.88835119381204,168.63184653262394,175.1195362298114,179.18881212253388,173.45744439205544
196,2006-10-26 14:24:56+00:00,130.47735893549114,175.31754181086106,194.50616499452275,221.0292377248645,211.27809671158107,,,,,198.74779348941624,191.64000048348302,190.41530660461555,202.4767490552172,219.63658644517878
197,2006-11-03 14:29:35+00:00,,161.171173437567,191.32607700293656,206.67744058431552,217.80159440384358,199.97950128966912,192.4403756840034,200.44879364407768,206.52814838710077,213.55941982366488,212.84609930958064,209.47681353043015,209.82911608225405,211.36812226347283
198,2006-11-18 14:31:25+00:00,111.63497225678742,154.4606749933218,157.7277529817243,,,,,,180.5477366601713,199.36243853525096,213.9520757344041,201.3601389243882,190.42980280978753,196.877567761707
199,2006-11-19 14:29:43+00:00,112.83836440421945,170.02514419176157,181.1535976425684,194.30244804874934,216.15282292618306,237.95379878564327,227.75495464645405,207.19266418573608,202.58478023805517,220.29697629176385,232.53566017040328,221.56812594870658,212.40759227193996,219.8646656697964
200,2006-11-26 14:35:58+00:00,,,134.40436287294304,154.51661618727633,159.7418207480545,,,156.89779790491912,151.34913817648032,156.50719956007555,151.37847061078415,168.8880723028627,168.99272782762552,
201,2006-11-27 14:25:19+00:00,,188.10705648246832,,186.1254045410083,194.16206325645902,217.6164604469596,233.6223754677267,,,,,,204.68317980919034,210.0498724068499
202,2006-12-04 14:31:33+00:00,113.32475090969784,148.58264592504253,149.78425554503266,,,,,174.67928794451586,175.97039908715928,188.86848834699842,188.481035769115,189.16462887210366,171.96326306832606,169.02903864329232
203,2006-12-05 14:29:52+00:00,,173.1004186630368,172.88188100334168,183.35195854509874,207.12735162260063,207.89520236281913,221.56092360461852,209.79222249996133,203.21757203937267,221.08382343103207,222.39450955401603,210.57679087362092,194.7297332616245,196.24793022325716
204,2007-01-05 14:31:40+00:00,190.1862985661855,197.1704380576449,186.72754344145542,188.96125406750684,181.53791822265458,166.58122222431845,179.10778365483458,,,,,237.17108539207746,218.91021735928948,188.91736958047474
205,2007-01-06 14:30:06+00:00,193.4127587306287,216.8458875924683,209.66438522863243,206.63156882410095,197.47778953626207,184.08117261665885,190.24408672903797,209.96003399688306,223.00851115261162,218.11084670948694,233.99165195088668,256.52322874436913,236.664567096835,222.0658250107181
206,2007-01-13 14:36:20+00:00,,,,,,,158.54490111848344,158.48934196011797,,173.85675496183245,,,,
207,2007-01-14 14:25:29+00:00,209.06308317166426,223.11340668762105,221.3193239586685,211.11455332420744,,,,,218.13900553556675,212.25911324779133,225.06624053037768,245.82822715444922,250.6750688782766,225.44887559802578
208,2007-01-30 14:25:36+00:00,,,,,211.43467136185828,190.53937314701992,191.64135911278652,197.96700376300024,214.5197061340596,219.60571705336687,214.63022287794945,231.51376891822005,,
209,2007-02-07 14:30:14+00:00,205.28428400583658,221.80437013349626,234.6573495872674,236.40455799853024,203.61334486330185,174.0918105425609,177.26377660882204,189.15314878476988,210.12925893220734,214.61207457501027,216.98393181015626,222.39757783292862,231.36062045366202,232.66338771143324
210,2007-02-23 14:30:14+00:00,221.96038765251745,231.3571939743683,229.76305313987802,239.03021039015005,233.75446995443434,195.05408444283208,179.9873416997696,188.40777225489802,221.48885416203035,221.60057660728887,206.56537949649,220.03290622410483,245.46881267841988,226.24932186981377
211,2007-03-03 14:25:46+00:00,,,,236.65278771779813,243.1325405371546,222.2816542604607,194.6018706375814,185.57747415014327,194.91698547387216,224.4782400557247,210.58395004561154,,,
212,2007-03-19 14:25:48+00:00,222.5205756168322,221.811970315274,230.12183439226317,232.74201399783016,227.6152536930848,214.4665563622385,,,,,202.60584503703194,225.6215975472519,228.37473852827694,210.78259043323501
213,2007-03-27 14:30:09+00:00,209.5858369855878,222.1075898094576,233.68427653704464,228.95896310010477,216.82508410877412,210.72346439545097,201.89804042549716,190.05025566247483,179.9470999779223,190.54272821615422,188.21092367353137,209.56126294475555,228.9515843202647,223.36714616459412
214,2007-04-03 14:36:18+00:00,,,,206.8497452790438,190.40649141016684,173.80975291232826,179.96773281599755,164.5770260247852,164.5659824387754,171.39910315311232,167.44039727098968,187.83423291150845,200.8206907310655,196.0556967668729
215,2007-04-04 14:25:48+00:00,187.5989451078884,,,,,184.5489304764954,208.42597103194902,204.10677350335527,181.11349869001052,187.69220589257307,180.80547310958656,201.4519524263858,,
216,2007-04-20 14:25:46+00:00,199.38595225656488,224.6631709157475,242.9749604993661,215.89975224925954,,,,,247.06122761007018,243.3922434669491,215.66901123055044,185.0349843557048,193.9900239130776,209.90406249684543
217,2007-04-27 14:31:55+00:00,,,,,174.900897477984,147.91228878294874,181.27146196953709,221.63183406896212,255.46469405170535,227.86972619847938,194.9316191039006,,,
218,2007-04-28 14:29:58+00:00,198.61002599591748,221.2840634209502,227.3303562480983,221.497769185929,200.5285358996746,,176.36807203291548,218.29346226756562,262.48615920983116,220.6271154777722,184.34158302421602,187.16132755314638,182.64269608731985,203.50013718873072
219,2007-05-05 14:36:05+00:00,178.9179987697767,218.92121563891615,240.6610077612529,198.8306836559267,162.67663622991267,,166.6348272788611,193.93474056213716,208.6780163893855,226.31372481547857,185.4089859310161,180.7422320295019,183.00889810815096,192.29766205909354
220,2007-05-06 14:25:41+00:00,,229.29665255283524,246.64326192370106,228.81746398110042,191.1555147405162,,172.06699877752817,188.62793435215795,228.78962198507918,,,,195.0693025636647,207.35612873190468
221,2007-05-21 14:35:53+00:00,170.67357525736023,193.24231961956065,196.51427195647713,199.85753689000393,212.65831437586868,,,,220.03201870006038,219.22273347720864,203.8122884336232,177.14607177849646,173.81969519145838,168.60894285761813
222,2007-07-08 14:35:09+00:00,137.6670113502833,153.4380398027511,147.26283040466987,194.48033926170237,221.59482903422648,,,,220.80497081333934,150.93743982614552,149.62183292678833,165.16043049524583,168.56485014020265,176.8361239002652
223,2007-08-01 14:31:34+00:00,169.61112687804857,168.5604638380478,177.90382713180495,189.64907768929126,,,,,208.44683366838484,175.56739625483343,148.32488767980695,175.56752887205025,194.15317898489596,196.23215296372615
224,2007-08-09 14:34:53+00:00,153.71971609025627,140.43810667733317,173.55065473662845,170.53799253259203,179.99545853239093,162.49444749512426,180.38832398306351,199.14376598584136,198.22476043865433,178.72941976950574,147.05752191551093,158.0838555553013,171.6802077402451,186.84682878096024
225,2007-08-17 14:31:28+00:00,,,,,197.83263537250141,206.7784343114545,,,,215.5570707883924,161.16711241244204,,,
226,2007-08-18 14:28:36+00:00,181.7660979691216,173.32373330422658,178.89028171474686,183.49148123530654,196.68921182363522,208.79841068644166,,,,213.7328319055732,165.6237771122753,162.2665098598234,188.62300167832626,209.98180428800842
227,2007-09-11 14:25:05+00:00,187.80169820212205,183.33466183158805,183.37651035895766,,,,,211.38531441950175,213.5758440081115,208.39208668896316,183.37883798620595,183.43962198359768,203.23576198946367,199.55615286250608
228,2007-09-18 14:31:15+00:00,163.4569577110093,187.31634931566958,180.77784709084466,,,,,193.62466977212694,206.44509999600083,185.19727803499134,170.47246883216974,182.47348902920848,198.0753054151963,192.22194978744287
229,2007-11-05 14:31:28+00:00,177.48600794919122,161.20115956958617,165.95392638008443,,,,,,150.44707747917482,184.5353730294638,190.65115397028535,175.48067383849136,162.7921145430691,157.7858587739859
230,2007-11-14 14:25:23+00:00,210.0532988722794,213.3099972198525,198.63360328927493,210.28126964973433,230.92762852396672,,,,174.91260629408066,214.35462906549364,230.69131482649007,223.364296725403,177.8942805932393,176.46520040823972
231,2007-12-16 14:25:35+00:00,182.99370370074075,193.66487112689563,196.2396335202004,,,,,192.91855533880968,173.10251708219664,184.7711713818842,188.9801294334365,188.2606233115629,180.74679879602022,176.15324006775188
232,2007-12-23 14:31:47+00:00,198.4995375100999,201.80416323509203,,,,,173.92831745141012,166.40990992451736,158.1891167450028,171.36040058579584,171.94614793387024,190.40513298581115,183.6728603077472,
233,2008-01-01 14:25:37+00:00,,,228.44384011931547,210.67679302799806,212.7532983369839,217.95522889468057,207.4712085495274,197.19141312755704,183.221879657547,,,,,207.07282172774018
234,2008-01-16 14:32:33+00:00,206.45899431154356,209.4538095320532,208.03219835229663,197.41300112247526,195.47286569164794,192.44674851424523,179.19158717173735,166.93210399381772,174.0759763943407,161.47150386223126,165.20688279666666,172.5604179043365,178.11457027189073,190.25337787083765
235,2008-01-17 14:25:37+00:00,,232.23901144154732,232.71811087287827,233.3933360184996,218.89239371564082,231.4460358566373,215.2089488174216,,208.3726580454573,,,,205.2884563192498,219.35248014653396
236,2008-01-25 14:26:11+00:00,,,,185.2411567049691,205.01179377840606,,,,178.39465624097974,186.0735836015541,173.55337034962318,168.39187608500282,183.62706600452654,
237,2008-02-02 14:25:35+00:00,225.18519337105883,218.4508589308133,202.06520416587588,,,,227.17951859087077,211.7443562331155,208.24327556634913,209.20083631511784,191.96133167786223,178.8136776949427,186.44225772282118,207.16680882077705
238,2008-02-10 14:25:56+00:00,229.86709991285642,232.7103138512335,219.30662556668398,213.93867390147778,231.49396795549205,208.783716118225,222.38945551096631,224.99946521220926,209.6888186470947,212.6758098701139,207.72520748341762,188.24491168721244,188.26700488116913,199.09293905639655
239,2008-02-18 14:25:32+00:00,,,,,224.768021099796,209.74198278617234,217.3362223115384,233.72001596164458,219.9048306534833,205.84116820878415,201.35925200126982,,,
240,2008-02-25 14:31:40+00:00,212.09423921452859,219.38948893038412,216.01764894983472,193.30612943642274,,,,,205.0270550291576,190.255923872757,185.61604476213628,186.97512869507898,181.0163655595239,178.39425976988005
241,2008-03-12 14:31:34+00:00,,235.91508616992888,236.1549025690503,224.48534760037427,206.76951482614155,189.12327028716885,168.09316305199897,193.85934787567865,,,,,174.9244534356479,181.17541570359253
242,2008-03-21 14:25:24+00:00,216.11600782533588,241.73928732835444,252.61251274963982,,,,,211.09987099627477,229.20972956020756,233.03409564148944,220.276615386574,206.3007381937646,209.77098186117135,200.50731046476523
243,2008-03-28 14:31:36+00:00,,,,,222.44302627716547,181.37112615811958,170.09676767998454,192.4376593730083,218.43123661898463,236.13198068567533,215.09324587343016,,,
244,2008-04-13 14:31:34+00:00,,,211.81254171143647,221.58495490346658,223.20189039188577,220.6381427225906,178.29467136747837,173.97207260714515,203.0674048605681,,,,,192.61656906098725
245,2008-04-22 14:25:22+00:00,,206.1368850553416,223.40441921399352,176.8244258872683,,,,,,,,176.57949564645685,,
246,2008-05-08 14:25:18+00:00,226.1801539076472,230.01049897966254,218.05395187236672,,,,208.29353029766426,202.6013067933937,195.12497767221564,209.14426142910878,198.0532380664573,186.67498129602885,210.06941357310004,235.5678131840846
247,2008-05-31 14:31:19+00:00,,,,,,,,,,,,,,
248,2008-07-18 14:30:48+00:00,173.27848611980033,173.63413186998702,,,,,,,,,,,,
