,dates,chi0315-0000,chi0315-0001,chi0315-0002,chi0315-0003
90,1994-11-25 13:54:05+00:00,218.49474028055567,,214.86340829706666,212.39715715512648
91,1995-01-05 13:46:37+00:00,222.39131123287453,222.98648253135525,215.53615948491654,217.54235289561237
92,1995-04-11 13:42:47+00:00,248.1034074240908,224.4435526344184,217.70773393781064,217.2951448139719
93,1995-04-18 13:48:40+00:00,221.51072695776992,,203.81524914280646,208.99508110558304
94,1995-06-21 13:45:45+00:00,260.68033945814807,,220.40410896926778,219.0780762197938
95,1995-07-07 13:45:01+00:00,248.8342096341317,,230.8427933545758,222.10654546212447
96,1995-08-01 13:37:44+00:00,263.3300472100023,229.00793104348406,223.80951329883254,219.4005875337728
97,1995-09-09 13:42:05+00:00,217.77680068962542,,,
98,1995-09-18 13:35:27+00:00,222.55864356039183,213.67507431206218,207.58188333798137,214.48633518364204
99,1995-10-04 13:34:37+00:00,234.9693968983507,229.368515181853,223.35563129082655,215.97954332043145
100,1996-01-15 13:43:09+00:00,223.48623388093006,,216.84302230618744,220.41130680002613
101,1996-02-09 13:38:43+00:00,241.86099374490914,225.77080893577184,222.6551624237998,228.68045248166095
102,1996-03-28 13:41:52+00:00,218.43398429238925,,215.60531872530333,209.4298436078996
103,1996-04-04 13:48:29+00:00,198.50670288312955,,194.393981442545,204.81404416329576
104,1996-04-13 13:42:52+00:00,,,205.59536086107028,206.6773286298193
105,1996-05-22 13:51:21+00:00,,226.9538990811632,224.91117725048713,227.87386439404457
106,1996-05-31 13:45:41+00:00,209.32722188981433,,,
107,1996-07-02 13:47:23+00:00,249.2151340964508,201.7733348994622,208.76266839675662,207.5506304479136
108,1996-07-25 13:54:47+00:00,236.0545470255786,,226.61185435472072,219.9443439573811
109,1996-08-26 13:56:29+00:00,248.67422085196895,205.71453568388864,206.42749934606948,201.31366952869104
110,1996-09-04 13:50:48+00:00,233.69522704279643,220.81208315868898,222.98814762938233,218.79273823903017
111,1996-11-23 13:54:50+00:00,208.52533761584903,208.44470969229366,203.44987636782878,210.75714776220815
112,1996-12-09 13:55:37+00:00,250.02061322784922,213.1064614815443,210.14462216566312,213.75269172393283
113,1996-12-16 14:02:08+00:00,240.37563430255267,226.7201848719546,216.91752441844986,214.01600071889612
114,1997-01-01 14:02:54+00:00,253.03366187880647,222.03557788098425,219.79406932504463,225.9586464543686
115,1997-01-26 13:57:52+00:00,249.8271892291728,218.29181293924387,219.73571629165585,221.59923588112463
116,1997-06-26 14:09:41+00:00,253.4188635757485,213.0147940375801,216.2602081959606,205.8196465009521
117,1997-08-06 14:04:53+00:00,262.7187292285776,222.8644738216235,210.09989634788133,207.8901403450766
118,1997-09-14 14:12:14+00:00,246.3625859370911,207.15770954780612,201.1848857956465,192.56653156007923
119,1997-09-23 14:06:19+00:00,225.66557143903094,225.01277479254094,223.1829260229032,209.39910978657764
120,1997-10-25 14:07:12+00:00,262.6156411335683,214.51374948956214,214.597911618196,201.05118165818502
121,1997-11-10 14:07:36+00:00,237.88267860002924,209.64765114233194,203.88341474145656,187.18455123978313
122,1998-02-21 14:16:05+00:00,194.40222629085713,190.08375987987398,187.9412421552763,183.3444110751215
123,1998-06-06 14:11:27+00:00,233.54473023739416,200.32445446310567,201.16262311983263,198.96582460624828
124,1998-06-22 14:11:36+00:00,262.80846700084766,188.30042104998898,175.77536583391537,166.28542258603727
125,1998-07-08 14:11:51+00:00,242.04290530244464,195.8668518476532,193.76574520713967,202.96993952673606
126,1998-07-24 14:11:59+00:00,220.10498044464546,214.9388056336268,203.59980259210198,211.035558372404
127,1998-07-31 14:18:12+00:00,,220.1596717031719,210.70762510429643,205.06963222847966
128,1998-08-09 14:12:05+00:00,,,,
129,1998-10-28 14:12:33+00:00,223.84871165065942,214.0688816378854,200.84083145694723,201.9800714457001
130,1998-11-29 14:12:40+00:00,225.62576401667965,214.49229271428555,210.1273312010766,202.65207930483118
131,1998-12-22 14:18:54+00:00,216.96238246290451,217.9328573306434,209.3404838630818,209.12678070192817
132,1998-12-31 14:12:46+00:00,228.37443558393676,215.13368743004787,206.87456372059017,206.32593262138604
133,1999-01-07 14:18:54+00:00,260.46310870655924,209.4912915266428,203.46785052399386,210.78457623078154
134,1999-02-01 14:12:45+00:00,,210.96775897529116,214.07618785188458,218.73581650504389
135,1999-07-18 14:17:35+00:00,259.46233851535226,225.42457045973012,222.55082207418735,219.90294148232007
136,1999-08-12 14:11:18+00:00,218.34195718570183,204.78239190620005,199.82854670394534,202.05544300609864
137,1999-09-28 14:32:51+00:00,229.16810711318584,224.39461514837708,219.58069509321828,215.54565628624013
138,1999-10-07 14:26:42+00:00,247.075082039693,214.2162879977148,210.1364670568051,206.37514978023384
139,1999-11-08 14:26:35+00:00,209.99904277151504,209.75664215458048,205.3142105513108,206.15557384953172
140,1999-11-24 14:26:26+00:00,243.3676522424607,209.45559117995057,208.10504423192003,211.82811741054414
141,1999-12-01 14:32:38+00:00,224.8395229746477,227.54208511238602,222.06179795978113,215.34295370783437
142,1999-12-02 14:08:48+00:00,250.29744160985024,228.84882742174662,214.16719650900183,218.27291194886348
143,1999-12-25 14:14:57+00:00,222.85849812627978,221.83670910186663,218.96744059822146,220.7048854817702
144,1999-12-26 14:26:29+00:00,248.37508428670682,221.83277799813771,216.83384201805262,216.9357240635037
145,2000-01-11 14:26:30+00:00,,217.22907137220423,213.37846373376726,217.92624258579377
146,2000-01-18 14:32:37+00:00,217.34703331109628,220.30560910608443,218.06505052628688,226.03821858112147
147,2000-01-26 14:14:22+00:00,247.2201489395727,214.50207527159512,211.48789381812261,214.4654612091942
148,2000-02-03 14:32:38+00:00,229.72724129920098,218.48359275736294,223.75842800122544,223.45528605086733
149,2000-02-11 14:13:53+00:00,234.15308366209968,235.14783735498997,235.0189794534827,222.41002717404754
150,2000-02-20 14:07:20+00:00,207.68667197982367,201.4869232721114,198.53968946509164,199.51042504751575
151,2000-02-28 14:26:19+00:00,228.0379857287574,219.58884313486462,213.44136003875457,210.79889460555694
152,2000-03-22 14:32:27+00:00,230.6031692646487,210.4287569886176,210.0249505175966,213.2940488716411
153,2000-05-02 14:25:56+00:00,245.04031051852814,210.00831875926292,207.7089905220805,207.55867702031722
154,2000-05-25 14:31:49+00:00,225.0985479749865,226.0258615412289,222.61450539233502,225.23031915097016
155,2000-06-02 14:15:56+00:00,214.5797468031513,,,199.18843949811742
156,2000-06-03 14:25:33+00:00,212.93040765947893,201.17201101869205,203.23279167854233,204.26490014359513
157,2000-06-10 14:31:42+00:00,220.3447837509516,221.82368108321143,216.03532919322055,215.43343228489462
158,2000-06-18 14:16:17+00:00,243.32554403777698,206.54502373453968,200.962134509256,201.03898581840252
159,2000-06-26 14:31:33+00:00,226.18169276208187,216.06731673925864,211.7331140642715,200.07524381894433
160,2000-07-12 14:31:20+00:00,228.70566480784817,222.42061185774855,218.9090356665949,209.91527695561905
161,2000-08-06 14:24:46+00:00,248.5465090196968,216.80389714301646,214.48990580745613,205.79310658330672
162,2000-08-30 14:11:37+00:00,237.07266589230625,193.77933448378494,184.192046421791,188.38876505164515
163,2000-09-15 14:11:54+00:00,225.97168141667868,193.23665691047444,187.04179371741333,180.7501498212947
164,2000-09-22 14:18:09+00:00,243.1767329790864,208.90675252308378,206.65717513000214,192.13768764985326
165,2000-09-23 14:24:07+00:00,247.7163408846881,217.55717509411326,216.36821615012695,206.19691215693226
166,2000-10-09 14:24:02+00:00,245.60462048241234,205.49412438851994,200.54483494919563,197.1814589907617
167,2000-10-16 14:29:59+00:00,222.61496437163973,214.14230797799584,209.345790056388,209.27760503311094
168,2000-11-26 14:24:02+00:00,248.79516382763038,217.52538692101953,218.27776326364656,220.38028390615187
169,2000-12-03 14:30:11+00:00,212.01302048195583,211.08499826952465,215.17943055995306,206.0460810917818
170,2000-12-12 14:24:03+00:00,204.54263763039057,196.76315617089878,199.89164258069337,207.6872216693578
171,2000-12-28 14:24:07+00:00,242.95330858496382,206.06667326823606,210.78022466018334,211.72663263829776
172,2001-01-04 14:30:15+00:00,235.7598959376803,208.07844387784155,209.48731226315607,206.1423219430214
173,2001-01-05 14:13:22+00:00,218.6056444313775,214.32305558565167,210.46876167320397,202.02565957072932
174,2001-01-12 14:19:40+00:00,233.2493465825789,221.50132902459734,221.94901960431562,215.61221357307477
175,2001-01-13 14:24:09+00:00,235.78419064726987,228.5942187241082,218.33067007859913,217.9599012061056
176,2001-01-21 14:13:34+00:00,204.22616407388094,208.58779464106874,206.50587194443122,213.20910925561867
177,2001-03-01 14:19:59+00:00,199.2858747601193,199.98625992354545,199.46484971963133,198.50361448962116
178,2001-03-02 14:24:00+00:00,245.48783050181916,210.39034200359197,208.48274846005359,211.6834006341544
179,2001-03-09 14:30:11+00:00,237.3622764520486,209.30415629756018,216.2183056038543,212.16581485264166
180,2001-03-10 14:13:47+00:00,232.93744990407663,194.1008045636944,197.3927347389202,203.6897902526703
181,2001-04-18 14:19:50+00:00,203.5796484474047,208.7460336593075,211.67782287423483,213.59454779794868
182,2001-04-19 14:23:47+00:00,243.585563964748,206.60213651403447,204.35472970629522,208.73146734349564
183,2001-04-26 14:29:55+00:00,238.05978558860954,,203.46349590036237,205.2566080808079
184,2001-05-12 14:29:47+00:00,211.2300841016988,207.3607994317034,203.13657885703253,204.450221751747
185,2001-06-05 14:20:13+00:00,249.04964544915885,211.73456726385234,205.5103372217268,203.09974383536587
186,2001-06-06 14:23:19+00:00,243.5748267218797,203.24814583743716,199.86117363623904,198.5969960173461
187,2001-06-29 14:29:11+00:00,222.03011427396035,226.9406456759914,220.73516660344958,220.4287583320418
188,2001-06-30 14:14:02+00:00,233.54189862883547,229.27428655275278,225.85741571105643,214.36619309958508
189,2001-09-10 14:22:15+00:00,245.7333643507224,211.28835343594332,205.22362582593203,203.72470201514255
190,2001-09-18 14:13:44+00:00,233.94406386246726,198.3274365820139,192.46002157360786,197.94045871226234
191,2001-10-28 14:21:58+00:00,231.33613779422808,219.60476875810807,215.7380902440533,214.28302734486584
192,2001-11-13 14:22:08+00:00,245.61246048206772,209.2105773525546,206.76490723333052,207.80643198340942
193,2001-11-28 14:19:24+00:00,202.01584339962147,196.89852388650064,198.5950439542101,203.48083302096802
194,2001-11-29 14:22:13+00:00,203.73553445108354,197.47276072337658,203.30207211788445,203.35795497425386
195,2001-12-06 14:28:22+00:00,220.3311993184643,214.38427426917306,215.89329874364063,207.88672797827917
196,2001-12-22 14:28:32+00:00,218.114754384016,223.33431719816602,223.2702206070146,223.00762918929362
197,2001-12-23 14:13:03+00:00,223.0255466676038,205.95428607436418,206.46790676833308,209.89421710567956
198,2002-01-08 14:12:43+00:00,222.38381443622168,218.86933648758853,214.57430373040503,208.0891126095973
199,2002-01-15 14:18:54+00:00,203.3662035967426,195.43650599273172,194.80021973333032,197.72327256671485
200,2002-01-31 14:18:43+00:00,229.46546566630312,226.12230916020343,225.62135260454403,219.81192335976297
201,2002-02-08 14:28:45+00:00,227.8797587062749,224.1441605737898,222.08843904067405,219.24412757161252
202,2002-02-09 14:12:20+00:00,233.40966065886593,229.40093609785686,220.99083227116412,220.53356742065415
203,2002-03-04 14:18:03+00:00,213.92742465756743,221.1966753674745,215.2156317902036,224.37292226095624
204,2002-03-05 14:22:35+00:00,245.56458862642555,214.3236600493533,210.84841547693551,216.54393714111944
205,2002-03-12 14:28:45+00:00,238.6455015968443,211.0355374739994,216.61359388438723,215.56199233770766
206,2002-03-20 14:17:54+00:00,260.1330973613487,226.3131679731662,214.4406087298501,211.17625192913476
207,2002-03-21 14:22:27+00:00,245.9951157107138,216.80395554032583,217.5337644028909,217.22616754067326
208,2002-03-28 14:28:39+00:00,217.33688698536696,220.09201121197373,217.41593948430165,219.97575261141225
209,2002-06-17 14:09:47+00:00,248.5126425506892,226.8338307467996,226.20861479720926,214.65777630090258
210,2002-07-02 14:28:17+00:00,243.65260210917364,232.2035415621362,225.21438787290194,219.74640095132816
211,2002-07-03 14:09:27+00:00,266.3867805085165,229.88228345990836,224.2539344455475,220.60164591193825
212,2002-07-10 14:15:27+00:00,253.30817233043965,217.3434703226482,213.8116809295371,208.17370326228132
213,2002-07-11 14:22:03+00:00,247.86735863520965,217.08985780396435,214.24740168098234,209.30206159192576
214,2002-07-27 14:21:55+00:00,249.67299220455004,203.1024708109986,202.45072748243072,192.2618822684993
215,2002-08-19 14:27:59+00:00,236.02794213703396,209.3342387125101,204.82691370829872,201.89880905325612
216,2002-09-13 14:21:33+00:00,229.93986415730697,226.17081383882348,215.05591302332004,213.35087335494876
217,2002-09-20 14:27:37+00:00,236.72342382872603,208.9350200114969,206.7857366658517,199.04042011677092
218,2002-10-15 14:21:23+00:00,,,,
219,2002-11-07 14:27:44+00:00,236.46659976618594,210.63659411866436,209.73496763955265,201.53843980529868
220,2002-12-18 14:21:56+00:00,215.5657856882677,228.49693144263844,221.73877037761372,223.53832488082207
221,2003-01-10 14:28:13+00:00,240.15542089284097,209.21697044063816,203.95230948782768,200.76597348381716
222,2003-01-19 14:22:09+00:00,244.17932203289524,214.83121644496282,207.29981381684456,211.8317476451817
223,2003-02-20 14:22:20+00:00,231.22648758411398,220.21490710439332,214.68093799439183,218.02741349767047
224,2003-02-27 14:28:31+00:00,212.9970803350266,210.90207765253666,208.9504645022804,211.3391107716468
225,2003-03-15 14:28:35+00:00,211.69375562238935,218.15704863058332,216.91673692578541,214.25188705802972
226,2003-03-24 14:22:18+00:00,231.9516007115705,223.18564977827532,217.37323370055086,220.52015411072796
227,2003-05-02 14:28:37+00:00,236.8555192074963,205.82757351569626,211.43813305725533,209.7173247807626
228,2003-06-27 14:15:57+00:00,245.33299902597363,206.1851391045304,206.60646573526995,208.4390655779882
229,2003-07-13 14:16:14+00:00,247.11860585304984,209.71016393871497,205.32898293193557,204.8841514691693
230,2003-07-21 14:28:23+00:00,215.55452336361722,209.5718624305224,210.2965744919436,205.75541697104512
231,2003-08-15 14:22:04+00:00,247.3594891818201,217.06275613384514,216.73106925692298,208.7834671291789
232,2003-08-23 14:10:47+00:00,249.6301170251471,215.46955446939324,221.92645222506815,212.92418794347333
233,2003-08-30 14:17:05+00:00,248.67355099339815,210.2173516899212,207.0467327454071,205.53536318206176
234,2003-09-08 14:11:03+00:00,248.8193338837172,215.45985687428708,222.485308213859,206.37198381237923
235,2003-09-23 14:28:02+00:00,,,,
236,2003-09-24 14:11:18+00:00,223.7777208451276,194.5610978701894,185.86156881966963,183.24245003223126
237,2003-10-01 14:17:33+00:00,253.11134462084323,228.31893878285723,219.5597681976654,212.18734193754102
238,2003-10-17 14:17:47+00:00,236.7485627593231,225.83058044115768,220.32845640350612,219.15543642907994
239,2003-10-18 14:21:55+00:00,,,,218.85202144830856
240,2003-11-19 14:22:18+00:00,,,,
241,2003-12-05 14:22:22+00:00,247.6525755301156,219.4012088741818,217.94938509894592,220.25824316810196
242,2003-12-12 14:28:36+00:00,,,,
243,2003-12-13 14:12:13+00:00,248.60674314405367,221.77676899530448,217.56268126880113,224.482774179993
244,2003-12-21 14:22:31+00:00,245.2056029842693,206.2161392819097,211.4933104179438,212.15133031602517
245,2003-12-28 14:28:45+00:00,209.96208113607372,211.868709344391,,
246,2004-01-05 14:18:36+00:00,218.38224318578756,228.21382668044987,227.90280693543332,224.22231792305348
247,2004-01-30 14:12:31+00:00,219.72731137415573,219.1449755346755,218.292667372062,213.06561491512193
248,2004-02-22 14:18:49+00:00,212.06368918229947,198.7906786096658,196.29254325545918,199.14576941075973
249,2004-03-02 14:12:41+00:00,221.59157982141474,222.76915658777017,213.72259748315196,216.32190436352892
250,2004-03-17 14:29:07+00:00,211.50290615642788,213.98705405735512,215.39110928814216,213.92293508935603
251,2004-03-18 14:12:47+00:00,232.94711005254274,204.0362296914826,203.30555858894874,201.99483139246553
252,2004-04-02 14:29:07+00:00,207.7328178710192,,,
253,2004-04-03 14:12:58+00:00,206.8386547746557,202.66770024885312,204.58411942880235,205.85221780091655
254,2004-04-18 14:28:59+00:00,,,216.28046681316266,220.80310791831164
255,2004-04-19 14:13:29+00:00,213.17786431844485,204.0993740219481,198.48551860138184,203.8205086648818
256,2004-04-26 14:19:51+00:00,216.17136400753427,218.46897329754012,220.9012918425147,221.14794793046033
257,2004-05-12 14:20:19+00:00,245.30892045326163,,,222.6497384767746
258,2004-05-13 14:22:51+00:00,249.1740069590331,223.51146006615443,222.4424641557402,223.6106452143494
259,2004-05-29 14:22:49+00:00,,,,
260,2004-06-05 14:28:57+00:00,212.1488581938787,205.62766192143036,212.59914380920839,
261,2004-06-06 14:14:52+00:00,226.9085629914147,217.8176668816646,207.89404034395918,217.8376870116233
262,2004-06-14 14:22:41+00:00,,,217.00472569461675,218.69473411897076
263,2004-06-29 14:21:44+00:00,213.0261353861819,210.9522452612228,206.95521270291846,212.3379490021672
264,2004-07-08 14:15:48+00:00,247.5216276086093,223.970583010551,218.77299775870705,219.1142208197814
265,2004-07-15 14:22:10+00:00,249.16944727983028,216.05006227418914,215.03384916874552,220.35171152489522
266,2004-07-16 14:22:38+00:00,,,,
267,2004-07-23 14:28:46+00:00,,,204.51980872665686,194.86232055856533
268,2004-07-24 14:16:12+00:00,227.05533062960654,192.04064931584048,194.6695070957684,196.98115441502384
269,2004-08-16 14:22:53+00:00,261.3973327095416,204.52072876453687,208.153209122475,201.39320136827354
270,2004-08-17 14:22:28+00:00,245.68013719227451,208.4182547022964,,
271,2004-08-24 14:28:37+00:00,237.14393883327693,210.26048671349682,,
272,2004-09-09 14:28:31+00:00,227.39707176336975,223.2812629565001,217.25914042249727,214.68541825933394
273,2004-09-10 14:17:23+00:00,226.79649860358353,220.04915545843383,215.79882079850688,211.43730809880236
274,2004-10-12 14:18:07+00:00,235.6047331436518,199.17619428632656,194.60145120451563,197.76755689652313
275,2004-10-27 14:28:39+00:00,,,,
276,2004-11-04 14:24:46+00:00,,,,
277,2004-11-05 14:22:34+00:00,247.91158239996992,221.70850510496126,,
278,2004-12-06 14:25:22+00:00,218.49863344786826,216.4808571970156,200.0443364054432,200.38168478876204
279,2004-12-07 14:22:50+00:00,,,,221.80608927095693
280,2004-12-15 14:19:21+00:00,219.81670148179967,219.01807535003638,211.96963156611685,216.51860247158345
281,2004-12-31 14:19:36+00:00,215.91532264972324,217.86416102502358,217.66065671021562,214.56791381932268
282,2005-01-07 14:25:51+00:00,246.99857272457598,208.42819314121954,202.0409540685771,201.40670175464447
283,2005-01-15 14:29:15+00:00,210.81489081166472,225.01719473208004,218.28476426678145,222.0279458239345
284,2005-01-23 14:26:05+00:00,,214.16988807606214,215.56037563429942,224.10999459205564
285,2005-01-24 14:23:03+00:00,246.11577028061652,,,
286,2005-02-01 14:20:00+00:00,249.8659780231545,222.2197021576012,217.44999444687977,219.27064267644425
287,2005-02-24 14:26:34+00:00,214.08121797074568,209.82126416593096,202.02392250744916,201.27109464440716
288,2005-03-05 14:20:31+00:00,237.17763794403913,222.9221527488254,210.283394485376,212.4644858876801
289,2005-03-13 14:23:22+00:00,244.73730611683388,235.96793824414388,,
290,2005-03-20 14:29:33+00:00,224.38429683164986,229.78305500131398,,
