,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0061-0000,-79.73396156699287,-7.065444801278403,-79.73728223844249,-7.0668867948698955,0.055,0.0476,0.0693
1,per0061-0001,-79.73432243063993,-7.064615471708723,-79.73764309784409,-7.066057462267416,0.06,0.0473,0.0918
2,per0061-0002,-79.73471582239506,-7.063715568748387,-79.73797142665144,-7.065298702428044,0.075,0.0544,0.134
3,per0061-0003,-79.73524275974825,-7.062748644524108,-79.73830136759082,-7.064684532584095,0.06,0.0455,0.0876
4,per0061-0004,-79.73584762191462,-7.061917738376063,-79.7387672533276,-7.064057085987072,0.06,0.0457,0.099
5,per0061-0005,-79.736382021568,-7.061189889376294,-79.73930359785473,-7.063326580127213,0.075,0.0524,0.1455
6,per0061-0006,-79.73688115055796,-7.060509090765716,-79.73987248939481,-7.062547165133257,0.07,0.049,0.1275
7,per0061-0007,-79.73733429785491,-7.059794904966174,-79.74039029603277,-7.061734874828828,0.08,0.0508,0.1704
8,per0061-0008,-79.7378720931149,-7.0589539380862165,-79.74082345170352,-7.061049364787336,0.075,0.0496,0.1686
9,per0061-0009,-79.73856284267568,-7.058085096905064,-79.74124941438144,-7.060510107518923,0.075,0.0487,0.1504
10,per0061-0010,-79.73929240185907,-7.057370729576633,-79.74181739501519,-7.059963231985636,0.07,0.047,0.1319
11,per0061-0011,-79.73992203033923,-7.05675899100685,-79.74248530293836,-7.059313724933365,0.055,0.041,0.0955
12,per0061-0012,-79.74052290455063,-7.056138938711186,-79.74314357872912,-7.058634869975105,0.06,0.0424,0.1003
13,per0061-0013,-79.74113258954563,-7.0554898506361265,-79.74377277793906,-7.057965168517585,0.055,0.0395,0.0806
14,per0061-0014,-79.74175332932009,-7.054829074644077,-79.7443909188339,-7.05730715298394,0.06,0.0441,0.0942
15,per0061-0015,-79.74239297036458,-7.054151286381255,-79.74499288375644,-7.056668784561824,0.06,0.0477,0.0872
16,per0061-0016,-79.74304980660283,-7.053492753551242,-79.74561413642206,-7.056046414401698,0.06,0.048,0.0816
17,per0061-0017,-79.74368884894449,-7.052852302648634,-79.74625317948907,-7.055405960059675,0.06,0.0458,0.0878
18,per0061-0018,-79.74433334270861,-7.052206408652098,-79.7468867676147,-7.0547709466835515,0.06,0.0468,0.0865
19,per0061-0019,-79.74502083581767,-7.051530063960141,-79.74748790902521,-7.054177614113082,0.055,0.0427,0.0746
20,per0061-0020,-79.74573959150858,-7.050898261102349,-79.74812923641099,-7.053615764200274,0.055,0.045,0.0791
21,per0061-0021,-79.74641963055038,-7.050301435086514,-79.74880927709613,-7.05301893487314,0.05,0.0402,0.0642
22,per0061-0022,-79.74709966787614,-7.049704607881066,-79.74948931606447,-7.0524221043566016,0.05,0.0422,0.0654
23,per0061-0023,-79.7477516689077,-7.049132904842414,-79.75019738795679,-7.051800147156003,0.055,0.0419,0.0743
