,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
135,2005-10-13 01:01:52+00:00,262.633146364408,231.10598319376132,215.33296270955404,193.05557568982726,172.33977201500576,163.2234880028308,151.76695607029853,159.8950372473832,167.31129808208146,170.3165181105523,181.57216870916957,180.17403982261487,195.83789508933478,205.25104664347433,,,112.12178103786074,108.70940536432819,126.80923508428904,139.75152298492756,140.566122065832,151.57939489933034,159.6969119484789,178.66230732038935,183.78637811036435,211.72742184450502,222.65855815270245,226.1690640960345,216.99489567948694,207.81911346236032,195.29561515367988,188.89715112314602,,185.48954741426863,196.7565670264209,186.45001727318967,187.73225930465784,193.3087029062594,188.91767651464193,186.04095318228534,177.12344423976046,182.61064450432815,196.04350628841036,196.58727496743313,195.69542684139313,197.287833015182,202.64899700744232,213.77994028604712,,220.88853805650677,221.00068835394956,215.38993374908242,214.05916926036556,207.1956870576891,204.35084332867325,197.7539077676592,185.32936537277345,171.4454932536025,162.40080017737378,,191.1296443907649,188.95866406432566,189.48218628695543,187.63319060184426,,178.38480578445387,173.99590783384124,176.16026242295194,166.56234727287801,169.31973115081175,166.66889669303063,155.15244054688677,160.42489044190634,166.3408354351171,163.17149892277436,155.4745245247775,154.10340024867077,154.69788111571128,146.21391513975627,,150.6050522229336,145.86360662122007,145.79198489656181,,149.72054466233018,138.2507145357952,143.60743318318757,130.43059634663743,138.49216025153214,125.80618162812941,,116.03237775030655,,128.546687462559,123.75502668339942,117.62332353867927,118.76066389858579,112.01063713531543,103.17191484630973,102.9132744038536,104.34983023560171,91.53922916267962,,93.33833364674877,95.56006310549844,99.5330163149896,,106.6010657295744,104.32860311852039,100.64735906440056,110.41153173421925,107.50941045102655,104.8351466662992,109.65922085474861,107.45428042586134,,114.58580466325878,116.66940304741227,131.66650455698817,142.94139561178852
136,2005-10-21 01:03:26+00:00,247.6599376989235,217.76714551743473,193.93145248428007,177.0160916670715,159.5478512249607,,142.33353541745043,145.08406628697156,153.81433546770663,154.68694262690425,171.91049227019715,186.34617551452948,195.43536395573008,,,105.52925884965579,93.59439730461834,97.58418102357557,118.09717823832493,122.26963162477652,129.48718204577992,138.25028183535295,149.75174675987662,161.06099215574665,175.06628964116257,195.99264290525747,213.909069242908,207.23970434648382,200.7951975676326,190.4783165184823,176.10470929687895,,168.24296519561184,175.97272714574035,172.2093165224654,177.25739084497218,171.35018530714305,175.29313971820216,174.39699331203002,176.8160012012973,171.6722037144869,175.64827196695842,179.6447723389853,182.65346131557007,184.45080049502295,191.0845656731405,199.04246873171533,194.48854194497227,197.31363704079834,209.34688940667715,,205.5163130821477,200.35388074217784,,,,,,,,,,,,,,164.53297112896539,162.5908020383777,,151.26850346006606,150.422442830078,148.23484891207926,147.65191317780545,148.30025735545993,149.41398175381866,145.69552168971543,,143.18342897468006,142.32408595264266,140.00683216707122,141.12586654307253,136.60069554216446,133.99168946645855,133.8985758809824,131.7154153419649,,131.09306463271596,128.26867082833172,125.63963081694034,127.42424133478502,121.97690568795119,117.36039396830903,116.69600238766388,110.25536282498487,107.88948529599436,100.11319569731623,97.55137710118547,92.6248985048021,87.05658268093431,93.89264635485793,94.33035631593133,89.07432847824707,82.98593774530785,89.60925638398398,78.90230045481997,94.90885546387416,94.5541605529763,95.92388636675308,94.87450676312781,90.6664365969481,109.43561504282354,111.78862788154885,89.9623410407462,78.74100119211255,85.95905871079577,89.15029124385661,,,,
137,2005-11-05 01:08:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.84292540345535,,,,,,,,,,,162.29437843120127,164.62355254960403,151.74423117727608,159.25975393242896,156.5970019041889,,148.4061532844021,145.17368042902166,137.77284294422293,132.71342307000734,139.90407771912464,136.86036247993982,139.40055802731422,139.8650970062706,,136.70201798291615,128.31920426116906,126.78700266860857,130.85757054510947,128.118320791134,132.19435333223493,132.3286113285515,124.8595681736303,128.6266179777124,125.99448281622657,122.80323595987271,123.92284257654458,121.34679091656373,119.46911677368728,111.7452325937387,107.98932466085701,105.86008164174943,104.58124813752563,96.08454977708351,91.66004878823252,83.89150396389732,80.91151358300439,80.14122994564113,85.13871730586962,80.66534622018715,82.45677086797197,87.00039208638611,91.23209698400632,97.09136491555844,92.84371480040721,93.33291405167007,99.07426269700417,86.97039027015691,87.05471933225867,81.34227241495296,84.2987611212025,84.99955947820382,97.69213253645742,103.12205365838311,114.22819109365672,116.36547046957811
138,2005-11-21 01:08:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.80990242559943,194.90160793463025,185.6008134632775,187.20110602246518,187.31876587227043,189.13529486705374,181.2051832701229,176.8713088597894,173.670886627916,176.1238793405895,171.06909271337534,172.04975753033787,169.473085120636,164.98755880077266,162.04444353714908,,158.5536407655315,154.58570228761144,157.64638660799991,161.96362777330577,155.28831518325785,153.59429105760665,149.01655232513886,148.24685878544696,148.9179683775947,147.71088713842514,144.98243590926398,145.40330113006962,146.6622811000645,142.60877842792624,140.88282951215487,135.86134861999867,138.4555638165602,127.15779831746917,131.63429421837938,123.31545658008795,118.48818412158866,112.12083526257686,108.82534503741606,109.89519343564201,98.63060723205827,95.1452123132886,82.91954498761757,83.58166965964071,79.48240541498986,88.14910045216632,91.07915063339246,96.52826377507476,90.61863831983743,98.2792080699226,103.02028862633479,112.63815718264159,104.00378801972353,94.12066859510776,97.50923060139534,98.0765164220791,103.21245001273438,112.25462798694193,114.42258238549923,115.92776580608343,121.14549793040203
139,2006-04-14 01:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.90045587212012,123.53259330085159,126.3295053972818,126.58290195489064,116.91680410447515,119.63455651371599,106.70900454584742,102.05433816983042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.11639761092229,118.68715831631359
140,2006-04-15 01:04:14+00:00,,,,163.80816480944026,155.06725491154208,146.42013845789953,149.01723327731492,158.93177571441538,164.8757495664519,165.4125730690909,182.43371186941678,189.71760646581598,193.8364541308433,205.1306608150329,,138.03743999602372,125.68465740850972,118.98020247768197,,,,,,173.83383828680027,196.39062900040514,207.4512823066979,221.11621974984138,216.5005438179093,208.0461421694964,200.38021533644766,184.09735887405282,184.66352054066368,176.88395473114312,175.12403735234966,175.75213096471964,175.16237287822096,169.98679710988586,,168.27571801211369,161.3781408359984,180.6885889795904,179.36349151803714,,175.89914084758544,182.9476724376118,,198.33568108004894,200.0422455407829,,214.9778221035453,216.89347903376557,207.5357692213671,199.56864527411136,201.54012093412126,190.68742640471498,190.11205606607805,180.4112143255897,172.27702350366533,172.36093917188936,180.1346196414931,182.098331317587,,181.01526758372557,178.6373969998442,,169.96784244304862,168.40425920660127,164.40974741939158,164.040602218883,160.71631834035654,161.73900016731446,154.67140048358053,151.73814957122622,148.78608477441998,,,,,,,,,,,,,,,,116.87056819985837,114.59160161387081,114.09514821193139,115.1792856297639,111.41726406470576,,95.67360561002093,91.12544473151254,80.23462843538243,76.99163826105722,70.34820119700824,70.34137424706628,,69.0305921484773,90.22414953873381,90.67883438015949,87.75375528692219,84.71062932133538,96.82364802671822,82.7649070112749,78.63023618154378,78.09437700487109,86.86058353152494,79.8285281008318,82.89267187063018,,89.20643809642948,78.87666435125556,,108.84063274019329,136.30375648846075
141,2006-05-16 01:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.22916902097798,104.96334725566736,92.64134768580809,92.10007252098437,84.3294476586734,72.91910497430369,79.49008313019242,79.27570855529684,87.67842152690841,96.06466544821511,89.77124670696827,107.6888524117201,95.81769175157123,96.35081866937541,92.05244313923556,93.89331063671531,74.20089051043496,80.07148441957679,70.81739756390326,85.30606749837372,92.31135813293535,81.35935863458832,71.38432063174483,72.30964986561727,79.74382811201689,,120.3878967034431,122.86287079051641
142,2006-05-17 01:03:54+00:00,227.327462486896,,,,173.76323877806598,170.9510955092586,179.79800974526626,189.09366336377516,192.21869958780547,197.60122051687645,207.90535111467972,210.57178663644007,222.65602930107713,232.69715508117653,219.10315387429458,160.80293523509715,149.42308283164326,150.50136341635505,166.70420897020043,,,,,,,242.39491788500072,242.10180018493406,239.74391353355156,232.14902000186913,221.22250029542045,209.618329830666,206.91845011815073,202.02855138866482,202.42101769927922,202.03929002688622,200.91805624314816,210.5868287242891,205.78159575646671,204.74348005940584,200.37326887198046,204.72875613724418,204.87568900988109,205.96756846051855,206.97489271715406,218.03261739017017,218.20032828181667,219.66546493393557,230.2164248315815,228.18127099571308,239.82584460740208,239.1073171053268,226.59061374722003,227.44246398807007,223.72744357704428,218.6947191785613,206.4830712010998,204.74661932992078,181.27613825217924,,200.80150535062725,201.42071897328054,,202.68441202247263,201.99687959886626,195.57035046971455,199.90733248039902,196.18623111594073,196.69899339364537,190.4358273426876,188.73732822544576,183.22673546267825,183.40139631792923,183.238230690165,178.98174857595842,,177.72076904286158,180.68365199532906,,180.13841407080704,,,,,,,,,,,,,144.8922622135275,145.18261529757746,138.0873523585336,130.27225348839235,128.5946124045502,121.93800060576967,111.4368181111351,109.71576642945496,112.20873233797943,108.57210084146531,106.60137868410229,101.62811709998574,113.85191456569677,116.22872886731221,119.75241707310205,120.53872227317714,128.70689024585766,107.80444059714566,115.17942957409804,115.72338621477883,113.86003523597901,109.25384431107207,114.07377481504929,125.58743704284382,133.90330851431654,138.25734067562306,135.22961294387883,139.23279933544814,154.21333968056933
143,2006-05-25 01:06:27+00:00,203.68034593626984,198.98511494256917,183.75486796462786,173.80962661299282,149.39901189201228,149.77216565822738,154.36380518928235,165.05111923580378,165.58768834489604,166.13639059658624,184.17948192012238,185.60986737758424,192.07832140322458,208.28902936166747,194.2408926946258,134.38504669380416,124.02306964795937,128.57111402906656,143.8032892727954,163.710418674635,167.97967411451333,169.38313951672959,181.24552837488085,190.71537233409325,210.5337996031528,221.07005248141613,225.07331924977495,218.23311857325822,209.55828999497726,201.53773259205852,193.0782610193641,188.96920775841627,185.37889473694352,181.42271950694916,182.470666626978,181.49904730956763,179.84982549459988,178.58121620929057,181.53334065208523,182.3737929193282,188.13504793016676,193.3496812625846,189.13897168560044,199.45977355598797,205.1937313654532,204.9822461532925,211.39633490508191,,217.59050065473963,225.79642245295824,221.67071932038675,212.7901653282685,211.06262097776994,211.9370707420759,201.6166625173838,196.01758262589652,189.22608152484756,165.54532945884668,161.1248464371718,,180.78119165301734,186.1328003040301,185.13774759186035,181.88285410788995,,174.45614137177682,178.79421434446616,174.58557581848615,170.85801565683357,171.774630437353,162.1725653038927,167.09357389218047,162.2976198295508,160.67457691405403,,158.5827050752859,164.49789492034589,163.36728094761227,168.2042865459245,161.0698102055196,162.03075967202713,158.20862852940985,153.8533358741746,153.28435951610481,153.56590285974846,150.92147496720554,150.6224646492046,143.49436288735197,141.29465061508654,141.05853839088576,138.65014512934061,129.33950067907335,130.1616132621546,121.27712345757942,120.00258661172423,114.86116793780505,108.0046358177808,100.50912402676319,92.19051875452432,97.90260343788422,90.12263135625689,92.34689958236656,83.31375575115948,93.82724598786436,95.54251379646595,95.8514867358263,104.0973557764363,107.14787541960729,101.14189745082284,106.93794080494943,103.22700108319007,111.39534473026423,120.20710617578678,121.5752323779455,102.6498831562318,102.28763517996164,105.90372584909429,121.42281288388247,124.82330531595176,137.0382007828405
144,2006-07-04 01:04:07+00:00,189.97734802355438,189.24845088073988,171.6599766942528,167.04966100643642,152.1068247445835,,,,166.2312812916655,164.55384632503802,184.8177616838897,188.60734514776652,194.32703108406892,200.4572592218654,182.70621438158574,125.4622126776273,127.93538127380586,128.9373508051501,142.3770804561339,148.2623361567005,153.8990550327291,166.7109511260494,172.03497877744476,183.26229170006116,208.02246986267113,219.63770924737602,215.9092110719508,,,,,,,,,174.48328185975035,172.70410044267538,171.34168746383534,163.59700138958198,160.45527012025852,175.32523230750843,181.77927715820934,183.00680345828567,182.90936708630304,186.46268259953,198.05144549171087,197.6667537191151,201.4937121116243,207.0304041038752,,216.1570669876028,214.81653352069543,203.7636957404365,204.85384918371517,199.83483636287224,195.61750929663668,186.15503523026933,164.0631220332017,143.74624281951546,171.86457452125228,174.6153915088446,183.861427359717,183.60892703873625,181.68261309913055,178.91218713744775,176.41974324393436,,173.53708139237258,165.92795910930766,160.45134053373803,163.78817021044904,161.88718014406066,165.6002507710544,159.40573930600812,,158.4564316095586,158.98706314056486,153.79428364649337,,159.6916776551376,153.9488227576452,150.18899169814938,145.3665012806291,148.71392173521272,141.12862918721603,146.19335188069098,143.86898215258103,142.72290578931845,133.67995025806246,134.86570628956622,123.2001871982877,117.05511059636943,,,,,,,,,,,,,80.66240055760387,85.28633684138015,93.03398106374395,101.8868869194736,97.71480277795675,100.78146399671522,103.73738869614438,98.68503367537753,101.26281045895095,100.62785828950662,101.69341927352795,102.09982440307657,101.86840051437328,110.86557069954941,108.18180549225012,102.88498618443323
145,2006-08-13 01:07:14+00:00,194.37367808957174,202.25142329258244,183.38853297167933,171.713646044881,158.49408927050456,157.91690074894476,158.9833396066862,175.83596283119255,179.6770583687191,177.83494413339653,193.2911214611856,194.24061933956386,204.60424745108625,,,148.5589799625389,131.85620185191192,137.2247072927682,155.4497795369145,167.0694930197737,170.32987292796273,182.79337371229198,,205.50607304631254,211.7297675040585,238.65847931639658,251.53526830036193,,,238.10973009147457,,189.03106876099557,190.8729874180908,182.16772405801692,,,,173.15033604469286,175.1044720076392,183.18565416311785,183.52087033342488,182.08581304007203,188.9037505756607,193.17724864819596,202.66652552214362,210.41167602774553,200.6171443593785,217.6613450185278,205.80574351009426,,209.81648118977196,210.3118446624683,211.319732322799,,214.2266296504167,,207.9413884399607,192.6892379166872,,190.11444116481684,197.0340445779177,174.92599191208603,189.16797270865217,192.62077661375304,183.4488675281581,,196.2077039906105,192.9036257873819,178.45027867022205,182.73057627397966,178.18932462193348,177.31225021202764,,168.97856335399317,167.72331180654075,,180.12892220047388,171.4259391436322,172.45660266397508,173.13111960776578,174.0271344686121,173.8767121828849,,,,165.48405965735884,,,164.27922994521282,,,,,,,128.14003277469922,131.43318781792277,119.25999792461843,106.9592882197128,100.91582999428421,,107.02865352372967,91.28212036960068,97.26508117460114,107.44575039405423,104.47017224638188,105.27020970795583,114.97984514298136,105.55854084962682,109.88052561431492,107.99370118573381,117.05204085103881,109.57419969592374,106.49366726982588,98.754481318436,101.48185287467896,119.16741313471515,125.85147296062864,129.3008861005876,
146,2006-09-06 01:03:49+00:00,146.67371597317393,138.90516285949926,132.58162274963107,126.1291823032498,130.0460779008498,136.29407026266608,129.86703684417287,,,,165.18643071249687,162.78880822478936,175.84719772357224,181.41926820371006,176.68167479038084,112.38234858475765,95.23132504779906,92.46028332754895,100.63499280327532,106.99905373845901,99.28574334617693,95.03266270550053,113.71913893519299,127.24896798761235,152.68506077461421,,,173.25023109646358,163.85060926890594,,,,,,,,,,,,,,,148.18095207076394,151.22976979799284,,,,,,172.53711991555355,,,,,,,,129.98162070600276,,,136.761431544272,,,,131.31010628786728,,,,124.6606970303463,,,119.41626435791974,,118.61478543849871,118.70203315501746,,120.3585131581862,117.36786403451094,115.46142789639556,,,109.96486515331148,,110.37655122033523,,102.86484271948345,94.8860756904298,,84.42032247295504,81.2099340813241,73.41286885695818,,83.18816751692987,79.40254958757674,,86.14929880133393,,67.03123174308435,,,,,,,,,,,,38.5922960618941,45.30873159866548,,,,,,,,
