,dates,chi0353-0000,chi0353-0001,chi0353-0002,chi0353-0003,chi0353-0004,chi0353-0005,chi0353-0006,chi0353-0007,chi0353-0008,chi0353-0009,chi0353-0010,chi0353-0011,chi0353-0012,chi0353-0013,chi0353-0014,chi0353-0015,chi0353-0016,chi0353-0017,chi0353-0018,chi0353-0019,chi0353-0020,chi0353-0021,chi0353-0022,chi0353-0023,chi0353-0024,chi0353-0025,chi0353-0026,chi0353-0027,chi0353-0028,chi0353-0029
147,2002-02-08 14:29:08+00:00,219.25891664598106,197.26384901395195,203.59572081485908,187.4959564371509,212.06509424645924,227.62228181700098,211.07356735039292,226.37812952389447,225.0603195190844,225.18255147487508,223.58326583843126,233.1094811248383,215.2988970539823,208.2637645400915,213.93211118027187,217.5142315929865,210.12808085520524,199.46089903870967,206.0905493760923,213.66069820503057,222.80478005152463,221.80019968970456,243.65476588424548,240.79434266188042,245.09329779042386,228.37978665969973,238.5465122983514,235.47599158170675,233.0861604518653,231.5996707493126
148,2002-02-24 14:29:10+00:00,203.10836441049776,183.36560307155725,190.9745049510499,176.20034921249496,190.23503438007964,209.19836726546376,217.5251666451675,218.1915340784906,223.93824430123348,229.9730413987918,226.1083489123571,233.49271086939225,218.14464022156469,197.72881362469198,203.53284532652086,218.3140765215731,202.51667070857633,189.62299557957078,198.0478031738181,201.10940742451797,208.45733134179312,221.05163800608565,240.97572121709157,235.0081320324772,231.64821875834292,233.13286223545384,231.1365156161777,226.11216510975416,235.79950619272591,234.8747218031706
149,2002-02-25 14:12:22+00:00,201.72824751497836,188.87048332284732,195.57137898721953,175.75055804286575,186.16104650081772,207.79074504581016,216.3343030965368,223.21513035535065,225.44644275888902,225.28439274035026,224.64301530624888,239.3227477816964,209.72649202682936,201.88629217493576,204.61583720424537,214.69892322328928,196.56336967514568,186.96521410723955,193.8138281129792,200.2759767109436,205.39506127003327,218.78311473330302,,234.9881335877174,232.64485922895415,,,,229.69828380204697,232.69571654225857
150,2002-03-04 14:18:27+00:00,210.35060272198498,182.0538404563394,200.68158712654605,187.47282104041312,202.1047978351711,225.88706275337273,231.47961151897445,245.51377662337052,230.5316796871455,239.93567847228064,240.31241779394972,248.70801859319096,224.59708258527812,202.9063191966316,215.88319229890067,229.99962400723416,219.3564459005974,204.31126676526745,201.52069587870267,220.915159973014,232.0666670664296,234.0830364097278,249.22526566000482,262.94453052307057,233.8071747631218,236.25355383994338,235.98771141229895,237.48580466493036,240.41949550892167,243.45797816842344
151,2002-03-05 14:22:59+00:00,210.1133636448344,190.9097575931841,193.078823723685,193.12203863900822,203.23812270526932,228.9026843783998,235.86689365270587,245.87301495768168,237.05550683404667,241.53822070958233,237.0098081974221,243.62584715138024,226.0390535435526,206.89922013043793,213.7732194047939,225.62890267657747,215.85471163781497,204.7889136641598,198.1258072894664,225.6966232785889,229.03581812724124,235.13665012434262,247.27142014042283,257.0156145541763,241.98616090669134,234.03636354929986,238.1757064015875,238.6265451382526,234.92236840520917,237.38912813753456
152,2002-03-20 14:18:18+00:00,217.70291115296317,184.28569631622076,199.00561354200045,198.54653877723243,197.86174355499966,214.46611728775608,220.71957712299502,234.00953543817548,231.28386731935802,231.71309382156784,222.70548178575712,235.793590771376,211.447629030252,196.25504705803382,203.76742715832378,217.16971496299777,210.95266423498762,212.26787305045826,214.83073370897222,221.17109320233737,228.40123057954546,232.0033988752522,231.7347131208872,242.33003761349903,243.89947907412335,252.65228975498707,248.11209292177213,234.9135674635143,236.252316116989,230.82115331975302
153,2002-04-13 14:29:03+00:00,206.21678037594486,183.10116444599288,192.44950140710156,183.0603788477518,190.16795500095682,206.2032277157106,216.60071328918582,216.23826899303086,223.3452377932823,224.70672865848888,220.65322186932514,228.25130910001877,211.40385010954034,195.33423288643695,198.95018855311196,211.10720598057998,204.0612151835408,194.94729166485064,207.1636261442976,212.38197565669157,219.03296246025025,221.4954607900768,230.8879128703024,227.10689700469663,225.19172879022636,230.76797453133233,227.83970299783837,223.8375719329179,216.2569632892287,209.90998075337617
154,2002-06-16 14:28:45+00:00,199.44287369532424,186.1089081447178,184.0204760864836,154.42545407477098,,177.08510944964888,189.75467832834448,,176.5772551592943,,,,,160.05716844127696,,,,,,,,,,,,,,,,
155,2002-06-17 14:10:11+00:00,205.2024707763664,198.1265055801352,183.3276774966763,,156.49274895179215,181.26253453079354,175.8053483332454,185.56139221340237,194.77448688513232,176.62040086487605,,,214.26732844578376,185.92622984486863,,,,,,177.60597026084972,,187.10799606747767,203.60221753911145,207.1738366832559,205.16008609194554,194.47424065808895,190.9069553361245,,,
156,2002-07-02 14:28:41+00:00,216.8144423037361,198.07978531537097,200.45692556481512,188.6024034386441,195.45520394003898,207.81468439527936,214.81334529781677,226.0403927430769,216.84961391750747,211.4080477987365,218.92130673402306,240.88931904485798,212.6111344235719,207.5593037195961,209.0739321520871,233.18450600123344,217.32339598357981,214.46995182152426,216.74608973477817,219.0647995288391,218.2112546623653,224.5598034352252,225.24294085471462,229.77933476894222,228.05044364311135,226.7649289173159,225.59568897931948,221.31353994295876,213.91299340245618,205.44252200345022
157,2002-07-10 14:15:51+00:00,191.84261712833256,173.22696495068612,175.86886691148595,165.02835364362733,172.2950471845022,181.3159959570422,187.69079349894415,201.39848897140433,190.2029256039155,197.61056704307538,196.47727654272535,212.01440657876506,208.42281562724565,184.6449204914705,,202.20556488615202,196.389566230457,,,188.29899920263577,196.16492982892458,201.57874446714857,205.6576904318399,216.32857397809244,200.36543102869695,198.04099365640172,201.73850152516218,183.8824885621001,186.3709441302574,
158,2002-07-11 14:22:27+00:00,200.53800552589922,190.6779610648187,193.52841880893857,185.35468388227494,188.19550414774935,198.4806154120604,204.04615735236135,216.08662623049548,210.93844075365186,214.2868772296149,220.13735985895693,241.76386436425176,198.402441148761,188.4916912738813,195.51451435637833,216.86392084804342,205.41436195303928,190.14897585451877,204.3323490248915,219.00431906432237,222.64571558611016,223.53944863136252,218.14416432515404,226.64397695730213,221.36728326621449,215.9922664350984,215.76083476354347,199.7631812222687,208.55618450798892,200.79898620060695
159,2002-07-27 14:22:19+00:00,193.04497454657673,180.02802946952767,190.83482633087132,,158.507847195756,180.45724782660545,185.79869856668387,200.08793181116542,189.58229718378038,,185.0360466533687,204.33140239416832,189.3675533143519,193.85330826333558,,222.92764659862308,196.35464637020354,,,203.2055362114341,210.6562668320956,213.73671343560972,202.42720670230355,200.26860899274212,182.4141738996141,183.462405835244,189.01060544599994,165.87939927529789,,
160,2002-09-13 14:21:57+00:00,212.2381913821918,204.6065109054091,206.0308927900308,190.90459569998575,206.40914790158752,225.78616361085076,223.99173962905692,230.09831730428203,231.2793333129197,213.25775209316944,204.71216210900286,,228.42738719270824,213.73103342077684,223.6652478441287,246.1918404363469,222.33004863222342,214.40620570552767,218.00833590814418,227.2914394631728,209.78801561888773,214.79921747551515,215.1516586442243,220.2343886713947,216.73218917929375,213.03196705157478,216.94656759340916,203.66129645679806,181.84551958602998,169.050058611282
161,2002-09-20 14:28:01+00:00,188.57555630322523,173.47528075717378,166.87290568482524,144.0869542457165,169.00515018869226,194.5579777670618,189.25107228155724,188.2251475835667,192.1253057215274,184.08318634690212,182.00026905258508,186.88930037378898,197.33832682646903,182.64727817607644,189.84892538205094,194.69724566070715,190.15334376760717,172.12932687651147,116.05951251046112,210.49913515620952,190.6420371937814,169.21248802672878,182.4255369682412,179.60271078576346,176.1214438481283,168.85243314716283,179.95842133941755,170.94874744354928,137.69683904882436,155.29236260292498
162,2002-10-06 14:27:57+00:00,189.46900346240622,177.31758743879323,167.67140699079326,98.5017024654343,170.62568104329486,190.69067988574858,202.58218183603014,202.73754338990418,181.40359670721742,175.95579068630155,179.80924629810076,187.10795184667535,198.70628686717328,185.12528216600006,194.8607380073856,200.3641900917002,191.95011390648193,170.49840808515563,110.9411285776624,193.33975606269934,199.3836628123188,187.95185787905876,187.82804855687112,170.46107668595337,180.01675948691937,188.78866863265443,186.73730866183485,170.43112240833239,148.10906156837166,168.44540649848648
163,2002-10-15 14:21:47+00:00,,183.4642129697529,187.08702972030582,119.62252596647765,173.40909357456547,190.11746116080172,198.37865362502026,204.2576709381281,214.05383460525314,194.7300012400595,181.24769626976402,201.06714232889925,200.56657661677994,190.35926198463892,201.39297884300217,210.33611173197374,192.37945365509762,160.18929559384634,105.68004625136616,218.41625594271522,217.00837732686497,206.798093645824,198.4569183924257,187.0871988273344,178.77071036078803,183.86901753404948,177.25002026339294,165.4414023906167,155.07513059435365,145.45839639714634
164,2002-10-22 14:28:02+00:00,189.53933122898383,171.9980597472291,168.4895779359802,144.28855501843853,166.65225404073664,181.66244140199376,186.3124007861896,193.83119430823928,190.98635733410958,181.65911312021774,179.12987262905318,190.92424798052406,190.3021411108224,182.3832274109514,191.99743381991235,197.07858070961262,193.43803061566598,174.59658484168057,122.78266905712123,194.04911133488645,194.1822128736035,179.47130146632696,181.82531731676679,177.00736518759197,171.81522266835822,174.6251843421685,171.73917369147426,164.11585111842794,142.12309874127456,141.77819028635273
165,2002-11-07 14:28:08+00:00,199.2912359211369,182.69914378246145,186.07246641694155,174.07204042497563,181.73739461095673,194.2957829317345,191.348301124854,211.67198535404236,205.07232753330825,206.52456232948813,201.62020524692977,223.63759150827252,207.58078685490653,199.73079295796902,200.12998230966932,201.0296385777993,205.06903164553597,191.70766058112613,,197.9584284199293,194.3111127162129,186.84551117210236,199.6312165276861,191.83056985355626,191.185927473822,182.3856513230991,183.64560265626005,166.12554442805381,161.63465650403162,165.55280864454846
166,2003-01-10 14:28:37+00:00,195.6519700245321,177.10925626430472,192.68247165189842,176.13488562672248,200.95797203523372,203.3118164743972,201.78423238393515,216.22414633875513,202.1574774870379,207.81942492944336,213.12961374661907,223.5037705431843,206.58026523746463,196.94940347095923,210.98019128800217,225.70773276109833,202.30784097728446,183.3562148269392,141.9293259214344,186.28577975808133,182.68013511949914,187.2253312055283,,221.33189916724794,202.27280029958678,179.0888314169329,182.21441460427857,,193.96736529817332,179.22912038665737
167,2003-02-20 14:22:44+00:00,200.8445775618354,188.3041549320048,192.84742070242626,191.53173117732612,199.97848830852652,212.13642795237843,217.79496994326533,225.2734476226695,216.0316355143004,214.62483019724158,213.38564149797062,226.3481632878087,213.1569592547964,190.25828766245104,197.61325787364194,223.2499089400365,200.48343594862285,193.07428354142408,205.76302944315225,204.33880475920543,208.7910432529878,214.66582301740422,217.8004860273674,213.13793720198709,204.6104886518791,199.32335459641712,194.02832338211334,195.4569359875319,197.24610738334283,200.71531046597954
168,2003-02-27 14:28:55+00:00,201.53141552258006,190.95879896244077,205.08255503049617,195.9060237527269,211.49091942150355,226.15089635906838,219.19770285771125,222.53285792001185,227.84171523082924,223.84386183450425,224.17717947324488,234.21783521178648,219.2179079380282,195.06301670832468,191.72040171160324,211.32309885302487,202.429932287611,196.34413754212676,200.57685586611754,203.56205923671357,210.71533767028444,212.5402961429487,219.34276669311822,231.14967174694272,223.28530926129403,214.28893344444114,216.60329326347022,208.1682281140598,202.54682670865571,206.32816415470882
169,2003-03-15 14:28:59+00:00,203.93838757484,190.98788581158468,201.06957504529174,194.11455429866876,212.40725308324403,229.02140399038188,226.61747476170953,237.65946933672524,235.6199064961013,231.3501077447268,222.66183283001567,232.6093319060204,209.41253247883233,200.02060032893712,220.39472643817396,223.08290826096123,207.843529833179,201.91508230025636,202.85443202319343,209.78546118316967,213.15066589877014,212.76338318645998,223.47871168316794,229.52389781550744,231.37793536230447,224.0715385754363,215.6768412225541,213.12182130165746,213.1817239715317,218.99039890574002
170,2003-03-24 14:22:42+00:00,220.1726697772276,205.4272226876177,209.64840656206698,200.07161967471973,221.11763453171716,231.41918756518066,246.27294176899332,245.83502021132182,240.4947564251077,246.02325110199195,254.91325673379282,252.43996666416018,228.99760828023346,217.4152830823682,224.81366761763837,237.4079126606406,230.1755542075395,212.8429097699727,224.24434697708864,230.88728120435294,240.08436071086712,239.2483156960241,245.9881191619549,250.1772198627558,243.31508154031496,235.08757597140902,236.8380758462759,227.63115929611925,219.65354854360572,225.32825067069692
171,2003-04-09 14:22:50+00:00,211.37413680542952,202.59792440838078,215.0962261413341,202.80185847136593,221.1013942949725,234.56536598983897,227.91290611659414,235.57783665117606,235.2167896019037,237.52331981514376,227.68021218950832,237.3087293105748,226.02533098654686,209.67942991462442,219.1733873666902,236.9457249778589,219.02855179317893,201.07834477344392,200.26801054713133,206.4642285666935,212.1368860244739,221.51312082535838,234.387570115036,246.0543509248285,238.7057814211509,229.37317677619689,226.38893088887184,222.87079346282823,218.88768295370352,213.71599721014505
172,2003-04-16 14:29:00+00:00,,,,,,,,,,,,,,,,,198.37342044272515,188.89532398167586,,,,,,,,,,,,
173,2003-04-25 14:22:49+00:00,208.85304213783613,199.9573901023861,205.82572966212743,196.4258217379779,219.60107119914522,228.97547028136074,223.8801868009961,229.47227165144074,235.71544762111503,233.2814557446751,233.92503959856498,245.15903333767298,224.93609775688032,214.66978263493206,211.11944050230514,226.42950286712795,215.19638896632836,206.1728815386974,216.0303183405025,217.30874524570228,224.2407942752036,238.04426472785985,231.39325495047706,237.93957815472848,228.02063369650392,227.41907891306622,220.38768597038134,202.9078877306508,212.87330744880643,211.11662112386657
174,2003-05-18 14:28:56+00:00,194.22358147452857,181.7558094506096,189.52763363711935,182.2237441634129,199.26888356954925,214.17158218139858,217.47734249423408,225.19567212793876,225.94581996367586,224.92346362783496,216.35693259162136,226.22313229826932,210.3542091227085,197.6368242534547,217.4405085317706,224.4632872682815,203.7931380474789,196.38572172984254,204.86095780558344,197.44287569256514,201.14747031513429,206.59812513233018,215.83221962679335,228.11228470502186,223.67063739500657,214.86373661423136,209.1157183586031,202.91901908728775,207.57052124438866,201.66382542020452
175,2003-05-27 14:22:46+00:00,191.72170853061442,179.7973642876286,188.76409427952953,172.02142597526228,199.64842914749312,195.6911523833433,213.75847006355139,221.37891542337766,221.87438809545478,212.34267343211866,212.14193891187932,209.9071207353547,193.74060357191766,192.28060412826503,208.92450806389917,229.10943246848836,202.8118014849283,,145.35030340046936,195.98526315552152,198.3689772813639,196.356187785905,206.7256042839191,206.53641923325955,206.82281907239383,212.93600102704266,189.35891298029378,190.97100474270368,205.66753631992174,18.099325268755994
176,2003-07-13 14:16:38+00:00,189.51157952622972,171.27870338520722,169.83504740665083,123.82075125773893,177.3502807186767,191.17187599336043,184.98474094044226,187.2204256036969,179.30877612036448,176.58440693999435,176.6599341661812,182.23770808730012,181.8208426173762,177.83519036933706,,,,164.77346318755713,176.18723170482085,182.19200965772,186.41799043846567,180.43836039724317,192.74511863759164,190.22538351138138,190.08758068759684,168.03356289246452,167.71262276074134,177.3338829682792,166.38609787192746,16.86493803259154
177,2003-07-21 14:28:47+00:00,195.5886858047071,179.24738554600424,170.52508271948625,105.07777813033503,,178.751912961846,,,194.6047867100804,,177.6776356461936,177.76463052865756,210.90644393701677,179.90401402484375,,,,,,172.62510623182402,179.73733744634083,181.50039847302662,175.55533649837264,169.01762704876654,161.0600295647471,151.8610626349043,152.57208011632895,,,11.002790162596659
178,2003-08-14 14:17:12+00:00,182.95829251481277,162.64191719822884,153.04806535781952,106.89724107876367,143.59598858323506,191.77216136340078,191.20253987026763,183.20308382852627,176.16549525743778,161.49224297390197,173.65096946172824,192.27151934631226,182.07989542496034,172.46348280891158,164.05553280077947,185.14545740815188,182.01723774047113,,142.3436791402728,177.51998421350746,179.95922372942047,181.30448783042758,182.9319751145041,183.28112795865584,171.73044938838072,158.47388053288233,168.52179426299355,153.83961641746717,148.17625935928925,12.633031500122046
179,2003-08-15 14:22:28+00:00,193.23706180242954,174.90622031738732,176.35617388268676,,188.5999022371054,206.94105368262984,,,,,,202.81876220474084,198.54122947100802,191.6950941846004,198.86490432371062,225.0601546890252,194.35273291296895,,,,,205.83362434652457,203.77905220093794,203.14902964573577,194.0161816267383,195.5892698918563,183.4314902183077,185.08070946990335,,
180,2003-08-22 14:28:39+00:00,189.39240636996504,177.39241310536508,166.6057234473972,110.91170509390349,,,,194.82216718660533,174.42573827020678,165.6845955942217,179.1661654861474,185.50644710330792,196.56789286119493,190.16201168771235,,,,,127.52985590256657,187.62593481971064,178.43616373956914,189.07671968064562,182.0903496611785,184.23303625191244,175.3798837591999,,,,141.50058914955775,14.253777650599675
181,2003-08-23 14:11:11+00:00,189.52730792554672,166.24279740678287,168.83630986983349,106.351597916433,167.7059660635105,190.69402298159503,205.68306759527007,198.97335912740016,183.09717346447124,174.42010124743155,176.79091714477724,186.161295313441,185.50083820631085,186.43702860189669,186.44737578776332,189.3335887759412,180.02135907792015,175.20083252544964,141.18198223133467,183.86009386063634,185.51353441665267,177.1500926119845,191.42840559946458,188.79375415212576,171.78566757648844,177.7657731652448,171.39210168210792,171.8992010908139,164.65775948880867,27.285656844037142
182,2003-09-15 14:17:45+00:00,203.3868254636006,178.29017797845776,181.2975486305974,167.71318096592637,185.38019569451552,201.484339621974,209.4419601769602,212.1793561968718,204.19629770705058,195.1703472667579,184.96483134312825,221.32252821007026,196.57846466877606,191.73398845911362,196.7876794926171,211.64871313924573,197.7177495498744,194.1486083335268,,184.711736120179,200.72086051893072,213.27123514672996,200.18897591174897,212.83084119085532,199.66032192936518,204.82813226128536,197.46819431564245,179.08018362983933,175.6972213234478,173.48057137701974
183,2003-09-23 14:28:26+00:00,,,,,,,200.4472315385662,200.47920699723528,183.77328326156209,177.70821072953066,192.3580010198666,184.62973261048944,202.40852567253364,183.51443399556769,,,,,137.68794014584344,202.1682638569155,179.03180920490902,187.81083152114007,182.19771357111486,196.39102832539533,,,,170.52599838886402,144.4195277408645,153.2857286075585
184,2003-09-24 14:11:42+00:00,185.75773810914478,165.55723272367266,151.45557668914753,133.42233785362717,167.2219009537114,187.60687738582337,187.52313496990394,189.83748837292342,182.3035286021338,177.25429072793833,183.89519694335033,185.17307004943166,185.2787974354003,177.58527196967725,184.36764611583317,185.591106860051,184.2527248136731,173.42681307214445,147.423227610798,174.59097888716363,185.39465847416267,179.43546804015142,189.4386502529577,203.50196932644732,192.69650398063004,169.7965022640437,164.60949672612566,166.0166506172299,156.25602333583456,146.59054873172204
185,2003-10-01 14:17:57+00:00,197.66041988869753,171.14337316899508,177.1094928686827,168.07274291345763,177.86608544435182,203.9163777394445,209.84172410218184,210.14497392164856,204.29249962175973,199.23361875043742,205.64195602135737,214.14163401058843,187.4014257392048,186.8539222892752,192.5132542693283,205.91423375924828,200.57761813428704,193.41628650785424,,194.69124817305743,191.47535507620202,194.4969815592067,195.499064097649,195.97937831987187,198.8322994400653,187.39786450934938,191.66099089362365,192.61826332596354,183.05149414783656,175.43537189692836
186,2003-10-02 14:22:14+00:00,196.1241078494512,176.38408662905852,,,,,,198.0510188499782,194.53144483015313,184.27484610690695,192.56131698684032,188.8225076334664,192.09103240513517,,,,,181.4694370909874,145.86079819304985,,181.61809118804481,182.45158341371854,170.3289386487146,,,,,,128.2377022086637,154.01577443385378
187,2003-10-10 14:11:54+00:00,190.73010985585222,169.4826601320428,166.62207621224945,151.07566905168008,171.17452729027005,202.95004104982905,206.3698609809678,195.19713046779762,187.9413138221618,185.91807792298692,188.96946425286512,203.66847524412333,189.9560842193407,180.89709971159996,187.168274473195,199.60136306446663,187.9678509243006,182.124584246409,159.40822555994188,190.3357253714332,190.27275082837915,189.8583843133702,188.8791384960848,195.98604050827532,194.88270284679749,188.3944395803999,182.55800038848926,173.57471395171672,167.3474971271702,164.17593345082693
188,2003-10-17 14:18:11+00:00,202.78720715186049,177.53067759839104,185.4670068927032,181.517522236596,187.71068350643765,228.53673310869917,223.5613810759142,202.75589515038104,197.40149667746834,209.7223645517342,206.57027531606784,224.5965954563953,198.25358555460286,196.33089600918873,214.35375533959817,228.94713952180626,204.5319949855135,191.1952829367895,189.70227760866325,195.14636444872104,184.48309620447088,196.01137974044042,211.82885455368051,205.70832511191222,202.88786240528998,194.18594646729656,188.93333988941885,177.90961063173503,177.7797180399352,161.06539176108512
189,2003-10-18 14:22:18+00:00,194.03982159757683,,,,,205.58590965744017,217.74459120053902,198.33784074305774,193.5364003190902,199.36270267377816,204.1893926960875,205.80264266697918,,,,,197.714631403981,181.71103148678733,,,177.4524893863586,167.0187512684518,,,,,,147.66291640036036,,149.8504342642812
190,2003-10-26 14:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2003-11-10 14:28:45+00:00,,,168.1085044420281,155.12798404789407,182.94410851854704,198.41588959379843,200.31873941845987,209.12859399163298,200.83319882126054,,,,195.31218274064514,193.07518861401599,199.17467001539697,218.34813056372275,203.81040309470134,191.9432155597681,178.1452559228385,,,,191.43436022354194,192.65124934104512,186.28557550311655,172.46484346208157,173.7256677722359,171.40272473313186,170.22594754121351,168.03213852439615
192,2003-11-18 14:18:36+00:00,194.04095320480698,160.35320869985054,157.94804852963185,158.76413329010768,175.95649078474202,192.1196517177515,196.00217910182405,204.52268177743855,182.9834438474064,173.62243003034803,179.805300365684,186.94973304704405,181.93553480851426,180.7818966334035,195.82637103885784,210.53396009515768,194.15806244485535,188.04593649861238,141.66677112653932,161.91367008616655,157.9853133974063,156.99788055601425,161.44173645595112,186.69146823472283,180.25602967251152,162.63295269375718,153.03129832473098,146.23349917508818,132.27714825729953,150.39078612845685
193,2003-11-19 14:22:42+00:00,193.0961154631027,166.24433927596263,161.18585956420247,,,,,202.32967115917705,201.90017934242883,202.39183684520262,199.17508826555172,219.66266406833148,196.59378333794697,,,,,,186.73060595246466,194.46441651779907,183.07810081002074,181.99660857072337,182.85857622598854,186.74110641972652,,,,,,158.81306456895774
194,2003-12-05 14:22:45+00:00,,179.07583161547453,184.8721456454117,172.69484701923906,188.38488912727632,202.14364393592476,208.66502556859282,,,,,,201.4941798292012,197.63396997448143,202.64233847530016,216.75446782981197,205.79079988651569,192.8567056741349,,,,,197.23150521322952,204.534706832709,194.09642067875876,190.305860980643,192.80867954405574,179.84279867617374,181.20652878161343,
195,2003-12-12 14:29:00+00:00,203.19941139674452,182.19603791539691,,,,,204.07032907500147,203.2039372021518,199.53150327589108,214.89661973376937,228.05446192907576,232.32647156558193,207.97095425091487,,,,197.32979160795364,184.3284304470053,179.329927295188,188.55596697595294,192.92187384239259,193.72242025386225,196.7226617739894,,,,,173.49014149251272,170.22705905160512,170.65169847651947
196,2003-12-13 14:12:37+00:00,205.28224430577995,179.10077699163273,173.68986069671917,164.76129305403913,175.9963350074089,200.1610446665496,198.4664894620808,202.35785562753304,204.16969526073342,218.77770117718484,224.2803869151095,238.56034156103175,207.0322267520913,187.760736505407,191.44090376052927,217.88075578794263,202.34504860212746,190.26721594488856,183.63069774932927,190.35847511801097,188.25944590587642,200.62341615424964,212.59265749212244,208.99356520460987,199.10922655794133,187.74283454205337,188.07531783867523,186.4836961939775,177.24746254197973,174.89436081396653
197,2003-12-21 14:22:55+00:00,189.69128879125725,165.1047892871353,175.49860811749193,164.43317697397157,174.00406148757736,,,,,,218.12428548427556,220.72817083028366,202.50556427829721,176.3790073089189,181.3844136312158,207.36033388463733,,,,,182.12100808495856,181.5951345487504,192.131137532704,205.86059493709428,192.32325598168384,183.30522182173843,174.72988414430293,,,
198,2003-12-28 14:29:09+00:00,192.4920274526178,176.2400188751392,185.0808660119083,181.63834874923765,,,,207.86627072457145,198.19811691521454,221.33075336710232,225.41222349439008,221.38220712675965,211.2443133959348,187.58062663811268,,,,,175.9692400851295,188.1290509433043,190.41334471095558,193.4153729394702,194.8419299375534,201.9225254628587,204.71616649281032,,,,,178.92637235976653
199,2003-12-29 14:12:48+00:00,,,183.88927152028177,183.44486727809732,182.36634999325946,188.65415986006522,191.00208995541635,201.3850046664576,213.23478440047003,224.0439733718274,212.24549523305947,228.03903762606666,206.46962572680684,184.43451530134473,188.1308974884156,203.80532756889863,200.40750781273294,179.8658939834212,179.4579273046815,187.92008827734074,189.26081412205974,186.6850666896791,203.9452249404014,205.53989558511245,208.11590218964668,207.8583754121256,191.4240776322891,163.98558622222822,175.57028647974863,180.5557079612351
200,2004-01-05 14:19:00+00:00,205.62101886759737,179.36259648093454,187.31369820297613,178.93428904411763,173.24157270968698,185.49929215526328,192.18539874070103,212.79359446285952,223.03019895309768,223.68539607445166,219.3724626050637,244.8871278852032,215.40482448344812,181.31399424640256,189.11710040274858,195.43719429397396,189.72294419155315,177.98822729642285,183.51583993430845,187.49133634108318,195.6959933530468,204.61613966199363,214.1140034157455,205.44129747676067,198.22663697274328,205.44619394148972,202.45853415580225,188.8254758094364,176.32717356698953,192.1477793282254
201,2004-01-21 14:19:03+00:00,188.42261790089654,169.14072436200482,167.19912289315997,162.70193932042866,177.85210269555398,196.43976957396876,193.53820411367153,204.66988379825,205.07801332251464,196.25948430973355,184.91382392629583,207.57954055542623,191.48771489523233,181.0560719928327,185.11934936443635,211.0576020867957,203.10332906148284,179.13228012218855,167.45289860112842,176.52690295009802,173.87816483712746,176.51521978340054,179.7240016494984,185.3216533181993,184.52349622441474,206.24053520213005,199.49878361313677,171.7390238052831,188.672211205176,180.9068929484904
202,2004-01-22 14:23:05+00:00,,,183.52686006418924,169.5073826939611,179.0385246551548,200.45506524853766,197.1285525845413,201.27088179345986,,,,,,190.25481946676462,197.2691325444075,209.4929901367042,198.5459360698843,183.91531914426008,154.14381591592362,,,,,,206.64408508318974,192.1453018339813,185.29859157515793,176.1017205741449,188.39922583068875,181.85821649578747
203,2004-02-14 14:29:22+00:00,,,212.2340896034391,204.34386114272047,188.22371710291776,204.564729052816,,,,209.9400254849231,212.20779620195907,221.36843475438326,212.45447995343028,202.88683922596948,208.35543317929444,220.12553621975388,206.53500749029584,,,178.77331234946595,174.53577081567894,185.47534140151305,197.4125023006295,221.86083600344202,213.47976305985213,205.02289559346428,,211.72976354909622,,
204,2004-02-15 14:13:00+00:00,206.51050960895185,196.67485791328156,213.38921134103703,195.39382417378877,190.1094562173476,207.53522744317462,222.35713183400065,228.93650184732496,220.12101929413643,215.38863064770635,225.4346962672794,238.93562097522323,217.703173322806,213.9894651083659,220.34486103183795,230.29726693712698,209.0425771462501,190.44600017665422,178.0222911384347,177.40143083631833,182.50987393548155,202.57043349837522,215.29746591570503,235.74668447465012,229.33598396826784,220.74870631236223,215.6534837854615,216.98196495224818,214.2411313382058,219.37027000092073
205,2004-02-22 14:19:13+00:00,179.63159966788447,168.38421464078962,179.0492096109938,165.45608563541612,170.65878934593366,215.71241851280456,211.07968047555414,216.79200355542474,211.9148703675642,207.7059644833967,200.3565591872155,195.84735822208114,182.45855755470404,182.40853969189533,185.54583456660083,226.03154031125942,208.84116333406385,187.2777648942063,178.79739676668078,176.60879479680216,167.6339703254007,168.17076128747277,178.58492815466,194.88910687332702,198.59274912061474,185.31914640139203,199.33142708042982,210.04347678419094,204.86312995894144,209.41755434234128
206,2004-03-01 14:29:24+00:00,,,201.95938100570353,200.54810125694902,215.24539391835177,236.41711632013173,224.4347810032954,238.42696647967287,231.9979398784738,,,,219.56299396726877,212.67927875715588,217.97169231289496,232.99010959548662,217.57357862296658,201.04424902215325,201.45707353031906,,,,,227.5161922597556,231.60327823906658,225.27055623690904,225.61916840548554,223.1680541250988,229.77320534021214,222.75549184980844
207,2004-03-02 14:13:05+00:00,202.84489598250417,186.91322571884234,196.83256196455983,190.71270924917545,204.55245829737356,232.25871514470774,222.17768380584087,225.0852391871214,221.34275259047337,218.66611138857672,218.49422516464261,222.23943077459575,206.66453272076438,198.90404220443253,201.59821454875708,223.093746990475,212.2949878446294,192.66347891745917,192.42987311513815,192.15443889039972,196.25964459228217,200.78405183817142,202.12802287346966,210.33790767295054,222.0180759770672,215.4837356779524,220.73373811927826,219.7558632591918,223.77466372541488,218.12709399357715
