,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0263-0000,150.4745707133309,-35.3031910646998,150.47557492837038,-35.306700244835184,0.06,0.0497,0.0727
1,aus0263-0001,150.47272603480585,-35.30376501006989,150.47563206606864,-35.30647002411049,0.065,0.0591,0.0749
2,aus0263-0002,150.47170849091685,-35.305181145368046,150.47570655669352,-35.30668142596316,0.07,0.0632,0.0748
3,aus0263-0003,150.4712185110702,-35.306095763920204,150.47531178343502,-35.30741235063939,0.06,0.0556,0.0636
4,aus0263-0004,150.47078998120406,-35.307117468996275,150.47502424915223,-35.30808940392743,0.06,0.055,0.0635
5,aus0263-0005,150.47053250643697,-35.30807899044682,150.47482307998374,-35.30886790119622,0.06,0.0541,0.062
6,aus0263-0006,150.4702476720455,-35.30912801543965,150.47461234077943,-35.30956588335396,0.06,0.0552,0.0639
7,aus0263-0007,150.4702490833876,-35.30992568578581,150.47457903425365,-35.310554054641415,0.045,0.0429,0.046
8,aus0263-0008,150.47001132940946,-35.31041961864526,150.47409786687874,-35.31175064373805,0.05,0.0463,0.0515
9,aus0263-0009,150.4695164744986,-35.31135223567317,150.4737196082149,-35.312411690531995,0.055,0.0525,0.0604
10,aus0263-0010,150.46925274792503,-35.312490181473386,150.47360143378853,-35.313025341909395,0.055,0.0489,0.0572
11,aus0263-0011,150.4691029840053,-35.313501522657916,150.47348562189572,-35.313797334426575,0.05,0.0449,0.0521
12,aus0263-0012,150.46904953484628,-35.31460120718075,150.4734450864261,-35.31449341553659,0.05,0.0479,0.0558
13,aus0263-0013,150.46916851390787,-35.315581927843894,150.47354991394823,-35.31527315643124,0.055,0.0501,0.0576
14,aus0263-0014,150.4693798730998,-35.316966112047275,150.47348708905747,-35.315678029372904,0.05,0.0486,0.057
15,aus0263-0015,150.47039175239982,-35.318076541729205,150.47368462936555,-35.31568748105447,0.07,0.0652,0.0766
