,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0072-0000,142.3685904339355,42.32934718937304,142.36522202013728,42.3284222429362,0.075,0.0485,0.1907
1,jap0072-0001,142.3681274191826,42.33019873200394,142.3650594723276,42.32881581014629,0.11,0.0604,0.2
2,jap0072-0002,142.3672943197858,42.33090831303735,142.36468906463134,42.329078815443296,,,
3,jap0072-0003,142.36667006812294,42.331376157145144,142.3640519579165,42.32955673036057,0.08,0.0517,0.188
4,jap0072-0004,142.36609952723973,42.33184740221235,142.36342349924246,42.330074639857735,0.09,0.062,0.159
5,jap0072-0005,142.3655003291265,42.33234171937779,142.36282369779852,42.33056946881994,0.07,0.0449,0.1384
6,jap0072-0006,142.36503395366148,42.332712846771145,142.36209181915333,42.33118786960244,0.14,0.092,0.2
7,jap0072-0007,142.36472069103934,42.33316379830711,142.36155504799507,42.33190702539349,0.14,0.0876,0.2
8,jap0072-0008,142.36424349502008,42.333815901574944,142.36118221023392,42.332425014191564,0.18,0.0966,0.2
9,jap0072-0009,142.3635276942161,42.33455583982206,142.3608844280986,42.33275649263684,,,
10,jap0072-0010,142.36266613110197,42.33510158146492,142.36036578137853,42.33306099467919,,,
11,jap0072-0011,142.36197575334202,42.33552686341893,142.3596759493044,42.33348595434011,,,
12,jap0072-0012,142.36128507634243,42.335951985004634,142.35898596190546,42.33391066518766,,,
13,jap0072-0013,142.36059461233944,42.33637688256498,142.3582956417337,42.33433548802169,,,
14,jap0072-0014,142.35990422025205,42.33680173299719,142.35760524964633,42.33476035224491,,,
