,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0348-0000,149.95110594205258,-37.35959296408813,149.95548300738824,-37.36047023543955,0.135,0.0974,0.2
1,aus0348-0001,149.95081760261945,-37.36051204345536,149.9552220263298,-37.36129741844944,0.105,0.0843,0.1426
2,aus0348-0002,149.9506203529524,-37.361330067419125,149.9549876805135,-37.36223804178408,0.105,0.0826,0.1503
3,aus0348-0003,149.95027692782153,-37.36216482588472,149.9546320604507,-37.36310952502994,0.115,0.0862,0.1683
4,aus0348-0004,149.95003015288546,-37.36306342330913,149.95439783667624,-37.36397060885804,0.105,0.0821,0.1438
5,aus0348-0005,149.9497117587987,-37.36389862875888,149.95406168924762,-37.36485876269252,0.095,0.0765,0.1242
6,aus0348-0006,149.94942783627454,-37.3648019520385,149.9537977131389,-37.36570269037632,0.09,0.0735,0.1124
7,aus0348-0007,149.94914179928762,-37.36565917682542,149.95350316058412,-37.366585984100986,0.105,0.0822,0.1368
8,aus0348-0008,149.94885147411458,-37.36652942851064,149.95321288085182,-37.36745624834022,0.09,0.0759,0.1116
9,aus0348-0009,149.94854517487167,-37.36745049890565,149.95293855774588,-37.36827569096301,0.09,0.076,0.1112
10,aus0348-0010,149.9483044357649,-37.36838463505378,149.95272645834268,-37.369106024770645,0.095,0.0812,0.1169
11,aus0348-0011,149.94807871586025,-37.3692677721096,149.95250116357468,-37.36998770042878,0.095,0.0813,0.117
12,aus0348-0012,149.94783096859285,-37.37025186336068,149.9522978785177,-37.37076841930382,0.11,0.0875,0.1446
13,aus0348-0013,149.94771554388515,-37.371283000116556,149.95221859490564,-37.371529257204365,0.095,0.0753,0.1288
14,aus0348-0014,149.9476555618854,-37.37222752093906,149.95216501018743,-37.37238317600712,0.12,0.0845,0.1969
15,aus0348-0015,149.94761297199372,-37.37317839216663,149.9521262045632,-37.37323122861827,0.095,0.0689,0.1666
16,aus0348-0016,149.94763294418547,-37.37429064221065,149.95212160035933,-37.37391115256976,0.075,0.0584,0.1043
17,aus0348-0017,149.94815656412266,-37.375768218796225,149.95201493848117,-37.37389872905264,,,
18,aus0348-0018,149.94913155517423,-37.37654553548926,149.9525597467823,-37.37420213915748,0.17,0.1346,0.2
19,aus0348-0019,149.9493890868879,-37.376919822105386,149.95323026593138,-37.375027834255974,,,
