,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0097-0000,141.39210636297767,40.92278302213269,141.39553454298584,40.92196953164912,0.04,0.0289,0.0617
1,jap0097-0001,141.39183720834896,40.92213544170527,141.3952653883571,40.92132194325094,0.045,0.0336,0.0784
2,jap0097-0002,141.39156805372022,40.92148785493272,141.39499623372836,40.92067434850767,0.045,0.0321,0.0729
3,jap0097-0003,141.39129889909148,40.92084026181504,141.39472707909962,40.92002674741934,0.045,0.0323,0.0735
4,jap0097-0004,141.39102974446277,40.9201926623523,141.3944579244709,40.91937913998595,0.035,0.0287,0.0514
5,jap0097-0005,141.390760589834,40.91954505654453,141.39418876984215,40.91873152620751,0.035,0.0289,0.0506
6,jap0097-0006,141.3904914352053,40.918897444391675,141.39391961521343,40.91808390608409,0.035,0.0271,0.0439
7,jap0097-0007,141.39018857163208,40.91815742547412,141.39368416952914,40.91752868104341,0.035,0.0287,0.054
8,jap0097-0008,141.39000607557946,40.91732544974979,141.39357816198282,40.91703110764675,0.065,0.0417,0.1396
9,jap0097-0009,141.3899487294926,40.91657527891712,141.39353653414815,40.916425696683994,0.04,0.0294,0.054
10,jap0097-0010,141.38989924253184,40.9158974817152,141.3934870471874,40.91574789794835,0.035,0.026,0.0458
11,jap0097-0011,141.38984975557108,40.91521967756372,141.39343756022663,40.91507009226316,0.04,0.0305,0.0671
12,jap0097-0012,141.38980026861032,40.914541866462685,141.39338807326587,40.91439227962844,0.04,0.0302,0.0544
13,jap0097-0013,141.38975078164955,40.913864048412165,141.39333858630508,40.91371446004424,0.035,0.0304,0.047
14,jap0097-0014,141.38970129468876,40.913186223412154,141.39328909934432,40.91303663351055,0.04,0.034,0.0553
15,jap0097-0015,141.3896515981615,40.91250546350038,141.39323982195003,40.912361727996256,0.04,0.0307,0.054
16,jap0097-0016,141.38960372096778,40.91177820248807,141.39319648862727,40.911733199813526,0.045,0.0351,0.0551
17,jap0097-0017,141.38961960407096,40.91105297253975,141.39321230583374,40.91110088609168,0.045,0.0384,0.062
18,jap0097-0018,141.38963545422575,40.91037419349089,141.3932281559886,40.910422107534664,0.05,0.0394,0.0662
19,jap0097-0019,141.3896513043806,40.90969540747364,141.39324400614342,40.90974332200934,0.05,0.0401,0.0752
20,jap0097-0020,141.3896671545355,40.90901661448811,141.3932598562983,40.909064529515696,0.06,0.045,0.0812
21,jap0097-0021,141.3896830046903,40.9083378145343,141.3932757064531,40.90838573005371,0.055,0.0449,0.0769
22,jap0097-0022,141.38969885484514,40.90765900761219,141.39329155660792,40.9077069236235,0.05,0.0409,0.0702
23,jap0097-0023,141.389714705,40.906980193721814,141.3933074067628,40.90702811022506,0.06,0.0441,0.0848
24,jap0097-0024,141.38973055515484,40.90630137286328,141.39332325691768,40.90634928985835,0.075,0.0547,0.1246
25,jap0097-0025,141.38974654601606,40.905617130841165,141.39333896636606,40.90567587671443,0.065,0.049,0.0871
26,jap0097-0026,141.3897726877219,40.90488261580859,141.3933588400509,40.90505336075076,0.055,0.0468,0.0685
27,jap0097-0027,141.38986799747826,40.90415662197433,141.39344323815945,40.90442826997,0.045,0.0388,0.0516
28,jap0097-0028,141.38995785141074,40.903481071463204,141.39353309209187,40.9037527222337,0.05,0.043,0.0611
29,jap0097-0029,141.3900477053432,40.90280551405155,141.39362294602435,40.90307716759686,0.06,0.0482,0.078
30,jap0097-0030,141.39013755927567,40.90212994973938,141.3937127999568,40.90240160605951,0.06,0.0474,0.0766
31,jap0097-0031,141.39022741320815,40.901454378526765,141.39380265388928,40.90172603762167,0.06,0.0484,0.073
32,jap0097-0032,141.39031726714057,40.900778800413654,141.39389250782173,40.901050462283344,0.06,0.0487,0.0755
33,jap0097-0033,141.39040712107305,40.90010321540011,141.3939823617542,40.900374880044566,0.07,0.0565,0.0897
34,jap0097-0034,141.3904969750055,40.89942762348614,141.39407221568666,40.89969929090538,0.07,0.0543,0.0901
35,jap0097-0035,141.39058682893798,40.898752024671786,141.39416206961914,40.8990236948658,0.065,0.0505,0.0832
36,jap0097-0036,141.39067668287043,40.898076418957096,141.3942519235516,40.898348091925826,0.07,0.0541,0.1073
37,jap0097-0037,141.39076092197163,40.89745319203546,141.39434739231532,40.89762009656573,0.07,0.0524,0.0984
38,jap0097-0038,141.3907784010137,40.896828753398715,141.39437083633112,40.89688698183599,0.05,0.0396,0.0603
39,jap0097-0039,141.39079640388277,40.89615168195436,141.39438893934613,40.89620626662276,0.055,0.0469,0.0747
40,jap0097-0040,141.39081445682478,40.89547278137752,141.39440699228814,40.89552736660609,0.065,0.0503,0.0881
41,jap0097-0041,141.39083250976682,40.8947938738335,141.39442504523015,40.89484845962223,0.06,0.0481,0.0779
42,jap0097-0042,141.39085056270883,40.8941149593223,141.3944430981722,40.89416954567122,0.07,0.0545,0.0915
43,jap0097-0043,141.39086861565087,40.893436037844,141.39446115111423,40.8934906247531,0.065,0.0531,0.0923
44,jap0097-0044,141.3908866685929,40.892757109398616,141.39447920405624,40.89281169686783,0.06,0.0479,0.0895
45,jap0097-0045,141.3909047215349,40.892078173986135,141.39449725699825,40.892132762015514,0.055,0.0446,0.0715
46,jap0097-0046,141.3909227744769,40.891399231606584,141.39451530994026,40.89145382019615,0.06,0.0486,0.0862
47,jap0097-0047,141.39094082741894,40.890720282260006,141.39453336288227,40.890774871409754,0.065,0.0512,0.0932
48,jap0097-0048,141.3909589709379,40.89003810905682,141.3945513252474,40.89009913254314,0.075,0.055,0.1134
49,jap0097-0049,141.39098164807143,40.88934864415721,141.39457326339098,40.889430850944485,0.105,0.068,0.2
50,jap0097-0050,141.39101403212572,40.888662596129535,141.3946050038315,40.8887595501158,0.055,0.0453,0.0763
51,jap0097-0051,141.39104609437308,40.887983914248274,141.39463706607884,40.888080869228936,0.125,0.0777,0.2
