,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0004-0000,-80.73891613886445,-3.7147736943880614,-80.74055713691824,-3.7115531998953597,0.09,0.0741,0.1119
1,per0004-0001,-80.73811469937068,-3.7143615575291147,-80.73975569975812,-3.7111410643618523,0.095,0.076,0.1236
2,per0004-0002,-80.7373132605863,-3.713949419889094,-80.73895426330651,-3.7107289280475757,0.09,0.0739,0.1196
3,per0004-0003,-80.73651182251136,-3.713537281468235,-80.73815282756345,-3.710316790952772,0.07,0.0582,0.0894
4,per0004-0004,-80.73571038514586,-3.713125142266788,-80.73735139252896,-3.7099046530776802,0.06,0.0472,0.0851
5,per0004-0005,-80.73520015586199,-3.71283179937677,-80.73625875180035,-3.709373717710015,0.04,0.0384,0.0476
6,per0004-0006,-80.73516470343175,-3.7127778065119426,-80.73453980491819,-3.709214775402139,0.045,0.038,0.0609
7,per0004-0007,-80.73474485654977,-3.713068244839482,-80.73335002395618,-3.709732709914543,0.05,0.0348,0.0789
8,per0004-0008,-80.73346420544559,-3.7134839934480546,-80.73292826323326,-3.709906367111,0.035,0.0246,0.0489
9,per0004-0009,-80.73205382405742,-3.7134473004130713,-80.73260865953668,-3.7098725817653655,0.04,0.0277,0.0639
10,per0004-0010,-80.73093060926185,-3.713151809105308,-80.73199483099175,-3.709695469321332,0.045,0.0329,0.0641
11,per0004-0011,-80.7300197700103,-3.712833994556517,-80.73120537227214,-3.709417756491348,0.11,0.0461,0.2
12,per0004-0012,-80.72916962015442,-3.712536229569322,-80.73035522542573,-3.7091199924474165,0.085,0.0486,0.2
13,per0004-0013,-80.7283194708241,-3.712238463724403,-80.72950507910411,-3.708822227546341,0.115,0.0577,0.2
14,per0004-0014,-80.72729326156264,-3.711868341626695,-80.72883099318,-3.7085968169508363,0.115,0.0578,0.2
15,per0004-0015,-80.72631589980546,-3.7112807602836186,-80.72828049733351,-3.7082485900178206,0.115,0.0571,0.2
16,per0004-0016,-80.72553224447348,-3.7107357798379734,-80.7275844459279,-3.7077627477717963,0.13,0.071,0.2
17,per0004-0017,-80.72479239124343,-3.7102203670545606,-80.72684459418907,-3.70724733659795,0.1,0.0612,0.2
18,per0004-0018,-80.72405253885151,-3.7097049535921767,-80.72610474328752,-3.7067319247451564,,,
19,per0004-0019,-80.72335321907516,-3.709216965086207,-80.72532436153142,-3.7061890866646476,0.11,0.058,0.2
20,per0004-0020,-80.72268091199099,-3.708800626720492,-80.72446620429758,-3.7056585536238082,0.1,0.0579,0.2
21,per0004-0021,-80.72193707421337,-3.7084075587164036,-80.72361739350285,-3.7052075937103903,0.085,0.0485,0.2
22,per0004-0022,-80.721140749457,-3.707985543261522,-80.72282107099223,-3.7047855796181874,0.085,0.0551,0.1726
23,per0004-0023,-80.72034442542524,-3.7075635270385505,-80.72202474920529,-3.7043635647581725,0.11,0.0671,0.2
24,per0004-0024,-80.71954810211813,-3.707141510047743,-80.7212284281421,-3.7039415491305947,0.155,0.0645,0.2
25,per0004-0025,-80.71866515472885,-3.7066704669515667,-80.72051873237993,-3.7035685579158906,0.07,0.0496,0.1282
26,per0004-0026,-80.71783072741223,-3.706105327834412,-80.71986348674811,-3.703118850861301,0.065,0.0433,0.1327
27,per0004-0027,-80.7170837641914,-3.705587954889295,-80.7191280011647,-3.7026093957033166,0.07,0.0464,0.1374
28,per0004-0028,-80.71634253988067,-3.705074539362564,-80.71838677835353,-3.7020959817822616,0.08,0.0526,0.1856
29,per0004-0029,-80.7156013164056,-3.704561123157539,-80.71764555637716,-3.7015825671829417,0.08,0.0535,0.1827
30,per0004-0030,-80.71487125500357,-3.704055375295168,-80.71689317402102,-3.701061482908964,0.075,0.0507,0.1445
31,per0004-0031,-80.71416909574025,-3.7035839602826517,-80.71609822926011,-3.7005289026417203,0.08,0.0568,0.1355
32,per0004-0032,-80.71343349018746,-3.7031395346917,-80.71529126027367,-3.7000401606749804,0.08,0.0602,0.1144
33,per0004-0033,-80.71266220271089,-3.702672949407147,-80.7145199746916,-3.699573576881293,0.08,0.0602,0.1114
34,per0004-0034,-80.71189091601754,-3.7022063633977687,-80.71374868989177,-3.699106992362931,0.085,0.0613,0.1269
35,per0004-0035,-80.71111963010733,-3.701739776663812,-80.71297740587424,-3.698640407120167,0.075,0.0585,0.1121
36,per0004-0036,-80.71034482330475,-3.701271053261411,-80.71220964430591,-3.6981759570905437,0.08,0.0632,0.1114
37,per0004-0037,-80.70947737903215,-3.700736656352451,-80.71153922583007,-3.69777037794172,0.08,0.0634,0.1125
38,per0004-0038,-80.70868224458648,-3.700105038573115,-80.71092584841182,-3.6972750175850337,0.08,0.0655,0.1059
39,per0004-0039,-80.707977989102,-3.69954154813871,-80.71022159394425,-3.6967115288558285,0.075,0.063,0.0985
40,per0004-0040,-80.70727812807893,-3.698981561278582,-80.70951294677764,-3.6961445353264244,0.08,0.0662,0.1017
41,per0004-0041,-80.70660621479348,-3.698450243965867,-80.70876958425114,-3.69555786317212,0.075,0.0621,0.0947
42,per0004-0042,-80.70590658847708,-3.6979463834842057,-80.70800628654631,-3.6950070280817013,0.085,0.0667,0.1121
43,per0004-0043,-80.70517512660626,-3.697419034184433,-80.70727482603529,-3.6944796804181355,0.075,0.0622,0.0978
44,per0004-0044,-80.70444366558372,-3.6968916842255393,-80.70654336637169,-3.6939523320954426,0.07,0.0581,0.09
45,per0004-0045,-80.70371220540943,-3.696364333607796,-80.70581190755544,-3.6934249831138857,0.075,0.0607,0.1011
46,per0004-0046,-80.70298074608327,-3.6958369823314565,-80.70508044958649,-3.692897633473731,0.085,0.0668,0.1122
47,per0004-0047,-80.7022492876052,-3.695309630396784,-80.70434899246477,-3.692370283175229,0.09,0.0718,0.1212
48,per0004-0048,-80.70150485798241,-3.6947728373901176,-80.70363050815936,-3.6918523726033374,0.09,0.0737,0.1156
49,per0004-0049,-80.70075276582656,-3.6942098979367928,-80.70293890927077,-3.691334857146643,0.1,0.0849,0.1239
50,per0004-0050,-80.70010896945897,-3.6936998167133828,-80.70216509731146,-3.6907295428726026,0.08,0.0687,0.093
51,per0004-0051,-80.6994887757548,-3.6933192184077024,-80.70125732087513,-3.690167611556005,0.085,0.0663,0.1131
52,per0004-0052,-80.69874750179412,-3.6929365360846274,-80.70039827159134,-3.689721094081883,0.08,0.0667,0.1074
53,per0004-0053,-80.69787936877519,-3.692484837606264,-80.69966608244827,-3.689343591006251,0.07,0.0578,0.0893
54,per0004-0054,-80.69695005660341,-3.6918930477762104,-80.69908134313951,-3.6889767354659195,0.075,0.0598,0.1015
55,per0004-0055,-80.69616406787468,-3.691228681832675,-80.69849456952548,-3.688470461983964,0.075,0.0628,0.1016
56,per0004-0056,-80.69547768727561,-3.690643360783744,-80.69780818970838,-3.6878851426723256,0.09,0.0688,0.1295
57,per0004-0057,-80.69476079865159,-3.690031424737283,-80.69715231966568,-3.687326437105815,0.085,0.0635,0.1284
58,per0004-0058,-80.69402901310997,-3.6893475278611834,-80.69656702464688,-3.6867807937724706,0.07,0.0561,0.1009
59,per0004-0059,-80.69336993956387,-3.6886459304715635,-80.6959915939468,-3.6861654984731005,0.075,0.0626,0.0955
60,per0004-0060,-80.69275268836904,-3.687987482799852,-80.69537434272398,-3.6855070526010167,0.08,0.0661,0.1043
61,per0004-0061,-80.69220672671099,-3.6874009296912873,-80.69468580380597,-3.684776711392776,0.075,0.0632,0.0983
62,per0004-0062,-80.69160368581107,-3.686891090374311,-80.69391618738926,-3.6841176300690486,0.07,0.0597,0.0846
63,per0004-0063,-80.6909182331971,-3.6863211083013656,-80.69321457123584,-3.683534127318077,0.08,0.071,0.0965
