,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0245-0000,138.21562760897487,34.59970584976676,138.21455273058348,34.59688348274424,0.075,0.0658,0.0867
1,jap0245-0001,138.21477042747284,34.59992704312951,138.21369554908145,34.597104683623236,0.065,0.0554,0.0739
2,jap0245-0002,138.21391914428804,34.60014670468169,138.21283246926225,34.59732741518671,0.06,0.0549,0.0703
3,jap0245-0003,138.21307784869256,34.600369037119115,138.21196319845006,34.59755716523726,0.06,0.0548,0.0696
4,jap0245-0004,138.21216633147952,34.60061663169322,138.21116937249772,34.597774983115436,0.07,0.0627,0.0807
5,jap0245-0005,138.21116292895283,34.60082059956544,138.21043389058931,34.59792435056623,0.085,0.0725,0.0964
6,jap0245-0006,138.2102718080795,34.60094419528363,138.20955352191945,34.59804613081743,0.065,0.0593,0.0755
7,jap0245-0007,138.20945892013447,34.601105862308266,138.20861949213415,34.59822994777613,0.08,0.0691,0.0891
8,jap0245-0008,138.20858546126922,34.60127860075751,138.207746033269,34.59840269220678,0.075,0.0634,0.0865
9,jap0245-0009,138.2076564050779,34.601461569319746,138.2069281717299,34.598565205450406,0.075,0.065,0.0868
10,jap0245-0010,138.20671308306626,34.601597501478054,138.20610164034903,34.59868289879523,0.08,0.0678,0.0947
11,jap0245-0011,138.20582523290446,34.60172266875342,138.2052186449079,34.59880738321907,0.08,0.0688,0.0947
12,jap0245-0012,138.204939810103,34.60184749223068,138.20433322210644,34.59893221107784,0.075,0.0637,0.0857
13,jap0245-0013,138.20405438730157,34.60197231552033,138.203447799305,34.59905703874901,0.075,0.0629,0.0946
14,jap0245-0014,138.20308998952996,34.60210679067203,138.20264135147372,34.59917221384296,0.075,0.0641,0.0881
15,jap0245-0015,138.20205933343104,34.60217601712069,138.20188637549245,34.59922172641279,0.07,0.0611,0.0827
16,jap0245-0016,138.20114428000502,34.60218829379785,138.2010050222651,34.59923279721582,0.07,0.0615,0.0823
17,jap0245-0017,138.2003050879432,34.60223133655685,138.20005173454834,34.599280980672525,0.07,0.0591,0.0804
18,jap0245-0018,138.19940890669358,34.60229000882342,138.1991569424682,34.599339574420185,0.075,0.065,0.0881
19,jap0245-0019,138.1983918085301,34.602338649711314,138.19838267735253,34.599380945958224,0.06,0.0548,0.0716
20,jap0245-0020,138.19739008348338,34.60229509490421,138.1975905705702,34.59934198757457,0.065,0.0582,0.0751
21,jap0245-0021,138.1964931675689,34.60225383898092,138.19669365465572,34.599300730184325,0.065,0.0558,0.0715
22,jap0245-0022,138.1955936443023,34.60221246154056,138.19579934609328,34.599259594274486,0.065,0.0571,0.0729
23,jap0245-0023,138.19469427163534,34.60216893494092,138.19490518770098,34.59921631536857,0.055,0.0512,0.0654
