,dates,chi0231-0000,chi0231-0001,chi0231-0002,chi0231-0003,chi0231-0004,chi0231-0005,chi0231-0006,chi0231-0007,chi0231-0008,chi0231-0009,chi0231-0010,chi0231-0011,chi0231-0012,chi0231-0013,chi0231-0014,chi0231-0015,chi0231-0016,chi0231-0017,chi0231-0018
85,2004-06-21 14:27:16+00:00,,204.57325703034314,198.66582851927944,200.08024273726394,210.87265505348296,216.6212146169688,210.03128719243142,212.48328093846516,216.7492222599821,216.4586837663811,215.80246070584042,217.32453432873078,216.26684447640338,212.07345197702608,210.9648268745742,216.29555548279308,220.31817701402784,215.34182455607436,
86,2004-07-15 14:20:34+00:00,226.28632272072701,213.51610998177523,209.7943596186316,208.89266493822825,217.6882003593471,221.61863440899916,216.39886247313777,219.84138452180116,225.48811938510372,223.73944291755427,219.69922558249039,215.57107399397336,213.94543434350925,211.13101746952864,214.14410795357986,220.24069147523124,222.63827137625236,218.90061464887827,209.39405170675286
87,2004-07-23 14:27:10+00:00,214.06861139876003,203.96142539280325,202.3579958491054,198.20225422444935,208.52154180580737,213.8917203874764,212.42088617894544,215.0360305814763,216.27800504359544,215.36529680437573,215.7259090777352,218.93921608294912,212.98055574687567,209.7021503215185,206.9036945384185,,,208.6512360474413,204.24939514620732
88,2004-08-16 14:21:17+00:00,,215.81097780249578,209.7825684097379,212.6196192717776,219.2691936658696,227.492433011636,217.08983300622268,221.52788230609286,221.73654937000873,223.82276025389467,224.68307551502102,221.8988089853959,222.63246071228224,216.23153095034868,219.68615493333797,220.91339761217338,227.10948456134713,218.18377681027226,213.51647218583315
89,2004-09-09 14:26:56+00:00,,206.01867498311418,206.93296048968884,205.55110066194834,217.81316322344804,225.21575703132905,215.31881629087155,220.62401655294087,216.6625673996825,214.76646525327527,216.78762093510323,,,208.24217992718516,212.21635341852823,214.12796066348753,216.74663432088352,215.08780484499994,201.50212733579693
90,2004-12-30 14:27:36+00:00,,207.47210770753048,206.5358357238638,204.96874056941255,218.4365731008783,224.43988249192958,215.51410462000027,217.47115186122116,215.07046782585587,214.62216594318926,215.8397483906383,221.04198786804653,217.0941108326981,215.56991293868646,217.98419941930092,213.61341440508977,217.87657315882313,211.9460663773657,203.45821970888105
91,2005-01-23 14:24:29+00:00,234.5898537653881,205.97018073454223,207.21495192696574,205.82935430460046,220.47905156415874,213.51614630765263,212.17107055980833,217.4260571395869,218.47098081364246,216.8503217945095,,218.50699283667794,221.40350372203758,225.80986989273413,229.51783111031594,226.67649360786126,226.6600435469943,226.02906038502414,218.42261975924865
92,2005-02-24 14:24:58+00:00,,211.18175039279606,206.5542200140096,206.16210783532486,219.27114892627296,222.1145436355721,213.70893407220757,217.14933786564188,216.28664489325058,218.63980811464847,219.66797765189415,217.80348138837567,218.22990743212313,214.23290637278427,220.64206113102557,221.67469187057176,225.20308977221123,222.47845537341303,207.44011079985586
93,2005-03-12 14:25:11+00:00,240.92028735238162,211.13162203854222,205.6898988327374,208.65101018117727,225.4494315408437,225.29789714212416,216.8071106009029,220.2267307449131,219.99924723044106,221.72836385144578,223.84320038631705,220.6147701572703,221.54928985450667,222.07145231743485,218.58469554490273,227.45833650180285,231.309785967443,220.3566771434625,220.08210230069724
94,2005-04-21 14:27:47+00:00,234.34013165262903,204.2384687314794,206.79728682010298,208.75458702159855,216.14912910632177,214.7510970131893,214.86619977871277,217.68029592727493,217.50260847598463,220.84364983335823,216.19938109267179,221.64448717815617,220.34674286792935,215.03523264089546,214.35650238120587,222.69552101558335,221.53633265846457,227.06447788033094,
95,2005-04-29 14:25:26+00:00,,204.75956042853915,207.23253095862492,208.55430697973856,218.01512391290078,215.02601576557137,214.76777064015903,219.23817866109627,223.10839999453265,223.43840027090917,222.40048621387737,217.55405044541408,213.33289123775256,210.89139436651453,216.0649426272096,221.06471133159562,218.92921519176323,217.79905937015232,211.98018541369942
96,2005-05-15 14:25:33+00:00,,,,199.90041080627364,214.46321484797448,211.27111424987518,213.63349176844596,214.8870201940495,228.14361822873673,227.7426915109074,222.77170767011688,213.61332948340748,222.55519478754317,218.97184768327472,,,,,
97,2005-07-02 14:25:53+00:00,214.9744295450789,194.04711965400958,193.37909174507374,195.7477747481895,202.75186709731955,209.6313930334738,207.45088813670696,209.24493249235425,215.42846281378758,213.40782154389336,215.35277138737302,214.2289545670483,214.30864316675513,210.8289680007092,205.71190871880088,208.56295098445452,211.41764775754677,209.37696013123272,205.76559014468415
98,2005-09-04 14:26:22+00:00,222.1538639697548,210.11023763971903,204.47766018378672,207.89314037824423,217.06172335009205,220.82937941426894,211.06294251034726,216.33201899498752,223.88323985588806,221.6149049572269,224.95519320490226,216.15310810736094,220.1146080370338,214.12994703554793,215.97341008318713,220.97590076905917,223.71219163965785,221.33374335182944,209.0968626901673
99,2005-09-12 14:27:19+00:00,,209.0065117665973,206.83245762057763,204.37695828628745,217.79210384611915,219.69269013582527,217.14733677050847,215.58880593178705,220.07817679996515,212.80882062219138,215.3596183198998,216.30164601856146,,,218.48304036474616,215.91555842357326,216.88127623101386,212.8115583118192,205.55919869455755
100,2005-10-30 14:27:35+00:00,,206.63912760509643,206.82397049397485,205.07542666911993,218.82001169683258,219.707839573222,215.9653048816218,217.5877136479259,215.67385921607385,215.6609529280021,216.54954497552552,222.21649804882884,219.89023568386403,,,219.7666409882953,218.25072016691618,221.97415353126954,209.85686439283003
101,2005-11-07 14:26:27+00:00,219.47002643509802,198.0261953723761,197.12926496437188,199.69167044018405,201.67202801537198,193.63289601088863,209.66927208604503,213.5142415900964,217.10579983017288,216.60738689744386,217.77344163032586,220.60782553332808,218.44622085725732,223.4823752292095,225.16193049440227,218.14374230654016,200.46053557597514,205.7433898338507,197.65113726895981
102,2006-06-03 14:30:39+00:00,221.09171626645085,194.78436239491847,196.59239681551983,193.54472293524248,202.58987491149284,210.01158707130134,208.9917824639079,209.84450301852843,211.6796855437992,210.0963289418244,202.9472812801466,207.78912945712847,209.51538484824212,207.49339885050907,203.7551536798593,210.6978874045971,213.50667485588636,207.75150120224268,199.84861785753478
103,2006-07-13 14:28:03+00:00,,,,,,,,,,,214.5208383463675,212.88308702198665,213.64196529079396,210.7806415716543,211.02244707532896,217.01603821672444,221.7441533779392,216.42636683217415,204.50212248308995
104,2006-08-14 14:27:55+00:00,,,,,,,,,,216.0962163429268,215.211985492127,213.09868974393305,210.61790416881286,,,209.99073693833338,216.83988015929472,199.40571785526143,196.5835537600413
105,2006-08-30 14:27:52+00:00,,208.9221677947556,206.50352198316418,203.43757537588198,217.8291010908087,218.848111437527,214.76239104375736,216.1922127037618,215.90371752509728,212.74968571154957,218.92844218961426,213.4966100955065,214.94626110148465,209.82633682459712,,,217.64229291262797,219.36385987473034,208.31669038076805
106,2006-11-18 14:28:13+00:00,233.0488224771985,209.19979510568666,208.2081837229643,211.21053727080326,217.48716906455635,224.3483483414078,216.32502331387386,220.10510591045306,214.9283040232701,218.794933162784,,,216.00946277131573,213.17397125829322,215.68709172885306,225.56511746891053,224.93483824930186,219.8568310570182,203.69611542098858
107,2007-01-05 14:28:28+00:00,,,207.84963327910015,205.36917546764744,214.05476403399604,226.6294452775475,217.10205102243378,217.68627574543603,215.15297401646725,216.41375785112734,219.76188707135185,214.43526385644836,209.39029362566956,212.03426208859895,209.75508257013573,212.70738482180474,218.62883506366342,210.5306524971997,
108,2007-01-29 14:33:12+00:00,235.5512775617514,202.9599496564473,206.73223386027647,206.12527254005653,218.6127332974939,218.05251248427072,215.33201312517392,218.81257274489016,216.2761760153452,223.17772331625835,223.61292857832902,219.62407626185538,218.93836119009538,213.9321083590375,216.84803468857743,227.0514728849283,219.07678646164183,212.23309643107004,208.9411881711951
109,2007-02-06 14:28:38+00:00,244.67601379595402,206.85937557247178,210.8998346147795,210.21085232836606,222.39608325496198,226.08136823232667,218.31878015110036,221.04155351199398,218.07776765131138,219.18803150615932,223.02730608954195,220.23922399749836,,,220.78374315189095,221.27326722818955,224.3649926617344,217.54186719990042,214.24612127438422
110,2007-02-14 14:33:14+00:00,235.40583077759862,211.2434998782807,204.92488075685503,206.34552001218358,215.38678285154052,219.18628707208936,217.27079406180184,216.58938207698344,217.050890965872,216.5355606518405,217.49547180478524,211.70859748546823,212.84932061079826,209.88630112922309,218.71924980025946,225.59322517311628,220.1967745853592,214.7510468149749,200.79292654334682
111,2007-02-22 14:28:43+00:00,,207.62919629070564,207.84759382033306,,,,,,,,,221.67587068725325,217.87530313203354,217.7150764358931,224.8910122734591,229.0551459000659,227.203769437903,222.99357186079433,213.22166939864627
112,2007-07-24 14:31:50+00:00,235.38280149049677,210.27902660485586,212.47927515076168,205.72797970882533,212.02626688393917,214.04868157919333,221.87571796574224,221.30086573119,223.6332359795133,214.52034136563202,225.1487382277486,219.6174479453631,217.4048776848347,214.60100530111433,212.83566294015478,221.2517584583364,222.07461347621953,220.30580374414112,214.7973051032696
113,2007-08-17 14:28:16+00:00,,211.46113508168318,213.67154267725098,213.88805623857024,225.19721490621376,219.78415185747872,219.5129990329096,222.34972834802397,225.7983919720613,221.65225213829757,224.0533418200532,221.9229336956397,220.85575780406936,212.71159255913116,214.3578152580929,221.30038756052784,220.4257271883488,215.36836142477583,208.46846364567887
114,2007-09-10 14:31:23+00:00,,,,,,,,,,218.07273885930064,221.78294349364666,217.69451012288815,222.25385616337888,215.759729276527,216.71549383204547,229.07773279206953,215.32853535825421,213.4424233137055,201.81700231836163
115,2007-09-18 14:28:03+00:00,243.97420751950443,205.9275045636843,210.74337690304733,211.12362066453386,223.0092886203974,226.34394627524597,216.46107573490386,218.894674209453,217.168282301825,216.7123208274583,,,,215.7821714377137,219.0768287623005,222.68823693254427,225.0892900824611,221.4025913622236,218.1135956448998
116,2008-01-08 14:28:36+00:00,,205.34471329685823,208.72097793718845,207.7177905185414,221.97745820369155,217.54348587277204,216.41533237463807,220.39074109439892,217.7376830091999,,,224.8270683255843,221.78282000028565,218.4428867242,224.44722362897554,224.9704410791896,223.4638952067217,220.42673597768194,211.8884506433251
117,2008-01-24 14:28:36+00:00,,218.78419363657926,209.22124638671053,205.59654336164513,223.29926676471325,227.68076800245927,220.9626959996128,220.23893268334572,218.49781803079077,217.80062432441906,220.10441015633413,216.52447327112927,,222.26023803924934,222.9962486351245,224.56247842830092,231.19352472053433,225.41271327410763,213.19701260243906
118,2008-02-01 14:29:04+00:00,,209.4413342253368,217.32814250937986,209.22480178156715,226.8063039852429,221.93230536937924,220.11646468465483,219.74695270681534,225.11129078267598,217.0165958880499,224.60650263907334,223.599941557738,226.9314536976699,211.80340687638173,221.87734885844327,217.27736061867645,215.4380778437417,212.6952126703259,206.46407998313012
119,2008-02-09 14:28:33+00:00,,204.84341003775094,206.07773574067213,203.2409361748358,220.6207963740008,215.98260451324077,216.92484270801626,215.63440338465293,213.01393224313958,216.78329675628476,214.49034357760377,217.32081003700807,215.89338408595668,,218.38232246876902,222.10892203286443,219.28715068922335,220.42467124210648,205.06536184115862
120,2008-05-31 14:28:07+00:00,,,,,,,,,,,221.89503822472474,213.39533628932526,217.49764753380617,213.8235183160334,211.09295093185867,214.60533959714027,217.2986682369556,206.62409280539882,203.82184213519645
121,2008-09-04 14:27:15+00:00,,201.4687431673201,206.98846699756862,205.38180761538197,204.83003105024505,210.65806047879,207.2566840751536,217.39667740107453,215.87066050013365,215.13563362013574,223.45042609468234,215.31394012418218,219.87257639830133,214.96448168454208,208.4544463696164,215.86826103935084,221.95494977504885,218.47697114042327,208.95098412115885
122,2008-09-12 14:23:23+00:00,224.743002883988,201.3937020174204,203.6489533732227,201.4165273793432,214.51430109228653,211.44657341567842,210.4258629041619,211.9780441049951,215.28508541460283,216.90212496467342,215.6308021115365,215.39929769160872,214.96411385127982,209.5779515653138,210.3424570856155,217.7599055664738,224.0098628260804,212.87919387826898,208.91391298101686
123,2008-09-20 14:27:06+00:00,,206.46055642719918,206.51753723905685,206.11317075180747,217.01781102079946,222.20604639451054,215.020869032507,216.21133242755778,211.92553133644694,213.81945819679586,211.85693409814365,209.10238402233654,214.93835706603113,208.5806922804143,,217.65988356437592,219.75719323564604,214.75762417532377,209.8443235616839
124,2008-10-06 14:26:56+00:00,,214.99930391594435,207.10924936521673,208.796959924224,215.72603131326125,221.6052080120911,217.15876883866986,217.63536481804422,217.83755774232728,216.41936925414154,221.90895382680577,219.1967329410908,216.6308776342451,212.85502477169803,218.4827800990064,216.7622252148,219.14096946865732,215.93056206898854,
125,2008-11-07 14:27:18+00:00,,,,,,,,,,,,,218.6819897290855,221.51964286690676,228.20181296361207,223.90017043368306,224.9771933446823,,216.880299367886
126,2008-11-15 14:21:32+00:00,238.32447403102273,212.1208680886809,208.49558858430277,209.52269823381445,217.6195417060525,218.82825488760363,214.17341895257638,217.24192954034172,217.05250507653673,218.12649160443425,221.52171766758386,218.14007800987352,219.10758879462566,217.63776265092312,222.37144401635976,222.13388784280613,224.14482040022187,223.65751922688253,213.1594375375635
127,2008-12-09 14:27:41+00:00,,207.2546080610902,208.23666101594634,211.72061015351164,223.72376675926483,219.12657526727054,216.61528330833124,216.736133225018,222.43578225629022,218.03586108623367,228.43694771329478,226.7548044857183,227.83590201664754,224.4507045272291,229.6831465391579,225.26066230990452,229.0231837392842,222.5211670251656,221.84884015414622
128,2008-12-17 14:22:33+00:00,,224.60140986779302,230.16609188701548,225.12723442013726,238.45900171007779,235.7043974737183,238.99102662464355,235.137164916873,239.85709067466985,230.41947940441264,237.0034154315509,234.29596846374466,225.26563928390243,222.94553563985025,234.0050876173865,238.56157011487875,226.56149903571577,220.2466754698313,217.51924260510637
129,2009-01-18 14:23:24+00:00,230.09765984084572,212.2923508848791,211.00970917634157,210.33773203381867,215.25603661142088,216.99502498111096,220.64753417779534,223.77158031664445,217.65554301852262,214.81712027496962,216.99414718077045,215.71770528641716,219.52033920011195,222.66487967660854,228.21479582121336,223.36880740356023,216.85604457198377,213.92132485935062,209.3894780066507
130,2009-02-19 14:24:14+00:00,235.14742622759405,212.57288046418293,219.41593386437086,211.8141599845732,224.54550334763474,220.25769531563563,225.9200852290133,223.35464974339317,227.50048300487313,222.3928567285032,220.28287557164194,216.7636798185108,214.51923857847345,214.0123457023361,228.81479537335431,220.6206447529817,218.58721169282987,216.56554336345852,212.1875473354247
131,2009-03-07 14:24:37+00:00,,195.32343529576164,196.7608254543733,195.2891527943019,209.4041352516057,,174.24660776818132,195.31509684741172,215.30071804711196,211.20997282581394,,,,,,,,,
132,2009-07-05 14:28:37+00:00,218.12185728893246,192.6825503516282,192.842218824869,194.95048453922138,203.7534916840137,209.500528206941,199.4588086588541,209.0582012025048,213.13782747471058,216.34556124158703,215.1122119158271,214.71835885108555,218.7869387945657,,205.4099796796962,215.26232975175282,217.58349695755575,215.0809639586054,198.42084403343557
133,2009-08-06 14:28:27+00:00,225.8397623168653,204.57575311967454,205.9096724936792,206.07208360007675,215.78405514466354,213.67337219368656,211.58143596617964,219.4613608197338,217.85232433924907,218.77019788257385,216.60698601203825,216.62444633701034,216.46871059376952,213.77509282756625,213.48501276696905,225.91927587133523,,,207.66013113128122
134,2009-09-07 14:28:25+00:00,234.762434989883,205.08944418074296,208.84196488570092,206.74244175481684,205.30418693816475,216.37719023689579,212.09492722496717,218.10085657275903,214.95286428666287,217.207368375365,217.01546746465192,215.30791904160986,218.70940755274893,210.3786427239911,207.81892595274104,220.18672628039155,221.22171878077467,217.70595917066117,
135,2009-11-02 14:28:31+00:00,,209.0767081305995,206.51467717917276,204.90340486839034,217.43890368879485,216.2348498526018,216.60514371849376,229.4073357309943,234.05109650197167,213.4995717092023,211.3624105355308,209.6494896758273,213.68396953131293,211.81794011076263,220.7996019990828,218.97478266280996,225.52772006635553,220.86629571324545,214.2470176277148
136,2010-01-29 14:29:58+00:00,,206.0422223363847,206.28291048922574,201.78718087246006,204.17364795476743,223.82856726416964,216.17314477989433,210.9332522233412,211.1245400293714,212.14259130731503,211.80346372340435,208.62115736750692,207.34948065137826,215.2064964606254,212.43802171724877,216.326021277395,217.7525723288636,213.39233140894206,215.79210004153234
137,2010-02-06 14:29:08+00:00,241.94539863232453,213.80071698238797,212.77970478111334,216.58833952887488,223.8119201000389,224.56034916516134,221.9777907504969,218.61274582568808,220.71639086177086,221.90708288830731,223.43818703076283,216.7223500276385,220.4529272828686,219.406224233762,219.92799391866293,224.02817344909272,220.12280841211242,213.20319797347844,200.72994400391542
138,2010-03-02 14:30:18+00:00,,210.82095548873394,214.0518951491259,235.29231107520127,259.42532973637424,230.5380358988586,226.77656646352216,222.41943477274174,249.94221225557578,243.6714926717155,225.75118426103998,220.8432300379576,221.99765457331756,218.66440693265304,221.91734670590492,224.05323303229218,223.41036029558563,227.4810256072783,214.70400743121527
139,2010-05-13 14:29:02+00:00,223.49293426604953,203.00081790263036,200.46767525716209,194.89633253304697,205.71992924348723,210.3471296229198,211.6270947460317,209.99493558178816,213.53274753099356,212.02815293324716,213.2093870446722,208.9391348379953,212.83758952153116,211.43766594604756,211.24269465495547,217.46319339859343,222.93351018365712,215.0881421297915,206.30766266782382
140,2010-07-24 14:30:28+00:00,238.76721443532753,219.16765768601687,211.06300666641766,211.48235022865282,,,223.9788729976676,225.58374546110966,,,,,207.20015809371318,209.6862017161757,213.51016390678683,,,,
141,2010-08-17 14:28:34+00:00,,202.05077624807416,200.16498965354958,197.47957246777042,215.90336250998783,210.76620456814777,211.39286615716372,208.83719203225328,214.75880101065454,209.59851183839945,211.97947956416417,209.77759680495333,216.657370619829,219.76698862454623,212.71605376302392,207.0475119659467,212.86652601826276,212.75991036446075,206.3548766362098
142,2010-10-12 14:30:36+00:00,230.69919326159032,201.57321143981008,206.92402877044756,207.00622328783447,215.47924960056787,215.0684229184205,214.52639403750848,216.04706159600298,216.6868043215288,217.70836528603488,218.78725568527898,219.47363319046335,217.89620400271198,221.66982086045186,216.26159868947371,218.37244743684488,218.88636161062604,222.68970591043825,210.34753683248493
143,2010-11-21 14:28:03+00:00,237.510361702656,209.53714862127705,216.67623267180258,218.82563577051957,221.8761919823862,218.5704637236502,219.8417849626991,226.61175734475523,227.87918711949774,233.85282900664305,224.51994586214312,216.84355419499178,219.86370641308733,214.15734281818877,225.65219099294362,221.4712966905209,223.0164302299198,224.58293315757896,221.28239817820867
144,2010-12-15 14:31:17+00:00,241.86497818112719,212.75798985371108,209.27966489574476,212.31183853631984,222.3138609542127,218.4292356751456,215.94880342203885,218.19315411948187,218.44453159942307,221.18252862096287,218.82895928753126,216.65920074523564,221.3528713274893,216.7549149121987,219.494535594626,215.55541428619438,214.44846840052267,219.61897611004264,214.17301267998198
145,2011-01-08 14:28:11+00:00,236.62834378833023,221.90057877539772,219.0365805287691,220.17218898310261,227.07939448786996,226.86357808956444,235.37285374528136,226.0439247464783,231.38520893940807,222.3557603722147,221.02559232569914,216.73305621273656,221.6391308825854,222.197270704457,235.30335827353488,228.2099177603019,222.29576958241287,221.5615956168875,213.7375000064124
146,2011-01-16 14:31:33+00:00,,213.70673461163346,208.3826204149951,207.21431612080892,218.54097786256685,225.23306466181344,219.0192366853128,217.89752260876423,216.44759467600724,212.99813595161808,210.62246879380064,211.15770301971958,212.84618514433902,212.5177821317503,221.30756197622424,215.16070308905444,214.38481971015256,216.66313510568938,
147,2011-01-24 14:28:11+00:00,235.41483685443646,218.49301150366983,212.34264947307665,213.77368139736726,220.96577125769505,223.97835629343305,218.47589884222901,224.33435978127613,226.77592284652448,226.48334899046327,220.9639722743253,219.88878314479328,222.18210443492785,221.25868742665315,224.97311845359715,225.25526099132097,224.02445390287656,222.07270349124232,213.88005881602646
148,2011-02-17 14:31:42+00:00,,214.29613840192755,209.84081556851177,207.8520762663405,219.84055530923993,225.272810926171,218.8568370953529,220.22661371583285,218.41098132782133,238.5880692476653,,,229.16974214144548,221.91786649204025,222.39256382131202,226.6995332657574,223.7988574242398,227.12729667324413,202.4799410105586
149,2011-08-28 14:31:38+00:00,,,,,213.82109544591603,,,,,,,,,,,217.59333650632476,224.50191006579598,217.902373086354,211.92080586638147
150,2011-09-05 14:26:53+00:00,234.52434118132962,216.35173470800194,209.05858315580275,209.12265272866824,219.85839481447945,217.53034035541666,216.2194046229911,216.4029612110284,222.30282577312366,218.49398317784613,214.21376532836103,209.4000403416284,212.03384155015476,211.98491397955559,211.4787123316712,215.82016483277792,218.21073203768097,218.01651763236092,208.41531318892189
151,2011-10-15 14:31:31+00:00,,,,,,,,,,216.5144515292814,220.0733236159143,224.39920121134531,224.1972287024411,224.75138524379776,220.37047425174282,223.71785729606628,227.53474172007662,224.72754152549868,222.5253176620876
152,2012-04-24 14:32:32+00:00,239.02518217898762,211.56814275333326,208.57713882838772,211.7025590133352,223.09217701373825,228.2229029432055,219.56768791532537,222.01497810476,217.93759880027957,222.05047655229947,227.61625784063193,217.15882372250192,225.80913999521738,222.84509143719254,220.84741431612412,224.75001631798438,225.72318109403346,228.43916255248632,207.16493263496272
153,2012-06-27 14:32:46+00:00,230.35851463929845,197.58656307526704,197.47445598794957,203.57477831127446,211.509064040027,209.16413198141186,208.4622493448204,213.43396911475574,213.13644195941336,211.27982439594075,213.80638621688345,211.50078828882272,218.95611851175957,219.44454135649792,209.76757513665237,212.35742571194731,219.81308911023578,221.490986427874,217.9770084143249
154,2012-07-29 14:33:10+00:00,,206.92210792027274,203.5186832833863,201.46713412981154,208.87812435567503,209.69825763698987,209.0895529882105,213.35327382524994,212.38169694385232,212.31096787893327,208.90626684788245,206.7372973479678,213.5735075405261,,,211.61047846975487,218.53988911801545,216.94284403995377,209.55368941005963
155,2012-12-04 14:34:13+00:00,227.39408401198978,212.05759529171712,207.6770630409332,219.05003464306208,217.00190807827215,218.07487225507313,217.95207253042545,222.32999173479533,226.13090626088598,221.89467719788865,229.65491552397856,217.45780828339733,218.8524465132206,221.30200264209267,226.8957617261843,216.73063009048005,216.94264253521425,,
156,2012-12-20 14:34:23+00:00,,,,,,,,,,,222.82154875297022,220.83721942307648,221.30899899342285,230.89488092727024,229.40868938552512,222.78712985529978,221.93468004011135,216.34348732303326,205.3128090165581
157,2013-02-06 14:34:28+00:00,227.56259777281286,201.1499472297335,206.94900501952782,211.0930535018835,214.2772869726887,209.67118744303102,216.20462154663872,216.39051963429588,220.5636930774251,222.15773329664353,228.31516996449201,225.17110037552214,225.01241152472676,222.25031868549416,223.9445343021486,213.0725636296464,216.88710124459578,219.50135083282063,218.38554527945553
158,2013-04-19 14:40:03+00:00,234.7514963164463,205.8945480669949,212.85756492162486,212.66548209935712,218.99311175921352,226.0856283922213,215.39421949934962,219.54675293291518,217.00993855747802,219.23850494534034,222.5073918395194,217.81379142510457,219.96655988985177,218.99681771015597,215.44011258401724,218.92398479447297,219.45638948360917,221.9084765533763,207.41130675705605
159,2013-04-27 14:34:10+00:00,,215.46626195288923,211.90394044500627,210.41371525044752,227.13528467949857,227.20096044511695,218.6854013839168,221.84410031394867,215.5392145745411,221.16436513871395,212.4702790799183,207.18205994368324,211.0318044924697,213.09240390214757,210.18852381066287,213.26087972539773,215.50480815907906,,203.00349641363653
160,2013-06-30 14:33:47+00:00,228.62299611446545,207.44324146296537,205.6663614441548,208.4292341461336,213.8575535444787,210.91513251655888,213.60015832263585,215.81514130438194,216.74702029813142,214.91815515545278,218.2543877815171,219.47157850181947,,,208.96787863404273,215.45276518524756,218.10275494500854,214.87601367865173,210.94232260101097
161,2013-08-09 14:40:16+00:00,237.74214917356355,218.6764070395515,211.59007906923736,206.94934965908794,217.0888310771711,221.60208646653598,217.33343671545822,223.5690309875628,217.105128924566,219.7866703730338,218.03669630933805,217.88971068414742,219.9440798996079,216.36127719681875,214.0665133154703,222.011880755498,220.89652172166916,223.8367738185894,212.54418357041095
162,2013-09-10 14:40:16+00:00,235.40923082070043,210.32023102968765,212.03438421225667,208.32364016586502,213.23187841915717,225.90623058062164,216.27040042069456,222.7549119753814,220.14229674472082,218.07669570399565,217.77633919621658,220.85016009057634,217.83897469749678,215.21749911596999,213.84588180179492,219.6598559689731,219.90263896021003,221.51394564549958,214.92602704240872
163,2013-12-15 14:39:47+00:00,,220.59933165627618,212.61708110397436,213.5033917328407,222.27864896237517,227.7556119865994,220.32893128774495,221.79951625397314,216.53067120812125,216.37472806286587,230.651845766373,228.05945528211217,221.67909198775743,222.89121606060297,223.39225089596593,220.5164671844227,220.96851365612346,224.2850289273174,215.67607242724011
164,2013-12-23 14:34:38+00:00,,207.72517098955842,206.53825628029068,203.9330056895401,216.38106232806314,222.69017794004446,215.4684133711166,219.0340073152735,216.06962955715073,215.3260882246666,216.78977382666838,,,218.44245940390016,221.26332261185067,218.83026047845377,216.5891878643714,221.45611139069302,215.06910396262603
165,2014-01-16 14:39:24+00:00,233.86154666029097,215.51897650268447,210.5886300662594,206.38850121790122,216.58255916561953,226.71314589626948,217.423447484297,222.52045778814883,217.75229927590988,218.6000305921044,225.17355786538255,219.63277613161554,219.39704848935213,220.0539178923273,221.19632174472642,221.0191517320419,220.30722392377473,222.60017207720455,213.56458417787022
166,2014-01-24 14:35:01+00:00,228.4414627413571,177.40036139020637,203.8941071268075,211.25146380519172,220.07269244905427,208.79064399760716,208.03197268994242,217.08178331928892,223.2338437289697,220.85251650341593,225.74884548700567,225.79719313217433,225.99857242067964,233.20563988169582,234.79836686529242,225.9448852214646,231.20536907874376,225.99408809063814,222.7885164912733
167,2014-02-01 14:39:18+00:00,234.61056720841685,214.80948130971532,212.0469638322912,209.7679427469299,214.14128501145328,221.97463805431025,216.77207254396845,219.29409953009608,215.30720185049145,218.00015641581936,221.48273959006846,221.89647240179377,217.06821263769947,220.23466674318644,218.44220918816447,223.03695093699253,222.214526292636,222.46197596284625,204.58106971262094
168,2014-02-17 14:39:05+00:00,,218.36507294196574,216.1129735747401,218.87825905820776,229.1132240436762,230.8217052107405,221.6287156907282,223.7245968557433,220.60000040505207,223.1752397562375,232.1304004186059,227.1509829611298,223.32853023680352,222.37069006187912,223.9855300225393,227.1488966230572,229.56657522211125,224.67582596842772,220.0357362693498
169,2014-02-25 14:34:58+00:00,,,,,,,,,,,223.00358137831157,219.61108973087153,220.85955873576685,221.28159661584888,220.77530234257645,225.8476764525286,222.66061759745375,213.74088778076478,202.272952523152
170,2014-03-05 14:38:49+00:00,,213.60059274277188,208.82063088234378,205.2710227943785,219.72447988925393,218.2474899991663,216.91494309089288,219.5401589085488,214.7987601036324,216.6931841066887,217.8847118290719,219.31310979551785,221.25113281561863,220.54676494836326,221.27822858539216,220.72737869796038,221.1960647664516,220.32416452489343,209.77974767508502
171,2014-06-01 14:35:39+00:00,234.40544631035112,206.0592201770239,205.0430391073673,205.72818766748495,214.99548386951037,212.45515727530383,211.21497360002923,220.85491180024775,215.42240956426875,218.03258999270838,217.138488007512,,,214.60659492645755,215.20651930928818,217.95986040090227,221.04851681234337,222.96824693453524,205.64519518455103
172,2014-06-09 14:37:56+00:00,,217.71204419535954,208.63531214335043,209.3700259217777,221.1727125930031,225.23059929689893,216.9478979528276,220.18184341243915,217.45813573540997,217.16355106044995,221.7986881910701,218.09423483159185,220.00132752677183,218.66187223026387,217.08379417962485,218.27542686363162,222.52787916553353,220.87506096357623,209.89569806801666
173,2014-08-28 14:38:19+00:00,,,,,,,221.52103720061564,226.57995331613634,221.7644083072349,222.1365882381116,230.10335784607508,221.66857633789132,219.44875444627868,219.2677639660889,218.30463140453782,224.0308779047772,223.0603074537334,224.50180422724262,219.72010726466354
174,2014-09-05 14:35:54+00:00,,207.678759455692,208.91259334501663,205.3031271665615,216.80698968248817,219.53366482394495,217.58502144884238,218.11745925207106,220.3735895676393,237.55620241922796,223.4720558198513,223.06907199522578,224.13643942350316,221.3945827926864,217.31359148957884,229.51036846007258,,,217.8069069024571
