,dates,chi0166-0000,chi0166-0001
70,2001-06-05 14:17:49+00:00,242.39400196166784,227.89149430263026
71,2001-06-21 14:17:47+00:00,247.249021949582,242.21731198422634
72,2001-07-31 14:26:36+00:00,244.50097885708698,233.77438279225862
73,2001-12-30 14:16:40+00:00,250.76245569702016,239.56265127648604
74,2002-01-23 14:26:19+00:00,264.3940132336273,248.94237821822452
75,2002-01-31 14:16:19+00:00,244.00012806363063,231.9540182164077
76,2002-02-16 14:15:57+00:00,242.6069758928169,234.84730071481223
77,2002-03-04 14:15:39+00:00,249.76845182837147,237.22138319320078
78,2002-04-13 14:26:16+00:00,270.0879143080781,251.84711195035234
79,2002-04-29 14:26:17+00:00,254.44748497162507,243.8098082242439
80,2002-05-15 14:26:10+00:00,245.42464318838404,233.45287373905288
81,2002-08-19 14:25:35+00:00,242.40907896479607,232.45641506427899
82,2003-09-15 14:14:57+00:00,256.49605723000104,233.72400696442932
83,2003-12-28 14:26:21+00:00,242.98548315242613,231.4993073536637
84,2004-01-29 14:26:31+00:00,,
85,2004-02-06 14:16:20+00:00,250.49789176716473,242.43911619888374
86,2004-02-22 14:16:25+00:00,230.26588601570677,220.42873958020328
87,2004-03-01 14:26:36+00:00,,
88,2004-03-09 14:16:30+00:00,242.08685368094098,230.3191570089362
89,2004-03-25 14:16:32+00:00,242.12643678520422,232.80888786944905
90,2004-04-10 14:17:00+00:00,,
91,2004-04-26 14:17:27+00:00,254.98955414098444,239.1852025878356
92,2004-05-20 14:26:38+00:00,248.8029099849626,
93,2004-06-05 14:26:33+00:00,,228.00560036856143
94,2004-07-23 14:26:22+00:00,240.2403826798363,228.345464780511
95,2004-09-09 14:26:08+00:00,241.28889083742413,230.08805091473735
96,2004-12-30 14:26:48+00:00,238.86032549687837,228.89204513023714
97,2005-01-23 14:23:41+00:00,247.16761592641907,241.66271419767668
98,2005-02-08 14:23:54+00:00,233.78671313288325,230.8497048814506
99,2005-02-24 14:24:10+00:00,248.11847853300677,240.04723092658162
100,2005-03-04 14:27:08+00:00,258.00158430372596,243.32157098064647
101,2005-03-12 14:24:23+00:00,245.86484567781855,243.3365616708547
102,2005-03-20 14:27:09+00:00,,
103,2005-04-13 14:24:34+00:00,244.8357510864683,235.30285408260164
104,2005-07-02 14:25:05+00:00,232.64787179817446,220.7086281830297
105,2006-01-26 14:27:32+00:00,241.87838279551113,231.59478712417118
106,2006-02-27 14:28:15+00:00,,
107,2006-04-24 14:27:28+00:00,242.5117239334673,235.6057220674978
108,2006-05-10 14:27:31+00:00,,
109,2006-07-05 14:30:21+00:00,234.1712237206292,220.0914852494285
110,2006-08-30 14:27:04+00:00,255.4385641460757,241.8787503345809
111,2006-11-10 14:31:50+00:00,249.8092581799932,233.96844157543978
112,2007-01-29 14:32:24+00:00,251.06913819606945,235.92173828252132
113,2007-02-06 14:27:50+00:00,255.82889119270595,241.13551432043658
114,2007-02-14 14:32:26+00:00,248.15886627790624,242.86486902630247
115,2007-02-22 14:27:55+00:00,258.0354356280487,240.4891298841208
116,2007-03-10 14:27:58+00:00,248.37507413868343,233.36502091813927
117,2007-05-13 14:27:50+00:00,255.29401999725778,238.80853607268557
118,2007-05-29 14:27:42+00:00,248.92719660816647,239.99331482261107
119,2007-06-14 14:27:43+00:00,231.5377850758159,221.19094904538855
120,2007-08-09 14:30:53+00:00,244.07187347345882,231.70694090894705
121,2007-08-17 14:27:29+00:00,239.36711408268863,226.65771400249568
122,2007-09-10 14:30:35+00:00,232.8576961843111,217.08084088876979
123,2007-09-18 14:27:15+00:00,259.9364329713657,237.19069509767888
124,2007-09-26 14:30:27+00:00,247.59539417555337,231.4812697681204
125,2007-11-05 14:27:29+00:00,,233.78675686245234
126,2008-01-24 14:27:48+00:00,252.19960116459362,239.9020484167912
127,2008-02-01 14:28:16+00:00,247.1664602043804,235.72970914579193
128,2008-02-09 14:27:45+00:00,247.04028930902587,233.41820644341868
129,2008-02-17 14:28:00+00:00,240.4855632353188,223.36778192458536
130,2008-03-04 14:27:41+00:00,250.83412687977324,235.42265377552468
131,2008-03-12 14:27:35+00:00,249.5617399347249,237.2949104035836
132,2008-03-20 14:27:22+00:00,247.5721229741289,232.888062517933
133,2008-04-29 14:27:32+00:00,244.13032259230312,239.38885196444093
134,2008-05-15 14:27:27+00:00,,
135,2008-05-31 14:27:20+00:00,256.5637303802067,237.1146952406602
136,2008-07-02 14:27:00+00:00,,
137,2008-08-27 14:23:03+00:00,240.6432308013132,222.4147673494509
138,2008-09-20 14:26:19+00:00,,227.26310557968114
139,2008-12-01 14:21:16+00:00,244.17798480464356,229.63206054096477
140,2008-12-09 14:26:53+00:00,262.93507610193495,237.67984394330932
141,2008-12-17 14:21:45+00:00,254.68345341315612,237.68533858687078
142,2008-12-25 14:27:02+00:00,250.17596140724012,232.78251686831814
143,2009-01-02 14:22:11+00:00,244.44025280994964,231.66344818784617
144,2009-01-18 14:22:36+00:00,237.83599683649425,226.67408513587114
145,2009-02-03 14:23:02+00:00,254.45801791482097,237.77693384112544
146,2009-02-19 14:23:26+00:00,247.11649952312655,224.9519302888471
147,2009-02-27 14:27:29+00:00,,
148,2009-03-07 14:23:49+00:00,236.05741890182676,223.0433437237793
149,2009-03-23 14:24:11+00:00,228.36404224503752,225.01681128614968
150,2009-05-02 14:27:52+00:00,257.4982040135592,233.3854162258562
151,2009-06-19 14:27:52+00:00,243.21088698001898,224.3757783232155
152,2009-07-05 14:27:49+00:00,232.01382431775363,216.48491736927133
153,2009-11-02 14:27:43+00:00,264.0817428638569,243.54628131951628
154,2010-01-21 14:28:16+00:00,235.98090226380796,230.48813886739003
155,2010-02-06 14:28:20+00:00,240.1046567999933,228.21601965622335
156,2010-03-02 14:29:30+00:00,258.7653158953001,250.9070988429731
157,2010-03-18 14:29:36+00:00,,241.88868115324806
158,2010-05-13 14:28:14+00:00,233.7402636260352,223.00651172836018
159,2010-06-30 14:28:01+00:00,248.30627186332956,230.95685659122478
160,2010-09-10 14:29:44+00:00,273.1531607779805,249.82322948190804
161,2010-10-04 14:27:31+00:00,251.0988872636436,235.35616976315825
162,2010-10-20 14:27:21+00:00,236.69585711078977,228.0270966536092
163,2010-10-28 14:29:57+00:00,242.1266293269158,235.03747127425626
164,2010-11-21 14:27:15+00:00,236.94528392575972,236.17988242859496
165,2010-12-15 14:30:29+00:00,216.25315399867375,214.9228021831337
166,2011-01-08 14:27:23+00:00,246.31206924248445,233.50500569083778
167,2011-01-24 14:27:23+00:00,240.97117833304526,231.18140277778662
168,2011-02-09 14:27:25+00:00,236.15614678935864,224.35316963006002
169,2011-03-13 14:27:21+00:00,240.40463175921704,228.49183543391064
170,2011-04-14 14:27:12+00:00,251.4119865759507,236.6627023419074
171,2011-11-16 14:31:02+00:00,,
172,2011-12-18 14:31:18+00:00,259.7390822696845,241.72115343199792
173,2012-04-24 14:31:44+00:00,,
174,2012-06-27 14:31:58+00:00,226.71438246622222,231.8747186412608
175,2012-07-29 14:32:22+00:00,241.67109211964294,230.07756536171468
176,2012-11-18 14:33:26+00:00,,236.1206619618486
177,2012-12-04 14:33:25+00:00,,
178,2012-12-20 14:33:35+00:00,243.1169662566401,228.62450476604113
179,2013-01-21 14:33:38+00:00,268.6036435861214,254.67364074651516
180,2013-02-06 14:33:40+00:00,242.20498777898595,230.75834858113845
181,2013-03-26 14:33:29+00:00,247.9864730263858,
182,2013-03-28 14:33:06+00:00,252.75153258811935,246.94602540026835
183,2013-04-11 14:33:28+00:00,,
184,2013-04-19 14:39:15+00:00,252.44115174872007,231.72414417265531
185,2013-04-27 14:33:22+00:00,,
186,2013-05-13 14:33:20+00:00,,232.19534693248664
187,2013-05-29 14:33:14+00:00,,
188,2013-06-06 14:39:29+00:00,238.28839417759042,218.8805434236916
189,2013-06-30 14:32:59+00:00,235.53339959645967,226.10731283975548
190,2013-08-01 14:32:42+00:00,244.114450732722,234.83563766425152
191,2013-09-10 14:39:28+00:00,246.45373597581792,229.65710944322146
192,2013-11-21 14:33:39+00:00,231.04938392209945,219.3480941240241
193,2014-01-16 14:38:36+00:00,241.07431914233266,229.11999140135865
194,2014-01-24 14:34:13+00:00,254.37989420412902,235.97488565519294
195,2014-02-01 14:38:31+00:00,260.4878307296784,237.97395174643444
196,2014-02-09 14:34:18+00:00,,229.1240312846995
197,2014-02-17 14:38:17+00:00,261.26486441970104,236.7973402815112
198,2014-02-25 14:34:10+00:00,253.66033142236043,234.34179133130834
199,2014-03-21 14:37:51+00:00,252.60043214301197,237.87714950857765
200,2014-05-24 14:36:58+00:00,230.3512034616368,221.79542943833405
201,2014-06-09 14:37:08+00:00,234.7236250251958,230.21288192793946
202,2014-08-28 14:37:32+00:00,259.2410555814742,247.0583575337709
203,2014-09-05 14:35:06+00:00,,
204,2014-11-24 14:35:45+00:00,,
205,2014-12-10 14:35:51+00:00,226.26041369383938,217.07941335488943
206,2015-01-11 14:36:01+00:00,,234.57090152020865
207,2015-02-12 14:36:06+00:00,,
208,2015-02-28 14:36:19+00:00,239.79199074096064,230.81570829218288
209,2015-03-08 14:37:08+00:00,241.63521508911708,232.60921247666337
210,2015-03-16 14:36:26+00:00,235.96473764772063,223.62493908507386
211,2015-04-17 14:36:41+00:00,,
212,2015-09-24 14:37:25+00:00,255.25335792875654,241.76677701389258
213,2015-11-11 14:38:06+00:00,250.70659591436905,235.54058692786626
214,2015-12-29 14:38:49+00:00,,
215,2016-01-06 14:37:31+00:00,244.2312251599055,225.83177595745363
216,2016-01-14 14:39:05+00:00,254.08983823598132,239.94043924765947
217,2016-01-30 14:39:15+00:00,248.77892066281476,237.03224984081794
218,2016-02-07 14:37:28+00:00,235.06229487909619,224.9482235203319
219,2016-02-23 14:37:21+00:00,231.6629069611238,224.95904542128844
220,2016-03-10 14:37:19+00:00,244.8402261327138,231.4431509680286
221,2016-03-26 14:37:10+00:00,238.86747914906215,234.92148618201927
222,2016-05-05 14:39:50+00:00,261.89814153309067,245.6334598638522
223,2016-05-21 14:39:53+00:00,258.57576299168227,235.646645279119
224,2016-06-06 14:39:59+00:00,242.53576404199677,
225,2016-08-01 14:37:28+00:00,245.65681077847628,225.31995116093165
226,2016-11-29 14:39:58+00:00,243.59251167691056,225.91059070801845
227,2016-12-15 14:39:53+00:00,251.3812523329369,239.89181220495232
228,2017-01-08 14:37:38+00:00,246.4644908221468,226.90192590623607
229,2017-01-24 14:37:33+00:00,244.4304049607993,228.40032500132932
230,2017-02-09 14:37:25+00:00,236.71944812560747,224.9401401421714
231,2017-02-17 14:39:26+00:00,227.87943976229047,222.77880759910173
232,2017-02-25 14:37:20+00:00,233.0951684272753,217.22930466872762
233,2017-03-21 14:39:40+00:00,,213.2762313193537
234,2017-03-29 14:37:03+00:00,240.7174159246508,228.4714324781697
235,2017-05-08 14:39:55+00:00,229.3509084402736,219.34735649108111
236,2017-06-09 14:40:03+00:00,229.82667198011814,209.58104350569283
237,2017-06-17 14:37:10+00:00,232.42614452526357,220.37296614401902
238,2017-06-25 14:40:06+00:00,239.27868663369142,220.24959656265008
239,2017-09-29 14:40:03+00:00,,
240,2018-01-03 14:39:35+00:00,247.16052252205816,
241,2018-01-19 14:39:21+00:00,244.564423439255,235.29873238913362
242,2018-01-27 14:37:23+00:00,236.84276816476995,224.89867629247664
243,2018-02-04 14:39:05+00:00,244.04757056141605,229.20926898279754
244,2018-02-20 14:38:55+00:00,227.13152935691954,219.80979336368924
245,2018-02-28 14:37:10+00:00,241.04832989381376,225.02356302756706
246,2018-03-08 14:38:44+00:00,243.29997899844463,
247,2018-04-01 14:36:54+00:00,239.34311051572288,220.83748783694756
248,2018-04-09 14:38:17+00:00,242.0196420980737,229.44605041971812
249,2018-06-12 14:37:12+00:00,229.6039795720237,
250,2018-07-30 14:36:19+00:00,226.1571591228774,220.98784277893765
251,2018-09-08 14:37:03+00:00,225.82461862860475,218.93522046594185
252,2018-09-16 14:35:20+00:00,243.34204465180946,226.14752208124096
253,2018-12-05 14:33:27+00:00,234.81948077189702,220.73376003855017
254,2019-01-14 14:37:18+00:00,241.6572076047443,226.6079891231667
255,2019-01-30 14:37:14+00:00,229.92952323398623,219.67197835110775
256,2019-03-03 14:37:07+00:00,261.34660338880406,244.56145851466445
257,2019-03-11 14:30:31+00:00,238.72980736983473,220.09942917362477
258,2019-03-19 14:37:02+00:00,245.50454546223474,226.24792721907968
259,2019-04-04 14:36:59+00:00,237.09694902663003,221.2061123134811
260,2019-04-20 14:36:53+00:00,244.9392986610447,226.36545816971142
261,2019-05-06 14:36:56+00:00,243.25565772104753,227.41202883301236
262,2019-05-22 14:37:06+00:00,243.20904973635803,222.96556543181734
263,2019-05-30 14:27:37+00:00,258.540869286739,235.06374055685967
264,2019-06-15 14:27:03+00:00,236.3282928222999,216.56646486678727
265,2019-07-25 14:37:28+00:00,252.23959174960328,225.54626868947562
266,2019-08-02 14:25:11+00:00,231.74857763334867,213.15378806199024
267,2019-08-26 14:37:38+00:00,242.677270308428,222.4237869554504
268,2019-09-03 14:23:50+00:00,237.29631536075112,219.44234269841195
269,2019-09-11 14:37:42+00:00,240.0509910355124,223.57923929841513
270,2019-09-19 14:23:08+00:00,240.07120527849844,211.0353575483145
271,2020-01-01 14:37:40+00:00,245.74172270308674,223.9413623813383
272,2020-01-09 14:17:54+00:00,246.40534170321556,229.48534118538825
273,2020-01-17 14:37:37+00:00,231.77284760132014,215.19303970464006
274,2020-01-25 14:17:07+00:00,229.97725013763346,
275,2020-02-10 14:16:19+00:00,227.41216100996482,217.04556513775495
276,2020-02-26 14:15:28+00:00,,
277,2020-03-29 14:13:43+00:00,,221.60530479109613
278,2020-07-19 14:07:03+00:00,,
279,2021-02-04 14:37:34+00:00,251.08128322331163,232.15728494338703
280,2021-02-12 13:52:52+00:00,231.65383997027996,223.92692679745167
281,2021-02-20 14:37:30+00:00,240.71999050742474,230.07693886543504
282,2021-02-28 13:51:39+00:00,254.15760567107932,
283,2021-03-08 14:37:22+00:00,258.67464806569967,232.9851161669225
284,2021-03-16 13:50:24+00:00,,
285,2021-03-24 14:37:15+00:00,257.51160481662527,234.85154113461618
286,2021-04-17 13:47:46+00:00,237.12338148076503,217.4038434619806
287,2021-04-25 14:37:03+00:00,260.8886565091838,240.78894214974233
288,2021-05-03 13:46:25+00:00,,215.8555877471066
289,2021-05-19 13:45:04+00:00,,
290,2021-08-15 14:37:36+00:00,254.00932507866636,231.53904140784476
291,2021-10-10 13:32:40+00:00,238.10810441756053,222.85699106669892
292,2021-12-05 14:37:49+00:00,232.75780759438086,226.25447182396832
