,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0340-0000,-105.46317505384883,20.840806832998762,-105.46685518206284,20.841901637767442,0.185,0.0985,0.2
1,mex0340-0001,-105.46288389167827,20.841671724025133,-105.4665640411361,20.842766536474908,0.07,0.0609,0.0892
2,mex0340-0002,-105.46258681223804,20.842554501120986,-105.4662788095662,20.843613548884758,0.1,0.0801,0.1364
3,mex0340-0003,-105.46230662607954,20.843450403772305,-105.46601484958404,20.844458186763823,0.08,0.067,0.1008
4,mex0340-0004,-105.46207509471076,20.844227584156066,-105.46571858933872,20.845426043905977,0.085,0.0671,0.1107
5,mex0340-0005,-105.46174387896687,20.844963585130152,-105.46530502035779,20.846363857699533,0.09,0.0741,0.1194
6,mex0340-0006,-105.4613597554425,20.84582742100187,-105.46494434701717,20.847173834385785,0.065,0.0584,0.0804
7,mex0340-0007,-105.46097831636433,20.84677208256842,-105.46463942170058,20.847922332957868,0.055,0.0489,0.0657
8,mex0340-0008,-105.46068681407046,20.8477154880003,-105.46439552463919,20.848722070871318,0.065,0.057,0.0819
9,mex0340-0009,-105.46041910082943,20.848587056486217,-105.46412783337558,20.84959364647242,0.06,0.0492,0.0756
