,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0449-0000,-111.44346880088578,24.328948472263615,-111.44115579373525,24.326000505367627,,,
1,mex0449-0001,-111.44412655676533,24.32850642388574,-111.44210664649074,24.325382841722565,0.03,0.0158,0.1687
2,mex0449-0002,-111.44447732050827,24.328325853259994,-111.44348534351357,24.324810707680705,0.065,0.0503,0.0997
3,mex0449-0003,-111.44493507706453,24.328320696403384,-111.44500402638556,24.324690480793066,0.04,0.0285,0.0623
4,mex0449-0004,-111.44568103878449,24.328397954347974,-111.44622435729228,24.32480148349058,0.045,0.0338,0.0666
5,mex0449-0005,-111.44654057946839,24.328534349334152,-111.44731498190595,24.324973600431708,0.045,0.035,0.0577
6,mex0449-0006,-111.44745694606154,24.328724867686855,-111.44833099971713,24.325183539227734,0.04,0.0318,0.0635
7,mex0449-0007,-111.44834050515767,24.328906246248046,-111.44937983012129,24.325402605625982,0.04,0.0335,0.0477
8,mex0449-0008,-111.44915532968227,24.329145378388382,-111.45044877629033,24.325713503005968,0.04,0.0348,0.047
9,mex0449-0009,-111.45003521456073,24.329446204689706,-111.45142550773767,24.32604627107293,0.045,0.0386,0.0536
10,mex0449-0010,-111.4509278978136,24.329754280557278,-111.45238656892411,24.326378485368906,0.05,0.0427,0.0601
11,mex0449-0011,-111.45181009888029,24.330090142636855,-111.45333415687585,24.326738687579326,0.05,0.0438,0.0648
12,mex0449-0012,-111.45268572299028,24.330425306167154,-111.45428624947608,24.32710391313721,0.05,0.0434,0.0582
13,mex0449-0013,-111.4535483312281,24.33079346546272,-111.45521993316561,24.327501596868554,0.055,0.0445,0.0642
14,mex0449-0014,-111.454446491595,24.331176386508087,-111.45611807590485,24.327884508787797,0.05,0.0445,0.063
15,mex0449-0015,-111.4554057553515,24.331584209597942,-111.45695512695947,24.328242508844735,0.05,0.0434,0.0602
16,mex0449-0016,-111.45641170824555,24.331940538385457,-111.45779643805295,24.328538693197444,0.055,0.0483,0.0699
17,mex0449-0017,-111.45736396870852,24.33225525630655,-111.4587079725795,24.328839724494436,0.055,0.0484,0.0682
18,mex0449-0018,-111.45828351881592,24.33255900253758,-111.45965222545934,24.329151716044084,0.055,0.0448,0.0637
19,mex0449-0019,-111.45918157245394,24.33286805535437,-111.46060866929629,24.32948094017027,0.055,0.0456,0.0661
20,mex0449-0020,-111.46008563548203,24.333196635240487,-111.4615463341551,24.329821566616317,0.055,0.0455,0.067
21,mex0449-0021,-111.46100185984157,24.33352953969735,-111.46247184732701,24.33015785767954,0.055,0.0471,0.0669
22,mex0449-0022,-111.46189830716142,24.33385998737518,-111.46341333913435,24.330505086306854,0.055,0.0446,0.0649
23,mex0449-0023,-111.46279214290205,24.334208347293153,-111.46434277458793,24.33086712846542,0.055,0.0448,0.0644
24,mex0449-0024,-111.46370732167111,24.33456491845844,-111.4652508773171,24.33122094886312,0.055,0.0448,0.0648
25,mex0449-0025,-111.46463477843218,24.334922363056545,-111.46614965635848,24.33156740026611,0.05,0.0424,0.0616
26,mex0449-0026,-111.46556322846428,24.33526848112908,-111.46705643887327,24.331905372242105,0.05,0.0441,0.0625
27,mex0449-0027,-111.46647352088155,24.335607773848057,-111.46798138817029,24.33225015856023,0.05,0.0432,0.0601
28,mex0449-0028,-111.46735112672798,24.335942174755658,-111.46893276108524,24.33261317229726,0.05,0.0442,0.0645
29,mex0449-0029,-111.46822436909954,24.336306283594418,-111.46986309602957,24.333000544107854,0.055,0.0448,0.0665
30,mex0449-0030,-111.469130664699,24.336683004505893,-111.47076111162848,24.333373828179408,0.055,0.0469,0.068
31,mex0449-0031,-111.47003767537686,24.33705632863949,-111.47166143486966,24.333744391563254,0.055,0.0472,0.0707
32,mex0449-0032,-111.47093785001753,24.337426824612933,-111.47256860424179,24.334117772502818,0.055,0.045,0.0652
33,mex0449-0033,-111.47182737426056,24.337796721065033,-111.47348323364176,24.334498150500448,0.055,0.045,0.0637
34,mex0449-0034,-111.4727162842643,24.33817632108968,-111.47439020012897,24.334885408694237,0.06,0.0499,0.0746
35,mex0449-0035,-111.47361423664077,24.338559749605558,-111.47528813490172,24.335268828076817,0.06,0.0501,0.0716
36,mex0449-0036,-111.47451219425756,24.338943172915556,-111.4761860749144,24.33565224225374,0.055,0.0467,0.0648
37,mex0449-0037,-111.47541015711462,24.33932659101958,-111.477084020167,24.33603565122498,0.06,0.0519,0.0709
38,mex0449-0038,-111.47630761127272,24.339709784396888,-111.47798248458864,24.33641927450598,0.055,0.049,0.0653
39,mex0449-0039,-111.47718807598059,24.34008619117739,-111.4788974596851,24.336810611394338,0.055,0.0493,0.0651
40,mex0449-0040,-111.47806114811638,24.340477984116678,-111.4798038656627,24.337217181113058,0.055,0.048,0.0604
41,mex0449-0041,-111.47895090113018,24.340877165126834,-111.48069360189132,24.337616352702483,0.05,0.0465,0.0606
42,mex0449-0042,-111.47984065954986,24.341276341020187,-111.48158334352546,24.33801551917526,0.05,0.0441,0.0562
43,mex0449-0043,-111.4807304233754,24.34167551179663,-111.48247309056505,24.3384146805314,0.045,0.0422,0.0524
44,mex0449-0044,-111.48162019260678,24.342074677456083,-111.48336284301014,24.33881383677078,0.045,0.0422,0.0539
45,mex0449-0045,-111.48250996724397,24.342473837998508,-111.48425260086066,24.339212987893358,0.045,0.0432,0.053
