,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
69,per0036-0069,-80.94041569362093,-5.441069206573468,-80.94321351667624,-5.443355207792515,0.06,0.0515,0.0685
70,per0036-0070,-80.94106450688211,-5.440334794759246,-80.94376338493012,-5.442737290532761,0.06,0.0525,0.0683
71,per0036-0071,-80.94166384679538,-5.439658630899854,-80.94436272377274,-5.442061124099234,0.065,0.056,0.0813
72,per0036-0072,-80.94226318538418,-5.438982466538445,-80.94496206129037,-5.441384957164082,0.065,0.0552,0.0795
73,per0036-0073,-80.94286252264871,-5.438306301675234,-80.94556139748319,-5.440708789727536,0.065,0.0563,0.0757
74,per0036-0074,-80.94346185858912,-5.43763013631045,-80.9461607323514,-5.440032621789813,0.065,0.0557,0.0809
75,per0036-0075,-80.94406119320566,-5.436953970444321,-80.94676006589518,-5.439356453351142,0.06,0.0506,0.0752
76,per0036-0076,-80.94466052649841,-5.436277804077068,-80.94735939811471,-5.43868028441175,0.055,0.0488,0.069
77,per0036-0077,-80.94525985846767,-5.435601637208918,-80.94795872901018,-5.43800411497186,0.06,0.0502,0.0737
78,per0036-0078,-80.94585918911355,-5.4349254698401,-80.94855805858178,-5.437327945031702,0.06,0.0495,0.0691
79,per0036-0079,-80.94645851843627,-5.434249301970833,-80.94915738682971,-5.436651774591496,0.05,0.0421,0.0557
80,per0036-0080,-80.94705784643601,-5.433573133601344,-80.94975671375413,-5.435975603651468,0.05,0.0445,0.0607
81,per0036-0081,-80.94765717311297,-5.432896964731861,-80.95035603935526,-5.435299432211845,0.055,0.0478,0.0678
82,per0036-0082,-80.94825649846732,-5.432220795362608,-80.95095536363324,-5.43462326027285,0.055,0.0479,0.0654
83,per0036-0083,-80.94885582249925,-5.43154462549381,-80.95155468658828,-5.433947087834715,0.065,0.0551,0.0824
84,per0036-0084,-80.94945514520896,-5.4308684551256965,-80.9521540082206,-5.4332709148976575,0.055,0.0463,0.0689
85,per0036-0085,-80.95005446659664,-5.4301922842584895,-80.95275332853035,-5.43259474146191,0.055,0.0456,0.0662
86,per0036-0086,-80.95065378666241,-5.4295161128924105,-80.9533526475177,-5.431918567527688,0.05,0.0424,0.057
87,per0036-0087,-80.95125310540654,-5.428839941027687,-80.95395196518288,-5.431242393095228,0.05,0.0444,0.0613
88,per0036-0088,-80.95185242282919,-5.4281637686645485,-80.95455128152605,-5.430566218164748,0.05,0.0426,0.062
89,per0036-0089,-80.95245173893055,-5.427487595803218,-80.95515059654741,-5.429890042736473,0.045,0.0392,0.0542
90,per0036-0090,-80.95305105371078,-5.42681142244392,-80.95574991024715,-5.429213866810633,0.05,0.0416,0.0611
91,per0036-0091,-80.9536503671701,-5.426135248586879,-80.95634922262543,-5.428537690387451,0.045,0.0374,0.0504
92,per0036-0092,-80.95424967930867,-5.425459074232317,-80.95694853368246,-5.427861513467151,0.045,0.0388,0.0518
93,per0036-0093,-80.9548489901267,-5.424782899380473,-80.95754784341842,-5.42718533604996,0.045,0.0387,0.0506
94,per0036-0094,-80.95544829962436,-5.424106724031556,-80.95814715183351,-5.426509158136102,0.04,0.0367,0.0459
95,per0036-0095,-80.95604760780186,-5.423430548185802,-80.9587464589279,-5.425832979725805,0.045,0.04,0.0546
96,per0036-0096,-80.95664691465934,-5.422754371843431,-80.9593457647018,-5.425156800819292,0.045,0.0406,0.0567
97,per0036-0097,-80.95724622019705,-5.422078195004671,-80.95994506915534,-5.424480621416788,0.045,0.0394,0.0506
98,per0036-0098,-80.95784552441513,-5.4214020176697435,-80.96054437228877,-5.423804441518522,0.045,0.042,0.0549
99,per0036-0099,-80.95844482731378,-5.4207258398388785,-80.96114367410225,-5.423128261124713,0.05,0.043,0.057
100,per0036-0100,-80.95904412889318,-5.420049661512299,-80.96174297459595,-5.42245208023559,0.04,0.0379,0.0474
101,per0036-0101,-80.95964342915353,-5.4193734826902356,-80.96234227377009,-5.421775898851379,0.045,0.0395,0.0505
102,per0036-0102,-80.96024272809503,-5.4186973033729045,-80.96294157162485,-5.421099716972305,0.05,0.0422,0.057
103,per0036-0103,-80.96084202571782,-5.418021123560535,-80.9635408681604,-5.420423534598593,0.05,0.0424,0.06
104,per0036-0104,-80.96144132202213,-5.417344943253354,-80.96414016337694,-5.419747351730471,0.05,0.0428,0.0576
105,per0036-0105,-80.96204061700811,-5.416668762451588,-80.96473945727469,-5.419071168368155,0.05,0.0426,0.0578
106,per0036-0106,-80.962639910676,-5.415992581155458,-80.96533874985373,-5.418394984511884,0.055,0.0457,0.0702
107,per0036-0107,-80.96323920302595,-5.415316399365189,-80.96593804111436,-5.417718800161869,0.08,0.0592,0.1159
108,per0036-0108,-80.96383849405814,-5.4146402170810095,-80.96653733105671,-5.41704261531835,0.085,0.0635,0.1384
109,per0036-0109,-80.96443778377275,-5.413964034303144,-80.96713661968099,-5.416366429981534,0.09,0.0735,0.1165
110,per0036-0110,-80.96503707217002,-5.413287851031817,-80.96773590698737,-5.415690244151666,0.07,0.0581,0.0924
111,per0036-0111,-80.96563635925008,-5.412611667267256,-80.96833519297603,-5.415014057828958,0.075,0.063,0.0898
112,per0036-0112,-80.96623564501316,-5.411935483009687,-80.9689344776472,-5.414337871013642,,,
113,per0036-0113,-80.96684997368295,-5.411242535123707,-80.96951871680307,-5.4136784469055454,,,
114,per0036-0125,-80.97449635051817,-5.403453942871009,-80.97706305801336,-5.405997566118542,,,
115,per0036-0126,-80.97513085739058,-5.4028108526856995,-80.97769756435429,-5.405354473312312,,,
116,per0036-0127,-80.97576536292688,-5.402167761941571,-80.97833206935853,-5.404711379947585,,,
117,per0036-0128,-80.97639986712728,-5.401524670638864,-80.97896657302621,-5.404068286024601,,,
118,per0036-0129,-80.97703436999191,-5.40088157877782,-80.9796010753575,-5.4034251915436,,,
119,per0036-0130,-80.97766887152095,-5.400238486358675,-80.98023557635253,-5.402782096504825,,,
120,per0036-0131,-80.97830337171453,-5.39959539338167,-80.98087007601153,-5.402139000908513,,,
121,per0036-0132,-80.97893787057288,-5.398952299847052,-80.98150457433461,-5.401495904754907,,,
122,per0036-0133,-80.97957236809609,-5.398309205755054,-80.98213907132195,-5.40085280804424,,,
123,per0036-0134,-80.98020686428437,-5.39766611110591,-80.98277356697372,-5.400209710776756,0.125,0.0989,0.1615
124,per0036-0135,-80.98084135913787,-5.397023015899872,-80.98340806129008,-5.399566612952695,0.14,0.1101,0.1842
125,per0036-0136,-80.98147585265676,-5.396379920137171,-80.9840425542712,-5.398923514572296,0.135,0.1103,0.1767
126,per0036-0137,-80.98211034484117,-5.39573682381805,-80.98467704591724,-5.398280415635802,0.09,0.0812,0.1067
127,per0036-0138,-80.9827448356913,-5.3950937269427515,-80.98531153622834,-5.397637316143449,0.105,0.0897,0.1221
128,per0036-0139,-80.98337932520732,-5.394450629511514,-80.9859460252047,-5.3969942160954805,0.105,0.0864,0.127
129,per0036-0140,-80.98401381338938,-5.3938075315245735,-80.98658051284646,-5.396351115492133,0.105,0.083,0.1352
130,per0036-0141,-80.98464830023764,-5.393164432982172,-80.98721499915378,-5.395708014333648,0.15,0.1054,0.2
131,per0036-0142,-80.98528278575225,-5.392521333884551,-80.98784948412685,-5.395064912620265,0.125,0.0895,0.2
132,per0036-0143,-80.98591726993341,-5.391878234231956,-80.98848396776582,-5.394421810352218,0.14,0.0994,0.2
133,per0036-0144,-80.98655175278125,-5.391235134024613,-80.98911845007085,-5.3937787075297585,0.11,0.0816,0.172
134,per0036-0145,-80.98718623429596,-5.39059203326277,-80.9897529310421,-5.393135604153117,0.135,0.0969,0.2
135,per0036-0146,-80.98782071447769,-5.389948931946662,-80.99038741067974,-5.392492500222537,0.105,0.0826,0.1366
136,per0036-0147,-80.98845519332657,-5.389305830076535,-80.99102188898394,-5.3918493957382605,0.095,0.0753,0.1199
137,per0036-0148,-80.98908967084282,-5.388662727652625,-80.99165636595485,-5.391206290700524,0.08,0.0679,0.1026
138,per0036-0149,-80.98972414702659,-5.388019624675176,-80.99229084159265,-5.390563185109567,0.085,0.0687,0.1054
139,per0036-0150,-80.99035862187802,-5.387376521144427,-80.9929253158975,-5.389920078965632,0.09,0.0738,0.1152
140,per0036-0151,-80.99099309539731,-5.386733417060615,-80.99355978886955,-5.389276972268955,0.085,0.0671,0.1127
141,per0036-0152,-80.99162756758459,-5.3860903124239785,-80.99419426050895,-5.388633865019777,0.085,0.066,0.113
142,per0036-0153,-80.99226203844003,-5.385447207234758,-80.99482873081591,-5.387990757218341,0.075,0.0611,0.0955
143,per0036-0154,-80.99289650796379,-5.3848041014932,-80.99546319979056,-5.387347648864883,0.08,0.0657,0.1062
144,per0036-0155,-80.99353097615608,-5.384160995199535,-80.99609766743306,-5.386704539959644,0.075,0.0624,0.1028
145,per0036-0156,-80.994165443017,-5.383517888354003,-80.9967321337436,-5.386061430502868,0.065,0.0548,0.0826
146,per0036-0157,-80.99479990854674,-5.382874780956855,-80.99736659872234,-5.385418320494792,0.065,0.0537,0.078
147,per0036-0158,-80.99543437274549,-5.382231673008322,-80.99800106236943,-5.384775209935651,0.055,0.0482,0.0673
148,per0036-0159,-80.99606883561334,-5.381588564508648,-80.99863552468503,-5.384132098825687,0.06,0.0497,0.0721
149,per0036-0160,-80.99670329715053,-5.380945455458065,-80.9992699856693,-5.383488987165149,0.055,0.0474,0.0651
150,per0036-0161,-80.9973377573572,-5.380302345856822,-80.99990444532243,-5.382845874954265,0.055,0.047,0.0635
151,per0036-0162,-80.99797221623349,-5.379659235705155,-81.00053890364455,-5.382202762193278,0.05,0.0439,0.0574
152,per0036-0163,-80.9986066737796,-5.3790161250032975,-81.00117336063586,-5.381559648882433,0.045,0.038,0.0495
153,per0036-0164,-80.99924112999568,-5.378373013751502,-81.0018078162965,-5.380916535021963,0.045,0.0413,0.0537
154,per0036-0165,-80.99987558488188,-5.377729901949999,-81.00244227062664,-5.380273420612113,0.045,0.0396,0.051
155,per0036-0166,-81.00051003843836,-5.3770867895990335,-81.00307672362645,-5.379630305653124,0.045,0.0385,0.0499
156,per0036-0167,-81.00114449066533,-5.376443676698844,-81.00371117529608,-5.378987190145221,0.04,0.0355,0.0451
157,per0036-0168,-81.00177894156289,-5.3758005632496655,-81.00434562563568,-5.378344074088662,0.04,0.0362,0.0446
158,per0036-0169,-81.00241339113123,-5.375157449251744,-81.00498007464545,-5.377700957483681,0.04,0.0349,0.0434
159,per0036-0170,-81.00304783937055,-5.374514334705316,-81.00561452232554,-5.377057840330517,0.04,0.0367,0.0448
160,per0036-0171,-81.00368228628095,-5.3738712196106215,-81.0062489686761,-5.376414722629405,0.04,0.0349,0.0435
161,per0036-0172,-81.00431673186264,-5.3732281039679055,-81.00688341369732,-5.3757716043806,0.04,0.0373,0.0468
162,per0036-0173,-81.00495117611578,-5.372584987777402,-81.00751785738935,-5.37512848558432,0.04,0.0357,0.0452
163,per0036-0174,-81.0055856190405,-5.371941871039347,-81.00815229975234,-5.374485366240823,0.04,0.0378,0.0483
164,per0036-0175,-81.006220060637,-5.37129875375399,-81.00878674078648,-5.373842246350337,0.04,0.0349,0.0428
165,per0036-0176,-81.00685450090543,-5.370655635921568,-81.0094211804919,-5.373199125913111,0.035,0.0339,0.0412
166,per0036-0177,-81.00748893984594,-5.370012517542315,-81.01005561886878,-5.372556004929376,0.04,0.0344,0.0437
167,per0036-0178,-81.00812337745872,-5.3693693986164766,-81.0106900559173,-5.371912883399379,0.035,0.0314,0.0393
168,per0036-0179,-81.00875781374391,-5.368726279144289,-81.01132449163762,-5.371269761323356,0.035,0.0336,0.0418
169,per0036-0180,-81.0093922487017,-5.368083159125998,-81.01195892602986,-5.370626638701547,0.04,0.0381,0.0453
170,per0036-0181,-81.01002668233224,-5.367440038561834,-81.01259335909424,-5.369983515534194,0.04,0.0386,0.0461
171,per0036-0182,-81.01066111463568,-5.366796917452044,-81.01322779083091,-5.369340391821538,0.04,0.0375,0.0438
172,per0036-0183,-81.01129554561219,-5.366153795796869,-81.01386222124,-5.368697267563814,0.04,0.0347,0.0421
173,per0036-0184,-81.01192997526195,-5.365510673596546,-81.0144966503217,-5.368054142761264,0.04,0.038,0.046
174,per0036-0185,-81.01256440358512,-5.364867550851309,-81.0151310780762,-5.36741101741413,0.04,0.0384,0.0472
175,per0036-0186,-81.01319883058183,-5.364224427561409,-81.0157655045036,-5.366767891522651,0.045,0.0412,0.0521
176,per0036-0187,-81.01383325625228,-5.363581303727076,-81.01639992960413,-5.36612476508706,0.04,0.0381,0.0478
177,per0036-0188,-81.01446768059662,-5.362938179348558,-81.01703435337792,-5.365481638107608,0.04,0.0348,0.0435
178,per0036-0189,-81.01510210361504,-5.362295054426091,-81.01766877582513,-5.364838510584531,0.04,0.0378,0.0439
179,per0036-0190,-81.01573652530766,-5.361651928959914,-81.01830319694592,-5.364195382518064,0.04,0.0378,0.0452
180,per0036-0191,-81.01637094567468,-5.36100880295027,-81.01893761674046,-5.363552253908447,0.04,0.0385,0.0468
181,per0036-0192,-81.01700536471623,-5.360365676397392,-81.01957203520892,-5.36290912475593,0.035,0.034,0.0408
182,per0036-0193,-81.0176397824325,-5.359722549301527,-81.02020645235147,-5.36226599506074,0.035,0.0336,0.0411
183,per0036-0194,-81.01827419882365,-5.359079421662912,-81.02084086816828,-5.361622864823123,0.04,0.0369,0.0452
184,per0036-0195,-81.01890861388982,-5.358436293481783,-81.02147528265947,-5.360979734043316,0.04,0.0344,0.0435
185,per0036-0196,-81.0195430276312,-5.357793164758388,-81.02210969582525,-5.360336602721567,0.04,0.0364,0.0458
186,per0036-0197,-81.02017744004795,-5.35715003549296,-81.02274410766576,-5.3596934708581045,0.04,0.0387,0.0463
187,per0036-0198,-81.02081185114024,-5.356506905685737,-81.02337851818118,-5.359050338453176,0.045,0.0395,0.0477
188,per0036-0199,-81.0214515974896,-5.355858388050293,-81.02400759079491,-5.358412592815519,0.04,0.0386,0.0437
189,per0036-0200,-81.02213696194018,-5.355176379890122,-81.02460143761148,-5.357819391289096,0.04,0.0344,0.0418
190,per0036-0201,-81.02285661887223,-5.3545419402536485,-81.02523793766159,-5.357260450910014,0.04,0.0382,0.0463
191,per0036-0202,-81.02353469594647,-5.353945250854399,-81.02591601490724,-5.3566637588627675,0.04,0.0383,0.0446
192,per0036-0203,-81.02421277168983,-5.353348560821944,-81.02659409082132,-5.3560670661825105,0.04,0.038,0.0436
193,per0036-0204,-81.02489084610251,-5.352751870156533,-81.02727216540393,-5.355470372869504,0.035,0.0344,0.041
194,per0036-0205,-81.0255689191846,-5.352155178858423,-81.0279502386552,-5.354873678924001,0.04,0.0371,0.0419
195,per0036-0206,-81.02624699093623,-5.351558486927869,-81.02862831057524,-5.3542769843462485,0.045,0.0399,0.0472
196,per0036-0207,-81.02692506135753,-5.350961794365117,-81.0293063811642,-5.353680289136504,0.04,0.0389,0.0449
197,per0036-0208,-81.02760313044861,-5.350365101170424,-81.02998445042222,-5.3530835932950245,0.04,0.0361,0.0415
198,per0036-0209,-81.02828119820964,-5.349768407344044,-81.03066251834939,-5.3524868968220565,0.04,0.0344,0.0423
199,per0036-0210,-81.0289592646407,-5.34917171288623,-81.03134058494587,-5.351890199717859,0.04,0.0342,0.043
200,per0036-0211,-81.02963732974194,-5.348575017797241,-81.03201865021175,-5.351293501982691,0.045,0.0389,0.0478
201,per0036-0212,-81.03031539351349,-5.347978322077326,-81.0326967141472,-5.350696803616792,0.045,0.04,0.0495
202,per0036-0213,-81.03099345595545,-5.347381625726738,-81.03337477675232,-5.350100104620427,0.04,0.0388,0.0467
203,per0036-0214,-81.03167151706799,-5.346784928745737,-81.03405283802725,-5.349503404993851,0.045,0.0396,0.0479
204,per0036-0215,-81.0323495768512,-5.346188231134568,-81.0347308979721,-5.348906704737309,0.045,0.0417,0.0504
205,per0036-0216,-81.03302763530523,-5.345591532893489,-81.035408956587,-5.34831000385106,0.04,0.039,0.0469
206,per0036-0217,-81.03370569243019,-5.3449948340227555,-81.03608701387209,-5.347713302335359,0.04,0.0389,0.0453
207,per0036-0218,-81.03438374822623,-5.344398134522623,-81.03676506982748,-5.347116600190455,0.045,0.0421,0.0515
208,per0036-0219,-81.03506180269342,-5.343801434393336,-81.03744312445332,-5.346519897416605,0.045,0.0422,0.0519
209,per0036-0220,-81.03573985583196,-5.343204733635159,-81.03812117774973,-5.345923194014067,0.04,0.0385,0.0474
210,per0036-0221,-81.03641790764195,-5.342608032248336,-81.03879922971682,-5.3453264899830835,0.045,0.0429,0.053
211,per0036-0222,-81.03709595812349,-5.342011330233128,-81.03947728035473,-5.344729785323921,0.045,0.0428,0.0517
212,per0036-0223,-81.03777400727674,-5.341414627589787,-81.04015532966358,-5.344133080036825,0.05,0.0462,0.0596
213,per0036-0224,-81.03845205510181,-5.340817924318564,-81.04083337764351,-5.343536374122047,0.045,0.0428,0.0509
214,per0036-0225,-81.03913010159884,-5.340221220419715,-81.04151142429464,-5.342939667579846,0.05,0.0464,0.0568
215,per0036-0226,-81.03980814676794,-5.339624515893495,-81.04218946961709,-5.342342960410481,0.055,0.0482,0.0619
216,per0036-0227,-81.04048619060924,-5.339027810740151,-81.04286751361099,-5.341746252614194,0.065,0.0553,0.0718
217,per0036-0228,-81.04116423312288,-5.338431104959945,-81.04354555627647,-5.341149544191239,0.055,0.0504,0.0656
218,per0036-0229,-81.04184227430899,-5.3378343985531265,-81.04422359761365,-5.340552835141885,0.06,0.0536,0.0731
219,per0036-0230,-81.04252031416767,-5.3372376915199515,-81.04490163762266,-5.339956125466371,0.065,0.0586,0.0771
220,per0036-0231,-81.04319835269906,-5.336640983860675,-81.04557967630363,-5.339359415164957,0.07,0.0609,0.0818
221,per0036-0232,-81.04387638990332,-5.336044275575544,-81.0462577136567,-5.338762704237893,0.07,0.0615,0.0765
222,per0036-0233,-81.04455442578053,-5.335447566664824,-81.04693574968196,-5.338165992685439,0.07,0.0603,0.0783
223,per0036-0234,-81.04523246033082,-5.334850857128758,-81.04761378437959,-5.337569280507843,0.065,0.059,0.0781
224,per0036-0235,-81.04591049355435,-5.3342541469676,-81.04829181774967,-5.33697256770536,0.06,0.0549,0.0701
225,per0036-0236,-81.04658852545121,-5.333657436181614,-81.04896984979234,-5.336375854278246,0.07,0.0623,0.0802
226,per0036-0237,-81.04726655602155,-5.33306072477104,-81.04964788050775,-5.335779140226751,0.085,0.0754,0.1
227,per0036-0238,-81.04794458526551,-5.33246401273614,-81.05032590989599,-5.33518242555113,0.08,0.0714,0.0954
228,per0036-0239,-81.04862261318317,-5.331867300077166,-81.05100393795719,-5.334585710251644,0.07,0.0627,0.0809
229,per0036-0240,-81.0493006397747,-5.331270586794378,-81.05168196469153,-5.333988994328536,0.07,0.0623,0.0817
230,per0036-0241,-81.04997866504021,-5.330673872888018,-81.05235999009906,-5.33339227778206,0.085,0.0738,0.1039
231,per0036-0242,-81.05065668897984,-5.330077158358351,-81.05303801417996,-5.332795560612478,0.075,0.0694,0.0852
232,per0036-0243,-81.05133471159368,-5.329480443205618,-81.05371603693436,-5.332198842820042,0.08,0.0711,0.0935
233,per0036-0244,-81.0520127328819,-5.328883727430084,-81.05439405836235,-5.331602124405001,0.085,0.0738,0.1
234,per0036-0245,-81.05274957994561,-5.328237421593483,-81.05501325133203,-5.331054995031463,0.085,0.074,0.0994
235,per0036-0246,-81.0535572694056,-5.327638748554297,-81.05565624196993,-5.330581635375988,0.085,0.075,0.0937
236,per0036-0247,-81.05432046816098,-5.327108371211247,-81.05637626199128,-5.330081720726515,0.09,0.0782,0.1018
