,dates,chi0265-0000,chi0265-0001
51,1999-07-10 14:31:26+00:00,233.0989698369579,239.02566737292193
52,1999-08-11 14:31:32+00:00,213.61052147473788,212.86103402367812
53,1999-09-28 14:31:39+00:00,223.02373048375227,234.03888142857198
54,1999-10-30 14:31:32+00:00,234.8089589324569,247.35813769513805
55,1999-12-01 14:31:26+00:00,236.57546088061403,238.52238844059178
56,2000-03-30 14:13:02+00:00,228.68158984535503,238.5004516250056
57,2000-04-07 14:31:04+00:00,234.6205972040507,244.78628231859562
58,2000-04-15 14:13:13+00:00,230.45401013684454,236.98336725666022
59,2000-05-25 14:30:37+00:00,238.37900611531998,244.50943263798567
60,2000-06-02 14:14:44+00:00,236.87152931962007,245.76903296557145
61,2000-06-18 14:15:05+00:00,227.47849305191795,235.26954054939006
62,2000-06-26 14:30:21+00:00,235.58152899030645,242.04599803780255
63,2000-07-12 14:30:08+00:00,230.68606243693685,239.44684652865178
64,2000-09-14 14:29:15+00:00,231.9923138931435,244.33959019804524
65,2000-10-24 14:17:22+00:00,216.20568233114432,215.4004356933535
66,2000-11-09 14:17:30+00:00,236.1548128204373,234.57254456844197
67,2001-02-13 14:18:40+00:00,225.54848065953098,241.91875015441354
68,2001-03-01 14:18:47+00:00,225.40875427602992,237.7403808635122
69,2001-03-17 14:18:47+00:00,224.99160684322484,234.15594489269762
70,2001-04-18 14:18:38+00:00,235.19468675971828,243.8759866110355
71,2001-06-29 14:27:59+00:00,227.1150683692396,238.2161518541817
72,2001-07-07 14:19:03+00:00,220.77350241571258,227.84908071396526
73,2001-07-23 14:18:59+00:00,227.66070224017992,234.76400720652373
74,2001-07-31 14:27:48+00:00,218.53715708972368,226.6894651802719
75,2001-09-09 14:18:49+00:00,188.70761850796555,219.5545724784734
76,2001-09-17 14:27:07+00:00,232.24610648741992,240.86125364677355
77,2002-01-31 14:17:31+00:00,239.97138534678393,242.2011591590011
78,2002-03-04 14:16:51+00:00,232.12318211957972,243.75143556598906
79,2002-04-13 14:27:28+00:00,232.4192498043648,246.7306018968617
80,2002-04-29 14:27:29+00:00,220.09640675689172,229.67640286441318
81,2002-05-31 14:27:16+00:00,225.68784280709866,238.51798488416654
82,2002-08-19 14:26:47+00:00,242.27147536207946,246.87583530619085
83,2002-09-20 14:26:25+00:00,227.28649972972653,237.25637091482702
84,2002-10-06 14:26:21+00:00,228.62403020035416,240.29056691433522
85,2002-11-07 14:26:32+00:00,228.02698677271056,236.661604156957
86,2003-01-26 14:27:09+00:00,233.1389678238391,241.45552589359525
87,2003-06-27 14:14:45+00:00,234.98037066545973,239.2364526971782
88,2003-07-29 14:15:20+00:00,223.20076752299056,235.17325625081682
89,2003-08-06 14:27:02+00:00,230.39268216025332,
90,2003-09-23 14:26:51+00:00,,235.54745308372588
91,2003-11-02 14:16:39+00:00,221.02430821956725,230.65952913501425
92,2003-12-28 14:27:33+00:00,227.59009976331112,235.05423336494067
93,2004-04-26 14:18:39+00:00,266.94670474999435,268.61420346024266
94,2004-05-12 14:19:07+00:00,228.09271482348382,245.63114597498966
95,2004-05-20 14:27:50+00:00,,239.9993274215397
96,2004-05-28 14:19:34+00:00,236.13492541956964,242.31201706326559
97,2004-06-05 14:27:45+00:00,228.9307797255869,241.04376815258465
98,2004-06-29 14:20:32+00:00,224.2113839495865,232.2477622164709
99,2004-07-23 14:27:34+00:00,228.46728847401306,
100,2004-08-16 14:21:41+00:00,213.1369536047776,206.36271800163476
101,2004-09-09 14:27:20+00:00,,227.27294553242427
102,2004-10-11 14:27:11+00:00,232.51754218365932,239.0458783279076
103,2004-11-04 14:23:34+00:00,223.23752156584348,238.09280552186607
104,2005-03-12 14:25:34+00:00,239.91300969296745,245.43077484136987
105,2005-03-20 14:28:21+00:00,,236.83037698555435
106,2005-04-13 14:25:46+00:00,224.1065783044628,237.13790763727093
107,2005-04-29 14:25:50+00:00,224.85845880751552,235.2172641430951
108,2005-05-15 14:25:57+00:00,219.09712223343584,227.05545269259352
109,2005-07-02 14:26:17+00:00,221.82407977961446,227.17311988633793
110,2005-08-11 14:28:00+00:00,219.1521186753186,232.14725829390284
111,2005-09-04 14:26:46+00:00,221.8954628126837,227.14177239624462
112,2005-09-12 14:27:43+00:00,229.75120637741608,237.91755576565836
113,2006-01-02 14:28:25+00:00,229.2791461047674,
114,2006-03-31 14:30:04+00:00,215.1523085933098,231.13806088142283
115,2006-06-19 14:31:18+00:00,219.697570237831,229.68874014285348
116,2006-07-05 14:31:32+00:00,221.62316319770517,229.44846313090787
117,2006-08-14 14:28:19+00:00,218.32245251792438,227.82680712805657
118,2006-08-30 14:28:16+00:00,232.89632208966074,236.00253210073623
119,2006-09-15 14:28:11+00:00,230.05108338026855,
120,2006-09-23 14:32:33+00:00,225.52088968069623,229.7792567717373
121,2006-11-02 14:28:25+00:00,224.7174906828544,233.6341976518383
122,2006-11-18 14:28:37+00:00,220.88571348090798,230.40870134583935
123,2007-01-29 14:33:36+00:00,235.53276271135343,240.37331237128956
124,2007-02-14 14:33:37+00:00,229.8446099230911,242.69751829811182
125,2007-02-22 14:29:07+00:00,,243.5673962573499
126,2007-03-02 14:33:37+00:00,227.56699052952504,238.48263632408623
127,2007-04-03 14:33:31+00:00,230.18701848116058,240.29430555396135
128,2007-05-13 14:29:02+00:00,220.92835475736396,229.43480379864803
129,2007-05-29 14:28:54+00:00,222.96299488875232,212.26834960631268
130,2007-06-22 14:32:33+00:00,229.5170401180491,
131,2007-07-24 14:32:14+00:00,225.96039143277966,235.37789514646053
132,2007-08-17 14:28:40+00:00,230.7306965408701,238.68344835354372
133,2007-08-25 14:31:55+00:00,223.82747480913818,234.7880761814853
134,2007-09-10 14:31:47+00:00,224.4129710918141,230.53252388544539
135,2007-09-18 14:28:27+00:00,232.24891440426674,242.84846926132727
136,2007-09-26 14:31:39+00:00,,239.26485021849126
137,2008-01-08 14:29:00+00:00,,
138,2008-01-24 14:29:00+00:00,236.7559335774242,247.6549090465057
139,2008-02-01 14:29:28+00:00,232.83423332909626,241.26464140257156
140,2008-02-17 14:29:11+00:00,221.3580842164727,240.27900455952496
141,2008-03-12 14:28:47+00:00,234.73949620321656,
142,2008-03-20 14:28:34+00:00,227.16441234503566,237.5666862047609
143,2008-04-13 14:28:47+00:00,211.6382889142204,
144,2008-09-12 14:23:47+00:00,221.60020592019043,232.38854768380372
145,2008-09-28 14:23:17+00:00,224.72729422602148,235.2325061582804
146,2008-11-15 14:21:55+00:00,224.50481757328873,233.3225555230152
147,2008-11-23 14:27:55+00:00,228.84702009526077,
148,2008-12-09 14:28:05+00:00,229.74936863755454,239.9345217531512
149,2008-12-17 14:22:57+00:00,229.79606703240313,236.3606438112422
150,2009-01-18 14:23:48+00:00,230.15828103340908,236.44101151615197
151,2009-05-10 14:26:19+00:00,235.1179091188062,246.68040135974798
152,2009-06-19 14:29:04+00:00,223.9644045692876,231.09350646502037
153,2009-08-06 14:28:51+00:00,,229.7291998725751
154,2009-09-07 14:28:49+00:00,225.06202979361493,234.11926044019083
155,2009-12-28 14:29:53+00:00,230.03576010403884,236.6331218499163
156,2010-02-06 14:29:32+00:00,232.90751460205362,238.6900106582028
157,2010-03-02 14:30:42+00:00,227.58044843033372,238.80713872034644
158,2010-07-08 14:30:52+00:00,222.01854700319575,233.48484942776236
159,2010-07-24 14:30:52+00:00,224.3694481624638,237.4049293068406
160,2010-08-25 14:30:55+00:00,,233.49587024691803
161,2010-09-10 14:30:56+00:00,222.55254882352216,237.59309928138998
162,2010-09-26 14:30:56+00:00,,246.13714233979525
163,2010-10-04 14:28:42+00:00,225.2614182488075,235.33394965744944
164,2010-11-21 14:28:27+00:00,221.90936358404227,239.47464909299507
165,2011-01-16 14:31:57+00:00,234.8994178252523,
166,2011-02-17 14:32:06+00:00,240.67041098058357,242.91132784614328
167,2011-02-25 14:28:37+00:00,228.24600808351664,233.96522571087297
168,2011-03-13 14:28:33+00:00,230.70325950345472,240.51431687504868
169,2011-04-14 14:28:24+00:00,228.5451971929873,240.60546768268
170,2011-05-08 14:32:15+00:00,211.3641584714186,212.66055264757594
171,2011-06-09 14:32:15+00:00,220.73054756556533,233.13938256982246
172,2011-09-05 14:27:17+00:00,225.4871604810993,232.43413083545227
173,2011-10-15 14:31:55+00:00,223.72174770294853,235.79225477082593
174,2011-10-23 14:26:37+00:00,219.5249297402961,230.29968490423389
175,2012-01-03 14:32:40+00:00,,232.70363229920218
176,2012-06-11 14:33:02+00:00,,236.7666587944078
177,2012-07-29 14:33:34+00:00,217.93743913373626,227.446549970731
178,2013-02-06 14:34:52+00:00,233.30578179133005,242.0746876069704
179,2013-04-11 14:34:40+00:00,224.589330453863,
180,2013-04-27 14:34:34+00:00,,252.87599176486899
181,2013-05-29 14:34:25+00:00,,230.17141968506633
182,2013-06-30 14:34:11+00:00,222.05557502549826,231.09768545745038
183,2013-07-24 14:40:37+00:00,230.47735827981882,240.98748544343266
184,2013-08-01 14:33:54+00:00,230.35991748979333,233.21736422629283
185,2013-08-09 14:40:40+00:00,232.44914970245213,237.56005035610846
186,2013-08-25 14:40:42+00:00,232.25570314382335,238.77671671720435
187,2013-09-02 14:34:09+00:00,223.52849274014784,232.6308209526015
188,2014-01-16 14:39:48+00:00,225.28918945528204,240.30749649994874
189,2014-02-09 14:35:30+00:00,,248.35299068189835
190,2014-02-25 14:35:22+00:00,238.85185694612238,242.06248306361712
191,2014-04-30 14:35:52+00:00,238.01831004918404,
192,2014-05-24 14:38:09+00:00,234.23039136446462,238.30003174336494
193,2014-06-09 14:38:20+00:00,233.53851787990985,237.9342160959747
194,2014-06-17 14:36:02+00:00,222.30598865283204,229.72374324330352
195,2014-08-28 14:38:43+00:00,237.7576086413109,243.22378656055722
196,2015-03-08 14:38:20+00:00,236.82611888824616,245.41073365316575
197,2015-04-17 14:37:52+00:00,,238.86200588631704
198,2015-05-03 14:37:58+00:00,231.0295440876476,
199,2015-05-11 14:37:42+00:00,222.63337140876772,230.47037447551577
200,2015-06-12 14:37:55+00:00,230.73666422091077,236.24208029369024
201,2015-06-20 14:38:16+00:00,229.4923078033855,236.78861537297018
202,2015-07-14 14:38:12+00:00,225.5893196836388,239.17505758940987
203,2015-07-30 14:38:16+00:00,223.64616789761433,234.54905278216322
204,2015-10-10 14:38:45+00:00,222.66741016117868,235.3678454686255
205,2015-11-11 14:39:18+00:00,223.94850261372187,231.53504578985388
206,2015-11-19 14:38:47+00:00,222.93110922198952,230.32977045959151
207,2015-11-27 14:39:32+00:00,224.46830064113144,231.0493461903669
208,2015-12-21 14:38:48+00:00,226.2885134100874,235.78988770764528
209,2016-01-06 14:38:43+00:00,231.77632370191142,234.2335795317893
210,2016-01-14 14:40:16+00:00,239.20407588627987,241.12262717405505
211,2016-02-23 14:38:33+00:00,225.78560006980592,239.7664805857603
212,2016-05-21 14:41:05+00:00,239.6356710497765,243.57266307604064
213,2016-06-06 14:41:11+00:00,,
214,2016-06-14 14:38:21+00:00,231.44747886832442,240.38514812807773
215,2016-07-08 14:41:12+00:00,224.3815107337441,232.56561252189096
216,2016-08-01 14:38:40+00:00,231.22002798754934,239.45587968261555
217,2016-08-25 14:41:19+00:00,233.2220319166072,237.22537460996332
218,2016-09-02 14:38:51+00:00,227.33451691523842,237.0765441257388
219,2016-10-04 14:38:55+00:00,237.5335762819726,245.66601026815945
220,2016-10-12 14:41:24+00:00,231.6875108930105,240.75201415162098
221,2016-10-20 14:39:00+00:00,226.680055904213,242.490317691472
222,2016-10-28 14:41:20+00:00,226.01356819054695,227.71012763616272
223,2016-11-05 14:38:59+00:00,230.38989124521228,233.39314477303535
224,2016-12-31 14:40:58+00:00,228.22255576401596,235.13760252276398
225,2017-01-24 14:38:45+00:00,232.19395545438664,237.69697851367812
226,2017-02-09 14:38:37+00:00,233.37212756195964,238.1369393343131
227,2017-02-25 14:38:32+00:00,225.4578031518708,236.62204516458752
228,2017-03-05 14:40:46+00:00,,222.85007700425206
229,2017-03-29 14:38:15+00:00,229.47801941967668,242.6810682032071
230,2017-04-14 14:38:07+00:00,231.97836850882052,247.18067031872687
231,2017-04-22 14:41:03+00:00,233.90522144265148,244.37112825225265
232,2017-05-08 14:41:07+00:00,230.73825980539522,244.7987348243551
233,2017-06-01 14:38:16+00:00,223.2675982647157,237.55865432400427
234,2017-06-09 14:41:15+00:00,231.33703524860806,243.06194581274448
235,2017-06-17 14:38:22+00:00,231.14901581188846,238.94028840076558
236,2017-06-25 14:41:18+00:00,217.2328997244855,224.07766814504703
237,2017-08-20 14:38:43+00:00,224.44996777483988,234.0636735537174
238,2017-08-28 14:41:16+00:00,223.51698870585287,240.52860085721807
239,2018-02-04 14:40:17+00:00,224.25602661865554,238.30404874654892
240,2018-02-20 14:40:07+00:00,222.72393594165092,237.78490981212522
241,2018-02-28 14:38:22+00:00,222.6461355986806,230.70943587336166
242,2018-03-08 14:39:56+00:00,225.78541799187454,
243,2018-03-24 14:39:44+00:00,221.15176209676977,232.18254590957525
244,2018-05-11 14:38:55+00:00,227.18676231931028,238.09926046596868
245,2018-05-19 14:37:37+00:00,229.7900236794585,243.64797070816454
246,2018-05-27 14:38:41+00:00,,229.8555418492551
247,2018-06-04 14:37:26+00:00,233.88184715261048,240.42042385323631
248,2018-06-12 14:38:24+00:00,224.22675913544396,
249,2018-07-06 14:37:45+00:00,230.76734554193212,235.25564977280965
250,2018-07-30 14:37:31+00:00,222.9255355545745,231.83429748015976
251,2018-08-07 14:38:01+00:00,227.72980477501673,239.84641919357423
252,2018-09-16 14:36:32+00:00,221.99352053982923,235.2443834069494
253,2018-10-02 14:36:10+00:00,219.97361462253508,238.07567861178615
254,2018-10-10 14:38:28+00:00,217.32095772798516,230.28725079215124
255,2018-10-18 14:35:46+00:00,224.0811398905104,235.2147974247308
256,2018-11-11 14:38:35+00:00,228.99629702431983,235.00490264605529
257,2018-12-05 14:34:38+00:00,215.93249708279706,225.06624340940013
258,2018-12-13 14:38:31+00:00,224.0997682777772,237.04268466214103
259,2019-01-06 14:33:43+00:00,225.9492770303833,240.55390247375513
260,2019-01-14 14:38:29+00:00,228.2714453193337,240.6190941054959
261,2019-03-11 14:31:43+00:00,225.62302666848396,
262,2019-04-04 14:38:11+00:00,230.28153771545078,243.24625577159264
263,2019-05-22 14:38:18+00:00,227.64724538972015,240.13075761488463
264,2019-06-15 14:28:15+00:00,218.4389195653346,225.66930531332815
265,2019-07-25 14:38:39+00:00,226.71356204822132,235.4068253894953
266,2019-08-02 14:26:23+00:00,226.2212782149202,226.4785213012233
267,2019-08-10 14:38:46+00:00,227.61762985275476,235.0625727189025
268,2019-08-26 14:38:50+00:00,232.49193747969574,237.9085360260486
269,2019-09-11 14:38:54+00:00,225.28733706270376,237.43505088472767
270,2019-10-21 14:22:59+00:00,221.93099964041966,237.9467330586011
271,2019-10-29 14:39:03+00:00,228.14597817868452,235.67184833877388
272,2019-11-22 14:21:32+00:00,230.48213769597706,236.30239425974972
273,2019-11-30 14:38:58+00:00,221.74854676325097,235.76263967989354
274,2020-01-09 14:19:06+00:00,222.73523473942194,235.87334226995594
275,2020-03-29 14:14:55+00:00,225.85234179160238,235.50084169620158
276,2020-06-09 14:38:15+00:00,226.65389329810597,234.8610991357663
277,2020-07-27 14:38:35+00:00,233.08451705162508,241.88010145956738
278,2020-08-12 14:38:38+00:00,225.57714543109813,235.0057564914243
279,2020-08-28 14:38:47+00:00,229.58617677248245,234.57599816384428
280,2021-03-16 13:51:36+00:00,,
281,2021-04-09 14:38:23+00:00,233.25555734785345,242.7472673922287
282,2021-05-03 13:47:37+00:00,235.69285258516967,241.38459720533154
283,2021-06-20 13:43:36+00:00,229.49594257516117,
284,2021-06-28 14:38:32+00:00,224.09088387396932,232.40348890216674
285,2021-08-31 14:38:53+00:00,234.1313359984685,243.1181254400177
286,2021-09-08 13:36:42+00:00,228.07124437402317,236.41658943046536
287,2021-10-02 14:39:01+00:00,220.65932823189823,230.74179778051666
288,2021-10-10 13:33:51+00:00,224.22991182176992,232.56675490523017
