,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0441-0000,169.56377394585576,-43.6022543911298,169.5645195626632,-43.59970893188004,0.065,0.0534,0.0838
1,nzd0441-0001,169.56465270852178,-43.6023893745982,169.56539832532928,-43.599843921059495,0.085,0.0663,0.1146
2,nzd0441-0002,169.56553147118777,-43.602524357763734,169.56627708799527,-43.59997890993608,0.08,0.0596,0.1158
3,nzd0441-0003,169.56641023385382,-43.6026593406264,169.56715585066135,-43.60011389850982,0.07,0.0551,0.0965
4,nzd0441-0004,169.56728899651986,-43.602794323186224,169.56803461332737,-43.600248886780705,0.07,0.0555,0.0984
5,nzd0441-0005,169.5683035005206,-43.60294624730264,169.5687776346587,-43.600366932167695,0.075,0.0579,0.102
6,nzd0441-0006,169.56934677056182,-43.60299210042375,169.5695267078574,-43.60039329959393,0.065,0.0519,0.0838
7,nzd0441-0007,169.57025403374956,-43.60302144954417,169.57041428758097,-43.60042197447008,0.065,0.0538,0.0872
8,nzd0441-0008,169.57115145520518,-43.60305046090901,169.57131170903662,-43.60045098708846,0.065,0.0524,0.0856
9,nzd0441-0009,169.5720488766608,-43.60307947225986,169.5722091304922,-43.600479999692816,0.07,0.0576,0.0945
10,nzd0441-0010,169.57294629811645,-43.60310848359672,169.57310655194783,-43.600509012283204,0.07,0.0578,0.0941
11,nzd0441-0011,169.5738437195721,-43.60313749491958,169.5740039734034,-43.60053802485961,0.065,0.0543,0.0874
12,nzd0441-0012,169.57474114102772,-43.60316650622843,169.57490139485904,-43.600567037422,0.07,0.0557,0.0918
13,nzd0441-0013,169.57569810141413,-43.60319672660305,169.57573927738386,-43.60059484083843,0.06,0.0475,0.075
14,nzd0441-0014,169.57671057068202,-43.603180840210456,169.57651926251899,-43.6005824734793,0.055,0.0448,0.0685
15,nzd0441-0015,169.57766200853933,-43.603122988010746,169.5773580141055,-43.60053025708528,0.055,0.0479,0.0706
16,nzd0441-0016,169.57855710326126,-43.60306795478861,169.57825310882743,-43.6004752214914,0.06,0.0488,0.072
17,nzd0441-0017,169.5794521979832,-43.60301292151611,169.57914820354938,-43.60042018584718,0.06,0.0469,0.0762
18,nzd0441-0018,169.5803472927051,-43.60295788819326,169.58004329827128,-43.60036515015262,0.06,0.0494,0.0815
19,nzd0441-0019,169.58124238742704,-43.60290285482009,169.5809383929932,-43.60031011440771,0.055,0.0451,0.0715
20,nzd0441-0020,169.58213748214897,-43.602847821396566,169.58183348771513,-43.60025507861247,0.065,0.0547,0.0824
21,nzd0441-0021,169.58313391740788,-43.602784453257264,169.58262724190007,-43.60020837779031,0.05,0.0427,0.0596
22,nzd0441-0022,169.5842013811975,-43.60262927100906,169.583310729263,-43.600108392111935,0.045,0.0388,0.0585
23,nzd0441-0023,169.58514817437205,-43.602417450642065,169.58407922574528,-43.59993317016529,0.05,0.0407,0.0591
24,nzd0441-0024,169.58600581920052,-43.602223932477536,169.58493687057376,-43.59973964400989,0.07,0.0558,0.0973
25,nzd0441-0025,169.58686346402902,-43.60203041369049,169.5857945154022,-43.599546117232,0.05,0.0424,0.0658
26,nzd0441-0026,169.58772110885744,-43.60183689428099,169.58665216023064,-43.599352589831625,0.06,0.0524,0.0775
27,nzd0441-0027,169.58857875368588,-43.601643374249015,169.5875098050591,-43.59915906180879,0.075,0.0646,0.0935
28,nzd0441-0028,169.58943639851432,-43.60144985359457,169.58836744988756,-43.5989655331635,0.075,0.064,0.0852
29,nzd0441-0029,169.5902940433428,-43.60125633231765,169.589225094716,-43.598772003895725,0.055,0.0488,0.0675
30,nzd0441-0030,169.5911516881713,-43.60106281041824,169.59008273954447,-43.59857847400548,0.055,0.0467,0.0667
31,nzd0441-0031,169.59200933299974,-43.60086928789634,169.59094038437289,-43.59838494349274,0.05,0.0439,0.0613
32,nzd0441-0032,169.59299215844055,-43.6006437992036,169.59167284858896,-43.59822337920881,0.06,0.0524,0.0742
33,nzd0441-0033,169.59397770376367,-43.60030182768227,169.59229608868634,-43.598002199376324,0.065,0.0576,0.0819
34,nzd0441-0034,169.5948131498969,-43.59995355014976,169.59301659093754,-43.59769995813075,0.065,0.0571,0.0791
35,nzd0441-0035,169.59559112408914,-43.59962829465807,169.5937945651298,-43.5973746904566,0.075,0.064,0.086
36,nzd0441-0036,169.59636909828134,-43.59930303740808,169.59457253932203,-43.59704942102419,0.07,0.0628,0.0862
37,nzd0441-0037,169.5971470724736,-43.598977778399785,169.59535051351426,-43.59672414983346,0.065,0.0587,0.0782
38,nzd0441-0038,169.59792504666584,-43.59865251763322,169.5961284877065,-43.59639887688448,0.07,0.0611,0.0846
39,nzd0441-0039,169.5987030208581,-43.598327255108345,169.5969064618987,-43.5960736021772,0.075,0.0638,0.0859
40,nzd0441-0040,169.59949110420558,-43.597997732433974,169.59767432693565,-43.59575258426204,0.075,0.0673,0.0905
41,nzd0441-0041,169.6003020002244,-43.59764819238801,169.5984071727544,-43.59543712768214,0.09,0.0761,0.1095
42,nzd0441-0042,169.60108480704625,-43.59728164329116,169.5991327633411,-43.59509682700722,0.085,0.0737,0.1033
