,dates,chi0123-0000,chi0123-0001,chi0123-0002,chi0123-0003,chi0123-0004,chi0123-0005
104,2000-05-01 14:12:53+00:00,,,,145.8486142983083,,112.32043235218669
105,2000-05-25 14:29:25+00:00,187.2876642888358,189.4903845151265,189.54750796086122,182.53958547929503,182.65425408519636,
106,2000-06-26 14:29:09+00:00,184.84236710853713,179.8015163738498,180.99684691622255,191.64587802415204,,107.54894093561208
107,2000-07-12 14:28:56+00:00,183.6797805201232,187.76358540845519,187.7694752977739,178.99265937682847,188.07912791247804,169.13146041035392
108,2000-09-14 14:28:03+00:00,175.01049932715546,175.92494252566502,181.77233091699304,181.31202411659137,183.7268671508698,165.27776257636242
109,2000-11-09 14:16:18+00:00,180.0062655502811,189.78526678181106,178.731610667951,166.47208170128812,177.28467761301343,173.2436798008141
110,2000-11-25 14:16:39+00:00,187.81526558478987,198.07703281878702,189.616306237484,185.16669076479246,190.29425277930983,183.59812502694234
111,2000-12-03 14:27:47+00:00,179.1684913035156,184.35980664905318,185.02640166449854,173.35648688049702,178.5062811281193,180.0011051715565
112,2000-12-19 14:27:52+00:00,189.24475222903905,192.56769521463858,199.45208367358825,186.80655268521593,186.30524346814298,184.31084875898645
113,2001-01-04 14:27:51+00:00,,,,,,
114,2001-01-12 14:17:17+00:00,178.6071921324452,180.15128080530255,171.2572710496428,161.54410320739794,173.56014038456053,157.78744264503544
115,2001-01-20 14:27:58+00:00,184.34695780868913,187.3510264583007,188.13794700020256,178.99145586716665,185.75945156155763,182.1630036162589
116,2001-01-28 14:17:24+00:00,163.36639006097806,179.77605536718605,177.22902636439758,160.9311784191477,167.42263497093597,175.217717955891
117,2001-02-13 14:17:28+00:00,144.75847394453513,,172.6144680706331,151.74638188927133,139.4311365678274,
118,2001-02-21 14:27:51+00:00,171.78548855812005,194.27656196614043,188.32447336036188,169.1764439600006,187.75055844626527,175.90666329378334
119,2001-03-01 14:17:36+00:00,147.48369741140067,,,152.9438668006767,149.78132057330848,
120,2001-03-17 14:17:36+00:00,131.84123607617764,,164.07079693843863,151.2275169846252,137.17815805854264,
121,2001-03-25 14:27:38+00:00,182.40475464875948,192.45482385368294,189.3159723765168,179.74394054903337,183.88700083299088,172.8407103803821
122,2001-04-02 14:17:30+00:00,161.29763439208767,,,157.9934681251488,169.8141185706834,167.673836807112
123,2001-04-10 14:27:33+00:00,195.7457751929737,197.14133579493793,194.5462933970706,183.94293427137333,193.4921250644947,188.7607233799038
124,2001-04-18 14:17:26+00:00,162.885813422231,174.42838027825624,164.87715971068792,158.04703785692226,152.00970650234953,165.08303008600944
125,2001-04-26 14:27:32+00:00,191.8360257045908,194.53363914988097,191.10587891552214,186.3246246310407,191.92057891687554,185.67019258727126
126,2001-05-12 14:27:23+00:00,,184.82699907510334,188.31395661846597,184.2610382900751,167.73056735825742,174.155506359667
127,2001-05-28 14:27:14+00:00,188.52541769460623,192.60329447424905,,170.18443014753598,182.58830072606537,176.7904996364868
128,2001-06-05 14:17:49+00:00,157.49422613536686,,,165.58219094257663,,143.49824509985365
129,2001-07-07 14:17:51+00:00,,,,160.940687534559,,
130,2001-07-15 14:26:48+00:00,174.4682847410878,,190.7993154224126,169.2883503646096,170.39101986380618,143.41689188999493
131,2001-07-31 14:26:36+00:00,177.5296166326179,182.81410641400151,187.123654988887,178.50028702386388,178.31867154060836,177.31856888098645
132,2001-09-17 14:25:55+00:00,189.76515942093565,193.95612934938347,192.3875580515675,183.35816153748559,185.35271874654703,175.4145312566486
133,2001-11-04 14:25:50+00:00,196.35805266276387,195.98535359533818,194.07807129479176,188.3799152247531,189.39202402837302,189.33327681824187
134,2001-12-06 14:25:59+00:00,168.67735987372447,190.66050036822926,185.8969165388313,175.67189341128494,186.0251793983802,185.20723792977722
135,2001-12-30 14:16:40+00:00,180.1056188139942,186.63201261216815,187.462772375896,177.61649367627874,179.61796101643554,163.78179487160475
136,2002-01-07 14:26:11+00:00,183.78180630883847,,,,,
137,2002-01-23 14:26:19+00:00,189.2265143122159,193.1509538080625,198.26328914781078,186.57646234487282,185.78269574038865,185.83465866651292
138,2002-02-08 14:26:21+00:00,190.7439942027865,191.3572312214924,192.30075242028363,180.2999992846037,186.42573924106023,186.84904372536906
139,2002-02-16 14:15:57+00:00,165.6152208187674,181.37097232193,169.5307004834087,159.19580406794873,156.21792272298634,161.36995190066273
140,2002-03-04 14:15:39+00:00,147.78065045298308,174.4094597555742,184.69685552038854,175.04388763551205,158.08133675565642,162.25712589222212
141,2002-03-12 14:26:22+00:00,187.2425777392231,195.80360091754872,190.25874133044366,180.54758231439632,190.31115838237406,181.57036212513884
142,2002-04-13 14:26:16+00:00,190.19423553113103,198.16309375410958,196.22643028622292,189.636345844039,192.1729013575215,188.19543926088915
143,2002-04-29 14:26:17+00:00,198.3962553031191,198.74893254658096,194.1295593171521,184.29814489096557,185.42546855237924,181.84956216065666
144,2002-05-15 14:26:10+00:00,176.25691346819465,189.26059942081437,190.50840713722607,186.4992738317551,182.38604634431536,181.78441807441558
145,2002-08-19 14:25:35+00:00,196.45713160204934,194.74516142818476,194.58080316757702,192.6274787510082,185.701407855466,181.0713984203059
146,2002-10-22 14:25:15+00:00,200.87744937264785,187.08632216144352,182.85012571185484,172.2040233658134,177.1782171771425,160.7715099775931
147,2002-11-07 14:25:20+00:00,189.93136259669794,192.77950541336207,191.4088573200677,189.75472192698112,191.5432914258122,186.09055309258022
148,2002-12-09 14:25:42+00:00,184.03399913555342,182.24042267246367,188.05045509026831,179.20700123392166,186.24115830746973,181.33665642690917
149,2003-01-10 14:25:49+00:00,180.4148679796268,181.0545416131821,185.5869876936199,179.99040097622378,178.80687422242542,177.93960079227614
150,2003-02-11 14:26:08+00:00,184.1090969179695,191.44897123791318,198.65833454789083,184.72736284869308,186.0643897074178,186.00406559798915
151,2003-02-27 14:26:08+00:00,169.74366249794207,178.49124192219568,174.37234369584849,167.73332011413723,176.29015555606313,170.21474609120827
152,2003-06-27 14:13:33+00:00,,,,166.7428379561353,152.69289692768368,
153,2003-07-21 14:25:59+00:00,,,,186.45393535150208,,167.6993678228392
154,2003-07-29 14:14:08+00:00,180.15062478493374,181.35765005777571,169.59814751947386,165.11031599318582,166.45184530172426,152.7993831361221
155,2003-08-06 14:25:50+00:00,,161.79125446367652,171.08220038370658,159.0410422203702,175.30930669028575,
156,2003-08-30 14:14:41+00:00,184.88894503321652,193.6613071239184,183.9950994772536,181.22486510263278,188.56464249461078,180.270776866926
157,2003-09-15 14:14:57+00:00,190.37333489046904,192.10529164142395,194.58437784497934,194.73536068421257,188.1603474117881,172.5869123508536
158,2003-10-01 14:15:10+00:00,,,,170.37210232283164,175.2962451683416,178.35244035849712
159,2003-10-25 14:25:49+00:00,173.56815666466485,174.69451844213597,179.6318850849518,,,168.0873151323526
160,2003-11-18 14:15:49+00:00,188.48024486860976,182.75213220690486,187.0952901928803,181.32351961085374,180.44042237179247,177.27221780851752
161,2003-11-26 14:26:08+00:00,187.01976807823183,181.1167952712168,,,,168.34439335211488
162,2003-12-28 14:26:21+00:00,,,,177.27086211993688,180.9529168547824,176.8241905829605
163,2004-01-05 14:16:13+00:00,192.49934382591235,194.87323929745054,196.36955003412382,185.50722377469725,188.40179514939229,169.33191810769137
164,2004-01-21 14:16:16+00:00,184.05009359689092,184.34063465431484,185.6745670346205,174.13360771323164,183.62657236257186,178.21381422583818
165,2004-01-29 14:26:31+00:00,,175.74394253389295,178.5355030007858,169.47178784148656,176.81985369695693,178.00255102962683
166,2004-02-22 14:16:25+00:00,169.5651598961048,,179.40902020207744,161.18961187957498,153.47927805248307,152.87878555278823
167,2004-03-01 14:26:36+00:00,,193.2707761727955,195.17455965333065,188.87239527017562,185.757338998185,184.8510043222887
168,2004-03-25 14:16:32+00:00,175.64230490587119,187.40560948923664,191.37760019358547,178.2804647397275,186.41326072135737,173.14332405873137
169,2004-04-02 14:26:43+00:00,191.62665898969954,190.92123799405752,191.5983292134,,,177.9801877752951
170,2004-04-26 14:17:27+00:00,180.7494220609083,190.76734449910558,182.9594301466579,170.74851437212303,178.11154223715747,165.92330792125165
171,2004-05-12 14:17:55+00:00,176.6834822436346,187.16714009967257,177.7794175037814,173.93594089488863,177.3963033169413,170.0490732640076
172,2004-05-20 14:26:38+00:00,,,190.61505962814186,184.53230499742827,182.76662130100726,174.61523517890546
173,2004-05-28 14:18:22+00:00,,,,155.80363544933317,130.29757011120026,
174,2004-06-05 14:26:33+00:00,,,,177.17187323585276,152.23005754511942,
175,2004-09-01 14:20:55+00:00,177.68265951332984,194.0105775410547,185.20186764323773,180.77625542535893,180.2036766839371,
176,2004-10-27 14:26:15+00:00,188.6901054740183,193.09921265029945,,,,173.9061543644827
177,2004-12-06 14:22:58+00:00,,183.28177884534276,191.3825478305865,180.93418276806187,188.76088225503926,183.8067501364888
178,2004-12-14 14:26:39+00:00,,189.36422452214376,188.3622619320414,178.10157321579908,182.42300077080614,176.08229933489304
179,2004-12-22 14:23:15+00:00,170.90414371350806,188.1546713163139,190.07563234425047,176.60844931614687,184.26440697073028,177.1930462257674
180,2004-12-30 14:26:48+00:00,201.648279559555,,,183.23725383164654,191.4236467556027,186.83101560940545
181,2005-01-07 14:23:28+00:00,180.84185517251098,178.99598882400193,170.47174248007644,158.27502848472406,163.98520504706502,164.85063216851793
182,2005-01-15 14:26:51+00:00,,184.12472981289417,185.99859999678193,171.00257932756182,178.45611337504255,180.05438844897543
183,2005-01-23 14:23:41+00:00,188.65961881560028,202.5683455664951,202.03472136322836,186.98281579284873,193.34285812170256,177.4897133898246
184,2005-02-08 14:23:54+00:00,192.30705873866927,195.37364964130896,202.90236740266303,184.43914365277658,170.53943986460038,169.54464533137732
185,2005-02-24 14:24:10+00:00,185.89483054850692,191.98057296252412,189.18912693278725,186.89121771267642,192.06714914371963,182.39917198430382
186,2005-03-04 14:27:08+00:00,192.2427834083717,192.2143936473287,192.21040955552306,,,
187,2005-03-12 14:24:23+00:00,191.23213716499384,194.74858840699022,175.66310505506004,157.92857407639576,160.993930788694,166.84451871910102
188,2005-03-20 14:27:09+00:00,,,184.09244721544545,179.91684905997917,181.45995247305467,182.9188839267379
189,2005-04-05 14:27:05+00:00,178.66115087754685,191.5259740557522,188.5040308331548,180.57143810371386,,
190,2005-05-23 14:27:03+00:00,178.39070066326084,189.44800114722997,184.86818894567008,,,
191,2005-07-02 14:25:05+00:00,119.57957244986758,,,141.61528753458873,,
192,2005-07-18 14:25:14+00:00,133.1634864616353,,,159.30257573238146,,
193,2005-09-04 14:25:34+00:00,153.96827116029027,,,,,
194,2005-10-06 14:25:31+00:00,165.14023123766796,168.81910617775367,175.13540701726362,168.93744775770224,,154.02828783614748
195,2005-10-22 14:25:30+00:00,180.43266062632551,185.60328632737637,181.93973304847506,166.46918522925682,171.72420517856716,174.9716774282066
196,2005-11-23 14:26:02+00:00,183.2485446394137,187.55713794940914,179.96876094229216,162.79803547776598,181.04653247364783,174.4373666106735
197,2005-12-17 14:27:04+00:00,191.26348123790956,197.9140506229973,204.17715613305748,,,
198,2006-01-02 14:27:13+00:00,,186.727003983283,188.2752963138298,172.82413561973289,176.08204261235892,164.5757258435438
199,2006-01-18 14:27:22+00:00,,190.30945358601534,187.8440542096815,179.79856077625587,179.74764819729242,186.98741342624413
200,2006-01-26 14:27:32+00:00,,,,,,166.36243665899548
201,2006-02-27 14:28:15+00:00,181.3265443503382,192.37845035746574,191.9410284010057,175.21143686931052,186.03661893311406,177.99834393620645
202,2006-03-07 14:27:33+00:00,169.207174018418,,,,176.24489622922496,176.2631262906201
203,2006-03-31 14:28:53+00:00,168.26199394812124,188.29595990340644,186.39342013593523,175.71773167747477,172.49571580173574,162.20517048176794
204,2006-04-16 14:29:09+00:00,169.82843222271023,,,161.72682080967738,156.56849730603105,158.3884679373056
205,2006-04-24 14:27:28+00:00,172.6614393262017,192.10860317334033,189.69021915909252,182.09102818384068,187.2172112600146,186.69943159032405
206,2006-05-02 14:29:24+00:00,,,,167.66470436175356,159.35949062665472,
207,2006-05-10 14:27:31+00:00,198.1336310576833,,,,187.8873010555599,185.74897011060816
208,2006-05-18 14:29:36+00:00,180.4177066419847,,166.23676866032253,157.09899868600692,150.81249285002409,153.33926530324902
209,2006-06-03 14:29:51+00:00,,,,144.57731502644032,,
210,2006-06-11 14:27:28+00:00,183.51038198331062,189.579639940239,190.71336031344254,180.50842083867337,184.11692469258915,
211,2006-06-19 14:30:06+00:00,,,,154.51157981240607,123.76193264787084,
212,2006-07-21 14:30:34+00:00,158.54886746187054,,,157.0330276548199,136.91083239360412,
213,2006-09-23 14:31:22+00:00,167.4082361806392,180.43312213498749,180.00017520403958,171.08876496759052,172.55446262845518,161.5565288449767
214,2006-10-17 14:26:58+00:00,175.35153862865695,178.16995095592443,179.1574356682745,,,164.74908599029848
215,2006-11-02 14:27:13+00:00,,,178.62114398752243,164.48126397137366,172.89640116038117,132.0589244200749
216,2006-12-20 14:27:39+00:00,178.5938516609434,186.9937463145478,187.27961565110726,172.12089059691775,177.2925681215549,175.55068260939504
217,2006-12-28 14:32:14+00:00,186.96211160970756,184.29342678965403,178.25936133323998,168.92054224457664,164.23552938811747,171.6687105503332
218,2007-01-05 14:27:40+00:00,187.17131908297887,195.34142405208408,189.35356999545223,180.32148634684563,,
219,2007-01-13 14:32:20+00:00,168.8456252613991,170.49928491413266,175.06802377338792,162.9758971696575,166.82381464082692,158.7762668764127
220,2007-01-21 14:27:42+00:00,,,195.48894462496926,183.68854749032099,187.4345060586796,190.35726363836017
221,2007-01-29 14:32:24+00:00,182.58031687216956,188.27341213324436,193.4828316944334,178.2085933487062,182.11960987835644,174.23074256359087
222,2007-02-06 14:27:50+00:00,,,,186.47530153614585,188.8889098628996,188.45280437762398
223,2007-02-14 14:32:26+00:00,183.76954191689404,191.5743603502164,189.15634157235954,155.87342464319588,174.58390241085823,156.57526703761616
224,2007-02-22 14:27:55+00:00,,196.2103424054673,195.05159980488727,188.4885659398141,189.97968620974916,188.97524649983723
225,2007-03-02 14:32:25+00:00,164.26407903726727,173.96078580900178,177.19372364954393,157.53825637482998,162.6113410144948,149.19667733795364
226,2007-03-10 14:27:58+00:00,188.74976104625202,187.64259044548209,190.18537029418115,176.7635084541779,183.07057617810622,178.71575891526476
227,2007-03-18 14:32:23+00:00,166.28493709256963,178.16037620588193,,164.31381865056122,185.97206944197958,180.4405591824762
228,2007-04-03 14:32:19+00:00,,,169.11799070206857,179.28044316447662,170.69725443182978,164.43550345668461
229,2007-05-05 14:32:05+00:00,,,,,,
230,2007-05-13 14:27:50+00:00,,,194.98170331126119,189.56250934920695,184.75045306409712,167.03978494152435
231,2007-05-29 14:27:42+00:00,177.0220908709851,,,,181.7631554766368,185.09657790912397
232,2007-06-14 14:27:43+00:00,,,,,,
233,2007-07-24 14:31:02+00:00,164.02001562892883,162.61643417191573,159.8588289589212,159.61210568950997,166.20940114996267,163.47551923190466
234,2007-08-09 14:30:53+00:00,178.07442208450692,174.52568956305265,165.36192240745632,165.80939397105593,158.66177647546183,175.50640297766535
235,2007-09-10 14:30:35+00:00,151.92580510061006,168.67061847357303,169.62237591353053,164.51140483429364,130.14523955019808,
236,2007-09-18 14:27:15+00:00,196.4176762231161,190.24147583951154,,,,192.2411234193683
